,crm,v,Ratio,Spread
1582,163.32000732421875,220.41000366210938,1.3495591095863535,-12.351397910608398
1583,162.9199981689453,219.7899932861328,1.3490670007141436,-12.240972052154007
1584,163.4199981689453,220.25,1.3477542679464678,-12.064012698114794
1585,164.0500030517578,221.24000549316406,1.3486132360714604,-12.251434725345064
1586,162.41000366210938,219.8800048828125,1.3538575206258123,-12.980682040179971
1587,162.10499572753906,219.24000549316406,1.3524568105331911,-12.729242060058539
1588,161.82000732421875,219.69309997558594,1.3576386727965846,-13.545392427804131
1589,163.24000549316406,220.75,1.352303311514188,-12.793311152003469
1590,164.15499877929688,222.06500244140625,1.3527763643674855,-12.94267424215218
1591,164.1199951171875,221.1699981689453,1.3476115327143539,-12.092262259723498
1592,160.5749969482422,218.2550048828125,1.3592091485647806,-13.693356062407588
1593,160.9499969482422,219.36500549316406,1.3629388608420216,-14.325632121829358
1594,160.92999267578125,219.8699951171875,1.366246225836536,-14.856105831394359
1595,160.30499267578125,219.25,1.3677053742389405,-15.032318299089837
1596,161.69500732421875,219.60000610351562,1.3581124719775057,-13.611540072710426
1597,161.75,219.89500427246094,1.3594745240955854,-13.836481304743671
1598,162.22000122070312,219.57000732421875,1.3535322751322751,-12.912734697576525
1599,163.7899932861328,220.68310546875,1.3473540174290612,-12.025769496985816
1600,162.83999633789062,219.92999267578125,1.3505895211360095,-12.482888345306861
1601,162.55999755859375,220.1300048828125,1.3541462117915448,-13.039599995272766
1602,163.0500030517578,220.76820373535156,1.3539907979349866,-13.053565103345335
1603,163.36000061035156,220.47000122070312,1.3495959867591523,-12.360446736780801
1604,162.82000732421875,220.13999938964844,1.3520451387235848,-12.71835970605386
1605,163.13999938964844,220.38999938964844,1.3509255866996934,-12.560711530697887
1606,163.10000610351562,220.52499389648438,1.352084522648776,-12.746654769955143
1607,163.77999877929688,221.02000427246094,1.3494932587604809,-12.37540062413666
1608,163.86000061035156,221.19000244140625,1.3498718516874761,-12.443481889577555
1609,163.92999267578125,221.30999755859375,1.3500274961659882,-12.474311865362267
1610,163.8249969482422,220.27999877929688,1.3446055417836553,-11.578070517500436
1611,163.1300048828125,220.1414031982422,1.3494844394590984,-12.324847662731514
1612,163.52999877929688,219.72000122070312,1.3436066951681527,-11.393880606332033
1613,165.08999633789062,217.7100067138672,1.3187353052469568,-7.3965550778140425
1614,164.9799041748047,217.08999633789062,1.3158572095415488,-6.916794646293795
1615,166.27000427246094,218.18499755859375,1.3122330664108333,-6.368295894177436
1616,165.5500030517578,217.8800048828125,1.316097860866207,-6.98053591127433
1617,165.77499389648438,217.82000732421875,1.3139497230820776,-6.633915285319745
1618,166.47999572753906,218.22000122070312,1.3107881236244245,-6.135784693416696
1619,167.30999755859375,218.42999267578125,1.3055405885071796,-5.28841014313079
1620,188.52879333496094,218.42999267578125,1.1586028256580128,21.742895679631857
1621,187.92999267578125,217.7899932861328,1.1588889574527166,21.620063666605432
1622,186.35000610351562,217.52999877929688,1.1673195151840299,19.867262504879506
1623,186.35000610351562,217.40499877929688,1.1666487344171617,19.992262504879506
1624,188.55999755859375,218.55999755859375,1.1591005536085548,21.652642860078288
1625,186.18499755859375,218.89999389648438,1.1757123117698836,18.2870576996323
1626,186.61000061035156,219.17999267578125,1.1745350836445096,18.548483965788222
1627,187.2550048828125,221.47999572753906,1.1827721019587443,17.070172584454923
1628,184.8800048828125,221.52999877929688,1.1982366558228685,13.994580710141776
1629,186.44000244140625,221.75,1.1893906731185055,15.761910511120703
1630,187.44839477539062,222.80999755859375,1.1886471357920938,15.986536352296895
1631,187.3000030517578,223.4199981689453,1.1928456728706311,15.187494756520863
1632,186.5800018310547,223.69000244140625,1.1988959172803209,14.000257791181781
1633,186.3699951171875,223.7100067138672,1.2003542017222284,13.712719217188976
1634,186.9600067138672,225.56500244140625,1.2064879885601527,12.609358223162388
1635,187.41000366210938,226.0800018310547,1.206339028938206,12.667624406897346
1636,187.9199981689453,227.17999267578125,1.208918661608011,12.217331953517089
1637,186.68499755859375,227.07000732421875,1.2163270230268481,10.754010339804324
1638,185.5303955078125,227.02000427246094,1.223627016215256,9.333128734996563
1639,184.4600067138672,226.24000549316406,1.2264989551047,8.749524831872634
1640,183.7899932861328,226.77000427246094,1.2338539232623773,7.3659744155588385
1641,184.67999267578125,226.3300018310547,1.225525291352989,8.939775680292001
1642,183.5,225.13999938964844,1.2269209776002639,8.626547531996806
1643,184.1782989501953,225.38999938964844,1.223759805983426,9.240654362338688
1644,183.80999755859375,224.1750030517578,1.219601795491547,9.986459721803527
1645,183.35000610351562,223.8000030517578,1.2206162836198924,9.775461824980226
1646,183.25999450683594,223.39999389648438,1.2190330710074924,10.060802314647589
1647,183.3300018310547,223.20750427246094,1.2175176023734229,10.342476518735538
1648,182.97000122070312,222.13999938964844,1.2140787992983475,10.951365055108965
1649,183.1558074951172,222.05999755859375,1.2124103548532783,11.268071470175386
1650,183.49000549316406,221.61000061035156,1.207749708300094,12.143813987853775
1651,183.25999450683594,221.41000366210938,1.2081742349602131,12.050792549022589
1652,183.0399932861328,221.86000061035156,1.2120848380033227,11.320528975808628
1653,182.7550048828125,221.67999267578125,1.2129899961860333,11.137481025055223
1654,182.97000122070312,222.25999450683594,1.2147346178280898,10.831369937921465
1655,182.9600067138672,223.31500244140625,1.220567305677085,9.763629679911276
1656,182.61000061035156,223.3000030517578,1.222824611496659,9.332745046560518
1657,183.19000244140625,223.16000366210938,1.2181887695180724,10.211627407619801
1658,181.64999389648438,222.38169860839844,1.2242317978558566,9.028066086528469
1659,181.17999267578125,221.52999877929688,1.2227067432093417,9.281016256705072
1660,179.3000030517578,220.1999969482422,1.2281092760755723,8.216038890721734
1661,178.75999450683594,220.14999389648438,1.2315394979947019,7.578107703490076
1662,176.5,216.33999633789062,1.2257223588549044,8.509025633065164
1663,178.52000427246094,217.52499389648438,1.2184908620352328,9.89737643163852
1664,176.3300018310547,217.9199981689453,1.2358645488913387,6.712457671561708
1665,174.2050018310547,216.6199951171875,1.2434774710273084,5.305354934717371
1666,173.25,216.5500030517578,1.2499278675426135,4.158739477806421
1667,172.9600067138672,216.6999969482422,1.2528907755348053,3.6393138149475135
1668,173.2899932861328,216.17999267578125,1.2475041898052899,4.57969858620433
1669,171.61500549316406,214.04299926757812,1.2472277622372834,4.582871217850453
1670,176.3300018310547,216.97500610351562,1.2305053243939947,7.657449736991396
1671,174.8699951171875,216.80999755859375,1.239835326885556,5.9625088106154465
1672,174.2899932861328,215.67999267578125,1.2374777725861648,6.3536307220171295
1673,176.47000122070312,216.50999450683594,1.2268940500320877,8.30081105513841
1674,175.8000030517578,215.25,1.2244027091207024,8.70727336361918
1675,175.5,214.62899780273438,1.222957252437233,8.946092032408615
1676,183.25999450683594,219.4199981689453,1.1973153156498677,14.040798042186651
1677,184.77000427246094,219.16000366210938,1.1861232808055637,16.22444251484339
1678,183.24000549316406,218.99000549316406,1.1950993174431752,14.44532607108809
1679,182.57000732421875,218.18499755859375,1.1950757999977935,14.396801807303234
1680,181.7003936767578,217.66000366210938,1.197906065351312,13.813966932545782
1681,181.52999877929688,217.11000061035156,1.1960006724525605,14.14689844864958
1682,182.6999969482422,218.60000610351562,1.1964970429936224,14.147391221747057
1683,180.7899932861328,215.52999877929688,1.1921566833523896,14.78418350128456
1684,180.42999267578125,215.6300048828125,1.1950895839711249,14.225561051329862
1685,179.96499633789062,214.8323974609375,1.1937454606871556,14.430794695330746
1686,181.35000610351562,215.8925018310547,1.1904741911495829,15.13509877405778
1687,182.4550018310547,216.47500610351562,1.1864569561319123,15.960284068844686
1688,181.86000061035156,216.4197998046875,1.1900351868379395,15.257499191771245
1689,182.99000549316406,216.4600067138672,1.182906170916277,16.65684181643178
1690,184.4550018310547,210.66000366210938,1.1420671793712391,24.32315078187648
1691,186.64999389648438,212.88499450683594,1.1405572004727813,24.89443086715488
1692,186.25,213.25,1.1449664429530202,24.0198602951304
1693,186.73500061035156,214.44000244140625,1.1483653398693319,23.4477157171398
1694,186.75,214.60000610351562,1.1491298854271252,23.306820259521146
1695,187.02000427246094,216.3300018310547,1.156721189653559,21.920791651476833
1696,187.2100067138672,217.4499969482422,1.1615297748511593,21.042846750279637
1697,186.11500549316406,216.52000427246094,1.1633667242398338,20.57788218225295
1698,185.30499267578125,216.55999755859375,1.1686679049036623,19.505987537635917
1699,186.05999755859375,217.4600067138672,1.1687628161200259,19.56780336527291
1700,186.10000610351562,217.66000366210938,1.1695862252741622,19.41877458811379
1701,185.1300048828125,216.00999450683594,1.1668016464622821,19.8330680165559
1702,185.24000549316406,217.64999389648438,1.1749621433935682,18.333201939393348
1703,184.85000610351562,217.41000366210938,1.1761427994779736,18.076359418347835
1704,183.64999389648438,219.97999572753906,1.197821960459919,13.977633239013414
1705,185.15989685058594,219.57000732421875,1.1858399743082593,16.311135537522347
1706,183.67999267578125,218.27000427246094,1.1883167082750026,15.72584110307298
1707,184.02000427246094,218.57000732421875,1.187751343601769,15.858989750874429
1708,184.66000366210938,218.42999267578125,1.1828765750241408,16.814320188685627
1709,184.5749969482422,218.10000610351562,1.181633534929297,17.03601397639602
1710,185.32000732421875,218.18499755859375,1.177341835395449,17.90011518078839
1711,185.4600067138672,219.27000427246094,1.1823034418992378,16.99345818838853
1712,186.25999450683594,219.30999755859375,1.177440159059732,17.972595059976555
1713,186.39999389648438,219.6699981689453,1.178487153228863,17.790944171092292
1714,186.4600067138672,219.74000549316406,1.1784833078460992,17.797389103498176
1715,187.94920349121094,219.75,1.169198889476944,19.68453022786929
1716,188.64999389648438,220.7899932861328,1.1703684093797757,19.53729635948355
1717,188.8000030517578,221.9600067138672,1.1756356097781357,18.55838441531816
1718,190.22000122070312,222.55999755859375,1.170013648040976,19.76737487080632
1719,188.86000061035156,222.0800018310547,1.175897496099459,18.51482211609354
1720,188.3800048828125,221.8300018310547,1.1775665998578286,18.153340133728676
1721,188.9499969482422,222.0399932861328,1.1751256780753203,18.66947988795974
1722,190.0800018310547,223.27999877929688,1.1746632819256322,18.86902392863587
1723,189.75999450683594,223.41000366210938,1.1773293113900318,18.331351431805643
1724,186.47000122070312,219.92999267578125,1.1794390048588854,17.620134244320894
1725,188.30999755859375,223.02999877929688,1.1843768343202266,16.864158605421977
1726,189.10000610351562,224.77999877929688,1.1886831915608167,16.120575878364633
1727,188.47999572753906,223.67999267578125,1.1867572036616885,16.43073083938637
1728,187.0500030517578,222.5500030517578,1.1897888234205318,15.739006839755149
1729,186.1699981689453,221.86000061035156,1.1917065198067969,15.307942781274392
1730,187.1699981689453,221.58999633789062,1.1838969840555151,16.85187918954813
1731,187.4499969482422,222.5500030517578,1.1872499689248182,16.248571918615568
1732,187.8000030517578,219.83999633789062,1.1706069902315315,19.40446265548192
1733,187.35499572753906,219.14999389648438,1.1697045656320966,19.527555965893868
1734,187.88499450683594,220.46499633789062,1.1734039587172531,18.88773600137543
1735,188.11000061035156,220.6699981689453,1.1730901996329162,18.96937667634333
1736,187.67999267578125,220.7899932861328,1.1764173161896343,18.301580632652218
1737,189.4250030517578,221.1999969482422,1.1677444549799072,20.114601765826137
1738,190.0399932861328,221.0399932861328,1.1631235586991682,21.05806125071686
1739,190.05999755859375,222.4600067138672,1.1704725327342216,19.66353190852402
1740,190.02000427246094,222.22500610351562,1.1694821655980885,19.847583786454237
1741,190.66000366210938,221.8699951171875,1.1636944868121841,21.01791056215606
1742,191.82269287109375,222.22000122070312,1.1584656533314157,22.14909160592839
1743,191.14500427246094,222.50999450683594,1.164090033918265,20.995769035923303
1744,191.86000061035156,222.3800048828125,1.1590743467912523,22.03661547177407
1745,191.27999877929688,221.9600067138672,1.1603931834502446,21.717730669308565
1746,191.6300048828125,222.1999969482422,1.1595261247533974,21.923624457932732
1747,192.3800048828125,222.0800018310547,1.1543819326043463,22.999068676979817
1748,192.52999877929688,221.27999877929688,1.1493273784983349,23.990153773644835
1749,192.02999877929688,220.4550018310547,1.1480237631226937,24.17818465398065
1750,191.9600067138672,218.86000061035156,1.14013332441992,25.68402073328099
1751,192.00999450683594,219.5,1.1431696592865919,25.107702399493775
1752,192.2899932861328,220.3800048828125,1.1460815049011988,24.58439695961593
