,mrk,unh,Ratio,Spread
1418,90.56999969482422,503.30999755859375,5.5571381169757945,13.484025075941709
1419,90.6500015258789,501.6700134277344,5.534142360543886,15.585597553677822
1420,90.41000366210938,499.94000244140625,5.529697845272071,15.930887518863479
1421,90.22000122070312,491.135009765625,5.443748649084727,23.639618875684455
1422,91.33000183105469,498.7799987792969,5.461294084959693,22.399025111592046
1423,91.625,502.8900146484375,5.488567690569577,19.99106674963577
1424,92.11000061035156,507.5849914550781,5.510639323544141,18.094408769139655
1425,92.1500015258789,508.7799987792969,5.521215304987422,17.13019561835933
1426,92.20999908447266,510.3399963378906,5.534540737500423,15.91636731017929
1427,92.4800033569336,510.489990234375,5.520004019291609,17.324223079531812
1428,92.36900329589844,522.25,5.65395296436191,4.923773788948842
1429,92.12000274658203,520.4099731445312,5.649261372431301,5.327136627918043
1430,92.04000091552734,517.614990234375,5.623804705406649,7.660531191197555
1431,92.05999755859375,516.0999755859375,5.606126322754392,9.290920916610453
1432,92.30000305175781,513.72998046875,5.56587176037982,13.045681074428053
1433,92.51499938964844,515.280029296875,5.569691754811059,12.736101406610665
1434,92.43000030517578,514.7999877929688,5.569620102707515,12.725721799268236
1435,93.37789916992188,519.0899047851562,5.559023167147471,13.90491800381944
1436,93.26000213623047,518.2100219726562,5.556616020828263,14.104567674579421
1437,93.63999938964844,517.4000244140625,5.525416785417655,17.107043851606086
1438,94.12000274658203,520.8800048828125,5.534211535089742,16.396549444628768
1439,93.66000366210938,519.9000244140625,5.550928935361452,14.722462948069115
1440,94.05000305175781,522.0,5.550239054354222,14.872675528796044
1441,94.1500015258789,522.030029296875,5.544662993482642,15.419609655773066
1442,94.81169891357422,524.0599975585938,5.527376933054449,17.20745155280094
1443,94.58999633789062,522.27001953125,5.5214086029310945,17.718267290244803
1444,95.11000061035156,519.97998046875,5.467143067310174,23.008586587955797
1445,95.13500213623047,521.5900268554688,5.4826301060945735,21.542792062071904
1446,94.88999938964844,522.4500122070312,5.505849041706553,19.269208905507362
1447,94.63999938964844,519.2349853515625,5.486422112216915,21.04180519160213
1448,94.66500091552734,522.3099975585938,5.517456214094034,18.111044845405736
1449,93.70999908447266,522.1300048828125,5.5717640591603335,12.78094218150131
1450,93.80000305175781,518.2150268554688,5.524680277137341,17.215218103953312
1451,93.38569641113281,516.5599975585938,5.531468066420212,16.479813146699662
1452,93.69999694824219,517.155029296875,5.519264099683376,17.69820821920741
1453,93.30500030517578,519.6649780273438,5.569529782194503,12.909238557702288
1454,93.25,519.2999877929688,5.568900673383043,12.95689230603552
1455,93.29000091552734,520.4199829101562,5.578518359983601,12.067691362286332
1456,93.0999984741211,526.47998046875,5.65499451232639,4.911432484732308
1457,93.11000061035156,526.9749755859375,5.659703277108031,4.4741469157763225
1458,92.97000122070312,524.9249877929688,5.646175980430936,5.716377111454626
1459,92.98999786376953,523.4299926757812,5.62888487687253,7.3267473056175225
1460,92.83000183105469,520.9400024414062,5.611763354152329,8.89360486572668
1461,92.86000061035156,520.4299926757812,5.604458208648411,9.576699256558591
1462,92.91999816894531,520.739990234375,5.60417564029194,9.61287094837855
1463,94.08999633789062,529.9600219726562,5.632479993616899,7.143403710090587
1464,94.5999984741211,528.1799926757812,5.583298109886026,11.866003693945068
1465,95.08000183105469,529.3400268554688,5.567311912719985,13.475455576030136
1466,95.6050033569336,530.14501953125,5.545159781564948,15.699575899831821
1467,95.41000366210938,531.2100219726562,5.567655398630052,13.509479375093356
1468,95.91999816894531,536.0599975585938,5.5886155941582,11.602030456647704
1469,95.69999694824219,533.8599853515625,5.578474423988666,12.532696719511883
1470,96.94000244140625,542.7899780273438,5.599236273543773,10.757191361856663
1471,97.41000366210938,543.1400146484375,5.575813512259507,13.11893125430408
1472,97.87000274658203,543.6599731445312,5.5549193612699455,15.253039723519983
1473,97.25,539.8900146484375,5.551568274019923,15.445754560550604
1474,97.3499984741211,541.6900024414062,5.564355530887919,14.222730191433989
1475,97.58999633789062,543.0399780273438,5.564504543551266,14.257475626638957
1476,97.37000274658203,541.7100219726562,5.5634179592510264,14.318129756646904
1477,97.91419982910156,542.0599975585938,5.536071361505274,17.10802020107071
1478,97.62999725341797,538.9949951171875,5.520792894402316,18.533252710233633
1479,97.69000244140625,537.4500122070312,5.501586639117855,20.42444889029111
1480,98.22119903564453,538.2449951171875,5.479926944506736,22.694322803641462
1481,97.9749984741211,538.0900268554688,5.492115695185223,21.428782200806445
1482,97.71499633789062,539.9400024414062,5.525661594197241,18.07866649726345
1483,97.77999877929688,540.5,5.5277153482071935,17.89371497294298
1484,98.69499969482422,545.3499755859375,5.525608969777796,18.323040553252845
1485,98.9000015258789,545.3900146484375,5.5145602248117935,19.465805122316574
1486,98.9000015258789,546.0900268554688,5.521638204551238,18.765792915285324
1487,98.4800033569336,546.47998046875,5.549146647447534,15.952566510132733
1488,98.55999755859375,543.2750244140625,5.5121249784029915,19.61906689220934
1489,98.45999908447266,543.2100219726562,5.51706304106925,19.10710590976357
1490,98.43000030517578,543.3099975585938,5.519760193783365,18.834045698619157
1491,100.76000213623047,544.5700073242188,5.404624809236746,31.01749940423685
1492,100.25,541.9550170898438,5.406035083190462,30.68991895163237
1493,100.2249984741211,541.1900024414062,5.399750667805157,31.3106817392349
1494,100.37999725341797,542.1400146484375,5.400876962366897,31.254969442097554
1495,100.55500030517578,543.1599731445312,5.401620719965068,31.244729952360622
1496,100.16999816894531,543.489990234375,5.425676351892633,28.693357460224384
1497,99.80000305175781,542.0499877929688,5.431362437051764,27.99859083142912
1498,100.02999877929688,550.6099853515625,5.504448586132761,20.765604745746437
1499,99.97000122070312,549.5,5.496648927580509,21.529420846895228
1500,100.37999725341797,550.9149780273438,5.488294412247406,22.480006063191304
1501,100.32499694824219,551.7042846679688,5.499170709694552,21.373362936524536
1502,100.79499816894531,552.2100219726562,5.478545880293401,23.57940214537809
1503,100.97000122070312,551.780029296875,5.464791746320557,25.019113827516158
1504,100.79000091552734,551.280029296875,5.469590478116037,24.4805620567874
1505,99.91000366210938,553.2550048828125,5.537533626301258,17.42824671366902
1506,101.0999984741211,557.47998046875,5.514144301510054,20.06921070470009
1507,101.09500122070312,555.9550170898438,5.499332413836406,21.5653413192344
1508,101.1500015258789,555.9600219726562,5.496391632089256,21.87767292246378
1509,101.02999877929688,555.614990234375,5.499505067283361,21.53032214042998
1510,100.94999694824219,554.5599975585938,5.493412722369083,22.123726469334493
1511,101.19000244140625,555.27001953125,5.487400001326982,22.798469537308343
1512,100.04000091552734,548.010009765625,5.477908883950916,23.42328987991545
1513,99.19999694824219,545.4949951171875,5.498941652203888,21.09171492512275
1514,99.88999938964844,545.27001953125,5.458704803914095,25.29781296876849
1515,99.58999633789062,546.89599609375,5.491475210403985,21.94090211522468
1516,99.49500274658203,546.6900024414062,5.4946478451168925,21.59880912757587
1517,99.875,547.27001953125,5.479549632352941,23.211270656165034
1518,99.77999877929688,547.1199951171875,5.483263197139948,22.813164410747454
1519,99.83999633789062,547.0999755859375,5.479767584669929,23.179353192411163
1520,99.70999908447266,548.1599731445312,5.497542655477704,21.36930758475848
1521,100.05999755859375,549.6500244140625,5.493204455578715,21.898650308453348
1522,100.32499694824219,549.52001953125,5.477398816316418,23.557628073243286
1523,100.75,553.4249877929688,5.493051988019541,22.104809387255337
1524,99.73999786376953,544.9000244140625,5.463204693049196,24.802340940434142
1525,99.41000366210938,543.0900268554688,5.463132550536966,24.708363602264804
1526,98.8949966430664,544.8900146484375,5.509783438438896,19.936928338457
1527,98.41999816894531,544.3099975585938,5.530481687514816,17.776336150387642
1528,98.94499969482422,545.6900024414062,5.515084179336767,19.425444267158078
1529,98.8550033569336,545.60498046875,5.519244974366609,18.991212364193707
1530,98.80999755859375,547.1599731445312,5.537496069869535,17.176548731114572
1531,99.1050033569336,546.0999755859375,5.510316907201146,19.93864781638019
1532,98.68000030517578,543.6099853515625,5.5088162106850955,19.97648847502439
1533,98.91999816894531,546.405029296875,5.523706423484468,18.566165550854357
1534,98.72000122070312,540.3250122070312,5.473308402813478,23.49225579299395
1535,98.7300033569336,537.3300170898438,5.442418705763249,26.544960458412966
1536,98.30999755859375,530.2899780273438,5.394059517815425,31.161682709554107
1537,98.31999969482422,529.3049926757812,5.383492619189308,32.20437760934812
1538,98.68000030517578,533.9199829101562,5.410619996544042,29.66649091643064
1539,99.19999694824219,538.2999877929688,5.4264113342042535,28.2867222493415
1540,99.16999816894531,539.72998046875,5.442472425473577,26.683644948353454
1541,99.55999755859375,542.7550048828125,5.451536944477992,25.90880870095527
1542,99.55000305175781,545.114990234375,5.475790793808013,23.491157820648887
1543,99.79000091552734,544.5650024414062,5.457109905253762,25.42586663476022
1544,100.1050033569336,546.260009765625,5.456870200761941,25.548335914188733
1545,100.20999908447266,546.510009765625,5.453647487861375,25.904132102412696
1546,100.12999725341797,545.4000244140625,5.44691939852665,26.55252910709857
1547,101.1500015258789,549.5,5.432525869605767,28.33769489512003
1548,101.38999938964844,550.739990234375,5.431896573130897,28.4824256818875
1549,101.4800033569336,552.6400146484375,5.445802092700449,27.101699162933137
1550,101.2750015258789,551.2750244140625,5.443347480702774,27.28388576574452
1551,100.94999694824219,546.4000244140625,5.41258089085635,30.283699613865743
1552,101.8499984741211,552.364990234375,5.423318591160554,29.51149264719715
1553,101.5199966430664,553.1900024414062,5.449074278305622,26.78246152391518
1554,102.86000061035156,551.0549926757812,5.357330248939591,36.648922031518346
1555,103.41000366210938,548.030029296875,5.299584275110896,42.84725027084239
1556,103.25650024414062,547.375,5.301119045346119,42.616607477391376
1557,102.8949966430664,545.7349853515625,5.303804880276819,42.17084674531595
1558,102.66000366210938,543.5750122070312,5.2949054433714045,42.97497565256419
1559,102.06999969482422,543.0750122070312,5.320613440097517,40.07081661870797
1560,101.63999938964844,540.8300170898438,5.321035225674399,39.83482939579273
1561,101.66000366210938,543.7100219726562,5.348317945962335,37.07024360944326
1562,101.41999816894531,543.6699829101562,5.36057969557948,35.72551763131316
1563,101.12999725341797,539.780029296875,5.337486838294477,37.942246501782
1564,101.38999938964844,538.8800048828125,5.314922656344648,40.34241103345
1565,101.5999984741211,544.50390625,5.359290496334925,35.93014606219817
1566,102.13500213623047,544.0999755859375,5.327262585848895,39.420899274075005
1567,101.81999969482422,544.0,5.342761752410936,37.70339825636524
1568,97.875,521.77001953125,5.330983596743295,37.171826101173174
1569,98.23999786376953,511.239990234375,5.203990241768094,49.80779170387763
1570,97.9000015258789,510.82000732421875,5.217773231486503,48.26609016903928
1571,98.08499908447266,516.9249877929688,5.270173753560248,43.22849423538998
1572,97.91000366210938,514.510009765625,5.254927898289289,44.633797275864545
1573,98.1449966430664,520.1599731445312,5.299913301095199,40.339678134241304
1574,97.94000244140625,522.0700073242188,5.330508416482359,37.24688434247759
1575,100.52999877929688,521.0449829101562,5.182980097851749,53.21546832590065
1576,100.51000213623047,520.260009765625,5.176201360143925,53.885066393456505
1577,101.30000305175781,520.010009765625,5.133366180649898,58.69315227501688
1578,101.61000061035156,520.1300048828125,5.118885953729873,60.36175697761707
1579,101.42500305175781,520.0,5.126940935211417,59.42437732532887
1580,100.87999725341797,518.7000122070312,5.141752838315595,57.57983302225177
1581,100.41000366210938,513.9400024414062,5.118414338185571,59.628110293823234
1582,100.16999816894531,509.5950012207031,5.087301692481089,62.58834647389626
1583,100.0,508.4700012207031,5.084700012207032,62.732504251399014
1584,99.53500366210938,505.8100891113281,5.081730753016268,62.70951663109242
1585,98.83450317382812,501.3539123535156,5.072660824446545,63.12400011627171
1586,99.16000366210938,502.6650085449219,5.069231443937494,63.69095134343758
1587,99.77999877929688,502.3800048828125,5.0348768393355625,67.55315464512245
1588,99.66000366210938,502.94000244140625,5.046558137270303,66.30081858570128
1589,100.16999816894531,509.5400085449219,5.0867526990021386,62.64333914967751
1590,100.25499725341797,511.6199951171875,5.103186964575424,61.05377368866056
1591,100.16500091552734,512.1724853515625,5.113287881697276,59.98202957866494
1592,99.65280151367188,511.70001220703125,5.134828167744271,57.49925442379055
1593,99.79000091552734,511.0899963378906,5.1216553928136594,58.900872738275844
1594,100.23500061035156,511.7749938964844,5.105751392030538,60.78339983238829
1595,100.0,511.6499938964844,5.116499938964844,59.552511575617764
1596,101.77999877929688,519.1799926757812,5.101002150742685,62.29261140714568
1597,101.93499755859375,522.2249755859375,5.123117556222581,60.14192840688333
1598,102.20999908447266,525.2128295898438,5.138566033600836,58.74075683318592
1599,101.87999725341797,521.8049926757812,5.121760961357655,60.2445748309977
1600,102.0999984741211,520.2100219726562,5.0951031317058435,63.108891478289884
1601,102.06999969482422,518.0599975585938,5.0755363878468165,65.08583126714547
1602,102.33000183105469,515.6599731445312,5.039186591590981,68.98599579881346
1603,103.61000061035156,524.739990234375,5.06456893295249,67.29121618104654
1604,104.19999694824219,529.02001953125,5.076967706573185,66.41530189854012
1605,103.91999816894531,531.0250244140625,5.109940663689793,62.79478182114685
1606,103.94000244140625,529.469970703125,5.093996134949115,64.46525462854726
1607,103.95999908447266,528.25,5.081281306772335,65.80060040864765
1608,104.28500366210938,529.9099731445312,5.081363135024439,66.01581341599518
1609,104.29000091552734,530.0900268554688,5.082846123329026,65.86459246942962
1610,105.05000305175781,525.2100219726562,4.999619292860819,75.12959860859559
1611,104.94999694824219,521.72998046875,4.971224351021656,78.03263266916218
1612,105.55000305175781,518.239990234375,4.909900286599227,84.9844914856248
1613,105.49500274658203,518.1799926757812,4.9118913615324775,84.72715255817678
1614,105.7750015258789,519.989990234375,4.916000782161693,84.53267019416393
1615,105.69000244140625,517.27001953125,4.894219013932,86.76221978604025
1616,105.62999725341797,517.1900024414062,4.896241748455324,86.49602360598266
1617,106.69999694824219,521.9400024414062,4.891659019396109,87.91962468212381
1618,107.0250015258789,522.6099853515625,4.883064498020064,89.12482792384634
1619,106.62999725341797,522.3499755859375,4.898715080565135,87.10577273894745
1620,106.62989807128906,523.27001953125,4.907348023360294,86.18515654029619
1621,106.98999786376953,523.7999877929688,4.895784636428574,87.73286407337372
1622,106.61000061035156,523.0250244140625,4.905965870178206,86.31534883384705
1623,106.9000015258789,523.0,4.892422755236252,88.01359799072185
1624,106.44499969482422,525.7457885742188,4.939130913443768,82.64257521556539
1625,106.83000183105469,524.780029296875,4.912290745129664,85.82968989520162
1626,106.83799743652344,524.2750244140625,4.907196287777244,86.38082720100925
1627,106.8499984741211,525.1300048828125,4.914646816864468,85.59508938623952
1628,106.75,528.260009765625,4.948571520052694,81.888121079575
1629,106.73500061035156,530.1599731445312,4.96706769206796,79.9016153880653
1630,106.8499984741211,529.72998046875,4.957697595073432,80.99511380030202
1631,107.36000061035156,538.4299926757812,5.01518246660541,75.23767228025025
1632,107.33399963378906,540.530029296875,5.035962799682297,72.98761724544721
1633,107.1500015258789,538.5250244140625,5.025898429726086,73.93100414603333
1634,107.38999938964844,537.6599731445312,5.006611194713886,76.18077643670716
1635,108.69999694824219,536.1500244140625,4.932383067769099,85.24904726445953
1636,108.69000244140625,535.0150146484375,4.922393988691454,86.32639150134065
1637,108.61000061035156,536.3400268554688,4.938219536335685,84.53979094743278
1638,108.43000030517578,535.8099975585938,4.941529060689466,84.0312684735789
1639,108.25499725341797,534.1699829101562,4.934367894903723,84.66156411565959
1640,108.25499725341797,532.8099975585938,4.921805099780474,86.02154946722209
1641,108.41999816894531,532.3099975585938,4.909703067224945,87.4735589253475
1642,108.47000122070312,528.260009765625,4.870102367665491,91.81205043998608
1643,108.08000183105469,523.9400024414062,4.847705343865587,93.8818695975404
1644,108.37999725341797,525.7050170898438,4.850572341874318,93.84774522065908
1645,108.87000274658203,525.5,4.82685759844438,96.87995792050691
1646,108.6050033569336,528.385009765625,4.865199515984285,92.46597527290459
1647,108.81500244140625,528.0150146484375,4.852410079508645,94.04760678602764
1648,108.83000183105469,527.7999877929688,4.849765495844738,94.34917595409985
1649,107.72029876708984,527.7249755859375,4.899030002942819,88.02150967156757
1650,107.98999786376953,530.0900268554688,4.908695595347475,87.21254728836965
1651,107.91999816894531,530.5399780273438,4.916048804937898,86.35871731784943
1652,107.94000244140625,532.6599731445312,4.93477822027731,84.35414129712495
1653,108.5250015258789,536.530029296875,4.94383802582978,83.85936739477785
1654,109.16999816894531,542.9199829101562,4.973161051720125,81.19086528190695
1655,110.04000091552734,547.5499877929688,4.975917695723192,81.58053462753145
1656,109.82499694824219,539.5479125976562,4.912796973278605,88.34209664304882
1657,109.31999969482422,539.3250122070312,4.933452375709856,85.65130313055391
1658,108.98999786376953,539.72998046875,4.95210561563069,83.34231595258444
1659,109.5999984741211,539.3099975585938,4.920711725063905,87.2818329735722
1660,109.44000244140625,538.9749755859375,4.9248443307967085,86.69372227196271
1661,109.83499908447266,537.5999755859375,4.894614467766112,90.34774320299908
1662,109.83999633789062,536.7899780273438,4.887017442863585,91.18657352596477
1663,109.04000091552734,535.3234252929688,4.909422421113887,88.03737485003552
1664,109.52999877929688,535.1199951171875,4.885602128011114,91.06795661633322
1665,109.63500213623047,535.4000244140625,4.883477119367263,91.39376752716993
1666,109.25,535.739990234375,4.903798537614416,88.83244630456494
1667,109.47000122070312,535.4500122070312,4.891294475529485,90.39177027607576
1668,109.76000213623047,536.5399780273438,4.888301453943196,90.97502919857567
1669,110.01000213623047,536.0700073242188,4.872920615530745,92.88743047107465
1670,110.01499938964844,537.22998046875,4.883243043669,91.75629009091534
1671,109.61319732666016,539.2949829101562,4.9199822289919535,87.37300133554169
1672,109.87999725341797,536.8300170898438,4.885602753081111,91.37732863690309
1673,109.83000183105469,535.4349975585938,4.875125089975172,92.48388846597089
1674,109.5199966430664,533.7249755859375,4.873310737265505,92.40526659935182
1675,109.68000030517578,534.5999755859375,4.874179194916631,92.45344329310518
1676,109.95999908447266,534.8499755859375,4.864041288096583,93.81895848768607
1677,109.79000091552734,538.0999755859375,4.9011747071571,89.58811626518872
1678,108.87000274658203,535.7449951171875,4.92096060991426,86.63496280331941
1679,108.70999908447266,536.1199951171875,4.931653018418275,85.33678610956605
1680,108.54000091552734,537.3150024414062,4.950386934855276,83.16093656285005
1681,108.91000366210938,537.5900268554688,4.93609410319486,85.02072523847659
1682,108.55999755859375,536.2100219726562,4.939296555190547,84.38129210857534
1683,108.92500305175781,539.3499755859375,4.951571819829603,83.34731882061129
1684,110.62999725341797,545.8350219726562,4.933879015854286,86.69961546221253
1685,109.59829711914062,542.7999877929688,4.952631583343938,83.78202639346449
1686,109.75199890136719,543.469970703125,4.9518002054025,83.99886008031166
1687,109.95999908447266,544.02001953125,4.947435649879616,84.64891454237357
1688,109.86000061035156,541.9400024414062,4.933005638362812,86.15196820836519
1689,109.91999816894531,541.9400024414062,4.9303130592165125,86.4981374587789
1690,110.08000183105469,542.77001953125,4.930686868667267,86.59129706268862
1691,110.62000274658203,547.75,4.951636109202,84.7269719061249
1692,110.58000183105469,549.6519775390625,4.970627314501465,82.59420019362409
1693,110.54499816894531,550.3300170898438,4.978334851919554,81.71419923377647
1694,110.48999786376953,550.5999755859375,4.983256278679712,81.12690425164084
1695,110.31559753417969,546.9949951171875,4.958455624987292,83.72564325355376
1696,110.79000091552734,548.3699951171875,4.9496343585672165,85.08781901143476
1697,110.86000061035156,547.780029296875,4.941187319872033,86.08166363039248
1698,110.56999969482422,545.739990234375,4.935696768930362,86.44847795008008
1699,110.24500274658203,546.9400024414062,4.961131922674502,83.37332361065768
1700,109.76000213623047,545.5,4.969934305603816,82.01500722591942
1701,109.63999938964844,545.22998046875,4.972911195767732,81.59264423685437
1702,109.51499938964844,545.5999755859375,4.981965745575383,80.50143383497988
1703,109.3499984741211,543.5499877929688,4.970736125996435,81.59941216982321
1704,108.79000091552734,539.25,4.956797458056038,82.66836957363029
1705,108.83000183105469,542.5499877929688,4.985297975416848,79.59917595409985
1706,108.9000015258789,542.5,4.9816344572876865,80.05304254571382
1707,108.81500244140625,543.9500122070312,4.99885126134085,78.1126092274339
1708,108.80500030517578,543.1599731445312,4.992049736878623,78.84493874170249
1709,108.66500091552734,543.614990234375,5.002668620570516,77.5821640545683
1710,108.78500366210938,544.6799926757812,5.006940059197675,77.2095441334771
1711,108.98999786376953,545.6799926757812,5.006697893120854,77.39230374555319
1712,109.79000091552734,536.8599853515625,4.889880507102133,90.82810649956372
1713,109.79499816894531,536.27001953125,4.88428460744699,91.44690508424816
1714,110.16000366210938,536.39501953125,4.869235672654106,93.42788540956525
1715,110.94499969482422,539.010009765625,4.858353339477009,95.34210427289105
1716,110.91999816894531,538.3800048828125,4.853768605935163,95.82785729486869
1717,110.91999816894531,538.6959838867188,4.856617316799952,95.51187829096244
1718,110.91999816894531,538.9600219726562,4.858997753964541,95.24784020502494
1719,111.5999984741211,541.989990234375,4.856541197534667,96.14128485278292
1720,111.8499984741211,543.1699829101562,4.856235943855022,96.40372274637565
1721,111.87000274658203,541.6400146484375,4.84169126084147,98.04911010455743
1722,111.97000122070312,539.7999877929688,4.820934017219251,100.4661003838782
1723,111.54000091552734,535.7999877929688,4.803657731711393,101.98511804377546
1724,111.44000244140625,535.97998046875,4.809583351818047,101.22816194414207
1725,111.55000305175781,537.9500122070312,4.822501098071949,99.89280317794447
1726,109.66000366210938,529.1400146484375,4.825278104849,97.79802915362978
1727,110.02999877929688,529.8499755859375,4.815504693849306,99.2228372863313
1728,109.73789978027344,528.530029296875,4.816294373731799,98.85745347349399
1729,109.55000305175781,526.22998046875,4.803559706156542,100.07339036123375
1730,109.4000015258789,527.030029296875,4.817459067148225,98.40787438758679
1731,109.71499633789062,528.8350219726562,4.820079657515519,98.42031429596528
1732,109.6500015258789,527.8300170898438,4.813771178701431,99.05031716399202
1733,109.12999725341797,518.9600219726562,4.755429625527663,104.92003204596864
1734,109.01000213623047,517.9600219726562,4.751490797379844,105.22769354514111
1735,108.91999816894531,517.8599853515625,4.754498660092817,104.80843227112672
1736,108.5093994140625,516.5300903320312,4.760233612214524,103.76928650749852
1737,108.38500213623047,518.6799926757812,4.785532891569683,100.90164641858115
1738,109.2750015258789,524.3900146484375,4.79881040792527,100.3266737513373
1739,109.17500305175781,523.3200073242188,4.793405016678796,100.81971765170402
1740,109.89089965820312,526.1199951171875,4.78765754719994,102.15025445732653
1741,109.88500213623047,525.2999877929688,4.78045208700752,102.93623471763766
1742,109.54000091552734,524.799072265625,4.790935438007966,101.44658901612723
1743,109.5999984741211,524.3499755859375,4.784215172318162,102.24185494622844
1744,109.01000213623047,521.8599853515625,4.787266994999146,101.32773016623486
1745,109.08499908447266,522.9299926757812,4.793784636426843,100.69043440503327
1746,109.43000030517578,523.4099731445312,4.783057403681422,102.20101516513745
1747,110.5,524.1199951171875,4.743167376626131,107.66459426862235
1748,109.88999938964844,520.7750244140625,4.739057487547126,107.49003086091585
1749,110.05999755859375,522.1500244140625,4.7442307468349725,107.0958730834131
1750,110.0,522.7449951171875,4.752227228338068,106.15473312987439
1751,110.00499725341797,523.5269775390625,4.759119954641842,105.40158347237133
1752,109.83999633789062,521.030029296875,4.743536477314498,106.94652225643352
1753,109.72000122070312,520.1900024414062,4.741068143036544,107.09421061107474
1754,110.4749984741211,523.9099731445312,4.7423397183142555,107.73036438044375
1755,111.0739974975586,527.2000122070312,4.746385509521426,107.89638332766941
1756,110.88999938964844,524.239990234375,4.727567797996694,109.79478731809928
1757,110.83000183105469,525.4600219726562,4.741135191657299,108.22858632940432
1758,110.94999694824219,525.405029296875,4.735511885971252,108.97591750601299
1759,110.69000244140625,525.489990234375,4.747402463131602,107.39086047039513
1760,111.11000061035156,527.6900024414062,4.74925748845909,107.61412105523522
1761,111.11000061035156,527.5399780273438,4.747907255237613,107.76414546929772
