,dow,nue,Ratio,Spread
1196,51.0,150.125,2.9436274509803924,-20.459528095372008
1197,50.959999084472656,149.74000549316406,2.9383832061093846,-20.176234325564877
1198,51.1150016784668,149.6199951171875,2.927124918401751,-19.66213601828065
1199,51.099998474121094,149.2100067138672,2.919961079635503,-19.29029266538322
1200,51.209999084472656,151.21800231933594,2.952899922335414,-21.018616093380757
1201,51.43000030517578,151.55999755859375,2.946918076205828,-20.801266977696116
1202,51.525001525878906,152.44000244140625,2.9585637637456808,-21.43973503474416
1203,51.439998626708984,152.5850067138672,2.966271593845671,-21.800855798070387
1204,51.369998931884766,151.89999389648438,2.9569787240583687,-21.29381442112998
1205,51.59000015258789,153.01499938964844,2.965981758811311,-21.84947555935159
1206,51.54999923706055,154.1699981689453,2.99068866053656,-23.1061750756773
1207,51.345001220703125,151.61000061035156,2.952770415929409,-21.06737682160309
1208,51.42499923706055,150.05999755859375,2.9180359705372583,-19.313981994503735
1209,51.09000015258789,150.9600067138672,2.954785794930567,-21.065713000282386
1210,51.08000183105469,151.22000122070312,2.96045410728171,-21.351127842017462
1211,51.03499984741211,150.1999969482422,2.943078228614094,-20.44553932339298
1212,51.275001525878906,150.8350067138672,2.941687025357562,-20.47035436556112
1213,51.25,150.97000122070312,2.9457561213795733,-20.66891425771911
1214,51.345001220703125,152.6699981689453,2.973415026571006,-22.12737438019684
1215,51.27000045776367,154.32000732421875,3.009947453605893,-23.968069992720302
1216,51.11000061035156,153.92999267578125,3.0117392063698203,-23.984848593682017
1217,50.779998779296875,152.5500030517578,3.0041356187261825,-23.443875502072274
1218,50.67499923706055,151.83999633789062,2.996349257502194,-23.00082594886868
1219,50.869998931884766,152.32000732421875,2.9942994008742985,-22.985057965576374
1220,51.04999923706055,152.94000244140625,2.995886478493364,-23.147409464850256
1221,51.209999084472656,154.10499572753906,3.009275502491956,-23.905609501583882
1222,50.91999816894531,153.11000061035156,3.006873647213308,-23.647930179781213
1223,50.75,152.58999633789062,3.006699435229372,-23.560139491618656
1224,50.564998626708984,151.7550048828125,3.0011867695899404,-23.195506671261768
1225,50.47999954223633,150.57000732421875,2.9827656238038927,-22.22661590481721
1226,50.609100341796875,150.44000244140625,2.9725879619551616,-21.76837737301875
1227,50.70000076293945,149.82000732421875,2.955029685793097,-20.917271549874755
1228,51.18000030517578,153.36000061035156,2.9964829952305103,-23.236885087809952
1229,50.849998474121094,152.10000610351562,2.9911506522644897,-22.81590711338768
1230,50.6349983215332,151.64999389648438,2.9949639364754006,-22.912524244491237
1231,50.619998931884766,150.75250244140625,2.9781214070008515,-22.053168141119897
1232,50.43000030517578,150.0399932861328,2.975213015628988,-21.823722938659245
1233,50.41999816894531,150.33999633789062,2.9817533081642997,-22.149156024032322
1234,50.540000915527344,150.85000610351562,2.984764609633597,-22.354063578570845
1235,51.0,150.19000244140625,2.9449020086550246,-20.524530536778258
1236,51.080101013183594,150.74000549316406,2.9510514369237173,-20.870879947859805
1237,50.974998474121094,150.16000366210938,2.945757884393903,-20.558097142803405
1238,50.8849983215332,148.49000549316406,2.9181489710362625,-19.1169207828149
1239,50.619998931884766,147.44000244140625,2.9126828437867873,-18.740668141119897
1240,50.55500030517578,147.7899932861328,2.9233506556027495,-19.255915409481247
1241,50.18000030517578,147.0800018310547,2.931048245049218,-19.499346541937143
1242,50.369998931884766,145.3800048828125,2.886241968744322,-17.31628564088217
1243,50.540000915527344,146.71499633789062,2.9029480348271135,-18.219053812945845
1244,50.345001220703125,146.72000122070312,2.9142913429976876,-18.719837665378748
1245,50.595001220703125,146.57000732421875,2.896926648639813,-17.93422871053835
1246,50.5099983215332,146.74000549316406,2.9051674988990546,-18.32034337034895
1247,50.880001068115234,147.80999755859375,2.905070645747711,-18.449618166336137
1248,51.08000183105469,148.0800018310547,2.8989819209643746,-18.211128452369024
1249,51.61000061035156,149.38900756835938,2.8945748072398976,-18.172633369548123
1250,51.68149948120117,149.75999450683594,2.8977486336539098,-18.361837272154816
1251,51.68000030517578,149.6300048828125,2.8953174148458154,-18.235659243558842
1252,51.69879913330078,150.1199951171875,2.9037424008653736,-18.677854204991064
1253,51.6349983215332,148.94000244140625,2.8844777240806883,-17.660072555989046
1254,51.59000015258789,149.3300018310547,2.89455323491725,-18.16447800075784
1255,51.560001373291016,149.50999450683594,2.899728287910495,-18.42074137995266
1256,51.665000915527344,147.05999755859375,2.8464143027702242,-15.703787271046878
1257,51.810001373291016,147.93499755859375,2.8553366847594197,-16.210129373354448
1258,51.834999084472656,148.17999267578125,2.8586861250696742,-16.391568803935996
1259,51.900001525878906,148.64999389648438,2.86416164790213,-16.696303902288264
1260,51.439998626708984,147.63999938964844,2.8701400336544705,-16.855848473851637
1261,51.20399856567383,147.1199951171875,2.873213015356459,-16.935864971658248
1262,51.34000015258789,147.94000244140625,2.881573860570958,-17.410093669465425
1263,49.77000045776367,138.35499572753906,2.7798873710067835,-11.816748746176742
1264,49.8849983215332,136.5,2.7362935670597954,-9.669375523074933
1265,49.90999984741211,135.8184051513672,2.7212663908354937,-8.92421528912007
1266,49.57500076293945,134.86500549316406,2.7204236695440347,-8.82253748142216
1267,49.3849983215332,134.9499969482422,2.7326111478149087,-9.390602588029154
1268,49.55500030517578,135.72999572753906,2.7389767912757477,-9.738378084311563
1269,49.529998779296875,134.13999938964844,2.7082576760675763,-8.211947131742988
1270,49.345001220703125,133.56500244140625,2.7067585193486203,-8.107299119505953
1271,49.48500061035156,133.3300018310547,2.694351827554872,-7.516355628269594
1272,49.060001373291016,133.89999389648438,2.7293108468884286,-9.16689135316129
1273,48.935001373291016,133.35000610351562,2.7250434732040034,-8.934711089370552
1274,49.2599983215332,133.5500030517578,2.711124799072082,-8.30841622072279
1275,49.560001373291016,133.86000061035156,2.700968460474896,-7.855667950316445
1276,49.79999923706055,133.60000610351562,2.68273108735496,-6.985488418739735
1277,50.040000915527344,132.72000122070312,2.6522781533267374,-5.495288812470378
1278,49.779998779296875,133.0500030517578,2.672760271482616,-6.48633573549634
1279,49.45000076293945,132.75999450683594,2.68473190007175,-7.035334024272032
1280,49.33000183105469,131.5800018310547,2.667342326109974,-6.1604338608611755
1281,48.95500183105469,131.55999755859375,2.68736579793443,-7.093852175934259
1282,49.01559829711914,131.4199981689453,2.6811872696587984,-6.799788681030918
1283,49.31999969482422,131.75999450683594,2.6715327518678635,-6.365856570257677
1284,49.9900016784668,135.1199951171875,2.7029403996877734,-8.02240378088274
1285,49.65999984741211,134.63999938964844,2.711236403611564,-8.381424585757344
1286,49.4900016784668,134.72000122070312,2.7221660265030883,-8.893640001110398
1287,49.849998474121094,134.89500427246094,2.7060182226984364,-8.153365515757073
1288,49.82500076293945,134.50999450683594,2.699648619110236,-7.831911436738011
1289,49.685001373291016,134.07000732421875,2.6983999923222357,-7.74786713500562
1290,49.654998779296875,133.97000122070312,2.6980164034675296,-7.724141433619664
1291,50.56999969482422,137.00999450683594,2.7093137301493546,-8.437781278477587
1292,50.54999923706055,137.58999633789062,2.721859513640052,-9.068633478046678
1293,50.63999938964844,137.0399932861328,2.706161037477141,-8.289808617332056
1294,50.6150016784668,137.02999877929688,2.70730009355297,-8.34336979710207
1295,50.775001525878906,137.50999450683594,2.708222360894467,-8.416572275241919
1296,50.69499969482422,137.19000244140625,2.7061841062682337,-8.299981683869873
1297,50.66999816894531,137.44000244140625,2.712453274285702,-8.613547069191924
1298,49.86000061035156,135.83999633789062,2.7244282927202477,-9.072927547571496
1299,49.775001525878906,135.0500030517578,2.713209420627399,-8.499041053587874
1300,49.41999816894531,133.49000549316406,2.7011333557079515,-7.84162541272984
1301,49.310001373291016,133.47000122070312,2.706753143450484,-8.101283619024017
1302,49.45000076293945,134.35000610351562,2.716885824685465,-8.62534562095172
1303,50.029998779296875,136.82000732421875,2.734759357636379,-9.620724949601254
1304,50.16999816894531,136.8699951171875,2.728124379360822,-9.314769861685207
1305,50.43000030517578,136.3249969482422,2.7032519556469397,-8.10872660076862
1306,50.36000061035156,134.8800048828125,2.6783161884054416,-6.841705975781338
1307,50.60179901123047,135.3249969482422,2.674311972944053,-6.671935222470864
1308,50.70000076293945,135.5399932861328,2.6733726084124534,-6.6372575117888175
1309,50.69499969482422,135.36329650878906,2.670150849662776,-6.473275751252686
1310,50.810001373291016,135.52000427246094,2.6671915097349106,-6.3375963206457016
1311,50.869998931884766,136.1199951171875,2.6758403376310858,-6.785045758545124
1312,51.16999816894531,138.25999450683594,2.7019738021164303,-8.162309017909564
1313,50.970001220703125,137.5500030517578,2.69864625774989,-7.96080185054339
1314,51.11000061035156,137.27999877929688,2.685971378202114,-7.334854697197642
1315,51.07500076293945,136.9949951171875,2.6822318760804107,-7.138836755309484
1316,50.91999816894531,135.97500610351562,2.670365494758462,-6.512935672945275
1317,51.150001525878906,136.6300048828125,2.671163261132763,-6.58316006368446
1318,51.189998626708984,136.5399932861328,2.667317775915928,-6.391457428692036
1319,50.68000030517578,134.8699951171875,2.661207464582704,-6.0181097113579085
1320,50.459999084472656,134.8300018310547,2.6720175243234205,-6.5374607801675495
1321,50.02360153198242,134.13999938964844,2.681534221479165,-6.956981761931317
1322,50.43000030517578,135.07000732421875,2.678366180980493,-6.853736976745182
1323,50.165000915527344,134.28500366210938,2.6768663652220677,-6.742483724698616
1324,49.93000030517578,134.02999877929688,2.6843580604865975,-7.084958548535354
1325,49.97999954223633,134.1300048828125,2.683673591662681,-7.0578435801229915
1326,50.45119857788086,133.4199981689453,2.6445357480058,-5.149832056101815
1327,50.560001373291016,133.68499755859375,2.6440861140722713,-5.138204665134538
1328,50.720001220703125,133.64999389648438,2.6350550212907033,-4.6964077536259765
1329,50.650001525878906,133.82000732421875,2.642053372019057,-5.044392621802729
1330,50.72999954223633,134.14999389648438,2.6443917821208527,-5.17098741872681
1331,50.55500030517578,133.6199951171875,2.6430618991314216,-5.0859172405359345
1332,50.650001525878906,133.57000732421875,2.6371175380117813,-4.794392621802729
1333,50.42599868774414,132.63999938964844,2.6303891413435925,-4.433902995364207
1334,50.2598991394043,131.97999572753906,2.6259502702436848,-4.196200829698569
1335,50.38249969482422,132.02000427246094,2.6203543903563666,-3.9245023378695976
1336,50.2400016784668,131.4499969482422,2.6164409346463566,-3.7167905535814043
1337,50.209999084472656,131.43679809570312,2.617741495564968,-3.7798721031720106
1338,50.15999984741211,131.00999450683594,2.6118420036956023,-3.480189586232811
1339,50.380001068115234,131.80999755859375,2.616315894483265,-3.7208482830481557
1340,50.47999954223633,131.2050018310547,2.5991482373385564,-2.861610411653146
1341,50.81999969482422,131.9499969482422,2.5964186883236184,-2.7421686615278134
1342,50.75,131.5800018310547,2.5927093956858065,-2.550144984782719
1343,50.83000183105469,131.52999877929688,2.587644974250982,-2.2967404589672356
1344,50.769901275634766,130.27999877929688,2.566087297904993,-1.199543731129097
1345,50.97999954223633,131.10000610351562,2.57159684740485,-1.4853845674020363
1346,51.040000915527344,131.07000732421875,2.5679859908533964,-1.3028346825619224
1347,51.689998626708984,135.89999389648438,2.629135181022482,-4.480227922331551
1348,52.05500030517578,135.75,2.607818638058917,-3.4022317732123213
1349,52.220001220703125,136.21499633789062,2.6084832086117773,-3.447719844896085
1350,52.185001373291016,137.33999633789062,2.631790605033558,-4.661705565117302
1351,51.96500015258789,136.4600067138672,2.625998389553962,-4.341060296036318
1352,52.36000061035156,136.2050018310547,2.601317804494582,-3.0817824571753647
1353,52.33000183105469,136.99000549316406,2.617810064968673,-3.94305682269831
1354,52.279300689697266,136.5449981689453,2.6118367378210623,-3.6269551341700037
1355,52.08000183105469,136.5,2.6209676497861922,-4.088666387890271
1356,52.334999084472656,137.0,2.617751072831235,-3.9403460114427276
1357,52.790000915527344,137.7100067138672,2.6086380815606685,-3.493528663718223
1358,52.814998626708984,137.18499755859375,2.5974628633090253,-2.904963821838834
1359,52.78499984741211,136.38900756835938,2.5838592017168702,-2.185244535018029
1360,52.900001525878906,137.00999450683594,2.589980917860845,-2.5138442792157605
1361,54.45000076293945,143.44200134277344,2.6343801530376654,-5.005039693089145
1362,54.849998474121094,144.9600067138672,2.6428443162539215,-5.506066790042922
1363,54.95000076293945,144.46499633789062,2.629026284478667,-4.7568045714942855
1364,55.04499816894531,143.32000732421875,2.6036881113945696,-3.3702884307740817
1365,55.02000045776367,143.0399932861328,2.5997817538358263,-3.153830079294096
1366,55.04999923706055,143.52000427246094,2.6070845824070594,-3.5575703622086507
1367,55.0099983215332,143.92999267578125,2.616433322439151,-4.06925950255777
1368,55.31999969482422,143.72000122070312,2.5979754521609237,-3.0711018835803827
1369,56.060001373291016,145.11000061035156,2.5884765796578653,-2.579676433059916
1370,56.04999923706055,145.4499969482422,2.5950044411788307,-2.9451028045658063
1371,56.084999084472656,143.99000549316406,2.5673532645742387,-1.3961256292664928
1372,55.90999984741211,143.2100067138672,2.561438152472038,-1.0610554510756174
1373,55.720001220703125,142.07000732421875,2.549712925552337,-0.40412001423993615
1374,55.279998779296875,141.0800018310547,2.552098497583381,-0.5328032309607806
1375,56.09000015258789,142.92999267578125,2.5482259277402894,-0.3233977950760334
1376,55.869998931884766,143.77000427246094,2.5732952751214753,-1.7227537466981744
1377,55.595001220703125,144.6999969482422,2.6027519340058416,-3.3519171674413997
1378,55.875,147.39999389648438,2.6380312106753356,-5.340028353913993
1379,55.970001220703125,148.0500030517578,2.645167050612723,-5.7485006834230035
1380,56.16999816894531,149.72000122070312,2.6654799021068647,-6.910014564656365
1381,56.47999954223633,151.16000366210938,2.676345695595666,-7.561850842163352
1382,57.26499938964844,152.89999389648438,2.670042705424764,-7.306010181249093
1383,57.17499923706055,151.85000610351562,2.655881209091249,-6.484844197237152
1384,57.165000915527344,152.4499969482422,2.6668415027844987,-7.110255376862881
1385,57.279998779296875,152.8300018310547,2.668121597207386,-7.19788276411262
1386,57.38600158691406,153.1300048828125,2.668420880497994,-7.22837789287243
1387,57.564998626708984,153.0850067138672,2.6593417939011097,-6.728286868347908
1388,57.58000183105469,154.5,2.6832232561110017,-8.105135104057837
1389,58.060001373291016,153.98500061035156,2.652170116571653,-6.369755966211784
1390,58.15999984741211,154.2899932861328,2.6528540868453616,-6.420506498137058
1391,58.439998626708984,154.88999938964844,2.6504107294564285,-6.30862683988309
1392,58.279998779296875,153.83999633789062,2.6396705483895797,-5.665417037524492
1393,58.70000076293945,156.0850067138672,2.659029040633544,-6.842589072130551
1394,58.505001068115234,155.24000549316406,2.6534484686603768,-6.493366821047857
1395,58.47999954223633,155.69000244140625,2.6622777643656,-7.006929154612067
1396,58.14500045776367,156.90499877929688,2.6985122976011002,-9.073647343007906
1397,58.47999954223633,156.16000366210938,2.6703147210068816,-7.476930375315192
1398,58.400001525878906,156.0281982421875,2.671715653518372,-7.548516730734889
1399,58.38999938964844,156.8074951171875,2.6855197252320373,-8.353243639350126
1400,58.654998779296875,157.3699951171875,2.6829767009173224,-8.241993229287317
1401,58.755001068115234,157.50999450683594,2.680792981762235,-8.127740776363709
1402,58.66999816894531,157.47000122070312,2.6839953321159937,-8.303863981096157
1403,57.79999923706055,158.27000427246094,2.7382354041793904,-11.31580472029242
1404,57.40999984741211,156.10000610351562,2.7190386085770424,-10.137364490587913
1405,57.525001525878906,154.86000061035156,2.6920468753170623,-8.60497180314502
1406,57.52000045776367,154.9600067138672,2.694019566770565,-8.717692923468263
1407,57.51499938964844,154.75,2.6906024800871675,-8.520401226408694
1408,57.494998931884766,155.24099731445312,2.7000782711270173,-9.062248909376251
1409,57.39500045776367,155.1300048828125,2.7028487437154203,-9.205498621591573
1410,58.14500045776367,158.47999572753906,2.725599698681891,-10.648644291250093
1411,57.47999954223633,156.5460968017578,2.7234881358467598,-10.405483748387724
1412,56.970001220703125,154.8300018310547,2.7177461561083636,-9.986039229295784
1413,57.14500045776367,154.5800018310547,2.7050485710522656,-9.291110628189784
1414,57.17499923706055,154.57000732421875,2.7034544711288295,-9.204845417940277
1415,56.939998626708984,153.19500732421875,2.6904638394627427,-8.427325124589515
1416,56.849998474121094,152.36000061035156,2.6800352629685285,-7.821140219679137
1417,56.09109878540039,151.26499938964844,2.6967736889657843,-8.655611278706317
1418,55.900001525878906,150.27499389648438,2.6882824650177257,-8.151462968591943
1419,56.05500030517578,150.3000030517578,2.681295196387324,-7.782393891273813
1420,56.375,150.47000122070312,2.6690909307441797,-7.138805561420696
1421,56.880001068115234,151.89999389648438,2.6705343010556613,-7.284853103682281
1422,56.70500183105469,151.5,2.6717219840918958,-7.329787808303905
1423,56.61000061035156,150.80999755859375,2.6640168862852303,-6.881322192662083
1424,56.915000915527344,151.1199951171875,2.6551874318947695,-6.415868604164217
1425,57.28499984741211,152.25,2.6577638195957505,-6.605165916250314
1426,57.209999084472656,152.3300018310547,2.662646465107155,-6.875854204555026
1427,57.20500183105469,151.8603973388672,2.6546699148329935,-6.4189550304590455
1428,57.41999816894531,152.47000122070312,2.6553466750746795,-6.481939272876275
1429,57.42499923706055,152.75,2.659991328331081,-6.749223035365503
1430,57.43000030517578,153.42999267578125,2.6716000672205054,-7.416500694339135
1431,57.525001525878906,153.8000030517578,2.673620147277483,-7.54497424455127
1432,58.02220153808594,153.61500549316406,2.6475211457174845,-6.095865426863156
1433,58.14500045776367,153.7449951171875,2.6441653436543926,-5.913643680898531
1434,58.3849983215332,154.36000061035156,2.643829837251557,-5.918464149321835
1435,58.005001068115234,153.02499389648438,2.6381344897621366,-5.5495853410801885
1436,57.970001220703125,153.2100067138672,2.6429188112411235,-5.823583878684218
1437,58.040000915527344,153.77000427246094,2.649379769932483,-6.2056099968355625
1438,57.61000061035156,152.55999755859375,2.64815129217654,-6.088861959238017
1439,57.85499954223633,153.05499267578125,2.6454929372879064,-5.9609570348771115
1440,57.83000183105469,152.72000122070312,2.6408437901638204,-5.689521266404938
1441,57.95500183105469,153.85000610351562,2.654645867357672,-6.501718620039441
1442,58.11000061035156,153.5449981689453,2.6423162374153066,-5.802632452877532
1443,58.119998931884766,154.08999633789062,2.6512388019566275,-6.322210286923706
1444,58.20000076293945,154.02999877929688,2.6465635182152774,-6.058811254272285
1445,57.130001068115234,153.94529724121094,2.694648947365926,-8.69454139005282
1446,57.220001220703125,154.8249969482422,2.70578457960997,-9.34541928812726
1447,57.279998779296875,154.63999938964844,2.699720717269657,-9.00788032270637
1448,57.845001220703125,156.44000244140625,2.7044688242726718,-9.371387135401278
1449,57.709999084472656,156.02000427246094,2.7035177048623344,-9.294626529249228
1450,57.850101470947266,156.17999267578125,2.6997358466901904,-9.098410186350037
1451,57.88999938964844,156.64999389648438,2.7059940498893087,-9.466972535359048
1452,56.900001525878906,167.03500366210938,2.935588737834032,-22.369012500792877
1453,56.7401008605957,166.2050018310547,2.929233457645809,-21.94555175251878
1454,57.40999984741211,164.25,2.8609998334184623,-18.28735838707229
1455,57.92499923706055,166.66000366210938,2.8771688538146742,-19.38799658076286
1456,57.630001068115234,168.2449951171875,2.9193994794192686,-21.723009149317363
1457,57.845001220703125,169.63999938964844,2.9326648078439854,-22.571384083643466
1458,58.11000061035156,169.82000732421875,2.9223886687409095,-22.07764160815097
1459,58.720001220703125,170.6999969482422,2.9070162363698633,-21.406728937991147
1460,58.63999938964844,169.14999389648438,2.8845497213007127,-20.060127360290977
1461,59.064998626708984,166.88999938964844,2.825531249808264,-16.719589193993045
1462,59.185001373291016,165.898193359375,2.803044513136422,-15.42268095263313
1463,59.06999969482422,166.60000610351562,2.820382714816796,-16.416880891052585
1464,59.064998626708984,167.39999389648438,2.8341657121581085,-17.229583700828982
1465,58.970001220703125,166.8699951171875,2.829743796216897,-16.941112048580436
1466,59.06999969482422,168.52999877929688,2.85305569070561,-18.346873566833835
1467,58.52000045776367,169.4499969482422,2.895591176055122,-20.665222924419197
1468,58.36000061035156,168.11000061035156,2.880568863128716,-19.73201983592776
1469,58.29499816894531,168.22000122070312,2.8856678360840338,-20.007286568630207
1470,57.90999984741211,167.21099853515625,2.8874287510920897,-19.97712680551652
1471,58.0166015625,166.7949981689453,2.874952921695366,-19.290095817879802
1472,57.95000076293945,166.3800048828125,2.8710958186771394,-19.044432416143934
1473,58.40999984741211,166.84500122070312,2.856445842433867,-18.339899374351347
1474,58.67499923706055,166.5449981689453,2.8384320466041264,-17.366145912530726
1475,58.775001525878906,167.89999389648438,2.8566565638038686,-18.466889797497714
1476,59.22999954223633,167.19000244140625,2.8227250334888945,-16.600083979544024
1477,59.275001525878906,167.1750030517578,2.8203289539987746,-16.470668836059133
1478,59.08000183105469,167.0399932861328,2.8273525407768396,-16.831438040054536
1479,59.349998474121094,169.03500366210938,2.8481045999658314,-18.13999268787677
1480,59.40999984741211,167.28280639648438,2.8157348396925,-16.23524431670853
1481,59.32500076293945,167.85000610351562,2.82933002856988,-17.018550815888943
1482,59.29999923706055,167.875,2.830944387181099,-17.10711009769537
1483,59.2599983215332,170.78500366210938,2.8819609939147015,-20.11881449683358
1484,59.18000030517578,171.27000427246094,2.894052101880134,-20.807206882526685
1485,60.290000915527344,174.35470581054688,2.8919340381970837,-21.069776009717316
1486,60.2400016784668,174.99000549316406,2.9048804883369623,-21.832196764262505
1487,59.77000045776367,172.5,2.8860632203256666,-20.53715068439689
1488,60.209999084472656,173.9949951171875,2.8898023212569433,-20.91346679041561
1489,60.2599983215332,174.6199951171875,2.897776302373196,-21.41134571848761
1490,60.25,174.3800048828125,2.8942739399636928,-21.196775819011776
1491,59.869998931884766,173.85000610351562,2.9037917021062265,-21.63291464405657
1492,59.77000045776367,174.77000427246094,2.9240422107067197,-22.80715495685783
1493,59.959999084472656,176.67999267578125,2.946631010231863,-24.234079407365357
1494,59.869998931884766,182.05999755859375,3.04092201113494,-29.842906099134694
1495,59.845001220703125,179.16000366210938,2.9937338124763833,-27.006467889256243
1496,59.9900016784668,176.92999267578125,2.9493246828711066,-24.407799005235688
1497,59.849998474121094,177.0800018310547,2.958730264757206,-24.913760740110035
1498,60.17499923706055,177.5800018310547,2.9510594778983696,-24.587459224503988
1499,60.11000061035156,177.1199951171875,2.94659779269218,-24.29270893427156
1500,60.0,176.6199951171875,2.9436665852864583,-24.0723811117428
1501,59.560001373291016,170.47999572753906,2.8623235694549334,-19.051060733263142
1502,59.904998779296875,172.5500030517578,2.8803940667367307,-20.24392587207754
1503,59.85499954223633,170.82000732421875,2.8538970617430315,-18.64105121646648
1504,59.95500183105469,170.2899932861328,2.84029669060786,-17.856785335808468
1505,60.119998931884766,170.2550048828125,2.831919625875399,-17.40229836499742
1506,60.04050064086914,170.25,2.8355859491969664,-17.59941472571731
1507,60.08000183105469,169.83999633789062,2.826897322930876,-17.088980858388254
1508,60.237701416015625,167.01890563964844,2.772663991379367,-13.86694523655541
1509,60.20000076293945,167.25169372558594,2.7782673024241893,-14.195585733713187
1510,60.125,166.9600067138672,2.7768816085466477,-14.094585179244461
1511,60.02000045776367,166.05360412597656,2.766637835046822,-13.45513975201743
1512,60.33000183105469,166.85000610351562,2.7656224273082994,-13.46337556565723
1513,60.46500015258789,166.60499572753906,2.7553956058397264,-12.875137325603504
1514,60.5,167.17999267578125,2.7633056640625,-13.361148553624503
1515,60.209999084472656,167.6199951171875,2.783922897624066,-14.538466790415612
1516,59.67060089111328,166.63499450683594,2.79258113741658,-14.924864636661027
1517,59.939998626708984,167.1999969482422,2.789456135785406,-14.804934048340726
1518,59.970001220703125,167.47999572753906,2.792729570092469,-15.008652425507933
1519,59.9900016784668,166.9199981689453,2.7824636355838055,-14.39780449839975
1520,59.869998931884766,166.31500244140625,2.777935617313539,-14.097910981947194
1521,59.810001373291016,166.36000061035156,2.781474616127361,-14.295450557719647
1522,60.400001525878906,168.43499755859375,2.78865882952712,-14.870395580292978
1523,60.0099983215332,167.1199951171875,2.784869184994134,-14.546960776843633
1524,59.8849983215332,166.61000061035156,2.7821659059885557,-14.354773799185722
1525,59.5099983215332,166.0,2.789447230414965,-14.69819577636818
1526,59.44499969482422,165.69000244140625,2.787282417226299,-14.55345464140919
1527,59.005001068115234,164.02000427246094,2.7797644488323394,-14.002135483632685
1528,59.060001373291016,163.6199951171875,2.770402832926146,-13.462290239623627
1529,59.34859848022461,164.4600067138672,2.771084927450586,-13.568555168443424
1530,59.17499923706055,165.22999572753906,2.7922264107788553,-14.779913354412429
1531,59.220001220703125,164.13720703125,2.7716515306971683,-13.572708904286912
1532,59.494998931884766,164.88999938964844,2.7714934423047786,-13.626330517723403
1533,59.54499816894531,163.74000549316406,2.749853229125799,-12.349215549311026
1534,59.619998931884766,163.6699981689453,2.7452197433941015,-12.088521767842252
1535,59.84000015258789,164.10000610351562,2.742312929229142,-11.95918534747014
1536,59.959999084472656,165.66940307617188,2.7629987592690592,-13.223489807755982
1537,59.80500030517578,164.77499389648438,2.7552042982302942,-12.723158860660078
1538,60.060001373291016,165.72000122070312,2.7592407164745696,-13.019836109715186
1539,60.14500045776367,166.26499938964844,2.764402662302857,-13.348727486511308
1540,60.22999954223633,168.1999969482422,2.7926282288993183,-15.067618252955867
1541,60.310001373291016,167.91000366210938,2.7841154010729348,-14.574223492765412
1542,60.33000183105469,167.61000061035156,2.7782197169447924,-14.223370072493168
1543,59.7400016784668,170.47000122070312,2.853531912138342,-18.583422608513587
1544,59.22999954223633,169.0399932861328,2.853959051031092,-18.450074824270587
1545,59.345001220703125,170.35000610351562,2.870503034787827,-19.46770044737454
1546,59.7406005859375,172.00999450683594,2.8792813065111003,-20.12189319621865
1547,59.779998779296875,171.3300018310547,2.8660087877149643,-19.34173218055244
1548,59.75,171.47999572753906,2.8699580874901933,-19.567996780450386
1549,59.7599983215332,171.25999450683594,2.865796507981597,-19.322575224848094
1550,59.40999984741211,166.72000122070312,2.80626159988057,-15.672439140927281
1551,59.445499420166016,167.7801055908203,2.8224189758241542,-16.642287259014097
1552,59.27000045776367,167.4427032470703,2.8250835490779433,-16.75108404817925
1553,59.40800094604492,168.3260955810547,2.8333910062708645,-17.283615628515435
1554,59.5099983215332,169.0399932861328,2.8405309704901653,-17.738189062500993
1555,59.525001525878906,169.00999450683594,2.8393110487087965,-17.670045232781234
1556,59.7599983215332,170.0399932861328,2.8453814936748856,-18.10257400414497
1557,58.5,170.5,2.9145299145299144,-21.766076344691413
1558,58.8849983215332,170.25,2.8912287484559984,-20.537233422258225
1559,59.060001373291016,172.14999389648438,2.914832202735718,-21.992289018920502
1560,59.04499816894531,171.69000244140625,2.907782331538906,-21.57044261426526
1561,59.33000183105469,172.4499969482422,2.906623826496798,-21.605826643807887
1562,58.790000915527344,170.47000122070312,2.899642772002056,-20.99876177000968
1563,58.66999816894531,169.8300018310547,2.8946651973980733,-20.66386459144772
1564,58.125,167.60499572753906,2.8835268082157257,-19.824494659764497
1565,58.095001220703125,167.8699951171875,2.889577271535786,-20.165764752826504
1566,58.18539810180664,168.07000732421875,2.888525520271386,-20.135946484426512
1567,58.09149932861328,168.1699981689453,2.8949157813544724,-20.4746712259645
1568,58.07929992675781,167.67999267578125,2.8870870152918133,-20.01568222688951
1569,58.220001220703125,167.96499633789062,2.8850050294770866,-19.942958444351632
1570,58.130001068115234,168.1300048828125,2.8923103697486967,-20.336788798230316
1571,57.41999816894531,167.72999572753906,2.921107646747595,-21.741933779712213
1572,57.46500015258789,166.17999267578125,2.8918470762119624,-20.077514974117946
1573,57.314998626708984,164.90499877929688,2.877170072938824,-19.18389399213362
1574,57.165000915527344,164.27000427246094,2.8736115042699386,-18.93026270108163
1575,56.79999923706055,163.25999450683594,2.874295716544886,-18.848255188091514
1576,56.98500061035156,163.7899932861328,2.874265008893931,-18.907895332667124
1577,56.869998931884766,163.5800018310547,2.87638482334034,-18.99029107186786
1578,56.935001373291016,163.97000122070312,2.8799507730867235,-19.21502433916541
1579,57.130001068115234,165.0,2.8881497797150923,-19.749244148841882
