,cmcsa,meta,Ratio,Spread
1201,35.935001373291016,122.18000030517578,3.400027706579888,29.743876597600632
1202,35.95500183105469,122.55000305175781,3.4084271119661067,29.45843060535742
1203,35.685001373291016,122.41000366210938,3.4302928107417423,28.4569380027593
1204,35.68000030517578,123.17900085449219,3.4523262276044235,27.66679758990381
1205,35.82500076293945,123.83000183105469,3.456524750703017,27.628820986634025
1206,35.86000061035156,123.48999786376953,3.4436697089213704,28.11679524212417
1207,35.630001068115234,122.9303970336914,3.450193470347662,27.704017588633405
1208,35.63999938964844,122.61000061035156,3.4402357662767913,28.066684325366765
1209,35.55500030517578,122.91999816894531,3.4571789372492767,27.397332656496815
1210,35.42499923706055,122.44999694824219,3.4565984357210304,27.31772303777339
1211,35.23500061035156,121.94010162353516,3.4607662696537833,27.02435338758923
1212,35.14500045776367,121.94000244140625,3.4696258600978114,26.643955238969255
1213,35.150001525878906,122.43000030517578,3.483072403710642,26.175100595672404
1214,34.76499938964844,115.4104995727539,3.3197325355661684,31.56691203028734
1215,34.72999954223633,115.97029876708984,3.3391966684610646,30.859142547746387
1216,34.61000061035156,114.82499694824219,3.317682603966756,31.497119968112855
1217,34.60499954223633,114.95010375976562,3.3217773524159693,31.350869936116737
1218,34.6150016784668,114.05609893798828,3.2949904205534093,32.28716119883944
1219,34.653499603271484,113.81500244140625,3.284372537966165,32.691016948671034
1220,34.7599983215332,114.08000183105469,3.281933467769593,32.87626655151388
1221,34.564998626708984,114.19000244140625,3.3036310423333743,31.941857745798444
1222,34.369998931884766,113.21869659423828,3.2941140562331013,32.08875539760251
1223,34.560001373291016,113.2968978881836,3.278266591034998,32.813835206100265
1224,34.66999816894531,114.13919830322266,3.292160494126004,32.43657274859706
1225,34.5,113.84989929199219,3.2999970809273096,32.007163539275155
1226,34.525001525878906,114.00499725341797,3.302099702094531,31.957765552660874
1227,34.599998474121094,113.94000244140625,3.293063799601816,32.33982803400346
1228,34.939998626708984,115.78240203857422,3.313749473077178,31.93486100549208
1229,34.8650016784668,115.58999633789062,3.3153589781491655,31.810199036844836
1230,34.880001068115234,115.29000091552734,3.3053324938374815,32.173607993074285
1231,34.9900016784668,115.48999786376953,3.3006571112811134,32.43866512991977
1232,34.845001220703125,115.56999969482422,3.3166880656086306,31.745638925572393
1233,34.970001220703125,115.69000244140625,3.3082641808120625,32.15410379794423
1234,34.970001220703125,115.33999633789062,3.2982554278438636,32.504109901459856
1235,35.47999954223633,115.30999755859375,3.2499999731207914,34.69024946996569
1236,35.58000183105469,116.67500305175781,3.2792298214533075,33.748027748495815
1237,35.625,117.01010131835938,3.284494072094298,33.603170083492785
1238,35.459999084472656,116.79000091552734,3.293570330820108,33.12568935869325
1239,35.45500183105469,116.70999908447266,3.291778114710109,33.18456409682713
1240,35.41230010986328,116.43000030517578,3.2878406639490465,33.28403106073796
1241,35.31999969482422,115.87999725341797,3.2808606527366133,33.44381186798259
1242,35.84000015258789,113.84500122070312,3.1764788151788763,37.677235130851756
1243,36.23500061035156,113.92340087890625,3.144015425968029,39.26879508384906
1244,36.284400939941406,113.54419708251953,3.1292840488247258,39.856850676666824
1245,36.375,113.66999816894531,3.124948403269974,40.11407894663003
1246,36.345001220703125,114.19000244140625,3.141835152184847,39.46724760643676
1247,36.494998931884766,114.9000015258789,3.148376623885681,39.391399988177625
1248,36.52000045776367,114.72000122070312,3.1412924365480164,39.677100268164935
1249,37.209999084472656,121.29740142822266,3.2598066222161988,36.01683551135207
1250,36.964500427246094,121.46820068359375,3.2860771626731085,34.80813152925384
1251,36.64500045776367,119.51000213623047,3.2612907802791655,35.41556697159146
1252,36.7400016784668,119.91000366210938,3.263745187371297,35.417205996934086
1253,36.880001068115234,120.27999877929688,3.261388158778701,35.63909203256662
1254,36.775001525878906,120.0199966430664,3.2636299568500964,35.45518330418207
1255,36.709999084472656,120.18000030517578,3.2737674557994936,35.0203661585835
1256,36.06809997558594,121.68000030517578,3.3736182495762046,30.806583009127706
1257,36.125,123.51000213623047,3.4189619968506704,29.217139741437137
1258,35.88999938964844,122.66000366210938,3.4176652479266285,29.07361651151666
1259,35.974998474121094,122.69000244140625,3.4104241180069623,29.402971842495987
1260,35.53499984741211,121.38999938964844,3.416068662189367,28.84277468145484
1261,35.52000045776367,121.34010314941406,3.416106463559815,28.82925738782305
1262,35.34000015258789,121.57499694824219,3.4401527001504397,27.83336892749722
1263,34.880001068115234,116.88999938964844,3.351204008319277,30.57360951895319
1264,34.814998626708984,116.23999786376953,3.3387908214534243,30.9487975613429
1265,34.744998931884766,115.41000366210938,3.3216292188801884,31.482851186593024
1266,34.75,115.36000061035156,3.319712247779901,31.553997458823517
1267,34.665000915527344,114.29000091552734,3.296985371326903,32.264643043371535
1268,34.67499923706055,115.56999969482422,3.3329488749145613,31.026914577468176
1269,34.619998931884766,116.2300033569336,3.357308115046954,30.134383872814936
1270,34.20000076293945,120.43499755859375,3.5214910781260023,24.15374621269467
1271,34.564998626708984,120.75499725341797,3.49356291193683,25.376862933786725
1272,34.5099983215332,120.02999877929688,3.4781224171895064,25.869334365363954
1273,34.4900016784668,119.62000274658203,3.4682515780004906,26.194789771291823
1274,34.43000030517578,119.70999908447266,3.4769096143887324,25.85112317038468
1275,34.60499954223633,119.62989807128906,3.4570119824818253,26.6710756245933
1276,34.48500061035156,119.41000366210938,3.4626649716881657,26.3836456352918
1277,34.61000061035156,116.31999969482422,3.3608782907687633,30.002117221530824
1278,34.31999969482422,115.94999694824219,3.378496444617642,29.14607122152745
1279,34.167999267578125,115.80999755859375,3.3894287064237147,28.64345218024218
1280,34.189998626708984,115.9000015258789,3.389880262684148,28.646455804464182
1281,33.98500061035156,114.73999786376953,3.3761952568222298,28.93978095781617
1282,34.025001525878906,114.94000244140625,3.378104255307222,28.908889888857146
1283,33.97999954223633,114.47000122070312,3.36874640267195,29.188634380409894
1284,34.435001373291016,115.02999877929688,3.3404964191033297,30.552266696033115
1285,34.20500183105469,114.83000183105469,3.35711140722117,29.779885160706414
1286,34.43000030517578,116.05999755859375,3.3708973723461373,29.501124696263588
1287,34.369998931884766,116.51000213623047,3.3898750583941712,28.797449855610324
1288,34.314998626708984,116.78990173339844,3.403465143737332,28.28502321589852
1289,34.345001220703125,116.80999755859375,3.401077111861648,28.391770585987388
1290,34.40999984741211,117.08000183105469,3.402499341767942,28.396563669463802
1291,35.20000076293945,118.41000366210938,3.3639204856716396,30.406481060809995
1292,35.23500061035156,119.41000366210938,3.3889598862963646,29.55445134901501
1293,35.154998779296875,119.2300033569336,3.391551912871899,29.396224636835427
1294,35.14500045776367,119.44999694824219,3.3987763662656376,29.133960732133318
1295,35.1150016784668,120.0199966430664,3.417912314002964,28.437133969576763
1296,35.07500076293945,119.57499694824219,3.4091231460381364,28.713020155723314
1297,35.08000183105469,119.77999877929688,3.4144809728390957,28.529161545141307
1298,35.02000045776367,116.41000366210938,3.3241005751129893,31.64548639931229
1299,34.720001220703125,116.31829833984375,3.350181286009994,30.468872661598994
1300,34.540000915527344,115.25,3.3367109711971588,30.77617633994501
1301,34.4900016784668,114.5999984741211,3.322702026589622,31.21479404375276
1302,34.654998779296875,115.5999984741211,3.3357380622151775,30.912359043832453
1303,34.845001220703125,116.94999694824219,3.3562919457944074,30.365641672154425
1304,34.84000015258789,117.16999816894531,3.36308833684784,30.12449723097862
1305,35.05500030517578,117.11000061035156,3.3407502379356866,31.09345973927509
1306,34.849998474121094,116.875,3.3536586834225837,30.46176571331742
1307,35.099998474121094,117.33999633789062,3.343019984015222,31.05370461333453
1308,35.10499954223633,117.61000061035156,3.350235070330935,30.804843561346274
1309,35.04999923706055,117.95500183105469,3.36533536087309,30.227315298099313
1310,35.03499984741211,117.8949966430664,3.3650634267599355,30.223906952221427
1311,35.15999984741211,118.05999755859375,3.3577928916653095,30.587373655647923
1312,34.939998626708984,117.67559814453125,3.3679336797276562,30.04166489953505
1313,35.01499938964844,118.33000183105469,3.379408935989782,29.704345009894297
1314,35.02000045776367,117.58999633789062,3.3577953969392884,30.46549372353104
1315,35.064998626708984,117.12999725341797,3.3403679407019893,31.1157334096022
1316,34.91999816894531,116.47760009765625,3.3355557332543304,31.1551061920712
1317,35.05500030517578,117.1500015258789,3.3418913280848557,31.053458823747746
1318,35.0099983215332,116.88999938964844,3.3387604968193965,31.123204230827866
1319,34.95500183105469,117.28500366210938,3.3553139041151803,30.495689043374938
1320,34.939998626708984,116.70010375976562,3.340014549129296,31.017159284300675
1321,34.755001068115234,116.24009704589844,3.3445574298237863,30.695044243749322
1322,34.915000915527344,116.53500366210938,3.3376772334634,31.07657553469724
1323,34.81169891357422,115.81999969482422,3.32704244002473,31.354845397939727
1324,34.71500015258789,115.80750274658203,3.3359499420295684,30.958525034388032
1325,34.619998931884766,115.58000183105469,3.338532795984761,30.784385398693843
1326,35.1349983215332,119.16000366210938,3.39149023351681,29.381667577320798
1327,35.23500061035156,119.73999786376953,3.3983254090988027,29.224457147354855
1328,35.1057014465332,119.75,3.4111268274294995,28.667811641237847
1329,35.05500030517578,119.8416976928711,3.4186762701347564,28.36176265675556
1330,34.92169952392578,120.5199966430664,3.451149236322103,27.11990253478524
1331,35.056800842285156,120.63500213623047,3.441129801859209,27.576070417868436
1332,35.029998779296875,120.2699966430664,3.43334287279928,27.827763731748746
1333,34.810001373291016,118.52999877929688,3.405055848984897,28.63766955289472
1334,34.755001068115234,118.72000122070312,3.4159113098004954,28.215140068944635
1335,34.73249816894531,118.95149993896484,3.4247896411125596,27.888504922331805
1336,34.654998779296875,118.83499908447266,3.429086806243533,27.67735843348089
1337,34.6150016784668,118.88500213623047,3.43449361177371,27.458258000597255
1338,34.68000030517578,119.5,3.4457900504160417,27.118057492765047
1339,34.959999084472656,120.3499984741211,3.442505767329212,27.451821324284026
1340,34.974998474121094,123.0999984741211,3.5196570077109786,24.765234858150194
1341,35.04499816894531,124.62999725341797,3.5562848841538046,23.53117665526335
1342,34.900001525878906,123.93000030517578,3.5510027188187863,23.618165357764667
1343,35.18000030517578,124.52999877929688,3.5397952728549487,24.201929189283646
1344,35.46649932861328,124.7300033569336,3.5168399959988514,25.213168265635915
1345,35.404998779296875,125.55500030517578,3.546250660474369,24.128162926500977
1346,35.560001373291016,124.75,3.5081550951147955,25.588474045914808
1347,36.27000045776367,126.4749984741211,3.487041546122971,26.86516777683923
1348,36.60499954223633,127.9000015258789,3.4940582741519424,26.856454073265326
1349,36.65999984741211,128.1300048828125,3.495090164105863,26.858977758875596
1350,36.67499923706055,127.72000122070312,3.48248135998979,27.33239495485114
1351,36.275001525878906,126.66000366210938,3.491660877581191,26.701305809323628
1352,36.46500015258789,127.13999938964844,3.486630984714953,27.024575056675758
1353,36.595001220703125,127.36000061035156,3.4802567662793074,27.354184675399182
1354,36.38999938964844,125.1500015258789,3.4391317291826966,28.697489123562605
1355,36.54999923706055,125.62999725341797,3.437209298927512,28.893931303182427
1356,36.724998474121094,126.0,3.4309055203579675,29.26377999762545
1357,36.76499938964844,127.29499816894531,3.462396308506033,28.137895337357804
1358,36.942901611328125,127.45500183105469,3.4500539013419576,28.730016183229765
1359,36.96500015258789,127.66500091552734,3.453672403314994,28.613444006612326
1360,37.005001068115234,126.94999694824219,3.4306173026333626,29.49756148257518
1361,37.505001068115234,128.0800018310547,3.4150112833869914,30.481427075578125
1362,37.595001220703125,128.75,3.424657423048543,30.191926237381693
1363,37.834999084472656,128.86000061035156,3.4058412509182596,31.096574423992507
1364,37.79499816894531,129.3000030517578,3.4210876919157682,30.48745847390859
1365,37.89500045776367,129.5500030517578,3.418656854118509,30.660242245602774
1366,37.935001373291016,130.0800018310547,3.4290232535127947,30.299356974983596
1367,37.86000061035156,130.0399932861328,3.434759408075067,30.022281723022786
1368,37.744998931884766,131.22000122070312,3.476487082633248,28.356076482892092
1369,37.849998474121094,131.25340270996094,3.4677254425704107,28.7665858582493
1370,37.8484992980957,131.25,3.4677728954659948,28.763650440334004
1371,37.744998931884766,131.5500030517578,3.485230011243478,28.026074651837405
1372,37.529998779296875,131.25999450683594,3.497468659104899,27.40711824705656
1373,37.55500030517578,129.85000610351562,3.457595660986318,28.92280662518837
1374,37.540000915527344,129.47000122070312,3.4488545035477496,29.239397974134704
1375,37.4900016784668,130.97000122070312,3.4934648001343946,27.52801415206352
1376,37.599998474121094,131.47000122070312,3.4965427275532956,27.493052109599375
1377,37.755001068115234,131.72000122070312,3.488809362846052,27.898362923837425
1378,37.7400016784668,131.97000122070312,3.496820226587347,27.584949389971257
1379,37.72169876098633,132.3000030517578,3.5072652451323085,27.17756756515007
1380,37.79999923706055,132.86000061035156,3.5148149019032413,26.94860413578749
1381,37.900001525878906,132.99000549316406,3.5089709799181863,27.241383024669204
1382,37.564998626708984,132.38999938964844,3.524291341129404,26.425083652449075
1383,37.67499923706055,132.52000427246094,3.5174520758079337,26.760132854724247
1384,37.709999084472656,133.5399932861328,3.541235654421397,25.88811412925739
1385,37.880001068115234,133.36990356445312,3.5208526875337047,26.776928199041294
1386,37.8849983215332,132.72999572753906,3.5034974688674474,27.43796312887619
1387,37.90999984741211,132.49000549316406,3.494856397426453,27.78365333806269
1388,37.939998626708984,132.85000610351562,3.5015817320033307,27.550479795443465
1389,37.97999954223633,133.93899536132812,3.5265665343776242,26.63060404630866
1390,38.185001373291016,135.4550018310547,3.5473352614778326,25.981292212891333
1391,38.439998626708984,136.6999969482422,3.5561915148784613,25.814359426532377
1392,38.20000076293945,135.99000549316406,3.5599477166790443,25.509702084648126
1393,38.494998931884766,137.51840209960938,3.57237059138363,25.228481317709054
1394,38.57500076293945,137.11000061035156,3.5543745404686713,25.97510982432223
1395,38.685001373291016,136.66000366210938,3.5326353576521385,26.89016085765209
1396,38.72999954223633,136.22030639648438,3.5171781049966624,27.520098724875623
1397,38.75,135.60000610351562,3.499354996219758,28.224955772183193
1398,38.79499816894531,136.69630432128906,3.5235548594692796,27.31889815600826
1399,38.682498931884766,136.3800048828125,3.5256255063293946,27.159579962936732
1400,38.869998931884766,136.9600067138672,3.523540274695504,27.372279560312847
1401,38.9900016784668,137.19500732421875,3.5187227857953163,27.64461947599432
1402,38.93000030517578,136.97999572753906,3.518623032461868,27.60596080965749
1403,38.95000076293945,136.44009399414062,3.5029548477945616,28.230419297394747
1404,38.5099983215332,134.67999267578125,3.4972733977106865,28.130304275403347
1405,38.59000015258789,134.61000061035156,3.488209382692227,28.5385233581884
1406,38.79800033569336,135.35499572753906,3.4887106179803618,28.6728991330626
1407,38.84000015258789,135.97999572753906,3.5010297423615944,28.22546347890861
1408,38.970001220703125,135.61500549316406,3.479984635492326,29.140064552710157
1409,38.95000076293945,135.3699951171875,3.475481192955219,29.30051817434787
1410,38.95000076293945,136.77999877929688,3.511681543006328,27.890514512238497
1411,38.48500061035156,134.16000366210938,3.486033559423239,28.54460944181554
1412,38.39799880981445,133.35000610351562,3.4728373935318637,28.98678592541293
1413,38.20500183105469,133.46009826660156,3.493262449162334,28.060752531683278
1414,38.27000045776367,133.66000366210938,3.4925529674247584,28.135644492112817
1415,38.38999938964844,133.7100067138672,3.4829384954332934,28.592965838836193
1416,38.27000045776367,133.02999877929688,3.4760908593694477,28.765649374925317
1417,37.90999984741211,134.3800048828125,3.544711301073398,25.893653948414254
1418,37.900001525878906,134.81900024414062,3.5572294146764984,25.412388273692642
1419,37.95500183105469,135.22000122070312,3.5626398286738183,25.243914339674006
1420,38.10499954223633,136.0,3.56908546473685,25.098067026590655
1421,38.18389892578125,136.86000061035156,3.584233262202188,24.5716325711104
1422,38.34000015258789,137.05999755859375,3.5748564687823148,25.031591172038475
1423,38.14500045776367,136.1199951171875,3.568488490854977,25.147185418080824
1424,38.536800384521484,137.88999938964844,3.5781382474356307,25.033609740819912
1425,38.560001373291016,138.27999877929688,3.5860994256882455,24.74169812151075
1426,38.665000915527344,138.08999633789062,3.571446865851115,25.37561142753202
1427,38.70500183105469,138.24000549316406,3.5716315451055776,25.394715780936252
1428,38.986000061035156,139.24000549316406,3.57153863630982,25.58270350516048
1429,39.125,139.51499938964844,3.565878578649161,25.895365342911987
1430,39.380001068115234,139.30999755859375,3.5375823712556658,27.178445632347092
1431,39.946998596191406,141.9322052001953,3.5530129969195556,26.953356659666667
1432,40.20500183105469,142.64500427246094,3.547941742966934,27.3313284290858
1433,39.98500061035156,142.6300048828125,3.56708772553795,26.416219648558837
1434,40.18000030517578,142.9199981689453,3.5569934565315346,26.950634557789897
1435,40.154998779296875,142.6750030517578,3.5531068955060765,27.089929700165897
1436,40.1349983215332,142.98500061035156,3.562601385076858,26.695375387233298
1437,40.2599983215332,143.27000427246094,3.5586192311347533,26.938839344077792
1438,40.09000015258789,144.0198974609375,3.5924144902164765,25.470237935048857
1439,39.8849983215332,144.4499969482422,3.6216623549475293,24.173443811434936
1440,39.78499984741211,143.8300018310547,3.615181660995039,24.370671284480096
1441,39.79499816894531,143.94500732421875,3.617163310653162,24.29793610470952
1442,39.80500030517578,143.60000610351562,3.607587112236337,24.68522376635798
1443,39.869998931884766,143.02999877929688,3.5874091449978236,25.53002844651408
1444,39.75,143.16000366210938,3.601509526090802,24.892699165220392
1445,39.85499954223633,141.69000244140625,3.5551374750675957,26.806611250538538
1446,39.814998626708984,141.63999938964844,3.5574533285210883,26.687500793618682
1447,39.70500183105469,141.58999633789062,3.566049359230808,26.27246588784064
1448,39.875,141.96749877929688,3.56031344901058,26.61367166698676
1449,40.01499938964844,142.3800048828125,3.558165864164553,26.793046716291173
1450,40.02000045776367,142.22509765625,3.55385047549791,26.969097163326325
1451,40.1150016784668,141.44000244140625,3.5258630567957665,28.155832929391607
1452,40.69499969482422,144.89999389648438,3.56063386123857,27.147922839932477
1453,40.20500183105469,144.67689514160156,3.5984800037952462,25.299437559945176
1454,39.974998474121094,146.47999572753906,3.6642902143540264,22.523942362886913
1455,40.18000030517578,145.84500122070312,3.629790943578368,24.025631506032084
1456,40.27000045776367,146.49000549316406,3.637695650061066,23.76112456432
1457,40.345001220703125,146.44000244140625,3.6296938408880317,24.128211412960525
1458,40.41999816894531,147.2899932861328,3.643988123663393,23.5952882375648
1459,39.775001525878906,150.29800415039062,3.7787051762298955,17.860398651750643
1460,39.77000045776367,151.16000366210938,3.80085496409897,16.97725591955924
1461,39.8849983215332,151.4665069580078,3.7975808783282243,17.15693380166931
1462,39.78879928588867,152.2899932861328,3.8274588833884047,15.926742871042535
1463,39.80500030517578,152.39999389648438,3.8286645579215848,15.885235973389229
1464,39.80500030517578,152.52999877929688,3.8319306019315276,15.755231090576729
1465,39.59000015258789,151.72000122070312,3.832280895073086,15.656263699467758
1466,39.29499816894531,148.11000061035156,3.76918202091691,18.019072342761234
1467,39.470001220703125,148.16000366210938,3.753736992143676,18.70893685958032
1468,39.46500015258789,148.0,3.75015835367468,18.847797301217014
1469,39.44390106201172,148.41000366210938,3.7625589677041993,18.348592149836605
1470,39.375,147.70799255371094,3.7513140966021825,18.759307416757224
1471,39.32500076293945,147.53500366210938,3.7516846992956414,18.720912486287602
1472,39.25,147.02999877929688,3.74598723004578,18.908833572217418
1473,39.349998474121094,148.35499572753906,3.7701398089025635,18.0066042681176
1474,39.23500061035156,147.97999572753906,3.771632303441249,17.895423090109063
1475,39.25,147.80499267578125,3.765732297472134,18.133839675733043
1476,39.309898376464844,147.66000366210938,3.7563059117577016,18.53206350852156
1477,39.334999084472656,148.85000610351562,3.7841619313084873,17.44818035827487
1478,39.21500015258789,148.25860595703125,3.780660598754258,17.532256106278027
1479,39.36000061035156,148.97999572753906,3.7850608083669024,17.42389070906293
1480,39.189998626708984,149.3553924560547,3.8110588846580153,16.32976963244309
1481,39.349998474121094,148.69000244140625,3.7786533216562552,17.67159755425041
1482,39.375,149.24000549316406,3.790222361731151,17.2272944773041
1483,39.29999923706055,149.61500549316406,3.806997669151979,16.535210680421415
1484,39.2400016784668,149.77139282226562,3.8168039351653147,16.12516921585518
1485,39.994998931884766,152.32000732421875,3.808476344345802,16.768487520546074
1486,39.97999954223633,153.10989379882812,3.829662219907663,15.915187512070531
1487,40.46849822998047,188.46499633789062,4.657079075849403,-17.37466911999809
1488,40.869998931884766,190.1199951171875,4.651822855049434,-17.332226939745595
1489,40.70000076293945,191.42999267578125,4.70343953531552,-19.360932718891718
1490,40.790000915527344,195.72999572753906,4.798479807168413,-23.280438439900678
1491,40.755001068115234,192.1300048828125,4.714268184208829,-19.82841788337913
1492,40.79859924316406,188.8800048828125,4.62957082808327,-16.394096093308832
1493,41.119998931884766,188.80999755859375,4.591682939276271,-14.965294143244108
1494,40.10499954223633,189.02999877929688,4.713377407727461,-19.47644984944435
1495,40.27000045776367,192.6300048828125,4.783461700847219,-22.378874825328438
1496,40.380001068115234,194.05999755859375,4.805844289881086,-23.343813416021987
1497,39.9911994934082,189.91799926757812,4.748994820695051,-20.845567464453865
1498,39.98500061035156,189.27560424804688,4.733665158405576,-20.22937971667554
1499,39.939998626708984,187.89999389648438,4.704556844196546,-19.044026094263387
1500,39.94499969482422,186.52000427246094,4.66942059575554,-17.642893249767297
1501,39.3849983215332,187.49000549316406,4.760442134909436,-20.980435209302414
1502,39.71500015258789,188.7899932861328,4.753619351902003,-20.88526074700806
1503,39.685001373291016,186.59060668945312,4.701791614779512,-18.81270121806071
1504,39.60350036621094,186.8800048828125,4.718774935415948,-19.446664556651683
1505,39.724998474121094,188.03500366210938,4.733417517551449,-20.088000809591136
1506,39.564998626708984,185.85989379882812,4.697583729305641,-18.589328853468743
1507,39.5099983215332,186.0800018310547,4.709693994839779,-19.04196392823917
1508,39.375,187.94000244140625,4.773079427083333,-21.47270247093809
1509,39.38999938964844,188.99989318847656,4.798169487612257,-22.469179684142233
1510,39.349998474121094,188.0137939453125,4.777987324928655,-21.65219394965584
1511,39.33000183105469,187.9532928466797,4.778878314169646,-21.67623347781003
1512,39.46500015258789,189.6999969482422,4.806790731402106,-22.852199647025174
1513,39.54499816894531,190.97999572753906,4.8294349366670515,-23.79398753651853
1514,39.66999816894531,191.60000610351562,4.829846608198359,-23.885530293541223
1515,38.86000061035156,185.57000732421875,4.775347514399844,-21.27999136343223
1516,38.61000061035156,183.29989624023438,4.747471985045517,-20.066815517355593
1517,38.709999084472656,185.5399932861328,4.793076664281208,-21.884144919111662
1518,38.90999984741211,185.22999572753906,4.760472795012325,-20.72859594468136
1519,38.774200439453125,185.50999450683594,4.784366728503258,-21.58271944221366
1520,38.70500183105469,183.73129272460938,4.746965095792706,-20.09657145050906
1521,38.790000915527344,183.44000244140625,4.7290538311891765,-19.445927057029735
1522,38.810001373291016,181.8800048828125,4.686420985493241,-17.801372744097165
1523,38.81999969482422,182.4600067138672,4.700154769403415,-18.339104261758337
1524,38.66999816894531,181.1199951171875,4.683734256357928,-17.633260258844047
1525,38.564998626708984,180.22000122070312,4.673149426638072,-17.177177226974692
1526,38.28499984741211,178.32000732421875,4.657699047536299,-16.46094563613039
1527,38.09000015258789,178.07000732421875,4.674980483351886,-17.035353831494263
1528,37.89500045776367,177.89999389648438,4.694550514513516,-17.68974859912379
1529,38.29999923706055,177.8699951171875,4.644125291393575,-15.947519895232972
1530,38.314998626708984,176.61459350585938,4.609541950570323,-14.628704750038679
1531,38.04499816894531,175.02000427246094,4.600342034326161,-14.175607508886799
1532,38.293399810791016,176.0449981689453,4.597267389126837,-14.150423611687756
1533,38.275001525878906,174.1820068359375,4.550803393650231,-12.365215461242627
1534,38.185001373291016,174.05999755859375,4.55833419663937,-12.62370351464773
1535,38.375,174.1199951171875,4.537328862988599,-11.880436098350287
1536,38.86000061035156,178.3800048828125,4.590324294418448,-14.08998892202598
1537,38.89500045776367,179.91000366210938,4.625530313528979,-15.47201741311784
1538,39.01499938964844,179.2050018310547,4.593233490568805,-14.259691183581964
1539,39.025001525878906,179.86000061035156,4.608840322301584,-14.872403521933478
1540,39.0,180.4499969482422,4.626922998672876,-15.568099834635632
1541,39.14500045776367,179.5200958251953,4.586028706753812,-14.02517433829604
1542,39.09000015258789,179.3800048828125,4.588897523218273,-14.117610438457092
1543,38.974998474121094,180.24000549316406,4.624503208456599,-15.463808354369007
1544,38.67499923706055,178.57620239257812,4.617355033363683,-15.068324313761991
1545,38.779998779296875,179.0399932861328,4.616812762297333,-15.088204342701658
1546,39.025001525878906,180.02200317382812,4.612991572965063,-15.03440608541004
1547,39.025001525878906,180.07000732421875,4.614221660050615,-15.082410235800666
1548,39.13990020751953,179.6300048828125,4.589434411697915,-14.156645932733937
1549,39.04999923706055,179.4600067138672,4.5956468686316905,-14.366725778189448
1550,39.084999084472656,176.3699951171875,4.5124727964303375,-11.128743893304744
1551,39.189998626708984,177.25999450683594,4.52309264399996,-11.574832418338161
1552,39.310001373291016,175.5751953125,4.466425570562144,-9.38269269796919
1553,39.404998779296875,175.7899932861328,4.461108964137101,-9.195866247932315
1554,39.459999084472656,177.16000366210938,4.4896099283444,-10.333349581365013
1555,39.39500045776367,176.3699951171875,4.476963905769668,-9.81813839238049
1556,39.43000030517578,177.19000244140625,4.493786484149416,-10.490175428394252
1557,39.224998474121094,174.4799041748047,4.448181286480323,-8.646771798101895
1558,39.3650016784668,174.75,4.439222470441064,-8.324970342925326
1559,39.69499969482422,174.1199951171875,4.3864465664649135,-6.299819332401597
1560,39.777198791503906,174.8300018310547,4.395231618682937,-6.6623095590489925
1561,39.810001373291016,174.86000061035156,4.3923635915186665,-6.5536275200052785
1562,39.78499984741211,172.75999450683594,4.342339956501808,-4.559321391301154
1563,39.709999084472656,172.3800048828125,4.340972270387593,-4.496415564160429
1564,39.34920120239258,171.47000122070312,4.3576488462560485,-5.111771883382687
1565,39.08000183105469,170.77000427246094,4.369754254636692,-5.549880141499017
1566,39.07500076293945,170.55999755859375,4.364939071744326,-5.36101664810451
1567,39.064998626708984,170.35499572753906,4.360808952161752,-5.198301257995155
1568,39.18000030517578,171.6699981689453,4.381572149867167,-6.027106393841024
1569,39.21500015258789,171.80999755859375,4.381231592249671,-6.019135495284473
1570,39.11000061035156,172.8800048828125,4.42035290679732,-7.533053684118244
1571,38.43000030517578,174.48199462890625,4.540254833289889,-12.009908567525173
1572,38.209999084472656,173.4499969482422,4.53938762376801,-11.908019057036512
1573,38.34349822998047,173.625,4.528147091812401,-11.518622304323202
1574,38.19499969482422,172.72000122070312,4.522057929067304,-11.241436863363617
1575,37.89500045776367,172.5919952392578,4.554479302134388,-12.381749941897226
1576,37.904998779296875,172.84609985351562,4.559981675765717,-12.593584242761523
1577,37.834999084472656,172.0800018310547,4.548169842606807,-12.123426796710618
1578,37.90999984741211,170.27999877929688,4.491690832621327,-10.00633994807012
1579,38.03499984741211,171.32000732421875,4.504272591337353,-10.517880874038127
1580,38.130001068115234,172.022705078125,4.511479157076984,-10.818938076722844
1581,38.20500183105469,172.44000244140625,4.513545195049291,-10.91915164312141
1582,38.029998779296875,171.19000244140625,4.501446435349355,-10.40901921169828
1583,37.935001373291016,171.0399932861328,4.508764652544795,-10.66063448009453
1584,38.0099983215332,171.1300048828125,4.502236580891005,-10.433578407443378
1585,37.90999984741211,171.86500549316406,4.533500558821455,-11.591346661937308
1586,37.619998931884766,170.2100067138672,4.524455384011348,-11.162396629225839
1587,37.5,170.34500122070312,4.542533365885417,-11.804715534542964
1588,37.52470016479492,171.0399932861328,4.558064222631679,-12.395281701757142
1589,37.57500076293945,172.63999938964844,4.594544135310431,-13.782629906605592
1590,37.779998779296875,173.49000549316406,4.592112522466124,-13.765957501363829
1591,37.68000030517578,172.0,4.56475580167057,-12.698719652342135
1592,37.165000915527344,169.26809692382812,4.554502697539523,-12.144100585851902
1593,37.09000015258789,168.64999389648438,4.547047538491777,-11.843081355390837
1594,37.0369987487793,169.6699981689453,4.581094686419144,-13.087161833227299
