,low,hd,Ratio,Spread
1574,208.88999938964844,311.9800109863281,1.4935133893336032,3.9747035463812854
1575,218.875,311.67010498046875,1.423963929094089,19.459981271490598
1576,221.00999450683594,315.17498779296875,1.4260666740264556,19.19989898771596
1577,218.69000244140625,314.4949951171875,1.4380858366008311,16.35392873645376
1578,218.0850067138672,315.53009033203125,1.4468215632357266,14.399350848324538
1579,215.8227996826172,315.4750061035156,1.4617315991055815,11.016294815784
1580,214.63009643554688,315.0299987792969,1.4677810987887243,9.648611702479492
1581,215.08999633789062,315.0899963378906,1.4649216686159003,10.287577743795545
1582,208.47999572753906,310.1000061035156,1.487432907034318,5.231577973666994
1583,206.5500030517578,307.7200012207031,1.4898087469095505,4.678347555517497
1584,208.1199951171875,308.9200134277344,1.4843360593670432,5.864435672252718
1585,208.9600067138672,311.29998779296875,1.489758699229167,4.761125047517204
1586,207.84500122070312,309.5350036621094,1.4892588315531596,4.831505092901786
1587,207.47999572753906,308.42498779296875,1.4865287938312366,5.3867794798445985
1588,208.5399932861328,311.489990234375,1.4936702803427586,3.9327791405795343
1589,208.55999755859375,313.2674865722656,1.5020497230503413,2.1856856321342453
1590,208.0050048828125,312.6700134277344,1.5031850488592275,1.9396715817112313
1591,207.4499969482422,311.29998779296875,1.500602518064325,2.466186830958613
1592,208.39999389648438,312.489990234375,1.499472165961741,2.7200057155903683
1593,208.5500030517578,311.82000732421875,1.4951810249881965,3.6179750607404704
1594,208.8300018310547,311.8900146484375,1.4935115257086444,3.9735145864999954
1595,210.05999755859375,313.20001220703125,1.4910026461352681,4.532885203922525
1596,209.0792999267578,316.42999267578125,1.5134448641574239,-0.1875760056969038
1597,209.42999267578125,315.0799865722656,1.504464487376654,1.6954188309549996
1598,209.00999450683594,315.2799987792969,1.5084446058343168,0.8570863489563654
1599,209.09500122070312,316.2099914550781,1.5122790578877274,0.05628830539465257
1600,208.9600067138672,316.32000732421875,1.5137825285264352,-0.25889448373279533
1601,209.4499969482422,316.9849853515625,1.513416041872245,-0.17917711889653942
1602,210.25999450683594,316.8900146484375,1.5071341335840034,1.1468414852773567
1603,213.24000549316406,324.3399963378906,1.521009135165719,-1.7740694299492001
1604,215.1699981689453,326.0400085449219,1.5152670507945285,-0.5408463360184537
1605,214.22500610351562,325.739990234375,1.520550733825043,-1.677042846507241
1606,214.0500030517578,325.760009765625,1.5218874334089845,-1.963034956634679
1607,213.66000366210938,325.8299865722656,1.5249928905156551,-2.625739389356759
1608,214.61000061035156,325.8800964355469,1.5184758189680947,-1.2320279266000038
1609,214.47000122070312,325.0,1.51536344547112,-0.5647049160422948
1610,212.8300018310547,325.239990234375,1.5281679623935343,-3.2971937819603663
1611,211.8800048828125,323.0799865722656,1.524825274338445,-2.5810114458889966
1612,211.11000061035156,322.0,1.525271181228025,-2.671290306345632
1613,211.07000732421875,321.989990234375,1.5255127638280466,-2.7220630090472677
1614,211.19000244140625,322.45001220703125,1.5268242269019985,-2.9997143861596878
1615,210.97999572753906,321.7149963378906,1.5248601898416732,-2.583870249784773
1616,211.0500030517578,321.510009765625,1.5233831088207945,-2.272485369742547
1617,210.35000610351562,326.32000732421875,1.551319219661125,-8.146350053282013
1618,210.48980712890625,327.7099914550781,1.5568924496870529,-9.323862236484636
1619,210.99000549316406,327.36199951171875,1.5515521635565106,-8.215660413608212
1620,211.0,326.95001220703125,1.5495261242039395,-7.788483289480119
1621,211.11000061035156,326.82000732421875,1.5481029149700711,-7.491297630564382
1622,210.27999877929688,323.1199951171875,1.536617828575907,-5.0527361540273645
1623,209.97000122070312,322.239990234375,1.5346953772489764,-4.643870770079069
1624,209.36500549316406,320.6499938964844,1.531535765211507,-3.9733571054739723
1625,209.05999755859375,320.0199890136719,1.530756685883817,-3.8069084070873696
1626,208.69000244140625,318.3399963378906,1.5254204447444517,-2.6892405279422955
1627,209.1699981689453,318.9100036621094,1.524645056431696,-2.5297422794216895
1628,208.17999267578125,319.1199951171875,1.5329042479801784,-4.244360719428492
1629,207.0050048828125,317.79998779296875,1.5352285224836875,-4.7101195878924145
1630,207.4499969482422,317.1000061035156,1.528561150968012,-3.333831479588262
1631,207.43499755859375,316.8500061035156,1.5274664826701465,-3.106627804031255
1632,207.17999267578125,316.8599853515625,1.5293947125841487,-3.504167758172762
1633,207.30999755859375,316.489990234375,1.526650880138681,-2.936589035436746
1634,207.4499969482422,315.80999755859375,1.522342743814968,-2.043822934666387
1635,203.71499633789062,311.8349914550781,1.5307414626356468,-3.745333523092618
1636,204.86000061035156,313.8359069824219,1.5319530706208724,-4.006052316075589
1637,203.7100067138672,313.239990234375,1.5376760095754871,-5.1579156168278
1638,204.14999389648438,314.1300048828125,1.5387215982092766,-5.379230351416616
1639,208.83999633789062,320.0,1.5322735376908316,-4.121280945621855
1640,210.97000122070312,321.6400146484375,1.5245770146816209,-2.524078379772298
1641,212.5500030517578,323.8900146484375,1.5238297341711513,-2.3727650460011414
1642,213.33999633789062,325.3999938964844,1.5252648330466438,-2.682099222444456
1643,212.91000366210938,324.760009765625,1.525339364894394,-2.6956251859931153
1644,214.5399932861328,328.05499267578125,1.5291088046145924,-3.51332247461098
1645,215.19000244140625,328.326904296875,1.525753522802597,-2.7973392585262427
1646,214.9600067138672,327.8999938964844,1.5253999983957545,-2.7199802297826277
1647,215.42999267578125,327.3299865722656,1.5194262530793106,-1.4356803428292646
1648,215.52000427246094,327.05999755859375,1.517538934089495,-1.0288901919354525
1649,213.86000061035156,324.0299987792969,1.5151500881629227,-0.521792873626985
1650,215.1300048828125,325.739990234375,1.5141541525637716,-0.30161049379815763
1651,215.69500732421875,326.9999084472656,1.5160291028699637,-0.7028285017298894
1652,214.7449951171875,326.8699951171875,1.5221309113109378,-2.0167596882538628
1653,215.05999755859375,326.75,1.5193434562881736,-1.4180185671997587
1654,215.3800048828125,327.42999267578125,1.5202432224566749,-1.6116587341121185
1655,214.8000030517578,327.9200134277344,1.5266294635420437,-2.9831760154671296
1656,208.51510620117188,320.94000244140625,1.5391690716727675,-5.5550568763871055
1657,207.8000030517578,320.55999755859375,1.5426371167027857,-6.261877776911511
1658,208.25999450683594,321.9599914550781,1.545952174912355,-6.962768930101866
1659,207.72999572753906,321.0,1.5452751485203278,-6.808278526094362
1660,206.50999450683594,320.94000244140625,1.5541136554084913,-8.602459324076243
1661,206.24000549316406,320.44000244140625,1.553723787366886,-8.512793164049889
1662,206.24000549316406,320.07000732421875,1.551929784713023,-8.142798046862389
1663,203.24000549316406,318.6000061035156,1.5676047898661942,-11.232247239267132
1664,202.2550048828125,317.7099914550781,1.570838712442052,-11.839253070755909
1665,200.74000549316406,316.8500061035156,1.5784098706438738,-13.281789250190364
1666,199.98280334472656,316.30499267578125,1.5816609597703293,-13.88758437195579
1667,199.55999755859375,314.989990234375,1.5784224999395948,-13.21516926929879
1668,199.85000610351562,315.9800109863281,1.5810858210465155,-13.764430161268955
1669,201.9199981689453,317.5899963378906,1.5728506300409377,-12.228406786880292
1670,205.77000427246094,320.3900146484375,1.5570297322062925,-9.177121124379788
1671,208.1699981689453,319.94000244140625,1.5369169681298231,-5.079557863087892
1672,208.1999969482422,320.6700134277344,1.5402018161770283,-5.763976200530031
1673,209.1699981689453,321.4873962402344,1.5369670557656696,-5.10713485754669
1674,208.25999450683594,321.0,1.5413425932336875,-6.002777475023741
1675,206.92999267578125,319.2550048828125,1.5428164895507561,-6.279141490515109
1676,206.8000030517578,320.1300048828125,1.5480174088909007,-7.351701905499532
1677,206.02000427246094,322.82000732421875,1.5669352520607178,-11.227159599068749
1678,204.8800048828125,323.2200012207031,1.5776063721082927,-13.35974372491156
1679,203.64999389648438,323.4800109863281,1.588411591854766,-15.489144857116877
1680,203.52000427246094,323.77789306640625,1.5908897713708325,-15.984587352179481
1681,203.6199951171875,322.5199890136719,1.5839308356139337,-14.574715533346556
1682,203.6300048828125,322.760009765625,1.585031685047451,-14.799523275295051
1683,203.6300048828125,324.0899963378906,1.5915630730569492,-16.129509847560676
1684,203.25,322.4700012207031,1.5865682716885763,-15.087052537013982
1685,204.07000732421875,322.79998779296875,1.5818100465891407,-14.170778198226024
1686,203.6750030517578,322.5799865722656,1.5837976272929857,-14.551111108606698
1687,203.4199981689453,322.4100036621094,1.5849474317384467,-14.768688904545137
1688,202.91000366210938,322.1499938964844,1.5876496381762246,-15.283777360545422
1689,202.73500061035156,322.05499267578125,1.5885515165423156,-15.454748718719735
1690,201.77000427246094,320.42999267578125,1.5880952861709183,-15.296366369200733
1691,201.64999389648438,321.8949890136719,1.5963054736263191,-16.943756493199224
1692,202.91000366210938,324.5400085449219,1.5994283312189659,-17.67379200898292
1693,202.6699981689453,325.2200012207031,1.6046775751663074,-18.718549066415868
1694,203.5800018310547,326.43499755859375,1.6034728098170121,-18.550506546595066
1695,203.63499450683594,325.7300109863281,1.599577772843918,-17.76194118155987
1696,204.63499450683594,327.80999755859375,1.6019254104050278,-18.322110949456167
1697,205.10000610351562,327.9200134277344,1.598829856992937,-17.72539437973645
1698,212.49000549316406,336.6199951171875,1.5841686028287894,-15.193930812523057
1699,212.24000549316406,335.1000061035156,1.578872961885165,-14.053895999943471
1700,209.52000427246094,331.67999267578125,1.5830468972521727,-14.767786135338689
1701,211.01499938964844,332.5,1.5757173706217167,-13.315674758005876
1702,211.22999572753906,332.6400146484375,1.5747764113838385,-13.12893435923936
1703,210.83999633789062,332.5400085449219,1.5772150176477697,-13.62165588180519
1704,211.14999389648438,332.8999938964844,1.5766043263997798,-13.510501734503428
1705,213.9199981689453,336.32000732421875,1.5721765622801047,-12.720616120776945
1706,216.4199981689453,338.29998779296875,1.563164174545827,-10.901054578603713
1707,214.85000610351562,337.0,1.5685361434787766,-11.987167109401433
1708,214.33999633789062,337.1000061035156,1.5727349625037002,-12.86229462510638
1709,212.49000549316406,333.1700134277344,1.5679326312524033,-11.743949123069932
1710,211.6999969482422,332.6400146484375,1.5712802052130568,-12.414618605940653
1711,212.0800018310547,333.3800048828125,1.5719539890818501,-12.577071033674848
1712,207.5500030517578,326.7099914550781,1.5741266521379176,-12.791825874488232
1713,206.35000610351562,324.8599853515625,1.574315365847851,-12.765595298102959
1714,206.92999267578125,325.7850036621094,1.5743730497905668,-12.809140269811984
1715,207.02999877929688,324.9089050292969,1.5693807996186298,-11.781050680336953
1716,207.24000549316406,325.55999755859375,1.570932199040752,-12.112971476868061
1717,209.0500030517578,328.0899963378906,1.5694331095353307,-11.89210555074677
1718,208.14999389648438,327.510009765625,1.5734327137597701,-12.679968016751921
1719,204.4199981689453,321.30999755859375,1.571812936291308,-12.148865996660184
1720,204.88999938964844,321.92999267578125,1.5712333136550636,-12.054545360549035
1721,204.16000366210938,320.8599853515625,1.5716104016269266,-12.09399781016193
1722,203.44000244140625,319.5799865722656,1.5708807645355265,-11.90826898525605
1723,204.2100067138672,320.9100036621094,1.5714705112945746,-12.06802064237754
1724,205.31500244140625,323.5299987792969,1.5757737862902998,-13.008624684094876
1725,205.99000549316406,323.1400146484375,1.5687169572853918,-11.592759572173428
1726,205.36000061035156,321.6600036621094,1.5663225686896278,-11.070240593578454
1727,203.5,318.94000244140625,1.5672727392698096,-11.17709955662476
1728,204.0,319.760009765625,1.5674510282628678,-11.237198478658875
1729,203.82000732421875,318.5199890136719,1.5627513372963362,-10.270733620021495
1730,202.27999877929688,316.1300048828125,1.5628337294372578,-10.221280354606698
1731,202.40499877929688,316.9599914550781,1.5659691873553598,-10.86128982632615
1732,203.13999938964844,317.32000732421875,1.5620754567177018,-10.104239416632787
1733,202.0251007080078,315.6499938964844,1.5624295832066017,-10.128667740425009
1734,200.30999755859375,314.1400146484375,1.5682692750098344,-11.22533108008431
1735,201.14100646972656,315.30999755859375,1.5676067406277525,-11.132332682520278
1736,201.24000549316406,315.9100036621094,1.5698171091177024,-11.581878406599422
1737,201.91000366210938,316.6499938964844,1.5682729342444524,-11.303594164914692
1738,201.16000366210938,315.5,1.5684032325329877,-11.293462871707298
1739,200.8699951171875,314.8399963378906,1.5673819086529726,-11.074219069580884
1740,201.01499938964844,316.32501220703125,1.5736388486804676,-12.33885500873
1741,201.73260498046875,317.9100036621094,1.5758979749103454,-12.833217427970077
1742,200.89599609375,316.9100036621094,1.5774829256140095,-13.104709672689943
1743,201.5,317.6400146484375,1.5763772439128412,-12.916745372394608
1744,201.95010375976562,318.4700012207031,1.5769736944505184,-13.062656686858666
1745,201.48959350585938,317.94000244140625,1.577947510386736,-13.232549130032872
1746,202.42999267578125,319.3500061035156,1.577582461384551,-13.213318330880007
1747,196.8699951171875,313.0249938964844,1.5900086435729084,-15.338483845651773
1748,196.52000427246094,313.489990234375,1.5952065103751145,-16.335402150733238
1749,196.2100067138672,313.4200134277344,1.5973701783966319,-16.736564842956874
1750,195.64999389648438,311.1549987792969,1.5903654918789547,-15.32266708503996
1751,197.08999633789062,313.05999755859375,1.5884114027882188,-15.039125955554788
1752,198.9600067138672,316.05999755859375,1.5885604487998084,-15.19705276180067
1753,199.13999938964844,316.1400146484375,1.5875264417866162,-15.003513958328675
1754,199.7100067138672,315.82000732421875,1.581393003389696,-13.817199924148689
1755,199.61000061035156,315.4100036621094,1.5801312694638234,-13.5591872187019
1756,200.75,317.44500732421875,1.5812951796972292,-13.86160065145284
1757,200.91000366210938,317.8500061035156,1.5820516664669224,-14.02342317631527
1758,200.97999572753906,317.30499267578125,1.578788931341901,-13.37203463136833
1759,201.63999938964844,318.1000061035156,1.577564010446262,-13.163963402483567
1760,201.86000061035156,318.7900085449219,1.5792628930001797,-13.519604291683457
1761,201.8800048828125,318.7300109863281,1.57880920981424,-13.429203903644428
