,adm,pep,Ratio,Spread
1198,92.0,185.75999450683594,2.0191303750743037,0.36282973635866256
1199,91.33999633789062,185.89999389648438,2.0352529160258723,-1.1124060185359497
1200,90.7300033569336,185.1300048828125,2.0404496642032237,-1.5764780525189508
1201,90.29000091552734,185.19500732421875,2.0511131403961524,-2.5316380707559745
1202,91.20999908447266,185.39999389648438,2.032671809642046,-0.875400104949108
1203,91.3499984741211,184.85000610351562,2.023535951737126,-0.04218316204892858
1204,91.66000366210938,185.08999633789062,2.0193103746776693,0.34499009399368674
1205,91.87000274658203,185.64999389648438,2.0207901202374936,0.2098362602970667
1206,91.69999694824219,185.67999267578125,2.0248636734479257,-0.1640968594860226
1207,90.61830139160156,183.260498046875,2.0223342882463196,0.06704742188472324
1208,90.51499938964844,183.77999877929688,2.030381704894697,-0.661440923075105
1209,90.74500274658203,183.8000030517578,2.025455920311609,-0.21613134360239883
1210,90.5999984741211,183.5399932861328,2.0258277745838926,-0.24947597708347757
1211,90.05079650878906,183.07000732421875,2.032963776243233,-0.8905663289467043
1212,90.31500244140625,182.98500061035156,2.0260753547459283,-0.2710514155086514
1213,90.80000305175781,183.1199951171875,2.016739966548299,0.5751462880717781
1214,91.5,181.9199981689453,1.9881967012999489,3.191288985971056
1215,91.4800033569336,182.16000366210938,1.9912548860690746,2.9108288006015357
1216,91.04000091552734,181.60000610351562,1.9947276392496478,2.5806687823644836
1217,90.08000183105469,181.0800018310547,2.010213123337528,1.158523697510958
1218,89.93000030517578,180.74000549316406,2.009785442898101,1.195055821951911
1219,90.27999877929688,181.27999877929688,2.007975201932194,1.3631354106476294
1220,90.83999633789062,181.6199951171875,1.9993395248677621,2.156055672482694
1221,92.91000366210938,182.11000061035156,1.96006881317797,5.853828542228314
1222,92.20999908447266,181.41000366210938,1.9673571788664859,5.137664305982355
1223,92.16999816894531,181.4741973876953,1.9689074643905018,4.992545761154446
1224,92.41999816894531,182.19000244140625,1.9713266181672051,4.78250925158261
1225,92.73380279541016,182.0,1.9626068867414985,5.607361729273833
1226,92.94499969482422,181.58999633789062,1.9537360474917806,6.444632384756602
1227,93.16999816894531,182.14999389648438,1.9550284155441486,6.3398234289218465
1228,93.5199966430664,182.6199951171875,1.9527374002608777,6.5778950830472525
1229,92.7750015258789,183.14999389648438,1.974130863747774,4.540715920507694
1230,92.63999938964844,183.25,1.9780872323761727,4.167590481404261
1231,92.4281005859375,183.08999633789062,1.9808910404650997,3.898907145682813
1232,91.81999969482422,182.5,1.9875844108752192,3.258670274021199
1233,92.0999984741211,183.44000244140625,1.991748159398184,2.8851261324777795
1234,92.38999938964844,183.75999450683594,1.9889597978222822,3.1518274304291936
1235,92.62999725341797,183.52999877929688,1.9813235908578717,3.867356638589115
1236,92.91999816894531,183.52999877929688,1.9751399310792737,4.4540500019702165
1237,92.94999694824219,183.66000366210938,1.975901126326854,4.384734874881445
1238,92.61000061035156,183.49000549316406,1.9813195581887764,3.8668952325164696
1239,92.58000183105469,183.63999938964844,1.9835817212961961,3.6562115803083657
1240,92.62000274658203,183.7637939453125,1.9840616335124646,3.6133418438862748
1241,91.88999938964844,183.11000061035156,1.9927086932920277,2.790284238635337
1242,91.99500274658203,182.8300018310547,1.9873905796241473,3.282712597796319
1243,92.72000122070312,182.69000244140625,1.970340811434481,4.889437678481983
1244,92.91349792480469,182.89999389648438,1.9684975593589875,5.070904408720509
1245,92.87000274658203,182.93499755859375,1.969796405172675,4.947906774744155
1246,92.9800033569336,182.89999389648438,1.9670895600461964,5.20544983106123
1247,93.33000183105469,183.3699951171875,1.9647486501620623,5.443521485186636
1248,93.33000183105469,183.94000244140625,1.9708560894959923,4.873514160967886
1249,93.52999877929688,184.6199951171875,1.9739120873168838,4.5981301465655235
1250,93.55999755859375,185.1649932861328,1.9791042979684739,4.11382173334394
1251,93.26499938964844,183.4499969482422,1.966975801734723,5.232014893509842
1252,93.41999816894531,183.50999450683594,1.9643545076394398,5.4855913627093855
1253,93.44000244140625,183.77999877929688,1.9668235656836637,5.256057217284962
1254,93.29000091552734,183.97000122070312,1.9720227185685755,4.76259056242904
1255,93.26000213623047,183.86000061035156,1.9714775509202354,4.811901417056873
1256,93.36000061035156,184.9199981689453,1.9807197617824541,3.9542081891525527
1257,93.51000213623047,184.9499969482422,1.9778632523053197,4.227673623305378
1258,93.36000061035156,184.49020385742188,1.97611613808158,4.38400250067599
1259,93.47000122070312,185.27000427246094,1.9821333246267743,3.826741479844628
1260,93.29000091552734,183.5399932861328,1.9674133506797309,5.192598496999352
1261,92.91500091552734,183.07000732421875,1.9702954907211898,4.903931642704748
1262,92.73999786376953,183.36000061035156,1.9771404446191418,4.259894201742128
1263,92.48999786376953,180.47000122070312,1.951238029938342,6.6441250472514355
1264,92.43000030517578,179.67999267578125,1.9439575038681434,7.312754080725881
1265,92.44000244140625,179.1699981689453,1.9382301323770894,7.842983651080061
1266,92.48999786376953,179.11000061035156,1.9365337306436796,8.004125657602998
1267,92.12999725341797,179.27999877929688,1.9459459907087504,7.105819550310883
1268,92.37999725341797,180.1699981689453,1.9503139589266354,6.721588704801576
1269,92.44000244140625,180.22999572753906,1.9496970031105216,6.782986092486311
1270,91.19999694824219,179.58999633789062,1.9691886222300152,4.914362390126371
1271,91.5999984741211,179.35000610351562,1.9579695315626642,5.963585382090173
1272,91.41999816894531,179.22999572753906,1.9605119155255262,5.719441788893334
1273,91.19000244140625,178.50999450683594,1.9575610234415421,5.974144592493872
1274,91.62999725341797,178.8699951171875,1.952089932104798,6.504286124142027
1275,92.06999969482422,179.97999572753906,1.9548169471500147,6.284443090621238
1276,92.27999877929688,180.4600067138672,1.9555701029587964,6.229275829190243
1277,93.3499984741211,183.16000366210938,1.962078271622959,5.6939676324702475
1278,93.5,182.38999938964844,1.950695180637951,6.767436118380857
1279,92.81999969482422,182.13999938964844,1.9622926092274577,5.641745060929225
1280,92.55999755859375,181.52000427246094,1.9611064073068105,5.735736570459352
1281,92.0199966430664,180.66000366210938,1.9632689660147025,5.503275273290683
1282,92.29000091552734,180.7550048828125,1.9585545897681462,5.954512723763202
1283,92.61000061035156,181.32000732421875,1.9578879832547107,6.036893401461782
1284,92.86000061035156,181.27000427246094,1.952078430766819,6.592664997358696
1285,92.91999816894531,180.99000549316406,1.9478046605650121,6.994043288103029
1286,93.11000061035156,181.50999450683594,1.949414599044224,6.858443307122826
1287,93.75499725341797,181.85000610351562,1.9396300083288203,7.823307762996393
1288,93.7300033569336,181.8000030517578,1.9396137473658728,7.822746308205126
1289,93.06500244140625,181.5,1.9502497742292808,6.77740318037317
1290,92.97000122070312,181.25,1.9495535938493476,6.835208664027334
1291,93.25,182.8800048828125,1.9611796770274799,5.771662081077693
1292,93.62000274658203,183.36000061035156,1.958555813191811,6.040209355403675
1293,93.62000274658203,182.83999633789062,1.9530013989939337,6.560213627864613
1294,94.05999755859375,183.1199951171875,1.9468424396153603,7.170356990567484
1295,94.20999908447266,182.77000427246094,1.9400276621230157,7.823812048743719
1296,93.9800033569336,182.16000366210938,1.9382847111663792,7.968514241992693
1297,94.27999877929688,182.49000549316406,1.9356173934660401,8.245425403006294
1298,93.4000015258789,181.02000427246094,1.9381156457722821,7.935126904878928
1299,93.4800033569336,180.94000244140625,1.9356011547253071,8.176978374417587
1300,92.91000366210938,180.25,1.940049433810427,7.713829152579876
1301,92.33000183105469,179.30999755859375,1.9420556049234672,7.480444867223923
1302,92.5791015625,179.80999755859375,1.9422309627535574,7.484392101298113
1303,93.54000091552734,180.94500732421875,1.9344131446783261,8.293353003052516
1304,93.4800033569336,181.14999389648438,1.937847533068666,7.966986919339462
1305,94.16000366210938,181.67999267578125,1.9294815803930403,8.81267919749422
1306,94.16999816894531,181.58999633789062,1.9283211199825003,8.92289516407206
1307,94.37889862060547,182.2899932861328,1.9314698089339006,8.645519325054494
1308,94.48999786376953,182.4600067138672,1.9309981039149557,8.700267907200299
1309,94.33999633789062,182.00999450683594,1.9292982994714578,8.846815900781877
1310,94.5199966430664,182.125,1.9268409486698805,9.095964376791215
1311,94.62000274658203,182.27000427246094,1.9263369158911285,9.153279869850763
1312,95.56500244140625,183.0800018310547,1.9157641098089908,10.25508679070964
1313,95.31999969482422,183.1199951171875,1.9211078021764905,9.71943477478132
1314,95.41000366210938,183.14999389648438,1.9196099661111279,9.871520697486659
1315,95.55500030517578,183.17999267578125,1.9170110626419958,10.134860882464807
1316,95.27999877929688,182.77999877929688,1.9183459395573863,9.978506293429945
1317,95.94999694824219,183.38999938964844,1.9113080273319192,10.723961677011772
1318,95.91999816894531,183.0800018310547,1.9086739504372505,10.973269479881793
1319,93.83000183105469,182.7949981689453,1.9481508536904462,7.030055521707055
1320,93.33000183105469,182.60499572753906,1.956551935551114,6.208520874835074
1321,93.80000305175781,182.42999267578125,1.944882587851499,7.334371259147417
1322,94.2699966430664,183.11500549316406,1.9424526574079626,7.6001903394880514
1323,94.08999633789062,182.4600067138672,1.9392072889303473,7.891035149611525
1324,93.63999938964844,181.9600067138672,1.9431867567267649,7.480657944093537
1325,93.56999969482422,181.72000122070312,1.9420754709135142,7.57904886229187
1326,93.6698989868164,182.22999572753906,1.9454488336022127,7.271158033341607
1327,93.66000366210938,182.13999938964844,1.944693489942005,7.3411353953488
1328,93.6449966430664,182.52000427246094,1.9490630659975035,6.93077019984338
1329,93.7699966430664,182.55999755859375,1.946891373511558,7.143661185780132
1330,93.55999755859375,182.30999755859375,1.94858916541141,6.9688174608830025
1331,93.4800033569336,182.2899932861328,1.9500426480527293,6.826987529691024
1332,93.12000274658203,181.92999267578125,1.953715499460281,6.458680201695756
1333,92.56670379638672,180.81500244140625,1.9533481805632171,6.454305618014843
1334,92.41000366210938,180.0500030517578,1.9483821655293714,6.902289012543832
1335,92.54000091552734,180.5399932861328,1.9509400421438714,6.675292864581991
1336,92.27999877929688,179.73500061035156,1.947713513089852,6.954281932705868
1337,92.20999908447266,179.47000122070312,1.9463182193103858,7.077666747388605
1338,92.36000061035156,179.89999389648438,1.9478128270640296,6.951138285057027
1339,92.86000061035156,180.63999938964844,1.9452939715952533,7.222669880171196
1340,91.52999877929688,178.77000427246094,1.9531301939981762,6.40197263817916
1341,90.95999908447266,176.97000122070312,1.9455805079368433,7.04882402669304
1342,89.69000244140625,177.88999938964844,1.983387161861909,3.559528444846677
1343,89.22000122070312,178.32000732421875,1.9986550648336052,2.178673177721862
1344,89.29000091552734,177.99000549316406,1.9933923582501831,2.65028958374225
1345,89.63999938964844,178.8000030517578,1.994645295283274,2.5483648999770594
1346,89.62000274658203,179.36000061035156,2.001338932308748,1.9479126491778231
1347,87.36000061035156,178.74000549316406,2.0460165321013584,-2.0042441944049756
1348,87.73999786376953,178.97000122070312,2.0397766762951473,-1.4654772913917498
1349,87.48999786376953,180.3800048828125,2.0617214457323656,-3.3812494976402547
1350,87.13480377197266,179.44659423828125,2.0594135347786384,-3.1664228478886685
1351,86.125,177.8000030517578,2.0644412545922535,-3.5627395958324257
1352,86.2520980834961,178.3000030517578,2.0671961263963112,-3.8056107452216565
1353,86.4000015258789,178.99000549316406,2.071643545510265,-4.196393551719439
1354,84.9000015258789,177.67999267578125,2.092814952678434,-5.920991999171321
1355,83.75,177.14999389648438,2.1152238077192163,-7.717531609880609
1356,84.12550354003906,177.36000061035156,2.1082786211905176,-7.167866808689212
1357,84.22000122070312,177.63499450683594,2.1091782466415987,-7.251684887677641
1358,83.80999755859375,177.4949951171875,2.117826038511648,-7.941153319136276
1359,84.16000366210938,177.30999755859375,2.106820221520766,-7.048067450882911
1360,84.2300033569336,177.1300048828125,2.102932421030607,-6.726460200135961
1361,85.6500015258789,180.19000244140625,2.103794503575839,-6.913696132378988
1362,86.0199966430664,180.30499267578125,2.096082303094517,-6.28015879971997
1363,85.78500366210938,180.1999969482422,2.100600212806603,-6.650571303627089
1364,85.72000122070312,180.3800048828125,2.1042930741261707,-6.962083998819509
1365,85.91999816894531,180.99000549316406,2.1064945222331324,-7.167475947792212
1366,86.0719985961914,181.3300018310547,2.1067246582918124,-7.1999641464957165
1367,85.94000244140625,181.02000427246094,2.106353259599685,-7.1570046000525736
1368,86.4800033569336,181.6699981689453,2.100716826052017,-6.714536589016717
1369,86.58999633789062,182.4550018310547,2.1071140957100933,-7.277016291749447
1370,86.33999633789062,181.90089416503906,2.1067975663697265,-7.228677169872952
1371,86.05999755859375,180.8300018310547,2.1012085400994462,-6.724243135751408
1372,85.83000183105469,179.97999572753906,2.0969357088190037,-6.339535449338399
1373,85.67500305175781,178.89500427246094,2.0880653387825063,-5.56811802205354
1374,85.31999969482422,179.33999633789062,2.101969022261611,-6.731308211486436
1375,85.44999694824219,178.5500030517578,2.0895261489582864,-5.678320838940465
1376,85.5,177.8000030517578,2.079532199435764,-4.827160956180222
1377,85.95500183105469,177.27999877929688,2.0624744924994856,-3.3866542290266466
1378,86.05000305175781,178.01499938964844,2.068739024710726,-3.929460323032373
1379,86.12999725341797,177.889892578125,2.065365125401367,-3.64251930785602
1380,86.23500061035156,177.9499969482422,2.063547233591383,-3.4901940981091
1381,86.23500061035156,177.8800048828125,2.0627355902338795,-3.4202020326794127
1382,86.62000274658203,177.27999877929688,2.046640419741758,-2.0413080494368785
1383,86.38999938964844,176.2100067138672,2.039703761532626,-1.4366298359408347
1384,86.45999908447266,176.44000244140625,2.0407125180399532,-1.5250109885141683
1385,86.1500015258789,177.02000427246094,2.054788173384829,-2.7321608751554436
1386,86.52999877929688,177.47000122070312,2.0509650262836305,-2.4133951928453428
1387,86.5199966430664,178.27000427246094,2.0604485805507395,-3.2336333081214264
1388,86.68000030517578,178.0399932861328,2.053991608898296,-2.679923044825358
1389,86.69000244140625,177.47000122070312,2.0471795619184006,-2.0896959158773996
1390,86.80000305175781,176.32000732421875,2.0313364184916125,-0.717162625185324
1391,86.76000213623047,176.7100067138672,2.0367681231311785,-1.1880868340757615
1392,86.92880249023438,175.76499938964844,2.0219420301964237,0.0984161273218831
1393,87.3499984741211,176.24000549316406,2.0176303213717643,0.47552074207678174
1394,87.30999755859375,175.77999877929688,2.0132860347559958,0.8546026367019692
1395,87.4000015258789,175.77999877929688,2.0112127655655576,1.036687338704212
1396,87.9000015258789,175.3800048828125,1.9952218639174693,2.4482183234668184
1397,87.83999633789062,174.94000244140625,1.9915757028093615,2.7668258185945547
1398,87.88999938964844,174.47500610351562,1.9851519776442854,3.3329820392454224
1399,87.91500091552734,174.57000732421875,1.9856680373802578,3.288560759922433
1400,88.08999633789062,174.50999450683594,1.981042136015767,3.702602297303997
1401,88.55999755859375,174.75999450683594,1.973351392554069,4.4034496298585
1402,88.4000015258789,175.2100067138672,1.9820136163976745,3.6297535806903625
1403,89.19999694824219,177.0500030517578,1.9848655729718254,3.4082073231462573
1404,89.0199966430664,176.8699951171875,1.9868569061664143,3.2240612885431688
1405,88.6500015258789,176.5800018310547,1.991878158958712,2.765527007641964
1406,88.81500244140625,176.36700439453125,1.985779424043652,3.3123335354769665
1407,88.5999984741211,175.75999450683594,1.9837471504942874,3.4843744491004713
1408,88.41999816894531,175.98500061035156,1.9903302901465185,2.8952143764114453
1409,88.0999984741211,176.07000732421875,1.9985245218357,2.1628245434394273
1410,87.41500091552734,173.72999572753906,1.9874162776183162,3.117035268323889
1411,86.38999938964844,173.25,2.005440458664472,1.5233768779263528
1412,85.53500366210938,172.72250366210938,2.0193195331401226,0.3211534383665935
1413,85.12999725341797,172.4250030517578,2.025431793900768,-0.2007039580452954
1414,85.62999725341797,172.41000366210938,2.0134299800555877,0.8258325198813736
1415,85.47000122070312,172.33999633789062,2.01637994473487,0.5721560019632363
1416,85.01000213623047,171.6199951171875,2.018821206970005,0.36154495363012984
1417,86.58999633789062,171.01499938964844,1.9749971893094371,4.162986149656803
1418,86.01000213623047,171.09500122070312,1.989245401362824,2.909613026670968
1419,86.0,170.59910583496094,1.983710532964662,3.3852733488948843
1420,85.97000122070312,170.6199951171875,1.9846457216997122,3.303694310944593
1421,85.83000183105469,170.3300018310547,1.9845042315894084,3.310458447145976
1422,85.66999816894531,170.11000061035156,1.9856426315649798,3.206760390881186
1423,85.33000183105469,169.61000061035156,1.9876947963292357,3.0189225795708694
1424,84.18000030517578,167.9499969482422,1.9951294409524472,2.3523878516741092
1425,84.69000244140625,168.47000122070312,1.9892548868121833,2.8641557310096744
1426,84.5199966430664,168.11000061035156,1.9889967733942457,2.8802220008750226
1427,84.61000061035156,168.26609802246094,1.9887258812036284,2.9062092907678903
1428,84.55999755859375,169.12100219726562,2.0000119096512203,1.95014523320296
1429,84.66000366210938,169.47000122070312,2.0017717208834886,1.8034659752859454
1430,84.70999908447266,169.85000610351562,2.0050762358543,1.5246055404026322
1431,83.84500122070312,170.47999572753906,2.033275606720892,-0.8553389245894607
1432,83.88999938964844,169.72999572753906,2.0232446890264586,-0.01430429100386732
1433,83.80000305175781,169.7061004638672,2.0251323900197327,-0.17247829450315066
1434,83.91999816894531,170.16000366210938,2.0276454644284927,-0.3836224698504509
1435,83.62000274658203,169.27000427246094,2.0242764734826544,-0.10053607227033012
1436,83.87000274658203,169.32000732421875,2.01883870012296,0.35522942011098735
1437,84.36000061035156,169.1199951171875,2.0047415113038216,1.5465436519021978
1438,84.11959838867188,169.43890380859375,2.0142619205777326,0.7412834338289827
1439,84.34500122070312,169.94000244140625,2.014820083963591,0.6961914498215833
1440,84.80000305175781,169.7899932861328,2.002240414808726,1.7667030597876874
1441,84.7699966430664,170.07000732421875,2.006252377717055,1.425983831146965
1442,85.27999877929688,170.44000244140625,1.9985929277801933,2.087760865755939
1443,85.4800033569336,170.57730102539062,1.9955228629685644,2.3550863779815074
1444,85.7699966430664,170.6999969482422,1.9902064081757367,2.8190683836799906
1445,84.62999725341797,170.02999877929688,2.0090984792325495,1.1827632261374106
1446,85.16000366210938,170.0,1.9962422814648006,2.285004284267302
1447,84.95999908447266,170.05999755859375,2.0016478271087226,1.8203826294636372
1448,85.38500213623047,170.5399932861328,1.9973061898392748,2.200199600893484
1449,85.26000213623047,171.02000427246094,2.005864414584474,1.467304342495794
1450,85.51000213623047,171.58999633789062,2.006665794073091,1.4030808212052364
1451,85.5999984741211,171.8699951171875,2.0078270815524357,1.3051513090795197
1452,83.95500183105469,171.0,2.0368053870585188,-1.1528038028426977
1453,84.17500305175781,170.47500610351562,2.025245024329769,-0.18273111794292163
1454,84.40959930419922,170.77000427246094,2.023111182615997,-0.0031236666571032856
1455,85.66000366210938,170.8699951171875,1.9947465306118086,2.4265462553580335
1456,84.91999816894531,170.4199981689453,2.0068299793165423,1.3794571998700746
1457,84.88999938964844,170.69000244140625,2.0107197981935707,1.0487631716854082
1458,84.91999816894531,170.25,2.004828116709255,1.5494553688153871
1459,84.97000122070312,169.36000061035156,1.9931740399820852,2.5406146412240673
1460,84.0,168.94000244140625,2.0111905052548362,0.9982283893366457
1461,84.27999877929688,169.02999877929688,2.005576663829029,1.4746903513088512
1462,83.37000274658203,169.32000732421875,2.0309464045346988,-0.6563076681672442
1463,83.8499984741211,169.68499755859375,2.0236732337086947,-0.05023094130052641
1464,83.69999694824219,169.9499969482422,2.0304659873922657,-0.6186945443986644
1465,83.62000274658203,169.6199951171875,2.0284619653892646,-0.4505269169968926
1466,82.94000244140625,171.36000061035156,2.066071805717759,-3.5662234676125877
1467,82.33999633789062,170.3000030517578,2.0682537117552724,-3.7200827628175546
1468,82.36000061035156,169.74000549316406,2.060951969830729,-3.119615077187291
1469,82.30000305175781,169.8000030517578,2.0631834356673346,-3.3009921472284702
1470,82.27999877929688,169.4199981689453,2.0590666101416426,-2.9614573914525124
1471,82.16000366210938,169.27000427246094,2.060248256178268,-3.0542225178630247
1472,82.26000213623047,169.52000427246094,2.0607828819615093,-3.1019181871735952
1473,81.98999786376953,170.02000427246094,2.0736676265677874,-4.148156858349239
1474,82.33999633789062,169.57000732421875,2.0593880843566086,-2.990087035278492
1475,82.55999755859375,169.72000122070312,2.055717129839435,-2.695002143347466
1476,82.62999725341797,169.9199981689453,2.056396028282775,-2.753384516623953
1477,82.62999725341797,169.96009826660156,2.0568813253781295,-2.793484614280203
1478,82.5,170.02000427246094,2.06084853663589,-3.1163847065527364
1479,82.8499984741211,171.02000427246094,2.0642125216922063,-3.408311831724177
1480,83.37000274658203,169.8800048828125,2.03766341952984,-1.2163052267609942
1481,83.16000366210938,170.28500366210938,2.047679126542622,-2.046147730954999
1482,83.08999633789062,170.1699981689453,2.048020287267055,-2.072772247587693
1483,83.01010131835938,169.96139526367188,2.0474784702627686,-2.0258028931634158
1484,82.94999694824219,170.11000061035156,2.0507535487493036,-2.2960038389253725
1485,83.47000122070312,171.72999572753906,2.0573858058713523,-2.8639917407981272
1486,83.4000015258789,171.5800018310547,2.057314132995713,-2.8556124192794528
1487,81.41000366210938,169.8000030517578,2.085738796383174,-5.101526929577261
1488,81.2699966430664,169.97000122070312,2.0914237509717455,-5.554769683285031
1489,81.5199966430664,169.6999969482422,2.0816977911722696,-4.778996866684992
1490,81.52999877929688,168.82000732421875,2.0706489617547703,-3.878772179143283
1491,81.34500122070312,168.8800048828125,2.0760956708896185,-4.313033521254056
1492,81.97000122070312,170.0500030517578,2.0745394719941563,-4.218610329851572
1493,82.31999969482422,169.99000549316406,2.064990356211724,-3.4505398964292624
1494,82.5999984741211,167.92999267578125,2.0330507963434696,-0.8240687791836194
1495,82.50399780273438,168.6199951171875,2.043779690777591,-1.7082876998044298
1496,82.36000061035156,169.08999633789062,2.053059678057339,-2.4696059219138533
1497,82.18000030517578,168.69000244140625,2.05268924087339,-2.4337659946028793
1498,82.5199966430664,168.88999938964844,2.046655432139297,-1.9459251315347785
1499,82.51000213623047,168.83999633789062,2.0462973211311106,-1.9161417084641528
1500,82.27999877929688,169.1699981689453,2.0560282046517426,-2.7114573914525124
1501,82.26000213623047,170.61000061035156,2.074033505710406,-4.19191452506422
1502,82.5,171.25,2.0757575757575757,-4.346380434091799
1503,82.25,171.38999938964844,2.0837689895397986,-4.992148367879338
1504,82.4000015258789,171.77999877929688,2.0847086844451925,-5.078683544078103
1505,82.62999725341797,171.9600067138672,2.081084502356729,-4.793393061545828
1506,82.44499969482422,171.42999267578125,2.0793255298725337,-4.637642806976885
1507,82.56999969482422,171.8699951171875,2.081506549017959,-4.824760976313598
1508,82.4000015258789,170.25,2.066140738438343,-3.5486847647812283
1509,82.33000183105469,170.61500549316406,2.0723308842294776,-4.05530483291102
1510,82.2300033569336,169.71499633789062,2.0639059881976807,-3.3576000083270117
1511,81.97630310058594,169.9949951171875,2.0737089706107086,-4.150853224826562
1512,82.48500061035156,170.4499969482422,2.0664362694670495,-3.576722260195851
1513,82.62000274658203,171.25999450683594,2.0728635779901485,-4.113600483201793
1514,82.68000030517578,171.55999755859375,2.074987867989329,-4.292224023512148
1515,81.97000122070312,170.5449981689453,2.0805782070169205,-4.713605447039072
1516,81.69499969482422,170.64999389648438,2.0888670608232576,-5.374949660097371
1517,81.30500030517578,170.66000366210938,2.099009938153156,-6.173957119792902
1518,81.75,170.8000030517578,2.0892966734159977,-5.413689118266973
1519,81.75,170.75999450683594,2.088807272254874,-5.373680573345098
1520,81.73999786376953,170.8780059814453,2.0905066117843067,-5.5119271114727155
1521,81.5999984741211,171.25,2.098652000028049,-6.1671502799588325
1522,81.3949966430664,174.31500244140625,2.141593582291218,-9.646886631918619
1523,80.9000015258789,173.32000732421875,2.1423980723755096,-9.653303353834673
1524,80.63999938964844,173.52999877929688,2.151909723372003,-10.38929841657017
1525,80.3949966430664,173.55999755859375,2.1588407837014603,-10.914955925662582
1526,80.7249984741211,172.2550048828125,2.1338495898272973,-8.94234506725823
1527,80.64019775390625,172.47000122070312,2.1387596511982587,-9.32889955236891
1528,80.58999633789062,172.82000732421875,2.1444349817269415,-9.780466844252288
1529,81.73999786376953,175.13999938964844,2.142647467174422,-9.77392051967584
1530,81.91239929199219,174.90499877929688,2.1352689005704133,-9.190139031885565
1531,82.0,175.38999938964844,2.1389024315810783,-9.497916912018468
1532,82.22000122070312,176.11000061035156,2.141936244170315,-9.772839344306192
1533,82.2699966430664,175.50999450683594,2.133341457011323,-9.07168879286138
1534,82.1500015258789,175.70970153808594,2.1388885973755443,-9.514154847006296
1535,82.08999633789062,176.22000122070312,2.1466684015353588,-10.145849475901969
1536,81.79000091552734,177.14999389648438,2.165912604395796,-11.682755143751535
1537,81.55999755859375,177.60000610351562,2.177538148844665,-12.598081202716429
1538,81.77999877929688,178.14500427246094,2.1783444232278404,-12.698000583246369
1539,81.79000091552734,177.86000061035156,2.174593454205304,-12.392761857618723
1540,81.94000244140625,177.85000610351562,2.1704906126979044,-12.079303137333113
1541,81.93000030517578,177.57000732421875,2.16733805276211,-11.819539421554481
1542,81.9000015258789,177.8000030517578,2.1709401677553846,-12.110224904817272
1543,82.25,175.77000427246094,2.1370213285405586,-9.372153250691838
1544,81.58760070800781,175.55499267578125,2.1517361848165066,-10.497224556210853
1545,81.69999694824219,175.83999633789062,2.152264417455084,-10.554842287160028
1546,82.12999725341797,175.9550018310547,2.1423962950848883,-9.79992526701156
1547,81.98500061035156,175.80999755859375,2.1444166158412603,-9.948259958825645
1548,81.8499984741211,176.27000427246094,2.1535737026090853,-10.68138600828064
1549,81.77999877929688,175.75,2.149058481576943,-10.302996310785431
1550,81.28500366210938,175.33999633789062,2.1571014140167226,-10.89440448777961
1551,81.30000305175781,174.9949951171875,2.1524598837441724,-10.51905838921462
1552,81.12999725341797,174.72000122070312,2.15358076094773,-10.58799883321646
1553,81.27999877929688,175.14999389648438,2.1548966108141414,-10.714527295548038
1554,81.31999969482422,175.0,2.151992137933299,-10.483608579821663
1555,81.56500244140625,175.4499969482422,2.1510450768916485,-10.437946798268342
1556,81.73999786376953,176.0290069580078,2.153523508177518,-10.662928088035216
1557,81.95999908447266,175.27000427246094,2.1384822624487545,-9.45884661407294
1558,82.01290130615234,175.99000549316406,2.1458819611343496,-10.071822716213433
1559,82.0,176.24000549316406,2.1492683596727327,-10.347923015534093
1560,81.8666000366211,176.72000122070312,2.1586336936143873,-11.097796764138593
1561,81.87999725341797,176.72000122070312,2.158280497662403,-11.070693200799099
1562,81.6449966430664,175.9600067138672,2.1551841992611602,-10.786122360240427
1563,81.44000244140625,175.52000427246094,2.1552062746896716,-10.760838394556657
1564,81.41010284423828,175.5850067138672,2.156796276867669,-10.886329938882852
1565,81.37999725341797,175.33999633789062,2.1545834634508583,-10.70222540626483
1566,81.58999633789062,175.89999389648438,2.1559014804710306,-10.83737923996145
1567,81.36000061035156,175.52999877929688,2.1574483463925134,-10.932682539876566
1568,81.48999786376953,176.06500244140625,2.160571935904845,-11.204692115572783
1569,81.47000122070312,176.1699981689453,2.1623910093200913,-11.350142535317303
1570,81.5999984741211,176.32000732421875,2.160784443888654,-11.237157604177582
1571,81.48500061035156,175.33999633789062,2.1518070199979364,-10.489795826400751
1572,81.44000244140625,175.8300018310547,2.159012727898177,-11.070835953150407
1573,81.58999633789062,176.63999938964844,2.164971287143156,-11.577384733125513
1574,81.43499755859375,176.82000732421875,2.1713024206453007,-12.070966695489119
1575,81.47000122070312,176.64999389648438,2.1682826960802126,-11.830138262856366
1576,81.58999633789062,176.63999938964844,2.164971287143156,-11.577384733125513
1577,81.4000015258789,176.1999969482422,2.164619086551543,-11.521755889579879
1578,82.22000122070312,177.1300048828125,2.1543420366455903,-10.79284361676713
1579,82.12999725341797,176.75999450683594,2.152197740387478,-10.60491794279281
1580,82.16500091552734,176.75,2.151159228753787,-10.524108431058494
1581,82.22000122070312,176.8800048828125,2.151301413971201,-10.54284361676713
1582,81.87000274658203,176.5,2.155856773894742,-10.870911608783189
1583,81.62000274658203,175.9250030517578,2.155415304235884,-10.801683204680131
1584,81.61000061035156,176.22000122070312,2.159294202950307,-11.116916437143686
