,adm,pg,Ratio,Spread
1441,91.16999816894531,130.92999267578125,1.436108317487925,27.198754557430767
1442,93.5,131.47999572753906,1.4062031628613803,30.734814254675662
1443,93.3550033569336,131.36000061035156,1.4071018787082,30.600532583721794
1444,93.68000030517578,132.36000061035156,1.4128949634838839,30.170471158899154
1445,93.51000213623047,132.44500732421875,1.4163726264412404,29.78734314046128
1446,93.38999938964844,132.05999755859375,1.414070012010639,29.9619072549063
1447,93.58000183105469,132.0,1.4105577838981787,30.35510708300135
1448,93.58000183105469,131.8000030517578,1.4084206077459143,30.555104031243538
1449,95.23999786376953,132.66000366210938,1.392902211651297,32.60619467514139
1450,94.81999969482422,132.59500122070312,1.3983864337424257,31.934657406619614
1451,94.38999938964844,131.9600067138672,1.3980295324415373,31.81557172106222
1452,94.81999969482422,132.4199981689453,1.3965407993581074,32.10966045837743
1453,94.7699966430664,132.22000122070312,1.3951673093192691,32.22196837376095
1454,94.48999786376953,132.75999450683594,1.405016377482006,31.19094861434281
1455,94.18000030517578,131.99000549316406,1.4014653330374898,31.417303086801333
1456,94.20999908447266,134.82000732421875,1.4310583657190512,28.639909323674637
1457,94.61000061035156,134.19000244140625,1.418349028387218,29.971386330952477
1458,94.68499755859375,134.5500030517578,1.4210276867620393,29.742905890420936
1459,94.77999877929688,134.80999755859375,1.422346479160757,29.649512518335662
1460,94.58999633789062,135.10000610351562,1.428269492906171,29.02630170391246
1461,94.80999755859375,135.33999633789062,1.4274865501842127,29.17212180696678
1462,94.87999725341797,135.2100067138672,1.4250633497883702,29.424868049311563
1463,97.50170135498047,134.57000732421875,1.3801811194481768,34.6624807650633
1464,97.56999969482422,135.08999633789062,1.384544396437635,34.26226474836282
1465,97.01000213623047,135.14999389648438,1.3931552512151704,33.22021424319838
1466,96.93789672851562,135.14500427246094,1.3941400508301534,33.09875451574988
1467,97.5469970703125,135.07000732421875,1.3846659700539978,34.241914666204856
1468,97.13500213623047,134.60000610351562,1.3857003463565174,33.98941123884578
1469,97.01000213623047,134.77000427246094,1.3892382363130387,33.600203867221815
1470,96.86000061035156,134.92999267578125,1.3930414188058666,33.1771617447935
1471,97.06999969482422,134.16000366210938,1.382095437147331,34.31542061342939
1472,97.77999877929688,134.44000244140625,1.3749233393309415,35.280528499811204
1473,97.73999786376953,134.39999389648438,1.375076701800339,35.25038849433975
1474,97.7300033569336,134.49000549316406,1.3761383492638801,35.14284979466269
1475,97.63899993896484,134.6999969482422,1.3795716571497512,34.77326804603286
1476,97.54000091552734,134.83999633789062,1.3824071670315672,34.4596566804348
1477,95.80999755859375,133.8699951171875,1.3972445311390151,32.39579664909926
1478,96.56999969482422,134.27999877929688,1.390493933971647,33.31858868552721
1479,96.43000030517578,134.44000244140625,1.3941719590992299,32.91307178677517
1480,96.87999725341797,135.22999572753906,1.395850532218797,32.9122262784984
1481,97.72000122070312,136.3699951171875,1.3955177385762856,33.24531968817394
1482,95.95500183105469,133.3800048828125,1.3900265993184073,33.14007705108356
1483,95.80999755859375,132.8699951171875,1.386807207002894,33.39579664909926
1484,96.18000030517578,131.82000732421875,1.3705552807855945,35.09464849860533
1485,96.54000091552734,131.3699951171875,1.3607830316071414,36.175984279708594
1486,96.81500244140625,132.0500030517578,1.3639415351115263,35.97823926692494
1487,96.58999633789062,131.94500732421875,1.366031807917762,35.68864772606805
1488,96.23999786376953,132.11000061035156,1.372714085024784,34.90987134832853
1489,96.5999984741211,132.49000549316406,1.3715321696268745,35.16119003958804
1490,96.26000213623047,131.97999572753906,1.3710782547122369,35.07495719607167
1491,97.69999694824219,134.5446014404297,1.3771198121091692,35.03563240000111
1492,96.37000274658203,133.89999389648438,1.3894364437094864,33.347864195841034
1493,96.08999633789062,133.1300048828125,1.3854720569940961,33.62681335675962
1494,95.30000305175781,132.9499969482422,1.395068128969907,32.42143090433252
1495,95.33000183105469,133.38999938964844,1.3992446955581126,32.03403653085429
1496,95.31999969482422,133.9499969482422,1.4052664433182487,31.45649848979523
1497,95.1500015258789,134.49000549316406,1.4134524785749527,30.61836864030267
1498,94.87000274658203,135.86000061035156,1.4320648959319895,28.75734704982981
1499,94.87000274658203,135.72000122070312,1.4305891988138772,28.897346439478248
1500,95.05999755859375,135.64999389648438,1.426993450245688,29.300542653730368
1501,95.26000213623047,136.66000366210938,1.4346000482623666,28.641275640072003
1502,95.16999816894531,136.99000549316406,1.439424273708402,28.153436225765354
1503,95.4000015258789,136.8300018310547,1.4342767258126006,28.716790707769384
1504,95.62000274658203,136.55999755859375,1.4281530394902142,29.37260531765964
1505,96.20999908447266,136.75,1.4213699334923922,30.2172638907521
1506,96.23999786376953,136.97000122070312,1.4232128456048811,30.049870737976967
1507,96.22000122070312,136.89999389648438,1.4227810451017575,30.084810476733033
1508,96.01000213623047,136.75,1.4243307671836394,29.866534518253395
1509,95.41000366210938,135.86000061035156,1.4239597043879613,29.704332410937816
1510,96.41000366210938,137.1699981689453,1.4227776471172902,30.148008473773423
1511,96.38999938964844,136.83999633789062,1.419649312214709,30.442929339897468
1512,95.47000122070312,137.61000061035156,1.441395190644558,28.059548546793827
1513,94.26000213623047,137.38999938964844,1.4575641446632241,26.157606291103612
1514,94.5199966430664,137.5399932861328,1.4551417495868286,26.463557902973953
1515,93.93499755859375,137.33999633789062,1.4620748379987147,25.637657388216105
1516,93.41000366210938,137.1199951171875,1.4679369418846147,24.936990661243165
1517,93.125,136.80999755859375,1.4691006449244965,24.74718481558495
1518,93.05999755859375,136.5,1.4667956542128098,24.943189307356057
1519,95.3499984741211,138.63999938964844,1.4540115533119453,26.81910411631697
1520,95.26000213623047,139.5749969482422,1.465200438990514,25.72628235393919
1521,94.08999633789062,139.14999389648438,1.4789031705004734,24.09947710022903
1522,93.8208999633789,139.6649932861328,1.488634124599617,23.112570496977135
1523,93.80999755859375,140.60000610351562,1.4987742219660205,22.15843841991245
1524,94.0999984741211,141.29249572753906,1.5015143253843581,21.97451575163968
1525,94.25,141.16000366210938,1.4977188717465186,22.37006153617734
1526,94.08499908447266,139.5,1.482701826619058,23.74070744521473
1527,92.54000091552734,139.8800048828125,1.5115626053483424,20.651280028366195
1528,92.44000244140625,140.2602996826172,1.5173117262899487,20.09562054231214
1529,92.92990112304688,140.19000244140625,1.5085564575796018,21.025040178689274
1530,92.5,140.32000732421875,1.5169730521537161,20.141129036566618
1531,93.02999877929688,141.13999938964844,1.517145020333571,20.2505818497796
1532,93.05999755859375,140.99000549316406,1.515044156372258,20.453183814191995
1533,95.30000305175781,140.9550018310547,1.4790660788804115,24.416426021520017
1534,94.68000030517578,141.30999755859375,1.4925010255927185,22.974147832086295
1535,95.23500061035156,142.63999938964844,1.4977686614740693,22.617435396103623
1536,95.83000183105469,143.4499969482422,1.4969215716090674,22.850875782975216
1537,95.80999755859375,142.5500030517578,1.487840587456227,23.715788714528948
1538,94.58000183105469,142.25,1.5040177336229783,21.858780704430707
1539,94.30999755859375,141.02999877929688,1.4953875774588639,22.60528255484588
1540,93.5999984741211,141.61000061035156,1.5129273816121318,20.7801740581125
1541,94.05799865722656,141.52999877929688,1.5047098683767604,21.663358728889058
1542,93.7300033569336,141.39219665527344,1.5085051914149332,21.225964146835913
1543,93.13500213623047,140.19000244140625,1.5052343289405574,21.38472041523776
1544,94.54000091552734,140.4499969482422,1.4856145080190553,23.588635205795192
1545,94.7699966430664,140.52000427246094,1.4827478025740937,23.92196532200314
1546,94.5199966430664,140.52999877929688,1.4867753255427731,23.47355240980989
1547,95.69999694824219,142.6815948486328,1.4909258035379027,23.391291748939302
1548,95.20999908447266,141.7899932861328,1.489234267929498,23.42359698318993
1549,95.16999816894531,141.86000061035156,1.4905958110719135,23.283441108577854
1550,95.02999877929688,141.88690185546875,1.493074857182678,23.011026626818
1551,94.83999633789062,141.66000366210938,1.4936736517514304,22.90472255067605
1552,95.37999725341797,142.16000366210938,1.4904592970830164,23.351707911784054
1553,95.22000122070312,141.8800048828125,1.490023136567282,23.35112586897555
1554,94.5199966430664,141.02999877929688,1.4920652114691146,22.97355240980989
1555,94.1050033569336,140.4600067138672,1.4925880846219446,22.815781696278158
1556,94.4800033569336,140.99740600585938,1.4923518310344346,22.936010012321994
1557,94.33000183105469,140.75999450683594,1.4922081180379654,22.91036779223743
1558,94.22000122070312,140.55999755859375,1.491827592204576,22.917459571764972
1559,94.25,140.0,1.4854111405835544,23.530065198286714
1560,94.62999725341797,140.88999938964844,1.4888513524136195,23.306456968172974
1561,94.88999938964844,141.9199981689453,1.4956265052355706,22.732417076698745
1562,95.0,142.22999572753906,1.4971578497635691,22.61532468681967
1563,94.30999755859375,142.0500030517578,1.5062030190755094,21.58527828238494
1564,94.87000274658203,142.22000122070312,1.4991040065699484,22.397346439478248
1565,94.80999755859375,141.9499969482422,1.49720494255382,22.562121196615216
1566,94.98300170898438,142.22999572753906,1.4974257832292284,22.585515232256178
1567,95.1500015258789,142.5800018310547,1.4984760855970745,22.528372302412045
1568,95.22000122070312,144.1699981689453,1.5140726351681593,21.06113258284274
1569,95.83000183105469,144.47000122070312,1.5075654644711292,21.830871510514278
1570,96.84449768066406,144.31500244140625,1.4901724506566378,23.764964900320656
1571,96.91999816894531,144.39100646972656,1.4897958026993825,23.8213640867042
1572,96.44059753417969,144.75,1.5009239231299754,22.621658309145808
1573,96.05999755859375,144.3800048828125,1.5030190355225126,22.3242052888316
1574,96.11000061035156,144.41000366210938,1.5025491909793582,22.38189554239336
1575,96.8550033569336,145.22999572753906,1.499457856527372,22.868395141537015
1576,96.8499984741211,145.4499969482422,1.5018069100652316,22.639616989867257
1577,96.9000015258789,145.4199981689453,1.5007223516927217,22.757304802022766
1578,97.08000183105469,145.55450439453125,1.4993253157105955,22.93846036347282
1579,97.16500091552734,145.66000366210938,1.499099493538237,22.982021748180053
1580,97.56999969482422,145.41000366210938,1.4903146880897542,23.942257424144067
1581,97.66000366210938,145.6300048828125,1.4911939322332297,23.880093786692903
1582,97.6449966430664,146.0,1.495212299854866,23.483781256073463
1583,97.65499877929688,146.27999877929688,1.4979263796817397,23.221322959241895
1584,97.37999725341797,146.19790649414062,1.5013135204109813,22.82115232261149
1585,97.20999908447266,145.97120666503906,1.5016069132784822,22.749730847142366
1586,97.66000366210938,146.44500732421875,1.4995392364605986,23.065091345286653
1587,97.24500274658203,146.47500610351562,1.5062471280424117,22.307316407560457
1588,96.79900360107422,146.47999572753906,1.5132386726955267,21.520189846879937
1589,97.34500122070312,146.7899932861328,1.507935604760297,22.167693911192607
1590,97.51000213623047,146.5399932861328,1.5028201217902029,22.70705166426462
1591,97.42500305175781,146.55999755859375,1.5043365970512987,22.537986739518324
1592,97.4000015258789,146.5,1.5041067526171996,22.554139781682757
1593,97.06500244140625,147.0500030517578,1.5149641925834725,21.416657672282277
1594,96.8499984741211,146.64999389648438,1.514197173019782,21.43962004162507
1595,97.08999633789062,146.9600067138672,1.513647257771233,21.55048514713426
1596,96.7699966430664,146.51199340820312,1.5140229253971018,21.437323429119665
1597,96.12000274658203,146.27000427246094,1.5217436547322842,20.539435414507132
1598,96.0199966430664,146.35000610351562,1.5241617498440472,20.284055517735148
1599,96.26000213623047,146.60000610351562,1.5229586832549853,20.45494682009511
1600,97.22000122070312,145.61000061035156,1.4977370786058346,23.128477384295202
1601,96.75,144.66000366210938,1.495193836300872,23.25424558975073
1602,96.23999786376953,145.11500549316406,1.5078450614533314,21.90486646551603
1603,96.18499755859375,145.25160217285156,1.5101274196567664,21.67181720147122
1604,96.13999938964844,145.32000732421875,1.5115457483544108,21.524499948212004
1605,96.31999969482422,145.36500549316406,1.509188184735587,21.795163566302683
1606,96.43000030517578,145.44000244140625,1.5082443428510486,21.91307178677517
1607,95.6500015258789,145.19000244140625,1.5179299542627178,20.79520850277516
1608,96.07949829101562,145.90499877929688,1.5185861851335294,20.833409312394032
1609,95.34500122070312,145.5399932861328,1.5264564625599941,19.910346668333922
1610,95.22000122070312,146.02999877929688,1.5336063527328168,19.201131972491176
1611,96.34500122070312,147.5,1.5309564391629735,19.704013575896063
1612,97.2300033569336,148.5,1.5273063341863011,20.25601847711207
1613,97.47000122070312,149.11000061035156,1.5298040293722683,20.06689578965254
1614,92.24500274658203,149.13999938964844,1.6167813426096358,10.87395501428089
1615,91.91000366210938,148.74000549316406,1.618322267073125,10.686469853122597
1616,91.97000122070312,149.5500030517578,1.6260737312906874,9.981688430384859
1617,92.18499755859375,149.25999450683594,1.6191354174735941,10.648730381769449
1618,92.2699966430664,149.3699951171875,1.61883603068725,10.687790423703214
1619,92.0,149.47000122070312,1.6246739263119905,10.114298329367566
1620,91.33999633789062,149.32000732421875,1.6347713303145408,9.106861213563954
1621,90.7300033569336,149.4084930419922,1.6467374354017852,7.948646895829123
1622,90.29000091552734,150.22999572753906,1.6638608284885257,6.355523535423581
1623,91.20999908447266,150.2100067138672,1.6468589871901285,7.988889069738159
1624,91.3499984741211,150.02999877929688,1.6423645460902714,8.414410240951165
1625,91.66000366210938,149.97999572753906,1.636264343610736,9.008061213390258
1626,91.87000274658203,150.39549255371094,1.6370467841235186,8.960834242182395
1627,91.69999694824219,150.5800018310547,1.6420938586949558,8.47819028080003
1628,90.61830139160156,149.3249969482422,1.647845905905289,7.8362541995145225
1629,90.51499938964844,149.4149932861328,1.6507208119499843,7.565099865757853
1630,90.74500274658203,149.49969482421875,1.6474702771426137,7.88374914756657
1631,90.5999984741211,149.49000549316406,1.6500000884201367,7.63914831101196
1632,90.05079650878906,149.13999938964844,1.6561763490353159,7.026033415087634
1633,90.31500244140625,148.88999938964844,1.6485633102456476,7.739364389743551
1634,90.80000305175781,149.07000732421875,1.6417401135905896,8.409889231923907
1635,91.5,148.67999267578125,1.6249179527407787,10.027470063574762
1636,91.4800033569336,148.52999877929688,1.6236335081861282,10.142396374596453
1637,91.04000091552734,148.74000549316406,1.6337873901294708,9.160768985870599
1638,90.08000183105469,148.5,1.6485346023694825,7.7172494079986595
1639,89.93000030517578,148.74000549316406,1.6539531300835941,7.214190195726596
1640,90.27999877929688,148.7949981689453,1.6481502013828913,7.772980611552024
1641,90.83999633789062,149.32000732421875,1.6437694115354704,8.230024402849276
1642,92.91000366210938,150.33999633789062,1.6181249640742656,10.840152629825392
1643,92.20999908447266,149.2899932861328,1.6190217413338195,10.66257611890189
1644,92.16999816894531,149.4897003173828,1.6218911065113826,10.392720537258564
1645,92.41999816894531,150.05999755859375,1.6236745350749904,10.260841701404965
1646,92.73380279541016,149.88999938964844,1.6163469508560606,10.98115076606417
1647,92.94499969482422,149.9600067138672,1.6134273732448883,11.281513873275523
1648,93.16999816894531,150.2100067138672,1.612214335793923,11.426087762203545
1649,93.5199966430664,150.1699981689453,1.6057528182137606,12.079879398732098
1650,92.7750015258789,150.72999572753906,1.6246833009805344,10.213403555032963
1651,92.63999938964844,151.19000244140625,1.6320164447054193,9.516647156021785
1652,92.4281005859375,151.23500061035156,1.6362448178812976,9.100047644596183
1653,91.81999969482422,150.82000732421875,1.6425616186613894,8.448630438815949
1654,92.0999984741211,151.24000549316406,1.6421282084566,8.519658743155967
1655,92.38999938964844,151.32000732421875,1.6378396831245454,8.948223867851945
1656,92.62999725341797,151.2100067138672,1.6324086278463932,9.47910240109554
1657,92.91999816894531,151.36500549316406,1.6289820111485063,9.832670577549331
1658,92.94999694824219,151.69000244140625,1.6319527425683784,9.560281697235135
1659,92.61000061035156,151.72000122070312,1.63826800799896,8.93404030879689
1660,92.58000183105469,151.52999877929688,1.6367465519801732,9.071434682275148
1661,92.62000274658203,151.60499572753906,1.6368493978816445,9.066586284426288
1662,91.88999938964844,150.91000366210938,1.642289744961187,8.481390719246642
1663,91.99500274658203,151.36000061035156,1.6453067676654336,8.215535388220426
1664,92.72000122070312,151.5500030517578,1.6344909518607593,9.296943646456876
1665,92.91349792480469,151.88999938964844,1.6347463262288726,9.296277374382678
1666,92.87000274658203,151.9499969482422,1.6361579891719613,9.160003469080502
1667,92.9800033569336,151.88999938964844,1.6335770478150007,9.412906196388898
1668,93.33000183105469,152.36000061035156,1.6324868490429536,9.556688067292479
1669,93.33000183105469,152.47999572753906,1.6337725569057342,9.436692950104979
1670,93.52999877929688,153.19000244140625,1.6378702495537216,9.077415608736468
1671,93.55999755859375,152.4600067138672,1.6295426538290168,9.86001940420355
1672,93.26499938964844,151.14999389648438,1.6206507788093187,10.652701714336994
1673,93.41999816894531,151.7550048828125,1.6244381059435615,10.319507998615572
1674,93.44000244140625,151.9499969482422,1.6261771508784582,10.159596898116499
1675,93.29000091552734,152.16650390625,1.6311126853137714,9.680036221000714
1676,93.26000213623047,152.33999633789062,1.6334976715458196,9.45393572143207
1677,93.36000061035156,154.05999755859375,1.6501713426671925,7.9092991869782825
1678,93.51000213623047,154.07000732421875,1.6476313100684263,8.162343140461283
1679,93.36000061035156,153.1999969482422,1.6409596823766055,8.769299797329845
1680,93.47000122070312,153.3800048828125,1.6409543477018764,8.782197031474206
1681,93.29000091552734,152.89999389648438,1.6389751569938664,8.946546230766339
1682,92.91500091552734,152.80999755859375,1.6446213857062681,8.378914960620941
1683,92.73999786376953,152.91000366210938,1.6488031829235819,7.972010621567998
1684,92.48999786376953,150.0399932861328,1.622229395086914,10.40360259218725
1685,92.43000030517578,150.00999450683594,1.622957849308109,10.328385235628085
1686,92.44000244140625,150.57000732421875,1.6288403650752672,9.78591290071058
1687,92.48999786376953,150.47999572753906,1.626986692649558,9.963600150781
1688,92.12999725341797,150.6199951171875,1.6348637751815367,9.192277187060549
1689,92.37999725341797,151.22999572753906,1.6370426523469472,9.020694982066326
1690,92.44000244140625,151.1999969482422,1.635655484151262,9.155923276687142
1691,91.19999694824219,150.57000732421875,1.6509869776604293,7.611347976921289
1692,91.5999984741211,150.55999755859375,1.643668122998169,8.3228298670116
1693,91.41999816894531,149.91000366210938,1.639794428622431,8.657161976459983
1694,91.19000244140625,149.17999267578125,1.6359248676589984,8.983835522361412
1695,91.62999725341797,149.39300537109375,1.6303940832599022,9.54243012243962
1696,92.06999969482422,150.2100067138672,1.6314761291599238,9.49704945452485
1697,92.27999877929688,150.33999633789062,1.6291720668251632,9.735329685465425
1698,93.3499984741211,151.1199951171875,1.618853750266334,10.831761145919225
1699,93.5,150.6999969482422,1.611764673243232,11.514813033972539
1700,92.81999969482422,150.5,1.6214178032193218,10.522311384464027
1701,92.55999755859375,150.75999450683594,1.6287813146429648,9.806357989805443
1702,92.0199966430664,149.74000549316406,1.6272550636356362,9.879361642369313
1703,92.29000091552734,149.83999633789062,1.6235777966351799,10.252870167930732
1704,92.61000061035156,150.3699951171875,1.6236906827142354,10.284046412312515
1705,92.86000061035156,149.6999969482422,1.612104199486236,11.392462986615167
1706,92.91999816894531,149.85000610351562,1.6126776695697012,11.347669967197769
1707,93.11000061035156,150.2899932861328,1.6141122575551163,11.24088505408188
1708,93.75499725341797,150.55999755859375,1.605887706994785,12.10199438047699
1709,93.7300033569336,150.86000061035156,1.609516645762414,11.75816019175779
1710,93.06500244140625,150.5500030517578,1.617686553509136,10.90196318656488
1711,92.97000122070312,150.4600067138672,1.6183715686599545,10.82535838970484
1712,93.25,152.17999267578125,1.63195702601374,9.596398901076137
1713,93.62000274658203,152.47999572753906,1.6287117202963972,9.945259905855616
1714,93.62000274658203,151.85000610351562,1.6219824999851276,10.575249529879054
1715,94.05999755859375,151.91000366210938,1.6150330385398801,11.286859266676041
1716,94.20999908447266,151.86000061035156,1.6119308150527365,11.599916037541826
1717,93.9800033569336,151.69000244140625,1.6140667910522581,11.366576766060442
1718,94.27999877929688,151.83999633789062,1.6105218318186219,11.74267692832411
1719,93.4000015258789,151.2899932861328,1.6198071821681286,10.749452009832547
1720,93.4800033569336,151.66000366210938,1.6223790994425595,10.519738734642639
1721,92.91000366210938,151.24000549316406,1.627811855902906,9.940143474551954
1722,92.33000183105469,151.1699981689453,1.6372792718617721,8.993016887269372
1723,92.5791015625,151.69000244140625,1.6384907595911435,8.909852242949208
1724,93.54000091552734,152.26699829101562,1.627827633105569,10.0179602415924
1725,93.4800033569336,152.25,1.628690570524111,9.929742396752014
1726,94.16000366210938,152.375,1.618256096790242,10.997240994502684
1727,94.16999816894531,152.24000549316406,1.6166508277937788,11.149762604335999
1728,94.37889862060547,152.67999267578125,1.6177344184693323,11.076118633299908
1729,94.48999786376953,152.64999389648438,1.615514841227605,11.300949224694373
1730,94.33999633789062,152.5,1.6164935967752423,11.187889402070747
1731,94.5199966430664,152.52000427246094,1.6136268481728642,11.48354691664583
1732,94.62000274658203,152.6199951171875,1.6129781302791244,11.558934137636536
1733,95.56500244140625,153.69000244140625,1.6082247529438214,12.146147850489806
1734,95.31999969482422,154.1999969482422,1.6177087436207271,11.206498489795232
1735,95.41000366210938,153.6300048828125,1.6102085628975225,11.93432813847688
1736,95.55500030517578,153.52999877929688,1.6067186258067632,12.288611030133874
1737,95.27999877929688,153.66000366210938,1.6127204621196713,11.676343225534717
1738,95.94999694824219,154.0,1.6050026565719582,12.511305002929427
1739,95.91999816894531,153.9499969482422,1.604983318255363,12.508699986759249
1740,93.83000183105469,153.46499633789062,1.6355642475016843,9.328529150468066
1741,93.33000183105469,152.97999572753906,1.6391298909911347,8.936692950104979
1742,93.80000305175781,152.58999633789062,1.6267589698658447,10.150921082540075
1743,94.2699966430664,153.02960205078125,1.6233118436419998,10.535530732968178
1744,94.08999633789062,152.80999755859375,1.6240833617405108,10.439473438119657
1745,93.63999938964844,152.2949981689453,1.626388286646881,10.165325049912079
1746,93.56999969482422,151.92999267578125,1.6237041057101251,10.407573924754795
1747,93.6698989868164,152.52999877929688,1.6283779573709667,9.982758574405333
1748,93.66000366210938,152.17999267578125,1.6248130122308166,10.315411508006756
1749,93.6449966430664,152.58999633789062,1.6294516718228595,9.879090432465441
1750,93.7699966430664,152.99000549316406,1.6315453873323407,9.698290479870687
1751,93.55999755859375,152.92999267578125,1.6345660182387873,9.390033442289488
1752,93.4800033569336,152.61000061035156,1.6325416680575267,9.569741786400451
1753,93.12000274658203,152.5800018310547,1.6385308991698364,8.968416991625341
1754,92.56670379638672,151.75999450683594,1.6394663338196966,8.818118542122003
1755,92.41000366210938,151.0,1.634022227205193,9.303312157001338
1756,92.54000091552734,151.1999969482422,1.633887999269214,9.331287962936509
1757,92.27999877929688,151.0500030517578,1.6368661145414543,9.025322971598237
1758,92.20999908447266,150.57000732421875,1.6329032514823374,9.382562080815953
1759,92.36000061035156,151.1300048828125,1.6363144638813925,9.085618241330204
1760,92.86000061035156,151.57000732421875,1.6322421530042774,9.522452610638604
1761,92.8499984741211,151.55999755859375,1.6323101782369567,9.514921893798297
