,cl,wmt,Ratio,Spread
1190,76.69000244140625,152.102294921875,1.9833392890825148,-12.903956935399947
1191,77.13999938964844,152.47999572753906,1.976665762691212,-12.464878170061183
1192,77.45999908447266,152.25,1.9655306196681774,-11.654058029199888
1193,77.91000366210938,151.17999267578125,1.940443916951141,-9.767257286031963
1194,77.79000091552734,151.57000732421875,1.9484510289286354,-10.375086282445181
1195,78.0999984741211,152.4600067138672,1.9521128001607546,-10.70241591642261
1196,77.8499984741211,152.6999969482422,1.9614643537726304,-11.39617565645392
1197,77.83499908447266,152.6999969482422,1.961842342703957,-11.423400718957595
1198,77.80999755859375,152.91000366210938,1.9651716805024007,-11.67878715297968
1199,77.75,153.44000244140625,1.9735048545518488,-12.317686182291254
1200,77.7699966430664,152.4550018310547,1.9603318556224578,-11.296390104583566
1201,77.9000015258789,152.6699981689453,1.9598202205198585,-11.275417436847249
1202,78.0199966430664,152.91000366210938,1.9598822127826687,-11.297622429981942
1203,78.01000213623047,152.47000122070312,1.9544929758422724,-10.875760798280567
1204,77.95999908447266,152.2899932861328,1.953437597159548,-10.78651230402005
1205,78.07499694824219,152.80999755859375,1.9572206664304477,-11.09778648130407
1206,78.16000366210938,153.1699981689453,1.959697940024528,-11.303493273539686
1207,77.58999633789062,151.5749969482422,1.9535378799112202,-10.743099819761454
1208,77.58499908447266,151.47999572753906,1.9524392281375338,-10.65716900391078
1209,77.54000091552734,151.52000427246094,1.9540882445633185,-10.77885273634368
1210,77.30000305175781,151.27499389648438,1.9569856135089034,-10.969457208372205
1211,77.20999908447266,150.82449340820312,1.953432135689984,-10.682320943059324
1212,77.13999938964844,150.77000427246094,1.9544983856026974,-10.754886714983058
1213,77.12000274658203,151.6199951171875,1.966026837621026,-11.641173027065747
1214,77.33000183105469,150.8249969482422,1.9504072594974762,-10.465010135122668
1215,77.0999984741211,150.75,1.9552529569841666,-10.807487225180694
1216,77.11000061035156,150.4600067138672,1.95123856209215,-10.499339281396658
1217,76.79000091552734,149.69000244140625,1.9493423708390416,-10.310159422257954
1218,76.7300033569336,149.42999267578125,1.9474779895507228,-10.159049906647624
1219,76.91999816894531,149.32000732421875,1.9412377909351444,-9.704209147389832
1220,77.19999694824219,149.85000610351562,1.9410623319581317,-9.725988296023047
1221,77.30999755859375,151.16000366210938,1.9552452261758801,-10.83632616429233
1222,77.08999633789062,150.25,1.9490207178301602,-10.325641882831917
1223,77.11000061035156,149.80499267578125,1.9427440213983194,-9.84432524331072
1224,77.51000213623047,150.1199951171875,1.9367822342894372,-9.433293706077592
1225,77.30000305175781,149.75999450683594,1.9373866571073877,-9.454457818723768
1226,77.27999877929688,149.02999877929688,1.9284420436510366,-8.760771406487152
1227,77.52999877929688,149.0500030517578,1.9224816896496482,-8.327006173291778
1228,77.47119903564453,148.7550048828125,1.92013298792975,-8.138734126785835
1229,77.80000305175781,148.5749969482422,1.9097042560448239,-7.361921248817367
1230,77.93879699707031,148.88499450683594,1.9102808901763324,-7.419996967600952
1231,77.80000305175781,148.97030639648438,1.9147853541519693,-7.757230697059555
1232,77.5999984741211,148.3000030517578,1.9110825511319376,-7.449951265625856
1233,77.9800033569336,148.84500122070312,1.9087585895502346,-7.305210923287916
1234,78.12999725341797,148.77999877929688,1.9042621785422904,-6.967957856844947
1235,78.0,146.75999450683594,1.8815383911132812,-5.183908742064602
1236,78.0199966430664,147.19000244140625,1.8865676592474827,-5.577621209278817
1237,78.08000183105469,146.6300048828125,1.8779457152176127,-4.908709552724019
1238,78.02999877929688,146.25,1.874279152735338,-4.619464110221344
1239,77.99030303955078,146.16000366210938,1.874079186331512,-4.601518637135683
1240,78.13999938964844,146.0850067138672,1.8695291509462149,-4.254811133764036
1241,77.75,145.27999877929688,1.8685530389620177,-4.157682520181879
1242,77.7300033569336,146.62989807128906,1.8864002539401605,-5.5438772795301645
1243,77.81999969482422,146.83999633789062,1.8869184902818357,-5.590625171109707
1244,77.87999725341797,146.9600067138672,1.8870058024741065,-5.601735297071571
1245,77.91999816894531,147.3000030517578,1.8904004942657149,-5.869126852303623
1246,78.13999938964844,147.4949951171875,1.8875735381273477,-5.664799537084349
1247,78.48999786376953,147.91000366210938,1.88444397614621,-5.444533543676641
1248,78.61000061035156,148.05999755859375,1.8834753391300296,-5.376713092185298
1249,79.06999969482422,147.7100067138672,1.8680916565570194,-4.1917880188046865
1250,78.7249984741211,148.28500366210938,1.8835821725783128,-5.392989100524005
1251,78.18000030517578,147.27999877929688,1.8838577411663995,-5.377198416535151
1252,78.54499816894531,147.52999877929688,1.8782863609210252,-4.964698815701894
1253,78.55000305175781,147.16000366210938,1.8734563710346819,-4.585619445715622
1254,78.63749694824219,147.24000549316406,1.8723892698425388,-4.506813028147661
1255,78.73999786376953,147.38999938964844,1.871856786745821,-4.470759765559393
1256,79.41500091552734,147.52999877929688,1.8577094639364486,-3.3855759507572145
1257,79.66999816894531,148.0,1.8576629019892352,-3.392737260951577
1258,79.38999938964844,147.91000366210938,1.8630810530198239,-3.810960553724641
1259,79.6500015258789,148.3000030517578,1.8618957967448875,-3.729035780065516
1260,79.0999984741211,147.2100067138672,1.861062067681701,-3.637337893797337
1261,79.04000091552734,146.6999969482422,1.8560222070977113,-3.2362283781870076
1262,79.33000183105469,146.6300048828125,1.8483549917858746,-2.6398620244424365
1263,77.81990051269531,144.44000244140625,1.8560805332543793,-3.190811297927752
1264,77.55999755859375,144.13999938964844,1.8584322321665356,-3.3625523861750537
1265,77.58499908447266,144.4398956298828,1.8616987476228513,-3.6170689062545307
1266,77.34500122070312,144.36239624023438,1.8664735142779019,-3.975184364611181
1267,77.70999908447266,144.49000549316406,1.8593489537440338,-3.4402940167076395
1268,77.875,145.19000244140625,1.8643981051865972,-3.8408014294630846
1269,77.93000030517578,145.36000061035156,1.8652636987183147,-3.9109697532461496
1270,77.73999786376953,144.25,1.8555441724192179,-3.1458383985362275
1271,77.79000091552734,143.8300018310547,1.8489523092722495,-2.635080789281119
1272,77.51000213623047,143.19000244140625,1.8473745129014132,-2.503301030296342
1273,77.41999816894531,142.6199951171875,1.8421596291692395,-2.0966579290459606
1274,77.41999816894531,142.78500366210938,1.8442909718303668,-2.2616664739678356
1275,77.91999816894531,143.0800018310547,1.8362423664439795,-1.6491256316004979
1276,77.76000213623047,142.75,1.835776698538553,-1.6095290832337525
1277,78.5999984741211,142.97000122070312,1.8189567938449227,-0.3048714119458964
1278,78.45999908447266,142.2899932861328,1.8135354951118297,0.1210267072925717
1279,78.41500091552734,142.60000610351562,1.818529674661761,-0.2706612976012366
1280,78.29000091552734,142.58999633789062,1.8213053349142392,-0.48753628480440625
1281,77.68000030517578,141.81500244140625,1.8256308172537068,-0.819741089957148
1282,77.58999633789062,142.1199951171875,1.831679363642192,-1.2880979887067667
1283,77.95999908447266,142.75999450683594,1.831195435907458,-1.2565135247231751
1284,77.44499969482422,143.3509979248047,1.8510039187770193,-2.78228101650825
1285,77.26499938964844,143.58999633789062,1.8584093376324813,-3.3479940275845763
1286,77.66999816894531,144.14999389648438,1.8559288952593238,-3.1728872026865247
1287,77.7750015258789,144.3000030517578,1.8553519796941866,-3.1323070724879187
1288,77.9749984741211,144.02999877929688,1.847130511032951,-2.499292734680438
1289,77.88999938964844,144.0449981689453,1.849338802127258,-2.6685720944984723
1290,77.69999694824219,144.07000732421875,1.8541829212707333,-3.03845050541355
1291,78.68000030517578,144.88999938964844,1.8415098986739225,-2.0796600155740634
1292,78.70999908447266,145.47999572753906,1.848303867611635,-2.6152062284573674
1293,78.47000122070312,145.2050018310547,1.8504523967401767,-2.77582717997808
1294,78.56999969482422,145.47999572753906,1.8515972545831958,-2.8693160437891834
1295,78.6500015258789,145.52099609375,1.8502351337637029,-2.7651068446829754
1296,78.69999694824219,145.14999389648438,1.8443456102284688,-2.303359055053903
1297,78.98999786376953,145.17999267578125,1.8379541283969472,-1.806983546035866
1298,78.7300033569336,142.77999877929688,1.813539853821466,0.12110003508729505
1299,78.73999786376953,142.99420166015625,1.8160300424131948,-0.07496203606720542
1300,78.5999984741211,142.58999633789062,1.8141221260308056,0.0751334708666036
1301,78.36000061035156,142.14999389648438,1.814063205580246,0.07952106426776595
1302,78.50499725341797,142.57000732421875,1.816062828000564,-0.0773121432823416
1303,79.1449966430664,143.5800018310547,1.8141387064375243,0.07434217652618713
1304,79.27999877929688,143.50999450683594,1.8101664570700275,0.38938891122433006
1305,79.3499984741211,142.92999267578125,1.801260181780544,1.0964456499449398
1306,79.16999816894531,143.0800018310547,1.8072502859697965,0.6197218966810851
1307,79.43000030517578,143.5,1.8066221761130892,0.6716478910433068
1308,79.52999877929688,143.5500030517578,1.8049793191890067,0.803149871958766
1309,79.37999725341797,143.25999450683594,1.8047367027424204,0.8208939438975733
1310,79.44000244140625,143.4499969482422,1.805765263590579,0.739805600452371
1311,79.44999694824219,143.77000427246094,1.8095658879146352,0.4379390859384955
1312,79.63999938964844,143.72000122070312,1.8046208227292349,0.8328113933379484
1313,79.8499984741211,144.35000610351562,1.8077646695296883,0.5839712335231866
1314,79.91000366210938,143.91000366210938,1.8009009769367166,1.1328877728904558
1315,79.91000366210938,143.89500427246094,1.800713273408234,1.1478871625388933
1316,79.8499984741211,143.5500030517578,1.797745845897311,1.383974285280999
1317,80.11499786376953,143.77000427246094,1.7945454422520575,1.6449676327378597
1318,79.94000244140625,143.8000030517578,1.798849120090522,1.2973385082493678
1319,79.90499877929688,142.11000061035156,1.7784869880652798,2.9238065718494965
1320,79.43000030517578,141.94000244140625,1.7869822723915716,2.231645449637057
1321,79.22000122070312,141.74000549316406,1.7891946895870805,2.050477674881506
1322,79.51000213623047,142.0,1.7859388276295192,2.3168574563604523
1323,79.36000061035156,141.9499969482422,1.78868442359521,2.0945960351352255
1324,79.11000061035156,141.42999267578125,1.7877637667123858,2.1608308019398237
1325,78.83000183105469,141.2899932861328,1.792337815606549,1.7926105609246008
1326,79.01499938964844,142.74000549316406,1.8064925216194343,0.6783833567362194
1327,79.0999984741211,142.80999755859375,1.8054361607265577,0.7626712614761004
1328,79.54000091552734,142.85000610351562,1.7959517784670942,1.5213014778521767
1329,79.52999877929688,142.47999572753906,1.7915251843890287,1.873157196177516
1330,79.5198974609375,142.5399932861328,1.7925072571446992,1.7948249566301229
1331,79.2699966430664,142.07000732421875,1.7922292587437032,1.8112214361902943
1332,79.33999633789062,142.16000366210938,1.7917823320369581,1.848280005965563
1333,78.76499938964844,141.88999938964844,1.8014346535790884,1.074619954595505
1334,78.56999969482422,141.19000244140625,1.7969963470765689,1.4206772423436291
1335,78.58999633789062,141.47000122070312,1.8001018935344593,1.1769739304028803
1336,78.43000030517578,141.09500122070312,1.7989927409370663,1.2615686477149097
1337,78.29000091552734,140.9600067138672,1.800485439589648,1.1424533392190312
1338,78.5199966430664,141.30999755859375,1.7996689200199032,1.2099226848463331
1339,78.79000091552734,141.8000030517578,1.7997207945686535,1.209996012641028
1340,78.375,142.89999389648438,1.8232854085675838,-0.6432538732285593
1341,78.06999969482422,142.6999969482422,1.8278467722051588,-0.9968562758049586
1342,77.91000366210938,142.44000244140625,1.8282633262239247,-1.0272670516569633
1343,78.25,142.69000244140625,1.823514408196885,-0.660147170978604
1344,78.36000061035156,142.9499969482422,1.8242725349003905,-0.7204819874900465
1345,78.73999786376953,143.49000549316406,1.8223267638566678,-0.5707658690750179
1346,79.12000274658203,143.5800018310547,1.8147117902780572,0.02897630431763787
1347,79.45790100097656,143.10000610351562,1.8009537667217874,1.1222837272916593
1348,79.7699966430664,143.25,1.7957879657558098,1.5387677717216661
1349,80.06999969482422,143.88999938964844,1.7970525782198747,1.443297328039364
1350,79.9000015258789,143.42999267578125,1.7951187726739346,1.5947441015673576
1351,79.3550033569336,142.8699951171875,1.8003905119198047,1.1655274613374615
1352,79.44499969482422,143.07000732421875,1.8008686245050065,1.1288656293282315
1353,79.63999938964844,143.72999572753906,1.8047463187979507,0.8228168865020109
1354,78.93499755859375,143.39999389648438,1.8166845927883637,-0.12681461190123855
1355,78.7750015258789,142.74000549316406,1.8119962263189748,0.24276850873113176
1356,78.83000183105469,143.10000610351562,1.8152987793936863,-0.017402256458211696
1357,78.77999877929688,143.72000122070312,1.824320937390929,-0.7281568139555077
1358,78.66000366210938,143.6199951171875,1.8258325506075388,-0.8459512104692521
1359,78.73899841308594,143.52999877929688,1.8228578172445113,-0.6125732361783207
1360,78.52999877929688,143.27000427246094,1.8243984018783874,-0.7319293713696311
1361,79.5999984741211,146.375,1.838881944797879,-1.8947921686174993
1362,79.86499786376953,146.52999877929688,1.8347211256330564,-1.5687963797543887
1363,80.0,146.3800048828125,1.8297500610351562,-1.1737630727906208
1364,79.9800033569336,146.17999267578125,1.8277067584432487,-1.010046333115497
1365,80.16000366210938,146.77499389648438,1.8310252893097492,-1.2783329558282048
1366,80.08999633789062,147.2154998779297,1.838125940933299,-1.8459076928857883
1367,79.97000122070312,146.77999877929688,1.8354382460769247,-1.6282070942823452
1368,80.01000213623047,147.02000427246094,1.8375203142993883,-1.795607804787835
1369,80.37999725341797,147.8300018310547,1.8391391749490085,-1.9340353576959046
1370,80.12000274658203,146.64999389648438,1.830379291927078,-1.2259377384867776
1371,79.62000274658203,145.52059936523438,1.8276889518379396,-1.0040822185494278
1372,79.25,145.50999450683594,1.8360882587613367,-1.6650612137830194
1373,78.70999908447266,144.9600067138672,1.8416974768135128,-2.0952172147854924
1374,78.73999786376953,144.9499969482422,1.8408686929230629,-2.030757324153143
1375,78.47000122070312,144.41000366210938,1.8403211598779607,-1.9808290110327675
1376,78.38999938964844,144.19949340820312,1.8395138988512987,-1.915528322443663
1377,78.16899871826172,144.1699981689453,1.8443372760672774,-2.2871665448053022
1378,78.4000015258789,144.74000549316406,1.8461735035220261,-2.437885749753349
1379,78.4000015258789,144.75,1.8463009844740852,-2.4478802565892863
1380,78.19000244140625,144.6501007080078,1.8499820461881324,-2.7291456875948654
1381,78.30999755859375,144.88999938964844,1.8502107509483403,-2.7512438692060925
1382,77.68000030517578,144.9250030517578,1.865666870267784,-3.9297417003087105
1383,77.0999984741211,145.1759033203125,1.8829559817571377,-5.233390545493194
1384,76.97000122070312,144.97000122070312,1.8834610747246499,-5.263443603564411
1385,76.9749984741211,145.30999755859375,1.887755770562916,-5.594369536602585
1386,76.93499755859375,145.3800048828125,1.8896472281303576,-5.736981643479908
1387,77.07499694824219,145.81500244140625,1.8918586858890791,-5.917869386741842
1388,77.11000061035156,146.1300048828125,1.8950849919095372,-6.1693374503419705
1389,77.19000244140625,145.5554962158203,1.8856780879921498,-5.4496192180326375
1390,76.52999877929688,145.1199951171875,1.8962498031091801,-6.212076261346738
1391,76.7750015258789,145.64999389648438,1.8971018039952687,-6.297375939839753
1392,76.58999633789062,145.0,1.8931976358936782,-5.983180894144567
1393,76.77999877929688,145.24000549316406,1.891638549131195,-5.878317131666989
1394,76.71499633789062,144.6999969482422,1.8862022271488113,-5.456293089558585
1395,76.83000183105469,144.8000030517578,1.8846804581648422,-5.347555249950943
1396,77.25499725341797,144.60060119628906,1.8717313615578641,-4.376753543634237
1397,77.37000274658203,144.36000061035156,1.8658394143165382,-3.9274090145734704
1398,77.56999969482422,144.27000427246094,1.8598685682615417,-3.4744026113363304
1399,77.72000122070312,144.55999755859375,1.8600102327338324,-3.4921314244860753
1400,77.56500244140625,144.9199981689453,1.8683683827434934,-4.133466912673157
1401,77.83999633789062,145.1199951171875,1.8643371267291107,-3.834328483050456
1402,77.8499984741211,145.27999877929688,1.866152878957228,-3.9761774875086076
1403,78.80000305175781,145.1199951171875,1.8416242321953853,-2.0918413951374077
1404,78.69499969482422,144.77999877929688,1.8397610946152538,-1.9424343427188262
1405,78.56500244140625,144.57000732421875,1.8401324105098706,-1.9683980453213223
1406,78.41999816894531,144.47000122070312,1.8422596862277654,-2.1315860099363135
1407,78.2750015258789,144.4499969482422,1.8454167247826219,-2.3747619576596435
1408,78.38999938964844,144.41000366210938,1.8421993211697743,-2.126038576349913
1409,78.23500061035156,144.41000366210938,1.8458490769539528,-2.4073734541854037
1410,77.63999938964844,143.36000061035156,1.846470913670118,-2.4373440415610332
1411,77.37999725341797,141.8634033203125,1.8333343028652824,-1.4126709148295333
1412,77.08499908447266,141.50999450683594,1.835765663715763,-1.594706794520306
1413,76.75,140.875,1.8355048859934853,-1.5677617635102763
1414,76.95500183105469,141.14500427246094,1.834123850485087,-1.4656717178258987
1415,76.68000030517578,141.05499267578125,1.8395278053521376,-1.87480934695742
1416,76.31999969482422,140.80999755859375,1.8449947342982371,-2.283243425750726
1417,75.94000244140625,140.50990295410156,1.8502751966924957,-2.6728734845954705
1418,76.29000091552734,139.77000427246094,1.83208811895575,-1.297700264625263
1419,75.94999694824219,139.4600067138672,1.8362081937791954,-1.604836434656221
1420,75.8499984741211,139.69000244140625,1.841661242604592,-2.0163371948685267
1421,75.83000183105469,139.77349853515625,1.8432479910334745,-2.136128755974653
1422,75.6050033569336,139.3000030517578,1.8424706946194833,-2.0710230580776283
1423,75.19999694824219,138.83999633789062,1.846276621971805,-2.346134575648591
1424,74.75499725341797,139.1699981689453,1.8616815367829092,-3.4838455728536815
1425,74.86499786376953,139.64979553222656,1.865354965832561,-3.7639832458104365
1426,74.86000061035156,139.1699981689453,1.859070224876555,-3.293256287381638
1427,74.9749984741211,139.50999450683594,1.8607535491313174,-3.424522530095345
1428,75.04499816894531,139.91000366210938,1.8643481521198322,-3.6974767777028603
1429,75.24500274658203,140.41000366210938,1.8660375910277633,-3.8344528644099967
1430,75.4020004272461,140.5399932861328,1.8638761901514416,-3.679479448656963
1431,75.44000244140625,141.83999633789062,1.8801695618721224,-4.910505879697183
1432,75.44000244140625,142.30999755859375,1.8863996945006063,-5.380507100400308
1433,75.42500305175781,142.52999877929688,1.889691654125497,-5.6277333836070795
1434,75.56999969482422,142.85000610351562,1.890300472150186,-5.684560487641562
1435,75.08999633789062,142.32000732421875,1.8953257992423642,-6.025805252301211
1436,75.21499633789062,142.47000122070312,1.8941701543224279,-5.9489143959574164
1437,75.5,142.6300048828125,1.8891391375206954,-5.591614174604359
1438,74.69000244140625,142.38999938964844,1.906413103967326,-6.8218174484239285
1439,75.5250015258789,142.77999877929688,1.8904997801340369,-5.696228350933836
1440,75.55000305175781,142.52999877929688,1.8865650962535685,-5.400848630778938
1441,75.6500015258789,143.38999938964844,1.8954394778246837,-6.079344208457229
1442,75.79000091552734,143.09829711914062,1.8880893968932992,-5.533532122617601
1443,75.81900024414062,142.97999572753906,1.8858069252711982,-5.362594686979179
1444,75.9219970703125,143.00999450683594,1.8836437399610582,-5.205646190691311
1445,75.31999969482422,141.00999450683594,1.8721454471344847,-4.2983183966181855
1446,74.93499755859375,141.22000122070312,1.8845667020977654,-5.207134026621105
1447,74.91000366210938,141.33999633789062,1.8867973491954662,-5.3724950160171545
1448,75.30000305175781,141.83999633789062,1.8836652136706586,-5.164615695028999
1449,75.48999786376953,141.72869873046875,1.8774500296878356,-4.7084626799118325
1450,75.72000122070312,142.16000366210938,1.8774432299301183,-4.722293573252273
1451,75.7699966430664,142.3300018310547,1.8784480419279401,-4.80154614983411
1452,75.56999969482422,142.9250030517578,1.8912928890953367,-5.75955743588375
1453,75.62000274658203,141.8800048828125,1.8762232177943867,-4.623799826628641
1454,75.62999725341797,142.42999267578125,1.8832473601517203,-5.155646809892517
1455,75.76000213623047,142.4499969482422,1.8802797377446057,-4.939682076726513
1456,75.52999877929688,142.10000610351562,1.881371751623355,-5.007165270300135
1457,75.3949966430664,142.3072052001953,1.8874887132617493,-5.459403777459215
1458,75.54100036621094,142.2100067138672,1.8825539246826934,-5.097197142029984
1459,71.51000213623047,143.14999389648438,2.001817782410016,-13.3537606211261
1460,71.80999755859375,142.6199951171875,1.986074362428657,-12.279246743809438
1461,72.38500213623047,143.63999938964844,1.9843889638811394,-12.25557284449306
1462,72.83000183105469,143.6699981689453,1.972676020278287,-11.477862457639532
1463,72.80500030517578,143.97999572753906,1.9776113608134052,-11.83323973638818
1464,72.02999877929688,144.08999633789062,2.0004164761877727,-13.349928583863601
1465,71.58999633789062,143.3000030517578,2.0016763567832876,-13.35857405902874
1466,73.6500015258789,142.06500244140625,1.9289205634501976,-8.384503305465586
1467,73.45999908447266,141.89999389648438,1.9316634313228296,-8.564364016185351
1468,73.37999725341797,141.68499755859375,1.9308395047942606,-8.494577243611872
1469,73.30999755859375,141.78500366210938,1.9340473111977161,-8.721638254793419
1470,73.05999755859375,141.4600067138672,1.9362169646996905,-8.850410812207542
1471,72.92500305175781,141.47999572753906,1.9400752801768826,-9.115425388412461
1472,72.87999725341797,142.14999389648438,1.9504665100658705,-9.867112592815118
1473,73.71499633789062,142.35000610351562,1.9310861178235665,-8.551536312707839
1474,73.69000244140625,142.1999969482422,1.9297054177913873,-8.44689302964295
1475,73.5250015258789,142.33999633789062,1.9359400664247606,-8.88638195477813
1476,73.80999755859375,142.31500244140625,1.9281263670064492,-8.344098022777644
1477,73.91790008544922,142.80470275878906,1.9319366837221645,-8.637946835079362
1478,74.04499816894531,143.05999755859375,1.9320683516282877,-8.662548696812507
1479,74.54000091552734,143.8800048828125,1.9302388397588686,-8.584087414571059
1480,74.33000183105469,143.32000732421875,1.9281582644108102,-8.405254578975047
1481,74.63999938964844,143.74000549316406,1.925777152579919,-8.26258299224935
1482,74.58999633789062,143.77999877929688,1.9276043147659834,-8.393335718691986
1483,74.5199966430664,143.47500610351562,1.9253222298268182,-8.21539795057663
1484,74.3499984741211,143.52000427246094,1.930329619608745,-8.568956059861137
1485,75.06999969482422,145.13580322265625,1.93333960054169,-8.877896618094837
1486,75.0,144.7100067138672,1.929466756184896,-8.579155016971669
1487,73.75,144.4949951171875,1.9592541710805085,-10.632990948573593
1488,74.0199966430664,144.0800018310547,1.9465010587048026,-9.727932689428343
1489,73.73999786376953,143.5948028564453,1.9473122730723234,-9.750953345482628
1490,73.66999816894531,143.66000366210938,1.9500476073402089,-9.943209058812613
1491,73.87000274658203,143.33880615234375,1.9404196672914844,-9.258987635754124
1492,74.05999755859375,143.57000732421875,1.9385634898331052,-9.145333399933833
1493,73.7300033569336,143.6300048828125,1.9480536870110625,-9.80429618155469
1494,73.51000213623047,142.2100067138672,1.934566760728972,-8.783617393258368
1495,73.72660064697266,142.50999450683594,1.932952194408378,-8.690461989645598
1496,73.62470245361328,142.09500122070312,1.9299908384720341,-8.460421874824618
1497,73.70999908447266,141.13499450683594,1.9147333639916795,-7.345595120880603
1498,74.18000030517578,141.24000549316406,1.9040173215435978,-6.597517220903427
1499,74.25,141.27000427246094,1.9026263201678242,-6.50046109253438
1500,74.27999877929688,141.67999267578125,1.9073774233188319,-6.855999370847343
1501,73.5999984741211,140.24000549316406,1.905434896747649,-6.650265797533194
1502,73.5999984741211,140.82000732421875,1.9133153565720964,-7.230267628587882
1503,73.36000061035156,140.25999450683594,1.9119410215359836,-7.105869659210185
1504,73.5,140.3800048828125,1.9099320392219388,-6.971770219854903
1505,73.74500274658203,140.7100067138672,1.9080615834730426,-6.8570729501057315
1506,73.7699966430664,140.2550048828125,1.9012472721319418,-6.356705246842466
1507,73.8499984741211,140.67999267578125,1.9049423910967185,-6.636483474494071
1508,73.37000274658203,139.03500366210938,1.8949843049935877,-5.862724156832371
1509,73.24500274658203,139.30999755859375,1.901972726256668,-6.364602806144916
1510,73.06500244140625,139.22000122070312,1.9054266279173702,-6.601321066244708
1511,73.08529663085938,139.71499633789062,1.9116703739134537,-7.059480646168822
1512,73.16500091552734,140.0540008544922,1.9142212683929511,-7.253815667360499
1513,73.23999786376953,140.72000122070312,1.921354523827952,-7.783690721053063
1514,73.45999908447266,140.97000122070312,1.9190035798748077,-7.634371340404101
1515,73.27999877929688,140.55999755859375,1.9181222693784334,-7.551082276285143
1516,73.4000015258789,140.49000549316406,1.9140327325964834,-7.263275862879738
1517,73.43499755859375,140.68099975585938,1.9157214466250927,-7.390749595715249
1518,73.48999786376953,140.8300018310547,1.916315225537429,-7.439921825748314
1519,73.29499816894531,140.36500549316406,1.915069363527673,-7.328865148351781
1520,73.29499816894531,140.2100067138672,1.9129546383326523,-7.173866369054906
1521,73.37999725341797,140.2100067138672,1.9107387838902699,-7.019586398885309
1522,73.4000015258789,141.42999267578125,1.9268390972160507,-8.203263045496925
1523,73.27999877929688,141.25999450683594,1.9276746296391154,-8.25107922452733
1524,73.19000244140625,141.42999267578125,1.9323676452805958,-8.584427768494663
1525,73.1041030883789,140.9499969482422,1.9280723104945459,-8.260346068793268
1526,73.13999938964844,141.0500030517578,1.928493358337664,-8.295197584781022
1527,73.05999755859375,141.27000427246094,1.9336163289516004,-8.660408370801292
1528,72.8499984741211,141.52999877929688,1.9427591179644754,-9.301567600634968
1529,73.25,142.9362030029297,1.9513474812686646,-9.981737845628402
1530,73.36000061035156,142.83999633789062,1.9471100756470685,-9.685871490264873
1531,73.41000366210938,143.22999572753906,1.9510964253154959,-9.985111439603486
1532,73.51000213623047,143.77999877929688,1.9559242905862033,-10.353609458688055
1533,73.48999786376953,143.36000061035156,1.950741662506264,-9.96992060504519
1534,73.56500244140625,143.4600067138672,1.9501121722673982,-9.93378754809612
1535,73.55000305175781,143.72500610351562,1.9541128503064102,-10.226012000248232
1536,74.01000213623047,145.58999633789062,1.9671664928465022,-11.256068005969155
1537,73.7300033569336,145.60000610351562,1.974772812618126,-11.774297402257815
1538,73.68000030517578,145.77000427246094,1.9784202452320168,-12.035055011512952
1539,73.58499908447266,145.4600067138672,1.9767616840884223,-11.897492080739994
1540,73.54499816894531,145.3000030517578,1.975661250517392,-11.810093201289192
1541,73.66000366210938,145.5500030517578,1.975970619271481,-11.851349258165925
1542,73.79000091552734,145.9199981689453,1.9775036774425616,-11.985389217672832
1543,73.38999938964844,146.2949981689453,1.9933914618560418,-13.08642319631221
1544,73.02999877929688,144.94000244140625,1.984663903383427,-12.384856664753954
1545,73.12999725341797,144.96499633789062,1.9822918334803468,-12.228345528565058
1546,73.54499816894531,145.43800354003906,1.9775376594060596,-11.948093689570442
1547,73.5199966430664,145.58999633789062,1.9802775161255541,-12.145466207576902
1548,73.48999786376953,145.8000030517578,1.9839434928550599,-12.40992304645144
1549,73.18000030517578,145.5399932861328,1.9887946526264122,-12.712583036497449
1550,72.69000244140625,145.00999450683594,1.9949097487474317,-13.071968610861973
1551,72.47000122070312,146.2050018310547,2.0174554901109487,-14.666295315729712
1552,72.44499969482422,145.40109252929688,2.0070549125792176,-13.907765734126798
1553,72.43000030517578,145.58999633789062,2.010078637642735,-14.123894605224223
1554,72.4800033569336,146.10000610351562,2.015728467671758,-14.543144930539427
1555,72.54499816894531,146.08999633789062,2.013784547870153,-14.415164510047276
1556,72.70999908447266,146.5399932861328,2.015403591408196,-14.56567192280275
1557,72.51000213623047,144.9799041748047,1.9994469715008294,-13.36859287682114
1558,72.67500305175781,145.59500122070312,2.003371105702094,-13.684200387232835
1559,72.5999984741211,145.55999755859375,2.0049586861972166,-13.785335885588182
1560,72.72000122070312,145.0500030517578,1.9946369721795685,-13.057527030776527
1561,72.90750122070312,145.36000061035156,1.9937591904339538,-13.027197460128036
1562,72.83999633789062,144.5500030517578,1.98448668752286,-12.339726530747129
1563,72.7699966430664,144.25,1.9822730061063467,-12.166778386655238
1564,73.6500015258789,145.44000244140625,1.9747454097513086,-11.759503305465586
1565,73.76000213623047,145.0399932861328,1.9663772923738847,-11.159834459867682
1566,74.29000091552734,145.63999938964844,1.9604253276998982,-10.797851427063307
1567,74.11499786376953,145.15020751953125,1.9584458166797931,-10.625703750084085
1568,74.47869873046875,145.64500427246094,1.9555256302145692,-10.460355053058265
1569,74.79499816894531,145.9949951171875,1.9519352722947754,-10.236237738437296
1570,74.52999877929688,146.47999572753906,1.965383042086251,-11.202232916948844
