,nem,shw,Ratio,Spread
1251,41.834999084472656,204.02000427246094,4.8767780264679,-20.29977260185572
1252,41.81999969482422,203.72999572753906,4.87159247284149,-20.077247622573907
1253,41.65999984741211,203.60499572753906,4.887301883660157,-20.67210092716212
1254,41.84000015258789,202.0500030517578,4.829110953988861,-18.30727113838705
1255,42.14500045776367,202.59750366210938,4.807153908211388,-17.482548705202248
1256,41.93199920654297,201.56500244140625,4.806949495743445,-17.408358739495014
1257,41.900001525878906,201.41000366210938,4.8069211533968925,-17.397320323521825
1258,40.349998474121094,200.1300048828125,4.959851609688859,-23.09092081307793
1259,41.18000030517578,204.38999938964844,4.963331662820782,-23.616664503036134
1260,41.220001220703125,205.49000549316406,4.985201344194886,-24.536702989740547
1261,41.66999816894531,206.47999572753906,4.955123705318972,-23.502117604287605
1262,41.560001373291016,205.13999938964844,4.935995972355379,-22.65700646864292
1263,41.619998931884766,206.32000732421875,4.957232403150269,-23.56708014065299
1264,41.630001068115234,205.6699981689453,4.940427405524851,-22.87207049984849
1265,41.20000076293945,204.27000427246094,4.958009720626206,-23.406685577443028
1266,40.880001068115234,203.36000061035156,4.974559571843168,-23.93638852451008
1267,40.83000183105469,202.6999969482422,4.964486599510059,-23.501335802086402
1268,40.849998474121094,202.69000244140625,4.961811750612733,-23.401374649501435
1269,40.7599983215332,202.63499450683594,4.971418126869387,-23.75128527142803
1270,40.90999984741211,202.75999450683594,4.956245300980175,-23.201415289714333
1271,40.7400016784668,201.74000549316406,4.951889965183632,-22.946262903505186
1272,41.33000183105469,207.16000366210938,5.012339571358372,-25.711798793783373
1273,41.500099182128906,207.97999572753906,5.011554184841588,-25.766508002679473
1274,41.599998474121094,209.77999877929688,5.042788617163021,-27.11705540413672
1275,41.48500061035156,208.92999267578125,5.036277922185878,-26.78443474563258
1276,41.35499954223633,208.16000366210938,5.033490653276715,-26.599331905268798
1277,41.369998931884766,209.3800048828125,5.061155675337442,-27.751849560331863
1278,41.33000183105469,209.1300048828125,5.060004733067194,-27.681800014486498
1279,41.29999923706055,213.6699981689453,5.173607799421182,-32.35677759455598
1280,41.25,212.11500549316406,5.142181951349432,-31.026735858460455
1281,41.435001373291016,212.35499572753906,5.125014810894227,-30.43438873707609
1282,41.720001220703125,212.52000427246094,5.0939596849052835,-29.317158046867206
1283,41.79499816894531,212.9600067138672,5.095346717160561,-29.419742660073183
1284,41.595001220703125,212.27999877929688,5.10349783746703,-29.63953848424569
1285,41.720001220703125,212.66000366210938,5.0973153748753735,-29.457157436515644
1286,40.93000030517578,209.60000610351562,5.120938298087693,-29.951443077988444
1287,40.900001525878906,208.33999633789062,5.093887250983753,-28.826400443643536
1288,40.622501373291016,206.72999572753906,5.089051356730644,-28.464897285602717
1289,40.5099983215332,205.9550018310547,5.084053576017522,-28.196064456731904
1290,40.45000076293945,207.4250030517578,5.127935701840626,-29.93599993999524
1291,40.459999084472656,207.13999938964844,5.119624421077721,-29.60601295501135
1292,40.369998931884766,207.22999572753906,5.133267307665595,-30.100927849398886
1293,41.75,207.92999267578125,4.980359106006737,-24.592179318907398
1294,41.70500183105469,203.16000366210938,4.8713582242509545,-20.024641002155704
1295,41.630001068115234,203.1699981689453,4.880374560560723,-20.37207049984849
1296,41.31999969482422,201.93499755859375,4.887100654647108,-20.53179317579884
1297,41.095001220703125,200.8800048828125,4.888185884311685,-20.48908830993156
1298,41.16999816894531,200.60000610351562,4.872480326094087,-19.871671702434412
1299,41.130001068115234,201.0800018310547,4.888888806446829,-20.53161788412808
1300,41.470001220703125,201.8300018310547,4.866891629853505,-19.75192746654608
1301,41.720001220703125,203.19500732421875,4.870445862388549,-19.99216109862502
1302,42.18000030517578,204.30999755859375,4.84376472452333,-19.037575227640986
1303,42.34000015258789,206.30999755859375,4.8726971378148125,-20.317721923052773
1304,42.380001068115234,206.63999938964844,4.8758847140547825,-20.46775613729625
1305,42.525001525878906,207.5399932861328,4.88042294742383,-20.71538029483247
1306,42.415000915527344,207.67999267578125,4.896380718920448,-21.350282049383424
1307,41.779998779296875,209.8300018310547,5.022259644847839,-26.357221342900715
1308,42.27000045776367,211.80499267578125,5.010763907784139,-26.127651788331576
1309,42.220001220703125,213.4373016357422,5.0553599115264936,-27.98491168797821
1310,41.93000030517578,213.27000427246094,5.086334431677435,-29.122353802593267
1311,41.84000015258789,213.6750030517578,5.106955121235619,-29.93227113838705
1312,42.10499954223633,213.72000122070312,5.075881808437416,-28.78501388060721
1313,42.07500076293945,212.74000549316406,5.056209189199824,-27.93998528434824
1314,42.470001220703125,222.13999938964844,5.230515493401032,-35.56283758079937
1315,42.459999084472656,223.1699981689453,5.2560057225850745,-36.637836845627305
1316,42.60499954223633,220.6699981689453,5.179439045649674,-33.48546710667915
1317,42.7599983215332,221.4600067138672,5.179139742911162,-33.57812258977836
1318,42.842899322509766,219.99000549316406,5.134806676764305,-31.735142516458325
1319,42.66999816894531,220.02499389648438,5.156433169397598,-32.54802832889246
1320,42.70000076293945,220.0800018310547,5.154098311447067,-32.46805196952607
1321,43.709999084472656,217.10499572753906,4.96694120967535,-24.948975098795472
1322,44.01499938964844,218.69000244140625,4.968533578869896,-25.161758769126294
1323,44.084999084472656,219.60000610351562,4.981286393649076,-25.756827683144365
1324,43.560001373291016,219.0500030517578,5.028695962945244,-27.568835242071373
1325,43.720001220703125,219.72999572753906,5.025846056552449,-27.52897461326441
1326,43.53499984741211,220.75,5.070632841936767,-29.381316241484683
1327,43.72999954223633,220.83999633789062,5.050080005708525,-28.593991900741457
1328,43.630001068115234,223.52000427246094,5.123080421737811,-31.723901714683194
1329,43.63999938964844,223.36500549316406,5.118354917900091,-31.523919612511804
1330,43.064998626708984,223.41000366210938,5.187739714069099,-34.15589649448418
1331,43.45500183105469,223.7949981689453,5.150040012402265,-32.786232481395814
1332,43.244998931884766,221.55999755859375,5.123366933308822,-31.496053277974738
1333,43.189998626708984,222.90499877929688,5.161032782285178,-33.088505681129135
1334,43.099998474121094,222.10000610351562,5.153132574630439,-32.688431561844794
1335,42.849998474121094,224.05999755859375,5.228938285585073,-35.77319487800801
1336,42.57500076293945,225.63499450683594,5.299706176476359,-38.5854305758499
1337,42.463199615478516,227.33999633789062,5.35381220436864,-40.793435545708945
1338,42.599998474121094,225.77999877929688,5.300000161184397,-38.61796795979626
1339,42.58000183105469,226.1199951171875,5.310474058088753,-39.047930943435915
1340,42.7400016784668,226.9250030517578,5.309428969116929,-39.133085573418015
1341,42.849998474121094,226.25999450683594,5.280280106508844,-37.9731918262502
1342,42.45000076293945,225.52000427246094,5.312603067591672,-39.032826272017445
1343,42.42499923706055,226.6199951171875,5.3416617370077075,-40.24530116791516
1344,42.25,227.1699981689453,5.376804690389238,-41.582641089901244
1345,42.244998931884766,227.27389526367188,5.379900603859053,-41.70903842739335
1346,42.290000915527344,225.76499938964844,5.338495968363902,-39.99767469379316
1347,42.33000183105469,226.25999450683594,5.345144926047325,-40.312702194169475
1348,42.31999969482422,225.1199951171875,5.3194706224140145,-39.21770329005213
1349,42.220001220703125,224.18499755859375,5.309923995186001,-38.732607610829774
1350,42.15999984741211,223.25,5.2953036244781595,-38.06756147745281
1351,42.15999984741211,222.99000549316406,5.289136771826905,-37.807566970616875
1352,42.35499954223633,223.4199981689453,5.274938037625318,-37.360238967764275
1353,42.005001068115234,224.0399932861328,5.333650460401845,-39.55490782540829
1354,41.84000015258789,224.80999755859375,5.37308787616457,-41.06726564522299
1355,41.689998626708984,224.6999969482422,5.389781826576664,-41.632135016585124
1356,40.97999954223633,224.13999938964844,5.469497361966463,-44.26648542443553
1357,40.70500183105469,223.84500122070312,5.499201354903936,-45.208726005089915
1358,40.90999984741211,222.1699981689453,5.4307015154633245,-42.61141895182371
1359,40.51499938964844,222.2550048828125,5.485746223153061,-44.47356726572417
1360,41.63999938964844,224.72000122070312,5.396734018122194,-41.87709022873179
1361,39.94499969482422,216.69500732421875,5.424834371754834,-41.47804817739197
1362,39.650001525878906,215.4600067138672,5.434047879499827,-41.57027012504568
1363,37.959999084472656,218.41000366210938,5.753688327970716,-52.123735838323455
1364,37.7400016784668,218.1623992919922,5.780667450697769,-52.86591903535469
1365,37.66460037231445,219.16000366210938,5.818726376908647,-54.202760475268775
1366,37.470001220703125,218.85499572753906,5.8408056738096965,-54.773271140392296
1367,37.709999084472656,218.8699951171875,5.804030772498976,-53.7084991544867
1368,38.05500030517578,219.6300048828125,5.771383605873762,-52.916318259764125
1369,37.790000915527344,217.19000244140625,5.747287567600088,-51.66857124508306
1370,40.189998626708984,218.875,5.446006655360836,-42.55576923485364
1371,40.439998626708984,215.5850067138672,5.33098452113898,-38.14100408763571
1372,40.400001525878906,214.47999572753906,5.308910584821396,-37.21594355546222
1373,40.630001068115234,214.3800048828125,5.2763967326362975,-36.08116465805614
1374,40.619998931884766,214.4550018310547,5.279542281393753,-36.20116209182939
1375,41.040000915527344,215.9600067138672,5.262183282071017,-35.81654132343749
1376,41.02000045776367,216.42999267578125,5.276206490992823,-36.37651109375716
1377,40.86000061035156,216.63499450683594,5.30188426996629,-37.30136622940006
1378,41.345001220703125,216.97999572753906,5.248034570594918,-35.464307293573
1379,41.60749816894531,218.7449951171875,5.257345544521414,-36.04830995920733
1380,41.29999923706055,219.13999938964844,5.306053352005954,-37.826778815259104
1381,41.150001525878906,220.77000427246094,5.365005980221421,-40.131636517128726
1382,41.21500015258789,221.52999877929688,5.374984786100674,-40.599196518638905
1383,41.33000183105469,221.44000244140625,5.357851261332872,-39.99179757308025
1384,43.08000183105469,224.69500732421875,5.215761322513337,-35.37339942829692
1385,44.63999938964844,225.49000549316406,5.0512994752740275,-29.149832168171343
1386,44.36000061035156,225.97500610351562,5.094116388510228,-30.89457177088812
1387,44.025001525878906,225.38999938964844,5.1195909500913706,-31.81675523183742
1388,43.42499923706055,223.03500366210938,5.1360968930487125,-32.16122226849657
1389,43.92499923706055,225.8800048828125,5.142402021767874,-32.75667976702945
1390,43.75,225.5399932861328,5.155199846540179,-33.20400504057804
1391,43.970001220703125,225.24000549316406,5.122583562429163,-31.914212517804287
1392,44.099998474121094,225.1199951171875,5.104761970667486,-31.20933313117618
1393,43.67499923706055,224.13999938964844,5.131997786034391,-32.14144613495051
1394,43.5,222.7100067138672,5.119770269284303,-31.498790329397536
1395,43.290000915527344,222.64999389648438,5.143219893456362,-32.383581756288635
1396,43.32500076293945,222.36000061035156,5.132371533633303,-31.936121096110185
1397,43.33000183105469,222.0,5.123470819724088,-31.553620242993077
1398,46.439998626708984,240.8000030517578,5.1851854042318335,-36.36147575948357
1399,46.45000076293945,239.85499572753906,5.163724258082456,-35.37146794973373
1400,46.52000045776367,238.05999755859375,5.117368770766299,-33.26153503269711
1401,46.48500061035156,236.69000244140625,5.091750012555635,-32.04900728955525
1402,46.275001525878906,237.82000732421875,5.139276055803475,-34.12381641664169
1403,46.45000076293945,237.5500030517578,5.1141011657698225,-33.06647527395248
1404,46.38999938964844,238.83999633789062,5.148523377458502,-34.62641998530208
1405,46.07500076293945,241.8249969482422,5.248507714464429,-39.02862696206452
1406,45.86000061035156,240.2100067138672,5.23789802697139,-38.38094121472898
1407,45.994998931884766,237.97999572753906,5.174040683857174,-35.54356097498379
1408,46.084999084472656,237.31500244140625,5.14950650224412,-34.47364913235407
1409,46.13999938964844,237.7050018310547,5.15182065399819,-34.61619733955126
1410,46.17499923706055,237.58999633789062,5.145425019242845,-34.343724472341535
1411,46.52000045776367,237.16000366210938,5.098022384531813,-32.361541136212736
1412,46.71780014038086,235.72999572753906,5.045828250028926,-30.04161513308489
1413,46.130001068115234,233.32000732421875,5.057879946278346,-30.27618615558984
1414,46.53499984741211,234.55999755859375,5.040507109223468,-29.69405146705705
1415,46.57500076293945,235.6300048828125,5.059151927492987,-30.584091174464618
1416,46.584999084472656,236.5,5.076741540150171,-31.409102968777603
1417,46.619998931884766,235.82000732421875,5.058344331340914,-30.571642918950687
1418,46.279998779296875,234.30999755859375,5.062878213890774,-30.59132357090772
1419,46.005001068115234,240.72999572753906,5.232691884326076,-38.2485604894527
1420,45.474998474121094,240.77000427246094,5.294557720754588,-40.67309705048149
1421,45.15999984741211,240.8699951171875,5.333702301396056,-42.19029426161893
1422,45.54999923706055,239.2100067138672,5.251591892876264,-38.77566450103089
1423,45.85499954223633,240.38999938964844,5.242394543439673,-38.58343413327577
1424,45.720001220703125,241.23500061035156,5.276355952963415,-40.03580460739599
1425,45.709999084472656,240.66000366210938,5.264931272857098,-39.50580814468486
1426,46.18000030517578,242.4600067138672,5.25032492662614,-39.19123460555255
1427,46.290000915527344,242.22000122070312,5.23266356513408,-38.456326747486
1428,45.72999954223633,239.92999267578125,5.246665101192082,-38.68581334995116
1429,45.779998779296875,240.9949951171875,5.264198373595694,-39.525864851671685
1430,45.73500061035156,239.7899932861328,5.2430302850342425,-38.52331371753718
1431,45.619998931884766,241.3300018310547,5.290004548035711,-40.580724870127085
1432,45.52000045776367,240.88999938964844,5.291959511581319,-40.59062430809226
1433,44.755001068115234,233.0988006591797,5.2083296859810835,-36.24122472651891
1434,44.70000076293945,234.5,5.246084921645522,-37.889875249790464
1435,44.70000076293945,237.83999633789062,5.320805196385647,-41.22987158768109
1436,44.724998474121094,237.67999267578125,5.314253790602326,-40.95740103705717
1437,44.78499984741211,237.22999572753906,5.297086000576314,-40.23745266359816
1438,44.3849983215332,235.8000030517578,5.312605879661831,-40.60710183061573
1439,44.689998626708984,237.2100067138672,5.307899172144942,-40.64488244918874
1440,44.66999816894531,238.85000610351562,5.346989386481881,-42.374865647242785
1441,44.685001373291016,238.60000610351562,5.339599390638733,-42.05736491894615
1442,44.439998626708984,238.63999938964844,5.369937145907626,-43.199646986055114
1443,44.65999984741211,238.9550018310547,5.350537452921673,-42.52484469765636
1444,44.61989974975586,239.19000244140625,5.360612726224581,-42.94025915388997
1445,44.935001373291016,240.0,5.341048017473835,-42.3325869543454
1446,45.099998474121094,240.13999938964844,5.324612140008022,-41.73024995929666
1447,44.63999938964844,241.11000061035156,5.401209764941496,-44.76982728535884
1448,44.16999816894531,241.85000610351562,5.475436181329833,-47.624409369413
1449,44.470001220703125,239.8300018310547,5.393073875595065,-44.25466513352467
1450,44.84000015258789,239.17999267578125,5.334076535724035,-41.93999842938911
1451,44.86000061035156,240.02000427246094,5.350423562345554,-42.69002621766319
1452,44.875,239.86000061035156,5.345069651484158,-42.46253898991378
1453,44.97999954223633,239.25999450683594,5.319252933343635,-41.39013076426119
1454,46.06999969482422,236.92999267578125,5.142826009230458,-34.15612293236913
1455,45.67499923706055,239.19000244140625,5.236781750120496,-38.193274298027404
1456,45.8849983215332,239.4199981689453,5.21782732759933,-37.478465781292556
1457,46.159000396728516,240.9199981689453,5.219350421332355,-37.74570648505809
1458,45.86000061035156,241.61000061035156,5.268425586453549,-39.78093511121335
1459,46.025001525878906,242.2550048828125,5.263552348751092,-39.68358583632056
1460,46.125,243.44000244140625,5.27783203125,-40.418681515542886
1461,45.47999954223633,248.97000122070312,5.474274488272364,-48.85059375595813
1462,45.996700286865234,249.4600067138672,5.423432662736086,-47.01591741648093
1463,45.720001220703125,248.8800048828125,5.443569515263127,-47.680808879856926
1464,45.935001373291016,248.96910095214844,5.4200303365379225,-46.80260046215338
1465,46.09000015258789,249.6300048828125,5.416142418233343,-46.766151330994774
1466,46.20500183105469,249.5399932861328,5.400713849088419,-46.158737126647054
1467,46.244998931884766,249.97000122070312,5.405341269201654,-46.40879460706273
1468,46.005001068115234,248.67999267578125,5.405499117532557,-46.19855743769489
1469,46.064998626708984,248.72999572753906,5.399544190658517,-45.97862622689249
1470,46.185001373291016,249.7050018310547,5.406625406651177,-46.413729479974535
1471,45.86000061035156,249.52000427246094,5.44090712934136,-47.69093877332273
1472,45.334999084472656,249.3800048828125,5.500827394264264,-49.91296715701566
1473,44.81999969482422,247.27000427246094,5.516956848641288,-50.1199938344744
1474,44.64500045776367,247.59500122070312,5.545861769112086,-51.23232765294486
1475,44.54999923706055,246.42999267578125,5.531537528529954,-50.49473790728541
1476,44.44499969482422,246.16000366210938,5.538530888791424,-50.69715101575051
1477,44.34000015258789,245.75999450683594,5.542625026186253,-50.76954398261404
1478,44.310001373291016,245.60000610351562,5.542766835741,-50.74452271057382
1479,45.439998626708984,244.02999877929688,5.370378656566674,-44.09055893136309
1480,44.959999084472656,242.16000366210938,5.3861211875723,-44.38012372794023
1481,45.20000076293945,242.28500366210938,5.360287601162267,-43.42533518972962
1482,45.3849983215332,241.125,5.31287890090318,-41.43301133451746
1483,45.70500183105469,240.45919799804688,5.26111340913818,-39.32748556073133
1484,45.630001068115234,240.3000030517578,5.266272132955781,-39.50572560529912
1485,45.75,241.42999267578125,5.277158309853142,-40.095829541545555
1486,45.439998626708984,238.1999969482422,5.242077556055022,-38.260557100308404
1487,46.0099983215332,242.58999633789062,5.272549558524016,-40.08607801969529
1488,45.82500076293945,242.52000427246094,5.292307697430455,-40.848406147368394
1489,45.650001525878906,243.07000732421875,5.324644013131583,-42.18574606935448
1490,46.65999984741211,246.86000061035156,5.290612975088621,-41.431668588272316
1491,47.229400634765625,247.4600067138672,5.2395330744830915,-39.46989075860816
1492,47.439998626708984,249.17999267578125,5.252529508622109,-40.242377939166545
1493,48.29999923706055,249.8800048828125,5.173499147616544,-37.07317219803994
1494,49.09000015258789,250.25,5.097779572665321,-33.88888411516089
1495,48.849998474121094,251.04640197753906,5.139128143689382,-35.76507463091056
1496,48.45500183105469,249.97000122070312,5.158806970893519,-36.46579831145132
1497,48.72999954223633,249.8699951171875,5.1276420575504975,-35.128553458336
1498,48.46500015258789,250.47999572753906,5.168265654367571,-36.930809495412745
1499,48.58000183105469,251.58999633789062,5.178879927029194,-37.523407498096276
1500,47.33000183105469,252.21499633789062,5.32886090387608,-43.77226680352183
1501,47.850399017333984,254.85000610351562,5.325974523455808,-44.06596412228754
1502,48.18000030517578,255.4949951171875,5.30292639059491,-43.22804812019194
1503,48.20500183105469,256.6449890136719,5.324032346542423,-44.265557965505195
1504,48.35499954223633,258.125,5.338124339646353,-45.0707161327762
1505,48.65999984741211,258.30999755859375,5.308466879749312,-43.88349064783358
1506,48.68000030517578,257.75,5.294782218244879,-43.23350928083423
1507,47.7599983215332,254.78500366210938,5.33469456901627,-44.407682316318244
1508,48.22999954223633,254.0500030517578,5.267468493945958,-41.55810511507656
1509,47.83000183105469,255.24000549316406,5.336399659668084,-44.54773223662505
1510,47.71500015258789,254.8800048828125,5.341716526621214,-44.70513423394152
1511,47.55500030517578,254.22000122070312,5.345810105967645,-44.76498387642036
1512,47.35499954223633,253.5,5.353183453711179,-44.94480357711666
1513,47.470001220703125,253.5800018310547,5.341900048666117,-44.507402800503286
1514,47.22999954223633,251.74000549316406,5.330086977198481,-43.74719500082327
1515,47.29999923706055,250.0399932861328,5.286257871442442,-41.732248045700715
1516,47.13999938964844,251.44000244140625,5.333899145035213,-43.852110505562365
1517,46.959999084472656,250.24000549316406,5.32879068083087,-43.461950670313996
1518,47.099998474121094,250.10000610351562,5.309979070188974,-42.69208178448292
1519,46.9900016784668,251.80999755859375,5.358799501256155,-44.89695844180699
1520,47.11000061035156,253.55999755859375,5.382296630725973,-46.107072754029986
1521,47.39500045776367,252.63499450683594,5.3304144333108106,-43.899830467141385
1522,46.83000183105469,251.7100067138672,5.374973240913885,-45.51682090166864
1523,46.959999084472656,250.10499572753906,5.325915685765769,-43.326940904688996
1524,46.900001525878906,250.85000610351562,5.348614028617874,-44.34188554322577
1525,46.790000915527344,251.17999267578125,5.3682408155804655,-45.16677448039388
1526,47.27000045776367,251.01499938964844,5.310238987916521,-42.84222128049646
1527,47.189998626708984,251.05999755859375,5.320195059647591,-43.24715468306414
1528,47.5,251.43499755859375,5.293368369654606,-42.227431396762256
1529,47.209999084472656,252.1699981689453,5.341453146773813,-44.267171485010124
1530,47.18000030517578,252.8300018310547,5.358838495033212,-45.06214227839959
1531,47.189998626708984,253.14999389648438,5.364484027621998,-45.337151020954764
1532,47.23500061035156,253.61000061035156,5.369111830915757,-45.59468987524522
1533,47.11899948120117,253.25999450683594,5.37490178686578,-45.76658299541944
1534,47.13999938964844,254.3000030517578,5.394569502425578,-46.71211111591393
1535,47.272499084472656,252.8699951171875,5.349198794532239,-44.685975467981024
1536,47.79999923706055,252.22000122070312,5.2765691474143495,-41.66271225810078
1537,47.560001373291016,252.61000061035156,5.311395990669873,-43.13248302330325
1538,47.349998474121094,252.7675018310547,5.338278985778712,-44.23480565093689
1539,47.150001525878906,253.49000549316406,5.376245965846527,-45.85711307178909
1540,46.83000183105469,253.66000366210938,5.416613148494437,-47.466817849910825
1541,46.400001525878906,252.8800048828125,5.449999926008029,-48.62142804469286
1542,45.4900016784668,251.24000549316406,5.522971998747834,-51.075597542888005
1543,45.86000061035156,250.4199981689453,5.4605319414762565,-48.5909326698071
1544,45.79999923706055,250.2050018310547,5.462991397357781,-48.645887757133295
1545,45.81999969482422,250.17999267578125,5.46006098520427,-48.53089479345425
1546,45.709999084472656,250.0946044921875,5.471332520265632,-48.94040897476299
1547,46.27000045776367,251.3699951171875,5.43267760169235,-47.69630445237598
1548,46.40999984741211,253.8800048828125,5.470372887686386,-49.57644472181835
1549,47.439998626708984,260.3299865722656,5.4875631135810865,-51.39237183565092
1550,47.59000015258789,259.5899963378906,5.4547172831596304,-49.97751161956222
1551,47.189998626708984,256.989990234375,5.445857124668821,-49.17714735884539
1552,47.27000045776367,257.4750061035156,5.446900859109843,-49.30222799436365
1553,46.959999084472656,257.6499938964844,5.486584304080118,-50.87193907363431
1554,46.9900016784668,258.1199951171875,5.493083334693115,-51.20695600040074
1555,47.13999938964844,258.79998779296875,5.490029510899806,-51.212095857124865
1556,47.189998626708984,257.0199890136719,5.446492826727941,-49.207146138142264
1557,47.5099983215332,256.0,5.388339487353166,-46.74745051529399
1558,47.494998931884766,254.52999877929688,5.359090525390528,-45.3449328602309
1559,47.36000061035156,254.4600067138672,5.37288858603286,-45.8823100482183
1560,46.849998474121094,251.3300018310547,5.3645679832814475,-45.04684937310711
1561,46.939998626708984,249.83999633789062,5.322539489716368,-43.151925323446136
1562,47.11000061035156,248.66000366210938,5.2782848745595405,-41.20707885754561
1563,46.290000915527344,242.22000122070312,5.23266356513408,-38.456326747486
1564,46.0099983215332,243.63499450683594,5.295261973370079,-41.131076188640606
1565,46.22999954223633,244.92999267578125,5.298074737206303,-41.436269627780916
1566,46.2599983215332,244.73500061035156,5.2904238973227935,-41.10631043107111
1567,46.03499984741211,243.47000122070312,5.288802042526561,-40.85359885133667
1568,45.93000030517578,244.9550018310547,5.333224476452944,-42.811001583825174
1569,45.59000015258789,244.33999633789062,5.359508565915651,-43.72568650824314
1570,46.04999923706055,240.38999938964844,5.2201955129715865,-37.70611345464192
1571,45.95000076293945,240.69000244140625,5.238084841024258,-38.45601838577116
1572,45.88999938964844,240.00999450683594,5.230115443430924,-38.045961876417635
1573,45.849998474121094,238.80160522460938,5.208323078994105,-37.017540211002256
1574,46.02000045776367,239.31500244140625,5.20023902783411,-36.76608363767983
1575,46.314998626708984,240.08999633789062,5.183849799348483,-36.21385497615893
1576,46.11000061035156,240.35000610351562,5.21253530518405,-37.39616874329232
1577,46.150001525878906,239.1199951171875,5.181364836642517,-35.986190140152985
1578,45.92499923706055,238.88949584960938,5.201731079329673,-36.76799584514541
1579,45.790000915527344,239.13999938964844,5.2225375542317645,-37.62586863860153
1580,45.7599983215332,239.81500244140625,5.240712658168016,-38.43585598429604
1581,45.55500030517578,237.73500061035156,5.218636791082209,-37.27815815474972
1582,45.369998931884766,238.3300018310547,5.253030801011613,-38.70549673121221
1583,45.56999969482422,238.0800018310547,5.224489871087173,-37.55567580981281
1584,47.58000183105469,238.6699981689453,5.016183038756617,-29.102496773491424
1585,47.38999938964844,236.97000122070312,5.000422120124891,-28.257337423774118
1586,47.775001525878906,237.81500244140625,4.977812555643476,-27.370180367318483
1587,47.47700119018555,239.39999389648438,5.0424413483380075,-30.295901391123834
1588,47.95500183105469,240.36000061035156,5.012198757850934,-29.105341423269977
1589,47.75,238.7100067138672,4.99916244426947,-28.37766869095057
1590,47.619998931884766,238.69000244140625,5.012389915901224,-28.942550591797726
1591,47.7599983215332,238.9949951171875,5.004082988198799,-28.61767377139637
1592,47.54499816894531,240.14999389648438,5.051004377855707,-30.7399770377327
1593,47.70000076293945,240.99000549316406,5.052201292214683,-30.882618409933144
1594,47.459999084472656,241.32749938964844,5.08486102075385,-32.29990084462813
1595,47.30500030517578,241.86000061035156,5.112778755946629,-33.52975512715392
1596,47.130001068115234,241.01499938964844,5.113833947114036,-33.47209077667907
1597,47.31999969482422,242.22000122070312,5.1187659083437556,-33.82227217186542
1598,46.932498931884766,240.6376953125,5.1273147773731,-33.983366080875555
1599,47.25,240.30499267578125,5.085819950810185,-32.22219837503485
1600,46.93000030517578,239.57000732421875,5.104837114134798,-32.926919632648776
1601,46.594200134277344,238.14999389648438,5.111151027599414,-33.01770053761095
1602,46.78499984741211,239.4824981689453,5.118788050657484,-33.49178021632349
1603,47.34000015258789,241.1699981689453,5.094423265559739,-32.682285311702
1604,47.5099983215332,241.3300018310547,5.07956241542689,-32.07745234634868
1605,47.79010009765625,242.0399932861328,5.064647129667826,-31.527241417334125
1606,48.15999984741211,241.60560607910156,5.016727716872788,-29.42864289051161
1607,48.02000045776367,243.6999969482422,5.074968651085087,-32.15290325583484
1608,47.81999969482422,242.30999755859375,5.067126706502679,-31.66272478758583
1609,47.92499923706055,242.49000549316406,5.059781102837156,-31.370330600019173
1610,47.849998474121094,242.72999572753906,5.0727273452018125,-31.947755825251022
1611,47.84000015258789,242.67999267578125,5.072742305638424,-31.942736096367724
1612,48.81999969482422,241.84500122070312,4.95380996994031,-26.698641005354744
1613,48.93000030517578,241.4499969482422,4.9346003564749985,-25.808734367991292
1614,48.849998474121094,241.17999267578125,4.937154559043629,-25.89866532915275
1615,48.54999923706055,240.05499267578125,4.944490143112829,-26.12338812992357
1616,48.54999923706055,239.42999267578125,4.931616816442972,-25.49838812992357
1617,48.880001068115234,240.1699981689453,4.913461393633436,-24.753686528380115
1618,48.75,239.42999267578125,4.911384465144231,-24.598567208524173
1619,47.47999954223633,241.02000427246094,5.0762427674006,-31.90242191903502
1620,47.2400016784668,240.69000244140625,5.095046441353514,-32.652191463534365
1621,47.154998779296875,239.72500610351562,5.083766563657838,-32.06963060203168
1622,47.52000045776367,240.54100036621094,5.061889689584632,-31.243450395973838
1623,47.334999084472656,239.39999389648438,5.057568364356745,-30.93478128200661
1624,47.19499969482422,237.8699951171875,5.040152487664371,-30.03465199889237
1625,47.369998931884766,237.47999572753906,5.013299579529675,-28.85731573901566
1626,47.439998626708984,240.06500244140625,5.060392272150032,-31.127387704791545
1627,47.439998626708984,240.64169311523438,5.072548484007581,-31.70407837861967
1628,47.59189987182617,241.47500610351562,5.073867753837369,-31.85397438221449
1629,47.44499969482422,241.33999633789062,5.086731961012499,-32.379881358510374
1630,47.435001373291016,241.7100067138672,5.095604505452077,-32.79487505736145
1631,47.415000915527344,240.6999969482422,5.076452437005403,-31.87484910014203
1632,47.35499954223633,241.27999877929688,5.095132533241758,-32.724802356413534
1633,47.04010009765625,238.89999389648438,5.078645525849709,-31.761557610941026
1634,46.779998779296875,238.19000244140625,5.0917060422588225,-32.221784731549974
1635,46.939998626708984,238.63999938964844,5.0839370765098755,-31.95192837520395
1636,46.90999984741211,237.75999450683594,5.0684288058029585,-31.20689062367157
1637,46.96500015258789,236.14999389648438,5.028212352373897,-29.349438830868763
1638,46.959999084472656,236.0800018310547,5.0272573772071185,-29.30194700820462
1639,47.20000076293945,237.32000732421875,5.02796617559714,-29.462163963158076
1640,48.89500045776367,239.05999755859375,4.889252384097999,-23.57620235238852
