,mrk,lly,Ratio,Spread
1198,86.1449966430664,304.4599914550781,3.534273646983575,-12.672401823131358
1199,85.93000030517578,304.4599914550781,3.5431163781427304,-13.409183380311807
1200,85.68000030517578,302.6499938964844,3.53232951468841,-12.455923155489833
1201,85.4000015258789,303.0299987792969,3.548360578043657,-13.795469668838924
1202,85.39450073242188,302.17999267578125,3.5386352760892956,-12.964314505803335
1203,85.4000015258789,301.19000244140625,3.526814953863158,-11.9554733309483
1204,86.41000366210938,303.0350036621094,3.5069435345364957,-10.33924840245995
1205,87.16999816894531,303.5299987792969,3.4820466347953962,-8.229780849776168
1206,87.07499694824219,306.0299987792969,3.5145565260393017,-11.055345219897239
1207,87.19000244140625,307.19000244140625,3.5232250698449654,-11.821230883676625
1208,87.38500213623047,308.7200012207031,3.5328717019359726,-12.682975588453493
1209,87.08499908447266,308.0799865722656,3.5376929415068066,-13.071056198761502
1210,87.15499877929688,309.1499938964844,3.5471286584415744,-13.901178115346132
1211,87.56629943847656,308.5899963378906,3.524072597754387,-11.931674036255648
1212,87.65499877929688,309.4747009277344,3.5305995691922685,-12.512410479052582
1213,87.56999969482422,308.0260925292969,3.517484225222655,-11.355089636631666
1214,86.55000305175781,304.1099853515625,3.5136912146577455,-10.934459276644722
1215,86.4800033569336,303.3599853515625,3.507862784180158,-10.424344684278898
1216,86.3499984741211,301.5299987792969,3.4919514083102707,-9.039878258725613
1217,86.23999786376953,301.3299865722656,3.494086201721232,-9.216832570197843
1218,86.5,309.0199890136719,3.5724854221233744,-16.01582086372789
1219,86.80870056152344,309.9100036621094,3.5700338981859154,-15.847934328111611
1220,86.4800033569336,307.9150085449219,3.560534188164258,-14.979367877638273
1221,86.19999694824219,307.4100036621094,3.5662414680442533,-15.433930770910896
1222,86.66999816894531,308.62640380859375,3.560937006217424,-15.039660546616593
1223,86.56999969482422,307.2099914550781,3.5486888360639024,-13.96593789749996
1224,86.44999694824219,306.9800109863281,3.5509545612837647,-14.14720076135787
1225,86.62000274658203,308.7007141113281,3.5638501999875456,-15.285302628776227
1226,86.6449966430664,311.0150146484375,3.5895323065180804,-17.51395034894724
1227,86.54000091552734,310.80999755859375,3.5915183067998675,-17.66874829778046
1228,86.63999938964844,310.25,3.580909535845034,-16.766061034787718
1229,86.63500213623047,311.2300109863281,3.592428040769595,-17.763197355393764
1230,86.7699966430664,312.30999755859375,3.5992855784390505,-18.380564592217603
1231,86.88999938964844,311.6199951171875,3.5863735447823246,-17.279318818203443
1232,87.08000183105469,310.239990234375,3.562700777570912,-15.248185195148855
1233,87.27999877929688,313.3349914550781,3.5899976608318,-17.657807007053997
1234,87.07499694824219,311.7200012207031,3.579902522488643,-16.74534766130349
1235,87.34980010986328,313.9599914550781,3.594284028815158,-18.043601383681242
1236,87.34010314941406,314.4700012207031,3.6005224390762907,-18.586842141470036
1237,87.05999755859375,313.70001220703125,3.6032623593390594,-18.776760796014024
1238,87.37999725341797,315.44000244140625,3.609979541731646,-19.420128288983072
1239,87.7300033569336,319.1300048828125,3.637638124603931,-21.91067754667008
1240,87.69000244140625,318.29998779296875,3.629832123743573,-21.217741567695633
1241,87.70999908447266,317.32501220703125,3.6178886731194533,-20.174238499097747
1242,87.62190246582031,317.7099914550781,3.6259198044576917,-20.86112039585864
1243,87.41500091552734,317.6099853515625,3.6333579136890006,-21.470155422547997
1244,87.52999877929688,317.95001220703125,3.63246905793668,-21.416090425235346
1245,87.38999938964844,317.69000244140625,3.6353130181968787,-21.635851474878642
1246,88.69999694824219,318.5199890136719,3.5909808339625218,-17.976542784755758
1247,88.97000122070312,318.7200012207031,3.5823310874198087,-17.251264029806315
1248,88.5999984741211,317.5,3.5835215064110595,-17.299243475482875
1249,88.75,318.05999755859375,3.583774620378521,-17.345193404703842
1250,88.47000122070312,317.4652099609375,3.588393868888594,-17.70994743758424
1251,88.12000274658203,316.25,3.5888559934511193,-17.69416451481751
1252,88.18000030517578,315.4700012207031,3.577568611124017,-16.708557141990944
1253,86.93000030517578,309.6675109863281,3.5622628540114087,-15.189753576474763
1254,87.0,308.2900085449219,3.5435633166082976,-13.572365727434336
1255,87.21060180664062,309.3399963378906,3.547045771152287,-13.900631799167874
1256,87.5,309.8800048828125,3.541485770089286,-13.44888739778141
1257,87.09660339355469,308.3599853515625,3.540436404370526,-13.311287598765565
1258,86.69999694824219,306.4599914550781,3.5347174422396734,-12.770443896336095
1259,86.30000305175781,306.4200134277344,3.550637341738692,-14.101224686588372
1260,87.12000274658203,307.864990234375,3.5338037250745313,-12.736104084279551
1261,86.94999694824219,310.0799865722656,3.5661874347947786,-15.533701679751877
1262,87.08000183105469,310.5447998046875,3.566201117073705,-15.552994765461355
1263,86.69000244140625,309.2300109863281,3.567078120632614,-15.574714096142051
1264,86.79239654541016,308.989990234375,3.5601043701185286,-14.983793937555921
1265,86.7750015258789,308.8800048828125,3.559550555475303,-14.933420436609842
1266,86.94999694824219,309.760009765625,3.562507425388555,-15.213724873111252
1267,86.56999969482422,306.25628662109375,3.5376722617616454,-13.012233063515586
1268,87.02999877929688,308.6600036621094,3.5465932206302058,-13.83955654785702
1269,86.66999816894531,309.2449951171875,3.568074323878236,-15.658251855210343
1270,87.16999816894531,311.9599914550781,3.57875413568857,-16.65977352555742
1271,86.92500305175781,310.8399963378906,3.5759561164790177,-16.379364262315242
1272,86.7300033569336,309.9100036621094,3.5732732810661623,-16.117625661054
1273,86.76000213623047,309.4800109863281,3.567081643225215,-15.584828688507875
1274,87.09500122070312,307.8929138183594,3.5351387508238643,-12.849706630750822
1275,87.06999969482422,308.010009765625,3.537498688930561,-13.052481540503285
1276,86.86399841308594,307.2550048828125,3.537196197458543,-13.00343261317092
1277,87.2699966430664,309.0849914550781,3.541709675081498,-13.442083821158425
1278,87.33999633789062,310.07501220703125,3.550206379760423,-14.19221916547743
1279,87.53009796142578,311.19000244140625,3.5552342530057106,-14.655740767479605
1280,87.69000244140625,308.92999267578125,3.5229784932690107,-11.847746450508131
1281,86.23999786376953,299.0199890136719,3.4673005150814573,-6.906835011604093
1282,86.1500015258789,302.94000244140625,3.5164248064511643,-11.13526132963303
1283,86.01499938964844,302.32000732421875,3.5147359119856225,-10.977911693435848
1284,86.1500015258789,303.3299865722656,3.5209516099793365,-11.525245460492405
1285,86.16300201416016,302.989990234375,3.5164743933200144,-11.14069710793054
1286,86.52999877929688,304.7695007324219,3.5221253326232667,-11.662528285713014
1287,86.6500015258789,305.1000061035156,3.521061751076766,-11.581790324198854
1288,86.36000061035156,300.989990234375,3.4852939799342333,-8.465592899699308
1289,86.00990295410156,301.2099914550781,3.50203849916929,-9.885361050703883
1290,86.08999633789062,301.8299865722656,3.5059821049083,-10.230880199570626
1291,85.86000061035156,301.125,3.507162798269249,-10.314077332867859
1292,85.78500366210938,300.42999267578125,3.50212717666968,-9.876080750561206
1293,85.97000122070312,301.30999755859375,3.5048271871611054,-10.12210837295813
1294,86.02999877929688,301.7300109863281,3.5072650850593696,-10.336513207162815
1295,86.0875015258789,302.989990234375,3.5195584128236392,-11.399433456044695
1296,85.87000274658203,301.5450134277344,3.5116455547072527,-10.699813946497747
1297,85.93000030517578,302.7149963378906,3.5228092082254694,-11.664188263124307
1298,85.97000122070312,301.82000732421875,3.510759602636077,-10.63211813858313
1299,85.3550033569336,299.4750061035156,3.508581738919099,-10.394683438204956
1300,85.2300033569336,298.7300109863281,3.504986497950501,-10.078056987903343
1301,84.5199966430664,296.3299865722656,3.5060340551560474,-10.11118960983534
1302,86.69999694824219,307.42999267578125,3.5459054613267122,-13.74044511703922
1303,87.0,308.239990234375,3.5429883934985633,-13.522347416887461
1304,87.5999984741211,309.1300048828125,3.5288813957472396,-12.356197693382418
1305,87.83999633789062,309.4100036621094,3.522427328798082,-11.813735953012005
1306,87.71499633789062,310.2200012207031,3.5366814589570477,-13.052102178491642
1307,87.93000030517578,311.80499267578125,3.54605926980109,-13.900285930840786
1308,87.51000213623047,310.9200134277344,3.552965442095547,-14.454619128598855
1309,87.56929779052734,313.5299987792969,3.5803644278304634,-16.861401277095148
1310,86.94000244140625,311.17999267578125,3.5792498727556734,-16.667958451823402
1311,86.2074966430664,309.55999755859375,3.590870975412918,-17.55822359320407
1312,86.45999908447266,310.0299987792969,3.5858200562365625,-17.162911740222192
1313,86.45500183105469,310.4649963378906,3.591058813977972,-17.61503463309392
1314,86.37999725341797,311.1549987792969,3.6021649533796993,-18.5620739619608
1315,86.79000091552734,311.57000732421875,3.589929761925797,-17.572020729633685
1316,86.36000061035156,309.8699951171875,3.588119417869074,-17.34559778251181
1317,86.23580169677734,308.95001220703125,3.5826188906245977,-16.851238256647285
1318,86.29499816894531,308.7349853515625,3.577669527811241,-16.43334809024301
1319,86.06999969482422,308.0450134277344,3.5790056293709798,-16.514434537699763
1320,86.1500015258789,308.0,3.575159542016709,-16.195258888226782
1321,86.41999816894531,308.29998779296875,3.5674611701595147,-15.569981864763369
1322,86.36000061035156,307.760009765625,3.5636869799736344,-15.235612430949308
1323,86.86000061035156,311.0199890136719,3.580704430441899,-16.782117011452634
1324,86.3949966430664,310.1099853515625,3.58944380347343,-17.465658385844016
1325,85.77999877929688,308.9800109863281,3.602005308735221,-18.443250540934592
1326,86.0999984741211,310.7900085449219,3.6096401167572076,-19.15662535812239
1327,86.1500015258789,310.6600036621094,3.606035962388104,-18.855262550336157
1328,86.02999877929688,311.2650146484375,3.618098559398602,-19.87151686927219
1329,85.87999725341797,311.1099853515625,3.6226128935883324,-20.230535201769975
1330,86.48999786376953,336.0,3.8848422742388533,-43.030108664160444
1331,86.55999755859375,339.6199951171875,3.9235213111841145,-46.410218373713825
1332,86.63999938964844,336.3900146484375,3.8826179249561337,-42.90607568322522
1333,86.83999633789062,335.30999755859375,3.8612391950584293,-41.140679184583426
1334,86.47000122070312,332.8800048828125,3.849658843338984,-39.97864102963333
1335,86.94000244140625,333.4649963378906,3.835576109658283,-38.95296211393278
1336,86.77999877929688,334.1499938964844,3.8505415832778582,-40.18628411600374
1337,86.31999969482422,330.4200134277344,3.8278500300730016,-38.03269720392799
1338,86.52999877929688,329.3800048828125,3.8065411941461833,-36.27303243610364
1339,86.9000015258789,330.32000732421875,3.8011507655250054,-35.945054211130206
1340,86.64990234375,330.1499938964844,3.810160022878524,-36.632118009298345
1341,86.55999755859375,328.8699951171875,3.799329995296852,-35.660218373713825
1342,86.47000122070312,328.57000732421875,3.799814995787819,-35.66864347103958
1343,86.70999908447266,330.0799865722656,3.806711913936276,-36.35616219941917
1344,86.68000030517578,324.7699890136719,3.746769587797053,-31.14896893759029
1345,87.06999969482422,325.5899963378906,3.7394050474223786,-30.632468112768912
1346,86.83499908447266,326.05999755859375,3.75493753666542,-31.907804518861404
1347,86.83499908447266,325.3550109863281,3.746818845127463,-31.20281794659578
1348,86.4000015258789,324.8299865722656,3.7596062596708535,-32.16850812672063
1349,86.47000122070312,325.5050048828125,3.7643691486947533,-32.60364102963333
1350,86.16999816894531,323.57000732421875,3.755019312984385,-31.696738729785146
1351,86.75,322.6199951171875,3.7189624797370318,-28.75908963347174
1352,86.86000061035156,320.1099853515625,3.685355550336173,-25.87211334934326
1353,86.36000061035156,318.1000061035156,3.6834182938320463,-25.575608768839935
1354,86.45999908447266,318.3399963378906,3.681933838871174,-25.472909298815942
1355,87.19999694824219,320.0,3.669724899072381,-24.596977773714478
1356,87.79000091552734,322.8089904785156,3.6770587437301265,-25.384054548843515
1357,87.56999969482422,321.739990234375,3.674089201274615,-25.068987341709793
1358,88.2300033569336,324.9049987792969,3.682477461378948,-25.972196775610904
1359,88.37000274658203,327.7755126953125,3.7091264287415697,-28.362939876358233
1360,88.52999877929688,328.75,3.7134305267479526,-28.789128883116994
1361,88.18000030517578,326.8599853515625,3.7067360424172877,-28.09854127285032
1362,88.05000305175781,327.95001220703125,3.7245883116466754,-29.634062129482878
1363,88.12999725341797,328.70001220703125,3.729717717587733,-30.109926053292803
1364,88.4000015258789,330.0899963378906,3.7340496678753734,-30.574619222171485
1365,88.23210144042969,327.9800109863281,3.717241294629771,-29.040018956800246
1366,88.33999633789062,328.42498779296875,3.717738299838499,-29.11524541632783
1367,88.48999786376953,331.70001220703125,3.74844638054669,-31.876222201017605
1368,88.58000183105469,331.510009765625,3.742492694885033,-31.37778072376826
1369,88.48400115966797,332.67498779296875,3.759719084048449,-32.87174818808867
1370,88.56500244140625,332.9775085449219,3.7596962611186804,-32.896681651447544
1371,88.4000015258789,331.92999267578125,3.7548641057275263,-32.41461556006211
1372,87.5999984741211,334.32000732421875,3.816438506251618,-37.54620013478867
1373,87.7699966430664,333.8349914550781,3.8035206132305373,-36.478609153614876
1374,87.87000274658203,333.9100036621094,3.8000454446907117,-36.21090551069866
1375,87.87000274658203,334.0,3.8010696433373212,-36.300901848589284
1376,87.7300033569336,333.5299987792969,3.8017780236746894,-36.310671443154455
1377,87.5999984741211,332.9700012207031,3.8010274774042325,-36.196194031273045
1378,87.41999816894531,332.75,3.806337302329121,-36.59304473670752
1379,87.63999938964844,329.989990234375,3.7652897367928513,-33.07910193407562
1380,88.08999633789062,331.1300048828125,3.758996692572023,-32.676999839943356
1381,88.18000030517578,330.5899963378906,3.7490360080945297,-31.828552259178444
1382,87.9800033569336,330.3699951171875,3.755057768944168,-32.293930447273304
1383,87.3499984741211,327.26959228515625,3.74664680025284,-31.352522429497945
1384,87.21499633789062,325.57000732421875,3.7329590207501346,-30.115582949550763
1385,87.6500015258789,326.6600036621094,3.726868202799313,-29.71483854770556
1386,91.0999984741211,322.05999755859375,3.5352360368050038,-13.291867696358983
1387,90.18000030517578,321.9200134277344,3.5697495269276254,-16.304670678848048
1388,90.16500091552734,324.06829833984375,3.5941695230885964,-18.50435773933983
1389,90.2125015258789,323.2099914550781,3.582762765561491,-17.4832686695137
1390,90.45999908447266,324.9700012207031,3.592416587548737,-18.39511684128015
1391,90.87000274658203,324.989990234375,3.576427648414472,-17.010044077703036
1392,90.47989654541016,323.80999755859375,3.578806010195642,-17.166925588641128
1393,90.36000061035156,321.0299987792969,3.552788807114284,-14.797804104272947
1394,91.18000030517578,326.6300048828125,3.582254922017932,-17.58771279883907
1395,91.3949966430664,327.3800048828125,3.582034213113009,-17.600931241658678
1396,91.83000183105469,328.3699951171875,3.5758465487271796,-17.100180736297794
1397,91.58000183105469,327.81500244140625,3.579547891319702,-17.40192539428832
1398,91.1500015258789,327.364990234375,3.5914973642806904,-18.425502447166444
1399,91.08000183105469,327.5400085449219,3.5961792046565777,-18.840406165347495
1400,91.36000061035156,328.80999755859375,3.5990586182344866,-19.150853548482722
1401,91.08000183105469,326.30999755859375,3.5826744729745372,-17.61039517901937
1402,90.9386978149414,326.2699890136719,3.5878014184635165,-18.05462833816201
1403,90.68000030517578,324.67498779296875,3.5804475816089862,-17.346170376538872
1404,90.56999969482422,325.3999938964844,3.592801092999009,-18.448142998557977
1405,90.6500015258789,325.0,3.5852178105834724,-17.773986880334995
1406,90.41000366210938,324.4700012207031,3.5888727804209544,-18.06644862070541
1407,90.22000122070312,322.3999938964844,3.5734869156984894,-16.647570036728744
1408,91.33000183105469,326.0249938964844,3.5697469326626794,-16.46865418313822
1409,91.625,328.0,3.5798090040927693,-17.43271650773479
1410,92.11000061035156,330.94000244140625,3.5928780832535825,-18.710646429979953
1411,92.1500015258789,331.0950012207031,3.593000496345301,-18.728564098407524
1412,92.20999908447266,332.3900146484375,3.604706842518655,-19.81796893261221
1413,92.4800033569336,332.2699890136719,3.5928846988818828,-18.772652335865892
1414,92.36900329589844,330.2850036621094,3.5757125429194208,-17.168058569662456
1415,92.12000274658203,330.7250061035156,3.59015410597984,-18.46137327798484
1416,92.04000091552734,330.20001220703125,3.587570718410606,-18.210541603239072
1417,92.05999755859375,331.1199951171875,3.596784747973064,-19.061997030734936
1418,92.30000305175781,331.75,3.5942577359826204,-18.869515248331616
1419,92.51499938964844,332.206298828125,3.590837172564428,-18.589032519276167
1420,92.43000030517578,331.5799865722656,3.5873632530292032,-18.254007819433376
1421,93.37789916992188,336.30999755859375,3.6016016696477915,-19.735617421490097
1422,93.26000213623047,334.7699890136719,3.589641661434377,-18.59963603778575
1423,93.63999938964844,334.2134094238281,3.569130837273096,-16.74082511300636
1424,94.12000274658203,333.6300048828125,3.5447300801840265,-14.512473387107624
1425,93.66000366210938,332.80340576171875,3.5533140374663046,-15.262267822688065
1426,94.05000305175781,333.57000732421875,3.546730425310542,-14.692361236147994
1427,94.1500015258789,332.9200134277344,3.5360595648660187,-13.699677635264626
1428,94.81169891357422,332.4599914550781,3.5065292075203995,-10.97205223981708
1429,94.58999633789062,332.8699951171875,3.519082440051298,-12.141819396252421
1430,95.11000061035156,331.1300048828125,3.481547710628161,-8.61980086612501
1431,95.13500213623047,332.1499938964844,3.491354248574626,-9.55411091730999
1432,94.88999938964844,333.3699951171875,3.513225811586999,-11.613724137506912
1433,94.63999938964844,332.92999267578125,3.5178570881541718,-12.030459029872437
1434,94.66500091552734,335.0199890136719,3.539005818133579,-14.034776405276167
1435,93.70999908447266,328.42498779296875,3.504695240653218,-10.712518074512863
1436,93.80000305175781,328.1099853515625,3.497974143673695,-10.089076597263519
1437,93.38569641113281,326.54998779296875,3.496788055799514,-9.948886905281787
1438,93.69999694824219,327.3349914550781,3.4934365220512307,-9.656798550726668
1439,93.30500030517578,327.8800048828125,3.514066811107705,-11.555445461779092
1440,93.25,328.32501220703125,3.5209116590566354,-12.188936045249553
1441,93.29000091552734,329.3999938964844,3.530924972278122,-13.126836623833375
1442,93.0999984741211,328.0299987792969,3.523415726698202,-12.407970246887961
1443,93.11000061035156,328.73040771484375,3.530559612930525,-13.07410236833035
1444,92.97000122070312,328.75,3.5360868633267475,-13.573465468754952
1445,92.98999786376953,330.5299987792969,3.554468290917952,-15.284936765391384
1446,92.83000183105469,329.37750244140625,3.5481794241570146,-14.680738725429498
1447,92.86000061035156,329.07000732421875,3.543721787220575,-14.270439311477125
1448,92.91999816894531,328.8699951171875,3.5392811192187343,-13.864818510916185
1449,94.08999633789062,335.7699890136719,3.5686045497108307,-16.75528796028035
1450,94.5999984741211,336.0899963378906,3.552748432969921,-15.327543802851116
1451,95.08000183105469,336.20001220703125,3.5359697700092263,-13.792612487108576
1452,95.6050033569336,339.0527038574219,3.546390794962852,-14.846150507468812
1453,95.41000366210938,338.3299865722656,3.546064076996029,-14.791687296832569
1454,95.91999816894531,342.125,3.566774463417005,-16.838975388467496
1455,95.69999694824219,340.94500732421875,3.5626438683024557,-16.41291574969315
1456,96.94000244140625,348.45001220703125,3.5944914734002196,-19.668484632202784
1457,97.41000366210938,348.760009765625,3.58033052719498,-18.367811820017856
1458,97.87000274658203,350.8599853515625,3.5849593900600536,-18.89139384928111
1459,97.25,347.57000732421875,3.5739846511487787,-17.72613382208882
1460,97.3499984741211,347.7514953613281,3.572177717637789,-17.5649321547992
1461,97.58999633789062,349.75,3.5838714327751733,-18.74097627380373
1462,97.37000274658203,348.07000732421875,3.5747149790076085,-17.81489048948091
1463,97.91419982910156,349.7699890136719,3.5722090322359454,-17.649936348837365
1464,97.62999725341797,351.2099914550781,3.5973573833403183,-20.063886618012553
1465,97.69000244140625,350.1000061035156,3.583785416665365,-18.748266527371833
1466,98.22119903564453,350.0849914550781,3.56425084291663,-16.91286806350896
1467,97.9749984741211,351.5050048828125,3.58770104983118,-19.176598341854138
1468,97.71499633789062,350.92498779296875,3.5913114766898038,-19.487595399886594
1469,97.77999877929688,351.32000732421875,3.592963916037646,-19.659854857780452
1470,98.69499969482422,358.0299987792969,3.627640710130857,-23.23418453378806
1471,98.9000015258789,358.010009765625,3.6199191531048203,-22.51166463149169
1472,98.9000015258789,360.6499938964844,3.6466126221657746,-25.151648762351066
1473,98.4800033569336,358.54998779296875,3.6408405317923322,-24.490955104640385
1474,98.55999755859375,357.9139099121094,3.6314318057823627,-23.580741147590878
1475,98.45999908447266,357.54998779296875,3.63142383828597,-23.559508732849302
1476,98.43000030517578,357.7200012207031,3.6342578493509667,-23.832326457348493
1477,100.76000213623047,360.0,3.5728462918576507,-18.127527010960897
1478,100.25,358.239990234375,3.5734662367518704,-18.115268726983878
1479,100.2249984741211,357.4599914550781,3.566575174829034,-17.420948910173898
1480,100.37999725341797,358.2799987792969,3.569236985280923,-17.709783270741887
1481,100.55500030517578,358.260009765625,3.562826400261913,-17.09006766521039
1482,100.16999816894531,357.5799865722656,3.569731387727254,-17.72942728661311
1483,99.80000305175781,356.5899963378906,3.5730459462306587,-18.007391573069263
1484,100.02999877929688,359.7550048828125,3.596471151384945,-20.38421641242828
1485,99.97000122070312,360.55999755859375,3.6066819361399003,-21.39481768173922
1486,100.37999725341797,360.489990234375,3.5912532386735068,-19.919774725820012
1487,100.32499694824219,360.125,3.5895839616699816,-19.743267750696724
1488,100.79499816894531,359.4700012207031,3.5663476139776837,-17.47759860062117
1489,100.97000122070312,359.5799865722656,3.561255642517874,-16.98785736032405
1490,100.79000091552734,359.8999938964844,3.5707906600588144,-17.9247166106804
1491,99.91000366210938,359.3999938964844,3.5972373208188153,-20.440422613159534
1492,101.0999984741211,362.1400146484375,3.581998220713482,-19.10239143533206
1493,101.09500122070312,360.7300109863281,3.568227970033939,-17.709513107500662
1494,101.1500015258789,359.7300109863281,3.5564014390478516,-16.52102984824895
1495,101.02999877929688,360.80999755859375,3.571315469841727,-18.012259753122486
1496,100.94999694824219,361.92999267578125,3.5852402537599426,-19.406417092048592
1497,101.19000244140625,362.2200012207031,3.5796026532408227,-18.873938971754647
1498,100.04000091552734,346.4849853515625,3.463464436032248,-7.079920067073848
1499,99.19999694824219,345.5,3.482863010371516,-8.973585752669711
1500,99.88999938964844,345.5,3.458804706287785,-6.608982344884074
1501,99.58999633789062,345.989990234375,3.474144020052921,-8.12706783800464
1502,99.49500274658203,346.3399963378906,3.4809788107653326,-8.802612166092748
1503,99.875,351.80499267578125,3.522452992999061,-12.96537716904779
1504,99.77999877929688,352.70001220703125,3.534776673902026,-14.185961070418804
1505,99.83999633789062,355.8450012207031,3.564152787189708,-17.12534149056099
1506,99.70999908447266,359.1499938964844,3.601945614222887,-20.87582816750605
1507,100.05999755859375,359.4700012207031,3.592544573171736,-19.996408453554032
1508,100.32499694824219,359.3999938964844,3.5823573867826717,-19.0182616471811
1509,100.75,361.7900085449219,3.5909678267486043,-19.951812369987202
1510,99.73999786376953,356.3999938964844,3.5732905707826004,-18.023023870741234
1511,99.41000366210938,355.0799865722656,3.57187379027938,-17.833889956484335
1512,98.8949966430664,358.2799987792969,3.622832407512055,-22.798805124990075
1513,98.41999816894531,355.6000061035156,3.6130869002161687,-21.74660815426548
1514,98.94499969482422,359.5450134277344,3.633786593932771,-23.892461848453785
1515,98.8550033569336,359.4100036621094,3.6357290117566996,-24.065864973123347
1516,98.80999755859375,361.7250061035156,3.66081383504756,-26.53510000522541
1517,99.1050033569336,361.7650146484375,3.650320391449012,-25.564138625679696
1518,98.68000030517578,361.67999267578125,3.665180295472811,-26.935580578654843
1519,98.91999816894531,358.80999755859375,3.627274607767205,-23.243124941800055
1520,98.72000122070312,357.5899963378906,3.6222649100099322,-22.708503129894915
1521,98.7300033569336,357.1400146484375,3.61734024617914,-22.22424462633736
1522,98.30999755859375,354.7699890136719,3.608686784904306,-21.293557582925153
1523,98.31999969482422,353.7550048828125,3.597996399316862,-20.244296637961348
1524,98.68000030517578,355.276611328125,3.6002899293616104,-20.532199230998593
1525,99.19999694824219,357.55999755859375,3.6044355701457476,-21.033583311263463
1526,99.16999816894531,364.32000732421875,3.6736917823026047,-27.89639737365328
1527,99.55999755859375,363.05999755859375,3.646645303952756,-25.299879458988208
1528,99.55000305175781,363.4750061035156,3.6511802607835033,-25.74913867246604
1529,99.79000091552734,361.9200134277344,3.6268164155454934,-23.371685477017444
1530,100.1050033569336,363.8758850097656,3.634942038934185,-24.248059651920777
1531,100.20999908447266,365.0799865722656,3.6431492855769725,-25.092346175743806
1532,100.12999725341797,365.0299987792969,3.645560858804842,-25.316520604513663
1533,101.1500015258789,363.9700012207031,3.5983192855175843,-20.76102008262395
1534,101.38999938964844,364.6600036621094,3.596607218239513,-20.628562004362855
1535,101.4800033569336,367.156005859375,3.6180133397117116,-22.816125165785444
1536,101.2750015258789,365.7799987792969,3.6117501186690055,-22.142648974331813
1537,100.94999694824219,366.0400085449219,3.6259536365572482,-23.516432961189217
1538,101.8499984741211,367.92999267578125,3.6124692998328127,-22.32215746136054
1539,101.5199966430664,366.70001220703125,3.612096378374694,-22.223076548120865
1540,102.86000061035156,368.0799865722656,3.578456002218058,-19.010925208653383
1541,103.41000366210938,368.7699890136719,3.566095889703498,-17.81609505754235
1542,103.25650024414062,367.9599914550781,3.5635528086374233,-17.532145935090192
1543,102.8949966430664,366.7799987792969,3.5646047985367457,-17.591007784641782
1544,102.66000366210938,365.4825134277344,3.5601256613107815,-17.098831472920118
1545,102.06999969482422,363.9599914550781,3.565788111524153,-17.598223203650456
1546,101.63999938964844,363.3399963378906,3.5747736965737835,-18.45181734637233
1547,101.66000366210938,366.5249938964844,3.6054001642053377,-21.56826127675722
1548,101.41999816894531,366.0802917480469,3.609547410346338,-21.94604579353554
1549,101.12999725341797,364.5111999511719,3.6043825754069445,-21.370772441301618
1550,101.38999938964844,364.69000244140625,3.596903093369974,-20.65856078365973
1551,101.5999984741211,365.2200012207031,3.594685105371627,-20.468903340054133
1552,102.13500213623047,367.9750061035156,3.602829572693409,-21.390477778731814
1553,101.81999969482422,368.3800048828125,3.617953309633905,-22.874973965156606
1554,97.875,353.0899963378906,3.6075606266962006,-21.104279501331256
1555,98.23999786376953,350.1499938964844,3.564230471401691,-16.91344787337183
1556,97.9000015258789,346.8599853515625,3.54300285950326,-14.78858955251629
1557,98.08499908447266,346.5199890136719,3.5328540780761215,-13.814615954210032
1558,97.91000366210938,349.57000732421875,3.5703196226056355,-17.464334711068055
1559,98.1449966430664,354.1000061035156,3.6079272323102325,-21.189024450524094
1560,97.94000244140625,352.3599853515625,3.597712646192407,-20.151508441646932
1561,100.52999877929688,351.57501220703125,3.497214925654953,-10.490749069103478
1562,100.51000213623047,354.1549987792969,3.523579656274188,-13.139263124029545
1563,101.30000305175781,357.4200134277344,3.5283317143151085,-13.696984660282416
1564,101.61000061035156,359.4674987792969,3.537717711052508,-14.682124084543451
1565,101.42500305175781,359.0508117675781,3.540062124369395,-14.899414333240278
1566,100.87999725341797,358.510009765625,3.5538265218725322,-16.22631958952646
1567,100.41000366210938,356.1700134277344,3.5471566620621324,-15.496967476866038
1568,100.16999816894531,353.1499938964844,3.5255066422270125,-13.299434610831858
1569,100.0,352.489990234375,3.52489990234375,-13.222006060755652
1570,99.53500366210938,349.9100036621094,3.5154467352002707,-12.235538379442195
1571,98.83450317382812,346.9700012207031,3.5106161318022644,-11.696115620579539
1572,99.16000366210938,349.42779541015625,3.5238784036438897,-13.038436128146733
1573,99.77999877929688,351.17999267578125,3.5195429642423166,-12.665941539168804
1574,99.66000366210938,350.1499938964844,3.513445525083911,-12.047159946931307
1575,100.16999816894531,354.8500061035156,3.542477913447004,-14.999446817863108
1576,100.25499725341797,354.07000732421875,3.531694349651459,-13.928160482549648
1577,100.16500091552734,354.8500061035156,3.542654648431273,-15.016572152141086
1578,99.65280151367188,352.989990234375,3.5421983614374004,-14.911837682621032
1579,99.79000091552734,351.6199951171875,3.5235994778157713,-13.071667166470567
1580,100.23500061035156,352.8599853515625,3.5203270634301926,-12.786665992553784
1581,100.0,352.92999267578125,3.5292999267578127,-13.662008502161902
1582,101.77999877929688,355.69000244140625,3.4946945048869202,-10.322052634619657
1583,101.93499755859375,357.9298095703125,3.5113534913714903,-12.030686799875204
1584,102.20999908447266,360.42999267578125,3.526367242972966,-13.588453609085283
