,sbux,hd,Ratio,Spread
1589,98.0,315.5,3.2193877551020407,25.44885168687468
1590,98.0,314.8399963378906,3.212653023856027,26.108855348984054
1591,97.9000015258789,316.32501220703125,3.231103240824913,24.272351181678193
1592,98.54000091552734,317.9100036621094,3.2262025645264125,24.936917015063347
1593,98.25029754638672,316.9100036621094,3.2255373426476117,24.91862803528689
1594,98.2750015258789,317.6400146484375,3.232154766894538,24.275449971020198
1595,98.80999755859375,318.4700012207031,3.2230544387155993,25.32594054319954
1596,98.55000305175781,317.94000244140625,3.2261795291312803,24.942075110634466
1597,98.68000030517578,319.3500061035156,3.236218130481356,23.989003554456037
1598,97.13999938964844,313.0249938964844,3.2224109106782777,24.90101015586068
1599,97.4000015258789,313.489990234375,3.2185830115319,25.34990484667016
1600,96.93000030517578,313.4200134277344,3.233467579087572,23.767857153412212
1601,96.45130157470703,311.1549987792969,3.226032139527838,24.350276106413805
1602,96.9000015258789,313.05999755859375,3.230753277903565,24.022429214787127
1603,97.66999816894531,316.05999755859375,3.235998807042946,23.728918609181353
1604,97.76000213623047,316.1400146484375,3.2338380497157746,23.965259759473003
1605,97.69999694824219,315.82000732421875,3.2325487941573674,24.074352651322062
1606,97.45500183105469,315.4100036621094,3.2364680902566243,23.6232140054524
1607,97.9000015258789,317.44500732421875,3.2425434359192047,23.152356064490693
1608,97.77999877929688,317.8500061035156,3.2506648606219306,22.32555523729265
1609,97.7699966430664,317.30499267578125,3.245422967888418,22.835411790159032
1610,97.96029663085938,318.1000061035156,3.247234002385697,22.709290757414767
1611,98.26000213623047,318.7900085449219,3.244351736354965,23.072734170652968
1612,99.0999984741211,321.0199890136719,3.2393541267056913,23.795287586696663
1613,99.1635971069336,320.0849914550781,3.2278477263174787,24.95383030844791
1614,99.19000244140625,320.20001220703125,3.228148042401557,24.93162263347269
1615,99.1592025756836,319.66790771484375,3.2237845748190255,25.355467549884413
1616,98.8949966430664,319.1241149902344,3.2268984865030417,24.970593167950614
1617,99.13500213623047,319.7748107910156,3.2256499107306604,25.1635014629717
1618,99.19999694824219,319.6700134277344,3.2224800732052734,25.496751470799342
1619,98.94850158691406,318.95001220703125,3.223394059452967,25.332762437384947
1620,98.86849975585938,318.2900085449219,3.219326775776818,25.711564734226858
1621,98.58000183105469,316.7699890136719,3.2133291045839982,26.21753234613455
1622,99.12999725341797,317.7900085449219,3.205790551295154,27.130711863212372
1623,98.79000091552734,317.1000061035156,3.209839084571517,26.625648727489267
1624,98.69499969482422,315.739990234375,3.199148803998964,27.651741327479517
1625,98.5999984741211,315.6199951171875,3.2010141987986565,27.4378131755167
1626,99.66000366210938,320.4649963378906,3.2155828272333395,26.318663002511887
1627,100.3499984741211,320.8800048828125,3.1976084679818215,28.328942486716773
1628,100.2300033569336,321.20001220703125,3.20462936694905,27.587159931435014
1629,100.16999816894531,320.82000732421875,3.202755447625428,27.756250381877823
1630,100.19999694824219,321.0013122558594,3.203606008308274,27.680389258002965
1631,99.91999816894531,320.0299987792969,3.202862336308176,27.667524772967585
1632,99.7699966430664,320.42999267578125,3.211686914475303,26.740285020816277
1633,99.0199966430664,315.5,3.1862251130675228,29.034075235101074
1634,98.55000305175781,314.6499938964844,3.192795374458104,28.23208365555634
1635,99.08999633789062,316.1099853515625,3.190130154749905,28.670134373938044
1636,98.62999725341797,313.7900085449219,3.1814865384075395,29.37324355554809
1637,98.51119995117188,313.5849914550781,3.1832420233487144,29.160695657924766
1638,98.63500213623047,314.7300109863281,3.190855215389324,28.450832959994916
1639,99.19999694824219,315.8599853515625,3.1840725309332734,29.306779546971217
1640,100.37999725341797,314.44500732421875,3.132546482646091,34.869383853076286
1641,100.58999633789062,314.1799011230469,3.123371235323332,35.87262352544657
1642,100.3488998413086,313.44000244140625,3.1235021304376946,35.76508330342354
1643,100.55999755859375,316.0249938964844,3.142651169142528,33.922086944243304
1644,100.5199966430664,315.19500732421875,3.135644825411562,34.611472833875226
1645,100.60330200195312,315.8500061035156,3.139559038503365,34.24928711078236
1646,100.81999969482422,315.8500061035156,3.132811020229852,35.01096576591222
1647,103.49520111083984,317.44000244140625,3.0671953775077823,42.82413283855381
1648,103.56999969482422,320.55999755859375,3.095104745613061,39.96705000298773
1649,104.19000244140625,321.7699890136719,3.0883000429395993,40.936328903475115
1650,104.43000030517578,321.70001220703125,3.08053252194702,41.849882989079916
1651,103.92009735107422,318.6499938964844,3.066298069563832,43.10762473599097
1652,104.37000274658203,318.7250061035156,3.0537989624988624,44.61400147706401
1653,104.48999786376953,319.6199951171875,3.0588573227257316,44.14078769445514
1654,104.0199966430664,315.9800109863281,3.0376852642149186,46.128747325415944
1655,103.91999816894531,313.8500061035156,3.0201117362731464,47.90726391006321
1656,104.25,314.6000061035156,3.017745861904227,48.31719942916284
1657,104.73529815673828,315.9100036621094,3.0162706291182206,48.712994131039935
1658,104.63999938964844,315.239990234375,3.0126146031453462,49.048038432934575
1659,104.38999938964844,315.1099853515625,3.018584032895488,48.299309161914906
1660,104.45999908447266,315.3900146484375,3.019241981740725,48.265324355439375
1661,105.66999816894531,311.67999267578125,2.949559932588121,56.22841641462266
1662,105.91059875488281,315.260009765625,2.9766615756299886,53.49409513396013
1663,106.2249984741211,315.2650146484375,2.9678985095513415,54.594185336147305
1664,106.16000366210938,315.19000244140625,2.969008963532128,54.44074489863216
1665,106.23999786376953,316.4501037597656,2.9786343196801113,53.46181812870209
1666,106.6449966430664,317.4200134277344,2.9764173043215303,53.915453499247306
1667,106.66999816894531,317.3500061035156,2.9750633875599455,54.073339602216905
1668,106.2699966430664,320.8399963378906,3.019102347537562,49.1773693583428
1669,105.97000122070312,321.760009765625,3.036331094264095,47.202891036112774
1670,105.97000122070312,322.3900146484375,3.0422762190688064,46.572886153300274
1671,105.19999694824219,321.92999267578125,3.0601711218125702,44.32639191472414
1672,104.91000366210938,319.760009765625,3.04794584504541,45.477066805252676
1673,104.5,317.8299865722656,3.041435278203499,45.96595311424501
1674,104.76000213623047,317.94000244140625,3.034936960271873,46.76982827380449
1675,105.5199966430664,316.8800048828125,3.0030327422649163,50.501158351924474
1676,105.44999694824219,315.7650146484375,2.9944525726579565,51.370104095900004
1677,105.73999786376953,316.8800048828125,2.996784672636989,51.27444869799088
1678,105.87000274658203,316.7200012207031,2.99159339760127,51.89141128286941
1679,106.2750015258789,318.82000732421875,2.9999529780913083,51.21495021786775
1680,105.98999786376953,318.8800048828125,3.0085858223402697,50.15318285182305
1681,106.05000305175781,320.69000244140625,3.0239509025274915,48.55409972559899
1682,105.86000061035156,328.2300109863281,3.1006046579810054,40.346244642376476
1683,105.36000061035156,326.010009765625,3.094248366334906,40.80877755541526
1684,105.44999694824219,326.2720031738281,3.094092106365556,40.86311557050938
1685,105.75,326.55999755859375,3.0880378019725176,41.62961289707762
1686,106.0,327.70001220703125,3.0915095491229363,41.36833240247229
1687,106.04000091552734,327.8999938964844,3.0922292631597883,41.30895139565287
1688,106.27999877929688,328.94500732421875,3.0950791409709404,41.10751524688267
1689,106.08000183105469,329.9100036621094,3.110011293057208,39.43954231266163
1690,105.86000061035156,329.3599853515625,3.111278891484872,39.2162702771421
1691,106.37000274658203,331.07000732421875,3.1124377058912596,39.29887348701813
1692,105.45999908447266,329.4295959472656,3.1237397952506623,37.74067967193987
1693,105.98999786376953,330.760009765625,3.1206719165213648,38.27317796901055
1694,105.86499786376953,329.7900085449219,3.1151940225730343,38.80381211279759
1695,105.8499984741211,329.8699951171875,3.1163911183034765,38.67110363664911
1696,106.2300033569336,330.7699890136719,3.1137153211064326,39.106802816766006
1697,106.23999786376953,330.1199951171875,3.1073042333876644,39.79192677128022
1698,106.22000122070312,330.1099853515625,3.107794968535751,39.731649604007444
1699,106.5999984741211,329.1700134277344,3.0878988568432844,42.007287787598685
1700,106.78500366210938,330.19000244140625,3.092100867329631,41.637580283212586
1701,106.81999969482422,330.19000244140625,3.0910878429576054,41.76058911999321
1702,107.23999786376953,331.07000732421875,3.087187746355495,42.35685117957753
1703,107.23999786376953,333.6700134277344,3.111432488572093,39.75684507606191
1704,107.3499984741211,330.9200134277344,3.082627090185841,42.89349024909514
1705,107.17500305175781,329.1199951171875,3.0708652740438573,44.07841074206239
1706,107.16000366210938,329.239990234375,3.072414884125193,43.90569372099203
1707,107.33000183105469,328.4200134277344,3.0599087657213646,45.323203316197365
1708,107.05500030517578,327.75,3.06151042983234,45.02660381134872
1709,106.75,327.5,3.0679156908665104,44.20454707099999
1710,106.9749984741211,332.4599914550781,3.107828896445419,40.03541099100313
1711,105.8499984741211,328.8900146484375,3.107132918181824,39.65108410539911
1712,105.72000122070312,326.44000244140625,3.0877790264107525,41.644164206499354
1713,105.30000305175781,327.1400146484375,3.1067426891492045,39.467885057071285
1714,105.44000244140625,325.6000061035156,3.0880121259903595,41.4999825827921
1715,105.2699966430664,325.1600036621094,3.0888193600367706,41.342425418795486
1716,105.0250015258789,323.69000244140625,3.0820280670183733,41.95128433151952
1717,104.88999938964844,316.0899963378906,3.013537974804159,49.07676648325112
1718,104.68000030517578,313.8949890136719,2.998614712443325,50.533640336271404
1719,104.5250015258789,313.4599914550781,2.998899659211867,50.42382701018336
1720,104.66999816894531,312.864990234375,2.9890608169247046,51.52848224070034
1721,104.83999633789062,313.9599914550781,2.994658550380058,51.031013808561866
1722,104.66000366210938,312.9100036621094,2.9897763492568448,51.44833875493613
1723,104.26000213623047,310.989990234375,2.9828312282981013,51.96237217317146
1724,104.37999725341797,309.19000244140625,2.9621576027707905,54.18413519720316
1725,104.20999908447266,311.60809326171875,2.9901938009722957,51.16851158832601
1726,104.3499984741211,311.1099853515625,2.981408623869967,52.1587084792812
1727,104.375,311.3599853515625,2.98308968001497,51.99658725803205
1728,104.75,312.8330078125,2.9864726282816227,51.84166602784275
1729,105.0199966430664,313.760009765625,2.9876215939332726,51.86368516144769
1730,105.0,315.010009765625,3.0000953311011904,50.54339822854992
1731,105.87999725341797,314.8999938964844,2.9741216666523753,53.74654866511794
1732,106.19000244140625,315.8900146484375,2.974762288217669,53.84617649936668
1733,106.4000015258789,315.625,2.9664003333988,54.84932461900259
1734,106.5999984741211,316.80999755859375,2.971951239150389,54.36730365673931
1735,106.4000015258789,314.82000732421875,2.9588346128702576,55.65431729478384
1736,106.19499969482422,314.8016052246094,2.964373144962232,54.95215095220972
1737,106.20999908447266,315.3800048828125,2.9694003163673823,54.42647319788945
1738,106.19999694824219,316.2850036621094,2.978201626655927,53.48631754372458
1739,106.62010192871094,317.2799987792969,2.9757990570243384,53.967964804668625
1740,106.51000213623047,316.3500061035156,2.9701436462172968,54.51096368852019
1741,106.38999938964844,316.6099853515625,2.975937467505692,53.82918239257215
1742,106.45999908447266,317.1400146484375,2.9789593967288774,53.54519758609662
1743,106.52999877929688,317.3999938964844,2.979442387435455,53.531262828449215
1744,106.62000274658203,317.6199951171875,2.978990685942086,53.62761984788149
1745,106.2750015258789,312.7200012207031,2.9425546622509624,57.31495632138338
1746,106.29280090332031,314.625,2.959984094183108,55.47252122558537
1747,106.02999877929688,314.6400146484375,2.967462211363085,54.53377376883175
1748,106.30000305175781,316.19000244140625,2.9745060523418076,53.93283387943116
1749,106.37429809570312,316.7900085449219,2.9780690845067794,53.59397014621631
1750,106.93499755859375,316.989990234375,2.9643240984850086,55.364811529072554
1751,106.9800033569336,317.25,2.9655074784538074,55.26299429193433
1752,108.29000091552734,316.4100036621094,2.921876451999738,60.70754901451723
1753,107.62000274658203,314.1700134277344,2.919252977232546,60.59253815266324
1754,107.74500274658203,313.7568054199219,2.9120311608129326,61.44511323739182
1755,107.72000122070312,313.6199951171875,2.9114369807202682,61.49404476137535
