,amd,adbe,Ratio,Spread
1217,70.73500061035156,328.8699951171875,4.649324836070755,-8.829718588997935
1218,69.96009826660156,328.0,4.688386782277932,-11.465766565557146
1219,69.43000030517578,329.1600036621094,4.740890137048892,-15.024196702507197
1220,70.29000091552734,331.1400146484375,4.711054351050483,-13.113137769044442
1221,69.81999969482422,329.32000732421875,4.716700211452899,-13.41964941484747
1222,69.9800033569336,326.9100036621094,4.671477393259074,-10.285709712232688
1223,70.41010284423828,327.55999755859375,4.652173258193136,-8.98971989960711
1224,70.57499694824219,328.80999755859375,4.659015398891681,-9.493657070909649
1225,70.12999725341797,326.7200012207031,4.658776757684524,-9.417060381815531
1226,70.17500305175781,326.1559143066406,4.647750625191754,-8.649344881879415
1227,70.13999938964844,326.6099853515625,4.656543886422745,-9.261789880350705
1228,70.81999969482422,333.1300048828125,4.703897293396329,-12.705150277793336
1229,70.50869750976562,333.04998779296875,4.723530565102845,-14.033618895595168
1230,69.77149963378906,333.7550048828125,4.783543518981224,-18.07408533933352
1231,70.01499938964844,334.9800109863281,4.784403540762641,-18.197377602072322
1232,69.80999755859375,332.3599853515625,4.76092246060605,-16.50488207451542
1233,70.3550033569336,333.6499938964844,4.742377627412943,-15.32901368573971
1234,70.4800033569336,332.5799865722656,4.71878505578345,-13.693444274564968
1235,69.42990112304688,331.67498779296875,4.777120267032485,-17.539629582581085
1236,70.46890258789062,332.57000732421875,4.719386780706977,-13.73369041937218
1237,70.17500305175781,333.6300048828125,4.754257076935822,-16.12343545805129
1238,69.5199966430664,333.4800109863281,4.796893370097535,-18.93701589331937
1239,69.6082992553711,332.6700134277344,4.7791716934107535,-17.727493457136006
1240,69.19499969482422,332.19000244140625,4.800780459664545,-19.117454966814933
1241,68.56999969482422,330.4700012207031,4.819454611221874,-20.22526418089177
1242,68.62000274658203,337.07000732421875,4.9121246550956785,-26.599031641956856
1243,69.0999984741211,336.1700134277344,4.864978594082527,-23.527298662296857
1244,70.16500091552734,336.0799865722656,4.789852236685312,-18.61867177982856
1245,69.54419708251953,335.70001220703125,4.8271462794904,-21.04752230568363
1246,69.58000183105469,335.80999755859375,4.826243011231372,-20.99550919081031
1247,70.53500366210938,337.3999938964844,4.783440510087219,-18.264602899756255
1248,70.6675033569336,338.20001220703125,4.785792565768471,-18.465126778896604
1249,73.23999786376953,346.9599914550781,4.737302042258972,-15.585863131191843
1250,72.86599731445312,345.7699890136719,4.74528589132599,-16.088024939338197
1251,71.22000122070312,340.32501220703125,4.778503318925826,-18.09035201991884
1252,71.88040161132812,342.04998779296875,4.758598729630119,-16.82734822066891
1253,71.54000091552734,342.69000244140625,4.79018728062425,-19.007504692453324
1254,71.66500091552734,342.16009521484375,4.7744378824212,-17.91203537893483
1255,71.62999725341797,342.57000732421875,4.782493654331005,-18.480321441859246
1256,71.40989685058594,344.6000061035156,4.825661726196543,-21.506163766480427
1257,71.33999633789062,344.4700012207031,4.828567688582088,-21.692423522382
1258,70.75,342.8800048828125,4.846360493043286,-22.771863665721867
1259,70.94999694824219,343.1700134277344,4.83678686664463,-22.156986679182296
1260,69.63860321044922,339.0299987792969,4.868420432769761,-23.950368664082475
1261,69.13400268554688,339.32501220703125,4.908221700259956,-26.52844549935969
1262,68.94000244140625,339.9100036621094,4.930519170651422,-27.991190418006966
1263,66.83000183105469,330.375,4.943513256743332,-28.00287754524834
1264,66.61910247802734,328.8500061035156,4.936271938097314,-27.43209707465047
1265,66.66000366210938,326.7099914550781,4.901139716570183,-25.107025153985717
1266,66.57730102539062,326.135009765625,4.898591633224163,-24.90623127108796
1267,66.30500030517578,326.6600036621094,4.926626983766264,-26.663248876406954
1268,66.75990295410156,328.79998779296875,4.925111829761402,-26.745027475360132
1269,66.56999969482422,328.7099914550781,4.937809718521527,-27.51424780656265
1270,65.41000366210938,343.1499938964844,5.24613934695839,-47.20264846495189
1271,64.98500061035156,339.5400085449219,5.2248981358143745,-45.51558801670791
1272,64.92990112304688,340.6700134277344,5.246735441382238,-46.89489034776233
1273,64.93000030517578,339.82000732421875,5.233636311828734,-46.04443549503219
1274,65.07499694824219,338.25,5.197848879947383,-43.818391338379456
1275,65.41179656982422,340.5799865722656,5.2067058914780215,-44.62452913570172
1276,65.38999938964844,338.4100036621094,5.175256259685504,-42.55316749522524
1277,64.02999877929688,336.739990234375,5.2590972458874194,-47.03647233510566
1278,64.28500366210938,331.95001220703125,5.163723937106781,-41.0927255581027
1279,64.19999694824219,328.9599914550781,5.123987649411954,-38.48731740214953
1280,64.23709869384766,329.489990234375,5.129278826939488,-38.84944945605167
1281,64.04989624023438,327.7099914550781,5.1164796618237105,-37.916447559545304
1282,64.05000305175781,327.17999267578125,5.108196363572257,-37.38596551186356
1283,64.56999969482422,328.6199951171875,5.089360332512576,-36.47324485996785
1284,65.38500213623047,339.7300109863281,5.195840022739411,-43.89578487602091
1285,65.0250015258789,336.6401062011719,5.177087248005592,-42.434701662831515
1286,65.04499816894531,338.94000244140625,5.210854208359832,-44.6441231575879
1287,65.38999938964844,339.2349853515625,5.187872587826711,-43.378149184678364
1288,65.70690155029297,337.30999755859375,5.1335550695601135,-40.01933861302973
1289,65.58999633789062,338.0690002441406,5.154276858052542,-41.30727854579504
1290,65.04000091552734,338.2200012207031,5.200184447413777,-43.9467319934617
1291,66.81500244140625,342.6700134277344,5.128638792286815,-40.36575566188378
1292,67.20010375976562,344.1400146484375,5.121123263123333,-40.09336724018027
1293,67.22000122070312,341.6600036621094,5.082713440309806,-37.52333025758867
1294,67.4000015258789,341.510009765625,5.066913976767475,-36.55892557512084
1295,67.54000091552734,342.3500061035156,5.068848111679695,-36.7654951371544
1296,67.37000274658203,340.2200012207031,5.0500220773401105,-35.404646408001156
1297,67.66000366210938,341.3800048828125,5.045521525355614,-35.25254188607221
1298,62.900001525878906,336.0299987792969,5.342289199167098,-51.43914971920839
1299,63.31999969482422,335.9787902832031,5.306045355377127,-49.4876608955434
1300,62.560001373291016,333.760009765625,5.335038402158962,-50.707490272440225
1301,62.415000915527344,331.89990234375,5.317630336863158,-49.50343694258436
1302,62.8650016784668,332.67498779296875,5.291894995795732,-48.24249542684453
1303,63.880001068115234,336.3699951171875,5.265654187427396,-47.34514136651427
1304,63.869998931884766,336.54998779296875,5.269296906547441,-47.570388674619664
1305,64.24839782714844,336.82000732421875,5.242465473308566,-46.128343654612365
1306,63.880001068115234,336.19000244140625,5.262836518786637,-47.16514869073302
1307,64.0999984741211,336.3949890136719,5.247971872409383,-46.374757726474
1308,64.06990051269531,336.44000244140625,5.25113976686668,-46.55594928122508
1309,64.1449966430664,337.75,5.265414571293897,-47.526174646098866
1310,64.21269989013672,337.4700012207031,5.255502444190789,-46.93985274914769
1311,64.52999877929688,338.4599914550781,5.245002291301237,-46.49422520798481
1312,63.869998931884766,336.45001220703125,5.267731608479343,-47.470413088682164
1313,63.970001220703125,336.7699890136719,5.264498711697387,-47.33792987000692
1314,63.62770080566406,335.2200012207031,5.268460072831395,-47.336679173801315
1315,63.4817008972168,334.25,5.2652968536741644,-47.02725405643275
1316,63.209999084472656,333.70001220703125,5.279228239840358,-47.70658021742639
1317,63.439998626708984,335.4800109863281,5.288146567599185,-48.44594682787448
1318,63.2599983215332,334.989990234375,5.295447346231545,-48.77033686190481
1319,62.84000015258789,335.0899963378906,5.332431501022058,-50.77062329299167
1320,62.59000015258789,331.9200134277344,5.303083761280524,-48.73176455674741
1321,62.312599182128906,330.1000061035156,5.29748414343447,-48.16685700673986
1322,62.70000076293945,331.55999755859375,5.288038174228721,-47.87405128955186
1323,62.54399871826172,329.2699890136719,5.264613644178958,-46.28987348028875
1324,62.36000061035156,327.8999938964844,5.258178170095367,-45.752377194346195
1325,62.58000183105469,328.30999755859375,5.246244614132837,-45.16698606034578
1326,64.43000030517578,335.6000061035156,5.208753756230485,-44.086682622153035
1327,64.88999938964844,336.5299987792969,5.186161225838781,-42.93541096023671
1328,64.6050033569336,336.8949890136719,5.21468882452299,-44.58986480290275
1329,64.8499984741211,336.7300109863281,5.192444393359591,-43.3164071773943
1330,64.80809783935547,337.9700012207031,5.214934745630922,-44.745976695311924
1331,65.06999969482422,338.7699890136719,5.206239290033657,-44.360990408628254
1332,64.80999755859375,337.4200134277344,5.206295728103955,-44.18739362892694
1333,64.16999816894531,333.44000244140625,5.196197786441149,-43.103057766279846
1334,63.91569900512695,333.0480041503906,5.210738665686429,-43.86163520166639
1335,63.96969985961914,333.5,5.213405733212167,-44.06930436356373
1336,63.82500076293945,332.1700134277344,5.204387143863722,-43.39400837608855
1337,63.790000915527344,332.6099853515625,5.214139842888774,-43.992336993881
1338,64.0999984741211,334.25,5.214508704472837,-44.22976871280213
1339,64.79000091552734,336.5199890136719,5.19401117855244,-43.37784396034243
1340,64.45500183105469,336.6700134277344,5.223334169009757,-45.043570625146515
1341,64.20800018310547,335.0,5.217418375352949,-44.491115337378005
1342,64.09500122070312,333.37249755859375,5.201224607370975,-43.3748763279728
1343,64.13500213623047,335.0150146484375,5.223590917434215,-44.836409407690155
1344,63.869998931884766,335.9049987792969,5.259198440531186,-46.92539966094779
1345,63.96500015258789,336.94000244140625,5.267568226962231,-47.530570613903365
1346,64.0199966430664,336.8999938964844,5.2624181749777055,-47.241730629539234
1347,64.16500091552734,338.44000244140625,5.274526573871004,-48.12566782285677
1348,64.67400360107422,340.7799987792969,5.2691959644452355,-48.162683191914596
1349,64.89009857177734,343.2900085449219,5.290329589578232,-49.694971976647196
1350,64.72000122070312,341.8399963378906,5.281829262829808,-49.01456467248971
1351,64.30999755859375,338.1700134277344,5.258436110491575,-47.199641976750854
1352,64.62999725341797,340.67999267578125,5.271236378673439,-48.261783662957214
1353,64.66999816894531,341.42999267578125,5.279573254104973,-48.830799652830876
1354,63.323001861572266,333.1000061035156,5.260331890640488,-46.59529342232457
1355,63.099998474121094,331.0899963378906,5.247068214647881,-45.59426174634069
1356,63.506500244140625,330.8999938964844,5.210490148636628,-43.565043389706034
1357,63.45000076293945,332.07501220703125,5.233648671616614,-44.9956934162534
1358,63.125,331.5199890136719,5.251801806157178,-45.91113510089667
1359,62.512001037597656,329.9150085449219,5.277626744766905,-47.07966641197169
1360,62.34000015258789,328.45001220703125,5.2686880237903955,-46.39288750995627
1361,60.964500427246094,328.19000244140625,5.383296839003251,-52.35632170650484
1362,61.62310028076172,329.70001220703125,5.350266551096605,-50.88649861114419
1363,62.14500045776367,331.0350036621094,5.326816336369561,-49.860154439918915
1364,63.060001373291016,331.75,5.260862555903976,-46.435232158991255
1365,63.755001068115234,332.864990234375,5.221002033687447,-44.40569857065776
1366,64.05500030517578,333.62200927734375,5.208367928934135,-43.80537205684914
1367,63.970001220703125,332.75,5.20165692747102,-43.31794085633504
1368,68.62000274658203,344.9100036621094,5.026377001701437,-34.43902797984748
1369,68.8102035522461,348.7699890136719,5.068579527582103,-37.438450414673355
1370,68.76499938964844,348.4549865722656,5.067330613904149,-37.32797405756975
1371,69.05729675292969,346.8550109863281,5.022713417631905,-34.40550001731964
1372,68.75,345.33990478515625,5.023125887784091,-34.28075695936144
1373,67.8499984741211,342.67999267578125,5.050552695391497,-35.69289877990366
1374,67.2699966430664,342.0400085449219,5.084584890940028,-37.677131017120985
1375,67.19049835205078,340.610107421875,5.069319558209214,-36.60691964908392
1376,67.51000213623047,339.989990234375,5.036142489646186,-34.541208645815914
1377,67.49500274658203,338.30999755859375,5.012371046621313,-32.92908065893579
1378,67.56999969482422,337.70001220703125,4.997780283146851,-31.979771862867835
1379,68.08999633789062,338.5299987792969,4.9718022762018,-30.4570353418315
1380,67.87999725341797,338.1000061035156,4.980848847728721,-30.97718282983584
1381,68.06500244140625,338.75,4.976860175559575,-30.790121364589538
1382,68.14009857177734,338.0,4.9603685213921125,-29.700349170869572
1383,67.7300033569336,338.2699890136719,4.994389077924692,-31.825812629002996
1384,68.27010345458984,339.2900085449219,4.969818286134605,-30.402151053088176
1385,68.375,339.82000732421875,4.969945262511426,-30.457545759291918
1386,68.16000366210938,340.4700012207031,4.9951582002330905,-32.08028987613886
1387,68.62999725341797,341.5,4.975958234982915,-30.98380420458426
1388,69.08999633789062,342.92999267578125,4.963525992947696,-30.332532542667934
1389,68.55999755859375,343.6099853515625,5.011814433889113,-33.41050294407535
1390,69.0238037109375,341.8800964355469,4.953075287871633,-29.58212462435921
1391,70.58999633789062,344.8999938964844,4.8859613513161815,-25.51578871989915
1392,70.94000244140625,342.8900146484375,4.833521325737924,-21.922208013039267
1393,70.82499694824219,344.8399963378906,4.868902381879301,-24.39253167629454
1394,70.76000213623047,343.8500061035156,4.859383772226568,-23.69661025410079
1395,70.83000183105469,344.44000244140625,4.862911104576452,-23.969893204062885
1396,70.6050033569336,340.3599853515625,4.820621332328543,-20.90788096690585
1397,69.88999938964844,337.9700012207031,4.835741939794045,-21.752929923403315
1398,70.26499938964844,339.2340087890625,4.8279230304674146,-21.320251230894712
1399,70.31990051269531,340.29998779296875,4.839312702547583,-22.137830284988013
1400,70.75990295410156,341.3500061035156,4.824059839722115,-21.197059003315303
1401,70.93499755859375,342.6300048828125,4.830196893991476,-21.68484282316149
1402,71.01000213623047,344.1000061035156,4.845796306883226,-22.815486080188805
1403,71.9572982788086,349.0968933105469,4.851445255183459,-23.526335020325348
1404,71.18569946289062,346.010009765625,4.860667414611854,-23.93054776839017
1405,71.50499725341797,344.322998046875,4.81536971222548,-20.79887425147149
1406,72.03050231933594,344.5899963378906,4.783945484792053,-18.68822660819501
1407,71.8949966430664,345.2749938964844,4.802489881328659,-19.986319151311818
1408,71.65499877929688,345.3599853515625,4.819761234178496,-21.157180147977726
1409,71.58999633789062,344.3800048828125,4.810448700924735,-20.47130301057939
1410,72.375,345.44000244140625,4.772918859294041,-17.979554093887714
1411,71.09500122070312,340.7590026855469,4.793009309159651,-19.089904585390457
1412,70.93460083007812,339.1000061035156,4.780459777532552,-18.156639040722666
1413,70.97989654541016,339.5299987792969,4.78346708440296,-18.381691402157116
1414,71.11000061035156,342.375,4.814723626231555,-20.638037210942457
1415,71.08000183105469,341.4800109863281,4.804164352696124,-19.878777575072775
1416,70.52999877929688,341.3900146484375,4.840351914888277,-22.27726822745666
1417,68.45999908447266,345.5,5.046742690920698,-35.75296035824357
1418,67.64119720458984,342.7049865722656,5.066512727971218,-36.66261333042928
1419,67.90480041503906,341.7349853515625,5.032560043809179,-34.49994025508647
1420,67.83000183105469,342.0899963378906,5.043343463117395,-35.19337718749102
1421,68.48999786376953,345.41180419921875,5.04324448784861,-35.52903517966013
1422,68.37999725341797,344.5899963378906,5.039339136865296,-35.20492471638687
1423,67.70999908447266,342.5299987792969,5.0587801419398675,-36.17633165927634
1424,68.05999755859375,349.25,5.131501800295042,-41.31276594033676
1425,68.83000183105469,351.70001220703125,5.109690583334423,-40.278896360983765
1426,68.7249984741211,352.5,5.129137982196339,-41.55397149543046
1427,68.7699966430664,351.19000244140625,5.106732871664525,-40.04037987013345
1428,69.51499938964844,354.9800109863281,5.106523974726361,-40.45962594989629
1429,69.7249984741211,354.9800109863281,5.0911440481147,-39.5094857861107
1430,70.05999755859375,356.32000732421875,5.0859266306170685,-39.33377987325969
1431,75.56999969482422,361.2401123046875,4.780205289976053,-19.323898395340677
1432,75.50499725341797,363.5899963378906,4.815442812580615,-21.96788575989541
1433,75.44999694824219,364.2699890136719,4.827965589760816,-22.896727134704122
1434,75.59500122070312,364.6600036621094,4.82386398271848,-22.630670431537283
1435,75.91000366210938,364.75,4.8050320432544735,-21.295439264164315
1436,76.04000091552734,363.8599853515625,4.7851128481149505,-19.8172524721939
1437,76.55000305175781,364.8800048828125,4.766557679117346,-18.529769023295785
1438,74.45999908447266,360.7550048828125,4.844950434038371,-23.860985067168485
1439,74.88500213623047,360.739990234375,4.817252853623725,-21.923045515412525
1440,74.27120208740234,359.6400146484375,4.842253855339694,-23.600206222186387
1441,74.14730072021484,360.510009765625,4.862078676686592,-25.030792665799993
1442,74.02339935302734,360.05999755859375,4.864137566033953,-25.14137178519485
1443,74.44999694824219,359.4599914550781,4.828206933372685,-22.611226271758312
1444,74.70999908447266,361.3800048828125,4.837103591370808,-23.3548608932565
1445,72.51000213623047,352.3185119628906,4.85889534661661,-24.24724689609195
1446,73.125,354.57000732421875,4.848820612980769,-23.716186454964316
1447,73.27279663085938,354.2699890136719,4.834945645632263,-22.74746277646625
1448,73.9574966430664,357.1600036621094,4.829260316717244,-22.539554482163
1449,74.37000274658203,357.80999755859375,4.811213988761596,-21.323165876356313
1450,74.8499984741211,358.4750061035156,4.789245336156634,-19.816435338102565
1451,74.91000366210938,358.17999267578125,4.7814707671273835,-19.249928635593506
1452,75.39189910888672,366.0899963378906,4.855826695772122,-24.979597941110967
1453,74.70999908447266,361.4599914550781,4.838174218773376,-23.434847465522125
1454,74.88999938964844,364.4599914550781,4.8666042786142025,-25.620436679538727
1455,74.48999786376953,363.2250061035156,4.876158095316326,-26.195256910069475
1456,74.9114990234375,363.9114074707031,4.857884466533589,-24.974577673127442
1457,75.03500366210938,365.8299865722656,4.8754577026428505,-26.334360445121888
1458,75.13999938964844,365.8299865722656,4.868645056479249,-25.859307622814242
1459,75.22000122070312,365.760009765625,4.862536610341816,-25.427362795920885
1460,75.70999908447266,365.4100036621094,4.826443112942148,-22.860362976905492
1461,75.80010223388672,367.385009765625,4.846761401878218,-24.427697678629727
1462,76.11000061035156,368.7799987792969,4.845355351753077,-24.420552511999745
1463,76.47090148925781,371.6099853515625,4.859495286632185,-25.6176442501976
1464,76.29000091552734,372.3900146484375,4.881242760250705,-27.216157595156915
1465,75.38130187988281,370.67999267578125,4.917399718917636,-29.617541406612816
1466,73.12000274658203,365.260009765625,4.995350055326672,-34.42879895294743
1467,73.27999877929688,365.4049987792969,4.986422009637525,-33.849886445284255
1468,73.72899627685547,366.114990234375,4.965685262547152,-32.52839020630432
1469,73.43000030517578,365.0199890136719,4.970992611965754,-32.78619527147799
1470,73.04989624023438,363.7799987792969,4.979883853400114,-33.265984622932706
1471,72.56999969482422,363.9281005859375,5.014856030265262,-35.58537676353444
1472,72.44999694824219,363.4200134277344,5.016149464952487,-35.620241635710386
1473,73.70999908447266,367.0899963378906,4.98019265903396,-33.589349043982565
1474,74.30000305175781,367.45001220703125,4.945491212847776,-31.279893912722343
1475,74.37999725341797,367.9100036621094,4.946356779345039,-31.377951866718092
1476,74.43009948730469,367.2900085449219,4.934697267300702,-30.53126935786554
1477,74.73500061035156,367.8622131347656,4.922221317060014,-29.723949823984356
1478,74.67500305175781,368.32000732421875,4.932306558714612,-30.453202769041866
1479,75.19999694824219,370.3599853515625,4.925000005072736,-30.117847646506732
1480,80.80999755859375,368.4549865722656,4.559522307931096,-2.830419643091375
1481,81.01499938964844,367.82000732421875,4.540147010989379,-1.2679102878357753
1482,81.59619903564453,370.7699890136719,4.543961525115949,-1.5882560994678556
1483,81.9800033569336,371.0299987792969,4.525859765629253,-0.11174448164507567
1484,82.32649993896484,373.2300109863281,4.533534296527037,-0.7440340482226588
1485,84.99710083007812,383.4700012207031,4.511565659013674,1.0991006246387656
1486,84.69999694824219,383.9200134277344,4.532703981823484,-0.6951571140233455
1487,87.48770141601562,392.3500061035156,4.48463040808261,3.487809863079292
1488,87.1050033569336,396.260009765625,4.549222139879323,-2.1537099027776208
1489,87.7300033569336,396.9049987792969,4.524164864835015,0.02911151833046688
1490,88.1052017211914,396.6549987792969,4.5020610705201065,1.9766952776274707
1491,87.38009643554688,394.04998779296875,4.509608067137201,1.3009697950600412
1492,87.15660095214844,390.1099853515625,4.475966032288759,4.229767660337814
1493,88.38999938964844,392.2900085449219,4.438171866203948,7.630251621864545
1494,87.80000305175781,383.95001220703125,4.37300682074799,13.300811478524622
1495,87.98999786376953,384.55499267578125,4.370439845573906,13.555461908911923
1496,88.21009826660156,384.8299865722656,4.36265228283927,14.276311557751853
1497,87.1001968383789,380.9100036621094,4.373239297827502,13.174549123419752
1498,86.45249938964844,378.3900146484375,4.376854542319279,12.764033170531036
1499,86.08499908447266,379.55999755859375,4.40913052907328,9.931296343957342
1500,86.06999969482422,379.29998779296875,4.4068779962570135,10.123441420681274
1501,84.32559967041016,375.2699890136719,4.450249870507047,6.260908053628555
1502,84.86000061035156,378.5199890136719,4.460523053160319,5.4288033405446185
1503,83.83000183105469,376.6199951171875,4.492663567826253,2.6685711635788607
1504,83.26499938964844,375.739990234375,4.512580231653581,0.9922243672157833
1505,83.81109619140625,376.1400146484375,4.487950065578618,3.0630131282104003
1506,83.5,375.135009765625,4.492634847492515,2.6604643209767005
1507,83.67520141601562,375.2099914550781,4.484124150351457,3.3781808593590767
1508,83.05000305175781,375.2300109863281,4.518121579748528,0.5294533949001448
1509,83.15989685058594,375.95001220703125,4.52080902508217,0.30666630386701854
1510,83.30799865722656,376.2149963378906,4.515952878496569,0.7117683077726724
1511,83.40499877929688,376.29998779296875,4.511719840542405,1.0656535844790938
1512,84.28500366210938,378.4599914550781,4.4902411462457605,2.8872291068089453
1513,85.70999908447266,383.0199890136719,4.468790025725952,4.7746186280112966
1514,85.91999816894531,383.8399963378906,4.467411598207234,4.904751467578137
1515,86.11000061035156,380.5899963378906,4.4198117946841435,9.014416885885737
1516,85.19000244140625,377.7650146484375,4.434382014582809,7.676869899943654
1517,85.70999908447266,379.20001220703125,4.424221400741184,8.594595434651922
1518,85.44000244140625,377.67999267578125,4.420411772984086,8.893016046511889
1519,85.3781967163086,376.57000732421875,4.41061092652813,9.723361599097927
1520,84.80999755859375,376.7900085449219,4.442754620817012,6.932545166844079
1521,84.70999908447266,378.42999267578125,4.467359187413183,4.840118270253981
1522,85.48999786376953,382.5899963378906,4.475260333349843,4.209216507682697
1523,85.41999816894531,380.20001220703125,4.450948493993928,6.282487250613542
1524,85.3301010131836,381.239990234375,4.467825371207201,4.835769839077784
1525,84.94000244140625,379.5538024902344,4.468492954801363,4.756957884234794
1526,83.94999694824219,376.4100036621094,4.48374052823585,3.4214801298656994
1527,83.07319641113281,375.3550109863281,4.518364854154402,0.5093916727532815
1528,83.22000122070312,375.7099914550781,4.514659768613541,0.8186290798093978
1529,81.93599700927734,371.6199951171875,4.535491220972269,-0.9008473940939439
1530,81.78500366210938,370.0350036621094,4.524484772182567,0.000975160657901597
1531,80.80000305175781,368.0,4.554455273526059,-2.4206531839795957
1532,81.75399780273438,370.8599853515625,4.536291744978844,-0.9642924370831452
1533,80.75,368.9599914550781,4.569163980867841,-3.60688328150826
1534,80.98500061035156,369.6199951171875,4.564054977236641,-3.203627458606718
1535,81.47000122070312,371.0199890136719,4.554068779360573,-2.4092376961682476
1536,81.87999725341797,373.218505859375,4.558115759387077,-2.7527288466242794
1537,82.76000213623047,375.2200012207031,4.533832667174862,-0.7726450235132347
1538,83.11579895019531,373.82000732421875,4.497580629023603,2.237150382077175
1539,83.69819641113281,373.5899963378906,4.463536997891617,5.102216755970744
1540,83.44380187988281,372.54998779296875,4.464681371173064,4.991218084861089
1541,83.45999908447266,373.0674133300781,4.4700145868979,4.547076746397181
1542,83.12000274658203,375.010009765625,4.511669843286257,1.0661680035318
1543,85.56999969482422,376.70001220703125,4.402243935380268,10.461168658794804
1544,84.31690216064453,372.0899963378906,4.412994154232176,9.401548875214871
1545,84.49500274658203,372.3500061035156,4.406769560328558,9.947354622157036
1546,85.30000305175781,376.7850036621094,4.417174562508352,9.154578284326703
1547,85.33000183105469,376.27850341796875,4.4096858706620505,9.796807906269521
1548,85.61000061035156,379.1700134277344,4.429038788978667,8.172151448218074
1549,85.93000030517578,377.80999755859375,4.396718215021783,10.980004879199214
1550,84.19290161132812,377.8450012207031,4.487848666447008,3.085503916761752
1551,83.9000015258789,377.57501220703125,4.500298037426954,2.030267461663641
1552,83.86000061035156,375.79998779296875,4.481278142831071,3.6243078655998033
1553,84.33529663085938,376.7699890136719,4.467524323330676,4.804781919138861
1554,84.91799926757812,378.1700134277344,4.453355197831662,6.0411936594557005
1555,84.15499877929688,375.5849914550781,4.4630146385015035,5.174022444105674
1556,85.19999694824219,376.010009765625,4.4132631834957206,9.47709489591
1557,82.7699966430664,369.010009765625,4.458258121682994,5.482566544718736
1558,82.64600372314453,371.5799865722656,4.496043000663646,2.3515841816078478
1559,82.91500091552734,371.80999755859375,4.484230759852354,3.3386501033543254
1560,82.51689910888672,370.9599914550781,4.49556388401812,2.3874458981929934
1561,82.06120300292969,370.9700012207031,4.520650290825727,0.3156406069457489
1562,80.51000213623047,366.0899963378906,4.547136835475821,-1.8227577059085434
1563,80.06999969482422,365.0799865722656,4.5595102780531755,-2.803537532503128
1564,78.03500366210938,357.6687927246094,4.583440455430885,-4.599676510521817
1565,78.00499725341797,355.4800109863281,4.557144074134968,-2.546658669213116
1566,78.0999984741211,354.2699890136719,4.536107502371609,-0.906803987403066
1567,77.48989868164062,353.1700134277344,4.557626470499045,-2.567222896558917
1568,78.03050231933594,355.739990234375,4.558986289470838,-2.6912403307918566
1569,78.06500244140625,355.510009765625,4.5540254742509285,-2.3051641737353066
1570,78.50499725341797,356.8500061035156,4.54557058261637,-1.6544054385766458
1571,77.16999816894531,349.739990234375,4.5320720297116335,-0.5845885158255442
1572,77.19000244140625,348.2250061035156,4.511270826398119,1.0209048796821776
1573,76.61000061035156,346.7099914550781,4.525649245435857,-0.08829683995702453
1574,77.09329986572266,347.05499267578125,4.501752983466329,1.7533878232754887
1575,77.11000061035156,346.5299987792969,4.493969602339456,2.3539441836481956
1576,76.51480102539062,346.2049865722656,4.524679956462034,-0.014022164727350628
1577,76.73999786376953,346.7099914550781,4.517982813480984,0.49987530357589094
1578,76.55999755859375,350.1700134277344,4.573798649349987,-3.774557455063814
1579,76.54000091552734,349.8699951171875,4.57107382979154,-3.5650138899949297
1580,77.16000366210938,350.8800048828125,4.547433751031788,-1.76982327741689
1581,77.06999969482422,352.29998779296875,4.571168926793549,-3.597028840150017
1582,76.86499786376953,350.4200134277344,4.558902272381452,-2.6445845821243665
1583,76.42870330810547,348.44000244140625,4.559020202616119,-2.63858687122746
1584,76.63999938964844,348.9200134277344,4.552714198936464,-2.162589434811082
1585,79.83999633789062,348.1099853515625,4.360095206897646,13.125814259766003
1586,79.04000091552734,345.1000061035156,4.366143751343517,12.516216862796739
1587,78.44000244140625,344.9700012207031,4.397883611469691,9.931530632054546
1588,78.34500122070312,344.7250061035156,4.400089357742202,9.746693040088246
1589,79.66000366210938,347.19000244140625,4.3583980226020085,13.231420903109154
1590,80.19499969482422,348.1600036621094,4.341417856312799,14.682007464609114
1591,79.73500061035156,347.0,4.351915687512403,13.760746789020857
1592,77.79000091552734,321.04998779296875,4.127136958663864,30.910614303783746
1593,77.56009674072266,322.29998779296875,4.155487181383907,28.620413624564264
1594,77.52999877929688,322.7300109863281,4.16264692464445,28.054212304188184
1595,77.43499755859375,320.9599914550781,4.14489573932269,29.394399126284384
1596,77.62999725341797,321.4049987792969,4.140216541939215,29.831667276950157
1597,77.94499969482422,322.0,4.1311181122678455,30.661893561510624
1598,78.18000030517578,320.5899963378906,4.100665068898273,33.135156708630916
1599,79.02899932861328,323.6199951171875,4.094952458799734,33.94645120548529
1600,79.08499908447266,323.2850036621094,4.08781699948938,34.53481337090625
1601,79.1500015258789,322.68499755859375,4.0768792335788975,35.42892280577354
1602,79.25499725341797,322.7550048828125,4.07236156795013,35.833968303862434
1603,79.19000244140625,322.45001220703125,4.07185253524416,35.844892167462376
1604,78.83000183105469,321.44500732421875,4.077698843812371,35.22107547830802
1605,78.7699966430664,322.3999938964844,4.092928876935062,33.99459563126766
1606,78.0199966430664,323.760009765625,4.1497055075097515,29.241207240391077
1607,78.625,324.1449890136719,4.122670766469595,31.593563681646174
1608,79.37740325927734,323.3900146484375,4.074081556839551,35.7527841072756
