,amd,msft,Ratio,Spread
1593,73.04499816894531,242.3699951171875,3.3180916037072308,-24.637312329469108
1594,72.1500015258789,242.27999877929688,3.3580040700677656,-27.252153594931325
1595,72.72000122070312,241.64999389648438,3.323019662267105,-24.89950916882638
1596,73.81999969482422,240.86000061035156,3.262801430588994,-20.78512661321032
1597,73.43000030517578,240.66000366210938,3.277407090588644,-21.7637765599906
1598,73.54499816894531,242.02499389648438,3.290842340365717,-22.78122298105769
1599,74.02999877929688,242.6699981689453,3.27799543658523,-21.96046992505158
1600,73.51499938964844,241.97500610351562,3.2915052453579676,-22.821896786571426
1601,73.18000030517578,240.44000244140625,3.2855971773533965,-22.299319403141606
1602,73.92900085449219,241.6999969482422,3.2693529488374744,-21.295702234539515
1603,73.72000122070312,240.8800048828125,3.2674986556452343,-21.107343899737923
1604,73.20500183105469,240.14999389648438,3.28051346068827,-21.93375184035933
1605,72.54000091552734,239.64999389648438,3.303694387536005,-23.443501817096358
1606,73.13059997558594,240.2100067138672,3.284671625749814,-22.21862017869874
1607,73.04049682617188,239.2899932861328,3.276127678260677,-21.570914349661802
1608,73.75,240.625,3.26271186440678,-20.76167741844291
1609,73.58999633789062,241.32000732421875,3.2792501607989064,-21.940244011068312
1610,71.91000366210938,241.89999389648438,3.3639268749466864,-27.597464557353828
1611,72.29000091552734,242.41000366210938,3.3532992196994362,-26.959055646575518
1612,72.06999969482422,241.91000366210938,3.3565978172119015,-27.123938111947165
1613,72.4260025024414,242.47999572753906,3.3479687867539742,-26.61802694533453
1614,72.09190368652344,242.6699981689453,3.3661199907294033,-27.817734895170883
1615,72.41500091552734,242.2100067138672,3.344749066514644,-26.381286666406236
1616,72.47000122070312,242.0800018310547,3.340416693161275,-26.085061167250824
1617,73.53500366210938,242.10000610351562,3.2923097034978905,-22.88644034933311
1618,73.58999633789062,242.7899932861328,3.2992255111870836,-23.410229972982375
1619,74.02999877929688,242.7550048828125,3.279143710464318,-22.045476638918768
1620,74.14990234375,243.66000366210938,3.286046184289374,-22.5881057127856
1621,74.26000213623047,243.91000366210938,3.2845407574141303,-22.505364734224838
1622,74.9291000366211,244.35000610351562,3.2610828901467013,-20.92323538852143
1623,75.25,245.05999755859375,3.2566112632371262,-20.66341059391176
1624,77.66500091552734,246.9499969482422,3.179681890647737,-15.254851559844138
1625,76.48570251464844,247.10060119628906,3.230677016387013,-18.969503433078
1626,76.3290023803711,245.99000549316406,3.222759342082313,-18.332483154986573
1627,76.4800033569336,246.31500244140625,3.2206458110605665,-18.201128537316873
1628,76.25029754638672,247.83999633789062,3.2503479240473476,-20.42033388016723
1629,76.47200012207031,247.77000427246094,3.2400094659084626,-19.680317554741872
1630,76.37999725341797,247.75999450683594,3.2437811392530365,-19.948356674188215
1631,75.38130187988281,247.80999755859375,3.2874199752276683,-23.016593170238377
1632,75.3499984741211,247.3699951171875,3.2829462525091695,-22.671195138438872
1633,75.41220092773438,247.75999450683594,3.2854099397557452,-22.873207749748598
1634,75.09989929199219,247.5,3.2956102782203147,-23.557043830980444
1635,74.2698974609375,243.0500030517578,3.272523745971115,-21.615458708504047
1636,74.22000122070312,242.9250030517578,3.2730395992501773,-21.641253940974917
1637,73.75,242.8000030517578,3.2922034312102753,-22.936680470200724
1638,73.87049865722656,242.43499755859375,3.2818919861843514,-22.20750679635695
1639,72.88500213623047,240.9499969482422,3.3058927061273713,-23.700850371555457
1640,72.7500991821289,240.8533935546875,3.3106950541979914,-24.011947482672053
1641,73.19999694824219,241.7449951171875,3.302527393383897,-23.54387869905953
1642,74.13500213623047,241.14999389648438,3.2528493551986037,-20.123127000526903
1643,73.16999816894531,238.61000061035156,3.261036033640657,-20.499545790706104
1644,73.35469818115234,239.5800018310547,3.266048498208013,-20.91135102014199
1645,73.34960174560547,239.0811004638672,3.2594737363818207,-20.427851979451514
1646,73.54000091552734,240.0500030517578,3.2642099546272005,-20.821334716953213
1647,73.42500305175781,240.0,3.2686413350343653,-21.11887547850331
1648,73.4000015258789,240.2899932861328,3.273705562545702,-21.48442778249652
1649,73.87069702148438,241.89999389648438,3.274640739157108,-21.671903642497693
1650,73.52999877929688,241.2899932861328,3.2815177110280396,-22.09155316994737
1651,72.97899627685547,241.8419952392578,3.3138575148635674,-24.308781802625912
1652,73.12000274658203,242.0500030517578,3.310311733584725,-24.090643210458165
1653,76.39299774169922,249.625,3.2676424198463137,-21.774072400359852
1654,77.43370056152344,251.83999633789062,3.252330632678417,-20.843881387232624
1655,77.66000366210938,255.14999389648438,3.2854749145598237,-23.46995108870841
1656,76.75029754638672,251.61000061035156,3.278293487504492,-22.679250024919877
1657,76.97000122070312,252.91000366210938,3.2858256418226808,-23.315269848930864
1658,77.03500366210938,253.8300018310547,3.2949956482692313,-24.038819182914107
1659,76.7750015258789,253.94000244140625,3.307587071239712,-24.93459207573896
1660,77.2936019897461,255.1699981689453,3.3013081497068364,-24.59728579533059
1661,77.43000030517578,255.314697265625,3.2973614394853437,-24.32976514183984
1662,77.48999786376953,254.7100067138672,3.2870049520669418,-23.54375139311703
1663,75.33000183105469,251.72000122070312,3.3415637209892104,-27.081634621817823
1664,75.22000122070312,252.24000549316406,3.3533634857711085,-27.934080126964584
1665,74.5199966430664,253.30499267578125,3.3991546442098453,-31.114604522798384
1666,74.3550033569336,253.2899932861328,3.40649562034501,-31.598243924803693
1667,74.62999725341797,253.58999633789062,3.397963361525871,-31.067166952221935
1668,75.48500061035156,254.9199981689453,3.3770947354802976,-29.813197939650433
1669,75.0,255.02000427246094,3.4002667236328126,-31.378961371633107
1670,73.87920379638672,251.5800018310547,3.4052884831354797,-31.326202603947973
1671,74.1676025390625,252.0500030517578,3.3983841249150317,-30.92461199244435
1672,74.2699966430664,250.6750030517578,3.375185328962311,-29.240158962629106
1673,73.81999969482422,249.55999755859375,3.38065562977903,-29.485123561452507
1674,73.43000030517578,248.51499938964844,3.384379658951624,-29.618772287529662
1675,73.18000030517578,249.1300048828125,3.404345502102879,-30.989321844547856
1676,73.63999938964844,250.19000244140625,3.397474260117599,-30.659121092534985
1677,71.29810333251953,247.2899932861328,3.4683951147034544,-34.83673459377025
1678,71.20130157470703,246.67999267578125,3.4645433049697205,-34.519285957362236
1679,70.86000061035156,246.08999633789062,3.4729042367795384,-34.96076128989748
1680,70.73500061035156,244.82699584960938,3.4611860286572287,-34.0755328335433
1681,69.96009826660156,244.46499633789062,3.494348955976187,-36.05542478537249
1682,69.43000030517578,244.25999450683594,3.5180756651765006,-37.452472426383515
1683,70.29000091552734,245.0800018310547,3.4866979462069625,-35.67340632635399
1684,69.81999969482422,244.5800018310547,3.503007775710224,-36.5938328555798
1685,69.9800033569336,243.60000610351562,3.4809944901121503,-35.130277859634084
1686,70.41010284423828,244.05999755859375,3.4662638982150753,-34.29043285671313
1687,70.57499694824219,245.61419677734375,3.480187139894184,-35.346293029684325
1688,70.12999725341797,244.77000427246094,3.4902326231095273,-35.84696803616692
1689,70.17500305175781,244.36000061035156,3.482151620714901,-35.3009489189588
1690,70.13999938964844,244.30999755859375,3.4831764996372394,-35.35673310368055
1691,70.81999969482422,246.61500549316406,3.4822791097976746,-35.60666026227259
1692,70.50869750976562,246.89999389648438,3.501695572553842,-36.83245873753629
1693,69.77149963378906,246.9250030517578,3.539052540762311,-39.08540980912964
1694,70.01499938964844,248.03900146484375,3.542655197130742,-39.46350904185764
1695,69.80999755859375,246.4499969482422,3.5302965988702244,-38.494056191386456
1696,70.3550033569336,247.77999877929688,3.521853272072622,-38.17695443963411
1697,70.4800033569336,247.39999389648438,3.510215410228779,-37.41917752489454
1698,69.42990112304688,245.50999450683594,3.536084461242884,-38.702772172258456
1699,70.46890258789062,247.13999938964844,3.507078871867049,-37.19273149867713
1700,70.17500305175781,247.24000549316406,3.5231919450122624,-38.1809538017713
1701,69.5199966430664,246.8699951171875,3.551064543122488,-39.7904882412876
1702,69.6082992553711,246.97999572753906,3.5481400690662857,-39.63362279344066
1703,69.19499969482422,247.25,3.5732350760960303,-41.152691184160496
1704,68.56999969482422,245.4199981689453,3.5791162208138383,-41.211549512741165
1705,68.62000274658203,250.7799072265625,3.654618146150597,-46.420340534637525
1706,69.0999984741211,250.36000061035156,3.623154936886357,-44.54980222795661
1707,70.16500091552734,249.88999938964844,3.5614622123427977,-40.861175916874835
1708,69.54419708251953,250.2449951171875,3.5983591099664665,-43.09235024780171
1709,69.58000183105469,250.14500427246094,3.595070389331567,-42.88415114222102
1710,70.53500366210938,251.25,3.56206120302463,-41.102963012067256
1711,70.6675033569336,252.52999877929688,3.5734954085443817,-41.982524359816416
1712,73.23999786376953,259.6300048828125,3.5449209783667492,-41.307998647582856
1713,72.86599731445312,259.94500732421875,3.5674390923715267,-42.75329666864594
1714,71.22000122070312,254.22999572753906,3.5696432374342097,-42.01277538300594
1715,71.88040161132812,255.49240112304688,3.5544097611550085,-41.279334398899046
1716,71.54000091552734,255.9600067138672,3.5778585887369276,-42.77569088989578
1717,71.66500091552734,255.78500366210938,3.5691760328532913,-42.22291580621087
1718,71.62999725341797,256.95001220703125,3.587184448688086,-43.49371158761233
1719,71.40989685058594,260.8599853515625,3.6529948488424693,-48.06886694339017
1720,71.33999633789062,261.6700134277344,3.66792860751458,-49.09014668927126
1721,70.75,261.05999755859375,3.6898939584253534,-50.26320374328643
1722,70.94999694824219,261.1000061035156,3.680056622045908,-49.698786260074975
1723,69.63860321044922,257.8299865722656,3.7024003165758277,-50.3920297446849
1724,69.13400268554688,256.7699890136719,3.7140911713383566,-50.85702391092176
1725,68.94000244140625,257.1700134277344,3.7303452904039176,-51.843351256371086
1726,66.83000183105469,250.66000366210938,3.7507107106741424,-51.7101352342651
1727,66.61910247802734,249.25,3.741419363645869,-50.9375065891577
1728,66.66000366210938,248.88999938964844,3.733723158060994,-50.453895391454985
1729,66.57730102539062,247.8000030517578,3.7219893152060064,-49.61384099851612
1730,66.30500030517578,248.2899932861328,3.7446646880831285,-50.92677200385726
1731,66.75990295410156,250.0,3.744762783311395,-51.26198273361482
1732,66.56999969482422,248.9600067138672,3.7398228609759734,-50.79591056849623
1733,65.41000366210938,245.9499969482422,3.760128163556667,-51.29161326931948
1734,64.98500061035156,244.13999938964844,3.756866924623203,-50.76604984222778
1735,64.92990112304688,244.4600067138672,3.764983505066452,-51.25257752866438
1736,64.93000030517578,243.77499389648438,3.7544277337243797,-50.56726496540663
1737,65.07499694824219,244.39999389648438,3.7556666209430554,-50.75405955361621
1738,65.41179656982422,246.39999389648438,3.766904546544035,-51.73619173443772
1739,65.38999938964844,243.8699951171875,3.72946929795802,-49.272067875503105
1740,64.02999877929688,242.72000122070312,3.790723189880537,-52.232235530975295
1741,64.28500366210938,240.35000610351562,3.7388192021708138,-49.09157071193659
1742,64.19999694824219,240.6300048828125,3.7481310953458076,-49.62847476343385
1743,64.23709869384766,240.2899932861328,3.7406731962062714,-49.17633515215082
1744,64.04989624023438,238.99000549316406,3.7313097994222377,-48.44210616944785
1745,64.05000305175781,239.41000366210938,3.737860925137597,-48.86178153514323
1746,64.56999969482422,240.4499969482422,3.7238655425844165,-48.330253313704425
1747,65.38500213623047,241.55999755859375,3.694425168868244,-46.97717289753147
1748,65.0250015258789,239.58999633789062,3.6845827099679136,-46.0951569733683
1749,65.04499816894531,241.7200927734375,3.7161980102698022,-48.164820029051846
1750,65.38999938964844,242.1999969482422,3.703930252468907,-47.60206970655779
1751,65.70690155029297,242.0,3.6830225484726267,-46.4443385731255
1752,65.58999633789062,242.19949340820312,3.69262855513055,-46.997140138385426
1753,65.04000091552734,241.85000610351562,3.7184809763091113,-48.309835939752055
1754,66.81500244140625,243.13999938964844,3.639003075736939,-44.23546176104541
1755,67.20010375976562,244.1667022705078,3.6334274593292593,-44.09832058162946
1756,67.22000122070312,244.25999450683594,3.6337398106384766,-44.1314791839692
1757,67.4000015258789,244.67269897460938,3.630158656311971,-44.00019100347266
1758,67.54000091552734,245.2899932861328,3.631773615059887,-44.19438248382776
1759,67.37000274658203,244.38999938964844,3.6275788841651395,-43.808153016994204
1760,67.66000366210938,244.4600067138672,3.6130652303048647,-43.00172646025715
1761,67.68000030517578,244.42999267578125,3.611554249019243,-42.91127904230786
