,dis,chtr,Ratio,Spread
1609,91.87999725341797,374.32000732421875,4.074009779210066,-5.677845902850728
1610,98.16000366210938,367.2200012207031,3.741034917691769,26.896139142196766
1611,98.37000274658203,369.5799865722656,3.7570395064882427,25.38798608306535
1612,96.88999938964844,366.3900146484375,3.781504974264475,22.57452872762638
1613,97.16500091552734,365.04998779296875,3.7570111084580082,25.03006130446402
1614,97.0199966430664,366.54998779296875,3.7780869972763957,22.94187149338517
1615,97.19000244140625,368.0,3.786397682435076,22.1814643353
1616,97.56999969482422,369.04998779296875,3.7824125135520084,22.672882936122896
1617,96.14869689941406,378.4700012207031,3.9362988103379024,7.48755095238993
1618,95.375,379.6499938964844,3.9806028193602554,3.169163625366699
1619,95.12020111083984,382.1099853515625,4.017127601594373,-0.3243843445278083
1620,95.1500015258789,384.8900146484375,4.045086794284024,-2.9835323722207443
1621,95.25,384.57000732421875,4.037480391855315,-2.257895044118478
1622,96.12000274658203,385.25,4.008010705281626,0.5911583038166475
1623,96.20999908447266,385.6000061035156,4.007899488336526,0.6062099195204871
1624,97.84549713134766,388.8599853515625,3.974224637333667,3.9804026919591626
1625,98.28279876708984,392.21661376953125,3.990694390978878,2.3976279828937015
1626,98.0,391.3299865722656,3.993163128288425,2.1371210263521823
1627,97.89969635009766,390.3999938964844,3.9877549006932638,2.660245794827623
1628,98.55999755859375,391.1499938964844,3.9686485753405827,4.5886664819496366
1629,99.01000213623047,391.4800109863281,3.9539440717078307,6.084030830960038
1630,98.94000244140625,390.4599914550781,3.9464319973745137,6.820106264733048
1631,99.16000366210938,393.0622863769531,3.963919643612806,5.110215919953126
1632,99.63999938964844,392.8599853515625,3.9427939357492265,7.259553343018914
1633,99.25,392.45001220703125,3.954156294277393,6.087547809094523
1634,98.9000015258789,390.1099853515625,3.9444891742441825,7.007854177178152
1635,97.21499633789062,386.70001220703125,3.9777814820151427,3.582836418550463
1636,96.41999816894531,387.2699890136719,4.016490317030547,-0.2119406982046792
1637,96.33999633789062,385.7900085449219,4.004463599851625,0.9435233884042793
1638,96.29000091552734,385.3999938964844,4.002492369218955,1.1307385086927786
1639,95.96499633789062,383.6600036621094,3.99791609756594,1.5523925459643726
1640,95.625,382.885009765625,4.004026245915033,0.9482382397276785
1641,95.69999694824219,384.4700012207031,4.017450506593407,-0.3325384493342165
1642,95.91000366210938,386.2300109863281,4.027004444155953,-1.2406849749425612
1643,94.8499984741211,384.54998779296875,4.054296193772628,-3.860426475988114
1644,94.7300033569336,385.0799865722656,4.065026632811582,-4.877168880911037
1645,93.94660186767578,384.2099914550781,4.089663530313099,-7.184933743792791
1646,94.16999816894531,385.0150146484375,4.0885103762846295,-7.083780684484631
1647,94.47000122070312,384.9800109863281,4.075156197859344,-5.831856063139136
1648,94.66000366210938,385.4700012207031,4.072152823875281,-5.551127626825527
1649,94.12000274658203,378.5299987792969,4.021780575150304,-0.8015643434930064
1650,94.40499877929688,382.9800109863281,4.056776822609483,-4.095529492076943
1651,94.12909698486328,379.7850036621094,4.034724817589421,-2.019679704322649
1652,94.37850189208984,380.67999267578125,4.03354561731698,-1.902992146166306
1653,96.70999908447266,391.1400146484375,4.044463016764078,-2.905617658398179
1654,97.38059997558594,392.0,4.025442440263023,-1.045403082338006
1655,97.83999633789062,391.44000244140625,4.000817836190094,1.3780723929294743
1656,96.7699966430664,386.45001220703125,3.9934899825660013,2.0277565958210664
1657,97.74349975585938,391.7699890136719,4.008143661647297,0.6566607585505642
1658,97.87999725341797,389.45001220703125,3.978851891451516,3.530320818374995
1659,97.73500061035156,384.9049987792969,3.938251356991651,7.487175382616093
1660,98.32389831542969,388.5,3.9512265751879143,6.280956395815557
1661,98.4000015258789,387.4750061035156,3.937754066005892,7.614652458221818
1662,98.6500015258789,388.9599914550781,3.9428280328312213,7.143757590160923
1663,98.18499755859375,384.5400085449219,3.9164843724260456,9.67751610825973
1664,98.87000274658203,387.1600036621094,3.9158490230293195,9.836149960224752
1665,98.83999633789062,387.2958984375,3.9184127153698496,9.578538330842086
1666,98.56430053710938,387.3800048828125,3.9302262865139928,8.376109933875107
1667,98.95999908447266,389.5799865722656,3.936742018759707,7.7812247692880225
1668,99.44999694824219,392.42999267578125,3.946003064032448,6.918827348111555
1669,99.4000015258789,392.7099914550781,3.950804682360449,6.436029040665679
1670,98.0199966430664,389.2349853515625,3.9709752977133532,4.313235868797782
1671,97.87000274658203,393.2699890136719,4.018289342772152,-0.33019732534410995
1672,97.26000213623047,390.8599853515625,4.018712489889641,-0.39457691878545464
1673,96.6666030883789,388.69000244140625,4.020933704332617,-0.6316353180099066
1674,96.0199966430664,387.635009765625,4.037023779604725,-2.19951241327744
1675,95.72599792480469,387.17498779296875,4.044616887641171,-2.93205565002473
1676,95.91999816894531,388.0,4.045037608493381,-2.970132651536013
1677,94.04000091552734,373.7099914550781,3.973947126933442,3.693926598584702
1678,93.76909637451172,370.2900085449219,3.9489557099493813,6.015022640815736
1679,93.33999633789062,368.30499267578125,3.9458432304038005,6.259453455525821
1680,92.74089813232422,368.3550109863281,3.971872371353933,3.779275989187844
1681,92.4437026977539,367.17999267578125,3.971930828823266,3.748762051983184
1682,92.11000061035156,369.8699951171875,4.015524836242597,-0.2948568340603481
1683,92.2699966430664,371.05999755859375,4.021458882175834,-0.8358574587700867
1684,92.18000030517578,372.0,4.035582542508548,-2.140917619395858
1685,91.73500061035156,372.4200134277344,4.059737406113995,-4.36601086985963
1686,92.1500015258789,374.8500061035156,4.067824198551367,-5.112609629317952
1687,92.55000305175781,376.8550109863281,4.0719070616948025,-5.495063549010816
1688,92.11000061035156,374.7799987792969,4.068830705633261,-5.204860496169723
1689,92.26499938964844,376.20001220703125,4.077385950205063,-5.996142775746827
1690,92.16000366210938,374.8800048828125,4.067708224679038,-5.102036123950833
1691,92.83000183105469,378.0754089355469,4.072771749198309,-5.579685108321493
1692,92.55000305175781,375.4800109863281,4.057050228040987,-4.120063549010816
1693,92.33999633789062,376.9200134277344,4.081871652328296,-6.411929230433722
1694,92.86000061035156,377.57000732421875,4.0660134055839015,-4.952597590586842
1695,92.4198989868164,375.010009765625,4.0576760402986345,-4.177811504795508
1696,92.51920318603516,374.2799987792969,4.045430417582657,-3.0449867448694556
1697,92.58000183105469,374.20001220703125,4.041909751631815,-2.7183788633074153
1698,93.43000030517578,377.70001220703125,4.0425988544720965,-2.7704774089191426
1699,94.37000274658203,379.3900146484375,4.020239521103315,-0.647489729132027
1700,94.67500305175781,380.6499938964844,4.020596584384445,-0.6702773494035421
1701,93.94999694824219,379.1099853515625,4.035231481278464,-2.071155964704709
1702,94.02999877929688,378.79998779296875,4.0285014645386905,-1.4366420239699176
1703,93.91000366210938,380.05999755859375,4.047066156296399,-3.183395415220965
1704,93.38999938964844,380.54998779296875,4.074847309990986,-5.782711185927163
1705,93.04989624023438,379.67498779296875,4.080337573002031,-6.2872926548460635
1706,94.2300033569336,382.8999938964844,4.063461533011926,-4.725357172132939
1707,94.16000366210938,378.3800048828125,4.018479079935244,-0.4893122559381107
1708,93.83000183105469,375.7850036621094,4.004955731949445,0.7670820991223684
1709,93.66000366210938,379.44000244140625,4.051249066893968,-3.5774907815350128
1710,94.45500183105469,382.69000244140625,4.051558890718123,-3.6026904714204955
1711,94.66000366210938,384.4700012207031,4.061588700049874,-4.551127626825527
1712,95.46499633789062,389.5050048828125,4.080081912999725,-6.3207896417419045
1713,95.29000091552734,389.2900085449219,4.085318551838609,-6.815638073751082
1714,93.79000091552734,386.1199951171875,4.116856715514368,-9.730167547026277
1715,94.55000305175781,387.5299987792969,4.0986778029732935,-8.057327473966843
1716,94.66000366210938,388.510009765625,4.104267850574131,-8.5911361717474
1717,94.47000122070312,389.4700012207031,4.122684409739911,-10.321846297514135
1718,94.70999908447266,392.67999267578125,4.146130255217789,-12.55831955375465
1719,95.16999816894531,348.54998779296875,3.662393553630468,33.43760810499048
1720,95.34989929199219,349.1600036621094,3.661881200239852,33.55733630326221
1721,94.87999725341797,339.4424133300781,3.57759720864505,41.36883389330898
1722,94.66999816894531,337.8299865722656,3.5685010362985756,42.129428358690454
1723,93.56999969482422,333.28228759765625,3.561849830978375,42.215135395409895
1724,94.0199966430664,330.05999755859375,3.51052977391203,47.26277592574103
1725,94.13999938964844,328.19000244140625,3.486190828226134,49.619545616140094
1726,91.70829772949219,328.30999755859375,3.579937755763332,39.635688449834724
1727,90.62999725341797,330.2850036621094,3.644323222680592,33.28670534175068
1728,90.66000366210938,324.8949890136719,3.5836639740779,38.79843684418022
1729,90.23999786376953,321.1300048828125,3.558621592252309,40.859725442591916
1730,90.31999969482422,316.05999755859375,3.4993356800986075,46.25424914895171
1731,90.83499908447266,317.2950134277344,3.493092052906431,47.108257200017526
1732,90.55000305175781,313.239990234375,3.4593040273596567,50.00723333492959
1733,89.68000030517578,304.59521484375,3.3964675937469933,55.12296270183821
1734,89.1500015258789,306.6099853515625,3.439259451527415,50.958325320616034
1735,89.27010345458984,304.20001220703125,3.4076359322443546,53.855475356971105
1736,89.33999633789062,304.739990234375,3.411014133936443,53.59900816090657
1737,88.9229965209961,305.0799865722656,3.4308334008990746,51.56750963927737
1738,89.75,305.489990234375,3.4037881920264623,54.51213140869026
1739,90.05000305175781,304.8699951171875,3.385563406832514,56.34904748511388
1740,87.7865982055664,310.92999267578125,3.541884513484493,41.10786066718378
1741,87.1500015258789,307.6000061035156,3.5295467666994225,41.85558070065019
1742,86.74500274658203,306.989990234375,3.538993377304045,40.822774938131936
1743,86.87000274658203,306.3699951171875,3.5267639625951532,41.94981529707018
1744,85.88990020751953,305.5400085449219,3.5573450173618006,38.80415123845972
1745,86.0,305.5799865722656,3.5532556578170422,39.21077781827574
1746,85.76499938964844,306.2099914550781,3.5703374760594553,37.627525405164924
1747,87.48809814453125,309.5400085449219,3.5380813517463663,41.28702051316156
1748,86.04000091552734,306.0450134277344,3.5570084864155724,38.90800915387751
1749,86.47000122070312,306.81500244140625,3.5482247959995044,39.882257009731795
1750,86.80000305175781,305.29998779296875,3.517280841694464,42.73587852381194
1751,86.5999984741211,307.0400085449219,3.545496696939036,40.18456681650621
1752,87.0165023803711,308.739990234375,3.5480625144503577,40.17407571773054
1753,87.0199966430664,309.2799987792969,3.5541256114716218,39.64824116699332
1754,87.30500030517578,317.5400085449219,3.637134269915315,32.54430940740121
1755,87.73999786376953,321.1199951171875,3.6599042960518187,30.728830373200985
1756,87.55999755859375,320.3599853515625,3.6587482216086484,30.758693752801427
1757,87.54000091552734,319.44000244140625,3.649074698430187,31.597563041215203
1758,87.70999908447266,319.79998779296875,3.646106386171233,31.927151791013266
1759,87.33499908447266,320.1449890136719,3.6657123990351157,30.061014845057734
1760,86.93000030517578,321.4700012207031,3.698032901094594,27.093181006367608
1761,86.91999816894531,321.3399963378906,3.6969627600924024,27.182613604516057
