,fcx,apd,Ratio,Spread
1212,38.79999923706055,316.0224914550781,8.144909733741008,-27.929228091270602
1213,38.849998474121094,314.95001220703125,8.106821739435253,-26.485500295447594
1214,38.70000076293945,310.3999938964844,8.020671518790637,-23.04922762822912
1215,38.69499969482422,311.45001220703125,8.048843898781328,-24.136379290888158
1216,38.48500061035156,312.2200012207031,8.11277111261688,-26.46562919988895
1217,38.36000061035156,311.8299865722656,8.129040187974276,-27.003750083116074
1218,38.375,310.8699951171875,8.100846778298045,-25.93238689614998
1219,38.41999816894531,311.364990234375,8.104242714047023,-26.09326681767351
1220,38.459999084472656,312.1199951171875,8.115444684011935,-26.551261532485682
1221,38.858001708984375,313.010009765625,8.05522661998478,-24.486073160882427
1222,38.34000015258789,314.4599914550781,8.201877678757718,-29.782260049928766
1223,38.435001373291016,314.239990234375,8.175880811929526,-28.85686676133696
1224,38.5,314.4649963378906,8.167921982802353,-28.59925258518848
1225,38.39500045776367,314.57000732421875,8.192993972490266,-29.483894019181037
1226,38.56999969482422,313.9649963378906,8.140134789267893,-27.579498953412156
1227,38.560001373291016,315.4800109863281,8.181535263244275,-29.168751981625462
1228,39.73500061035156,319.94000244140625,8.051843400703437,-24.904275103945906
1229,39.470001220703125,318.2799987792969,8.0638456786353,-25.211914237053747
1230,39.474998474121094,319.0,8.081064276902483,-25.894810430093287
1231,39.689998626708984,319.92999267578125,8.06072067889888,-25.228408858433454
1232,39.69499969482422,319.3699951171875,8.04559762117418,-24.631277947727483
1233,39.72999954223633,319.5249938964844,8.04241121515248,-24.526399911136195
1234,39.86989974975586,319.8900146484375,8.023346350410533,-23.852649835200282
1235,39.91999816894531,318.4100036621094,7.9762028623991235,-22.000653865432525
1236,40.14500045776367,318.6000061035156,7.9362312235794565,-20.51999535517325
1237,39.9109992980957,316.19000244140625,7.922377489969108,-19.847470018972444
1238,39.349998474121094,316.1400146484375,8.034054051014767,-23.96296061019541
1239,39.22999954223633,316.75,8.074178019272633,-25.46394814131031
1240,38.974998474121094,316.0799865722656,8.109813956301723,-26.687339129017346
1241,38.584999084472656,314.3399963378906,8.1466892262902,-27.843127221524185
1242,38.224998474121094,315.3699951171875,8.250359913832247,-31.546160863926957
1243,38.1150016784668,315.364990234375,8.274038471643085,-32.357891456442474
1244,38.28499984741211,314.2149963378906,8.20726126655921,-29.945646832629564
1245,38.279998779296875,315.1099853515625,8.231713568444121,-30.877769198413603
1246,38.29499816894531,316.8699951171875,8.274448629537941,-32.52640723215063
1247,38.83259963989258,317.8399963378906,8.184875575813235,-29.504672236363206
1248,38.8849983215332,319.44000244140625,8.214993345248805,-30.715613713934488
1249,39.95000076293945,325.05499267578125,8.136545343381473,-28.422871090879823
1250,39.775001525878906,325.55999755859375,8.185040479427105,-30.22726005313308
1251,39.150001525878906,323.3999938964844,8.260535920610648,-32.70793404934676
1252,39.290000915527344,324.3475036621094,8.25521751346989,-32.61593655141917
1253,39.165000915527344,324.8500061035156,8.294395468141703,-34.04657452449004
1254,39.2400016784668,324.94000244140625,8.280835589762964,-33.579683878492176
1255,39.27000045776367,325.4200134277344,8.286733120304786,-33.83695140104436
1256,39.2218017578125,324.5400085449219,8.274479855588927,-33.314825926269634
1257,39.79499816894531,325.1400146484375,8.170373906491744,-29.658800383425216
1258,39.625,326.2449951171875,8.233312179613565,-32.02603157950381
1259,39.654998779296875,326.5350036621094,8.234397017119242,-32.093296660649685
1260,39.38999938964844,324.30999755859375,8.233308011774719,-31.835933352351276
1261,39.310001373291016,324.3299865722656,8.25057174362324,-32.44991437757528
1262,39.439998626708984,325.1199951171875,8.243407871140604,-32.27468236316895
1263,38.119998931884766,318.95001220703125,8.366999505350233,-35.90580840143514
1264,37.981998443603516,317.80499267578125,8.367253059305579,-35.78545412267232
1265,38.08000183105469,317.6000061035156,8.34033589369497,-34.85278414147126
1266,37.79499816894531,315.2799987792969,8.341844531119735,-34.6489530209185
1267,37.98500061035156,314.8900146484375,8.289851509509377,-32.84818475428182
1268,38.23500061035156,315.6499938964844,8.255524751084398,-31.751892938999447
1269,38.13999938964844,316.20001220703125,8.290509105064405,-33.007303317434946
1270,38.439998626708984,313.69000244140625,8.160510240586932,-28.269773940704624
1271,38.93000030517578,313.94000244140625,8.06421782636533,-24.88147019382194
1272,38.599998474121094,313.67999267578125,8.126425001961703,-27.07175182752684
1273,38.31999969482422,311.92999267578125,8.14013557306768,-27.400766354632026
1274,38.47999954223633,314.19000244140625,8.165020950599175,-28.472763772704297
1275,38.588401794433594,316.55999755859375,8.203501125673926,-30.03786303407776
1276,38.36000061035156,316.25,8.244264728052663,-31.42376351085045
1277,38.06999969482422,316.7699890136719,8.320724758417535,-34.097033755851896
1278,37.810001373291016,315.32000732421875,8.33959259115396,-34.57756150950377
1279,37.60499954223633,314.6400146484375,8.366972968449243,-35.41972470138785
1280,37.379398345947266,314.2781066894531,8.407789333065272,-36.73292463249885
1281,37.209999084472656,312.3500061035156,8.39424922839775,-36.06262783545998
1282,37.209999084472656,313.0899963378906,8.41413609355717,-36.80261806983498
1283,37.349998474121094,313.69000244140625,8.398661720394832,-36.36311690979801
1284,38.09299850463867,313.4700012207031,8.229071313000764,-30.626277862284837
1285,37.84000015258789,311.05999755859375,8.220401593664377,-30.094808280102825
1286,37.78499984741211,312.7850036621094,8.278020508806009,-32.228196283506804
1287,38.02000045776367,314.08599853515625,8.261072981418652,-31.784291825112405
1288,37.994998931884766,314.1400146484375,8.267930608752208,-32.02394637450601
1289,37.869998931884766,313.2900085449219,8.272775742836009,-32.10207580265501
1290,37.790000915527344,312.5799865722656,8.271499841214114,-31.986045841550833
1291,38.560001373291016,316.8450012207031,8.216934386319009,-30.533742216000462
1292,38.41999816894531,315.7149963378906,8.217465158368524,-30.443272921189134
1293,38.45000076293945,315.1099853515625,8.195318051990403,-29.61549014663649
1294,38.41999816894531,315.42999267578125,8.21004705124483,-30.15826925907976
1295,38.540000915527344,315.2149963378906,8.178904744418258,-29.052242417188154
1296,38.3849983215332,314.2349853515625,8.18640091421557,-29.223138750749172
1297,38.45000076293945,314.5,8.179453673851029,-29.00550479507399
1298,37.279998779296875,310.8900146484375,8.339324700329325,-34.082882748605584
1299,37.352500915527344,309.95001220703125,8.297972146710684,-32.60454583714261
1300,37.09000015258789,308.6099853515625,8.320571153463039,-33.21360926305931
1301,37.0,308.95001220703125,8.350000329919764,-34.22189483430452
1302,37.15999984741211,309.44000244140625,8.32723368439293,-33.523872721126736
1303,37.69060134887695,311.8550109863281,8.274078943439843,-31.999120412735692
1304,37.68000030517578,312.6600036621094,8.297770730621835,-32.882826731171235
1305,37.70000076293945,311.5299987792969,8.263395025857475,-31.604316764358543
1306,37.78499984741211,311.5050048828125,8.244144664305125,-30.94819750420993
1307,37.849998474121094,311.7699890136719,8.236988152769309,-30.7305613554052
1308,37.79999923706055,311.95001220703125,8.252645992150805,-31.28183309654065
1309,37.86000061035156,311.4750061035156,8.227020630801393,-30.361311741024565
1310,37.8650016784668,311.5199890136719,8.227122017819113,-30.369161299068594
1311,38.11000061035156,312.0799865722656,8.188926307377109,-29.11002114644532
1312,38.8849983215332,313.4549865722656,8.061077538961467,-24.730597844793863
1313,38.66999816894531,312.9949951171875,8.0940007741853,-25.86700063715682
1314,38.76499938964844,313.1400146484375,8.07790583203405,-25.30662810051814
1315,38.71500015258789,312.625,8.075035484123656,-25.162861999856773
1316,38.63999938964844,311.5799865722656,8.063664376137055,-24.674735556010887
1317,38.8650016784668,312.8949890136719,8.050816300029435,-24.31907704575167
1318,38.880001068115234,312.19000244140625,8.029578031504414,-23.502718741598073
1319,38.15999984741211,311.2650146484375,8.156840039126639,-27.92380067484106
1320,37.90999984741211,310.2749938964844,8.184515830792465,-28.79005098621718
1321,37.642398834228516,309.6499938964844,8.226096197007436,-30.152011055378296
1322,37.915000915527344,311.1050109863281,8.205327798341717,-29.58293472394871
1323,37.814998626708984,310.1000061035156,8.20045001626656,-29.320455261137056
1324,37.7599983215332,309.54998779296875,8.197828430952107,-29.178818850478535
1325,37.869998931884766,309.510009765625,8.172960615138335,-28.322077023358133
1326,38.279998779296875,311.7550048828125,8.14407039770911,-27.522788729663603
1327,38.314998626708984,310.5,8.103876057131155,-26.007907030962997
1328,38.459999084472656,312.0,8.112324686090876,-26.431266415298182
1329,38.42499923706055,311.62701416015625,8.110007035721551,-26.318157391342595
1330,38.47990036010742,312.0199890136719,8.10864856960874,-26.30348678063342
1331,38.29499816894531,311.1199951171875,8.124298472208443,-26.776407232150632
1332,38.29999923706055,311.3999938964844,8.130548305472598,-27.019272659335343
1333,37.970001220703125,307.9700012207031,8.110876779555715,-26.039543058435413
1334,37.77000045776367,306.2099914550781,8.107227634203968,-25.764555808363525
1335,37.849998474121094,306.5628967285156,8.09941635633406,-25.52346907024895
1336,37.6150016784668,305.8030090332031,8.129815110662724,-26.50845238192909
1337,37.744998931884766,305.6449890136719,8.097628763091071,-25.38519180306963
1338,37.744998931884766,306.1000061035156,8.109683792968404,-25.84020889291338
1339,37.9900016784668,308.260009765625,8.114240488184832,-26.181046519357096
1340,38.279998779296875,306.4200134277344,8.004702800394464,-22.187797274585478
1341,38.165000915527344,305.2699890136719,7.998689419380401,-21.891641687963215
1342,37.920101165771484,304.92999267578125,8.041381307047404,-23.370046625626117
1343,37.974998474121094,305.6000061035156,8.047400089081597,-23.632442913584327
1344,37.720001220703125,305.2049865722656,8.09133024112284,-25.13079947332716
1345,37.95000076293945,306.07000732421875,8.065085669856304,-24.288054245951173
1346,37.90999984741211,306.489990234375,8.084674003376374,-25.005047324107807
1347,38.2598991394043,305.6000061035156,7.9874754763473685,-21.517031470030474
1348,38.54750061035156,305.05999755859375,7.913872306332432,-18.841557771947294
1349,38.900001525878906,307.2300109863281,7.8979434173527725,-18.394222202519757
1350,38.845001220703125,307.31500244140625,7.9113140116885186,-18.88759555748618
1351,38.56999969482422,304.7449951171875,7.901088865138928,-18.35949773270903
1352,38.98500061035156,305.67999267578125,7.840964162884097,-16.213078528308586
1353,38.9900016784668,306.5199890136719,7.861502329274205,-17.015941514087046
1354,39.41999816894531,302.79998779296875,7.681380057280459,-10.103180122950334
1355,39.47999954223633,302.7200012207031,7.66767995771754,-9.57767829868419
1356,39.685001373291016,303.17999267578125,7.639661892007111,-8.51551388609704
1357,40.125,303.6499938964844,7.56760109399338,-5.718488232142192
1358,39.834999084472656,303.3599853515625,7.615413388318857,-7.5817609185498895
1359,39.650001525878906,302.44000244140625,7.627742517084359,-8.035400467610202
1360,39.83000183105469,301.8999938964844,7.579713281888397,-6.15887449113535
1361,41.89500045776367,306.2699890136719,7.310418562292107,4.803919177975104
1362,41.96500015258789,309.05999755859375,7.364708600853769,2.5336642648295538
1363,42.244998931884766,309.48809814453125,7.326029257180132,4.184578205997241
1364,42.415000915527344,310.2699890136719,7.315100372898679,4.664966388633729
1365,42.13999938964844,311.1300048828125,7.383246544593939,1.7630410200515598
1366,42.32500076293945,310.3399963378906,7.332309291052158,3.9267003486385192
1367,42.27000045776367,310.17999267578125,7.338064568646366,3.6783221108595967
1368,43.529998779296875,311.19000244140625,7.1488631097644335,12.023906041656574
1369,43.9900016784668,313.8450012207031,7.134462133342699,12.784467545466384
1370,43.7598991394043,312.9049987792969,7.15049634329565,12.015939247431447
1371,43.404998779296875,313.8299865722656,7.230272904003741,8.455786379132576
1372,43.5525016784668,313.4599914550781,7.197290152681604,9.921002950265233
1373,43.1150016784668,312.0899963378906,7.238547702382666,8.042523706626582
1374,42.84000015258789,311.7200012207031,7.276377220131094,6.370609324372481
1375,43.810001373291016,310.0400085449219,7.076923050131181,15.252942789694714
1376,43.560001373291016,309.55999755859375,7.10651946279326,13.876682712693594
1377,44.005001068115234,309.1400146484375,7.025110945229167,17.60082584961998
1378,44.29169845581055,310.42999267578125,7.008762443045498,18.439600081119806
1379,44.61000061035156,311.5299987792969,6.98341166816769,19.703014293083527
1380,44.63999938964844,311.5199890136719,6.978494472961624,19.935767522484525
1381,44.709999084472656,312.7900085449219,6.9959743893967286,19.185501623010794
1382,44.7400016784668,313.8699951171875,7.015422068440646,18.328286838969746
1383,44.47159957885742,312.9599914550781,7.037300084071291,17.245382297712354
1384,44.69499969482422,313.2200012207031,7.007942798061473,18.644137215341573
1385,44.70500183105469,314.0799865722656,7.025611759489683,17.858418568003458
1386,44.90999984741211,312.489990234375,6.958138305413107,20.97054244911078
1387,45.064998626708984,312.67498779296875,6.938311268640614,21.936423885957595
1388,45.29999923706055,312.69000244140625,6.902649176770632,23.66630856896137
1389,44.689998626708984,310.82000732421875,6.95502387280131,21.006997759713784
1390,44.439998626708984,310.9700012207031,6.997524996182298,19.000732799900163
1391,45.21500015258789,312.92498779296875,6.920822442484464,22.800197853734574
1392,44.90999984741211,310.4100036621094,6.911823752321754,23.050529021376406
1393,45.089900970458984,311.239990234375,6.902654109581798,23.556323445000146
1394,45.272701263427734,309.8800048828125,6.844742995999231,26.273616373386687
1395,45.099998474121094,310.30999755859375,6.8804879835340405,24.561290936220757
1396,45.28499984741211,309.2449951171875,6.828861569155109,26.99994416129215
1397,44.58000183105469,309.3599853515625,6.9394341104773245,21.65028425704196
1398,44.95500183105469,310.1000061035156,6.898008975039127,23.694670100082703
1399,45.13759994506836,309.5824890136719,6.858638682394016,25.56799357097475
1400,45.02000045776367,310.1700134277344,6.8896048483768,24.107283055528058
1401,45.2400016784668,311.1700134277344,6.878205169825273,24.740810655081305
1402,45.04999923706055,311.3999938964844,6.912319626418773,23.100046050554
1403,44.810001373291016,309.239990234375,6.9011377093752415,23.478045353558514
1404,44.349998474121094,308.3900146484375,6.953551866036428,20.912460656389328
1405,44.38999938964844,309.07000732421875,6.962604450864052,20.529478148608405
1406,44.39500045776367,307.2923889160156,6.9217791586322015,22.344229908923694
1407,44.32500076293945,306.5899963378906,6.91686387051872,22.526868855272426
1408,44.255001068115234,306.5299987792969,6.92644879405833,22.06711278208985
1409,44.16999816894531,306.3800048828125,6.936382557928646,21.58595299046135
1410,46.33000183105469,307.1144104003906,6.628845203164527,36.889756651518496
1411,45.564998626708984,305.3299865722656,6.700976534064666,32.99396723331921
1412,44.849998474121094,304.44000244140625,6.787960151594459,28.575014990079012
1413,44.869998931884766,304.32000732421875,6.782260186504439,28.843515191266704
1414,44.394100189208984,303.875,6.844941077865655,25.754934255070168
1415,44.15999984741211,302.6099853515625,6.852581213704335,25.2817341419356
1416,43.93000030517578,302.92999267578125,6.895743013233951,23.25396083838774
1417,43.61989974975586,300.69000244140625,6.893413422920331,23.19142832176948
1418,43.22999954223633,298.55999755859375,6.906315075643162,22.426391313363695
1419,43.525001525878906,299.5400085449219,6.882021781591959,23.636794910477306
1420,43.529998779296875,300.614990234375,6.905926916252276,22.598918248687824
1421,44.130001068115234,300.9800109863281,6.820303732188031,26.688965043393978
1422,44.23500061035156,300.7200012207031,6.79823662419778,27.728605256683466
1423,44.150001525878906,299.94000244140625,6.7936578046456875,27.877478672316045
1424,44.279998779296875,301.1000061035156,6.799909991061134,27.682715569534878
1425,44.84000015258789,302.67498779296875,6.750111212376974,30.265791258740762
1426,44.84000015258789,302.2250061035156,6.740075938337682,30.715772948193887
1427,44.875,302.2550048828125,6.735487573990251,30.945650984785118
1428,44.9900016784668,303.8450012207031,6.753611688930654,30.209551798783366
1429,45.15999984741211,303.9700012207031,6.730956648533339,31.3468025261119
1430,45.38999938964844,304.4200134277344,6.706763990333075,32.604556298409705
1431,44.41630172729492,304.4100036621094,6.853564835971966,25.384778883802085
1432,44.529998779296875,306.7300109863281,6.888165717375557,23.908981750051623
1433,44.57500076293945,307.5450134277344,6.8994954159021225,23.42812282875792
1434,44.83000183105469,309.0,6.892705495852761,23.866540671933706
1435,44.52280044555664,307.2793884277344,6.9016186168136855,23.30615607414063
1436,44.64339828491211,307.4700012207031,6.887244543044052,24.010992399154247
1437,44.95000076293945,308.70001220703125,6.867630855782975,25.057530644454857
1438,44.375,308.9849853515625,6.963041923415493,20.503128389376684
1439,44.54499816894531,310.7099914550781,6.975193719318426,20.040373013189594
1440,44.35499954223633,312.2099914550781,7.038890647666025,17.129617201860867
1441,44.310001373291016,312.5899963378906,7.054614909723569,16.415497123384455
1442,44.345001220703125,313.70001220703125,7.074078330627618,15.565358070131936
1443,44.44499969482422,312.5950012207031,7.033299659513912,17.412866152012327
1444,44.58000183105469,313.3500061035156,7.028936591142852,17.660263505088835
1445,44.779998779296875,310.3500061035156,6.93054967761633,22.14525769619337
1446,45.744998931884766,311.9800109863281,6.819980725125226,27.68046025080963
1447,45.31999969482422,311.989990234375,6.884156935905847,24.51482585999281
1448,46.02000045776367,312.8800048828125,6.7987831762402555,28.822375853766857
1449,46.064998626708984,311.6199951171875,6.764788980944566,30.416500815055826
1450,46.40999984741211,311.8233947753906,6.718883770752228,32.77476428807057
1451,46.65999984741211,312.1099853515625,6.689026711792263,34.34444477522794
1452,45.0,313.57000732421875,6.968222384982639,20.55878407504349
1453,44.82500076293945,314.80999755859375,7.023089619640861,18.019409761227735
1454,44.619998931884766,315.1465148925781,7.062898306512044,16.160736559578083
1455,44.849998474121094,316.0400085449219,7.046600207294994,16.975008886563387
1456,45.14500045776367,315.3900146484375,6.9861559740930135,19.815417366489555
1457,45.29499816894531,315.80999755859375,6.972292975499359,20.50918009966165
1458,45.435001373291016,316.6099853515625,6.968415886032784,20.748727894694127
1459,45.20000076293945,314.1300048828125,6.949778751782126,21.483809032002853
1460,45.165000915527344,312.6549987792969,6.9225061981966824,22.698938319630315
1461,45.18009948730469,313.9949951171875,6.949851786081569,21.471050149291216
1462,45.064998626708984,314.1400146484375,6.970820464249475,20.471397030488845
1463,45.21500015258789,314.75,6.9611854238152695,20.975185646703324
1464,45.08000183105469,314.739990234375,6.98180961513531,19.98282150088795
1465,44.814998626708984,314.1000061035156,7.008814364133826,18.655134512081474
1466,44.849998474121094,315.93499755859375,7.044258825134442,17.080019872891512
1467,44.61000061035156,315.0400085449219,7.06209379588796,16.193004527458527
1468,44.4651985168457,315.30499267578125,7.091051050999525,14.852852652261504
1469,44.4900016784668,315.04998779296875,7.0813660577013025,15.29202309985925
1470,44.27989959716797,314.1050109863281,7.093625185329406,14.676974251058823
1471,44.095001220703125,314.1600036621094,7.124617189365391,13.249095551724622
1472,44.0,313.8900146484375,7.133863969282671,12.813692497507816
1473,43.95500183105469,315.19000244140625,7.170742561969844,11.179589508875154
1474,44.39500045776367,317.7900085449219,7.15823865904134,11.846610280017444
1475,44.814998626708984,317.3599853515625,7.081557404364647,15.3951552640346
1476,44.595001220703125,318.7099914550781,7.146764945195645,12.411649885414306
1477,44.7400016784668,319.0899963378906,7.13209620846902,13.10828561826662
1478,44.560001373291016,318.6300048828125,7.150583372149475,12.231759641791825
1479,44.630001068115234,320.6300048828125,7.184180981610561,10.751513273568094
1480,43.724998474121094,317.5199890136719,7.261749573338419,7.1418086328318395
1481,43.64500045776367,317.6099853515625,7.277121824272207,6.45782028338914
1482,43.375,316.1700134277344,7.289222211590418,5.893016059887827
1483,43.91999816894531,316.8299865722656,7.213797809224133,9.27970023767898
1484,43.83000183105469,315.55999755859375,7.199634596752659,9.88145886002303
1485,44.970001220703125,319.5050048828125,7.104847591948029,14.4010430526738
1486,44.81999969482422,317.9200134277344,7.093262284525351,14.872260539974945
1487,43.94499969482422,294.30621337890625,6.697149059567959,31.98911186715077
1488,43.907501220703125,295.82000732421875,6.737345535498947,30.196888592118285
1489,43.630001068115234,298.69500732421875,6.84609213870739,25.26142657884492
1490,43.47600173950195,297.9100036621094,6.852286128957224,24.902972251046435
1491,43.16999816894531,295.4100036621094,6.8429468656919,25.13086995784755
1492,43.19499969482422,294.989990234375,6.829262468306529,25.736521821694282
1493,43.70000076293945,295.489990234375,6.761784555504412,28.986197300464937
1494,44.435001373291016,286.42999267578125,6.446044420467793,43.50363631715845
1495,44.0,287.57000732421875,6.535681984641335,39.133699821726566
1496,43.98099899291992,287.0,6.525545271179524,39.56262306747789
1497,43.45000076293945,286.20001220703125,6.586881638242564,36.41990426447944
1498,43.28499984741211,285.4100036621094,6.59373927846215,35.98476710973637
1499,43.147300720214844,285.0950012207031,6.607481730302863,35.277341930094735
1500,43.15999984741211,285.0299987792969,6.604031505722709,35.436636460884245
1501,42.25,281.6393127441406,6.666019236547707,32.07049695850003
1502,43.04999923706055,283.1300048828125,6.576771426259951,36.519866557592024
1503,42.72999954223633,281.7799987792969,6.594430184834716,35.49384796600208
1504,42.8849983215332,283.1499938964844,6.602541797333137,35.27473184425514
1505,42.89500045776367,281.8399963378906,6.570462602405211,36.65899610707328
1506,42.8650016784668,281.8399963378906,6.57506089587937,36.43625264329734
1507,42.939998626708984,282.8500061035156,6.5870986294717975,35.98310153711225
1508,42.470001220703125,282.0350036621094,6.6408051696646515,33.308333640084584
1509,42.70000076293945,281.7799987792969,6.599063085353895,35.27110450222614
1510,42.86000061035156,282.54998779296875,6.592393461719344,35.68912783610705
1511,42.900001525878906,283.04998779296875,6.597901578679951,35.486138004107374
1512,43.45000076293945,284.6199951171875,6.550517609195378,37.99992135432319
1513,43.595298767089844,285.1466979980469,6.540767148344549,38.552068396119296
1514,43.68000030517578,285.0899963378906,6.52678558484601,39.23768611294918
1515,43.334999084472656,290.5799865722656,6.705434238174086,31.18603274735625
1516,43.005001068115234,288.82000732421875,6.715963263592514,30.495748920521805
1517,43.22999954223633,288.4750061035156,6.673028201669801,32.51138276844182
1518,43.369998931884766,289.2950134277344,6.6703947556487115,32.73088270777566
1519,43.224998474121094,288.7200012207031,6.679468164552058,32.2292542991421
1520,42.994998931884766,287.75,6.692638845179893,31.49148954051617
1521,43.02000045776367,287.30999755859375,6.678521490037406,32.117130418034776
1522,43.33000183105469,288.6650085449219,6.66201237817708,33.063905747036415
1523,43.18000030517578,288.0400085449219,6.670681021519027,32.575131779259436
1524,43.119998931884766,288.885009765625,6.699559761630956,31.284615306555793
1525,42.974998474121094,288.5249938964844,6.713787181871102,30.56799056003166
1526,42.97999954223633,287.5199890136719,6.689622896136301,31.610128794956324
1527,42.76499938964844,286.8299865722656,6.707120090400254,30.70373698892149
1528,42.95000076293945,286.989990234375,6.681955416448139,31.917384110477258
1529,42.564998626708984,285.5400085449219,6.708328856041574,30.50869250071213
1530,42.23500061035156,285.2099914550781,6.752929734424456,28.38844651567456
1531,42.099998474121094,285.5400085449219,6.782423251640818,27.0560271899418
1532,42.22999954223633,286.3399963378906,6.780487791658811,27.221308280749895
1533,42.209999084472656,286.1300048828125,6.778725683224857,27.282794651827828
1534,42.220001220703125,287.32000732421875,6.805305519113241,26.167058914645963
1535,42.35499954223633,287.8800048828125,6.796836453645551,26.609435267492643
1536,42.165000915527344,288.4200134277344,6.840270536351943,24.65867091124204
1537,42.18000030517578,286.67999267578125,6.796585836928114,26.510063395083137
1538,42.20790100097656,287.54998779296875,6.81270522754296,25.847233294942612
1539,42.29499816894531,286.9599914550781,6.784726418685027,27.0839334432265
1540,42.369998931884766,287.0299987792969,6.774368799034774,27.57081310289624
1541,42.21500015258789,286.44000244140625,6.785265934053224,27.0099304453463
1542,42.130001068115234,286.7200012207031,6.8056015654293,26.098806302385128
1543,42.685001373291016,283.2799987792969,6.636523126752238,33.65973277033817
1544,42.15999984741211,280.0299987792969,6.64207779394681,33.01155220756732
1545,42.54499816894531,280.9049987792969,6.6025387441275445,34.995197182336995
1546,42.939998626708984,281.4599914550781,6.554727537415617,37.37311618554975
1547,42.845001220703125,281.7300109863281,6.575563145279908,36.3977329108597
1548,42.95000076293945,281.2900085449219,6.549243388783369,37.61736579993038
1549,42.9900016784668,281.4800109863281,6.54756920205747,37.72437352652446
1550,41.96500015258789,280.42498779296875,6.682354027721255,31.168674030454554
1551,42.04999923706055,280.8999938964844,6.680142663330054,31.324793290603168
1552,41.79999923706055,282.45001220703125,6.757177448860013,27.918503916727104
1553,42.04999923706055,284.8699951171875,6.774554109054985,27.354792069900043
1554,42.224998474121094,284.4549865722656,6.736648830114292,29.069184694262674
1555,42.185001373291016,283.17498779296875,6.712693577681332,30.0522016300078
1556,42.31999969482422,284.5899963378906,6.724716408083913,29.639566996526355
1557,42.78499984741211,283.17999267578125,6.618674621612969,34.50223596940606
1558,42.81999969482422,282.8500061035156,6.605558340013359,35.09209935755979
1559,42.95500183105469,283.7900085449219,6.606681328081179,35.15449915204255
1560,43.09000015258789,283.1700134277344,6.57159462578298,36.776868180670476
1561,43.189998626708984,283.4400939941406,6.562632623443969,37.24928470981649
1562,42.91999816894531,282.07000732421875,6.571994859224155,36.61459523240893
1563,42.77000045776367,280.739990234375,6.563946393024054,36.83086667892434
1564,41.7400016784668,279.2300109863281,6.689746041155043,30.69301820987829
1565,41.415000915527344,278.9200134277344,6.7347581132893675,28.589857721254305
1566,41.56999969482422,280.1499938964844,6.739234927908003,28.51075624794487
1567,41.43330001831055,279.44000244140625,6.744333719928507,28.205741087507818
1568,41.38999938964844,279.94000244140625,6.763469595784017,27.384230271470074
1569,41.6150016784668,279.9700012207031,6.727622009578589,29.024892443838667
1570,41.75,279.8399963378906,6.7027544033027695,30.157271238091596
1571,42.849998474121094,278.5899963378906,6.5015170655406855,39.57485258696079
1572,42.90999984741211,279.20001220703125,6.506642116053741,39.41035196982068
1573,42.880001068115234,278.5799865722656,6.496734599650289,39.80763414081031
1574,42.69499969482422,278.3900146484375,6.520436037904126,38.62395528097335
1575,42.56999969482422,276.93499755859375,6.505402855153515,39.150836839152475
1576,42.69499969482422,277.6400146484375,6.5028695780057575,39.37395528097335
1577,42.650001525878906,277.510009765625,6.50668229395582,39.16984496812188
1578,41.66999816894531,275.3299865722656,6.607391376788111,34.073260667715886
1579,42.029998779296875,276.260009765625,6.5729245250824295,35.81627233746241
1580,42.185001373291016,276.75140380859375,6.5604218276454995,36.4757856143828
1581,42.15999984741211,276.80718994140625,6.565635458805567,36.234361045457945
1582,41.79999923706055,279.56500244140625,6.688158075216888,30.803513682352104
1583,41.57500076293945,279.3299865722656,6.718700696243026,29.36789692427584
1584,41.790000915527344,278.42999267578125,6.662598386599432,31.864285068201298
1585,41.15999984741211,278.0,6.754130248556814,27.61646673354727
1586,40.45000076293945,275.45001220703125,6.809641706098565,24.894651504528667
1587,40.150001525878906,274.7749938964844,6.843710671327786,23.342150203970164
1588,40.125,277.4750061035156,6.915264949620327,20.456499560826558
1589,40.46500015258789,279.54998779296875,6.908439064347575,20.906047650479138
1590,40.61000061035156,279.9932861328125,6.894688055272812,21.539389926300146
1591,40.59000015258789,279.7200012207031,6.891352554056816,21.664169754409386
1592,39.46500015258789,275.32000732421875,6.976308279734412,17.710943865912213
1593,39.63999938964844,276.70001220703125,6.980323321581294,17.630323062540413
1594,39.62990188598633,279.239990234375,7.046194336734355,15.015370219757358
1595,39.47999954223633,279.989990234375,7.0919451236274025,13.152332687643934
1596,39.540000915527344,281.3699951171875,7.11608468897869,12.217843056831953
1597,39.72999954223633,281.5799865722656,7.087339285592551,13.418607413082555
1598,39.88999938964844,280.94000244140625,7.042868055653843,15.246603891494658
1599,40.48500061035156,286.42999267578125,7.074965749229711,14.174547851666773
1600,40.040000915527344,286.3599853515625,7.151847622473787,10.940394949115387
1601,40.130001068115234,286.5400085449219,7.140294067238101,11.428630471532472
1602,40.119998931884766,286.29998779296875,7.136091610546782,11.594384519261212
1603,40.189998626708984,286.1199951171875,7.119183998355285,12.294130826818787
1604,40.26499938964844,285.82000732421875,7.09847290840141,13.151005603676026
1605,40.119998931884766,285.489990234375,7.115902239156994,12.404382077854962
1606,40.755001068115234,286.4049987792969,7.027481076509319,16.204317895480585
1607,41.060001373291016,286.0199890136719,6.965903055223083,18.85398062432313
1608,41.005001068115234,286.4700012207031,6.9862210403271305,17.99558651740358
