,bmy,mrk,Ratio,Spread
1555,79.47000122070312,99.55999755859375,1.2527997487013613,-3.623514895698705
1556,79.19499969482422,99.55000305175781,1.257023845386338,-3.9497339572243537
1557,78.86000061035156,99.79000091552734,1.2654070522848615,-4.599297685141181
1558,79.28500366210938,100.1050033569336,1.2625969443547391,-4.394696491115312
1559,79.41999816894531,100.20999908447266,1.261772870748524,-4.334649553136543
1560,79.19999694824219,100.12999725341797,1.2642676908037471,-4.523618576771128
1561,80.19999694824219,101.1500015258789,1.2612220121549007,-4.321034838903557
1562,80.21499633789062,101.38999938964844,1.2639781090628253,-4.5426946287266645
1563,80.12229919433594,101.4800033569336,1.266563795314894,-4.746029012313485
1564,80.05999755859375,101.2750015258789,1.264988816065832,-4.617196414141048
1565,79.69999694824219,100.94999694824219,1.2666248533710724,-4.7323242664310925
1566,80.34500122070312,101.8499984741211,1.267658185657935,-4.843751302188593
1567,80.01000213623047,101.5199966430664,1.2688413189917376,-4.9233153352812025
1568,80.55500030517578,102.86000061035156,1.276891567508847,-5.597011075562833
1569,81.11869812011719,103.41000366210938,1.274798610660444,-5.45784393732491
1570,80.93000030517578,103.25650024414062,1.2758742104877636,-5.535040205478708
1571,80.76499938964844,102.8949966430664,1.274004796887974,-5.375264745421447
1572,80.5199966430664,102.66000366210938,1.2749628408106677,-5.439809184933154
1573,80.2699966430664,102.06999969482422,1.2715834553811565,-5.155452220230131
1574,79.79000091552734,101.63999938964844,1.2738438178143827,-5.31228893655252
1575,80.18000030517578,101.66000366210938,1.2678972720775485,-4.855484631193832
1576,79.62000274658203,101.41999816894531,1.2738004856863576,-5.300125438979734
1577,79.18000030517578,101.12999725341797,1.277216429194777,-5.548066232830934
1578,79.04000091552734,101.38999938964844,1.2827681960430046,-5.979229944298893
1579,79.1449966430664,101.5999984741211,1.283719790049696,-6.060862511146581
1580,79.73999786376953,102.13500213623047,1.2808503244597687,-5.868424814693483
1581,79.37999725341797,101.81999969482422,1.2826908946565883,-5.993554803213996
1582,74.66000366210938,97.875,1.310942877031661,-7.81916268195107
1583,75.5,98.23999786376953,1.3011920246856892,-7.157191094295669
1584,75.83499908447266,97.9000015258789,1.2909606739340502,-6.407628892257748
1585,75.80000305175781,98.08499908447266,1.2939972973021938,-6.6354121808577275
1586,75.84500122070312,97.91000366210938,1.2909223032009558,-6.405402536655174
1587,75.91000366210938,98.1449966430664,1.2929125531323835,-6.560924312106835
1588,75.91500091552734,97.94000244140625,1.2901271324541868,-6.3498205283332965
1589,77.44000244140625,100.52999877929688,1.298166265624298,-7.0753682849516935
1590,77.34200286865234,100.51000213623047,1.2995526157620156,-7.1751847445515295
1591,77.56999969482422,101.30000305175781,1.305917280524586,-7.686439474008182
1592,77.80999755859375,101.61000061035156,1.3058733298871466,-7.703018521852854
1593,77.4749984741211,101.42500305175781,1.3091320432311686,-7.927586827406401
1594,77.0199966430664,100.87999725341797,1.309789686448909,-7.938860812391539
1595,76.41999816894531,100.41000366210938,1.3139231361943797,-8.202418161758786
1596,76.12999725341797,100.16999816894531,1.3157756703379893,-8.316964310902748
1597,76.05000305175781,100.0,1.3149243390817802,-8.244766093802937
1598,75.56999969482422,99.53500366210938,1.317123250814655,-8.36661610501676
1599,75.4000015258789,98.83450317382812,1.310802402834249,-7.873953339865849
1600,75.8550033569336,99.16000366210938,1.307230891487998,-7.643174044822118
1601,76.08499908447266,99.77999877929688,1.3114280078851952,-7.981979143093582
1602,76.27999877929688,99.66000366210938,1.3065024286439562,-7.623579736996277
1603,76.94499969482422,100.16999816894531,1.3018389572582367,-7.320552097651003
1604,77.19499969482422,100.25499725341797,1.2987239801769166,-7.099904179541525
1605,76.78500366210938,100.16500091552734,1.3044865030716297,-7.511164075530331
1606,76.15499877929688,99.65280151367188,1.308552335513437,-7.769201089849844
1607,76.1050033569336,99.79000091552734,1.3112147232621587,-7.967524295657967
1608,76.37409973144531,100.23500061035156,1.3124213701085639,-8.08352998938129
1609,76.18000030517578,100.0,1.31268048830929,-8.085833010398503
1610,77.41999816894531,101.77999877929688,1.3146473932638614,-8.349825268617778
1611,76.87000274658203,101.93499755859375,1.3260699091509558,-9.17724185703156
1612,77.23500061035156,102.20999908447266,1.323363737641685,-9.006001370870322
1613,77.08999633789062,101.87999725341797,1.321572215503437,-8.853280024772786
1614,77.19999694824219,102.0999984741211,1.322538892619035,-8.938795818131268
1615,77.26499938964844,102.06999969482422,1.3210379926373108,-8.829325833329037
1616,77.20999908447266,102.33000183105469,1.3253464971434483,-9.15657068323182
1617,77.48999786376953,103.61000061035156,1.337075796446685,-10.094246312053727
1618,77.44999694824219,104.19999694824219,1.3453841323954645,-10.733147289670242
1619,77.25,103.91999816894531,1.3452426947436287,-10.697662381396555
1620,77.22000122070312,103.94000244140625,1.3460243563624723,-10.75434280175034
1621,77.29499816894531,103.95999908447266,1.3449770560475995,-10.682649075084626
1622,77.57499694824219,104.28500366210938,1.3443120562632833,-10.665330502246363
1623,77.47000122070312,104.29000091552734,1.3461985190682664,-10.798694273289314
1624,78.1500015258789,105.05000305175781,1.3442098656513926,-10.727336189392148
1625,78.27999877929688,104.94999694824219,1.3407000330204255,-10.468397002472074
1626,78.52629852294922,105.55000305175781,1.3441357231540838,-10.76727999245135
1627,78.59500122070312,105.49500274658203,1.3422609721748187,-10.628284592724427
1628,78.70999908447266,105.7750015258789,1.3438572323239353,-10.767688362563277
1629,78.81999969482422,105.69000244140625,1.3409033601956037,-10.548203850745992
1630,78.95999908447266,105.62999725341797,1.3377659381734963,-10.31703708752022
1631,79.44000244140625,106.69999694824219,1.3431519847565778,-10.80019043323999
1632,79.31500244140625,107.0250015258789,1.3493664279332696,-11.278018512167776
1633,79.05000305175781,106.62999725341797,1.348893018809907,-11.206999316235382
1634,79.0999984741211,106.62989807128906,1.3480391925187565,-11.145776330153822
1635,79.12999725341797,106.98999786376953,1.3520788775099846,-11.469199974741443
1636,79.08000183105469,106.61000061035156,1.3481284539941152,-11.150326525276128
1637,78.86000061035156,106.9000015258789,1.3555668361464186,-11.709298295492744
1638,78.74250030517578,106.44499969482422,1.3518112744995925,-11.397950928755918
1639,79.11000061035156,106.83000183105469,1.350398192476767,-11.333651598086405
1640,79.06999969482422,106.83799743652344,1.3511824693167016,-11.390551843281045
1641,79.01499938964844,106.8499984741211,1.3522748756499927,-11.469795594551016
1642,79.02999877929688,106.75,1.3507528995175033,-11.351459046483498
1643,79.01499938964844,106.73500061035156,1.35081948281752,-11.354797730781485
1644,79.13999938964844,106.8499984741211,1.3501389853194405,-11.316972093259963
1645,79.51000213623047,107.36000061035156,1.3502703776363079,-11.374613307730613
1646,79.56999969482422,107.33399963378906,1.3489254749962103,-11.275260035382416
1647,79.36499786376953,107.1500015258789,1.3500914056572204,-11.341894708215108
1648,79.29989624023438,107.38999938964844,1.354226228295643,-11.661485036371644
1649,79.29000091552734,108.69999694824219,1.3709168330575148,-12.983580500310524
1650,79.30999755859375,108.69000244140625,1.3704451618612992,-12.94913833741478
1651,79.36000061035156,108.61000061035156,1.3685735858750068,-12.808003374801146
1652,79.22000122070312,108.43000030517578,1.3687200029585331,-12.799164644862856
1653,79.27999877929688,108.25499725341797,1.3654767775007535,-12.550809297319347
1654,79.11000061035156,108.25499725341797,1.3684110279131103,-12.758647020449686
1655,79.13999938964844,108.41999816894531,1.369977242925361,-12.886971788084182
1656,78.86499786376953,108.47000122070312,1.3753883745495425,-13.27318840820358
1657,78.48200225830078,108.08000183105469,1.3771310456038146,-13.35143485380975
1658,78.66999816894531,108.37999725341797,1.3776534864112984,-13.421588729828244
1659,78.83000183105469,108.87000274658203,1.3810731982463718,-13.715975664088731
1660,78.93000030517578,108.6050033569336,1.3759660830738891,-13.328719338928693
1661,78.94000244140625,108.81500244140625,1.3784519771477701,-13.526489931568307
1662,78.98999786376953,108.83000183105469,1.377769398332544,-13.48036551726409
1663,78.76000213623047,107.72029876708984,1.3677030960558763,-12.651852472215282
1664,79.05000305175781,107.98999786376953,1.3660973269420789,-12.566999926586945
1665,78.83499908447266,107.91999816894531,1.368935110322101,-12.75986150433863
1666,78.80000305175781,107.94000244140625,1.3697969322476873,-12.822651506805798
1667,79.16000366210938,108.5250015258789,1.3709575101728468,-12.967518161351691
1668,79.66000366210938,109.16999816894531,1.3704493240046447,-13.001220799253844
1669,80.26000213623047,110.04000091552734,1.3710440815681686,-13.13767260516002
1670,80.6803970336914,109.82499694824219,1.3612352068914617,-12.408698876635839
1671,80.51000213623047,109.31999969482422,1.3578437062993058,-12.112024381874761
1672,80.44000244140625,108.98999786376953,1.3549228562388413,-11.867603338438826
1673,80.87000274658203,109.5999984741211,1.3552614659550426,-11.951890731244873
1674,81.15499877929688,109.44000244140625,1.348530639979814,-11.44346196594168
1675,81.03500366210938,109.83499908447266,1.355401914244988,-11.985163200579478
1676,80.87999725341797,109.83999633789062,1.3580613262601071,-12.17966943078764
1677,80.58000183105469,109.04000091552734,1.3531893576292333,-11.746444814959148
1678,80.70999908447266,109.52999877929688,1.3570809072201901,-12.07750959532423
1679,81.05999755859375,109.63500213623047,1.3525167214196059,-11.754609014164103
1680,80.87999725341797,109.25,1.3507666136250163,-11.589673092897016
1681,80.91999816894531,109.47000122070312,1.3528176433241006,-11.76076967387425
1682,81.08499908447266,109.76000213623047,1.3536412823028436,-11.849042448384637
1683,81.08999633789062,110.01000213623047,1.3566408571266206,-12.092932866271255
1684,81.32499694824219,110.01499938964844,1.352782090599591,-11.810621191053528
1685,80.98999786376953,109.61319732666016,1.3534164738593613,-11.818384992212543
1686,80.96070098876953,109.87999725341797,1.3572016535363247,-12.121002927085442
1687,80.83999633789062,109.83000183105469,1.3586096834046506,-12.218579563677594
1688,80.8656997680664,109.5199966430664,1.3543442640969452,-11.877149670132098
1689,80.75499725341797,109.68000030517578,1.3581822058762258,-12.172496899363864
1690,80.69000244140625,109.95999908447266,1.362746260471625,-12.531957556559817
1691,80.68000030517578,109.79000091552734,1.3608081370877747,-12.374187879447547
1692,80.19999694824219,108.87000274658203,1.357481382659432,-12.041036059606682
1693,80.19000244140625,108.70999908447266,1.3556552659280137,-11.893251561724071
1694,79.73500061035156,108.54000091552734,1.361259172065977,-12.27953317610374
1695,79.94999694824219,108.91000366210938,1.3622264892969944,-12.38668397771616
1696,79.49500274658203,108.55999755859375,1.3656204013812856,-12.592948329919238
1697,79.9000015258789,108.92500305175781,1.363266595388962,-12.462807171317252
1698,80.09500122070312,110.62999725341797,1.3812347283518374,-13.929397084067602
1699,79.56999969482422,109.59829711914062,1.377382148290616,-13.539557520733979
1700,80.0250015258789,109.75199890136719,1.371471375303567,-13.13697951963556
1701,80.00140380859375,109.95999908447266,1.3744758697929342,-13.373829988964985
1702,79.92040252685547,109.86000061035156,1.3746177088314284,-13.372862710718351
1703,79.87999725341797,109.91999816894531,1.3760641205360329,-13.482259272170836
1704,79.93000030517578,110.08000183105469,1.3772050720726268,-13.581129802721279
1705,79.7750015258789,110.62000274658203,1.386649960899055,-14.310630367432537
1706,79.875,110.58000183105469,1.3844131684639085,-14.148372516393593
1707,79.80999755859375,110.54499816894531,1.385102136957052,-14.192840059789589
1708,79.68000030517578,110.48999786376953,1.3866716546258901,-14.296772838018242
1709,79.55000305175781,110.31559753417969,1.3867453589210397,-14.281305591832847
1710,79.83000183105469,110.79000091552734,1.3878241059043657,-14.413385822705536
1711,79.87999725341797,110.86000061035156,1.3878318029812902,-14.422261713577086
1712,79.70999908447266,110.56999969482422,1.3871534432919475,-14.340098521180082
1713,79.63500213623047,110.24500274658203,1.3843787252995545,-14.106791942670029
1714,79.0739974975586,109.76000213623047,1.3880669450108338,-14.307668877297374
1715,79.00499725341797,109.63999938964844,1.3877603088569832,-14.272025001911416
1716,78.97000122070312,109.51499938964844,1.386792423664513,-14.189810731917646
1717,79.04499816894531,109.3499984741211,1.3833892214204873,-13.933119446658168
1718,78.80999755859375,108.79000091552734,1.3804086319713946,-13.660430816700128
1719,78.47000122070312,108.83000183105469,1.3868994537793067,-14.11610717848815
1720,78.65499877929688,108.9000015258789,1.3845274072338165,-13.959931076235605
1721,78.55500030517578,108.81500244140625,1.385207841877339,-13.997188927274536
1722,78.5,108.80500030517578,1.3860509593016024,-14.054429504716396
1723,78.55999755859375,108.66500091552734,1.3832103397722213,-13.841077819282248
1724,78.7300033569336,108.78500366210938,1.3817477330582242,-13.753233515127661
1725,78.9000015258789,108.98999786376953,1.381368767502764,-13.750389993657478
1726,78.3499984741211,109.79000091552734,1.4012763631615237,-15.222820182138477
1727,78.61499786376953,109.79499816894531,1.3966164364617426,-14.903832359027902
1728,78.2699966430664,110.16000366210938,1.4074359063086528,-15.690632208172303
1729,78.05999755859375,110.94499969482422,1.4212785442575269,-16.732370603743377
1730,77.75,110.91999816894531,1.426623770661676,-17.0863683762323
1731,77.6050033569336,110.91999816894531,1.4292892644921869,-17.263639533583174
1732,77.37999725341797,110.91999816894531,1.4334453619284129,-17.538729297992106
1733,77.48999786376953,111.5999984741211,1.4401858504412182,-18.084244175823258
1734,77.7300033569336,111.8499984741211,1.4389552765167088,-18.040816337467888
1735,77.48500061035156,111.87000274658203,1.4437633331016173,-18.360358030397578
1736,77.5250015258789,111.97000122070312,1.4443082749676053,-18.411451864792767
1737,77.30999755859375,111.54000091552734,1.4427629600038527,-18.24431283219289
1738,77.20999908447266,111.44000244140625,1.4433364041292605,-18.266571293583382
1739,77.1500015258789,111.55000305175781,1.4458846512704202,-18.449924199720655
1740,76.125,109.66000366210938,1.4405254996664614,-17.813079386180192
1741,76.23999786376953,110.02999877929688,1.443205690743925,-18.042479493909667
1742,75.70999908447266,109.73789978027344,1.449450549561287,-18.39835064794333
1743,75.18000030517578,109.55000305175781,1.4571694946403961,-18.858424072484823
1744,74.82499694824219,109.4000015258789,1.4620782624495512,-19.142445394419298
1745,75.02999877929688,109.71499633789062,1.4622817289471213,-19.206807425688154
1746,75.04000091552734,109.6500015258789,1.4612206848093205,-19.129584121843394
1747,74.2750015258789,109.12999725341797,1.4692695390305024,-19.544858931075268
1748,73.91999816894531,109.01000213623047,1.4747024463811051,-19.85888666170115
1749,73.87000274658203,108.91999816894531,1.4744821188460704,-19.830006498368647
1750,73.76499938964844,108.5093994140625,1.4710147131010456,-19.547783588717095
1751,73.44499969482422,108.38500213623047,1.4757301734166735,-19.814614101085937
1752,73.57499694824219,109.2750015258789,1.4852192464615472,-20.545680407329925
1753,73.5,109.17500305175781,1.4853741911803784,-20.537372302940966
1754,74.02999877929688,109.89089965820312,1.484410394032521,-20.605298756329177
1755,73.52999877929688,109.88500213623047,1.4944240984697217,-21.210695239520774
1756,73.2300033569336,109.54000091552734,1.4958349842156033,-21.232464825352423
1757,73.32499694824219,109.5999984741211,1.4947153499574544,-21.176324358154247
1758,72.79499816894531,109.01000213623047,1.4974930266944446,-21.234298173320724
1759,73.0199966430664,109.08499908447266,1.4939058353795582,-21.034214684760258
1760,73.1500015258789,109.43000030517578,1.4959671636706908,-21.220273494452655
1761,73.16000366210938,109.44000244140625,1.495899357070246,-21.218047138850082
