,sbux,low,Ratio,Spread
1580,95.38999938964844,204.05999755859375,2.1392179354677507,17.55266595950651
1581,96.2490005493164,204.38999938964844,2.123554511975658,19.239461842087916
1582,98.30000305175781,208.8350067138672,2.12446592299605,19.60988126209453
1583,97.37000274658203,207.71499633789062,2.13325449808701,18.546399255028955
1584,97.27149963378906,207.83999633789062,2.1366998259549144,18.19012965727465
1585,97.78179931640625,207.99000549316406,2.1270830251358097,19.238222764830947
1586,97.73999786376953,210.10499572753906,2.149631679145158,17.025089386927487
1587,97.42500305175781,209.44000244140625,2.1497561804554377,16.950525095608338
1588,97.36000061035156,209.0399932861328,2.1470829085420853,17.19791888624182
1589,97.86000061035156,208.0800018310547,2.126302887116926,19.331830592146854
1590,97.5978012084961,204.8800048828125,2.0992276705612634,21.916225165203354
1591,97.79000091552734,206.6999969482422,2.1137130075987334,20.54748735634764
1592,97.88500213623047,207.4949951171875,2.119783323173538,19.975536901075696
1593,98.16000366210938,207.41000366210938,2.1129787685834356,20.706188076628916
1594,98.1449966430664,206.33999633789062,2.102399545524543,21.740961313729496
1595,97.4000015258789,204.74000549316406,2.1020534115573417,21.5918224487889
1596,98.7699966430664,207.67999267578125,2.102662749157441,21.86836528937256
1597,98.73999786376953,209.1199951171875,2.1178853518480727,20.357930498932927
1598,98.9749984741211,208.11000061035156,2.102652223478093,21.919668956665628
1599,98.05999755859375,206.13999938964844,2.102182383458389,21.741393968843294
1600,97.94999694824219,208.3800048828125,2.1274120610021323,19.243124587489188
1601,97.9800033569336,208.9499969482422,2.132577972946719,18.743582783694347
1602,97.8499984741211,208.88999938964844,2.1347981875022173,18.498349613008156
1603,97.51000213623047,218.875,2.244641526047876,7.715091830143007
1604,97.54000091552734,221.00999450683594,2.2658395779413354,5.650529672340423
1605,97.43000030517578,218.69000244140625,2.244585874539803,7.712257849580067
1606,97.55000305175781,218.0850067138672,2.2356227564458018,8.59900088585415
1607,97.30000305175781,215.8227996826172,2.218117090580278,10.27424779169068
1608,96.94999694824219,214.63009643554688,2.2138226218834176,10.645192533100936
1609,97.08000183105469,215.08999633789062,2.215595305737685,10.490523360037155
1610,96.01499938964844,208.47999572753906,2.171327366065845,14.600068104094856
1611,95.58000183105469,206.5500030517578,2.161016939682126,15.508755893689152
1612,96.0999984741211,208.1199951171875,2.1656607536079453,15.159633007574836
1613,96.5199966430664,208.9600067138672,2.16494005368242,15.305710122565397
1614,96.44000244140625,207.84500122070312,2.155174159674901,16.23290198917429
1615,96.26000213623047,207.47999572753906,2.1554123324650067,16.175295475536597
1616,97.0,208.5399932861328,2.149896838001369,16.852694872638306
1617,97.70850372314453,208.55999755859375,2.134512244190589,18.496144336948657
1618,97.63999938964844,208.0050048828125,2.130325749519256,18.890299764008954
1619,97.44999694824219,207.4499969482422,2.12878402713982,18.99921227123256
1620,97.91999816894531,208.39999389648438,2.1282679513220932,19.15270322478393
1621,97.86000061035156,208.5500030517578,2.131105679041837,18.86182937144373
1622,97.87999725341797,208.8300018310547,2.133530932682595,18.628779520635288
1623,97.97000122070312,210.05999755859375,2.1441257011457875,17.610098752797835
1624,98.08000183105469,209.0792999267578,2.1317220230776734,18.849060272823817
1625,97.98999786376953,209.42999267578125,2.1372588758185405,18.28705256409877
1626,97.6636962890625,209.00999450683594,2.1400991611889593,17.940946680193473
1627,97.92500305175781,209.09500122070312,2.13525651983066,18.4694465671384
1628,97.83999633789062,208.9600067138672,2.135731955592306,18.404858868244457
1629,97.9552993774414,209.4499969482422,2.13822017062282,18.18558178009057
1630,98.29000091552734,210.25999450683594,2.139179901804438,18.16141004858083
1631,98.37000274658203,213.24000549316406,2.167734060580509,15.369230601409367
1632,97.87000274658203,215.1699981689453,2.198528580060348,12.265317674801178
1633,97.83660125732422,214.22500610351562,2.189620278612023,13.131888370935837
1634,98.1500015258789,214.0500030517578,2.180845641610305,14.04270526643553
1635,98.06999969482422,213.66000366210938,2.1786479486793104,14.244873116927305
1636,98.38999938964844,214.61000061035156,2.1812176231493154,14.0461844127103
1637,98.41999816894531,214.47000122070312,2.1791303110222504,14.25661615139212
1638,99.63999938964844,212.8300018310547,2.1359895938855806,18.760983819074493
1639,99.86499786376953,211.8800048828125,2.1216643410121314,20.239241297668524
1640,98.97000122070312,211.11000061035156,2.1330706073204566,18.9079362026939
1641,98.98670196533203,211.07000732421875,2.1323066950764913,18.987140173474227
1642,99.41999816894531,211.19000244140625,2.1242205424559466,19.884455432342843
1643,99.44000244140625,210.97999572753906,2.1216813208734213,20.141428987299957
1644,99.51000213623047,211.0500030517578,2.1208923577634704,20.23576978169292
1645,99.10250091552734,210.35000610351562,2.1225499271992443,19.979018859494925
1646,99.29000091552734,210.48980712890625,2.1199496947128043,20.279437928164395
1647,99.52999877929688,210.99000549316406,2.1198634389720485,20.342716268775074
1648,99.3499984741211,211.0,2.1238047633685846,19.91010975513741
1649,99.08999633789062,211.11000061035156,2.1304875205614078,19.1896655988274
1650,98.87999725341797,210.27999877929688,2.1266181697029545,19.526623074046977
1651,99.01000213623047,209.97000122070312,2.120694845878297,20.14185136192067
1652,99.31999969482422,209.36500549316406,2.1079843549785524,21.474671912939964
1653,99.02999877929688,209.05999755859375,2.111077452646598,21.098803952518477
1654,98.9000015258789,208.69000244140625,2.110111215587786,21.1635862530275
1655,98.66000366210938,209.1699981689453,2.1201093696013875,20.120113820619917
1656,99.18000030517578,208.17999267578125,2.0990118172536163,22.33098849309935
1657,98.4209976196289,207.0050048828125,2.1032605835071094,21.7239590400771
1658,98.43000030517578,207.4499969482422,2.1075891121107087,21.300103844398006
1659,98.2750015258789,207.43499755859375,2.1107605630916177,20.95119082230634
1660,98.41000366210938,207.17999267578125,2.105273701514467,21.52315918837051
1661,98.52999877929688,207.30999755859375,2.1040292309650748,21.674883701691538
1662,98.6500015258789,207.4499969482422,2.1028889380586753,21.816631620778093
1663,99.05000305175781,203.71499633789062,2.056688440801369,26.4907720143115
1664,98.86000061035156,204.86000061035156,2.0722233395262677,24.899672314503857
1665,98.94999694824219,203.7100067138672,2.0587166548415547,26.260963258088378
1666,99.3949966430664,204.14999389648438,2.05392626179766,26.865764382203093
1667,101.30000305175781,208.83999633789062,2.061599112007793,26.648413143032695
1668,101.26000213623047,210.97000122070312,2.0834485163932146,24.424492490641864
1669,102.22000122070312,212.5500030517578,2.079338686299184,25.098415391662723
1670,102.6500015258789,213.33999633789062,2.078324336742517,25.317994237745108
1671,102.37000274658203,212.91000366210938,2.079808517629625,25.090594439079535
1672,102.3550033569336,214.5399932861328,2.096038163742581,23.425388640539392
1673,103.02999877929688,215.19000244140625,2.0886150149566642,24.36016107632143
1674,103.16000366210938,214.9600067138672,2.083753383898162,24.895387533140433
1675,103.2249984741211,215.42999267578125,2.0869943895401497,24.577999023264862
1676,103.4000015258789,215.52000427246094,2.0843326991491455,24.898866679415203
1677,103.58999633789062,213.86000061035156,2.0644850677741258,27.00494785626982
1678,103.73999786376953,215.1300048828125,2.073742137196873,26.087123241577256
1679,103.94000244140625,215.69500732421875,2.0751876299580787,25.99169964806266
1680,104.2699966430664,214.7449951171875,2.0595089865812066,27.71648560706255
1681,104.66999816894531,215.05999755859375,2.0546479537667577,28.340622948838142
1682,105.30000305175781,215.3800048828125,2.0453940991525648,29.499766604726272
1683,105.04000091552734,214.8000030517578,2.0449352739867064,29.46932488982254
1684,103.66500091552734,208.51510620117188,2.011432058647092,32.525941050634415
1685,103.66000366210938,207.8000030517578,2.0046304814835203,33.22931144607675
1686,103.75669860839844,208.25999450683594,2.0071956538715336,32.99634430220134
1687,103.55999755859375,207.72999572753906,2.0058903111696815,33.06452039004894
1688,103.19000244140625,206.50999450683594,2.0012597114153308,33.41583208920507
1689,103.125,206.24000549316406,1.9999030835700757,33.53320573823699
1690,103.52999877929688,206.24000549316406,1.9920796670037857,34.48407827539056
1691,103.0,203.24000549316406,1.9732039368268355,36.23972567553024
1692,103.0999984741211,202.2550048828125,1.961736254861149,37.459506753526895
1693,102.44000244140625,200.74000549316406,1.959586106101311,37.424940726636564
1694,101.83999633789062,199.98280334472656,1.9636960971719997,36.77342424400054
1695,101.52999877929688,199.55999755859375,1.9655274299016963,36.468405206653145
1696,101.66000366210938,199.85000610351562,1.9658666034260979,36.48362739101121
1697,102.06999969482422,201.9199981689453,1.9782502084124558,35.37624061670685
1698,101.97000122070312,205.77000427246094,2.017946472581616,31.29145404554613
1699,102.33000183105469,208.1699981689453,2.0343007372620874,29.736684162665266
1700,102.46730041503906,208.1999969482422,2.0318676895452277,30.029040559666623
1701,102.71499633789062,209.1699981689453,2.0364114844619277,29.640589858728912
1702,102.27999877929688,208.25999450683594,2.0361751759131925,29.529288634651333
1703,101.9000015258789,206.92999267578125,2.030716286331247,29.967117523614103
1704,101.83999633789062,206.8000030517578,2.030636395209843,29.956224536969284
1705,103.68000030517578,206.02000427246094,1.9870756526432636,35.05625915386206
1706,103.76000213623047,204.8800048828125,1.9745566756428716,36.38409008266716
1707,103.55999755859375,203.64999389648438,1.9664928418066077,37.14452222110363
1708,103.58000183105469,203.52000427246094,1.9648580872243515,37.32147868621696
1709,103.58999633789062,203.6199951171875,1.9656337707843745,37.244953349433885
1710,103.76000213623047,203.6300048828125,1.9625096442794874,37.63409008266716
1711,103.73999786376953,203.6300048828125,1.9628880766916696,37.58712324157726
1712,102.30599975585938,203.25,1.9866870025710224,34.600329287343286
1713,102.48500061035156,204.07000732421875,1.9912182866651271,34.200587419131935
1714,102.61000061035156,203.6750030517578,1.9849430059472248,34.88907175429959
1715,102.43000030517578,203.4199981689453,1.9859415948734163,34.72146463031034
1716,102.26499938964844,202.91000366210938,1.984158850761686,34.84406330486122
1717,102.22000122070312,202.73500061035156,1.9833202718578196,34.913417833068976
1718,101.77999877929688,201.77000427246094,1.9824131135036236,34.84535861819943
1719,101.8499984741211,201.64999389648438,1.9798723310508572,35.129717112787674
1720,102.08000183105469,202.91000366210938,1.9877547024140068,34.40971854408774
1721,102.45999908447266,202.6699981689453,1.9780402106177553,35.54189697934372
1722,102.43499755859375,203.5800018310547,1.987406713360881,34.57319372217272
1723,102.19999694824219,203.63499450683594,1.9925146828523306,33.966457095494675
1724,102.7300033569336,204.63499450683594,1.9919691211907706,34.21082760795649
1725,102.72000122070312,205.10000610351562,1.996690066843359,33.722332590731824
1726,103.20999908447266,212.49000549316406,2.05881220209343,27.482770031365373
1727,102.58499908447266,212.24000549316406,2.0689185298758646,26.265369717831714
1728,101.36000061035156,209.52000427246094,2.067087638228204,26.109269906529146
1729,101.8499984741211,211.01499938964844,2.071821330888531,25.764711619623608
1730,101.8949966430664,211.22999572753906,2.073016366715907,25.65536380528307
1731,101.96499633789062,210.83999633789062,2.067768390234734,26.20971131354322
1732,102.125,211.14999389648438,2.067564199720777,26.275376833262793
1733,102.53099822998047,213.9199981689453,2.0863934016239223,24.458591648749785
1734,103.16000366210938,216.4199981689453,2.0979060729564156,23.435396078062308
1735,102.55000305175781,214.85000610351562,2.0950755700619443,23.57320400447504
1736,102.76000213623047,214.33999633789062,2.085830983671418,24.57625812593515
1737,101.7300033569336,212.49000549316406,2.0887643613616516,24.007976119974483
1738,101.91500091552734,211.6999969482422,2.077221165152229,25.232329425669842
1739,102.19999694824219,212.0800018310547,2.07514685091879,25.521449771275922
1740,100.5999984741211,207.5500030517578,2.0631213339943453,26.294907330446915
1741,100.01499938964844,206.35000610351562,2.0631905950386167,26.121419734733774
1742,99.9540023803711,206.92999267578125,2.0702521934871316,25.398221913607028
1743,99.58309936523438,207.02999877929688,2.078967215310166,24.427394688967876
1744,99.94000244140625,207.24000549316406,2.073644190820054,25.055339472501895
1745,100.4000015258789,209.0500030517578,2.0821713134921964,24.325346395156725
1746,99.98999786376953,208.14999389648438,2.081708154250353,24.26273234670337
1747,98.51000213623047,204.4199981689453,2.075119213643411,24.517934162851542
1748,98.47000122070312,204.88999938964844,2.0807352173219096,23.954017172570087
1749,98.43000030517578,204.16000366210938,2.0741644115526223,24.59009713053082
1750,98.05000305175781,203.44000244140625,2.074859725746424,24.417925409141997
1751,98.43000030517578,204.2100067138672,2.0746724177662035,24.540094078773006
1752,99.0199966430664,205.31500244140625,2.0734701010089647,24.820315649161
1753,98.7699966430664,205.99000549316406,2.085552419704617,23.558352471989746
1754,98.68000030517578,205.36000061035156,2.081070125407979,23.9770603077021
1755,98.51000213623047,203.5,2.0657800790479914,25.437932331796855
1756,98.51000213623047,204.0,2.070855705777839,24.937932331796855
1757,98.61000061035156,203.82000732421875,2.066930393090605,25.3527054752232
1758,97.81999969482422,202.27999877929688,2.067879773158492,25.037917874326336
1759,98.0,202.40499877929688,2.0653571304009883,25.335529881128092
1760,98.30999755859375,203.13999938964844,2.0663208669960036,25.328354094256763
1761,98.30000305175781,203.1699981689453,2.066836132873469,25.274889807016404
