,mo,wmt,Ratio,Spread
1214,46.36000061035156,133.5449981689453,2.88060820558157,-2.06946776846528
1215,46.17729949951172,133.0399932861328,2.881069155798935,-2.09402031795458
1216,46.06999969482422,132.1300048828125,2.868027040548402,-1.49503937811162
1217,45.88999938964844,131.64999389648438,2.868816640825258,-1.536757564552381
1218,45.7400016784668,131.99000549316406,2.885658081540944,-2.3115361006302986
1219,45.790000915527344,132.39999389648438,2.891460826583816,-2.5766021908178582
1220,45.915000915527344,133.5,2.9075464954385644,-3.314296983069745
1221,45.875,133.14999389648438,2.902452183029632,-3.080233152805824
1222,45.86000061035156,133.38999938964844,2.9086349239938634,-3.36371423422333
1223,45.869998931884766,133.5,2.910399021335111,-3.444734804693844
1224,45.72999954223633,132.94000244140625,2.9070632795135407,-3.2905241456172756
1225,45.470001220703125,132.72000122070312,2.9188475403047462,-3.8241255873226474
1226,45.404998779296875,132.50999450683594,2.918401014631366,-3.802527831705397
1227,45.4109992980957,132.67909240722656,2.9217391041379357,-3.954233285421885
1228,45.29999923706055,132.3300018310547,2.921192142599281,-3.9268753305620474
1229,45.2400016784668,132.25,2.9232978579430062,-4.020775852521133
1230,45.19499969482422,132.67999267578125,2.935722835970633,-4.581206349926482
1231,45.119998931884766,132.47999572753906,2.9361701875821624,-4.59859839981528
1232,45.244998931884766,132.2949981689453,2.9239695279496454,-4.051289529957792
1233,45.41999816894531,132.77000427246094,2.9231618147276546,-4.019062009076954
1234,45.40999984741211,132.6300048828125,2.9207224252032455,-3.9080426593095647
1235,45.37379837036133,132.6300048828125,2.923052723076583,-4.012972296269176
1236,45.290000915527344,132.3072967529297,2.921335704976087,-3.933150292318096
1237,45.15999984741211,132.47999572753906,2.9335694458628483,-4.482656126563576
1238,45.130001068115234,132.63999938964844,2.9390648404694995,-4.729610965179866
1239,45.064998626708984,134.22500610351562,2.9784757615406554,-6.5030266372969905
1240,45.3849983215332,134.5865020751953,2.9654402787834826,-5.93700653669061
1241,45.279998779296875,134.80999755859375,2.9772526765224248,-6.464842194726948
1242,45.17499923706055,134.34500122070312,2.973879435298131,-6.304186031474195
1243,45.33000183105469,134.3699951171875,2.9642618506389136,-5.8799063833242045
1244,45.29499816894531,134.25999450683594,2.9641240740547348,-5.871363554715693
1245,45.380001068115234,134.4600067138672,2.9629793642367517,-5.824995666871139
1246,45.8849983215332,135.41000366210938,2.9510735232731458,-5.311262878549776
1247,45.77000045776367,135.63999938964844,2.963513175290797,-5.874578820607759
1248,45.479400634765625,134.50999450683594,2.957602620734914,-5.586874761182692
1249,44.9900016784668,133.39520263671875,2.9649966139157673,-5.890601111767332
1250,45.13999938964844,133.4600067138672,2.9565797190611485,-5.520638249517567
1251,45.08000183105469,133.1199951171875,2.9529722650872623,-5.354529005851653
1252,45.0,133.0,2.9555555555555557,-5.466418435167533
1253,45.279998779296875,131.72000122070312,2.9090107060896995,-3.374845856836323
1254,45.14500045776367,132.77999877929688,2.9411894436355563,-4.82613476657486
1255,44.869998931884766,131.97000122070312,2.941163458038882,-4.813226515506791
1256,44.56999969482422,131.77000427246094,2.9564730799799173,-5.482774502924805
1257,44.72999954223633,132.4499969482422,2.961099895008409,-5.699009142563035
1258,44.63999938964844,132.64999389648438,2.9715500831132307,-6.159870677189652
1259,44.57500076293945,132.47000122070312,2.9718451812308513,-6.168275902794598
1260,44.2400016784668,134.38999938964844,3.0377485147126677,-9.059265732279393
1261,44.630001068115234,134.9499969482422,3.0237506994964822,-8.488853768828513
1262,44.22999954223633,134.38999938964844,3.038435468698481,-9.08825682902421
1263,44.57500076293945,134.88999938964844,3.0261356608163803,-8.58827407173991
1264,44.80500030517578,135.35000610351562,3.020868322321611,-8.381629299705487
1265,44.91999816894531,135.71499633789062,3.0212600594386245,-8.413299319561567
1266,44.95000076293945,135.80999755859375,3.0213569578082606,-8.421338306894036
1267,45.03099822998047,135.72999572753906,3.0141458342616434,-8.106566087897995
1268,45.282901763916016,136.26499938964844,3.009193185102641,-7.911429752470106
1269,44.72999954223633,135.3800048828125,3.0266042089935605,-8.629017077133348
1270,45.084999084472656,136.25999450683594,3.0222911672136217,-8.480043903991437
1271,45.2400016784668,136.6300048828125,3.02011493840959,-8.400780735333633
1272,45.04999923706055,135.97999572753906,3.0184239296429247,-8.301491849573871
1273,45.13999938964844,136.41000366210938,3.021931889821671,-8.470635197759755
1274,45.35499954223633,137.0500030517578,3.021717659243532,-8.487458689760025
1275,45.279998779296875,136.47000122070312,3.0139135357728977,-8.124845856836323
1276,45.5,136.30999755859375,2.9958241221668955,-7.327170748706386
1277,45.595001220703125,136.6634063720703,2.997333100410493,-7.405219427426125
1278,45.70500183105469,137.0500030517578,2.998577782763328,-7.47298038410333
1279,45.60499954223633,137.08999633789062,3.006029990438372,-7.802829353365361
1280,45.56999969482422,136.8699951171875,3.003510994816465,-7.684274857541546
1281,45.56999969482422,137.5800018310547,3.0190915679703383,-8.394281571408733
1282,45.42499923706055,137.97000122070312,3.03731433215168,-9.204563408946747
1283,45.17499923706055,137.75999450683594,3.049474196644164,-9.719179317607008
1284,45.345001220703125,138.0800018310547,3.0450986462430976,-9.546437508937949
1285,45.21500015258789,137.66000366210938,3.0445649275140028,-9.50324619962877
1286,45.15999984741211,137.92999267578125,3.054251398180315,-9.932653074805764
1287,45.154998779296875,138.0800018310547,3.0579117609092488,-10.097157778451596
1288,44.27000045776367,136.97999572753906,3.0941945857494733,-11.562310893663131
1289,44.06999969482422,136.42999267578125,3.095756605866376,-11.592008151300043
1290,43.880001068115234,136.80999755859375,3.1178211993710443,-12.522722246762449
1291,43.790000915527344,137.1199951171875,3.1313083409543068,-13.093584391740642
1292,43.584999084472656,136.2050018310547,3.125043127041806,-12.772786963374934
1293,43.23500061035156,135.36000061035156,3.1307967780609425,-12.942252991464763
1294,42.970001220703125,135.2100067138672,3.1466139835416724,-13.560357305761293
1295,41.57500076293945,136.07000732421875,3.2728804528492876,-18.463753476639702
1296,41.61000061035156,135.5500030517578,3.2576304028708964,-17.842302479299484
1297,41.41630172729492,134.58999633789062,3.2496864935960876,-17.44373013591686
1298,41.71780014038086,135.1199951171875,3.238905087576699,-17.099838632100933
1299,41.77000045776367,134.68499755859375,3.2244432866306143,-16.513538949992387
1300,41.71500015258789,134.47999572753906,3.223780300506514,-16.467954980442848
1301,41.7599983215332,134.92999267578125,3.23108232995799,-16.78752516392469
1302,41.72999954223633,134.2899932861328,3.2180684102383807,-16.234476950783154
1303,41.915000915527344,134.22999572753906,3.202433324481064,-15.638254671048124
1304,41.76499938964844,133.33999633789062,3.192625363019622,-15.183033277661671
1305,41.93000030517578,133.9149932861328,3.193775156486286,-15.27977664138843
1306,42.06999969482422,133.63009643554688,3.1763750274518565,-14.589092891285311
1307,41.8849983215332,133.14999389648438,3.1789423237969086,-14.645215073364092
1308,42.0,133.36000061035156,3.1752381097702753,-14.52189051584859
1309,42.32500076293945,132.5196075439453,3.131000712467368,-12.739485828783906
1310,42.10499954223633,132.7899932861328,3.1537820859712546,-13.647543016991968
1311,41.98500061035156,133.6407928466797,3.1830604002356506,-14.846158340430172
1312,41.915000915527344,133.7332000732422,3.190580869669048,-15.141459016751249
1313,41.93190002441406,134.3800048828125,3.2047201487309724,-15.739281919922085
1314,41.92499923706055,134.01840209960938,3.1966226485018225,-15.397681003237388
1315,42.2599983215332,133.19000244140625,3.1516802586700643,-13.59828968449478
1316,42.619998931884766,134.39999389648438,3.153449020758595,-13.764822794035162
1317,42.529998779296875,133.55999755859375,3.1403715351999786,-13.185691042528966
1318,42.424198150634766,132.72500610351562,3.1285212659117696,-12.657361703475608
1319,42.70000076293945,133.38999938964844,3.1238875177122107,-12.522943740695844
1320,42.665000915527344,133.28599548339844,3.1240124838457657,-12.52038655932514
1321,42.91999816894531,134.17999267578125,3.126281416593045,-12.675276637671836
1322,42.90999984741211,134.3699951171875,3.1314377906084125,-12.894259118959134
1323,42.72999954223633,133.1999969482422,3.1172477972198687,-12.245990122782693
1324,42.7599983215332,133.1199951171875,3.113189905111632,-12.079037115221105
1325,42.86000061035156,133.32000732421875,3.1105927537485676,-11.989193639123123
1326,42.724998474121094,132.8300018310547,3.1089527577516707,-11.890490553967588
1327,42.720001220703125,133.08999633789062,3.11540244697821,-12.16496955231218
1328,42.86000061035156,133.4600067138672,3.113859188364871,-12.12919302877156
1329,42.95000076293945,133.58999633789062,3.1103607442345447,-11.998318066410569
1330,43.630001068115234,136.72000122070312,3.1336236047130877,-13.157348531399286
1331,43.60499954223633,136.27999877929688,3.1253296688443815,-12.789812774991283
1332,43.689998626708984,137.14999389648438,3.1391622386694364,-13.413438854166749
1333,43.67499923706055,136.73500061035156,3.130738477364979,-13.04192115628738
1334,43.29499816894531,135.77999877929688,3.1361590142458837,-13.188348807396274
1335,43.279998779296875,135.88729858398438,3.1397251020484434,-13.339124200337231
1336,43.0,134.75999450683594,3.1339533606240915,-13.023393922223143
1337,43.375,134.02000427246094,3.089798369393912,-11.196469754056956
1338,43.45500183105469,132.9600067138672,3.059716974142402,-9.904587648959826
1339,43.51499938964844,133.375,3.065035088377547,-10.145678582078837
1340,43.540000915527344,133.35000610351562,3.062701040411784,-10.048218000596215
1341,43.459999084472656,133.1699981689453,3.064196985142693,-10.100094612529297
1342,43.418800354003906,133.69000244140625,3.079080982233492,-10.739513013458499
1343,43.26499938964844,133.3699951171875,3.08263023225877,-10.8652963217938
1344,42.20500183105469,131.6199951171875,3.1185875940500667,-12.187689164917423
1345,41.881500244140625,130.9073944091797,3.125661536623061,-12.41275473011546
1346,41.59000015258789,129.3800048828125,3.1108440588635577,-11.73027544698001
1347,41.58000183105469,129.33999633789062,3.110629885573766,-11.719246941939183
1348,41.20840072631836,129.14999389648438,3.134069549415947,-12.606326768725488
1349,41.34000015258789,129.5449981689453,3.1336477428831304,-12.619891355640284
1350,41.689998626708984,130.15499877929688,3.121971769409275,-12.215424717198907
1351,41.91999816894531,131.14999389648438,3.12857823533116,-12.543768348484797
1352,41.72999954223633,130.7899932861328,3.134195895539272,-12.734476950783154
1353,41.36000061035156,130.32000732421875,3.1508705367765955,-13.33692937428787
1354,41.185001373291016,130.3300018310547,3.164501577886927,-13.854157505520284
1355,41.220001220703125,131.1199951171875,3.1809798940843135,-14.542704066773801
1356,41.42499923706055,131.72000122070312,3.179722477891101,-14.548525369386063
1357,41.5099983215332,131.47999572753906,3.1674295602015037,-14.062150838209952
1358,41.68000030517578,131.25999450683594,3.1492320908293325,-13.349400484619018
1359,41.2599983215332,130.80999755859375,3.1703830072703916,-14.116775291792102
1360,40.89910125732422,130.63999938964844,3.194202204290575,-14.992833831365083
1361,40.845001220703125,130.52000427246094,3.195495173747337,-15.029647155838425
1362,40.98500061035156,130.9499969482422,3.195071245531913,-15.053852932102494
1363,40.8650016784668,131.11000061035156,3.208368903100719,-15.561672357103198
1364,40.79999923706055,130.99000549316406,3.210539410358119,-15.630086198165635
1365,40.97999954223633,131.74000549316406,3.214739066977912,-15.858357025396764
1366,41.04499816894531,131.75,3.2098917256057327,-15.67995363084652
1367,41.2510986328125,132.55999755859375,3.213490111828224,-15.892570954914
1368,41.31999969482422,132.88999938964844,3.2161181115955904,-16.022863712969247
1369,41.29999923706055,132.49000549316406,3.2079905070379318,-15.680840953110724
1370,41.470001220703125,133.1649932861328,3.21111621331838,-15.863079613191651
1371,41.38999938964844,133.11000061035156,3.2159942636684873,-16.039971483913796
1372,41.18040084838867,132.55999755859375,3.219006974862427,-16.097487810738293
1373,41.15999984741211,132.57000732421875,3.220845670934908,-16.166629683682594
1374,41.224998474121094,132.44000244140625,3.2126138834073017,-15.848226899483898
1375,41.09000015258789,132.4600067138672,3.223655542029116,-16.259522523089608
1376,41.125,132.0800018310547,3.2116717770469223,-15.778070915397812
1377,41.14500045776367,132.14999389648438,3.2118117007226554,-15.790091844201662
1378,41.20000076293945,132.2899932861328,3.210922107679458,-15.770673372344952
1379,40.92900085449219,130.85000610351562,3.196999764756146,-15.116176847182807
1380,40.94499969482422,131.72999572753906,3.2172425622020655,-15.949793984651059
1381,40.814998626708984,131.3300018310547,3.2176897280381986,-15.926606947802817
1382,40.75,131.43179321289062,3.2253200788439416,-16.216796231024937
1383,40.6349983215332,130.6999969482422,3.216439088148847,-15.818331237759189
1384,40.54499816894531,130.44000244140625,3.2171663172330427,-15.81920131730768
1385,40.38999938964844,129.80999755859375,3.2139143233525966,-15.638458922265805
1386,41.34000015258789,131.6199951171875,3.18384118605157,-14.694888303882472
1387,41.2578010559082,132.05999755859375,3.2008491528581473,-15.373144045310404
1388,41.43000030517578,131.80999755859375,3.1815109000162605,-14.624026158904279
1389,41.38999938964844,132.17379760742188,3.1933752006886547,-15.103768480984108
1390,41.5099983215332,132.69000244140625,3.19657932562656,-15.27215755207714
1391,41.435001373291016,132.67999267578125,3.202123525481689,-15.479525727719384
1392,41.380001068115234,132.5399932861328,3.20299637179709,-15.498944199576094
1393,42.099998474121094,134.44000244140625,3.193349342376975,-15.3120477206378
1394,42.06700134277344,134.67999267578125,3.20155914081852,-15.647679826424884
1395,42.26499938964844,134.5207977294922,3.1827942664643474,-14.914589424208309
1396,42.25,133.8350067138672,3.167692466600407,-14.272273996836766
1397,42.185001373291016,133.63999938964844,3.16795057577647,-14.265664574004198
1398,42.27000045776367,133.91000366210938,3.1679678782098124,-14.289299808453102
1399,42.5099983215332,134.27000427246094,3.158551154410355,-13.953668893022005
1400,42.345001220703125,132.71890258789062,3.1342283330246383,-12.880809736103366
1401,42.59000015258789,133.00999450683594,3.1230334357900644,-12.461774580893625
1402,42.66999816894531,133.24000549316406,3.122568812063706,-12.45991207758211
1403,42.93000030517578,133.31239318847656,3.105343401835569,-11.778686053622359
1404,43.01499938964844,133.17999267578125,3.0961291308963967,-11.399916502915012
1405,43.11000061035156,133.28880310058594,3.091830229957841,-11.233366792962862
1406,42.91999816894531,132.89999389648438,3.0964585173874477,-11.39527785837496
1407,42.70989990234375,133.59869384765625,3.1280498000025725,-12.702945637280031
1408,42.78499984741211,133.4600067138672,3.1193176858674136,-12.34658202690256
1409,42.77190017700195,133.19000244140625,3.1139603779637843,-12.114547024549033
1410,42.72999954223633,133.02000427246094,3.113035471507032,-12.065997447001443
1411,42.553199768066406,132.22000122070312,3.1071694241880774,-11.778446859328717
1412,42.7599983215332,132.07000732421875,3.088634530130712,-11.029049322252355
1413,42.959999084472656,131.64999389648438,3.0644785079631807,-10.02933558512327
1414,42.57500076293945,130.1699981689453,3.0574279703185647,-9.665253831256443
1415,42.9900016784668,129.7100067138672,3.0172133437909925,-8.002386169135441
1416,42.720001220703125,128.97999572753906,3.019194570271508,-8.054968941960617
1417,42.799400329589844,128.9600067138672,3.0131264859033373,-7.804842366257397
1418,42.810001373291016,128.94000244140625,3.0119130648253467,-7.7541110694433755
1419,42.654998779296875,128.2449951171875,3.006564266494195,-7.508377289858991
1420,42.81999969482422,128.61000061035156,3.0035030716241935,-7.3951291985076395
1421,43.439998626708984,129.53500366210938,2.9819292761778557,-6.523071242319197
1422,43.459999084472656,129.0800018310547,2.9700875414231716,-6.010098274638672
1423,43.529998779296875,128.7899932861328,2.9586491361765463,-5.517196279958206
1424,43.2400016784668,128.69000244140625,2.976179404393801,-6.257759274147041
1425,43.310001373291016,129.61000061035156,2.9926113253434616,-6.974863993333763
1426,43.525001525878906,129.64500427246094,2.9786329632952953,-6.386691757794985
1427,43.470001220703125,129.32000732421875,2.974925320743458,-6.221112671057931
1428,44.33000183105469,131.22000122070312,2.9600720911493177,-5.628402976949651
1429,44.42499923706055,132.16000366210938,2.974901652938193,-6.293056340462819
1430,44.505001068115234,132.27999877929688,2.9722502101919144,-6.1811669111469385
1431,44.36000061035156,133.22500610351562,3.003268806818436,-7.546456683255265
1432,44.5,133.55999755859375,3.0013482597436796,-7.475661238816208
1433,44.18000030517578,132.7899932861328,3.00565849635307,-7.63317303864131
1434,44.34000015258789,132.72000122070312,2.9932341173651746,-7.099422937068603
1435,45.0255012512207,134.2100067138672,2.9807554160261254,-6.602510014885617
1436,45.07870101928711,132.85000610351562,2.9470681962791074,-5.088310382717545
1437,44.790000915527344,132.58999633789062,2.96025884411013,-5.6650951223339305
1438,44.65850067138672,132.07000732421875,2.957331870499578,-5.526258315750773
1439,44.869998931884766,132.08990478515625,2.9438357015714733,-4.933130079959916
1440,44.790000915527344,131.00149536132812,2.924793317338689,-4.0765941457714305
1441,44.7400016784668,131.11000061035156,2.9304871634248135,-4.330021707927621
1442,44.709999084472656,129.0,2.8852606271870944,-2.3069833309466854
1443,44.95000076293945,130.74000549316406,2.9085651451413783,-3.351346241464348
1444,45.119998931884766,130.85000610351562,2.900044530166165,-2.9686087757918425
1445,45.45000076293945,131.3603973388672,2.890217714715205,-2.522492842112548
1446,45.564998626708984,131.47000122070312,2.8853287651289192,-2.298776509429565
1447,45.73500061035156,132.41000366210938,2.8951569234731784,-2.746029817948006
1448,45.90999984741211,132.25999450683594,2.8808537344025122,-2.088787038278077
1449,45.72999954223633,131.88999938964844,2.8841023553441008,-2.240521093859463
1450,45.834999084472656,131.47000122070312,2.8683321445781527,-1.5161827502762502
1451,45.59000015258789,130.3800048828125,2.8598377812335136,-1.1363134865407072
1452,45.470001220703125,130.90499877929688,2.8789310592693367,-2.0091231459163974
1453,45.54999923706055,130.4600067138672,2.8641055740725867,-1.3322575908470706
1454,45.48500061035156,130.83999633789062,2.8765525905723264,-1.9006451162567042
1455,45.27000045776367,130.49000549316406,2.8824829726898185,-2.173830169178309
1456,45.27000045776367,132.32000732421875,2.922907134663531,-4.003832000232997
1457,44.915000915527344,132.47000122070312,2.9493487369585596,-5.182788693882721
1458,44.505001068115234,132.32000732421875,2.973149177587975,-6.2211754560688135
1459,44.78499984741211,132.36000061035156,2.9554538586874632,-5.449594943167263
1460,44.650001525878906,131.92999267578125,2.954758973509,-5.410878359741737
1461,44.6349983215332,131.7550048828125,2.951831742743678,-5.279377211890171
1462,44.61000061035156,131.44000244140625,2.946424582897364,-5.0368303986184415
1463,44.94900131225586,133.9600067138672,2.980266586642526,-6.574244360469216
1464,44.79499816894531,133.6699981689453,2.984038478242727,-6.730612461879964
1465,44.72999954223633,133.88999938964844,2.9932931088725527,-7.139011583969285
1466,44.75,134.0500030517578,2.9955307944526885,-7.241044109452822
1467,44.78499984741211,134.3300018310547,2.999441828485725,-7.419596163870388
1468,44.685001373291016,133.83999633789062,2.9951883680122044,-7.219435296971831
1469,44.810001373291016,134.17999267578125,2.9944206329741196,-7.197120323598718
1470,44.790000915527344,134.55999755859375,3.004241902391787,-7.6350963430370555
1471,44.67499923706055,134.3249969482422,3.006715148118272,-7.733427004068183
1472,44.709999084472656,133.89500427246094,2.9947440620494525,-7.201987603407623
1473,44.5099983215332,133.30999755859375,2.9950573485890377,-7.19668119893516
1474,44.58000183105469,133.47000122070312,2.9939433768198533,-7.153780354422203
1475,44.564998626708984,133.406005859375,2.9935153140433677,-7.133271638211262
1476,44.66999816894531,133.75999450683594,2.994403402501731,-7.182920111034328
1477,44.597198486328125,135.02999877929688,3.0277686348547688,-8.663933571244208
1478,43.97999954223633,135.02000427246094,3.0700319617510243,-10.442884334364159
1479,44.130001068115234,134.8350067138672,3.055404564929595,-9.823108779508438
1480,43.935001373291016,134.80999755859375,3.068396343343408,-10.363304385257315
1481,43.71500015258789,134.68499755859375,3.080979002367006,-10.875975831277877
1482,43.69499969482422,134.25999450683594,3.072662671805428,-10.508943916145903
1483,43.560001373291016,134.0500030517578,3.077364527677703,-10.690243812212564
1484,44.06999969482422,135.41000366210938,3.072611858402453,-10.572019137628168
1485,44.040000915527344,135.38999938964844,3.074250603430698,-10.638966041674117
1486,44.15999984741211,136.4199981689453,3.089220983702967,-11.321149058079662
1487,44.290000915527344,136.5500030517578,3.083088738521241,-11.074347081256043
1488,44.32500076293945,137.0,3.090806489383007,-11.422897304618921
1489,44.505001068115234,137.3000030517578,3.0850466185051686,-11.201171183607876
1490,44.4900016784668,136.8300018310547,3.075522514472741,-10.774645551158194
1491,44.96500015258789,138.49000549316406,3.079951184770395,-11.057870653210905
1492,45.1349983215332,139.0500030517578,3.080757908999838,-11.125130135780587
1493,45.17499923706055,139.64999389648438,3.0913114832311646,-11.609178707255445
1494,45.16999816894531,139.6300048828125,3.09121121414632,-11.603685241955965
1495,45.2599983215332,140.14999389648438,3.096553227882151,-11.862809669243411
1496,45.387901306152344,140.00999450683594,3.084742640168241,-11.352084695019734
1497,45.45500183105469,139.44000244140625,3.0676492536436633,-10.587602396279216
1498,45.55500030517578,139.1199951171875,3.0538907734653495,-9.977750445794989
1499,45.375,139.52999877929688,3.075041295411501,-10.909483280673221
1500,45.51169967651367,139.4499969482422,3.064047221690677,-10.433258737242575
1501,45.599998474121094,139.57000732421875,3.0607458770733844,-10.29733588806591
1502,45.61579895019531,139.64999389648438,3.061439174812183,-10.331524930691195
1503,45.70009994506836,140.0800018310547,3.065201213989274,-10.517187233315191
1504,45.779998779296875,140.07000732421875,3.059633269093985,-10.275606715297023
1505,46.42890167236328,141.02000427246094,3.037332333803684,-9.344764798981494
1506,46.35499954223633,141.18499755859375,3.045733986685797,-9.723962706486141
1507,46.47999954223633,141.47500610351562,3.043782433236847,-9.651659940144278
1508,46.540000915527344,141.18040466308594,3.033528188349977,-9.183145089837048
1509,46.415000915527344,140.61000061035156,3.029408549754286,-8.975052348366411
1510,46.41999816894531,140.75999450683594,3.0323136591806996,-9.110561753342132
1511,46.349998474121094,141.13999938964844,3.0450917807139106,-9.693460085913223
1512,46.404998779296875,140.94000244140625,3.037172850962022,-9.334045276165888
1513,46.22959899902344,141.25,3.05540180011044,-10.152437429849535
1514,45.90999984741211,141.19500732421875,3.075473922751009,-11.02379985566089
1515,45.72999954223633,141.97000122070312,3.104526626762358,-12.320522924914151
1516,45.459999084472656,141.6300048828125,3.1154863118153413,-12.763120346176812
1517,45.46849822998047,141.5800018310547,3.1138042236394203,-12.688482601990565
1518,45.45000076293945,140.75999450683594,3.0970295301207904,-11.922090010081298
1519,46.3849983215332,141.8300018310547,3.0576696553465923,-10.282015802440164
1520,46.439998626708984,141.9199981689453,3.0559862697179976,-10.212594278825641
1521,46.65999984741211,142.27999877929688,3.0492927399181746,-9.934923443156642
1522,46.64500045776367,142.42999267578125,3.053488932961838,-10.128392927894488
1523,46.474998474121094,142.52999877929688,3.0668101873884424,-10.721148164297922
1524,46.34000015258789,142.7100067138672,3.079628965126308,-11.292447450013022
1525,46.310001373291016,142.5399932861328,3.0779526896827476,-11.209385198785533
1526,46.095001220703125,142.1649932861328,3.0841737611730613,-11.4575610964337
1527,46.185001373291016,142.3699951171875,3.082602379211375,-11.401698341103959
1528,46.11000061035156,142.25,3.0850140558893266,-11.499092222047445
1529,46.14500045776367,142.6300048828125,3.0909091660614707,-11.777650379980635
1530,46.060001373291016,142.7050018310547,3.0982413716080686,-12.099016366234856
1531,46.2400016784668,142.66000366210938,3.0852075796645955,-11.532289024520686
1532,46.27000045776367,142.35000610351562,3.0765075577091467,-11.13534028942005
1533,46.25,142.27000427246094,3.076108200485642,-11.1133095949912
1534,46.095001220703125,142.03500366210938,3.0813537238462145,-11.327571472410263
1535,46.165000915527344,142.35000610351562,3.08350489072853,-11.439680464057922
1536,46.224998474121094,142.1999969482422,3.076257471979201,-11.115768955770683
1537,46.22999954223633,142.14999389648438,3.0748430738489256,-11.051270355640476
1538,46.1349983215332,141.75999450683594,3.0727213539459566,-10.93663110074889
1539,46.130001068115234,141.64999389648438,3.0706696426762488,-10.841114981905953
1540,45.27000045776367,141.2949981689453,3.121161845376426,-12.97882284495956
1541,45.41999816894531,141.61000061035156,3.1177896591632526,-12.85905834696758
1542,45.59000015258789,141.47999572753906,3.1033120257515074,-12.23630433126727
1543,45.63999938964844,141.9199981689453,3.1095530251285246,-12.531384459540767
1544,45.75,143.24000549316406,3.1309290818177935,-13.53255606074925
1545,45.060001373291016,141.02000427246094,3.129604970585942,-13.312509297750957
1546,44.83000183105469,140.7100067138672,3.1387463967577713,-13.669163225058817
1547,44.86000061035156,141.25,3.148684754306628,-14.122205334684715
1548,44.8650016784668,140.8800048828125,3.1400869188071074,-13.73771466912482
1549,45.025001525878906,141.10989379882812,3.1340341813808212,-13.503845548997425
1550,44.95500183105469,141.42999267578125,3.146034632748744,-14.026837875709141
1551,44.974998474121094,141.17999267578125,3.1390772087967305,-13.718877795947044
1552,45.1150016784668,141.1699981689453,3.1291143282019465,-13.303085332730184
1553,44.91999816894531,140.64999389648438,3.131121986414514,-13.348296878155317
1554,45.65999984741211,141.7899932861328,3.1053437091539786,-12.34340844010243
1555,45.47999954223633,140.92999267578125,3.0987245843066136,-12.005137002519724
1556,45.209999084472656,139.6199951171875,3.0882547654184735,-11.47773320307929
1557,45.099998474121094,139.3000030517578,3.088691968175781,-11.476576860659868
1558,45.314998626708984,139.6199951171875,3.081098959471103,-11.173393028441389
1559,45.404998779296875,140.44000244140625,3.093051562979935,-11.73253576627571
1560,45.52000045776367,140.99000549316406,3.097319948930657,-11.949207546650861
1561,45.630001068115234,141.5500030517578,3.1021257886988822,-12.190369382234316
1562,45.77989959716797,141.58999633789062,3.092842002358818,-11.795883207426336
1563,45.84479904174805,141.8000030517578,3.093044489575126,-11.817779498364736
1564,45.8650016784668,142.1999969482422,3.1004031776805494,-12.159216244444686
1565,45.904998779296875,142.57000732421875,3.1057621417151138,-12.413295404033313
1566,45.834999084472656,142.8000030517578,3.1155232007004363,-12.846184581330938
1567,45.88999938964844,142.5,3.1052517301219273,-12.386763668068006
1568,45.98500061035156,143.57000732421875,3.12210515208518,-13.181410857529904
1569,46.025001525878906,143.3000030517578,3.113525221094956,-12.795464311817291
1570,45.79499816894531,143.42999267578125,3.1320012754808793,-13.59211647860608
1571,45.744998931884766,143.07000732421875,3.127555157171452,-13.377053440176333
1572,45.369998931884766,141.61500549316406,3.121335878931242,-13.008985542912832
1573,45.82500076293945,142.9499969482422,3.1194761498804313,-13.025158517696362
1574,45.880001068115234,142.82000732421875,3.1129033129747015,-12.735751032167805
1575,45.67499923706055,141.57000732421875,3.099507601290758,-12.079946889934924
1576,45.709999084472656,140.99000549316406,3.0844455987105306,-11.398498334000926
1577,45.75,141.02999877929688,3.082622924137637,-11.322549346882063
1578,45.584999084472656,140.67999267578125,3.086102786030333,-11.450796827881852
1579,45.349998474121094,139.5800018310547,3.077839173703739,-11.031953017429295
1580,45.25,139.7100067138672,3.0875139605274518,-11.451802526507272
1581,45.20000076293945,139.47000122070312,3.0856194439504936,-11.356719346475963
1582,44.814998626708984,141.72999572753906,3.1625571810922777,-14.732638883847876
1583,44.540000915527344,141.68370056152344,3.1810439526086824,-15.483421968494191
1584,43.88999938964844,141.21499633789062,3.217475468254313,-16.898740986178275
1585,43.9286994934082,141.24000549316406,3.2152102639496096,-16.811578258737775
1586,43.869998931884766,141.89999389648438,3.234556584257204,-17.641709681397877
1587,44.07500076293945,142.07009887695312,3.2233714445312733,-17.21761880409951
1588,44.150001525878906,142.35000610351562,3.224235587400284,-17.280137032531023
1589,43.630001068115234,140.36000061035156,3.217052422052919,-16.797347921047724
1590,43.779998779296875,140.64999389648438,3.212654130154895,-16.652574267782306
1591,43.880001068115234,141.83999633789062,3.2324519800651648,-17.552721026059324
1592,43.744998931884766,141.4741973876953,3.2340656267470584,-17.57822448387254
1593,44.25,142.36000061035156,3.2171751550361933,-17.00028691310147
1594,44.35499954223633,142.9600067138672,3.223086646134126,-17.295952841979222
1595,44.369998931884766,142.5800018310547,3.2134326180611,-16.87247237091328
1596,44.609901428222656,142.1199951171875,3.1858397030053656,-15.7171105528571
1597,44.40079879760742,140.57000732421875,3.165934197827844,-14.77320474618356
1598,44.470001220703125,140.4199981689453,3.1576342323906306,-14.422613025674657
