,amd,crm,Ratio,Spread
1195,77.03500366210938,144.47000122070312,1.8753812468728743,13.616080146680673
1196,76.7750015258789,144.35000610351562,1.8801693680834235,13.202516272372463
1197,77.2936019897461,146.1199951171875,1.8904539490418888,12.49676443960172
1198,77.43000030517578,146.55999755859375,1.8928063667952355,12.336669496947195
1199,77.48999786376953,146.8300018310547,1.8948252145933417,12.189788200780242
1200,75.33000183105469,144.6699981689453,1.9204831362330501,9.917192494442531
1201,75.22000122070312,143.83819580078125,1.9122333616925287,10.523258968378912
1202,74.5199966430664,143.5399932861328,1.9261943069275254,9.38495891462091
1203,74.3550033569336,143.31500244140625,1.9274426194756151,9.271361574539043
1204,74.62999725341797,143.21499633789062,1.9190004235372198,9.93569175709078
1205,75.48500061035156,144.4550018310547,1.9136914706634445,10.450266958781327
1206,75.0,144.52000427246094,1.9269333902994792,9.38997870824386
1207,73.87920379638672,140.52000427246094,1.9020238044218538,11.089955713271081
1208,74.1676025390625,140.5500030517578,1.8950323084494083,11.651789541666005
1209,74.2699966430664,138.1999969482422,1.8607782845664644,14.211921975909178
1210,73.81999969482422,135.9550018310547,1.841709596221889,15.53346345782569
1211,73.43000030517578,133.49000549316406,1.8179218975674565,17.19812913673931
1212,73.18000030517578,133.59500122070312,1.8255671039024906,16.58010013259789
1213,73.63999938964844,133.86000061035156,1.817762109177424,17.259080093113795
1214,71.29810333251953,132.50999450683594,1.858534635750924,13.803203766025575
1215,71.20130157470703,133.1999969482422,1.870752275623555,12.91455123265365
1216,70.86000061035156,132.9199981689453,1.8758114172176246,12.494155003747238
1217,70.73500061035156,132.27999877929688,1.8700784284709349,12.877637755094497
1218,69.96009826660156,132.72500610351562,1.8971529399191478,10.842427677032134
1219,69.43000030517578,132.46499633789062,1.907892780579691,10.014605866375149
1220,70.29000091552734,133.22999572753906,1.8954331198210017,11.014442200761437
1221,69.81999969482422,131.7899932861328,1.8875679441732,11.489939577109993
1222,69.9800033569336,130.3928985595703,1.8632879723440459,13.215383115833873
1223,70.41010284423828,130.27000427246094,1.8501606873184826,14.220898799890904
1224,70.57499694824219,131.27000427246094,1.8600072256287994,13.559283449769026
1225,70.12999725341797,130.75,1.8643947685828202,13.16608911613912
1226,70.17500305175781,130.91000366210938,1.8654791303045082,13.098443342783327
1227,70.13999938964844,130.44000244140625,1.859709204112955,13.496612389626222
1228,70.81999969482422,131.02000427246094,1.8500424292156041,14.31206169719124
1229,70.50869750976562,130.33999633789062,1.8485662186546308,14.353236111705229
1230,69.77149963378906,130.10000610351562,1.8646583029800692,13.08039817881405
1231,70.01499938964844,130.1300048828125,1.8586018141428697,13.550093309918793
1232,69.80999755859375,129.97000122070312,1.8617677376598556,13.2894059276463
1233,70.3550033569336,130.17999267578125,1.8503302745269758,14.197838914526471
1234,70.4800033569336,130.1999969482422,1.8473324453301623,14.434351280366684
1235,69.42990112304688,130.69000244140625,1.882330239960898,11.789396227929245
1236,70.46890258789062,132.31300354003906,1.877608401450766,12.298564432910155
1237,70.17500305175781,132.6999969482422,1.890986692944906,11.308450056650514
1238,69.5199966430664,132.26499938964844,1.9025461130087657,10.399287279058285
1239,69.6082992553711,132.1999053955078,1.8991974636602984,10.6455899872918
1240,69.19499969482422,131.83999633789062,1.905339936691296,10.157353333846288
1241,68.56999969482422,131.1199951171875,1.9122064416034212,9.594771363043549
1242,68.62000274658203,133.3300018310547,1.9430194767471918,7.487377567110059
1243,69.0999984741211,133.58999633789062,1.9332850837604856,8.212398183692102
1244,70.16500091552734,132.97500610351562,1.8951757196384298,11.012915186483696
1245,69.54419708251953,132.72999572753906,1.9085703954572188,9.9839534641591
1246,69.58000183105469,132.35000610351562,1.902127085665664,10.437419198018176
1247,70.53500366210938,132.8300018310547,1.8831784920202606,11.917214344668025
1248,70.6675033569336,133.0850067138672,1.8832560992238514,11.934116472193466
1249,73.23999786376953,137.6750030517578,1.8797789058902072,12.623221277837189
1250,72.86599731445312,136.77999877929688,1.877144399589056,12.750726641230614
1251,71.22000122070312,134.72000122070312,1.891603466885943,11.432921122819437
1252,71.88040161132812,135.64999389648438,1.8871624372658815,11.858157952125453
1253,71.54000091552734,135.22000122070312,1.890131387898185,11.589603090609131
1254,71.66500091552734,135.2899932861328,1.8878112266488525,11.776127663480622
1255,71.62999725341797,135.64999389648438,1.8937595853392493,11.34429487926883
1256,71.40989685058594,137.02000427246094,1.9187817139570151,9.522609179906624
1257,71.33999633789062,137.0,1.9203813713575362,9.399168296110503
1258,70.75,136.57000732421875,1.9303181247239398,8.618409954246118
1259,70.94999694824219,136.16000366210938,1.9190980904683856,9.438833975024124
1260,69.63860321044922,134.82000732421875,1.9359952829149956,8.087675808051841
1261,69.13400268554688,134.30999755859375,1.9427487537427446,7.562178131013184
1262,68.94000244140625,134.7100067138672,1.9540180148435653,6.764054652087253
1263,66.83000183105469,132.92999267578125,1.9890765978403895,4.214066583126709
1264,66.61910247802734,131.5402069091797,1.9745118444452918,5.171058805260543
1265,66.66000366210938,131.36099243164062,1.970611839409609,5.434207956745695
1266,66.57730102539062,130.47999572753906,1.9598270539350615,6.145487842049363
1267,66.30500030517578,130.07000732421875,1.9616922815105615,5.996678922517674
1268,66.75990295410156,131.0500030517578,1.9630046967242696,5.95020398103253
1269,66.56999969482422,130.49000549316406,1.9601923703074553,6.120494774248186
1270,65.41000366210938,128.4199981689453,1.9633082247224563,5.81003583642925
1271,64.98500061035156,126.99500274658203,1.9542202285730654,6.362868425955298
1272,64.92990112304688,127.33999633789062,1.9611919028888107,5.904803352602585
1273,64.93000030517578,127.51000213623047,1.9638072006302798,5.73500108919302
1274,65.07499694824219,127.52999877929688,1.959738836111336,6.012556857681403
1275,65.41179656982422,128.6999969482422,1.967534966125882,5.533716342410742
1276,65.38999938964844,128.2100067138672,1.9606974753109336,5.978975861720642
1277,64.02999877929688,129.4499969482422,2.021708564987477,1.9480833501062307
1278,64.28500366210938,128.33999633789062,1.9964220117721843,3.5813879227733594
1279,64.19999694824219,128.02999877929688,1.9942368359069271,3.716940389573182
1280,64.23709869384766,127.9000015258789,1.991061304549992,3.9230753634537336
1281,64.04989624023438,127.44999694824219,1.989854854256292,3.9889155884295633
1282,64.05000305175781,128.05499267578125,1.9992972142765082,3.3841390523538735
1283,64.56999969482422,128.99000549316406,1.9976770342698886,3.5162285614293864
1284,65.38500213623047,129.1699981689453,1.9755294631606497,5.0087293774624015
1285,65.0250015258789,128.94000244140625,1.9829296334593733,4.499955934171425
1286,65.04499816894531,129.1999969482422,1.9863171740379362,4.280997200589127
1287,65.38999938964844,129.32269287109375,1.9777136271325026,4.866289704494079
1288,65.70690155029297,128.49000549316406,1.9555024276227062,6.349302497775085
1289,65.58999633789062,128.39999389648438,1.957615506410832,6.199409037772114
1290,65.04000091552734,128.5399932861328,1.976322132176443,4.930745833518358
1291,66.81500244140625,130.64999389648438,1.9553990738989875,6.463284618350087
1292,67.20010375976562,131.9219970703125,1.9631219252565721,5.981560609249158
1293,67.22000122070312,131.10009765625,1.9503138243900002,6.84429226163499
1294,67.4000015258789,130.58999633789062,1.9375369937899674,7.723778165409385
1295,67.54000091552734,130.58180236816406,1.9333994758377846,8.019269517510594
1296,67.37000274658203,130.31869506835938,1.9343727141969131,7.933517946793643
1297,67.66000366210938,130.32000732421875,1.9261010977036042,8.52732617057697
1298,62.900001525878906,127.9000015258789,2.0333863024352565,1.17917399857879
1299,63.31999969482422,127.37999725341797,2.011686637197347,2.5610704181637516
1300,62.560001373291016,127.04000091552734,2.030690507141917,1.3414490396204997
1301,62.415000915527344,126.87999725341797,2.0328445949257894,1.2038924619085378
1302,62.8650016784668,127.27999877929688,2.0246559354327385,1.7273523995671667
1303,63.880001068115234,129.16000366210938,2.0219161161939567,1.9302613672375628
1304,63.869998931884766,129.24000549316406,2.0234853241659554,1.8297338212894942
1305,64.24839782714844,128.72500610351562,2.003552002181171,3.121258111337255
1306,63.880001068115234,128.25999450683594,2.007827056390815,2.8302705225110003
1307,64.0999984741211,128.80499267578125,2.0094383111067207,2.7367363137545055
1308,64.06990051269531,128.53500366210938,2.0061683042045684,2.944960304349081
1309,64.1449966430664,129.16000366210938,2.0135631837478725,2.4740675596468407
1310,64.21269989013672,129.28500366210938,2.013386820415691,2.488003634371239
1311,64.52999877929688,129.4499969482422,2.006043691260282,2.9741499033109164
1312,63.869998931884766,129.1999969482422,2.022858918254088,1.8697423662113692
1313,63.970001220703125,131.19500732421875,2.0508833018711754,0.07994999783568346
1314,63.62770080566406,131.1699981689453,2.061523463963807,-0.5974868609302177
1315,63.4817008972168,130.52999877929688,2.0561830721996244,-0.2570987169391401
1316,63.209999084472656,130.60000610351562,2.0661289035771735,-0.884674326161587
1317,63.439998626708984,130.8000030517578,2.061790761084435,-0.6126815993216042
1318,63.2599983215332,130.6999969482422,2.066076516220092,-0.8820600812209989
1319,62.84000015258789,130.3000030517578,2.073520094452001,-1.3439583318606196
1320,62.59000015258789,129.77999877929688,2.0734941438393797,-1.3369873360020392
1321,62.312599182128906,129.00999450683594,2.0703677298031193,-1.1362467787700723
1322,62.70000076293945,129.3563995361328,2.0631004459667,-0.6876521986102944
1323,62.54399871826172,128.52000427246094,2.054873479570717,-0.1713938954891603
1324,62.36000061035156,128.52000427246094,2.0609365460962974,-0.5489825042482721
1325,62.58000183105469,128.44000244140625,2.052412890433461,-0.017508884738219876
1326,64.43000030517578,130.85000610351562,2.0308863182327843,1.3689305687031776
1327,64.88999938964844,132.1999969482422,2.0372938540870345,0.9629190741409559
1328,64.6050033569336,132.55999755859375,2.051853427299095,0.018068669859928832
1329,64.8499984741211,131.9499969482422,2.034695451857225,1.130831871100611
1330,64.80809783935547,132.19000244140625,2.0397142772046046,0.804840698154436
1331,65.06999969482422,132.6199951171875,2.038112736117568,0.9123054906106631
1332,64.80999755859375,132.5500030517578,2.0452091968051893,0.4487385645446409
1333,64.16999816894531,130.86000061035156,2.0392707549379434,0.8253770703715304
1334,63.91569900512695,130.86000061035156,2.0473843304108232,0.3035213373676413
1335,63.96969985961914,131.38999938964844,2.0539411577353412,-0.11566050065141553
1336,63.82500076293945,130.83999633789062,2.0499803333157813,0.13740074434247163
1337,63.790000915527344,131.10000610351562,2.055181129047517,-0.19443336687621127
1338,64.0999984741211,131.7100067138672,2.054758343980961,-0.16827772433143195
1339,64.79000091552734,132.60000610351562,2.046612196786328,0.3576997395331887
1340,64.45500183105469,134.10000610351562,2.0805213295162095,-1.8297629723299735
1341,64.20800018310547,133.5800018310547,2.0804261377105235,-1.816638958963324
1342,64.09500122070312,133.50990295410156,2.0830002404458483,-1.9784289937459505
1343,64.13500213623047,133.4499969482422,2.080767014941051,-1.8364357848462305
1344,63.869998931884766,134.13999938964844,2.1002035640035674,-3.0702600751948808
1345,63.96500015258789,135.07000732421875,2.111623653591973,-3.8053128596109786
1346,64.0199966430664,134.75,2.1048111069308204,-3.372445416544963
1347,64.16500091552734,138.5,2.158497592516737,-6.824877348457051
1348,64.67400360107422,138.60000610351562,2.1430559171570063,-5.880342189710632
1349,64.89009857177734,139.32000732421875,2.147014881940913,-6.156887766905328
1350,64.72000122070312,139.27499389648438,2.1519621642394537,-6.460936744622899
1351,64.30999755859375,137.875,2.1439123811873904,-5.902324936902261
1352,64.62999725341797,138.97000122070312,2.1502399369722034,-6.340644189815691
1353,64.66999816894531,139.58999633789062,2.1584969891791657,-6.878552103962846
1354,63.323001861572266,135.58999633789062,2.1412439769406095,-5.642767820534289
1355,63.099998474121094,135.52000427246094,2.1477021798667892,-6.030408389334582
1356,63.506500244140625,135.27499389648438,2.1300968149156576,-4.951202273286924
1357,63.45000076293945,135.5,2.1355397694359723,-5.292152832670439
1358,63.125,136.22000122070312,2.1579406133972774,-6.679098878609921
1359,62.512001037597656,135.9600067138672,2.1749424823578187,-7.677059836714449
1360,62.34000015258789,136.33999633789062,2.1870387552803177,-8.410018171198132
1361,60.964500427246094,138.41000366210938,2.2703376996795916,-13.302734019647815
1362,61.62310028076172,139.36000061035156,2.2614896033372527,-12.901196404614211
1363,62.14500045776367,139.4499969482422,2.2439455454347965,-11.92018411103821
1364,63.060001373291016,139.77000427246094,2.2164605332796636,-10.36248776410838
1365,63.755001068115234,140.5399932861328,2.2043759851243863,-9.706244895087053
1366,64.05500030517578,141.25,2.2051362005627326,-9.800613242684733
1367,63.970001220703125,140.47999572753906,2.196029280081902,-9.205038405484629
1368,68.62000274658203,146.47000122070312,2.134508821890113,-5.652621822538379
1369,68.8102035522461,146.9499969482422,2.1355843953675597,-5.7423001799084545
1370,68.76499938964844,148.5800018310547,2.160692258413969,-7.465070021335123
1371,69.05729675292969,149.02999877929688,2.158063025729058,-7.315233873471698
1372,68.75,148.3800048828125,2.1582546164772727,-7.2958538171664316
1373,67.8499984741211,147.47000122070312,2.1734709585432075,-8.232773082132127
1374,67.2699966430664,147.08999633789062,2.1865616720385455,-9.043009158605031
1375,67.19049835205078,148.27000427246094,2.206710887833971,-10.38615816807149
1376,67.51000213623047,148.2050018310547,2.195304357004572,-9.665491433527023
1377,67.49500274658203,147.47000122070312,2.184902514552028,-8.961271567248929
1378,67.56999969482422,147.77999877929688,2.1870652574624274,-9.117365405475226
1379,68.08999633789062,147.80999755859375,2.1708034294068637,-8.080261858313776
1380,67.87999725341797,147.10000610351562,2.1670596943948564,-7.801216476797663
1381,68.06500244140625,147.4499969482422,2.1663114913596675,-7.771552050395968
1382,68.14009857177734,145.85000610351562,2.1404431334932736,-6.017453950371646
1383,67.7300033569336,146.89999389648438,2.1689057524820874,-7.909011710501346
1384,68.27010345458984,146.42999267578125,2.144862615788766,-6.330653198622883
1385,68.375,145.83999633789062,2.1329432736803016,-5.525395187148092
1386,68.16000366210938,143.85000610351562,2.1104753282676665,-3.9766060555152194
1387,68.62999725341797,144.17999267578125,2.100830517935081,-3.3421032192562166
1388,69.08999633789062,144.8699951171875,2.09683026191937,-3.088126310498126
1389,68.55999755859375,146.47500610351562,2.1364499900737743,-5.780765338177929
1390,69.0238037109375,146.94000244140625,2.1288308459031238,-5.2939697158875845
1391,70.58999633789062,148.15919494628906,2.09886956555573,-3.2991264799856026
1392,70.94000244140625,147.22000122070312,2.0752748259672145,-1.6416736419298843
1393,70.82499694824219,148.27999877929688,2.0936110860358754,-2.937677780464554
1394,70.76000213623047,148.30999755859375,2.0959580706775616,-3.101054565235529
1395,70.83000183105469,149.5500030517578,2.1113934658432996,-4.197411367212254
1396,70.6050033569336,148.6300048828125,2.1050916764557686,-3.73914001590245
1397,69.88999938964844,147.75,2.1140363612863844,-4.326418445569885
1398,70.26499938964844,148.23500061035156,2.109656328157455,-4.041869141017912
1399,70.31990051269531,148.9499969482422,2.118177014789025,-4.644201066724975
1400,70.75990295410156,149.5399932861328,2.1133436740738887,-4.331253827704899
1401,70.93499755859375,149.57000732421875,2.108550256883718,-4.001950431158747
1402,71.01000213623047,149.49000549316406,2.1051964652299566,-3.7680292232034844
1403,71.9572982788086,147.91000366210938,2.0555246958968834,-0.24404961639032763
1404,71.18569946289062,147.41000366210938,2.070781136862394,-1.3274730914018846
1405,71.50499725341797,147.88999938964844,2.068247046643712,-1.1522272521964112
1406,72.03050231933594,148.36000061035156,2.0596829930828577,-0.5438221295434005
1407,71.8949966430664,148.52999877929688,2.0659295599761487,-0.9918959828678169
1408,71.65499877929688,148.75,2.0759193710708432,-1.7044047652799463
1409,71.58999633789062,148.47000122070312,2.073893124954974,-1.5577996479902652
1410,72.375,148.77000427246094,2.055544100483053,-0.24687069608080492
1411,71.09500122070312,146.6999969482422,2.0634361689204472,-0.8035912430208043
1412,70.93460083007812,146.65989685058594,2.067536789301256,-1.092654097247106
1413,70.97989654541016,146.73500061035156,2.067275492807689,-1.074805020001378
1414,71.11000061035156,146.61500549316406,2.061805712765261,-0.6878190438691831
1415,71.08000183105469,146.5050048828125,2.06112832173289,-0.6393799216645846
1416,70.52999877929688,145.41000366210938,2.061675970208474,-0.6730581720998714
1417,68.45999908447266,144.86000061035156,2.115980171597857,-4.370970024348196
1418,67.64119720458984,144.3800048828125,2.1344980699575125,-5.571264742106905
1419,67.90480041503906,144.5399932861328,2.1285681189355374,-5.190304270308559
1420,67.83000183105469,144.86000061035156,2.1356331519960263,-5.663808245034204
1421,68.48999786376953,146.33999633789062,2.136662299639272,-5.789404263740266
1422,68.37999725341797,146.21499633789062,2.1382714567246066,-5.890140157967949
1423,67.70999908447266,146.4600067138672,2.1630484225992785,-7.510075957670864
1424,68.05999755859375,147.01499938964844,2.1600794102744607,-7.346825177515456
1425,68.83000183105469,149.27999877929688,2.1688216592774343,-8.031673307570117
1426,68.7249984741211,150.27000427246094,2.1865406709182573,-9.237159665781718
1427,68.7699966430664,150.14500427246094,2.183292301899494,-9.019817433561258
1428,69.51499938964844,151.19000244140625,2.1749263291214262,-8.535970801879643
1429,69.7249984741211,151.17999267578125,2.168232283746736,-8.095014962692659
1430,70.05999755859375,151.22000122070312,2.158435719245241,-7.447560795751343
1431,75.56999969482422,155.8874969482422,2.062822516577553,-0.8077987231453676
1432,75.50499725341797,156.5399932861328,2.0732401692663665,-1.5936887230431864
1433,75.44999694824219,157.2449951171875,2.0840954470157995,-2.411558501211715
1434,75.59500122070312,155.97999572753906,2.06336388926231,-0.8489910434753654
1435,75.91000366210938,156.5399932861328,2.0621787081307974,-0.7625616634595644
1436,76.04000091552734,155.97000122070312,2.051157276996483,0.07420206945141672
1437,76.55000305175781,155.9199981689453,2.0368385624168166,1.170797389307296
1438,74.45999908447266,157.69000244140625,2.117781417946455,-4.888173216946512
1439,74.88500213623047,157.05999755859375,2.0973491764461847,-3.386005501296779
1440,74.27120208740234,156.38999938964844,2.1056613464476945,-3.975606733267341
1441,74.14730072021484,156.34579467773438,2.1085837671648333,-4.185664118888155
1442,74.02339935302734,155.74000549316406,2.1039293906298395,-3.8341370318526913
1443,74.44999694824219,155.64999389648438,2.090664879471958,-2.86869038691799
1444,74.70999908447266,154.85000610351562,2.0726811404244665,-1.5351436024535303
1445,72.51000213623047,151.3800048828125,2.08771204555204,-2.5798289532378362
1446,73.125,153.17999267578125,2.094769130608974,-3.1177592695940746
1447,73.27279663085938,153.5800018310547,2.096003003744685,-3.2144700656652105
1448,73.9574966430664,155.08999633789062,2.097015223302998,-3.319369009492192
1449,74.37000274658203,155.57000732421875,2.091838127992655,-2.952862564199961
1450,74.8499984741211,155.72999572753906,2.0805611075781347,-2.127835844102293
1451,74.91000366210938,156.14999389648438,2.084501218299465,-2.424695380220527
1452,75.39189910888672,161.05250549316406,2.136204385308822,-6.338293376740495
1453,74.70999908447266,159.1999969482422,2.1309061557909925,-5.885134447180093
1454,74.88999938964844,160.77000427246094,2.1467486391071215,-7.085757185983823
1455,74.48999786376953,160.4176025390625,2.1535455381867648,-7.55421182645577
1456,74.9114990234375,162.24000549316406,2.1657556931600603,-8.511638296412741
1457,75.03500366210938,163.97999572753906,2.1853799923294264,-9.998180572974036
1458,75.13999938964844,165.02000427246094,2.1961672293438252,-10.822723909381466
1459,75.22000122070312,165.3800048828125,2.1986174182259153,-11.018550113652338
1460,75.70999908447266,165.86000061035156,2.1907278115971835,-10.493005002880068
1461,75.80010223388672,166.08999633789062,2.1911579462704136,-10.53809707451478
1462,76.11000061035156,166.41000366210938,2.18644070854831,-10.222151680767496
1463,76.47090148925781,166.125,2.172394947159558,-9.196531376922366
1464,76.29000091552734,165.89999389648438,2.174596826655938,-9.342757329727476
1465,75.38130187988281,164.52000427246094,2.18250415115697,-9.82753908051248
1466,73.12000274658203,164.8800048828125,2.254923395643879,-14.828026505805468
1467,73.27999877929688,165.49000549316406,2.2583243483884776,-15.109693960528716
1468,73.72899627685547,165.68370056152344,2.2471986454199677,-14.381986399453126
1469,73.43000030517578,165.89500427246094,2.2592265229878756,-15.206869642557564
1470,73.04989624023438,165.55499267578125,2.266327554132746,-15.646882181424928
1471,72.56999969482422,164.49000549316406,2.2666391922955413,-15.566706587295414
1472,72.44999694824219,164.77000427246094,2.2742582638087834,-16.092966975713352
1473,73.70999908447266,165.97000122070312,2.2516619628566166,-14.70727182605043
1474,74.30000305175781,166.25999450683594,2.237684894723601,-13.786498438004486
1475,74.37999725341797,166.05999755859375,2.2325894553721946,-13.422342740214702
1476,74.43009948730469,166.22999572753906,2.2333705970108557,-13.48952445629601
1477,74.73500061035156,167.3000030517578,2.238576325489252,-13.933834091728869
1478,74.67500305175781,166.99000549316406,2.236223617927702,-13.746959509429075
1479,75.19999694824219,168.00999450683594,2.234175549534556,-13.68959116746251
1480,80.80999755859375,168.62750244140625,2.0867158462557525,-2.7946311225534544
1481,81.01499938964844,168.1199951171875,2.075171219944103,-1.8664327539528358
1482,81.59619903564453,168.5449981689453,2.0655986450461743,-1.0987367707286353
1483,81.9800033569336,168.625,2.056904038730297,-0.39112104768304334
1484,82.32649993896484,169.6199951171875,2.0603328848297964,-0.6750590576265267
1485,84.99710083007812,172.25,2.026539709211417,2.1753645622209774
1486,84.69999694824219,171.8800048828125,2.02927994186167,1.935662967450213
1487,87.48770141601562,174.27999877929688,1.9920514078952922,5.256409700169087
1488,87.1050033569336,175.94900512695312,2.0199643917808023,2.8020559957119815
1489,87.7300033569336,176.52000427246094,2.012082497640871,3.5136400417100617
1490,88.1052017211914,176.97999572753906,2.0087349245007307,3.8236055713960297
1491,87.38009643554688,176.0399932861328,2.0146463607531384,3.2755954504986846
1492,87.15660095214844,174.46299743652344,2.001718694058627,4.3939488194931755
1493,88.38999938964844,174.65499877929688,1.9759588187049035,6.733045243707096
1494,87.80000305175781,174.16000366210938,1.9835990616018844,6.017289343248933
1495,87.98999786376953,172.97000122070312,1.9657916288224468,7.5971864284304615
1496,88.21009826660156,172.88999938964844,1.9599796711155995,8.128863582870821
1497,87.1001968383789,171.0500030517578,1.963830269742722,7.691194455054642
1498,86.45249938964844,171.10000610351562,1.9791215674674019,6.31203002582015
1499,86.08499908447266,170.9499969482422,1.9858279464055524,5.707879638226814
1500,86.06999969482422,171.0,1.986754973931794,5.627095842395505
1501,84.32559967041016,169.3800048828125,2.0086427555195665,3.667349918661529
1502,84.86000061035156,170.47999572753906,2.0089558626133597,3.6640209348850306
1503,83.83000183105469,169.5500030517578,2.0225456202835046,2.4803190161099167
1504,83.26499938964844,169.52999877929688,2.03602954449037,1.3408630733589462
1505,83.81109619140625,169.80999755859375,2.026104003827665,2.1815276202535756
1506,83.5,168.91000366210938,2.0228742953546033,2.443110723075307
1507,83.67520141601562,169.02999877929688,2.0200728043535268,2.682652231983269
1508,83.05000305175781,167.51370239257812,2.0170222304288354,2.915958357335569
1509,83.15989685058594,167.49000549316406,2.0140718283248322,3.1651719595139127
1510,83.30799865722656,167.6999969482422,2.0130119514483744,3.2591051249620477
1511,83.40499877929688,168.13999938964844,2.015946308381037,3.0181598453820584
1512,84.28500366210938,169.41000366210938,2.0099661422719763,3.5540427267425514
1513,85.70999908447266,170.98500061035156,1.994924774667597,4.903326061213903
1514,85.91999816894531,171.27000427246094,1.9933660139946825,5.04926847266654
1515,86.11000061035156,170.4250030517578,1.9791545911482722,6.284179993678038
1516,85.19000244140625,169.8300018310547,1.9935438075361471,4.991222514052453
1517,85.70999908447266,171.55999755859375,2.001633407900407,4.328329112971716
1518,85.44000244140625,169.55999755859375,1.9845504765156814,5.774260063115747
1519,85.3781967163086,169.94349670410156,1.9904788721268418,5.263927342969396
1520,84.80999755859375,169.8574981689453,2.0028004133780777,4.183905575545083
1521,84.70999908447266,169.63999938964844,2.0025971104129483,4.196194175507628
1522,85.48999786376953,174.5,2.0411744573683364,0.9368548831101009
1523,85.41999816894531,173.22000122070312,2.0278623850834707,2.0732049712196385
1524,85.3301010131836,174.6999969482422,2.0473431400397715,0.40872831416990607
1525,84.94000244140625,174.6199951171875,2.0558039804348343,-0.31180404868271694
1526,83.94999694824219,173.52000427246094,2.0669447359175184,-1.2434362520052673
1527,83.07319641113281,172.57000732421875,2.0773247543065803,-2.09275071368279
1528,83.22000122070312,173.75999450683594,2.087959528455386,-2.981474886400605
1529,81.93599700927734,168.8699951171875,2.0609988439887648,-0.7264230477881028
1530,81.78500366210938,166.74000549316406,2.038760139720015,1.0937081296643782
1531,80.80000305175781,166.0800018310547,2.0554454895833274,-0.2676405705621505
1532,81.75399780273438,166.6300048828125,2.0381878484386404,1.1400805894998314
1533,80.75,166.4199981689453,2.0609287698940597,-0.7102498263864732
1534,80.98500061035156,166.44000244140625,2.055195421213984,-0.24800156631854975
1535,81.47000122070312,167.02999877929688,2.0502024828355014,0.15728790492201483
1536,81.87999725341797,168.90159606933594,2.0627943543596707,-0.8729429528864046
1537,82.76000213623047,170.24000549316406,2.0570323960713965,-0.40546522289307063
1538,83.11579895019531,170.10000610351562,2.046542393287262,0.464676587847606
1539,83.69819641113281,170.22999572753906,2.0338550055649294,1.5298440745027904
1540,83.44380187988281,170.32000732421875,2.0411343141986036,0.9177810381554821
1541,83.45999908447266,170.42999267578125,2.0420560094097695,0.8410345063630871
1542,83.12000274658203,171.11000061035156,2.0585899296952053,-0.5366911692505312
1543,85.56999969482422,171.33999633789062,2.002337232078479,4.261032951300166
1544,84.31690216064453,168.89999389648438,2.0031570132247998,4.129512457256311
1545,84.49500274658203,168.80999755859375,1.997869602595195,4.5849949038201885
1546,85.30000305175781,169.67999267578125,1.9892143798966087,5.3669675635535725
1547,85.33000183105469,168.64999389648438,1.9764442784191587,6.45852783099744
1548,85.61000061035156,169.41000366210938,1.9788576387607817,6.273112830121761
1549,85.93000030517578,169.97000122070312,1.978005360375466,6.369797239317705
1550,84.19290161132812,169.27000427246094,2.010502085483246,3.505036448814593
1551,83.9000015258789,169.31500244140625,2.0180572033622806,2.858968317648788
1552,83.86000061035156,168.77999877929688,2.0126400852716295,3.311884776717818
1553,84.33529663085938,169.7100067138672,2.0123247737741177,3.3572475411762355
1554,84.91799926757812,171.22999572753906,2.0164158035328916,3.0330418995069692
1555,84.15499877929688,170.52999877929688,2.026379909130832,2.1672602855406637
1556,85.19999694824219,171.11000061035156,2.008333412433084,3.7317337931158363
1557,82.7699966430664,169.42999267578125,2.046997699014336,0.4250576528500005
1558,82.64600372314453,169.89999389648438,2.055755707990813,-0.299393543785186
1559,82.91500091552734,169.25,2.0412470377034615,0.9026183967191344
1560,82.51689910888672,169.55999755859375,2.054851786600072,-0.22433705900323275
1561,82.06120300292969,169.7100067138672,2.0680906506794487,-1.309495279772932
1562,80.51000213623047,168.34500122070312,2.0909824463281916,-3.12776043985329
1563,80.06999969482422,168.1300048828125,2.099787754759796,-3.8157076788733946
1564,78.03500366210938,164.9600067138672,2.1139232264041663,-4.821792240073989
1565,78.00499725341797,163.8000030517578,2.099865506303579,-3.723365722644701
1566,78.0999984741211,163.5399932861328,2.0939820292099336,-3.2684008068655146
1567,77.48989868164062,162.8365936279297,2.1013912316097776,-3.817007131025065
1568,78.03050231933594,164.1999969482422,2.1043052661158312,-4.071019828977654
1569,78.06500244140625,164.8300018310547,2.1114455476354106,-4.630225869114497
1570,78.50499725341797,165.17010498046875,2.1039438349038035,-4.067401098150924
1571,77.16999816894531,162.4510955810547,2.105106899515622,-4.087987517009452
1572,77.19000244140625,162.64999389648438,2.1071380846237115,-4.245834402652406
1573,76.61000061035156,162.36000061035156,2.1193055647673944,-5.146082075804998
1574,77.09329986572266,162.92999267578125,2.1134131365444824,-4.724279738984649
1575,77.11000061035156,162.57000732421875,2.1082869412193297,-4.330022236467471
1576,76.51480102539062,162.5800018310547,2.124817677786344,-5.561445516522895
1577,76.73999786376953,161.64500427246094,2.1063983420929535,-4.164314070433051
1578,76.55999755859375,162.67999267578125,2.1248693555832103,-5.568687059168383
1579,76.54000091552734,163.14999389648438,2.131565089430079,-6.0797240531251475
