,dow,apd,Ratio,Spread
1214,51.345001220703125,310.3999938964844,6.04537903431437,-58.67954209489227
1215,51.27000045776367,311.45001220703125,6.0747027389555885,-60.09725395853562
1216,51.11000061035156,312.2200012207031,6.108784924519599,-61.65164715803351
1217,50.779998779296875,311.8299865722656,6.140803349120982,-62.87947666255212
1218,50.67499923706055,310.8699951171875,6.134583123779043,-62.43424870114066
1219,50.869998931884766,311.364990234375,6.1207980493825955,-61.97325180127993
1220,51.04999923706055,312.1199951171875,6.11400587231741,-61.845799637329264
1221,51.209999084472656,313.010009765625,6.112283057246383,-61.951410099940745
1222,50.91999816894531,314.4599914550781,6.175569575076271,-64.82313022047572
1223,50.75,314.239990234375,6.191920989839901,-65.43655026523169
1224,50.564998626708984,314.4649963378906,6.219025113782695,-66.5685313061625
1225,50.47999954223633,314.57000732421875,6.231577063724413,-67.09025292522017
1226,50.609100341796875,313.9649963378906,6.203726093083584,-65.852321287987
1227,50.70000076293945,315.4800109863281,6.222485330156776,-66.92169381869215
1228,51.18000030517578,319.94000244140625,6.251270037781751,-69.02847271629219
1229,50.849998474121094,318.2799987792969,6.259193870797812,-68.98631320713892
1230,50.6349983215332,319.0,6.299990334241623,-70.76035930582742
1231,50.619998931884766,319.92999267578125,6.320229147106169,-71.76388695189377
1232,50.43000030517578,319.3699951171875,6.332936608854425,-72.13536351969626
1233,50.41999816894531,319.5249938964844,6.3372670666475,-72.33939808029717
1234,50.540000915527344,319.8900146484375,6.3294422012991705,-72.11610166662754
1235,51.0,318.4100036621094,6.243333405139399,-68.38093098375847
1236,51.080101013183594,318.6000061035156,6.237262647959253,-68.1782357379708
1237,50.974998474121094,316.19000244140625,6.202844765202476,-66.28350051464449
1238,50.8849983215332,316.1400146484375,6.2128333512129705,-66.67474124505733
1239,50.619998931884766,316.75,6.257408271110887,-68.58389427611252
1240,50.55500030517578,316.0799865722656,6.2522002702847495,-68.23253862017057
1241,50.18000030517578,314.3399963378906,6.26424859358696,-68.33099744960697
1242,50.369998931884766,315.3699951171875,6.261068131918399,-68.42952210250763
1243,50.540000915527344,315.364990234375,6.239908676722754,-67.59107725256504
1244,50.345001220703125,314.2149963378906,6.241235251150964,-67.39707537312893
1245,50.595001220703125,315.1099853515625,6.22808533943906,-67.06643167759319
1246,50.5099983215332,316.8699951171875,6.273411317499507,-69.24317077761873
1247,50.880001068115234,317.8399963378906,6.246855142797356,-68.39922212349148
1248,51.08000183105469,319.44000244140625,6.253719479062331,-69.01871831930686
1249,51.61000061035156,325.05499267578125,6.298294687688573,-72.03537319469643
1250,51.68149948120117,325.55999755859375,6.299352782459692,-72.18985265837017
1251,51.68000030517578,323.3999938964844,6.257739783025808,-70.0371987529551
1252,51.69879913330078,324.3475036621094,6.273791830750421,-70.89254668400102
1253,51.6349983215332,324.8500061035156,6.2912756204747335,-71.70783457251264
1254,51.59000015258789,324.94000244140625,6.2985074913806995,-72.01843582125858
1255,51.560001373291016,325.4200134277344,6.311481861137181,-72.6455167481569
1256,51.665000915527344,324.5400085449219,6.281622041883773,-71.2507483716777
1257,51.810001373291016,325.1400146484375,6.2756225830955685,-71.1398852596524
1258,51.834999084472656,326.2449951171875,6.29391339595712,-72.12231367848423
1259,51.900001525878906,326.5350036621094,6.291618382694828,-72.09364574994271
1260,51.439998626708984,324.30999755859375,6.304626870464253,-72.12381804463902
1261,51.20399856567383,324.3299865722656,6.3340753780446,-73.3008046350296
1262,51.34000015258789,325.1199951171875,6.332683953075509,-73.42406120624742
1263,49.77000045776367,318.95001220703125,6.408479189742059,-74.95105021378123
1264,49.8849983215332,317.80499267578125,6.37075279881484,-73.24225010923149
1265,49.90999984741211,317.6000061035156,6.36345435933684,-72.9146927853767
1266,49.57500076293945,315.2799987792969,6.359656962728465,-72.23702880309511
1267,49.3849983215332,314.8900146484375,6.376228112801957,-72.77853750030295
1268,49.55500030517578,315.6499938964844,6.369690080771047,-72.70507678121973
1269,49.529998779296875,316.20001220703125,6.384010094892234,-73.37766584335577
1270,49.345001220703125,313.69000244140625,6.357077610321244,-71.77461231347496
1271,49.48500061035156,313.94000244140625,6.344144661397346,-71.33826098858606
1272,49.060001373291016,313.67999267578125,6.393803177644289,-73.16182308827979
1273,48.935001373291016,311.92999267578125,6.374373841256992,-72.0246394428836
1274,49.2599983215332,314.19000244140625,6.378197587231002,-72.69134164787548
1275,49.560001373291016,316.55999755859375,6.387408974713931,-73.59056255267708
1276,49.79999923706055,316.25,6.350401703714297,-72.10396806617979
1277,50.040000915527344,316.7699890136719,6.330335396044699,-71.44734145027712
1278,49.779998779296875,315.32000732421875,6.3342710939430145,-71.27202825133566
1279,49.45000076293945,314.6400146484375,6.362790895733332,-72.20986102683955
1280,49.33000183105469,314.2781066894531,6.370932394565731,-72.43625153180693
1281,48.95500183105469,312.3500061035156,6.380349186410935,-72.34660000968083
1282,49.01559829711914,313.0899963378906,6.387558393963178,-72.78951420057192
1283,49.31999969482422,313.69000244140625,6.360300169959769,-71.8971830650641
1284,49.9900016784668,313.4700012207031,6.270653944701314,-68.39247645881571
1285,49.65999984741211,311.05999755859375,6.263793767909239,-67.60031694966244
1286,49.4900016784668,312.7850036621094,6.320165549685216,-70.15874431863716
1287,49.849998474121094,314.08599853515625,6.30062202907006,-69.6948437998287
1288,49.82500076293945,314.1400146484375,6.304867232076378,-69.87141196302812
1289,49.685001373291016,313.2900085449219,6.3055248039770815,-69.7077571844014
1290,49.654998779296875,312.5799865722656,6.295035630986513,-69.14482385398634
1291,50.56999969482422,316.8450012207031,6.265473662898437,-68.92401829832298
1292,50.54999923706055,315.7149963378906,6.2455984392265895,-67.8920662764476
1293,50.63999938964844,315.1099853515625,6.222551128544754,-66.8458267667379
1294,50.6150016784668,315.42999267578125,6.231946699904488,-67.28838614087482
1295,50.775001525878906,315.2149963378906,6.208074581292379,-66.28898561715818
1296,50.69499969482422,314.2349853515625,6.1985400383313305,-65.70118607457854
1297,50.66999816894531,314.5,6.206828722420423,-66.08877147460521
1298,49.86000061035156,310.8900146484375,6.235258941892047,-66.44982413180591
1299,49.775001525878906,309.95001220703125,6.22702165153893,-65.92653232312921
1300,49.41999816894531,308.6099853515625,6.244637733424438,-66.3269203722057
1301,49.310001373291016,308.95001220703125,6.2654634679117125,-67.20620991032217
1302,49.45000076293945,309.44000244140625,6.257633926536106,-67.0098488198083
1303,50.029998779296875,311.8550109863281,6.233360355694795,-66.58139920423744
1304,50.16999816894531,312.6600036621094,6.232011462492788,-66.70004055512979
1305,50.43000030517578,311.5299987792969,6.177473664368065,-64.29536718180563
1306,50.36000061035156,311.5050048828125,6.185563961625176,-64.61354894776571
1307,50.60179901123047,311.7699890136719,6.161243179209463,-63.69310896201995
1308,50.70000076293945,311.95001220703125,6.152860108733166,-63.39169503939527
1309,50.69499969482422,311.4750061035156,6.1440972083745,-62.94120682653167
1310,50.810001373291016,311.5199890136719,6.1310761777980725,-62.422390461717185
1311,50.869998931884766,312.0799865722656,6.134853413111776,-62.688248139170554
1312,51.16999816894531,313.4549865722656,6.125757236444443,-62.59249262845563
1313,50.970001220703125,312.9949951171875,6.140768836985124,-63.11299237940679
1314,51.11000061035156,313.1400146484375,6.126785578339745,-62.57166058576789
1315,51.07500076293945,312.625,6.120900544887391,-62.22823376855263
1316,50.91999816894531,311.5799865722656,6.119010168431027,-61.94312533766322
1317,51.150001525878906,312.8949890136719,6.117203903803704,-62.13052922912803
1318,51.189998626708984,312.19000244140625,6.098652291788057,-61.22945563665911
1319,50.68000030517578,311.2650146484375,6.141772154185426,-62.80475034173864
1320,50.459999084472656,310.2749938964844,6.148929836028493,-62.89329235842291
1321,50.02360153198242,309.6499938964844,6.190077971465343,-64.40774481662362
1322,50.43000030517578,311.1050109863281,6.169046383178357,-63.87037938883688
1323,50.165000915527344,310.1000061035156,6.181600726484424,-64.16454218551706
1324,49.93000030517578,309.54998779296875,6.19967926899613,-64.76662161389271
1325,49.97999954223633,309.510009765625,6.192677322937329,-64.48152078504162
1326,50.45119857788086,311.7550048828125,6.179337927949528,-64.41644809969708
1327,50.560001373291016,310.5,6.141218187625005,-62.62803415725293
1328,50.720001220703125,312.0,6.1514194103103925,-63.34362997142691
1329,50.650001525878906,311.62701416015625,6.152556856309961,-63.31381979402761
1330,50.72999954223633,312.0199890136719,6.15060106109193,-63.31460190546571
1331,50.55500030517578,311.1199951171875,6.154089471646889,-63.27254716509245
1332,50.650001525878906,311.3999938964844,6.148074718958871,-63.086799530355734
1333,50.42599868774414,307.9700012207031,6.107365431228517,-60.754987676067685
1334,50.2598991394043,306.2099914550781,6.09253095804576,-59.80928606816238
1335,50.38249969482422,306.5628967285156,6.084709940662368,-59.56113833804119
1336,50.2400016784668,305.8030090332031,6.086843129312083,-59.49985156210809
1337,50.209999084472656,305.6449890136719,6.087333092746301,-59.48892018481803
1338,50.15999984741211,306.1000061035156,6.102472229558991,-60.18906007616911
1339,50.380001068115234,308.260009765625,6.118697960106203,-61.27050096964106
1340,50.47999954223633,306.4200134277344,6.070127103930627,-58.940259028735795
1341,50.81999969482422,305.2699890136719,6.006886872231961,-56.12337338208411
1342,50.75,304.92999267578125,6.008472762084359,-56.12655270663794
1343,50.83000183105469,305.6000061035156,6.012197424647912,-56.40435469062382
1344,50.769901275634766,305.2049865722656,6.0115339778834285,-56.30397998563063
1345,50.97999954223633,306.07000732421875,6.0037271493234,-56.138987506804966
1346,51.040000915527344,306.489990234375,6.004897820076937,-56.26481183414984
1347,51.689998626708984,305.6000061035156,5.912168973160073,-52.18819388035328
1348,52.05500030517578,305.05999755859375,5.860339943716452,-49.858753351253085
1349,52.220001220703125,307.2300109863281,5.883378088940447,-51.21984470250942
1350,52.185001373291016,307.31500244140625,5.88895265601534,-51.476423988809756
1351,51.96500015258789,304.7449951171875,5.864427869187854,-49.9849794332284
1352,52.36000061035156,305.67999267578125,5.838044100697515,-48.98347506707364
1353,52.33000183105469,306.5199890136719,5.857442734346912,-49.97054134553446
1354,52.279300689697266,302.79998779296875,5.791967065325376,-46.499104033798574
1355,52.08000183105469,302.7200012207031,5.812595825221242,-47.396186261773295
1356,52.334999084472656,303.17999267578125,5.7930638765546885,-46.60604581866278
1357,52.790000915527344,303.6499938964844,5.752036155149422,-44.845386531806014
1358,52.814998626708984,303.3599853515625,5.743822649616634,-44.43282593696597
1359,52.78499984741211,302.44000244140625,5.7296581096084624,-43.65991296737991
1360,52.900001525878906,301.8999938964844,5.706994048928214,-42.5561051474873
1361,54.45000076293945,306.2699890136719,5.62479310784748,-39.32718120792185
1362,54.849998474121094,309.05999755859375,5.634640039313986,-40.156188639114134
1363,54.95000076293945,309.48809814453125,5.632176412147801,-40.09402492036605
1364,55.04499816894531,310.2699890136719,5.636660901711441,-40.41018807714403
1365,55.02000045776367,311.1300048828125,5.654852822505022,-41.39275599620282
1366,55.04999923706055,310.3399963378906,5.637420538399658,-40.45567751071076
1367,55.0099983215332,310.17999267578125,5.638611200509052,-40.491779570475614
1368,55.31999969482422,311.19000244140625,5.625271224839168,-39.98199804408165
1369,56.060001373291016,313.8450012207031,5.598376623840578,-39.00911577538881
1370,56.04999923706055,312.9049987792969,5.582604871337848,-38.1181491152866
1371,56.084999084472656,313.8299865722656,5.595613652406222,-38.87154907703314
1372,55.90999984741211,313.4599914550781,5.606510325712104,-39.35949311595675
1373,55.720001220703125,312.0899963378906,5.601040730450157,-38.92097212516546
1374,55.279998779296875,311.7200012207031,5.638929234879915,-40.70810254525276
1375,56.09000015258789,310.0400085449219,5.527545154242921,-35.057053159037366
1376,55.869998931884766,309.55999755859375,5.5407195897032535,-35.65560494134661
1377,55.595001220703125,309.1400146484375,5.560572135275289,-36.583806790316146
1378,55.875,310.42999267578125,5.555794052362975,-36.50108216788209
1379,55.970001220703125,311.5299987792969,5.566017366175489,-37.1353418573641
1380,56.16999816894531,311.5199890136719,5.546020992856322,-36.14484088570981
1381,56.47999954223633,312.7900085449219,5.538066768414441,-35.89506912494085
1382,57.26499938964844,313.8699951171875,5.481009315682006,-33.12656973836141
1383,57.17499923706055,312.9599914550781,5.473720955508453,-32.65779459963363
1384,57.165000915527344,313.2200012207031,5.4792267332165,-32.96682144489171
1385,57.279998779296875,314.0799865722656,5.483240105895146,-33.26302622315444
1386,57.38600158691406,312.489990234375,5.4454044818071665,-31.15334785212997
1387,57.564998626708984,312.67498779296875,5.431685837787789,-30.460806903427738
1388,57.58000183105469,312.69000244140625,5.430531304234221,-30.402267879909175
1389,58.060001373291016,310.82000732421875,5.353427488329398,-26.179060205243616
1390,58.15999984741211,310.9700012207031,5.3468019607386585,-25.83880849871332
1391,58.439998626708984,312.92498779296875,5.354637151718752,-26.421092421201138
1392,58.279998779296875,310.4100036621094,5.326184113997924,-24.690512476167783
1393,58.70000076293945,311.239990234375,5.302214415487333,-23.46142637209573
1394,58.505001068115234,309.8800048828125,5.296641299468238,-23.057433037581518
1395,58.47999954223633,310.30999755859375,5.306258549719668,-23.609996464951905
1396,58.14500045776367,309.2449951171875,5.318513933830339,-24.18733736548279
1397,58.47999954223633,309.3599853515625,5.290013470812902,-22.659984257920655
1398,58.400001525878906,310.1000061035156,5.309931472623343,-23.792197751951278
1399,58.38999938964844,309.5824890136719,5.30197794570547,-23.32371644341157
1400,58.654998779296875,310.1700134277344,5.288040574253892,-22.612073177981415
1401,58.755001068115234,311.1700134277344,5.296060042054838,-23.121808873295777
1402,58.66999816894531,311.3999938964844,5.307653035880132,-23.76851867644632
1403,57.79999923706055,309.239990234375,5.3501729120455535,-25.873711605911524
1404,57.40999984741211,308.3900146484375,5.371712514685521,-26.935720054070487
1405,57.525001525878906,309.07000732421875,5.372794422007563,-27.051913454881003
1406,57.52000045776367,307.2923889160156,5.342357205675914,-25.298812937329956
1407,57.51499938964844,306.5899963378906,5.3306093991382495,-24.620938249856977
1408,57.494998931884766,306.5299987792969,5.331420201302166,-24.658993552200343
1409,57.39500045776367,306.3800048828125,5.338095695430372,-24.999245258730582
1410,58.14500045776367,307.1144104003906,5.281871321395508,-22.056752648685915
1411,57.47999954223633,305.3299865722656,5.311934394639461,-23.53251631545419
1412,56.970001220703125,304.44000244140625,5.34386512055702,-25.142814682643063
1413,57.14500045776367,304.32000732421875,5.3254003829984065,-24.16488040934445
1414,57.17499923706055,303.875,5.314822983032586,-23.572803144555508
1415,56.939998626708984,302.6099853515625,5.314541493677109,-23.45988623504053
1416,56.849998474121094,302.92999267578125,5.328584007151367,-24.221122082640818
1417,56.09109878540039,300.69000244140625,5.360743664370344,-25.70166097428006
1418,55.900001525878906,298.55999755859375,5.340965821268814,-24.50851629910545
1419,56.05500030517578,299.5400085449219,5.343680437323344,-24.728640990259578
1420,56.375,300.614990234375,5.332416678215077,-24.234814308060663
1421,56.880001068115234,300.9800109863281,5.291490951730064,-22.124051750946535
1422,56.70500183105469,300.7200012207031,5.30323589648511,-22.72198114143265
1423,56.61000061035156,299.94000244140625,5.298357166711635,-22.407728776169392
1424,56.915000915527344,301.1000061035156,5.290345273830447,-22.072459036911823
1425,57.28499984741211,302.67498779296875,5.283669173416997,-21.833509553205545
1426,57.209999084472656,302.2250061035156,5.282730483132316,-21.75122141684892
1427,57.20500183105469,302.2550048828125,5.283716374583321,-21.80571938512685
1428,57.41999816894531,303.8450012207031,5.2916233178327206,-22.341689546703037
1429,57.42499923706055,303.9700012207031,5.2933392295899075,-22.442171656051016
1430,57.43000030517578,304.4200134277344,5.300714118232366,-22.867665972430245
1431,57.525001525878906,304.4100036621094,5.291786103215725,-22.391909792771628
1432,58.02220153808594,306.7300109863281,5.286424900389029,-22.27437872507295
1433,58.14500045776367,307.5450134277344,5.289276997273979,-22.487355676029665
1434,58.3849983215332,309.0,5.29245540606681,-22.765745320391773
1435,58.005001068115234,307.2793884277344,5.2974637146699886,-22.90808200091857
1436,57.970001220703125,307.4700012207031,5.303950228500164,-23.27028262510953
1437,58.040000915527344,308.70001220703125,5.318745819048484,-24.157117948993232
1438,57.61000061035156,308.9849853515625,5.363391461170077,-26.550180849495234
1439,57.85499954223633,310.7099914550781,5.37049509832332,-27.074072134455264
1440,57.83000183105469,312.2099914550781,5.398754652769551,-28.696624184373434
1441,57.95500183105469,312.5899963378906,5.393667267048415,-28.463812712582126
1442,58.11000061035156,313.70001220703125,5.398382531614525,-28.813942286548752
1443,58.119998931884766,312.5950012207031,5.37844127607533,-27.659914220587552
1444,58.20000076293945,313.3500061035156,5.384020652849379,-28.022707659651587
1445,57.130001068115234,310.3500061035156,5.432347283408765,-30.26841415892642
1446,57.220001220703125,311.9800109863281,5.452289484982547,-31.45719051835738
1447,57.279998779296875,311.989990234375,5.446752738883434,-31.173029885263816
1448,57.845001220703125,312.8800048828125,5.4089376485453435,-29.293102641822713
1449,57.709999084472656,311.6199951171875,5.399757408782066,-28.694945012105563
1450,57.850101470947266,311.8233947753906,5.390196159500093,-28.21148840030338
1451,57.88999938964844,312.1099853515625,5.391431830061001,-28.302478199717427
1452,56.900001525878906,313.57000732421875,5.510896290250586,-34.615995227900044
1453,56.7401008605957,314.80999755859375,5.548280542046407,-36.63990340465563
1454,57.40999984741211,315.1465148925781,5.489401075251598,-33.69222029821111
1455,57.92499923706055,316.0400085449219,5.456020935822797,-32.06091356185459
1456,57.630001068115234,315.3900146484375,5.472670636873063,-32.85715728543312
1457,57.845001220703125,315.80999755859375,5.45959012696093,-32.22309531760396
1458,58.11000061035156,316.6099853515625,5.448459508278898,-31.723915431080002
1459,58.720001220703125,314.1300048828125,5.349625312542714,-26.253388159596113
1460,58.63999938964844,312.6549987792969,5.33177015746165,-25.17059349982901
1461,59.064998626708984,313.9949951171875,5.316092481464988,-24.427017972400904
1462,59.185001373291016,314.1400146484375,5.307763915845789,-23.98372033802815
1463,59.06999969482422,314.75,5.328423931371355,-25.157504964561383
1464,59.064998626708984,314.739990234375,5.328705621810523,-25.172013089588404
1465,58.970001220703125,314.1000061035156,5.326437164685724,-24.997756671091622
1466,59.06999969482422,315.93499755859375,5.348484834786216,-26.342502523155133
1467,58.52000045776367,315.0400085449219,5.383458750522386,-28.143901729405798
1468,58.36000061035156,315.30499267578125,5.402758556857422,-29.193290046091192
1469,58.29499816894531,315.04998779296875,5.404408571725472,-29.256961636742062
1470,57.90999984741211,314.1050109863281,5.424020235088378,-30.199450973545936
1471,58.0166015625,314.1600036621094,5.415001830530728,-29.731825453849808
1472,57.95000076293945,313.8900146484375,5.416566186642372,-29.78834891378108
1473,58.40999984741211,315.19000244140625,5.3961650961273016,-28.83317701020883
1474,58.67499923706055,317.7900085449219,5.41610588286464,-30.134015434231742
1475,58.775001525878906,317.3599853515625,5.399574259676156,-29.213727936186785
1476,59.22999954223633,318.7099914550781,5.380887960801168,-28.33309223381349
1477,59.275001525878906,319.0899963378906,5.383213633467035,-28.492473504099678
1478,59.08000183105469,318.6300048828125,5.393195582389581,-28.98847406606984
1479,59.349998474121094,320.6300048828125,5.402359109118084,-29.664807197596076
1480,59.40999984741211,317.5199890136719,5.344554617559101,-26.260632745644045
1481,59.32500076293945,317.6099853515625,5.353729140615108,-26.767339716264246
1482,59.29999923706055,316.1700134277344,5.331703499080967,-25.449938544025258
1483,59.2599983215332,316.8299865722656,5.346439344348406,-26.30601741043074
1484,59.18000030517578,315.55999755859375,5.3322067578799155,-25.42822113883642
1485,60.290000915527344,319.5050048828125,5.299469232559355,-23.93141624190605
1486,60.2400016784668,317.9200134277344,5.277556516758483,-22.59154758833523
1487,59.77000045776367,294.30621337890625,4.923978770702487,-1.2819430173521482
1488,60.209999084472656,295.82000732421875,4.913137548950847,-0.6386301270608215
1489,60.2599983215332,298.69500732421875,4.956770920079558,-3.2685073255534576
1490,60.25,297.9100036621094,4.944564376134595,-2.532520743077157
1491,59.869998931884766,295.4100036621094,4.934190895814162,-1.8954876975406023
1492,59.77000045776367,294.989990234375,4.935418905389318,-1.9657198728208982
1493,59.959999084472656,295.489990234375,4.928118658208845,-1.5342457464246309
1494,59.869998931884766,286.42999267578125,4.784199061063256,7.084523288787523
1495,59.845001220703125,287.57000732421875,4.805246912163737,5.821956590431853
1496,59.9900016784668,287.0,4.784130554592361,7.102833130191527
1497,59.849998474121094,286.20001220703125,4.781955213094667,7.216450896600406
1498,60.17499923706055,285.4100036621094,4.742999705537698,9.599785703826342
1499,60.11000061035156,285.0950012207031,4.742888010744868,9.59613037344019
1500,60.0,285.0299987792969,4.750499979654948,9.121851430527727
1501,59.560001373291016,281.6393127441406,4.72866531649273,10.35543063008015
1502,59.904998779296875,283.1300048828125,4.726316845876675,10.556098912978484
1503,59.85499954223633,281.7799987792969,4.707710315501055,11.660982214986802
1504,59.95500183105469,283.1499938964844,4.722708452154898,10.78125140248494
1505,60.119998931884766,281.8399963378906,4.687957440871081,12.900152335885764
1506,60.04050064086914,281.8399963378906,4.6941646610129055,12.510409512706303
1507,60.08000183105469,282.8500061035156,4.7078894388001435,11.694055550057499
1508,60.237701416015625,282.0350036621094,4.6820346233716625,13.282185069690058
1509,60.20000076293945,281.7799987792969,4.680730817411672,13.352361338227979
1510,60.125,282.54998779296875,4.699376096348753,12.21467877145966
1511,60.02000045776367,283.04998779296875,4.7159277846415915,11.199915277792968
1512,60.33000183105469,284.6199951171875,4.717718986885232,11.149699245593183
1513,60.46500015258789,285.1466979980469,4.715896754791336,11.28482979897069
1514,60.5,285.0899963378906,4.712231344427944,11.513119290349152
1515,60.209999084472656,290.5799865722656,4.8261084701993004,4.6013906248923035
1516,59.67060089111328,288.82000732421875,4.840239632432335,3.7169535966642684
1517,59.939998626708984,288.4750061035156,4.81272960815472,5.382685523497571
1518,59.970001220703125,289.2950134277344,4.823995456712824,4.709766841520036
1519,59.9900016784668,288.7200012207031,4.812802019379475,5.382831909488402
1520,59.869998931884766,287.75,4.806246953960675,5.764515964568773
1521,59.810001373291016,287.30999755859375,4.803711602770436,5.910378524834641
1522,60.400001525878906,288.6650085449219,4.779221875039868,7.447861480303288
1523,60.0099983215332,288.0400085449219,4.799866965528065,6.160858744535801
1524,59.8849983215332,288.885009765625,4.823996290599359,4.703041169228868
1525,59.5099983215332,288.5249938964844,4.848344850180982,3.2246079745580687
1526,59.44499969482422,287.5199890136719,4.83673968356847,3.9109550855781663
1527,59.005001068115234,286.8299865722656,4.86111314939474,2.4438506913805895
1528,59.060001373291016,286.989990234375,4.859295353219579,2.5534877214305425
1529,59.34859848022461,285.5400085449219,4.811234230578602,5.418325627045647
1530,59.17499923706055,285.2099914550781,4.819771780858001,4.897267074027184
1531,59.220001220703125,285.5400085449219,4.821681909136773,4.787873596709687
1532,59.494998931884766,286.3399963378906,4.812841440096813,5.336070562866723
1533,59.54499816894531,286.1300048828125,4.805273552465046,5.791184819452212
1534,59.619998931884766,287.32000732421875,4.819188401067885,4.968875931142406
1535,59.84000015258789,287.8800048828125,4.810828946335866,5.487441141186082
1536,59.959999084472656,288.4200134277344,4.810207101928127,5.535731060215994
1537,59.80500030517578,286.67999267578125,4.793578985250347,6.51586551699512
1538,60.060001373291016,287.54998779296875,4.787711974992456,6.896020999667201
1539,60.14500045776367,286.9599914550781,4.771136241932418,7.902727970287401
1540,60.22999954223633,287.0299987792969,4.765565348842762,8.24943127879817
1541,60.310001373291016,286.44000244140625,4.7494610498924565,9.231639060437317
1542,60.33000183105469,286.7200012207031,4.752527639956325,9.049693142077558
1543,59.7400016784668,283.2799987792969,4.741881332778816,9.597201641687036
1544,59.22999954223633,280.0299987792969,4.727840637236714,10.346900441967762
1545,59.345001220703125,280.9049987792969,4.733423085368481,10.035699716938495
1546,59.7406005859375,281.4599914550781,4.711368628612879,11.420145128249317
1547,59.779998779296875,281.7300109863281,4.712780474058782,11.343276454859051
1548,59.75,281.2900085449219,4.7077825697894875,11.63620895569511
1549,59.7599983215332,281.4800109863281,4.710174345585665,11.495223593921935
1550,59.40999984741211,280.42498779296875,4.720164762046941,10.83436847505908
1551,59.445499420166016,280.8999938964844,4.725336596317553,10.53340012166376
1552,59.27000045776367,282.45001220703125,4.765480175899571,8.122992736107676
1553,59.40800094604492,284.8699951171875,4.795145276406623,6.379561475247897
1554,59.5099983215332,284.4549865722656,4.779952858263448,7.294615298776819
1555,59.525001525878906,283.17498779296875,4.757244528080465,8.648167750029813
1556,59.7599983215332,284.5899963378906,4.762215601256884,8.385238242359435
1557,58.5,283.17999267578125,4.84068363548344,3.618061278797711
1558,58.8849983215332,282.8500061035156,4.803430655785251,5.835513994507835
1559,59.060001373291016,283.7900085449219,4.805113476906581,5.7534694108836675
1560,59.04499816894531,283.1700134277344,4.795834062311268,6.299910856115105
1561,59.33000183105469,283.4400939941406,4.777348478789049,7.42706953180965
1562,58.790000915527344,282.07000732421875,4.797924867011181,6.14978506144206
1563,58.66999816894531,280.739990234375,4.785069013057748,6.891484985663055
1564,58.125,279.2300109863281,4.803957178259409,5.729593904439469
1565,58.095001220703125,278.9200134277344,4.8011017741116175,5.892521522463028
1566,58.18539810180664,280.1499938964844,4.814781767176494,5.105714550876257
1567,58.09149932861328,279.44000244140625,4.810342402434198,5.355364374833414
1568,58.07929992675781,279.94000244140625,4.819961721205848,4.795556431046066
1569,58.220001220703125,279.9700012207031,4.808828501383565,5.455350084098029
1570,58.130001068115234,279.8399963378906,4.814037350695751,5.1441264435289895
1571,57.41999816894531,278.5899963378906,4.851793891009937,2.913315336109463
1572,57.46500015258789,279.20001220703125,4.858609787969481,2.5239230794950913
1573,57.314998626708984,278.5799865722656,4.8605076026721985,2.408561608067771
1574,57.165000915527344,278.3900146484375,4.86993807731787,1.863165127373918
1575,56.79999923706055,276.93499755859375,4.875616219690031,1.5287502330393181
1576,56.98500061035156,277.6400146484375,4.872159545050581,1.730708080610782
1577,56.869998931884766,277.510009765625,4.879725953538502,1.2969136884525483
1578,56.935001373291016,275.3299865722656,4.835865108127084,3.795613355275293
1579,57.130001068115234,276.260009765625,4.835638099082903,3.8215821789642064
1580,57.29499816894531,276.75140380859375,4.8302890767626705,4.13909151080253
1581,57.40999984741211,276.80718994140625,4.8215849273144356,4.647104652960763
1582,57.025001525878906,279.56500244140625,4.902498815620985,0.0018260095162645484
1583,56.814998626708984,279.3299865722656,4.916483205562401,-0.7927038103474615
1584,57.02000045776367,278.42999267578125,4.8830233328746155,1.1123178844892436
1585,57.43000030517578,278.0,4.840675579361711,3.5523474553041297
1586,56.96500015258789,275.45001220703125,4.835425462462984,3.8226576610799157
1587,56.40999984741211,274.7749938964844,4.871033409674616,1.7767698610522302
1588,56.7599983215332,277.4750061035156,4.888566143566096,0.7926359662432105
1589,57.08000183105469,279.54998779296875,4.897511892525519,0.2864813501130925
1590,57.314998626708984,279.9932861328125,4.885166061965753,0.995262047520896
1591,57.189998626708984,279.7200012207031,4.8910650102738025,0.6557306050264629
1592,56.380001068115234,275.32000732421875,4.8832919848935825,1.0846864927476076
1593,56.65999984741211,276.70001220703125,4.883515936325391,1.0773842597129146
1594,57.13999938964844,279.239990234375,4.886944228511184,0.8906187898472808
1595,57.130001068115234,279.989990234375,4.900927446168733,0.09160171021420638
1596,57.369998931884766,281.3699951171875,4.904479699420202,-0.11180624469477607
1597,57.7400016784668,281.5799865722656,4.876688229769767,1.4921521750574698
1598,57.790000915527344,280.94000244140625,4.861394670196686,2.377259107424152
1599,57.400001525878906,286.42999267578125,4.990069426159226,-5.024715161047311
1600,57.060001373291016,286.3599853515625,5.018576559053565,-6.621569069417774
1601,56.939998626708984,286.5400085449219,5.032314988685544,-7.389909428399903
1602,56.9900016784668,286.29998779296875,5.0236880042266225,-6.904747173268447
1603,56.849998474121094,286.1199951171875,5.032893628791094,-7.411124524047068
1604,57.025001525878906,285.82000732421875,5.012187631323584,-6.2531788732962355
1605,57.0,285.489990234375,5.008596319901316,-6.045732535041623
