,ge,hon,Ratio,Spread
1575,60.4839973449707,208.9199981689453,3.4541367525259505,-23.487998363196173
1576,60.6088981628418,209.72999572753906,3.4603829154597743,-23.908637279651376
1577,61.1085090637207,212.0500030517578,3.4700568922511814,-24.671186251879252
1578,61.053863525390625,211.66000366210938,3.4667749334828875,-24.451535727560813
1579,60.83528518676758,210.7606964111328,3.4644482353306345,-24.233612046185872
1580,61.1085090637207,209.97000122070312,3.4360190493562457,-22.591184420824565
1581,60.77283477783203,209.1199951171875,3.4410110353033545,-22.787590073309847
1582,60.69477081298828,208.67999267578125,3.4381873410274926,-22.590939756169778
1583,60.936767578125,209.35000610351562,3.435528572058158,-22.50656635536632
1584,62.416080474853516,211.19000244140625,3.3835832182139582,-19.735037560069234
1585,62.25605010986328,210.7899932861328,3.3858555580405696,-19.833897881197775
1586,62.3575325012207,211.5399932861328,3.392372738321417,-20.26754249799544
1587,62.584938049316406,212.3300018310547,3.392669361815784,-20.348650037059233
1588,62.85714340209961,212.1999969482422,3.3759090130900553,-19.37008780811394
1589,62.615142822265625,212.0800018310547,3.3870401355315622,-20.004491411182588
1590,62.71272277832031,211.50999450683594,3.372680775709432,-19.13029393163112
1591,64.82435607910156,214.602294921875,3.31051950072605,-15.639909871895416
1592,64.8011703491211,213.94000244140625,3.301483619644347,-15.04989525554365
1593,64.78532409667969,213.92999267578125,3.302136643733258,-15.089283687934742
1594,64.63700103759766,214.39999389648438,3.3169854797528973,-16.02165870143094
1595,64.66432189941406,214.30999755859375,3.3141922974457985,-15.846493876734488
1596,64.67993927001953,214.72999572753906,3.31988554953809,-16.217807350764563
1597,64.77361297607422,215.10000610351562,3.320796790862481,-16.295804690996395
1598,64.14520263671875,211.5749969482422,3.298376000875394,-14.72976586600365
1599,63.69242858886719,211.4199981689453,3.319389805869319,-15.986218920825284
1600,62.9820442199707,210.36000061035156,3.3399995699671083,-17.14073282808477
1601,62.95082092285156,209.60000610351562,3.3295833641373442,-16.478072035924274
1602,63.005462646484375,210.68499755859375,3.343916363898801,-17.392726517390773
1603,63.754878997802734,212.5,3.333078241860104,-16.871541430810712
1604,63.81732940673828,212.38999938964844,3.328092876403299,-16.566861499389862
1605,63.754878997802734,213.17999267578125,3.3437439773531428,-17.551534106591962
1606,63.84855651855469,213.43499755859375,3.3428319949029475,-17.51451406194136
1607,64.059326171875,214.5500030517578,3.349239148662091,-17.972478332961433
1608,64.20764923095703,214.1199951171875,3.334805084468843,-17.080096605598047
1609,63.96565246582031,213.83999633789062,3.343044088421592,-17.554484654838976
1610,63.911006927490234,213.91000366210938,3.3469978638390003,-17.794840844387725
1611,63.86417007446289,213.85000610351562,3.3485130371877636,-17.88084980366634
1612,64.79312896728516,215.25999450683594,3.322265770117744,-16.39495506325017
1613,64.78532409667969,215.08999633789062,3.320041990017832,-16.249287350044117
1614,64.61358642578125,215.25,3.331342708352029,-16.944656172164404
1615,64.57455444335938,215.0800018310547,3.330723745367983,-16.896334065352196
1616,64.46526336669922,214.42999267578125,3.3262873907151245,-16.587022640738727
1617,64.57455444335938,215.17999267578125,3.3322722011891424,-16.99632491007876
1618,64.66822814941406,214.92999267578125,3.3235794272759684,-16.454311874334
1619,64.059326171875,214.58999633789062,3.349863465034472,-18.012471619094246
1620,63.89539337158203,213.80499267578125,3.346172257402091,-17.738502661256494
1621,63.87197494506836,212.9149932861328,3.3334650051019326,-16.92150653054424
1622,64.30913543701172,214.23399353027344,3.33131509348477,-16.877727743763277
1623,64.04371643066406,213.08999633789062,3.3272584449184675,-16.561132530572795
1624,63.91490936279297,212.60000610351562,3.326297545018147,-16.47267805792433
1625,63.96565246582031,212.1999969482422,3.317405338148158,-15.914485265190539
1626,64.37939453125,213.55999755859375,3.3172104073599344,-15.984710103556697
1627,64.65261840820312,213.50999450683594,3.3024183670145955,-15.082974616867265
1628,65.01374053955078,214.44000244140625,3.298379706532233,-14.887241142339551
1629,65.04293823242188,214.16000366210938,3.292594238237492,-14.516223150809797
1630,65.30054473876953,214.64500427246094,3.287032369042769,-14.198176021145006
1631,65.1833724975586,214.57000732421875,3.2917905150160087,-14.488445093669046
1632,65.37860870361328,214.75,3.2847135211081877,-14.059819624417887
1633,65.4371566772461,213.83999633789062,3.2678680920170144,-12.96730186910887
1634,65.14441680908203,212.86000061035156,3.2675094971558014,-12.899876607567993
1635,65.3395767211914,213.38009643554688,3.265709806264201,-12.811592122097867
1636,64.99258422851562,212.3800048828125,3.2677575050113234,-12.89319505370182
1637,65.04293823242188,212.47000122070312,3.2666113646568546,-12.826220709403547
1638,65.1834487915039,212.92999267578125,3.266626676303369,-12.848192610864576
1639,65.39422607421875,214.3000030517578,3.277047774960123,-13.561137981260462
1640,65.5971908569336,212.75,3.2432791285834828,-11.378424163097922
1641,65.89382934570312,213.02000427246094,3.2327762157345585,-10.723704633409401
1642,65.78368377685547,212.75,3.2340846207650564,-10.797061836518314
1643,66.0968017578125,213.02999877929688,3.2230001015762793,-10.100964590403922
1644,65.97579956054688,212.8000030517578,3.2254251478448306,-10.248174168852106
1645,66.19047546386719,213.5500030517578,3.226295045551273,-10.32895582712013
1646,66.33099365234375,214.2899932861328,3.2306163602685762,-10.630902724441317
1647,67.75,208.25999450683594,3.0739482584034823,-0.17737498731461177
1648,68.31999969482422,208.89990234375,3.0576683734905785,0.9596015147129107
1649,68.56500244140625,210.41000366210938,3.0687668077007646,0.21325769894928737
1650,68.91999816894531,209.88999938964844,3.0454150459368825,1.839905280841914
1651,69.04000091552734,208.464599609375,3.019475620581728,3.639394736895521
1652,69.7699966430664,209.32000732421875,3.00014357740435,5.059633811930236
1653,70.16000366210938,210.02000427246094,2.993443462231237,5.5754223641144405
1654,70.33999633789062,207.77999877929688,2.9539381517904673,8.376526695793697
1655,71.02999877929688,206.61000061035156,2.908771000437807,11.697498879460792
1656,71.1500015258789,206.30999755859375,2.899648533156447,12.371591606998773
1657,71.04000091552734,205.89419555664062,2.8982853730740583,12.444484018679244
1658,71.02999877929688,204.6699981689453,2.8814585623870306,13.637501320867042
1659,71.12999725341797,204.6696014404297,2.8774020714670394,13.949627554147778
1660,71.27999877929688,204.3699951171875,2.8671436394096337,14.716840026256019
1661,71.20999908447266,208.77000427246094,2.931751256235913,10.098617839303298
1662,71.4800033569336,209.4499969482422,2.930190082705493,10.26032098816827
1663,71.28500366210938,209.07000732421875,2.9328750309842126,10.03242975369687
1664,71.47000122070312,208.89500427246094,2.922834765699558,10.784133578442006
1665,71.69999694824219,209.60000610351562,2.923291701878576,10.796107230003425
1666,71.93000030517578,210.38999938964844,2.9249269914782645,10.723113209923437
1667,71.94000244140625,210.1999969482422,2.921879202317877,10.944295736837201
1668,73.4000015258789,211.5399932861328,2.88201619739135,14.155616762140195
1669,73.55500030517578,212.77000427246094,2.892665398541085,13.408790075713508
1670,73.52999877929688,212.26519775390625,2.886783643109099,13.835658272217753
1671,73.13999938964844,211.77000427246094,2.8954061531265602,13.11509003667339
1672,72.9000015258789,210.6300048828125,2.889300418025925,13.506933858198177
1673,72.69499969482422,210.52999877929688,2.896072627596232,12.967879017711422
1674,72.68000030517578,210.69000244140625,2.8988717880674297,12.761117119059119
1675,73.52999877929688,210.58670043945312,2.8639562618726164,15.514155586670878
1676,73.37000274658203,210.4499969482422,2.868338409024335,15.152096626944935
1677,73.97000122070312,210.57000732421875,2.8466946579593038,16.902487062995842
1678,74.18620300292969,210.92999267578125,2.843250956885493,17.216476740504387
1679,74.51000213623047,211.16000366210938,2.833981983734676,17.995858590960946
1680,74.7052001953125,211.10000610351562,2.8257739160273534,18.664355377403606
1681,75.2699966430664,211.36000061035156,2.8080245786728257,20.16502490568308
1682,76.45999908447266,211.32000732421875,2.7637981932324296,23.914663513799976
1683,76.55000305175781,210.5500030517578,2.7504898061127245,24.965240988955227
1684,76.7300033569336,210.69000244140625,2.7458620255927246,25.3863642212587
1685,76.69999694824219,211.11000061035156,2.7524121122561502,24.872825795790813
1686,76.83999633789062,211.19000244140625,2.748438476138581,25.229250028094636
1687,77.11589813232422,212.49000549316406,2.755463019163047,24.7893273975485
1688,77.69000244140625,212.2899932861328,2.732526536425865,26.779019432463397
1689,78.22000122070312,215.15499877929688,2.7506391641726293,25.566201719647548
1690,78.26000213623047,215.48080444335938,2.7533963526893714,25.36509261417842
1691,78.55000305175781,216.7467041015625,2.7593468578065456,25.003225168199858
1692,78.80000305175781,215.6699981689453,2.736928804777937,26.85926675444821
1693,79.1500015258789,216.52499389648438,2.7356284235280692,27.095336185305452
1694,78.72000122070312,216.0449981689453,2.744474019547222,26.23487363726144
1695,78.83999633789062,215.97000122070312,2.739345652619058,26.68393647784711
1696,80.33599853515625,214.25,2.666923968166537,33.06748909950888
1697,80.01000213623047,213.5500030517578,2.669041336708791,32.75124358119816
1698,79.98999786376953,214.1199951171875,2.6768346147708857,32.118891344753415
1699,80.13999938964844,214.47000122070312,2.6761917002011595,32.23649139010384
1700,80.24500274658203,215.2100067138672,2.6819116374574974,31.823817336177026
1701,80.13999938964844,216.22000122070312,2.6980284859926256,30.486491390103847
1702,80.19999694824219,216.60000610351562,2.700748308547947,30.293519453463087
1703,80.31999969482422,214.0050048828125,2.6644049513934807,33.26261034994638
1704,80.0999984741211,213.36000061035156,2.663670470346943,33.22179544186201
1705,80.25499725341797,212.49000549316406,2.6476856615195308,34.574974858950974
1706,80.38749694824219,212.65499877929688,2.6453740550749534,34.82302851790521
1707,80.3499984741211,212.42999267578125,2.6438082975720296,34.931139030063484
1708,80.4800033569336,212.8000030517578,2.6441351164956735,34.966398415374606
1709,80.5,212.27999877929688,2.637018618376359,35.54873907541391
1710,80.7300033569336,207.9199981689453,2.575498445722384,40.62573895181827
1711,79.94039916992188,206.16000366210938,2.5789213689550663,39.92426667787549
1712,79.87999725341797,205.66000366210938,2.5746120522470277,40.235973209558885
1713,79.98500061035156,205.08999633789062,2.564105704480649,41.13331197301488
1714,79.94999694824219,205.9199981689453,2.5756098315082268,40.19419173440223
1715,79.86000061035156,205.0399932861328,2.5674930092544384,40.79364719795711
1716,79.2699966430664,204.24000549316406,2.5765108381776187,39.75439048096924
1717,77.5,202.8350067138672,2.6172258930821575,35.64170329726959
1718,77.16999816894531,201.27000427246094,2.6081379946624885,36.17797696785791
1719,77.36000061035156,201.54989624023438,2.60535024108137,36.490387707543896
1720,77.2699966430664,201.85000610351562,2.6122688607833404,35.90970464156833
1721,77.2300033569336,201.88009643554688,2.614011234759611,35.7549415343804
1722,77.3550033569336,201.39999389648438,2.603580701395344,36.62471190025848
1723,76.86000061035156,200.63999938964844,2.6104605490027293,35.8416132508675
1724,76.62000274658203,200.67999267578125,2.6191592989042727,35.05346439661104
1725,77.23999786376953,202.03500366210938,2.6156785247255505,35.631190609888726
1726,77.36000061035156,201.94000244140625,2.61039297890575,36.10028150637202
1727,76.6500015258789,201.75,2.632093881066451,34.07697354547815
1728,76.83999633789062,202.02999877929688,2.6292296773532473,34.38925369020401
1729,77.19999694824219,202.36500549316406,2.6213084649321585,35.17649222024064
1730,77.66999816894531,202.02999877929688,2.601133044188409,36.9766537682843
1731,78.62999725341797,203.35000610351562,2.586163210055005,38.64929249999681
1732,78.9800033569336,204.72000122070312,2.592048525188255,38.370386324642304
1733,79.05000305175781,204.3300018310547,2.5848196577205704,38.97859874597
1734,79.51499938964844,205.6699981689453,2.58655599255051,39.088155307783744
1735,79.08000183105469,204.5399932861328,2.5864945441340397,38.862123763977756
1736,79.19000244140625,203.9600067138672,2.5755777298375504,39.78501992651601
1737,79.7699966430664,204.4199981689453,2.562617610273066,41.13306911245032
1738,78.79000091552734,203.94000244140625,2.5883995439986762,38.558082396479755
1739,79.89859771728516,205.17999267578125,2.568004927968753,40.77396821455013
1740,80.01000213623047,206.2050018310547,2.577240299031064,40.096244801901285
1741,80.18000030517578,207.03500366210938,2.582127748492224,39.796185507290964
1742,79.55000305175781,207.41000366210938,2.607290957954605,37.45726822217764
1743,80.4000015258789,207.0850067138672,2.5756841142249396,40.43200163607846
1744,80.69000244140625,206.94000244140625,2.564630018343072,41.48103812076396
1745,80.08000183105469,204.8000030517578,2.557442537074684,41.719456612877416
1746,79.9000015258789,205.22000122070312,2.5684605419467252,40.73833582198019
1747,80.19000244140625,205.1750030517578,2.558610759510531,41.68736620315007
1748,80.66000366210938,206.4499969482422,2.559508896293586,41.87752714084214
1749,81.01000213623047,206.46499633789062,2.5486358584547224,42.95359290959001
1750,80.68479919433594,206.66000366210938,2.5613251284712484,41.744816596234635
1751,80.79000091552734,206.64999389648438,2.557865967999606,42.08277617045095
1752,81.47000122070312,208.02000427246094,2.553332529220571,42.832559723688625
1753,80.82550048828125,207.7100067138672,2.5698573526802067,41.1334276840113
1754,80.73999786376953,208.3000030517578,2.5798861600568395,40.2768903710766
1755,80.7699966430664,208.42999267578125,2.5805373447873436,40.240417220139044
