,amd,acn,Ratio,Spread
1598,78.18000030517578,266.3999938964844,3.4075210137706766,12.488038048671001
1599,79.02899932861328,269.05999755859375,3.4045730028771573,12.856630777525936
1600,79.08499908447266,266.8900146484375,3.3747236231660778,15.22637912180943
1601,79.1500015258789,266.94000244140625,3.372583667659532,15.408271642023749
1602,79.25499725341797,267.2799987792969,3.3724056279337025,15.4428218851221
1603,79.19000244140625,267.07000732421875,3.3725217715686706,15.420960243016339
1604,78.83000183105469,266.19500732421875,3.3768235588109876,15.011746104770054
1605,78.7699966430664,266.29998779296875,3.3807286929268816,14.692711802312886
1606,78.0199966430664,265.7099914550781,3.405665251059603,12.607266554857063
1607,78.625,266.8299865722656,3.393704121745827,13.645472958222058
1608,79.37740325927734,267.1600036621094,3.365693417677841,15.9994704934727
1609,79.69000244140625,268.25,3.3661688013780204,16.02459529079937
1610,79.7699966430664,266.5249938964844,3.3411684231235412,18.034961145925877
1611,79.03600311279297,265.5799865722656,3.360240600644419,16.361626051119572
1612,78.56500244140625,265.4599914550781,3.3788580564616937,14.801441457701571
1613,78.7699966430664,263.1700134277344,3.340993076592945,17.82268616754726
1614,78.2699966430664,263.1499938964844,3.3620800457744195,16.05907797523298
1615,78.54000091552734,264.1199951171875,3.3628723203257693,16.052250966214103
1616,78.22000122070312,263.8800048828125,3.3735617586895312,15.150720546147966
1617,77.9800033569336,263.45001220703125,3.378430377864386,14.724579535098087
1618,78.28739929199219,263.19000244140625,3.3618437299184527,16.081149124486046
1619,78.30000305175781,263.7200012207031,3.3680714041144943,15.596111175867406
1620,77.20999908447266,263.2300109863281,3.40927359289744,12.197778820552628
1621,77.05999755859375,263.260009765625,3.4162992227640707,11.632686280986604
1622,77.01000213623047,263.6449890136719,3.4235161888099244,11.06936059018284
1623,77.31009674072266,263.1300048828125,3.4035658468424894,12.65485883357087
1624,79.80500030517578,265.0799865722656,3.321596210244908,19.60483547447376
1625,80.39250183105469,265.0249938964844,3.2966382169998383,21.75559616864291
1626,80.43000030517578,265.3599853515625,3.299266248224622,21.554371349632277
1627,80.47000122070312,267.760009765625,3.3274512949396646,19.29704041937481
1628,79.86499786376953,267.7900085449219,3.3530334402776445,17.108840119525496
1629,80.38999938964844,268.260009765625,3.3369823585316256,18.511653451764744
1630,81.08999633789062,268.7699890136719,3.3144654230066193,20.498742130308187
1631,81.33000183105469,268.9599914550781,3.3070206000214255,21.16490059173225
1632,81.49649810791016,269.44000244140625,3.306154358738686,21.278824355943414
1633,81.55999755859375,269.2200012207031,3.3008828994543804,21.72534433798728
1634,82.61000061035156,270.6700134277344,3.27647998339099,24.020961236840776
1635,82.3499984741211,271.3399963378906,3.294960550887692,22.42348428995132
1636,82.63999938964844,271.45001220703125,3.284729116794177,23.347975766397894
1637,82.23999786376953,270.6499938964844,3.2909776377282474,22.721086454893452
1638,81.52749633789062,270.56500244140625,3.3186963244897143,20.26440296069262
1639,81.22599792480469,269.1099853515625,3.313101620502,20.64389819415493
1640,81.17160034179688,269.625,3.3216666773189725,19.934833471422166
1641,81.37000274658203,267.0899963378906,3.2824135101692598,23.17758919272478
1642,82.1050033569336,265.4599914550781,3.23317679314924,27.42952900645679
1643,83.7300033569336,264.7650146484375,3.162128317608775,33.92129591468142
1644,83.74009704589844,265.2200012207031,3.1671804855365107,33.50231610935725
1645,82.38009643554688,264.8800048828125,3.2153398253187433,28.990842861873034
1646,81.65399932861328,263.75,3.2300928572836782,27.53067388483231
1647,82.12000274658203,264.2699890136719,3.218095228627732,28.673038102290036
1648,84.61000061035156,265.1499938964844,3.133790237368758,36.67549166234801
1649,85.29000091552734,264.2200012207031,3.097901259051352,40.03121913081668
1650,84.7300033569336,263.9599914550781,3.1153072229104053,38.293574555169414
1651,84.24500274658203,262.8900146484375,3.1205413505562904,37.6334302926727
1652,85.11900329589844,263.5799865722656,3.096605650514784,40.06124158918692
1653,84.83999633789062,262.8399963378906,3.0980670401149335,39.80594273282179
1654,85.4000015258789,263.739990234375,3.0882902285950595,40.903630393608864
1655,86.81500244140625,265.625,3.0596670221748523,44.066290351590794
1656,87.05999755859375,264.44000244140625,3.0374455531477693,46.12524807649157
1657,86.87000274658203,265.7699890136719,3.059398878908506,44.11750147615095
1658,85.07990264892578,263.86859130859375,3.1014209360043896,39.63315485695938
1659,84.58000183105469,261.6099853515625,3.093047761740635,40.10848689841589
1660,83.80999755859375,259.42999267578125,3.0954540058828544,39.541677638948556
1661,84.0,259.7699890136719,3.0924998692103793,39.87946854513211
1662,82.43000030517578,255.47500610351562,3.0992964352503387,38.573861491936384
1663,84.69999694824219,256.5150146484375,3.0285126787570804,45.63151083695686
1664,83.94950103759766,254.7100067138672,3.034086010824444,44.759308146232684
1665,82.44999694824219,252.49000549316406,3.062340992585653,41.6301952361909
1666,82.27999877929688,252.22000122070312,3.0653865454865104,41.293772614479735
1667,83.02999877929688,253.80999755859375,3.056846938336702,42.379217861935615
1668,82.69000244140625,252.8800048828125,3.0581690339409784,42.09635674937272
1669,80.25,251.03500366210938,3.128162039403232,35.237245969962316
1670,82.80000305175781,255.2633056640625,3.0828900513988975,40.10545624458683
1671,82.6332015991211,253.1649932861328,3.063720010684247,41.6087452320092
1672,82.43000030517578,251.8249969482422,3.0550163291996264,42.22387064720982
1673,83.12000274658203,253.5800018310547,3.050769892346787,42.93028073203584
1674,82.2300033569336,251.94000244140625,3.063845216542397,41.39542495101972
1675,82.0,251.25999450683594,3.064146274473609,41.25495215771082
1676,87.44000244140625,254.72999572753906,2.9131974910251657,57.190829278507124
1677,87.79000091552734,254.19000244140625,2.8954322791953393,58.979356527935124
1678,87.45999908447266,252.36500549316406,2.8854906029603202,59.62715264678502
1679,87.5198974609375,251.30999755859375,2.8714612887973296,60.89583339107372
1680,87.2699966430664,251.1999969482422,2.8784233598134326,60.114373947632714
1681,86.13500213623047,250.88999938964844,2.912753156873935,56.375556169254935
1682,87.45999908447266,252.38999938964844,2.88577637813464,59.602158750300646
1683,86.41000366210938,244.6999969482422,2.831848010388902,63.54655930182139
1684,86.81999969482422,244.85000610351562,2.820202798481608,64.85911072755107
1685,86.98999786376953,244.41000366210938,2.8096334022776626,65.90554006312942
1686,87.87999725341797,245.10000610351562,2.789030652751674,68.39039279238767
1687,89.31500244140625,244.97000122070312,2.7427643119800837,73.63942774870924
1688,90.33889770507812,245.35000610351562,2.7158844344602184,76.9119188225194
1689,89.73999786376953,246.3300018310547,2.744929882938016,73.79549437378779
1690,93.88999938964844,246.14500427246094,2.6216317592137393,88.78460748116515
1691,95.7698974609375,249.42999267578125,2.6044717524890157,92.20569571269732
1692,95.61499786376953,251.75,2.6329551390953196,89.33312195672312
1693,95.91680145263672,252.43499755859375,2.6318120885551526,89.72473489447879
1694,95.36000061035156,252.2100067138672,2.6448196843498044,87.96347490159786
1695,96.38520050048828,253.02000427246094,2.6250918497718865,90.81062723548996
1696,96.62000274658203,252.92999267578125,2.6177808475039477,91.73823842354562
1697,97.0999984741211,251.22999572753906,2.5873326434139585,95.15050274545001
1698,96.41999816894531,250.52499389648438,2.598267980232889,93.42976978381722
1699,97.08149719238281,251.49000549316406,2.590503986509351,94.82449418176526
1700,97.23999786376953,251.3800048828125,2.5851502509799387,95.49990717549463
1701,96.86000061035156,249.2100067138672,2.572888758450346,96.31435807229076
1702,97.62999725341797,249.4949951171875,2.5555157445060037,98.77614438821985
1703,97.8499984741211,249.88999938964844,2.553806880801722,99.16594066868709
1704,93.94999694824219,251.94000244140625,2.6816392828645013,83.20363592992783
1705,95.30970001220703,253.77000427246094,2.6625831813546648,86.22404226027919
1706,94.83499908447266,252.41000366210938,2.6615701597390165,85.8906634004133
1707,95.14990234375,251.77000427246094,2.6460353407708848,87.65400315703738
1708,95.84500122070312,252.22000122070312,2.631540487332395,89.68360146389921
1709,95.92500305175781,252.27999877929688,2.629971235374111,89.90899087291558
1710,96.82499694824219,252.66000366210938,2.6094501587969976,92.73949411971944
1711,96.39800262451172,255.2100067138672,2.6474615631607845,88.66629324074114
1712,94.96990203857422,256.5400085449219,2.7012769628921194,82.24189181545336
1713,94.94999694824219,256.19000244140625,2.6981570371303643,82.52089137705644
1714,95.56999969482422,255.8300018310547,2.6768860798155854,85.09260016238744
1715,95.83989715576172,255.92999267578125,2.6703909360403064,85.95540250535635
1716,96.19999694824219,257.2200012207031,2.673804671315046,85.94996190667035
1717,95.93000030517578,257.7900085449219,2.6872720496698794,84.41680758676648
1718,98.05000305175781,260.0299987792969,2.652014183436939,89.73940869806387
1719,97.34010314941406,258.7699890136719,2.6584108773386843,88.46702417013705
1720,98.2249984741211,258.45001220703125,2.6312040338195977,91.9436486439775
1721,99.37999725341797,258.7200012207031,2.6033407966491464,95.79383531717929
1722,100.38009643554688,259.45001220703125,2.584675861251256,98.63143358596938
1723,100.56500244140625,258.3900146484375,2.569383069413112,100.35103810117181
1724,97.52999877929688,253.24000549316406,2.5965344884934054,94.67441391073027
1725,101.4645004272461,270.94500732421875,2.6703428902061823,91.00478451505893
1726,101.65499877929688,273.4150085449219,2.6896366320217373,89.21433957837803
1727,101.81999969482422,273.510009765625,2.6862110644803727,89.707938772371
1728,101.31670379638672,270.7699890136719,2.672510838467767,90.65257448910546
1729,99.77999877929688,270.3002014160156,2.7089617631073732,85.6405427439181
1730,99.69000244140625,270.2300109863281,2.7107032236774034,85.38969324704362
1731,100.26000213623047,271.7200012207031,2.7101535550687266,85.93303752889199
1732,98.33999633789062,270.1099853515625,2.7466950926404348,80.69390225538626
1733,97.47000122070312,269.5199890136719,2.765158362965368,78.18040377251447
1734,97.27999877929688,268.9599914550781,2.7648025784342236,78.06261408703404
1735,97.30000305175781,270.0,2.774922831773973,77.0939658920143
1736,97.49530029296875,270.3999938964844,2.7734669577297084,77.39064714304885
1737,97.95089721679688,271.45001220703125,2.7712866336101545,77.96585944072285
1738,97.97000122070312,272.0299987792969,2.776666279369314,77.4540217304538
1739,96.83999633789062,271.4649963378906,2.803232203672383,73.98800809836519
1740,96.41999816894531,271.9750061035156,2.820732330101958,71.97975757678597
1741,96.33000183105469,272.9599914550781,2.8335927153183316,70.67373229866155
1742,96.16780090332031,272.82000732421875,2.836916356218761,70.23510428653117
1743,97.02999877929688,273.4200134277344,2.8178915476403525,72.71077825259562
1744,97.16000366210938,273.6700134277344,2.8166941448403904,72.92453887896187
1745,96.62000274658203,274.04998779296875,2.8363690747531405,70.61824330635812
1746,94.04000091552734,274.29998779296875,2.9168437380106185,61.16471772092649
1747,93.9000015258789,275.0400085449219,2.9290735258307814,59.925283383655255
1748,93.1500015258789,274.54998779296875,2.9473964927063725,57.73986255026193
1749,93.57890319824219,274.0199890136719,2.928223986908399,59.799863156579306
1750,93.82499694824219,273.9292907714844,2.9195768684393912,60.76844066895859
1751,93.94000244140625,273.52081298828125,2.911654309982438,61.58717242410097
1752,94.55999755859375,275.07000732421875,2.908946853068314,62.24965904714372
