,shw,apd,Ratio,Spread
1198,250.47999572753906,312.0849914550781,1.2459477673999573,-31.938416724958074
1199,251.58999633789062,312.0799865722656,1.2404308244161493,-30.69194396350275
1200,252.21499633789062,314.0924987792969,1.2453363334450953,-32.00543184846089
1201,254.85000610351562,315.79998779296875,1.2391602127907986,-30.765823398017346
1202,255.4949951171875,318.2099914550781,1.2454646765551132,-32.45444624728418
1203,256.6449890136719,317.489990234375,1.2370784695798671,-30.44824710037591
1204,258.125,319.0199890136719,1.235912790367736,-30.322943997466666
1205,258.30999755859375,318.94000244140625,1.2347179956480758,-30.03604895643116
1206,257.75,318.55999755859375,1.2359262756880456,-30.2823671356324
1207,254.78500366210938,315.3800048828125,1.237827973977083,-30.41854174792047
1208,254.0500030517578,317.0805969238281,1.2481031022039746,-32.94118707433506
1209,255.24000549316406,316.2200012207031,1.2389123742953856,-30.749646331419058
1210,254.8800048828125,316.05999755859375,1.2400344927171132,-30.992281361464734
1211,254.22000122070312,315.8900146484375,1.2425852141122251,-31.56047223126336
1212,253.5,316.0224914550781,1.2466370471600714,-32.498226422214145
1213,253.5800018310547,314.95001220703125,1.2420143936147763,-31.33627001301909
1214,251.74000549316406,310.3999938964844,1.233018142223379,-28.84417521080985
1215,250.0399932861328,311.45001220703125,1.2456007861535334,-31.79555333021443
1216,251.44000244140625,312.2200012207031,1.2417276415412881,-30.999717622828427
1217,250.24000549316406,311.8299865722656,1.246123640213811,-31.951826259566644
1218,250.10000610351562,310.8699951171875,1.2429827570196834,-31.148415569991982
1219,251.80999755859375,311.364990234375,1.2365076575719491,-29.73088969896054
1220,253.55999755859375,312.1199951171875,1.2309512467362342,-28.52862647996824
1221,252.63499450683594,313.010009765625,1.2389812043919173,-30.45320053827868
1222,251.7100067138672,314.4599914550781,1.2492947561379328,-32.93772457158127
1223,250.10499572753906,314.239990234375,1.2564322808517736,-34.51283009749886
1224,250.85000610351562,314.4649963378906,1.2535977224896844,-33.904587604207336
1225,251.17999267578125,314.57000732421875,1.2523688848508736,-33.6405287665815
1226,251.01499938964844,313.9649963378906,1.250781814239417,-33.220052692230354
1227,251.05999755859375,315.4800109863281,1.2565921056886,-34.68473963740138
1228,251.43499755859375,319.94000244140625,1.272456124039965,-38.725316499235646
1229,252.1699981689453,318.2799987792969,1.2621644172200854,-36.243259551727306
1230,252.8300018310547,319.0,1.261717350352911,-36.22508699247555
1231,253.14999389648438,319.92999267578125,1.263796169817819,-36.79718808968761
1232,253.61000061035156,319.3699951171875,1.259295746810356,-35.72270112099767
1233,253.25999450683594,319.5249938964844,1.2616481119281546,-36.26916034706488
1234,254.3000030517578,319.8900146484375,1.257923754658116,-35.47099507011518
1235,252.8699951171875,318.4100036621094,1.259184600033502,-35.5903606070226
1236,252.22000122070312,318.6000061035156,1.2631829536180488,-36.50734151697554
1237,252.61000061035156,316.19000244140625,1.2516923386937726,-33.66114736053345
1238,252.7675018310547,316.1400146484375,1.250714638386306,-33.43500407312041
1239,253.49000549316406,316.75,1.2495561684326126,-33.23691321252073
1240,253.66000366210938,316.0799865722656,1.2460773555507139,-32.37676721710528
1241,252.8800048828125,314.3399963378906,1.2430401386758885,-31.509157971395666
1242,251.24000549316406,315.3699951171875,1.2552538935753539,-34.37339588917149
1243,250.4199981689453,315.364990234375,1.2593442717846148,-35.28551910861023
1244,250.2050018310547,314.2149963378906,1.2558301953933648,-34.37598548307335
1245,250.17999267578125,315.1099853515625,1.25953311446422,-35.298945709242275
1246,250.0946044921875,316.8699951171875,1.2670005247037863,-37.15445694230675
1247,251.3699951171875,317.8399963378906,1.2644309285589759,-36.698011655779396
1248,253.8800048828125,319.44000244140625,1.25823222111901,-35.49072515959426
1249,260.3299865722656,325.05499267578125,1.2486267792494525,-33.89180486940268
1250,259.5899963378906,325.55999755859375,1.2541315233690071,-35.22444362729476
1251,256.989990234375,323.3999938964844,1.2584147483781116,-35.97238797141898
1252,257.4750061035156,324.3475036621094,1.259724229433393,-36.3774371144508
1253,257.6499938964844,324.8500061035156,1.2608189939799885,-36.68422639849541
1254,258.1199951171875,324.94000244140625,1.2588718758261335,-36.248555080905135
1255,258.79998779296875,325.4200134277344,1.2574189674539684,-35.96803579650896
1256,257.0199890136719,324.5400085449219,1.2627033787930726,-37.07885081767887
1257,256.0,325.1400146484375,1.270078182220459,-38.81965232728095
1258,254.52999877929688,326.2449951171875,1.2817545934932202,-41.56873936682882
1259,254.4600067138672,326.5350036621094,1.283246856270378,-41.93702976149069
1260,251.3300018310547,324.30999755859375,1.2903751848002476,-43.212742924044846
1261,249.83999633789062,324.3299865722656,1.2981507818052984,-44.89921206530755
1262,248.66000366210938,325.1199951171875,1.307488097518793,-47.008970338612244
1263,242.22000122070312,318.95001220703125,1.316778179339592,-48.04173677366134
1264,243.63499450683594,317.80499267578125,1.3044308077297337,-45.31413368628807
1265,244.92999267578125,317.6000061035156,1.2966970791687775,-43.660770766609744
1266,244.73500061035156,315.2799987792969,1.288250548523959,-41.55885015654559
1267,243.47000122070312,314.8900146484375,1.2933421492161281,-42.583690570921306
1268,244.9550018310547,315.6499938964844,1.2886039947622216,-41.682787347081444
1269,244.33999633789062,316.20001220703125,1.2940984568476768,-42.92065173431678
1270,240.38999938964844,313.69000244140625,1.304921183235022,-44.828472270989266
1271,240.69000244140625,313.94000244140625,1.3043333717935877,-44.7429371831895
1272,240.00999450683594,313.67999267578125,1.3069455433317259,-45.243474754312274
1273,238.80160522460938,311.92999267578125,1.3062307197742224,-44.84498435240647
1274,239.31500244140625,314.19000244140625,1.3128721527532832,-46.53079069175038
1275,240.08999633789062,316.55999755859375,1.3185055703573882,-48.03400247597659
1276,240.35000610351562,316.25,1.3157894402706827,-47.4331998771454
1277,239.1199951171875,316.7699890136719,1.3247323330632799,-49.32888104419408
1278,238.88949584960938,315.32000732421875,1.3199408630454204,-48.13669870555242
1279,239.13999938964844,314.6400146484375,1.3157147087542278,-47.1765331221668
1280,239.81500244140625,314.2781066894531,1.310502276713236,-46.05967548213874
1281,237.73500061035156,312.3500061035156,1.3138578892531618,-46.45792988798348
1282,238.3300018310547,313.0899963378906,1.3136826833905333,-46.53244760246298
1283,238.0800018310547,313.69000244140625,1.317582325389957,-47.41206343480786
1284,238.6699981689453,313.4700012207031,1.3134034592768957,-46.53218734991333
1285,236.97000122070312,311.05999755859375,1.3126555933503439,-46.023526430638185
1286,237.81500244140625,312.7850036621094,1.315245045312793,-46.80345028542905
1287,239.39999389648438,314.08599853515625,1.3119716229857792,-46.33172903467158
1288,240.36000061035156,314.1400146484375,1.3069562899431464,-45.312036280198186
1289,238.7100067138672,313.2900085449219,1.3124293064113184,-46.30744756054622
1290,238.69000244140625,312.5799865722656,1.309564637710362,-45.61979914468287
1291,238.9949951171875,316.8450012207031,1.325739064390629,-49.543698115639984
1292,240.14999389648438,315.7149963378906,1.3146575238889169,-47.121897650918186
1293,240.99000549316406,315.1099853515625,1.3075645386484749,-45.57738500554592
1294,241.32749938964844,315.42999267578125,1.307061953045337,-45.519926022254594
1295,241.86000061035156,315.2149963378906,1.303295276368239,-44.70935959667577
1296,241.01499938964844,314.2349853515625,1.303798461288044,-44.6744308590724
1297,242.22000122070312,314.5,1.298406400854724,-43.59172456663009
1298,240.6376953125,310.8900146484375,1.2919422879474702,-41.751451718738
1299,240.30499267578125,309.95001220703125,1.2898192782253795,-41.18355685346654
1300,239.57000732421875,308.6099853515625,1.2881828940043796,-40.66556621737328
1301,238.14999389648438,308.95001220703125,1.2972917074325907,-42.59379135069287
1302,239.4824981689453,309.44000244140625,1.2921194860056484,-41.59345695192138
1303,241.1699981689453,311.8550109863281,1.2930920651575668,-42.12109982724576
1304,241.3300018310547,312.6600036621094,1.2955703861511174,-42.747138180730644
1305,242.0399932861328,311.5299987792969,1.2871013362284098,-40.82305122501623
1306,241.60560607910156,311.5050048828125,1.2893119904710568,-41.28389288519145
1307,243.6999969482422,311.7699890136719,1.279318805571781,-39.20642876411932
1308,242.30999755859375,311.95001220703125,1.2874005008051623,-40.94108136712845
1309,242.49000549316406,311.4750061035156,1.2844859542563551,-40.2647473845235
1310,242.72999572753906,311.5199890136719,1.283401287426168,-40.04131587725874
1311,242.67999267578125,312.0799865722656,1.2859732816507963,-40.657238794823
1312,241.84500122070312,313.4549865722656,1.296098678865033,-42.966125732139574
1313,241.4499969482422,312.9949951171875,1.2963139327944655,-42.94792242709826
1314,241.17999267578125,313.1400146484375,1.298366465535938,-43.39492524397042
1315,240.05499267578125,312.625,1.3023057613395774,-44.13815437526455
1316,239.42999267578125,311.5799865722656,1.3013406678510184,-43.792165269603345
1317,240.1699981689453,312.8949890136719,1.3028063096938896,-44.279516769906536
1318,239.42999267578125,312.19000244140625,1.3038884517035063,-44.40218113874397
1319,241.02000427246094,311.2650146484375,1.2914488803035955,-41.69886250024331
1320,240.69000244140625,310.2749938964844,1.289106280897637,-41.07792863826762
1321,239.72500610351562,309.6499938964844,1.2916883346027508,-41.53221809570289
1322,240.54100036621094,311.1050109863281,1.293355438418761,-42.0745954474728
1323,239.39999389648438,310.1000061035156,1.2953216959462484,-42.34573660303096
1324,237.8699951171875,309.54998779296875,1.3013410440457942,-43.50692846763724
1325,237.47999572753906,309.510009765625,1.303309816969704,-43.90314093462621
1326,240.06500244140625,311.7550048828125,1.298627462197052,-43.25696394666886
1327,240.64169311523438,310.5,1.290300097129524,-41.35696577214662
1328,241.47500610351562,312.0,1.292059186722835,-41.92495609741371
1329,241.33999633789062,311.62701416015625,1.291236508199244,-41.70297043339281
1330,241.7100067138672,312.0199890136719,1.2908856908975086,-41.68211128334519
1331,240.6999969482422,311.1199951171875,1.2925633529778886,-41.911751613586034
1332,241.27999877929688,311.3999938964844,1.290616692108522,-41.54305377407621
1333,238.89999389648438,307.9700012207031,1.2891168233103718,-40.77495117787697
1334,238.19000244140625,306.2099914550781,1.2855702939522178,-39.80902348515389
1335,238.63999938964844,306.5628967285156,1.2846249476725966,-39.65863465990344
1336,237.75999450683594,305.8030090332031,1.286183614142079,-39.88297867119741
1337,236.14999389648438,305.6449890136719,1.29428328144548,-41.52564598796749
1338,236.0800018310547,306.1000061035156,1.2965943905853117,-42.05894492755124
1339,237.32000732421875,308.260009765625,1.2989212887748245,-42.83207819089904
1340,239.05999755859375,306.4200134277344,1.2817703361376076,-39.04600906261186
1341,237.97999572753906,305.2699890136719,1.2827548302134288,-39.10390072501457
1342,237.1649932861328,304.92999267578125,1.2857293500642901,-39.67543483367109
1343,239.03829956054688,305.6000061035156,1.2784562418045025,-38.2502696237932
1344,238.75,305.2049865722656,1.2783454934964005,-38.17769554032765
1345,239.58999633789062,306.07000732421875,1.2774740682101444,-38.10323169926011
1346,239.3000030517578,306.489990234375,1.2807772098861394,-38.84755438580794
1347,241.94000244140625,305.6000061035156,1.2631231008502892,-35.004892201152586
1348,243.0500030517578,305.05999755859375,1.2551326629427395,-33.22341577758789
1349,243.7449951171875,307.2300109863281,1.260456695074368,-34.616123033509155
1350,244.7530059814453,307.31500244140625,1.2556127807668427,-33.57371591093897
1351,242.4199981689453,304.7449951171875,1.2570951135178507,-33.61303531395885
1352,243.2050018310547,305.67999267578125,1.2568820146557906,-33.67005422818312
1353,244.16000366210938,306.5199890136719,1.2554062271307216,-33.44193935402319
1354,232.1125030517578,302.79998779296875,1.3045397546958022,-43.19633164824279
1355,231.88999938964844,302.7200012207031,1.305446556632388,-43.36520183048083
1356,233.0749969482422,303.17999267578125,1.3007829953682546,-42.49984590147204
1357,231.05999755859375,303.6499938964844,1.3141608114986791,-45.22350085389803
1358,230.6300048828125,303.3599853515625,1.315353505306933,-45.4144128508712
1359,228.3699951171875,302.44000244140625,1.3243421154614026,-47.022112811586425
1360,227.6999969482422,301.8999938964844,1.3258673603105422,-47.23145629200411
1361,231.39999389648438,306.2699890136719,1.323552277839213,-47.46323083572338
1362,234.24000549316406,309.05999755859375,1.3194159422422538,-47.07685989096706
1363,236.82000732421875,309.48809814453125,1.3068494577015453,-44.619386027463804
1364,236.72500610351562,310.2699890136719,1.3106768656201717,-45.507529958841474
1365,235.8000030517578,311.1300048828125,1.319465652485678,-47.40210523785498
1366,235.5399932861328,310.3399963378906,1.317568163300791,-46.90290173317061
1367,235.7899932861328,310.17999267578125,1.315492605741651,-46.46328834223198
1368,237.97000122070312,311.19000244140625,1.3076858463046184,-45.035092398133656
1369,240.91000366210938,313.8450012207031,1.302747899422597,-44.40187803583473
1370,239.625,312.9049987792969,1.3058111581817293,-44.89907369645647
1371,240.2100067138672,313.8299865722656,1.3064817359840173,-45.16976721491443
1372,238.625,313.4599914550781,1.3136091836776453,-46.57250528755475
1373,237.19500732421875,312.0899963378906,1.3157528055019256,-46.80186962757932
1374,235.9600067138672,311.7200012207031,1.3210713356128396,-47.8131472534493
1375,234.7949981689453,310.0400085449219,1.3204710959039871,-47.43614547098548
1376,233.98500061035156,309.55999755859375,1.3229907761228465,-47.86206727550041
1377,233.5800018310547,309.1400146484375,1.323486652217917,-47.895050760765685
1378,234.01499938964844,310.42999267578125,1.3265388692410158,-48.698510590510296
1379,234.30999755859375,311.5299987792969,1.3295634075596487,-49.46857926193019
1380,233.49000549316406,311.5199890136719,1.3341898226251587,-50.375680532532954
1381,234.1199951171875,312.7900085449219,1.3360243254249025,-50.94109515202916
1382,238.39999389648438,313.8699951171875,1.3165688051715008,-47.23416453201986
1383,240.19000244140625,312.9599914550781,1.3029684344643941,-44.322145654519886
1384,241.42999267578125,313.2200012207031,1.2973533145127059,-43.19530208740679
1385,241.5800018310547,314.0799865722656,1.3001075593662454,-43.88751136205764
1386,242.19000244140625,312.489990234375,1.2902679180986285,-41.615266603182704
1387,243.0399932861328,312.67498779296875,1.2865166080911388,-40.849601323371076
1388,243.72999572753906,312.69000244140625,1.2829360682833484,-40.092890389676086
1389,241.81500244140625,310.82000732421875,1.285362794641052,-40.36469828627031
1390,241.9600067138672,310.9700012207031,1.2852124011901047,-40.352513761547186
1391,243.25999450683594,312.92498779296875,1.2863808059659194,-40.85354339671949
1392,241.6300048828125,310.4100036621094,1.284650074036353,-40.161603092930875
1393,243.27999877929688,311.239990234375,1.2793488646665576,-39.14617228133278
1394,243.0800018310547,309.8800048828125,1.2748066585016118,-38.009871299629026
1395,243.7100067138672,310.30999755859375,1.273275569365191,-37.73524199763301
1396,245.03500366210938,309.2449951171875,1.2620441589791,-35.18831140663639
1397,245.19000244140625,309.3599853515625,1.2617153320739134,-35.129944974419175
1398,245.32000732421875,310.1000061035156,1.2640632514480672,-35.72456320625355
1399,244.47000122070312,309.5824890136719,1.2663414221288705,-36.15772602083865
1400,245.12010192871094,310.1700134277344,1.2653797505271196,-36.018152504190084
1401,245.94000244140625,311.1700134277344,1.2652273332471353,-36.10114386410328
1402,245.85000610351562,311.3999938964844,1.2666259351865494,-36.43177973938617
1403,247.9199981689453,309.239990234375,1.2473378207418473,-31.956616396902746
1404,246.8300018310547,308.3900146484375,1.2494024727979307,-32.32573513281517
1405,246.2899932861328,309.07000732421875,1.2549028208594324,-33.60969437984079
1406,246.5399932861328,307.2923889160156,1.2464200425258143,-31.552466242808407
1407,246.4499969482422,306.5899963378906,1.244025157777862,-30.9507290712163
1408,247.49000549316406,306.5299987792969,1.2385550607123954,-29.727545483719666
1409,247.6999969482422,306.3800048828125,1.236899510123255,-29.34268897199189
1410,249.68499755859375,307.1144104003906,1.2300074630167552,-27.85699256002482
1411,249.0800018310547,305.3299865722656,1.2258309953737836,-26.749219497180036
1412,248.0399932861328,304.44000244140625,1.2273827232780634,-27.02242139522349
1413,247.1699981689453,304.32000732421875,1.2312174195033587,-27.875462673234267
1414,246.8000030517578,303.875,1.231260114434734,-27.844272286555338
1415,245.41419982910156,302.6099853515625,1.2330581749641636,-28.12919389130832
1416,244.3000030517578,302.92999267578125,1.2399917678740346,-29.695362250629103
1417,238.05499267578125,300.69000244140625,1.2631115149554148,-34.440034647304856
1418,235.2949981689453,298.55999755859375,1.2688752412162336,-35.3969150269989
1419,234.4344024658203,299.5400085449219,1.2777135326313454,-37.3394497380566
1420,234.72000122070312,300.614990234375,1.2807387042901042,-38.09500666588269
1421,235.72000122070312,300.9800109863281,1.2768539344462435,-37.34158850251879
1422,235.5050048828125,300.7200012207031,1.276915543133963,-37.32203900784134
1423,234.33999633789062,299.94000244140625,1.279935167400652,-37.84503112186195
1424,238.4149932861328,301.1000061035156,1.2629239543762738,-34.44739961725918
1425,239.83999633789062,302.67498779296875,1.261987126478084,-34.42860243918085
1426,239.88499450683594,302.2250061035156,1.259874577502609,-33.92829304646125
1427,241.1699981689453,302.2550048828125,1.2532860935342203,-32.52109372373013
1428,243.59500122070312,303.8450012207031,1.247336766756605,-31.398872278772274
1429,243.63999938964844,303.9700012207031,1.2476194466515744,-31.473544575505855
1430,245.27000427246094,304.4200134277344,1.2411628333058045,-30.10049588944287
1431,243.8800048828125,304.4100036621094,1.2481958240421651,-31.64511553346756
1432,245.92999267578125,306.7300109863281,1.2472249018878385,-31.672336734105215
1433,245.68499755859375,307.5450134277344,1.2517858904037782,-32.76135124863663
1434,246.4499969482422,309.0,1.2538040325676862,-33.360732733325676
1435,245.48500061035156,307.2793884277344,1.2517236803215792,-32.71941061849532
1436,245.1699981689453,307.4700012207031,1.2541094078274098,-33.2623344003527
1437,246.0399932861328,308.70001220703125,1.2546741205931826,-33.519308991482546
1438,244.843994140625,308.9849853515625,1.2619667737248985,-35.14193412303564
1439,246.52999877929688,310.7099914550781,1.2603333995601795,-34.98124702725562
1440,247.25999450683594,312.2099914550781,1.2626789549105426,-35.66479139756075
1441,247.57000732421875,312.5899963378906,1.2626327385793603,-35.698065881165235
1442,249.00999450683594,313.70001220703125,1.2597888403166861,-35.19754404770913
1443,249.02999877929688,312.5950012207031,1.2552503824960495,-34.07015950458805
1444,249.27000427246094,313.3500061035156,1.2570706492266635,-34.556732903956004
1445,246.26499938964844,310.3500061035156,1.2602278312902673,-34.91764730561118
1446,246.88499450683594,311.9800109863281,1.2636653418711108,-35.85422552205466
1447,247.70010375976562,311.989990234375,1.2595472730885957,-34.952554861389956
1448,248.6999969482422,312.8800048828125,1.2580619570651905,-34.72425005667486
1449,248.94500732421875,311.6199951171875,1.2517623810440297,-33.190211151901224
1450,248.97999572753906,311.8233947753906,1.2524034064030656,-33.35447841824612
1451,247.22999572753906,312.1099853515625,1.2624276614700294,-35.59833709622279
1452,227.58990478515625,313.57000732421875,1.3777852212743236,-59.02460107920524
1453,225.02999877929688,314.80999755859375,1.398969023091675,-63.127689810087105
1454,228.92999267578125,315.1465148925781,1.3766064953267165,-59.10230220074453
1455,226.5399932861328,316.0400085449219,1.3950737967302114,-62.668864178055
1456,225.86000061035156,315.3900146484375,1.3963960586033162,-62.77940055229493
1457,224.39999389648438,315.80999755859375,1.4073529685757333,-64.83231178786434
1458,225.02999877929688,316.6099853515625,1.406967902364363,-64.92767760305586
1459,226.88999938964844,314.1300048828125,1.3845035291456054,-60.36740006917529
1460,227.60000610351562,312.6549987792969,1.3737038242305541,-58.09829482673425
1461,230.11000061035156,313.9949951171875,1.3645430197919974,-56.631015630947616
1462,229.08999633789062,314.1400146484375,1.3712515590820669,-57.916847634307544
1463,228.66000366210938,314.75,1.3764978350350494,-59.00775352776509
1464,228.77999877929688,314.739990234375,1.3757321090730636,-58.863536553429554
1465,228.52000427246094,314.1000061035156,1.3744967627823905,-58.51434039678415
1466,230.63999938964844,315.93499755859375,1.3698187582148142,-57.97824681251768
1467,230.80999755859375,315.0400085449219,1.3649322467712663,-56.89312523116473
1468,231.17999267578125,315.30499267578125,1.3638939469903921,-56.74429242448434
1469,231.3699951171875,315.04998779296875,1.3616717571066113,-56.27678141719787
1470,231.9949951171875,314.1050109863281,1.3539301174478546,-54.63278028848413
1471,231.41000366210938,314.1600036621094,1.3575904182639678,-55.342050172752636
1472,230.88999938964844,313.8900146484375,1.3594786066014006,-55.65365417353223
1473,234.08999633789062,315.19000244140625,1.3464479788638815,-53.37464085069121
1474,235.6699981689453,317.7900085449219,1.3484533925150157,-54.20751142008311
1475,236.4199981689453,317.3599853515625,1.3423567710409068,-52.93865904023596
1476,236.2949981689453,318.7099914550781,1.348780100826375,-54.428470008166244
1477,235.74000549316406,319.0899963378906,1.3535674425321227,-55.42920029728839
1478,235.16000366210938,318.6300048828125,1.354949821061567,-55.61790546101696
1479,236.60000610351562,320.6300048828125,1.3551563677582181,-56.0073506923967
1480,238.38999938964844,317.5199890136719,1.331935021714923,-50.89533667388895
1481,237.8000030517578,317.6099853515625,1.335618087786289,-51.64520787597098
1482,237.5399932861328,316.1700134277344,1.3310180279700794,-50.4960409923803
1483,238.25,316.8299865722656,1.3298215595897822,-50.36191499798616
1484,237.60000610351562,315.55999755859375,1.328114433722334,-49.81890445286092
1485,242.36000061035156,319.5050048828125,1.3183074933082253,-48.44014868393913
1486,243.22999572753906,317.9200134277344,1.307075685615114,-45.882120833662725
1487,244.0,294.30621337890625,1.2061730056512552,-21.40711804155393
1488,247.1699981689453,295.82000732421875,1.196828132522865,-19.375462673234267
1489,244.74249267578125,298.69500732421875,1.2204460453866106,-24.965479283934826
1490,244.92999267578125,297.9100036621094,1.2163067511966932,-23.970768325203494
1491,245.0500030517578,295.4100036621094,1.2055090797110288,-21.336544050469456
1492,243.7449951171875,294.989990234375,1.2102401942347574,-22.37610228155603
1493,245.3800048828125,295.489990234375,1.2042138086006389,-21.047443732757642
1494,241.79949951171875,286.42999267578125,1.184576449720482,-15.992022717696784
1495,242.02000427246094,287.57000732421875,1.18820759543694,-16.88541626070753
1496,241.8000030517578,287.0,1.1869313332414104,-16.561466863140424
1497,240.8699951171875,286.20001220703125,1.1881928758614784,-16.80163613574871
1498,241.0,285.4100036621094,1.1842738741166363,-15.866225070708083
1499,241.22999572753906,285.0950012207031,1.1818389349171488,-15.293986457265476
1500,241.58999633789062,285.0299987792969,1.1798087797503443,-14.826345323704174
1501,240.0,281.6393127441406,1.1734971364339193,-13.213973068056362
1502,241.52999877929688,283.1300048828125,1.1722353592256194,-12.993455031575081
1503,241.25999450683594,281.7799987792969,1.1679516090319435,-11.945432213681613
1504,241.55999755859375,283.1499938964844,1.172172531703236,-12.979892243069344
1505,242.5449981689453,281.8399963378906,1.1620111668580948,-10.568231670247371
1506,243.51499938964844,281.8399963378906,1.1573824899669458,-9.483344557107955
1507,243.0500030517578,282.8500061035156,1.163752324838615,-11.013424322509763
1508,238.8699951171875,282.0350036621094,1.1807050254417493,-14.873505421460834
1509,237.50999450683594,281.7799987792969,1.186392174208849,-16.139578146120414
1510,236.11000061035156,282.54998779296875,1.1966879296199584,-18.47537481482675
1511,235.69500732421875,283.04998779296875,1.2009163495076038,-19.43951945563299
1512,236.6699981689453,284.6199951171875,1.2026027689154475,-19.919059077031704
1513,237.97999572753906,285.1466979980469,1.1981960799953475,-18.98060970938957
1514,238.39999389648438,285.0899963378906,1.195847330691122,-18.454165752722986
1515,236.67999267578125,290.5799865722656,1.2277336300678354,-25.867872286725117
1516,234.91000366210938,288.82000732421875,1.229492157939994,-26.087517631252467
1517,235.80499267578125,288.4750061035156,1.2233625880014878,-24.741525868877545
1518,236.6300048828125,289.2950134277344,1.222562682069856,-24.63880743514096
1519,236.0850067138672,288.7200012207031,1.2229493318507476,-24.673342389034644
1520,236.52000427246094,287.75,1.2165989971339772,-23.21682297073238
1521,235.5,287.30999755859375,1.2199999896330944,-23.91763300143606
1522,237.27999877929688,288.6650085449219,1.2165585385619466,-23.28182408378177
1523,236.39999389648438,288.0400085449219,1.2184433840173863,-23.641055790388293
1524,235.24000549316406,288.885009765625,1.2280437128880268,-25.78343318268128
1525,234.50999450683594,288.5249938964844,1.2303313319470224,-26.239890009259
1526,233.10000610351562,287.5199890136719,1.2334619540335374,-26.811871026865617
1527,231.3800048828125,286.8299865722656,1.2396489779552775,-28.045584885086555
1528,231.6719970703125,286.989990234375,1.2387772102956123,-27.879013121727382
1529,230.10499572753906,285.5400085449219,1.2409118178512815,-28.181626714386084
1530,230.3249969482422,285.2099914550781,1.238293694709869,-27.60555169789069
1531,230.11000061035156,285.5400085449219,1.2408848280715565,-28.17602905868199
1532,230.85000610351562,286.3399963378906,1.2403724876207831,-28.148365910547682
1533,229.53500366210938,286.1300048828125,1.246563706265972,-29.40912435967516
1534,229.8625030517578,287.32000732421875,1.2499646680499399,-30.232838738956048
1535,230.50999450683594,287.8800048828125,1.2488829627483906,-30.068656656855183
1536,233.52000427246094,288.4200134277344,1.2350976710809687,-27.242153144417784
1537,234.7100067138672,286.67999267578125,1.221422114419136,-24.171187352673655
1538,234.6750030517578,287.54998779296875,1.2253115331995938,-25.080331927742918
1539,233.6699981689453,286.9599914550781,1.2280566341580732,-25.614372160873415
1540,232.63499450683594,287.0299987792969,1.2338212459727875,-26.8419678582909
1541,232.47500610351562,286.44000244140625,1.2321324655170083,-26.430908776673164
1542,233.1199951171875,286.7200012207031,1.22992453339994,-25.989526743127442
1543,232.63999938964844,283.2799987792969,1.2176753762143524,-23.086370202586806
1544,230.57000732421875,280.0299987792969,1.2145118180333376,-22.1515298829608
1545,231.7100067138672,280.9049987792969,1.2123127644037375,-21.751510202140366
1546,232.9550018310547,281.4599914550781,1.2082161329130876,-20.914051889479424
1547,232.97999572753906,281.7300109863281,1.209245498123368,-21.156117274255905
1548,232.44000244140625,281.2900085449219,1.210161786226232,-21.320064338070495
1549,231.8699951171875,281.4800109863281,1.2139561690337193,-22.147585152898728
1550,230.0500030517578,280.42498779296875,1.2189740668244082,-23.12811191108409
1551,231.44500732421875,280.8999938964844,1.213679211074909,-22.04289094924593
1552,230.7100067138672,282.45001220703125,1.2242642451020056,-24.41496254519177
1553,233.46499633789062,284.8699951171875,1.2201828950190852,-23.753657848545572
1554,233.10000610351562,284.4549865722656,1.2203130807553224,-23.746868585459367
1555,232.72999572753906,283.17498779296875,1.2167532891827424,-22.880703809725787
1556,232.72000122070312,284.5899963378906,1.2228858492828723,-24.306890600032375
1557,228.33999633789062,283.17999267578125,1.240168158086243,-27.795654848139037
1558,229.0500030517578,282.8500061035156,1.2348832234662785,-26.671569136947994
1559,229.14999389648438,283.7900085449219,1.2384465027440517,-27.499737926436637
1560,229.875,283.1700134277344,1.2318434515616503,-26.068867769234885
1561,230.24000549316406,283.4400939941406,1.2310636172329144,-25.93071198778199
1562,228.17999267578125,282.07000732421875,1.2361732683768174,-26.8646238188729
1563,227.1300048828125,280.739990234375,1.2360321586715173,-26.708953937293245
1564,225.14999389648438,279.2300109863281,1.2401955076876783,-27.413496029110973
1565,224.8000030517578,278.9200134277344,1.240747373849083,-27.494941851264088
1566,227.19000244140625,280.1499938964844,1.2331088115056332,-26.05185399504734
1567,227.0449981689453,279.44000244140625,1.230769251448004,-25.50404096117677
1568,227.22000122070312,279.94000244140625,1.2320218331901829,-25.8083107377916
1569,227.02000427246094,279.9700012207031,1.2332393443385437,-26.061993886947164
1570,228.00999450683594,279.8399963378906,1.2273146049722867,-24.82474540022585
1571,221.89999389648438,278.5899963378906,1.2554754574164249,-30.408407855453788
1572,223.13999938964844,279.20001220703125,1.2512324682742804,-29.63155332583284
1573,222.16000366210938,278.5799865722656,1.253961027998394,-30.107593049591316
1574,223.0800018310547,278.3900146484375,1.247938014897771,-28.888659371594343
1575,223.2449951171875,276.93499755859375,1.2404981236565813,-27.24910736977364
1576,223.27499389648438,277.6400146484375,1.2434890705994512,-27.92057265743975
1577,223.25,277.510009765625,1.2430459563969765,-27.818521921100768
1578,223.52000427246094,275.3299865722656,1.2317912549636971,-25.336515442119236
1579,223.7449951171875,276.260009765625,1.2347092261032813,-26.014900119146375
1580,224.25999450683594,276.75140380859375,1.2340649718519356,-25.930298803367805
1581,224.0800018310547,276.80718994140625,1.235305193143051,-26.187395749246093
