,fcx,ctva,Ratio,Spread
1360,27.53499984741211,58.18000030517578,2.112947180954637,-15.632479338390972
1361,27.59000015258789,58.27000045776367,2.11199710530984,-15.634289302506922
1362,27.690000534057617,58.13999938964844,2.099674910375625,-15.343942715200562
1363,27.825000762939453,58.404998779296875,2.099011578719789,-15.392476112691448
1364,27.844999313354492,58.380001068115234,2.096606303025338,-15.335411744340703
1365,27.1200008392334,56.959999084472656,2.100294886498342,-15.077907893576864
1366,27.760000228881836,57.02000045776367,2.0540345816870484,-14.111702837382936
1367,27.93000030517578,56.97999954223633,2.0401002119458345,-13.799115456731599
1368,27.78499984741211,57.09000015258789,2.0547057932737487,-14.14161691699347
1369,27.709999084472656,56.86000061035156,2.0519668888121023,-14.031877278734584
1370,27.864999771118164,56.970001220703125,2.0445003297560422,-13.893342181423087
1371,28.170000076293945,57.20000076293945,2.030528953071437,-13.63428926637787
1372,27.899999618530273,57.34000015258789,2.055197166185785,-14.207220640341419
1373,28.309999465942383,57.849998474121094,2.04344752968703,-14.059805085693782
1374,27.84000015258789,57.5,2.065373551898312,-14.463426575933646
1375,27.799999237060547,57.525001525878906,2.06924471599235,-14.55256753282356
1376,27.600000381469727,57.34000015258789,2.0775362086982145,-14.68825413957839
1377,27.559999465942383,57.301998138427734,2.0791726868224147,-14.714391556429241
1378,27.350000381469727,57.20000076293945,2.091407676970045,-14.949117018739557
1379,29.010000228881836,58.72999954223633,2.024474287448154,-13.81739057780755
1380,29.19499969482422,58.790000915527344,2.0137010286028474,-13.580754728513654
1381,29.1299991607666,58.77000045776367,2.0175077978346585,-13.664979316974673
1382,29.200000762939453,58.849998474121094,2.0154108539892,-13.632733329062823
1383,29.364999771118164,59.29999923706055,2.019410853031398,-13.818166584922864
1384,29.399999618530273,59.36000061035156,2.0190476660053442,-13.822047485247445
1385,29.34000015258789,59.16999816894531,2.016700676933238,-13.728251132021313
1386,30.43000030517578,60.77000045776367,1.997042387391216,-13.580493684162875
1387,30.905000686645508,61.06999969482422,1.97605560064632,-13.118853998817883
1388,30.959999084472656,60.97999954223633,1.9696382863531665,-12.940666716094455
1389,30.459999084472656,60.9900016784668,2.002298211149887,-13.752393389944139
1390,30.6299991607666,61.22999954223633,1.999020607896872,-13.719804788589684
1391,30.764999389648438,61.689998626708984,2.005200710241715,-13.963337880904781
1392,30.809999465942383,61.7599983215332,2.004543959496111,-13.961182245009816
1393,29.64699935913086,61.189998626708984,2.063952506136623,-15.255993995954732
1394,29.815000534057617,61.38999938964844,2.059030631896946,-15.1866134303189
1395,30.135000228881836,61.5,2.0408163110301714,-14.78351082592799
1396,30.389999389648438,61.689998626708984,2.0299440561266375,-14.564631284119194
1397,30.485000610351562,61.380001068115234,2.013449232055219,-14.102304106042496
1398,30.635000228881836,61.70000076293945,2.014036242923556,-14.181787051248229
1399,30.520000457763672,61.4900016784668,2.0147444546589113,-14.156184243427624
1400,29.34000015258789,61.334999084472656,2.0904907554699754,-15.893252047548657
1401,29.639999389648438,61.650001525878906,2.079959608481292,-15.727220989717935
1402,29.510000228881836,61.54999923706055,2.0857336075796002,-15.835665735012554
1403,29.764999389648438,61.52000045776367,2.066857104628696,-15.396788787197899
1404,29.674999237060547,61.040000915527344,2.056950378596662,-15.061099906399946
1405,29.790000915527344,60.95000076293945,2.045988549505908,-14.7867004188236
1406,29.81999969482422,60.83000183105469,2.039906185566219,-14.61859997201698
1407,29.18000030517578,60.540000915527344,2.074708714269242,-15.35480548597458
1408,29.360000610351562,61.130001068115234,2.0820844617612986,-15.656184315685728
1409,29.270000457763672,60.939998626708984,2.0819951374665955,-15.610492535717853
1410,29.184999465942383,60.869998931884766,2.085660443575385,-15.676787602623826
1411,28.940000534057617,60.779998779296875,2.100207244563414,-15.979630760800966
1412,28.815000534057617,60.31999969482422,2.0933541064325007,-15.720062810733111
1413,28.950000762939453,60.83000183105469,2.101208988875974,-16.013598954806028
1414,29.719999313354492,61.40999984741211,2.0662853723491814,-15.35894350756552
1415,29.520000457763672,60.9900016784668,2.0660569353895997,-15.259633318666054
1416,29.280000686645508,60.83000183105469,2.0775273362202826,-15.484460882310799
1417,29.200000762939453,60.81999969482422,2.0828766474560085,-15.602734549765948
1418,29.295000076293945,61.349998474121094,2.0942139721572026,-15.980406767916278
1419,29.28499984741211,61.16999816894531,2.088782601593589,-15.816441320493247
1420,29.260000228881836,61.060001373291016,2.086807959523533,-15.746530140052634
1421,28.725000381469727,60.38999938964844,2.102349820284269,-15.934373166995705
1422,29.344999313354492,60.84000015258789,2.0732663682462746,-15.390237215955715
1423,29.780000686645508,61.459999084472656,2.063801130536363,-15.312733598109553
1424,29.69499969482422,61.61000061035156,2.0747601024926117,-15.599029885718657
1425,29.459999084472656,61.5,2.087576439620954,-15.865840786715772
1426,29.010000228881836,60.560001373291016,2.087556046035414,-15.647392408862238
1427,29.170000076293945,60.709999084472656,2.081247820558315,-15.540838512672643
1428,28.229999542236328,60.40999984741211,2.1399220980159654,-16.748082262670415
1429,28.510000228881836,60.43000030517578,2.1196071490717716,-16.31911587836622
1430,28.5049991607666,60.584999084472656,2.125416624037652,-16.482133615707674
1431,28.71500015258789,60.38999938964844,2.103081980454243,-15.950408024748455
1432,28.80500030517578,60.915000915527344,2.114737034201035,-16.331098889188993
1433,28.864999771118164,60.904998779296875,2.1099947778360075,-16.224890664778407
1434,28.84000015258789,60.790000915527344,2.1078363590116864,-16.14997841622256
1435,27.834999084472656,60.625,2.1780133642547437,-17.59644553397822
1436,29.010000228881836,62.14500045776367,2.142192346344528,-17.232391493334895
1437,29.010000228881836,62.25,2.1458117721083303,-17.337391035571223
1438,29.650100708007812,62.790000915527344,2.1176994147129222,-16.851023429784348
1439,29.329999923706055,62.790000915527344,2.1408114926306956,-17.364288736356094
1440,29.399999618530273,62.970001220703125,2.141836804005069,-17.432048095599008
1441,29.3700008392334,62.959999084472656,2.1436839388975657,-17.4701474742904
1442,28.315000534057617,61.220001220703125,2.162104893731751,-17.421788874231233
1443,28.18000030517578,60.31999969482422,2.1405251611635125,-16.738253340509885
1444,27.959999084472656,59.40999984741211,2.1248212372226054,-16.181014246985526
1445,27.899999618530273,59.27000045776367,2.124372805309949,-16.1372209455172
1446,27.690000534057617,58.810001373291016,2.1238714423626326,-16.01394469884314
1447,27.700000762939453,58.95000076293945,2.128158813692532,-16.137909230738828
1448,27.670000076293945,58.755001068115234,2.123418897944027,-15.991014109172866
1449,29.049999237060547,60.709999084472656,2.089845118034353,-15.733253747369275
1450,28.920000076293945,60.630001068115234,2.096473060448376,-15.861702765124832
1451,28.969999313354492,60.3650016784668,2.083707390722648,-15.516532145049034
1452,28.795000076293945,60.45000076293945,2.0993228200303466,-15.882133594353853
1453,28.6200008392334,60.22999954223633,2.1044723192205756,-15.94273473848289
1454,28.78499984741211,60.404998779296875,2.098488764964421,-15.853166468464025
1455,28.825000762939453,60.349998474121094,2.093668582021812,-15.734026732277236
1456,28.440000534057617,61.540000915527344,2.1638537187026996,-17.54135743465065
1457,27.959999084472656,61.04999923706055,2.1834764390591177,-17.821013636633964
1458,28.209999084472656,61.130001068115234,2.1669621783774677,-17.500153198879048
1459,28.489999771118164,61.560001373291016,2.1607582263197376,-17.48118666198696
1460,28.690000534057617,61.55500030517578,2.145521058185567,-17.155494555489483
1461,28.315000534057617,61.31999969482422,2.1656365367561197,-17.521787348352326
1462,28.510000228881836,61.63999938964844,2.1620483653032214,-17.529114962838875
1463,28.575000762939453,62.029998779296875,2.1707785519903506,-17.81488930626262
1464,28.239999771118164,61.79499816894531,2.18820816819357,-18.11704572645086
1465,28.190000534057617,61.68000030517578,2.1880099019741905,-18.082219093108698
1466,28.065000534057617,61.380001068115234,2.187065736686126,-17.982650990452953
1467,28.231800079345703,61.560001373291016,2.180519881845158,-17.895196718986362
1468,28.155000686645508,61.56999969482422,2.186822880243371,-18.028338955723562
1469,28.350000381469727,61.79999923706055,2.1798941236506852,-17.94566641762222
1470,30.524999618530273,62.41999816894531,2.0448812104506335,-15.078164834197963
1471,29.9950008392334,62.27000045776367,2.076012625954477,-15.777993175557398
1472,29.645000457763672,61.849998474121094,2.086355119550127,-15.91919897991555
1473,29.31999969482422,61.73500061035156,2.105559387889403,-16.32532328893307
1474,29.065000534057617,61.70000076293945,2.1228281310589,-16.69920161003874
1475,29.2549991607666,61.93000030517578,2.116903164647124,-16.624548029981973
1476,29.110000610351562,61.88999938964844,2.1260734487116517,-16.817044906028542
1477,30.309999465942383,61.97999954223633,2.0448697009011734,-14.982908003332156
1478,30.834999084472656,62.45000076293945,2.025296014825793,-14.61109907120239
1479,31.145000457763672,62.4900016784668,2.0064216008990168,-14.154028571403607
1480,31.510000228881836,62.664398193359375,1.988714621966954,-13.74316654083453
1481,31.899999618530273,62.654998779296875,1.9641065682929175,-13.10842296609669
1482,32.09000015258789,62.880001068115234,1.9594889613312854,-13.028769074285556
1483,32.040000915527344,62.869998931884766,1.9622346172099039,-13.098938168482448
1484,31.31999969482422,63.040000915527344,2.0127714409251736,-14.423425443631992
1485,31.440000534057617,63.242801666259766,2.0115394590325,-14.433810959667781
1486,31.47279930114746,63.199501037597656,2.0080673610527384,-14.337919178246501
1487,31.0,63.34000015258789,2.043225811373803,-15.23652789543501
1488,31.014999389648438,63.45000076293945,2.0457843627788854,-15.322477748325646
1489,31.15999984741211,63.51499938964844,2.0383504396879344,-15.154975525124321
1490,31.06999969482422,63.36000061035156,2.039266212831871,-15.144287407265814
1491,31.741500854492188,63.90999984741211,2.013452361322962,-14.617568730835224
1492,31.860000610351562,63.63999938964844,1.9974889570143732,-14.157559949122856
1493,31.82830047607422,64.08000183105469,2.0133026543225117,-14.648391941521048
1494,31.69499969482422,64.11000061035156,2.0227165555335436,-14.892131735241797
1495,31.725000381469727,64.69999694824219,2.0394009825144983,-15.434023499874165
1496,31.6299991607666,64.79000091552734,2.048371882219078,-15.67635708664227
1497,31.700000762939453,64.9800033569336,2.049842327855773,-15.754115523779248
1498,33.0099983215332,66.13999938964844,2.003635345431198,-14.813597182602344
1499,33.63999938964844,65.9000015258789,1.958977488749818,-13.563424688764222
1500,33.58000183105469,66.05999755859375,1.967242226219942,-13.819623751322773
1501,33.06999969482422,66.01000213623047,1.996069027680145,-14.58739078266786
1502,33.19499969482422,65.77999877929688,1.9816237199590432,-14.156956291329465
1503,33.375,65.86499786376953,1.9734830820605103,-13.953334052925378
1504,33.35850143432617,65.86000061035156,1.9743093298124321,-13.974791409379868
1505,33.04999923706055,66.25,2.0045386241858276,-14.859458361942899
1506,32.91999816894531,66.29000091552734,2.0136696416362874,-15.107909369919625
1507,32.564998626708984,66.23999786376953,2.0340856949842205,-15.627130005870718
1508,33.064998626708984,66.29000091552734,2.004839064532128,-14.875408520009316
1509,32.935001373291016,66.12000274658203,2.0075907086557083,-14.913854326840578
1510,32.84749984741211,66.02999877929688,2.0101986174299062,-14.964154600307907
1511,32.77000045776367,66.0,2.0140372010389664,-15.058422145674363
1512,31.790000915527344,65.73999786376953,2.06794576818209,-16.369799369176818
1513,31.790000915527344,65.87999725341797,2.0723496494534506,-16.509798758825255
1514,31.885000228881836,65.86000061035156,2.065548067667716,-16.337475554612304
1515,31.9335994720459,66.0199966430664,2.0674148149462175,-16.419545175818442
1516,31.975000381469727,66.06500244140625,2.066145477818117,-16.398166724228624
1517,32.11000061035156,65.9749984741211,2.0546557838697828,-16.091696764785908
1518,32.21500015258789,66.0199966430664,2.0493557762023755,-15.968333514831919
1519,32.06999969482422,66.27999877929688,2.0667290118494703,-16.460836500972697
1520,31.834999084472656,65.97000122070312,2.0722476242469763,-16.52765045372763
1521,31.780000686645508,65.22000122070312,2.0522341035728697,-15.865837583863161
1522,31.850000381469727,65.20999908447266,2.047409679857075,-15.743594501699832
1523,31.829999923706055,65.43499755859375,2.0557649297969265,-16.000662691326426
1524,31.78499984741211,65.47000122070312,2.0597766724870255,-16.10782168415499
1525,31.709999084472656,65.37000274658203,2.0614949427290137,-16.12808311401134
1526,33.40999984741211,66.30000305175781,1.9844358980711974,-14.332218767947232
1527,33.08000183105469,66.58000183105469,2.0126964372943603,-15.141352561402925
1528,32.900001525878906,66.91999816894531,2.034042403198873,-15.769970222170294
1529,32.92499923706055,66.90499877929688,2.032042530892097,-15.714888275644576
1530,32.84000015258789,67.0199966430664,2.0408037859824746,-15.966177842807902
1531,32.834999084472656,67.13500213623047,2.0446171465854537,-16.089202294016545
1532,32.88999938964844,67.0999984741211,2.040133770730311,-15.966008443435229
1533,32.26959991455078,67.125,2.080131150610655,-16.985788933937883
1534,32.369998931884766,67.68000030517578,2.0908249162316257,-17.37980452761464
1535,32.2599983215332,67.69000244140625,2.0982642890041285,-17.566187040788982
1536,32.209999084472656,67.79000091552734,2.1046259808248986,-17.746356745337437
1537,33.13999938964844,68.19999694824219,2.0579359747829398,-16.66514464874672
1538,31.459999084472656,67.05999755859375,2.1315956614789533,-18.218940194832662
1539,30.979999542236328,66.88999938964844,2.1591349379606837,-18.818596848001064
1540,31.420000076293945,66.68499755859375,2.122374201039766,-17.908076567507273
1541,31.239999771118164,66.87999725341797,2.1408449981888125,-18.391697585208234
1542,31.395000457763672,67.27999877929688,2.1430163337570267,-18.54316340342408
1543,31.25,67.17500305175781,2.14960009765625,-18.67066852579532
1544,31.299999237060547,67.05000305175781,2.1421726736775035,-18.46549729536796
1545,31.565000534057617,67.38500213623047,2.1348012354228927,-18.375580295233682
1546,31.55500030517578,66.90499877929688,2.1202661426792266,-17.91161179605284
1547,35.4900016784668,66.68000030517578,1.8788390293493056,-11.37703900886632
1548,35.064998626708984,65.58999633789062,1.8705261345121162,-10.968505791895737
1549,34.70500183105469,64.53279876708984,1.859466801968144,-10.488544750175635
1550,34.56949996948242,64.78500366210938,1.8740509327384218,-10.958019979826304
1551,34.86000061035156,65.04000091552734,1.8657487027184367,-10.747214249286479
1552,35.165000915527344,65.16000366210938,1.8529788700599048,-10.378164538586965
1553,35.209999084472656,65.36000061035156,1.856290892071475,-10.506009214446365
1554,34.59109878540039,66.62999725341797,1.926218003850748,-12.768380969724987
1555,34.39500045776367,66.86000061035156,1.9438871847800734,-13.312818008763479
1556,34.494998931884766,66.16999816894531,1.9182490279129243,-12.462473106502507
1557,34.47999954223633,65.73999786376953,1.9066124923592653,-12.056523558787653
1558,34.40999984741211,65.69999694824219,1.9093286033008605,-12.128763589193177
1559,34.61000061035156,65.63999938964844,1.8965616362923745,-11.748074992217177
1560,34.459999084472656,66.02999877929688,1.9161346643520185,-12.378594189820504
1561,35.81999969482422,67.08999633789062,1.8729759047872,-11.257900027422338
1562,35.709999084472656,67.3499984741211,1.8860263287826875,-11.694282540596681
1563,35.93000030517578,67.24500274658203,1.8715558634964795,-11.236526059169869
1564,35.5099983215332,67.12000274658203,1.8901719492867612,-11.78497785143987
1565,35.04499816894531,66.7760009765625,1.9054359955919535,-12.18658014607312
1566,35.654998779296875,67.4000015258789,1.8903380685295328,-11.832475780826435
1567,35.48749923706055,67.25,1.8950335032277794,-11.951051241049228
1568,34.81999969482422,67.47000122070312,1.9376795465834575,-13.241353985473268
1569,34.69499969482422,67.58499908447266,1.9479752033130857,-13.5567829836476
1570,34.2400016784668,67.625,1.975029108790281,-14.326350047738572
1571,34.099998474121094,67.36499786376953,1.9755132222335332,-14.29083592004664
1572,33.875,66.88999938964844,1.974612528107703,-14.176611041185069
1573,33.94499969482422,67.2699966430664,1.9817350787404318,-14.444367348670177
1574,33.994998931884766,67.05000305175781,1.9723490265760804,-14.144202526934222
1575,36.599998474121094,67.44499969482422,1.8427596313292969,-10.362215063005252
1576,36.459999084472656,67.16500091552734,1.8421558585318543,-10.306698175574112
1577,36.380001068115234,66.94999694824219,1.8402967284934915,-10.21996695363817
1578,36.255001068115234,66.9000015258789,1.845262710106901,-10.370402665679691
1579,36.290000915527344,67.41000366210938,1.857536565485915,-10.824284328943733
1580,36.73500061035156,67.47000122070312,1.836668030480194,-10.170747538390202
1581,36.75,67.26000213623047,1.8302041397613733,-9.93669769645662
1582,39.18009948730469,66.45999908447266,1.6962692783872926,-5.240153869042721
1583,38.18000030517578,64.94000244140625,1.700890568945407,-5.323765334707622
1584,38.345001220703125,65.06999969482422,1.6969617322555153,-5.189192022709775
1585,38.689998626708984,65.125,1.6832515459186927,-4.691006556265804
1586,38.334999084472656,64.875,1.6923177657327035,-5.01023024397471
1587,38.160099029541016,64.62000274658203,1.6933919038458867,-5.035676321896033
1588,38.08000183105469,64.77999877929688,1.7011553483295274,-5.324104133452969
1589,38.289798736572266,67.1449966430664,1.7536001456945052,-7.352703343082452
1590,38.099998474121094,66.81999969482422,1.7538058365070748,-7.332041450147613
1591,38.125,67.19999694824219,1.7626228707735656,-7.671950030015494
1592,38.31999969482422,67.54000091552734,1.762526133961577,-7.69928191696298
1593,38.279998779296875,67.5,1.7633229402427855,-7.723420432446651
1594,38.255001068115234,67.21499633789062,1.7570250806740393,-7.478499327214556
1595,37.900001525878906,66.77999877929688,1.762005173896843,-7.612725456329712
1596,38.1349983215332,65.61000061035156,1.7204668545456419,-6.0659218927085226
1597,37.79999923706055,65.79000091552734,1.7404762498255382,-6.7830761700877025
1598,37.85499954223633,65.881103515625,1.7403540962170356,-6.785988581713418
1599,37.91999816894531,65.69999694824219,1.7325949398923595,-6.5006600264423176
1600,38.04999923706055,66.58000183105469,1.7498029741405627,-7.172214816805442
1601,38.05500030517578,66.97000122070312,1.7598213292247609,-7.554195248409299
1602,38.130001068115234,66.76000213623047,1.750852354212389,-7.223936259959202
1603,37.52000045776367,65.62000274658203,1.7489339537842112,-7.062041784873855
1604,37.40999984741211,65.48999786376953,1.750601393501473,-7.10841727900523
1605,37.22999954223633,65.22000122070312,1.7518131083163988,-7.127041958815567
1606,37.150001525878906,65.48999786376953,1.7628531675334878,-7.525311347231187
1607,37.20000076293945,65.30999755859375,1.7556450596543782,-7.265139811628045
1608,37.27000045776367,65.38500213623047,1.754360110897455,-7.227903443331896
1609,37.40999984741211,65.38999938964844,1.7479283522149462,-7.008418804884136
1610,36.31010055541992,64.08000183105469,1.7647982476184474,-7.46205374889066
1611,35.880001068115234,64.44999694824219,1.7962651903462645,-8.521691491257386
1612,35.875,64.83000183105469,1.807108064977134,-8.909715332114466
1613,36.290000915527344,64.97000122070312,1.790300346697002,-8.384281887537483
1614,36.11000061035156,65.30999755859375,1.8086401676734256,-9.012899548304844
1615,35.959999084472656,65.1500015258789,1.8117353499602937,-9.09342332354489
1616,36.35499954223633,65.5,1.8016779211867062,-8.810058678946064
1617,36.494998931884766,65.81749725341797,1.8034662057741526,-8.903074040498304
1618,36.310001373291016,65.82450103759766,1.8128476603698775,-9.206711988926507
1619,36.01499938964844,65.1449966430664,1.8088295917558899,-9.000228252260449
1620,36.20500183105469,65.30999755859375,1.8038943310472195,-8.860569928821896
1621,36.08000183105469,64.94000244140625,1.7998891115773519,-8.691005946039205
1622,36.255001068115234,65.06999969482422,1.7947868646472218,-8.540400834625004
1623,36.349998474121094,65.19999694824219,1.7936726185741239,-8.518074585232831
1624,35.290000915527344,64.16999816894531,1.8183620431902845,-9.187727911018094
1625,35.369998931884766,64.55999755859375,1.8252756434322441,-9.449454555317317
1626,35.790000915527344,65.01000213623047,1.816429183381947,-9.226007340684035
1627,36.22999954223633,65.23999786376953,1.8007176011060622,-8.750487677120404
1628,36.08000183105469,65.41000366210938,1.8129157522882895,-9.16100716674233
1629,36.05500030517578,65.11000061035156,1.805852171938683,-8.901092788534598
1630,36.13999938964844,65.16999816894531,1.8032650600324007,-8.824798643734553
1631,37.654998779296875,65.70999908447266,1.745053809976505,-6.935575188943324
1632,37.619998931884766,65.66500091552734,1.7454812009543437,-6.946697492964446
1633,37.689998626708984,65.61000061035156,1.7407801273799224,-6.779456241855796
1634,37.654998779296875,65.7645034790039,1.7465012776779572,-6.990079583474574
1635,37.61000061035156,65.94999694824219,1.7535228896032107,-7.247725325095636
1636,37.79499816894531,66.0999984741211,1.7489086301486556,-7.101092686726033
1637,37.85499954223633,66.08999633789062,1.7458723322437606,-6.994881403979043
1638,37.835899353027344,65.69999694824219,1.7364460227370113,-6.635508195054633
1639,38.064998626708984,65.50959777832031,1.7209930419478416,-6.077760006610133
1640,37.88999938964844,65.58000183105469,1.7307997594998952,-6.428766424176678
1641,37.915000915527344,65.57779693603516,1.7296002994207778,-6.386472855607059
1642,38.095001220703125,65.95999908447266,1.7314607421150576,-6.480053681167823
1643,38.10499954223633,65.83999633789062,1.7278571612345064,-6.344019135169439
1644,38.06999969482422,65.83999633789062,1.7294456754839915,-6.400139608135873
1645,37.275001525878906,66.19999694824219,1.7759891143741882,-8.034879297299042
1646,37.2400016784668,66.26000213623047,1.7792695797471954,-8.151004958253758
1647,37.244998931884766,66.19999694824219,1.7774197569266024,-8.082986928893703
1648,37.11000061035156,66.66000366210938,1.7962813949271415,-8.75945657658204
1649,36.619998931884766,65.3499984741211,1.7845439754292654,-8.235144126796627
1650,36.459999084472656,65.2699966430664,1.7901809731767975,-8.411693903113175
1651,36.529998779296875,65.16000366210938,1.783739552135938,-8.189459976223276
1652,36.54499816894531,65.08000183105469,1.7808183087106417,-8.085407387707662
1653,36.38999938964844,64.87999725341797,1.78290734656824,-8.133935459397598
1654,36.26499938964844,64.88999938964844,1.789328566986569,-8.344368730032876
1655,36.209999084472656,64.94999694824219,1.7937033579239618,-8.49255647709856
1656,37.410099029541016,65.6050033569336,1.7536709353570108,-7.2232637386764145
1657,36.97999954223633,65.72000122070312,1.7771769073615509,-8.027904227625172
1658,37.119998931884766,65.5999984741211,1.7672413890554566,-7.683419589177411
1659,37.39889907836914,65.56999969482422,1.7532601576699551,-7.206218627916299
1660,37.43280029296875,65.43000030517578,1.7479322891444466,-7.011860367068663
1661,37.404998779296875,65.58000183105469,1.7532416514167157,-7.206440204334959
1662,37.505001068115234,65.61000061035156,1.749366717553028,-7.076090406104313
1663,38.154998779296875,64.87000274658203,1.700170484130139,-5.293854313433484
1664,38.3849983215332,65.62200164794922,1.709574170051132,-5.677060661496568
1665,37.959999084472656,65.43000030517578,1.7236565301167142,-6.166523952364904
1666,37.880001068115234,65.1500015258789,1.7199049548263523,-6.014797918417243
1667,39.130001068115234,66.24500274658203,1.69294661227498,-5.105487795072334
1668,39.43000030517578,66.86000061035156,1.6956632029641445,-5.239452159604894
1669,39.779998779296875,67.12999725341797,1.6875314055654307,-4.9482440730069746
1670,38.869998931884766,65.94999694824219,1.6966812132877087,-5.227382181631248
1671,39.35499954223633,66.3499984741211,1.6859356942162675,-4.849709927351873
1672,39.46500015258789,65.98999786376953,1.6721144712688487,-4.313328940056436
1673,39.45000076293945,66.08000183105469,1.6750316996985277,-4.427383664802519
1674,39.42499923706055,66.02999877929688,1.6748256197105242,-4.417469286594787
1675,39.51499938964844,66.26499938964844,1.676958127627039,-4.508159235507981
1676,39.56999969482422,66.26000213623047,1.6745009514088351,-4.414971793618071
1677,39.6349983215332,66.19999694824219,1.670240942391476,-4.2507446177415025
1678,39.63999938964844,66.66000366210938,1.6816348306886433,-4.70273237356411
1679,39.83000183105469,67.36299896240234,1.6912627633845778,-5.1010684348911814
1680,39.584999084472656,67.20999908447266,1.6978653691780934,-5.340917984399332
1681,39.81999969482422,67.05999755859375,1.6840783041821612,-4.8141049471717485
1682,40.15999984741211,67.18000030517578,1.6728087788950734,-4.388934763505801
1683,40.224998474121094,67.29000091552734,1.672840359678786,-4.394713385969069
1684,39.89500045776367,65.47000122070312,1.6410577884317956,-3.103848705303675
1685,39.619998931884766,65.55000305175781,1.6544675623149878,-3.6248014787180542
1686,39.26499938964844,65.05500030517578,1.6568190835710657,-3.699022419844929
1687,39.0099983215332,64.68000030517578,1.6580364800854899,-3.7329036466991132
1688,38.779998779296875,64.30999755859375,1.658329024830355,-3.731693453421186
1689,38.79999923706055,64.45999908447266,1.6613402152570786,-3.849625263794585
1690,38.849998474121094,64.37999725341797,1.6571428515319766,-3.6894522023125367
1691,38.70000076293945,64.5199966430664,1.6671833429226475,-4.069965283243056
1692,38.69499969482422,64.5,1.6668820392477588,-4.057987598221231
1693,38.48500061035156,64.08999633789062,1.6653240306991686,-3.9847067739104522
1694,38.36000061035156,63.5,1.6553701509291512,-3.5951415704246292
1695,38.375,63.349998474121094,1.6508142924852403,-3.421089287084796
1696,38.41999816894531,63.2599983215332,1.6465382961071022,-3.258936862114118
1697,38.459999084472656,63.630001068115234,1.6544462450027564,-3.564800177685142
1698,38.858001708984375,64.01499938964844,1.647408424886849,-3.3116215590025595
1699,38.34000015258789,63.86000061035156,1.6656233791392177,-3.987211896281699
1700,38.435001373291016,63.970001220703125,1.6643683864977488,-3.944882887150313
1701,38.5,63.68000030517578,1.6540259819526177,-3.5506599837346817
1702,38.39500045776367,63.65999984741211,1.6580283653711931,-3.6990209448703046
1703,38.56999969482422,63.56999969482422,1.6481721596527468,-3.3284184274502513
1704,38.560001373291016,63.75,1.6532675759746496,-3.524450532042386
1705,39.73500061035156,64.0999984741211,1.6131873031209187,-1.99039756609288
1706,39.470001220703125,63.869998931884766,1.61819095405508,-2.1853110501270896
1707,39.474998474121094,63.88999938964844,1.618492764009434,-2.1972986665189884
1708,39.689998626708984,64.16999816894531,1.616780055158852,-2.1325556499726863
1709,39.69499969482422,63.7400016784668,1.6057438510769853,-1.6945402014495976
1710,39.72999954223633,63.70500183105469,1.6034483404242408,-1.6034198810710543
1711,39.86989974975586,63.72999954223633,1.5984489537781337,-1.4040947338798369
1712,39.91999816894531,63.36000061035156,1.5871744367874439,-0.9537655380748327
1713,40.14500045776367,63.290000915527344,1.5765350652346959,-0.5229861313182902
1714,39.9109992980957,63.08000183105469,1.5805167232198183,-0.6881959899199608
1715,39.349998474121094,63.0099983215332,1.6012706674683186,-1.5177287328085562
1716,39.22999954223633,62.900001525878906,1.6033648294631935,-1.600144113514488
1717,38.974998474121094,63.334999084472656,1.6250160760500425,-2.444022898962422
1718,38.584999084472656,62.97999954223633,1.632240534834707,-2.714367517401434
1719,38.224998474121094,62.084999084472656,1.6241988636443019,-2.396609705391241
1720,38.1150016784668,62.31999969482422,1.635051736860663,-2.8079845760138786
1721,38.28499984741211,62.125,1.6226981911350162,-2.3404014744020705
1722,38.279998779296875,61.7599983215332,1.6133751382180062,-1.9834187539798542
1723,38.29499816894531,61.689998626708984,1.6109153042533753,-1.8893683016947087
1724,38.83259963989258,61.974998474121094,1.5959528604532163,-1.312351567669601
1725,38.8849983215332,62.290000915527344,1.601903140138063,-1.543335391455478
1726,39.95000076293945,63.060001373291016,1.5784730955947839,-0.6056586694196249
1727,39.775001525878906,63.130001068115234,1.5871778415153752,-0.9562607290760134
1728,39.150001525878906,62.95000076293945,1.6079182199093476,-1.7784160959242492
1729,39.290000915527344,62.86000061035156,1.5998981711784435,-1.4639340514706298
1730,39.165000915527344,62.68000030517578,1.600408498403116,-1.4843648806996506
1731,39.2400016784668,62.599998474121094,1.5953108001132743,-1.2841031456675218
1732,39.27000045776367,62.65999984741211,1.595620043722822,-1.2960030040366768
1733,39.2218017578125,62.369998931884766,1.5901869913322233,-1.0832862493737345
1734,39.79499816894531,62.59000015258789,1.572810730807648,-0.3841962147159699
1735,39.625,62.35499954223633,1.5736277486999704,-0.4217790111519897
1736,39.654998779296875,62.290000915527344,1.570798205346252,-0.30867886952115176
1737,39.38999938964844,62.060001373291016,1.575526842724455,-0.5035923535553615
1738,39.310001373291016,61.560001373291016,1.566013717188971,-0.13186509890457576
1739,39.439998626708984,61.66999816894531,1.563640981650087,-0.033417918782297606
1740,38.119998931884766,60.44499969482422,1.5856506135488404,-0.9249717346421058
1741,37.981998443603516,60.1708984375,1.5841951688467113,-0.872147232634908
1742,38.08000183105469,60.380001068115234,1.5856091955036262,-0.9241064222713284
