,mo,ko,Ratio,Spread
1298,43.69499969482422,55.0,1.2587252633970125,0.7713286926926601
1299,43.560001373291016,55.07500076293945,1.264348003365971,0.5199832566765936
1300,44.06999969482422,55.540000915527344,1.2602677853444644,0.7211801816447876
1301,44.040000915527344,55.45000076293945,1.2590826432837163,0.771993736445947
1302,44.15999984741211,55.630001068115234,1.259737347380795,0.7487448054534172
1303,44.290000915527344,55.84000015258789,1.2607811921044985,0.7085626164504903
1304,44.32500076293945,55.88999938964844,1.2609136701104942,0.7042827378199066
1305,44.505001068115234,56.084999084472656,1.26019543283763,0.7444125957887353
1306,44.4900016784668,55.970001220703125,1.2580354935745632,0.8398171606649045
1307,44.96500015258789,56.97999954223633,1.267207813830218,0.4502965582578229
1308,45.1349983215332,57.255001068115234,1.2685278209216144,0.39735906388550024
1309,45.17499923706055,57.314998626708984,1.268732697170453,0.3896136243649453
1310,45.16999816894531,57.08000183105469,1.2636706695794728,0.6180776593760102
1311,45.2599983215332,57.24919891357422,1.2648961784502972,0.5664453532529992
1312,45.387901306152344,57.665000915527344,1.2704927801477977,0.3177195767819727
1313,45.45500183105469,57.619998931884766,1.2676272491648872,0.4503731696652098
1314,45.55500030517578,58.15999984741211,1.2766984844209122,0.04099756878452343
1315,45.375,58.474998474121094,1.2887052005315944,-0.5091306107175155
1316,45.51169967651367,58.275001525878906,1.2804400174039587,-0.1305665551905575
1317,45.599998474121094,58.56999969482422,1.284429860848874,-0.31022238194749274
1318,45.61579895019531,58.79999923706055,1.2890270605861829,-0.5195821876588225
1319,45.70009994506836,58.89500045776367,1.2887280449836132,-0.5044632882590845
1320,45.779998779296875,58.9900016784668,1.2885540247140395,-0.4950948127970234
1321,46.42890167236328,59.584999084472656,1.283360082582796,-0.24244783895685185
1322,46.35499954223633,59.540000915527344,1.2844353684283292,-0.2939860330484505
1323,46.47999954223633,59.41999816894531,1.2783992847278414,-0.01069915163992885
1324,46.540000915527344,59.39500045776367,1.2762139941846768,0.0926767381515079
1325,46.415000915527344,59.400001525878906,1.2797587063282305,-0.07560846479021688
1326,46.41999816894531,59.380001068115234,1.2791900777764373,-0.04908022941964685
1327,46.349998474121094,59.40999984741211,1.2817691866933478,-0.17051772557645517
1328,46.404998779296875,59.73500061035156,1.2872535757290384,-0.4236730705493441
1329,46.22959899902344,59.68000030517578,1.2909478255789428,-0.5977927763392001
1330,45.90999984741211,59.3849983215332,1.2935090071641693,-0.7202745603937073
1331,45.72999954223633,59.56999969482422,1.3026459718156183,-1.1404054864777704
1332,45.459999084472656,59.58000183105469,1.310602794345521,-1.503101951897814
1333,45.46849822998047,59.72959899902344,1.3136479392151919,-1.6415969148985026
1334,45.45000076293945,59.59000015258789,1.3111110924596152,-1.5261608116811471
1335,46.3849983215332,60.279998779296875,1.2995580674908256,-0.9947972990312577
1336,46.439998626708984,60.435001373291016,1.3013566572013873,-1.0779544750588341
1337,46.65999984741211,60.619998931884766,1.299185579299716,-0.9755703617863345
1338,46.64500045776367,60.70000076293945,1.3013184728747589,-1.075165491734384
1339,46.474998474121094,60.65999984741211,1.3052178986340306,-1.2572335907499648
1340,46.34000015258789,60.75,1.310962447129111,-1.5235784164144688
1341,46.310001373291016,60.779998779296875,1.3124594467049904,-1.592763793498075
1342,46.095001220703125,60.060001373291016,1.302961270913594,-1.1536152987152333
1343,46.185001373291016,60.20000076293945,1.3034534799809137,-1.1760499119671435
1344,46.11000061035156,60.01499938964844,1.3015614529437947,-1.089020016179286
1345,46.14500045776367,60.0,1.3002492015341456,-1.0283012681008854
1346,46.060001373291016,59.91999816894531,1.3009117755626327,-1.0593314527994933
1347,46.2400016784668,59.90829849243164,1.29559464355145,-0.8125022234927668
1348,46.27000045776367,59.880001068115234,1.294143083546651,-0.7450182013896294
1349,46.25,59.69499969482422,1.2907026961043073,-0.5861428876352148
1350,46.095001220703125,59.61000061035156,1.293198807500591,-0.7036145357757801
1351,46.165000915527344,59.54999923706055,1.2899382228113687,-0.5521744456248312
1352,46.224998474121094,59.54499816894531,1.2881557627802058,-0.4688001819361416
1353,46.22999954223633,59.55500030517578,1.2882327686541628,-0.4722695575233784
1354,46.1349983215332,59.45000076293945,1.2886095789710166,-0.4913675523268095
1355,46.130001068115234,59.6150016784668,1.2923260415806126,-0.6628962454610514
1356,45.27000045776367,59.415000915527344,1.3124585887945988,-1.5862911274136549
1357,45.41999816894531,59.45000076293945,1.3088948295816263,-1.4253530028557817
1358,45.59000015258789,59.46500015258789,1.3043430566694656,-1.2182833779612947
1359,45.63999938964844,59.51499938964844,1.3040096447316556,-1.2029699576985164
1360,45.75,60.0,1.3114754098360655,-1.5442797321169506
1361,45.060001373291016,59.02000045776367,1.309809113604407,-1.4656068202297616
1362,44.83000183105469,58.790000915527344,1.3113985838564537,-1.5360494881098132
1363,44.86000061035156,58.63999938964844,1.3071778553680427,-1.3468613644441758
1364,44.8650016784668,58.42499923706055,1.302239987769842,-1.1253284512130532
1365,45.025001525878906,58.709999084472656,1.3039421897793397,-1.2013248053687091
1366,44.95500183105469,58.709999084472656,1.305972565747202,-1.2927635222286353
1367,44.974998474121094,58.845001220703125,1.3083936235053553,-1.401644581958844
1368,45.1150016784668,58.89500045776367,1.3054416106976232,-1.2687614022631974
1369,44.91999816894531,58.7599983215332,1.3081033107021796,-1.3884871007554862
1370,45.65999984741211,59.35499954223633,1.299934291296333,-1.016844050749806
1371,45.47999954223633,59.25,1.3027704616614113,-1.1469740613065325
1372,45.209999084472656,58.88999938964844,1.3025879359036343,-1.1396677801445447
1373,45.099998474121094,58.68000030517578,1.3011086982374744,-1.0733595316050168
1374,45.314998626708984,58.869998931884766,1.2991283397542985,-0.9825092470909835
1375,45.404998779296875,58.9900016784668,1.2991961956700728,-0.9849472172764875
1376,45.52000045776367,59.2599983215332,1.301845292741558,-1.1047202637665334
1377,45.630001068115234,59.59000015258789,1.3059390479442143,-1.2910312588880997
1378,45.77989959716797,59.47990036010742,1.299257990591726,-0.9851230533825186
1379,45.84479904174805,59.36009979248047,1.2948055402844032,-0.7805460884837414
1380,45.8650016784668,59.49919891357422,1.297267998171873,-0.893255049114809
1381,45.904998779296875,59.51499938964844,1.2964818859006193,-0.8568083891521736
1382,45.834999084472656,59.6150016784668,1.3006436755588884,-1.0482493948304592
1383,45.88999938964844,59.4900016784668,1.296360916750985,-0.851403976863895
1384,45.98500061035156,59.25,1.2884636123428121,-0.4873047613573389
1385,46.025001525878906,59.54499816894531,1.2937533122180211,-0.7300508112294564
1386,45.79499816894531,59.525001525878906,1.299814475508468,-1.0105013613157636
1387,45.744998931884766,59.45500183105469,1.2997049561545382,-1.0058143238148771
1388,45.369998931884766,58.97999954223633,1.2999779795186823,-1.0206644394759818
1389,45.82500076293945,59.6349983215332,1.3013638260484757,-1.0813065761469955
1390,45.880001068115234,59.59000015258789,1.2988229896533405,-0.9644629892351189
1391,45.67499923706055,59.44309997558594,1.301436255468046,-1.0853511852060533
1392,45.709999084472656,59.470001220703125,1.3010282741594856,-1.0665330718932777
1393,45.75,59.5099983215332,1.3007649906346055,-1.0542780536501537
1394,45.584999084472656,59.38999938964844,1.3028408595466683,-1.1498153756650806
1395,45.349998474121094,59.185001373291016,1.305071739022546,-1.2517923300672704
1396,45.25,58.95500183105469,1.3028729686420926,-1.1524181024775997
1397,45.20000076293945,58.810001373291016,1.3011062031111893,-1.072730302037253
1398,44.814998626708984,59.92499923706055,1.3371639199682193,-2.6906460915727193
1399,44.540000915527344,60.05500030517578,1.348338551206443,-3.1798692664844266
1400,43.88999938964844,59.90999984741211,1.365003433140672,-3.8839483030330326
1401,43.9286994934082,59.959999084472656,1.3649390893866562,-3.8833946364127128
1402,43.869998931884766,60.349998474121094,1.3756553440501373,-4.350072989278618
1403,44.07500076293945,60.63999938964844,1.3758366044235601,-4.372285531833074
1404,44.150001525878906,60.86000061035156,1.3784824123885464,-4.494315275033041
1405,43.630001068115234,60.400001525878906,1.3843685548295614,-4.713578789402933
1406,43.779998779296875,60.59000015258789,1.383965323024182,-4.707639444141942
1407,43.880001068115234,60.599998474121094,1.3810391294214257,-4.587007467992147
1408,43.744998931884766,60.58440017700195,1.3849446029553636,-4.747758826985968
1409,44.25,60.86000061035156,1.3753672454316737,-4.363689960386384
1410,44.35499954223633,61.20500183105469,1.37988958319734,-4.571533105799619
1411,44.369998931884766,61.31999969482422,1.382014901306635,-4.666937670675789
1412,44.609901428222656,61.345001220703125,1.3751431690430262,-4.378561024096714
1413,44.40079879760742,61.21500015258789,1.3786914157023347,-4.521705093021093
1414,44.470001220703125,61.66999816894531,1.3867775236361963,-4.886305847113884
1415,44.584999084472656,61.518798828125,1.3798093549709138,-4.584887892753552
1416,44.51499938964844,61.564998626708984,1.383016948687758,-4.722526408197463
1417,44.23500061035156,61.19990158081055,1.3835175932265948,-4.72318422973873
1418,43.970001220703125,60.77000045776367,1.3820786620572192,-4.639444675238198
1419,43.849998474121094,60.8849983215332,1.3884834764011598,-4.911198896227321
1420,43.595001220703125,60.7599983215332,1.3937377364420964,-5.119294943487193
1421,43.650001525878906,60.5099983215332,1.386254208620324,-4.797449525520636
1422,43.2599983215332,60.07659912109375,1.3887332744344993,-4.87350101149035
1423,43.70330047607422,60.350101470947266,1.380904893075215,-4.567929691176285
1424,43.625,60.54999923706055,1.3879655985572619,-4.870109261227813
1425,43.66999816894531,60.619998931884766,1.3881383437976182,-4.8813290593719385
1426,43.584999084472656,60.72999954223633,1.3933692971871978,-5.102361685476789
1427,43.47999954223633,60.494998931884766,1.391329336908574,-5.004519150415116
1428,43.560001373291016,60.349998474121094,1.3854452840105953,-4.755014454505047
1429,43.44499969482422,60.41999816894531,1.3907238714089207,-4.975237745905626
1430,43.59000015258789,60.474998474121094,1.3873594462589318,-4.840827856718323
1431,43.60499954223633,60.61000061035156,1.3899782420968492,-4.95623669405543
1432,43.59000015258789,60.53499984741211,1.3887359402502368,-4.900829230009339
1433,43.5,60.38999938964844,1.3882758480378952,-4.873393548642194
1434,43.404998779296875,60.29499816894531,1.3891256736471689,-4.902489864978828
1435,43.529998779296875,60.525001525878906,1.3904204737691137,-4.969209087085932
1436,43.505001068115234,60.525001525878906,1.3912194009860077,-5.001862924229424
1437,43.470001220703125,60.48500061035156,1.3914193446478405,-5.007581367132043
1438,43.494998931884766,60.44499969482422,1.3896999926240707,-4.934926614461207
1439,43.68000030517578,60.72999954223633,1.3903388076451144,-4.97826414843703
1440,43.96500015258789,61.15999984741211,1.3911065537392493,-5.0359768255298745
1441,44.10499954223633,61.26070022583008,1.3889740587609556,-4.953799770227984
1442,43.970001220703125,61.06999969482422,1.3889014782667237,-4.939443912298745
1443,44.03499984741211,61.03499984741211,1.3860565472671182,-4.819538108669941
1444,44.11000061035156,60.95000076293945,1.3817728388023631,-4.636567546694127
1445,44.20000076293945,61.09000015258789,1.3821266764278035,-4.659002159946037
1446,44.220001220703125,61.16999816894531,1.3833106395371708,-4.712874116766858
1447,44.46500015258789,61.790000915527344,1.389632310884657,-5.012841354339147
1448,44.31999969482422,61.8650016784668,1.3958709861113,-5.277252311641692
1449,44.220001220703125,61.724998474121094,1.3958615280458744,-5.267874421942639
1450,44.595001220703125,61.88999938964844,1.3878236953812695,-4.943022932990519
1451,44.54499816894531,62.119998931884766,1.3945448756397507,-5.238340115586513
1452,44.6349983215332,62.07500076293945,1.3907248369491412,-5.07577717024468
1453,44.80500030517578,62.099998474121094,1.386005982616798,-4.878705866883396
1454,45.02000045776367,62.290000915527344,1.3836072919183071,-4.7878593970666286
1455,45.17499923706055,62.1599006652832,1.3759801154415654,-4.4552884142092735
1456,45.02000045776367,62.1349983215332,1.3801643200742806,-4.632856803072488
1457,45.10499954223633,62.15999984741211,1.3781177359109709,-4.546826313198106
1458,45.125,62.23500061035156,1.3791689885950484,-4.595701016600958
1459,45.1349983215332,62.28499984741211,1.3799712454558108,-4.632639715411375
1460,45.16999816894531,62.36000061035156,1.3805623896001062,-4.661921119920865
1461,44.91999816894531,62.665000915527344,1.3950356961245325,-5.293489694749627
1462,44.959999084472656,62.67499923706055,1.3940169153318762,-5.251235897209635
1463,44.904998779296875,62.40999984741211,1.3898229939644444,-5.0580819255277545
1464,44.779998779296875,62.3849983215332,1.3931442613253406,-5.196364534475339
1465,44.810001373291016,62.540000915527344,1.3956705868972432,-5.312175547646414
1466,44.8849983215332,62.48500061035156,1.3921132437778192,-5.159208748003809
1467,45.02000045776367,62.650001525878906,1.391603751418331,-5.147860007418191
1468,45.06999969482422,62.73310089111328,1.3919037345437895,-5.165646715329241
1469,45.0099983215332,62.76499938964844,1.3944679344638207,-5.275923392474193
1470,44.875,62.71500015258789,1.3975487499183932,-5.402268828490267
1471,44.79999923706055,62.67499923706055,1.3989955425091394,-5.460239390466081
1472,45.33000183105469,62.98139953613281,1.3893976834782633,-5.0743115694093275
1473,45.220001220703125,62.96500015258789,1.3924148264675533,-5.201603021797527
1474,45.244998931884766,63.029998779296875,1.3930821144274308,-5.233947811363019
1475,45.130001068115234,62.814998626708984,1.391867873698952,-5.169166272315148
1476,45.040000915527344,62.709999084472656,1.3923178909806295,-5.181731506475347
1477,45.02000045776367,62.64500045776367,1.3914926659437779,-5.142858939302957
1478,45.16999816894531,62.69499969482422,1.3879787964642307,-4.996920204393521
1479,45.64500045776367,62.400001525878906,1.3670719881713882,-4.081439333285746
1480,45.380001068115234,62.08000183105469,1.3680035339327736,-4.10760120700787
1481,45.53499984741211,62.149898529052734,1.3648819312027494,-3.9750271723927026
1482,45.61000061035156,62.23860168457031,1.3645823471101808,-3.9657588504071155
1483,45.66080093383789,62.38999938964844,1.3663798731881864,-4.050797460530279
1484,45.71580123901367,62.43709945678711,1.365766272592496,-4.026052109702387
1485,45.810001373291016,62.470001220703125,1.3636760390303224,-3.9359027742102795
1486,45.25,61.84000015258789,1.3666298376262518,-4.037416424010803
1487,45.439998626708984,61.94499969482422,1.3632262668778743,-3.8942258752039463
1488,45.435001373291016,61.7599983215332,1.3593044229077287,-3.715752279519829
1489,45.470001220703125,62.04999923706055,1.3646359703374786,-3.9600338366172094
1490,45.90999984741211,62.79499816894531,1.3677847610031084,-4.130274407805817
1491,46.302101135253906,63.1150016784668,1.3631131229682303,-3.938086560930496
1492,46.540000915527344,63.599998474121094,1.366566334830087,-4.112321278205914
1493,46.9900016784668,63.58000183105469,1.3530538318790968,-3.5045007531568784
1494,46.599998474121094,63.52000045776367,1.3630901832118933,-3.953950066275037
1495,46.79499816894531,63.755001068115234,1.36243195988466,-3.9342278249401827
1496,46.849998474121094,63.69499969482422,1.3595517987051362,-3.802381033682603
1497,47.07500076293945,63.80500030517578,1.3553903190885828,-3.618467211524684
1498,47.077701568603516,63.76250076293945,1.3544098084317515,-3.572439679558829
1499,47.02000045776367,63.80500030517578,1.3569757482773623,-3.690312629491248
1500,47.23419952392578,64.03500366210938,1.355691518169444,-3.6405135128334676
1501,47.2400016784668,64.09369659423828,1.3567674495543853,-3.6916272466874984
1502,47.2400016784668,64.1449966430664,1.3578533946645759,-3.7429272955156234
1503,47.30500030517578,64.11000061035156,1.355247863793737,-3.6230253065840854
1504,47.39500045776367,64.19499969482422,1.3544677513408183,-3.5904596146602143
1505,47.44499969482422,64.33999633789062,1.3560964643637563,-3.6701436004032955
1506,47.63999938964844,64.37000274658203,1.3511755577513465,-3.445427157408285
1507,47.810001373291016,63.685001373291016,1.33204349600518,-2.538356769574345
1508,47.61000061035156,63.70500183105469,1.338059252559717,-2.8196128396676725
1509,47.61000061035156,63.46730041503906,1.3330665742785086,-2.5819114236520475
1510,47.63010025024414,63.5,1.3331905594650626,-2.5883553901315137
1511,47.454498291015625,63.34000015258789,1.3347522876367615,-2.657739654611123
1512,47.29499816894531,63.310001373291016,1.3386193852283819,-2.8360915908100095
1513,47.189998626708984,63.459999084472656,1.3447764554194126,-3.1232473772815394
1514,46.870201110839844,63.60499954223633,1.3570455862099164,-3.685990720632037
1515,46.55500030517578,63.69499969482422,1.3681666690429146,-4.187729200015677
1516,46.5010986328125,63.689998626708984,1.3696450298868317,-4.253138435400753
1517,46.349998474121094,63.459999084472656,1.3691478138862228,-4.220516962637002
1518,46.099998474121094,63.27000045776367,1.3724512484155766,-4.357086605580991
1519,46.06999969482422,63.29499816894531,1.3738875317608534,-4.421270914549363
1520,46.20000076293945,63.439998626708984,1.3731601207591115,-4.396454476843306
1521,46.54999923706055,63.505001068115234,1.3642320538977808,-4.0042633339499245
1522,46.34000015258789,63.345001220703125,1.3669616101018847,-4.118579637117594
1523,46.47999954223633,63.55500030517578,1.3673623264007009,-4.145701287870398
1524,46.459999084472656,63.584999084472656,1.3685966495363822,-4.201826126703874
1525,46.42499923706055,63.44499969482422,1.366612832255618,-4.107546095485399
1526,46.29999923706055,63.41999816894531,1.3697624020300452,-4.245828704432983
1527,46.349998474121094,63.5099983215332,1.3702265461129015,-4.270516199697549
1528,46.560001373291016,63.599998474121094,1.365979308381314,-4.086195218669313
1529,46.935001373291016,63.57709884643555,1.3545775431172127,-3.573443186504302
1530,46.84000015258789,63.5,1.35567890250085,-3.6204418771085143
1531,46.79499816894531,63.630001068115234,1.3597607342218507,-3.8092278249401827
1532,46.685001373291016,63.529998779296875,1.3608224678267453,-3.852911389018611
1533,46.779998779296875,63.73500061035156,1.3624412627936697,-3.933820666069873
1534,46.8650016784668,63.81999969482422,1.3617837919367404,-3.9077827517529
1535,46.869998931884766,63.52000045776367,1.3552379326928516,-3.601255737085462
1536,46.72999954223633,63.505001068115234,1.358977138673349,-3.769133781156877
1537,46.7400016784668,63.595001220703125,1.3606118728489789,-3.8460684124582967
1538,46.76499938964844,63.459999084472656,1.3569977528647141,-3.678412439084336
1539,46.70000076293945,63.435001373291016,1.3583511849454242,-3.7383206841193823
1540,46.84000015258789,63.45000076293945,1.3546114550862969,-3.5704426400479674
1541,46.709999084472656,63.119998931884766,1.351316638172813,-3.4102577044630022
1542,46.32500076293945,63.0099983215332,1.3601726342968987,-3.803170036841041
1543,46.665000915527344,63.20500183105469,1.3544412427092403,-3.5540405003130173
1544,46.70500183105469,63.290000915527344,1.3551011333746508,-3.5867874657124785
1545,46.689998626708984,63.38999938964844,1.3576783305662004,-3.706384221763275
1546,46.67499923706055,63.55500030517578,1.3616497342052938,-3.890978436183981
1547,46.880001068115234,63.790000915527344,1.3607081796530334,-3.858190673562663
1548,46.959999084472656,63.97999954223633,1.3624361326572372,-3.943690045161591
1549,46.864200592041016,64.1989974975586,1.3698942196073982,-4.287826992118911
1550,46.94499969482422,64.38500213623047,1.3714986165678695,-4.368285938049094
1551,46.814998626708984,63.98500061035156,1.3667628428348755,-4.13810130763991
1552,46.9900016784668,64.11000061035156,1.3643328010292457,-4.034499532453753
1553,47.0,64.11499786376953,1.3641488907185007,-4.026436247621592
1554,46.935001373291016,64.07499694824219,1.3651857904217495,-4.0713412883109426
1555,46.81999969482422,64.05000305175781,1.3680052001119152,-4.196570988402928
1556,47.15999984741211,64.3323974609375,1.3641305697431574,-4.034832351533114
1557,47.38999938964844,64.5199966430664,1.361468610973642,-3.921989323545641
1558,47.279998779296875,64.33000183105469,1.3606176711498505,-3.8756853474670434
1559,47.38740158081055,64.46499633789062,1.3603825951072115,-3.8703824661181754
1560,47.095001220703125,64.02999877929688,1.3595922522483992,-3.8173396261091765
1561,47.04570007324219,63.94499969482422,1.3592102911694943,-3.79674130330942
1562,47.119998931884766,63.97999954223633,1.3578098682626005,-3.7346865519051375
1563,46.66999816894531,63.060001373291016,1.3511892832096097,-3.4025122649424544
1564,46.57500076293945,62.92499923706055,1.3510466603605742,-3.391602682715404
1565,46.564998626708984,62.72999954223633,1.3471491762539287,-3.2096685091776562
1566,46.53499984741211,62.65399932861328,1.3463844318052056,-3.1728548933413405
1567,46.70000076293945,62.7599983215332,1.3438971583773243,-3.06331763236157
1568,47.0099983215332,63.150001525878906,1.3433312865478806,-3.048379371480844
1569,46.959999084472656,63.13999938964844,1.3445485651750302,-3.1036898925737004
1570,46.310001373291016,62.79499816894531,1.3559705529432764,-3.6077631831465125
1571,46.345001220703125,62.790000915527344,1.3548386937462837,-3.5570465712985806
1572,46.060001373291016,62.47650146484375,1.356415536302442,-3.6158347486979308
1573,45.99679946899414,62.41360092163086,1.3569118208692559,-3.635493151585048
1574,46.20000076293945,62.5099983215332,1.3530302443561266,-3.4664541716675243
1575,46.60499954223633,62.98500061035156,1.3514644615170668,-3.4124174582196884
1576,46.560001373291016,62.755001068115234,1.3478307391999869,-3.2411978126634535
1577,46.939998626708984,63.16999816894531,1.3457605457406514,-3.1598147314071765
1578,46.52989959716797,63.064998626708984,1.3553650270620274,-3.590516511025146
1579,46.380001068115234,62.915000915527344,1.3565114158390865,-3.6363272128686175
1580,46.349998474121094,62.849998474121094,1.355987066735559,-3.6105163522854395
1581,46.029998779296875,62.55500030517578,1.3590050394116333,-3.733525169853027
1582,46.25,62.650001525878906,1.354594627586571,-3.5411447186899023
1583,46.36000061035156,62.83000183105469,1.3552631795484833,-3.5774541879325623
1584,46.317501068115234,62.96500015258789,1.3594213569508118,-3.767968517342406
1585,46.15999984741211,62.845001220703125,1.3614601695937059,-3.8537091899106484
1586,46.220001220703125,62.959999084472656,1.3621808182962847,-3.8903288750703835
1587,46.40999984741211,63.040000915527344,1.3583279707561247,-3.7221406150818863
1588,46.564998626708984,63.10499954223633,1.3552024353768637,-3.5846685091776562
1589,46.55379867553711,62.98500061035156,1.3529508311305356,-3.479299771990479
1590,46.43000030517578,62.790000915527344,1.3523583998022897,-3.4460145555452923
1591,45.48500061035156,63.77000045776367,1.4020006508090663,-5.660441758426965
1592,45.61629867553711,63.994998931884766,1.4028976657460308,-5.713929104722349
1593,45.4900016784668,63.70000076293945,1.4003077250509877,-5.583909302959515
1594,45.5,63.63999938964844,1.3986813052669986,-5.510847391418369
1595,45.60499954223633,63.72990036010742,1.3974323210130726,-5.463590286587464
1596,45.56999969482422,63.654998779296875,1.3968619531618458,-5.43440806420688
1597,45.58000183105469,63.79999923706055,1.3997366536653397,-5.566343000684081
1598,45.529998779296875,63.29499816894531,1.3901822944420203,-5.126659572928513
1599,45.640098571777344,63.29999923706055,1.3869382673990023,-4.987840246165756
1600,45.48870086669922,63.02000045776367,1.3853989948501375,-4.905608213176062
1601,45.380001068115234,62.77000045776367,1.383208439408058,-4.797599833716855
1602,45.334999084472656,62.970001220703125,1.3889931067026424,-5.056385476372742
1603,45.720001220703125,63.345001220703125,1.3854986773714033,-4.928467550606807
1604,45.790000915527344,63.349998474121094,1.383489783959344,-4.842026087164849
1605,45.625,63.61989974975586,1.3944087616384846,-5.3274636166993
1606,45.6150016784668,63.4900016784668,1.3918666960926178,-5.210626083660368
1607,45.775001525878906,63.68000030517578,1.391152336044692,-5.191621217112899
1608,46.007598876953125,63.724998474121094,1.3850972454474961,-4.932783728193516
1609,45.994998931884766,63.625,1.3833025650076431,-4.849244223107209
1610,46.08000183105469,63.709999084472656,1.3825954113034906,-4.823206308790236
1611,46.2400016784668,63.84000015258789,1.3806227905548958,-4.744203883649017
1612,46.5099983215332,64.0199966430664,1.3764781542343427,-4.5715110279742985
1613,46.400001525878906,64.07499694824219,1.3809266129550732,-4.77019718604686
1614,46.43000030517578,64.17500305175781,1.3821882970051136,-4.831016691775761
1615,46.480098724365234,64.17500305175781,1.3806985099650138,-4.765574475507559
1616,46.3650016784668,64.05000305175781,1.381429973753337,-4.790922647992448
1617,46.5099983215332,64.24500274658203,1.381315954957536,-4.7965171314899235
1618,46.470001220703125,64.20999908447266,1.3817516117444404,-4.813760605417403
1619,46.474998474121094,64.0199966430664,1.377514765895366,-4.617230386404262
1620,46.369998931884766,63.95500183105469,1.3792323334965226,-4.689393649682432
1621,46.11000061035156,63.75,1.3825634169627035,-4.8240206265308485
1622,46.21500015258789,63.97560119628906,1.384303818783102,-4.912463747530022
1623,46.1349983215332,63.80500030517578,1.3830064512085443,-4.846367094563138
1624,45.95500183105469,63.61000061035156,1.384180134388903,-4.886491969495633
1625,45.849998474121094,63.56999969482422,1.3864776839786537,-4.983654112294519
1626,46.04669952392578,63.8650016784668,1.386961548574891,-5.0217108100425305
1627,45.91999816894531,63.834999084472656,1.390135052915635,-5.15721478508303
1628,45.98500061035156,64.04499816894531,1.3927367036835119,-5.282302930302651
1629,45.9900016784668,64.04499816894531,1.3925852540016788,-5.2757701696594195
1630,45.904998779296875,63.98500061035156,1.393856928697028,-5.326809609855299
1631,45.80500030517578,63.96500015258789,1.3964632622294755,-5.437434466738284
1632,45.869998931884766,63.95000076293945,1.394157450448229,-5.337529120873152
1633,45.86000061035156,63.564998626708984,1.3860662403122828,-4.965587522892814
1634,45.54999923706055,63.31999969482422,1.3901207630165135,-5.125535039270825
1635,45.619998931884766,63.505001068115234,1.392043019618097,-5.219097695701914
1636,45.529998779296875,63.375,1.391939417947393,-5.2066614039832
1637,45.470001220703125,63.25,1.3910270134587415,-5.1600345995566625
1638,45.564998626708984,63.404998779296875,1.3915286006862855,-5.190940824850112
1639,45.71500015258789,63.619998931884766,1.3916657272128061,-5.209998022431679
1640,45.80500030517578,62.970001220703125,1.3747407663173352,-4.4424355348535185
1641,45.494998931884766,62.505001068115234,1.3738872960893544,-4.382381830528398
1642,45.36000061035156,62.38999938964844,1.375440885144311,-4.443724825138221
1643,45.470001220703125,62.540000915527344,1.3754123430076357,-4.450035515084006
1644,45.400001525878906,62.5,1.3766519361100407,-4.501473316416589
1645,45.505001068115234,62.757198333740234,1.3791274994104634,-4.621513574866927
1646,45.52000045776367,62.939998626708984,1.3826888838700404,-4.784720568942315
1647,45.560001373291016,62.75,1.3773046116892,-4.542469823160135
1648,45.64500045776367,62.724998474121094,1.3741920877438027,-4.406436281527934
1649,45.72999954223633,63.244998931884766,1.3830089561551722,-4.815404723538317
1650,45.6349983215332,63.130001068115234,1.3833681032114094,-4.824504396808545
1651,45.255001068115234,62.6150016784668,1.3836040260881286,-4.80588518924647
1652,45.4109992980957,62.7400016784668,1.3816036345427392,-4.727108901111872
1653,45.404998779296875,62.91999816894531,1.3857504649385581,-4.914943707755003
1654,45.279998779296875,62.40999984741211,1.3783127546361043,-4.56822952104829
1655,45.09000015258789,62.189998626708984,1.379241481841948,-4.596418391388343
1656,45.220001220703125,62.23500061035156,1.37627153760134,-4.471603479561199
1657,45.32500076293945,62.31999969482422,1.3749586022242484,-4.419444488743966
1658,45.30500030517578,62.2400016784668,1.3737998291406326,-4.365572531923145
1659,45.474300384521484,62.24720001220703,1.3688434893084072,-4.151618729807228
1660,45.3849983215332,62.20000076293945,1.3704969276913748,-4.221072361285745
1661,46.29499816894531,63.17100143432617,1.3645318918427192,-4.003364730457075
1662,46.380001068115234,63.19499969482422,1.3625484743308631,-3.9163259921654925
1663,46.529998779296875,63.1515007019043,1.3572211983380282,-3.676889027275588
1664,46.39699935913086,63.29499816894531,1.3642045615712637,-3.9941200563504635
1665,46.564998626708984,63.45000076293945,1.362611459985,-3.9296697298807812
1666,46.500099182128906,63.5,1.3655884851188567,-4.064445364213152
1667,46.44499969482422,63.40999984741211,1.3652707560353037,-4.046420188536689
1668,46.25,63.40999984741211,1.3710270237278295,-4.3011430402231055
1669,46.5724983215332,63.654998779296875,1.366793731781948,-4.1248710967915185
1670,46.375,63.44660186767578,1.3681207949903134,-4.174460925660287
1671,46.209999084472656,63.275001525878906,1.3692924211102264,-4.2183968377631045
1672,46.13999938964844,62.96500015258789,1.3646510833442742,-3.999834181332015
1673,45.970001220703125,62.625,1.3623014648038796,-3.881898060250701
1674,45.9900016784668,62.599998474121094,1.3611653878984602,-3.8307704748352007
1675,46.15999984741211,62.47100067138672,1.353357904633725,-3.479708640594242
1676,45.965999603271484,62.125999450683594,1.3515641993405485,-3.38812471605615
