,abt,abbv,Ratio,Spread
1574,104.23999786376953,151.85000610351562,1.4567345473468567,-5.535428529947666
1575,103.5199966430664,151.92999267578125,1.4676390803955581,-6.626031723649788
1576,103.66000366210938,152.7100067138672,1.4731815678074007,-7.209527455246729
1577,103.6500015258789,152.02999877929688,1.4667631118301396,-6.543558837324383
1578,103.5999984741211,151.83999633789062,1.4656370518752442,-6.42374227029714
1579,103.75,151.27999877929688,1.4581204701618975,-5.653197797427282
1580,103.66680145263672,151.61000061035156,1.4624739886435016,-6.099979756663686
1581,103.19000244140625,151.91000366210938,1.4721387737961098,-7.069233070752233
1582,102.99500274658203,151.42999267578125,1.470265436551062,-6.862929860324755
1583,102.56500244140625,150.91000366210938,1.4713596262850173,-6.946502956185185
1584,102.70999908447266,150.6999969482422,1.4672378375186306,-6.532974340796329
1585,103.04000091552734,152.88999938964844,1.4837926827561692,-8.259775712567375
1586,102.16999816894531,152.0800018310547,1.4884996041556118,-8.67094168968623
1587,101.91000366210938,151.44000244140625,1.4860170444455825,-8.395878861998028
1588,101.91000366210938,151.6699981689453,1.4882738957778778,-8.62587458953709
1589,102.21499633789062,152.27020263671875,1.4897051126760437,-8.797981633725726
1590,102.43499755859375,153.0,1.4936301424958067,-9.21897828391684
1591,102.56999969482422,152.07000732421875,1.4825973264762753,-8.099492314401004
1592,100.30249786376953,151.6300048828125,1.5117271066245608,-10.84222758747211
1593,100.55999755859375,152.34500122070312,1.51496623825926,-11.195789160918793
1594,100.4000015258789,151.92999267578125,1.5132469160034832,-11.005356138060108
1595,100.29000091552734,151.83999633789062,1.5140093224825375,-11.069760156714551
1596,100.48999786376953,152.19000244140625,1.5144791091320795,-11.139044180435974
1597,100.45999908447266,152.91000366210938,1.5220983979258618,-11.901152642222144
1598,100.45999908447266,152.74000549316406,1.5204062003298577,-11.731154473276831
1599,101.08999633789062,154.5500030517578,1.5288357765409204,-12.656867842544102
1600,100.5613021850586,153.5500030517578,1.526929342752408,-12.398959776758545
1601,100.47000122070312,154.1199951171875,1.5339901786069563,-13.097104780652302
1602,100.54000091552734,154.4250030517578,1.5359558548393497,-13.303858916408558
1603,100.28500366210938,154.2899932861328,1.5385151084601107,-13.526771408850266
1604,99.91500091552734,154.24000549316406,1.5437121961652738,-13.99613124324776
1605,99.76000213623047,154.2899932861328,1.5466117680654934,-14.263680254386117
1606,100.41000366210938,153.50999450683594,1.528831679196167,-12.5713186524668
1607,101.08499908447266,153.19000244140625,1.5154573262981537,-11.303881536086067
1608,101.41000366210938,153.43499755859375,1.5130163890914332,-11.09268988753189
1609,102.05000305175781,154.1300048828125,1.5103380722550366,-10.889373705776165
1610,102.05999755859375,154.0500030517578,1.5094062976369957,-10.795343266934424
1611,101.91500091552734,154.02999877929688,1.5113574782476356,-10.978860895995126
1612,101.66000366210938,153.83999633789062,1.513279468779222,-11.146780712655584
1613,100.77999877929688,154.17999267578125,1.5298669829658131,-12.721979902906781
1614,100.80999755859375,154.0,1.5276262645526864,-12.499879986042515
1615,101.20999908447266,154.10000610351562,1.5225768945507006,-12.038431221108851
1616,101.19999694824219,154.39999389648438,1.5256916853016393,-12.352458330725597
1617,100.87999725341797,154.60000610351562,1.5325139801020122,-13.001632290744084
1618,100.7699966430664,155.19000244140625,1.5400417546018077,-13.746028985179777
1619,100.8499984741211,155.32000732421875,1.5401091688075246,-13.763740752530225
1620,101.62999725341797,155.22000122070312,1.527304982933893,-12.568903545412041
1621,101.4000015258789,155.0399932861328,1.5289939936200505,-12.711724931718948
1622,101.63600158691406,154.85000610351562,1.523574360322465,-12.19048055469139
1623,101.87000274658203,154.57119750976562,1.5173377180943666,-11.583220488088415
1624,102.54000091552734,155.02000427246094,1.5118003012323622,-11.091596503726237
1625,102.61499786376953,154.75,1.5080641545736257,-10.716324128557716
1626,102.66000366210938,154.39999389648438,1.50399365272448,-10.303146454556611
1627,103.56999969482422,154.88999938964844,1.4955102814139418,-9.515852563137969
1628,103.2699966430664,154.9915008544922,1.5008376672093016,-10.038447856533907
1629,103.74500274658203,155.74000549316406,1.5011807930025338,-10.120218815188025
1630,103.83999633789062,155.67999267578125,1.4992295663147526,-9.926869970662551
1631,104.23999786376953,155.85000610351562,1.4951075335515147,-9.535428529947666
1632,104.22000122070312,155.97999572753906,1.4966416609152169,-9.693486078406153
1633,104.43000030517578,156.02999877929688,1.4941108716205154,-9.448727733721796
1634,104.22000122070312,155.22999572753906,1.4894453455130348,-8.943486078406153
1635,104.2300033569336,155.15499877929688,1.4885828819171352,-8.854449813515998
1636,104.13999938964844,155.4199981689453,1.4924140491630744,-9.245781635274454
1637,103.51000213623047,155.40989685058594,1.5013998033354259,-10.119964506241558
1638,103.01000213623047,154.88169860839844,1.5035598038680533,-10.29358217240042
1639,102.87000274658203,154.75,1.504325807993057,-10.358391161630095
1640,102.75,155.27999877929688,1.5112408640320865,-11.056829614120005
1641,101.1500015258789,153.43499755859375,1.5169055387442372,-11.457637158353066
1642,100.86000061035156,153.0399932861328,1.5173507075155208,-11.46968739779632
1643,100.68000030517578,152.74659729003906,1.517149352672247,-11.428945557061695
1644,100.31500244140625,152.3000030517578,1.5182176079865608,-11.494673933392221
1645,100.13999938964844,152.4499969482422,1.5223686626465176,-11.890307681342193
1646,100.2300033569336,153.05999755859375,1.5270876227902026,-12.373975859583737
1647,100.01000213623047,152.9600067138672,1.5294470897571815,-12.58278572794731
1648,99.89099884033203,151.24000549316406,1.514050387411877,-11.029821319658538
1649,99.75,150.36000061035156,1.5073684271714443,-10.347726895252862
1650,99.95999908447266,149.8000030517578,1.4985994840312786,-9.492967940216943
1651,99.66629791259766,149.24000549316406,1.4973968996424454,-9.34521869106689
1652,99.7699966430664,149.0050048828125,1.4934851147273014,-8.96466324327875
1653,99.49500274658203,149.25999450683594,1.5001757916124434,-9.605643049803945
1654,99.44000244140625,149.61000061035156,1.50452531111418,-10.032849331592104
1655,99.43000030517578,149.52999877929688,1.503872053910807,-9.966886817185411
1656,99.625,149.44000244140625,1.5000251186088456,-9.60318270339414
1657,99.76499938964844,149.27999877929688,1.496316340325524,-9.246671443656652
1658,99.1500015258789,148.74989318847656,1.5002510428570361,-9.579796421621296
1659,98.4905014038086,148.1199951171875,1.5039013204928182,-9.875593704782858
1660,97.81999969482422,147.14999389648438,1.5042935427883697,-9.846730015957064
1661,97.87999725341797,147.42999267578125,1.5062320884018312,-10.04251431308785
1662,97.93000030517578,149.4893035888672,1.5264914032780454,-12.03163935179478
1663,98.06999969482422,149.72999572753906,1.5267665564746735,-12.07582389283857
1664,97.36000061035156,149.38499450683594,1.5343569594324031,-12.727399976923948
1665,96.94999694824219,148.82000732421875,1.5350181744066267,-12.737906979404016
1666,96.94000244140625,148.3800048828125,1.5306375195575046,-12.311933145784849
1667,97.25,149.22999572753906,1.534498670720196,-12.726801554172141
1668,97.0,149.72999572753906,1.5436082033766914,-13.577709508345322
1669,97.54409790039062,152.07000732421875,1.558987274447999,-15.15400798064104
1670,98.93000030517578,152.4949951171875,1.541443390748775,-13.633699063422398
1671,98.16999816894531,152.66000366210938,1.5550576195324939,-14.865470787511782
1672,97.80500030517578,152.50999450683594,1.5593271717291248,-15.22778424685012
1673,98.38999938964844,152.39999389648438,1.5489378477678728,-14.296660308796646
1674,98.04000091552734,151.8800048828125,1.5491636420288741,-14.267940289195025
1675,98.16000366210938,151.8800048828125,1.5472697556697375,-14.09950061600199
1676,99.12000274658203,152.38999938964844,1.5374293297717179,-13.262009863876216
1677,99.04000091552734,152.50999450683594,1.5398828059070186,-13.494298096525739
1678,98.5199966430664,152.47000122070312,1.54760461242295,-14.18419935203525
1679,97.98999786376953,151.96780395507812,1.5508501609149046,-14.425925235839657
1680,97.81999969482422,151.8699951171875,1.5525454466467672,-14.566731236660189
1681,97.69000244140625,152.1649932861328,1.5576311749751492,-15.044197686585619
1682,98.47000122070312,153.77040100097656,1.5615964161138514,-15.554774297826782
1683,97.5,153.0,1.5692307692307692,-16.145897872459898
1684,97.58999633789062,152.99000549316406,1.5676812299844676,-16.009581642374854
1685,97.58000183105469,152.97999572753906,1.5677392176360199,-16.013600484536937
1686,97.81999969482422,153.77499389648438,1.5720199793112533,-16.471730015957064
1687,97.68379974365234,153.8350067138672,1.5748261955162492,-16.722917418236705
1688,97.5199966430664,153.41000366210938,1.5731132992508845,-16.527833610134223
1689,97.87000274658203,154.05999755859375,1.5741288774406832,-16.686547803687432
1690,97.41539764404297,153.44000244140625,1.5751103639906892,-16.704650872454607
1691,98.13990020751953,155.0,1.5793780070312708,-17.247713581677232
1692,97.9800033569336,155.44000244140625,1.586446184076462,-17.912152329954864
1693,98.26000213623047,155.72999572753906,1.5848767793799816,-17.80913042083145
1694,98.45999908447266,155.72000122070312,1.5815559889159139,-17.51841383420134
1695,98.91000366210938,154.6300048828125,1.5633404019582344,-15.796776753482447
1696,99.05000305175781,155.33999633789062,1.5682987536781692,-16.31026061093246
1697,98.25,154.9499969482422,1.5770992055800732,-17.04317095818257
1698,97.80000305175781,154.3350067138672,1.5780675040694003,-17.059810757774926
1699,97.69499969482422,154.375,1.580172992294698,-17.24719009655928
1700,97.44000244140625,154.00999450683594,1.580562301396154,-17.240106861461925
1701,96.64450073242188,153.4499969482422,1.5877778433880765,-17.796700811832068
1702,97.11000061035156,154.30999755859375,1.5890227225695732,-18.00331098285494
1703,97.01000213623047,154.14999389648438,1.589011344211833,-17.983668360642667
1704,97.7699966430664,155.89999389648438,1.5945586503969713,-18.666915890336043
1705,98.0999984741211,155.35000610351562,1.5835882621802198,-17.65372702773209
1706,97.56999969482422,155.6199951171875,1.5949574213788038,-18.66763919083337
1707,97.91000366210938,156.02999877929688,1.5936063011269155,-18.600402466659546
1708,97.73999786376953,155.97000122070312,1.5957643199265754,-18.779030455637837
1709,97.76000213623047,156.05999755859375,1.5963583689484897,-18.8409481602325
1710,97.83000183105469,156.1999969482422,1.5966471841428385,-18.88269375106688
1711,97.83999633789062,156.3699951171875,1.5982215961779414,-19.03866331222511
1712,98.0,155.64999389648438,1.5882652438416773,-18.09407586059794
1713,97.83000183105469,155.22000122070312,1.5866298509199335,-17.90269802352782
1714,97.33000183105469,155.69000244140625,1.5996095706609847,-19.074515152577305
1715,97.69000244140625,155.82000732421875,1.5950455873688656,-18.699211724671557
1716,98.0199966430664,156.57000732421875,1.5973272055329535,-18.986021363897237
1717,98.33000183105469,156.86000061035156,1.595240493129045,-18.840881504829895
1718,99.26000213623047,156.22000122070312,1.5738464422587588,-16.89550409730279
1719,98.72000122070312,155.89999389648438,1.579213857057669,-17.333459239161414
1720,98.7300033569336,155.89999389648438,1.5790538701074182,-17.319419922513447
1721,98.37000274658203,155.0050048828125,1.5757344775330742,-16.92973921955982
1722,98.5,154.72000122070312,1.570761433712722,-16.462267276470328
1723,98.30999755859375,155.02000427246094,1.5768488263878497,-17.028963800235232
1724,96.8499984741211,153.6199951171875,1.5861641459729676,-17.678255812269867
1725,97.4800033569336,155.3699951171875,1.5938653033102945,-18.543960914082476
1726,97.45999908447266,156.11000061035156,1.6017853691445707,-19.3120450405425
1727,97.33999633789062,155.91000366210938,1.6017054605273264,-19.280487765493348
1728,97.05000305175781,155.30409240722656,1.6002481970495273,-19.081620313653843
1729,96.83000183105469,154.91000366210938,1.599814114765695,-18.996332281626792
1730,96.69999694824219,154.82000732421875,1.601034252432136,-19.088814933577197
1731,96.97000122070312,155.1699981689453,1.6001855853933564,-19.059819190834617
1732,97.55999755859375,156.22000122070312,1.60127106529373,-19.28168461099696
1733,97.18000030517578,156.25,1.6078411145228013,-19.845059625447135
1734,97.18000030517578,157.18499755859375,1.6174624106295883,-20.780057184040885
1735,97.41999816894531,157.8000030517578,1.6197906591837723,-21.058194039679762
1736,97.67659759521484,158.0,1.617582961425147,-20.89801986906494
1737,97.93000030517578,158.25999450683594,1.6160522211136112,-20.80233026976353
1738,98.06999969482422,158.07000732421875,1.6118079720210412,-20.41583548951826
1739,98.44499969482422,158.10000610351562,1.6059729452345948,-19.919472337555362
1740,98.41999816894531,158.65499877929688,1.6120199322393165,-20.5095579505261
1741,98.68000030517578,158.47999572753906,1.6059991410359447,-19.96960762794714
1742,98.56999969482422,158.14999389648438,1.6044434857068244,-19.794006153437522
1743,98.48699951171875,158.2550048828125,1.6068618768711913,-20.015518837563803
1744,98.88500213623047,158.05999755859375,1.5984223506496964,-19.261862366453187
1745,98.48999786376953,157.58999633789062,1.6000609174128289,-19.346301710305795
1746,97.83000183105469,158.0500030517578,1.6155576008748185,-20.732699854582506
1747,97.94000244140625,158.36000061035156,1.6169082771372432,-20.88829705663119
1748,97.66000366210938,158.30999755859375,1.621032066579941,-21.2313092001296
1749,97.4800033569336,158.14999389648438,1.6223839603021046,-21.32395969337935
1750,97.11990356445312,158.05499267578125,1.6274212275230366,-21.734405998586254
1751,96.76000213623047,158.4199981689453,1.637246741126591,-22.604580587276786
1752,97.11000061035156,158.2449951171875,1.6295437557676133,-21.93830854144869
