,jnj,unh,Ratio,Spread
1595,155.6699981689453,488.90289306640625,3.1406365954717264,-22.30546488281078
1596,156.10000610351562,487.6199951171875,3.12376666272408,-19.73368276368734
1597,156.30999755859375,488.3299865722656,3.124112303752114,-19.81425638596221
1598,156.01499938964844,484.2300109863281,3.1037401075582522,-16.598493484342782
1599,156.6199951171875,490.32501220703125,3.1306667570775764,-20.880110919780975
1600,155.47000122070312,485.32000732421875,3.1216312054649373,-19.32203994098313
1601,155.52999877929688,484.1781921386719,3.1130855522331715,-18.00039108892105
1602,155.81500244140625,487.1300048828125,3.126335700992568,-20.097948181187007
1603,155.91000366210938,485.3599853515625,3.113077890777569,-18.043176765978785
1604,155.3699951171875,482.6499938964844,3.106455616043797,-16.95177978139236
1605,155.63999938964844,483.3800048828125,3.1057569183912626,-16.872493532474664
1606,154.0399932861328,477.05999755859375,3.096987914511551,-15.348264082989488
1607,154.22999572753906,476.2099914550781,3.0876613152239543,-13.928754211557418
1608,154.47000122070312,476.6099853515625,3.0854533669006274,-13.609367706053547
1609,154.23500061035156,475.6700134277344,3.0840601131090444,-13.373774800028286
1610,153.72000122070312,476.5899963378906,3.100377260950107,-15.837390995676628
1611,153.33999633789062,474.29998779296875,3.093126380072622,-14.686389986587642
1612,153.19000244140625,475.8399963378906,3.1062079036123458,-16.675982697797565
1613,152.47999572753906,474.95001220703125,3.1148348997576187,-17.914137004532165
1614,152.35000610351562,474.0,3.111256849428259,-17.353749162974736
1615,152.22000122070312,475.72808837890625,3.1252666178155533,-19.471507643282223
1616,152.07000732421875,475.260009765625,3.125271170352175,-19.45301319628902
1617,152.00399780273438,474.6600036621094,3.1226810513109466,-19.050860714682074
1618,152.27999877929688,474.2099914550781,3.1140661627031023,-17.77357705293889
1619,152.5800018310547,475.3800048828125,3.115611477113367,-18.04437641216981
1620,151.93499755859375,475.44500732421875,3.1292659029455234,-20.04268224046939
1621,151.58999633789062,475.6650085449219,3.1378390397521714,-21.29677277956239
1622,151.58999633789062,475.25,3.135101335715311,-20.881764234640514
1623,151.60000610351562,475.42999267578125,3.136081619621755,-21.031754142051
1624,151.94000244140625,478.54998779296875,3.149598394784254,-23.132661325034007
1625,152.375,478.9100036621094,3.1429696712853774,-22.188837376011918
1626,152.5,477.7900085449219,3.1330492363601437,-20.694173541608563
1627,153.3300018310547,475.8399963378906,3.1033717514866446,-16.256355563952923
1628,153.28030395507812,475.0150146484375,3.098995776963296,-15.580335790023753
1629,153.4250030517578,474.989990234375,3.095909928541031,-15.121597576479076
1630,153.44500732421875,475.80999755859375,3.1008503036742012,-15.881645099883656
1631,153.35000610351562,475.3478088378906,3.0997573519300503,-15.704208263138753
1632,153.7100067138672,476.0400085449219,3.097000766066424,-15.317360235151284
1633,153.97999572753906,478.55999755859375,3.1079361659769424,-17.028097749504695
1634,155.28619384765625,481.6300048828125,3.1015635900981406,-16.18297248097116
1635,155.1999969482422,480.7850036621094,3.0978415793554874,-15.596333514119635
1636,155.4282989501953,482.9132995605469,3.1069843961638495,-17.040328466880453
1637,155.3699951171875,481.6300048828125,3.0998907126150326,-15.931790767720486
1638,155.3699951171875,480.55499267578125,3.092971666204428,-14.856778560689236
1639,155.0800018310547,480.3299865722656,3.0973044938156544,-15.500983757306301
1640,155.52999877929688,480.8699951171875,3.0918150767786012,-14.692194067436674
1641,155.0399932861328,480.69000244140625,3.100425846602513,-15.980919228075322
1642,154.16000366210938,477.80999755859375,3.0994420485735468,-15.738551014031657
1643,153.64999389648438,475.0199890136719,3.0915718052920838,-14.477220106343907
1644,153.61000061035156,473.13909912109375,3.0801321348944097,-12.71620407946682
1645,153.89999389648438,473.45001220703125,3.076348479425421,-12.15790586527163
1646,154.1699981689453,474.6025085449219,3.0784362339087177,-12.501104967916376
1647,154.07000732421875,473.8999938964844,3.0758744166165206,-12.098297851695122
1648,153.1699981689453,470.54998779296875,3.072076734465687,-11.445933953689917
1649,153.25,469.3900146484375,3.0629038476243884,-10.046167341829232
1650,153.11819458007812,468.7300109863281,3.061230001253643,-9.781230620553629
1651,152.64500427246094,466.8599853515625,3.0584688151224997,-9.329521830219164
1652,153.00050354003906,469.1549987792969,3.0663624493008457,-10.558979621516244
1653,152.7949981689453,469.4800109863281,3.07261374136884,-11.499963298696741
1654,152.97000122070312,470.6300048828125,3.0766163373679634,-12.125411843893517
1655,151.6999969482422,469.8800048828125,3.0974292309519864,-15.182058816866004
1656,152.22999572753906,468.7655029296875,3.079324154805095,-12.478965161620067
1657,152.3800048828125,470.3799133300781,3.086887375360191,-13.643745659795286
1658,152.41000366210938,469.67999267578125,3.0816874312073015,-12.853908172240779
1659,151.91000366210938,467.7200012207031,3.0789282466284718,-12.392591586026015
1660,151.1199951171875,465.2699890136719,3.0788115672772065,-12.310511283918117
1661,151.25999450683594,465.1000061035156,3.074838179254966,-11.720901239917225
1662,152.52999877929688,464.6400146484375,3.0462205360713854,-7.454262811866613
1663,152.30499267578125,466.7799987792969,3.0647714863356663,-10.268668928085447
1664,151.8300018310547,463.2749938964844,3.051274374691656,-8.187377729136642
1665,151.3300018310547,460.50799560546875,3.0430713674316965,-6.919054306984378
1666,151.32000732421875,457.739990234375,3.0249799635128207,-4.181005968334034
1667,151.67999267578125,461.05999755859375,3.039688949248026,-6.42201129346148
1668,151.61000061035156,460.4700012207031,3.0372007081785037,-6.041805654529469
1669,154.4199981689453,463.1499938964844,2.999287653078255,-0.299252885047224
1670,155.35000610351562,467.5199890136719,3.0094623150651536,-1.8816889634666722
1671,154.75,466.8399963378906,3.0167366483870155,-3.0001244246923875
1672,154.1300048828125,464.6099853515625,3.014403235144337,-2.6284556402580392
1673,154.08999633789062,465.32000732421875,3.019793746401673,-3.4583972145426856
1674,153.0399932861328,463.35089111328125,3.027645788293864,-4.636507375403653
1675,153.00999450683594,463.69000244140625,3.030455650533928,-5.0655355367862285
1676,152.85499572753906,467.6300048828125,3.0593046871451524,-9.470123528665908
1677,152.7449951171875,465.3500061035156,3.0465810401610502,-7.5198350499561
1678,152.3800048828125,462.54998779296875,3.0355031695181514,-5.813820122685911
1679,152.22999572753906,460.5,3.025028003181462,-4.213462231932567
1680,152.39999389648438,462.1449890136719,3.0324475559203603,-5.3489072785022245
1681,152.47000122070312,460.760009765625,3.0219715752390295,-3.754091595569321
1682,153.7899932861328,464.5199890136719,3.020482536528971,-3.5575929724992648
1683,153.47000122070312,463.3299865722656,3.0190264083334246,-3.3267186644832805
1684,153.52000427246094,461.70001220703125,3.0074257383918854,-1.5468676651771034
1685,153.22999572753906,463.0,3.021601598314134,-3.7161124942059587
1686,153.99000549316406,465.989990234375,3.0261054199070165,-4.4280876569151815
1687,154.4600067138672,467.9100036621094,3.029327873388608,-4.939343049043828
1688,153.75999450683594,465.760009765625,3.029136488066914,-4.887530557710022
1689,154.4199981689453,465.57000732421875,3.0149592853566514,-2.719266312781599
1690,153.30499267578125,467.6600036621094,3.050520374448243,-8.151324073171281
1691,153.89999389648438,468.3699951171875,3.043339920027682,-7.07788877542788
1692,153.7100067138672,468.5,3.047947300347971,-7.777351690229409
1693,153.85000610351562,471.7300109863281,3.066168295560104,-10.587735542712892
1694,153.7899932861328,472.3299865722656,3.071266058861682,-11.367590531093015
1695,153.80999755859375,472.2099914550781,3.0700864634965632,-11.187635613091345
1696,154.0500030517578,472.3699951171875,3.066342004280781,-10.628258873212417
1697,153.52000427246094,468.6499938964844,3.0526965923264555,-8.496849354630228
1698,153.3800048828125,469.44000244140625,3.060633638655014,-9.706485033396746
1699,153.63999938964844,468.6300048828125,3.0501822881052854,-8.117193007927938
1700,153.55999755859375,468.8735046386719,3.053357072760855,-8.600486231116747
1701,152.7899932861328,466.57000732421875,3.0536686159182165,-8.604961020772805
1702,153.52000427246094,469.3999938964844,3.0575819491472442,-9.246849354630228
1703,152.3800048828125,469.5799865722656,3.08163782337056,-12.843818901982786
1704,152.9199981689453,476.94000244140625,3.1188857451756253,-18.58528603655907
1705,152.97000122070312,476.4599914550781,3.1147282973976567,-17.95539841615914
1706,153.47999572753906,477.44500732421875,3.1107963292609755,-17.411782383993
1707,153.83999633789062,479.3161926269531,3.115679953438078,-18.203919951708713
1708,153.1999969482422,476.55999755859375,3.1107050068649613,-17.366026886057284
1709,153.4199981689453,476.4599914550781,3.1055924725693376,-16.60660018136764
1710,153.86000061035156,476.79998779296875,3.098921005469501,-15.627755316910111
1711,153.22999572753906,480.5799865722656,3.1363310054957734,-21.296099066471584
1712,153.656494140625,477.32000732421875,3.1064095923429043,-16.75775491182071
1713,152.86000061035156,477.9800109863281,3.1269135750216637,-19.80512824799615
1714,152.41000366210938,476.8500061035156,3.1287316753871663,-20.023921599975154
1715,152.6649932861328,477.0450134277344,3.1247832470252783,-19.454635841504228
1716,153.41000366210938,478.81500244140625,3.1211458901729263,-18.99156820013917
1717,153.9600067138672,480.2099914550781,3.1190567063792263,-18.738005710875882
1718,153.77499389648438,482.8500061035156,3.1399774037939636,-21.932568478971803
1719,152.8800048828125,482.5799865722656,3.156593217943569,-24.345144033119425
1720,152.8300018310547,483.5799865722656,3.164169212710193,-25.495020667191284
1721,152.56500244140625,482.7349853515625,3.164126618992849,-25.4443152975486
1722,152.6699981689453,483.3699951171875,3.166109916254064,-25.76461614677197
1723,152.6699981689453,481.2650146484375,3.1523221354589097,-23.65963567802197
1724,151.0500030517578,475.0199890136719,3.1447863582690867,-22.27030198287673
1725,150.4680938720703,479.4200134277344,3.1861905144843714,-28.414511724056297
1726,150.85000610351562,477.8299865722656,3.1675834752328167,-25.67976034183033
1727,151.4138946533203,478.7850036621094,3.162094236848892,-24.944606234809953
1728,151.22000122070312,471.94500732421875,3.120916568671513,-18.68577632632139
1729,151.42999267578125,469.3299865722656,3.0993198789695726,-15.441337741565007
1730,150.72999572753906,467.54998779296875,3.1019040738123316,-15.759474631491287
1731,151.05999755859375,469.9100036621094,3.110750769606221,-17.130359598870825
1732,151.42999267578125,472.6000061035156,3.1209141448971374,-18.711357272815007
1733,151.41000366210938,471.0400085449219,3.1110230311869445,-17.21127377910807
1734,151.97999572753906,473.3450012207031,3.1145217431726255,-17.807800887067344
1735,152.35000610351562,474.8699951171875,3.116967352101927,-18.223744280162236
1736,152.33999633789062,475.364990234375,3.1204214366660077,-18.748742165720557
1737,152.69000244140625,476.5199890136719,3.1208329385974904,-18.85465024244212
1738,152.63999938964844,476.19000244140625,3.1196934246954666,-18.674540304248353
1739,153.4600067138672,480.989990234375,3.134301897504811,-21.01667935903606
1740,153.66319274902344,479.55499267578125,3.120818877289851,-18.97266219125703
1741,153.86500549316406,481.0950012207031,3.1267343713322604,-19.907767360459104
1742,153.9149932861328,482.7099914550781,3.1362116266197995,-21.372926696689717
1743,153.8527069091797,481.44000244140625,3.1292267267393847,-20.289631738642186
1744,153.66000366210938,482.9049987792969,3.1426850661879504,-22.332227103598086
1745,153.36000061035156,482.1199951171875,3.1437140923214444,-22.446437509992222
1746,153.24000549316406,480.7149963378906,3.1370071724471127,-21.401106063725763
1747,153.35000610351562,482.80999755859375,3.148418508915371,-23.166396983841878
1748,152.7899932861328,481.20001220703125,3.1494209918962333,-23.234965903585305
1749,152.55999755859375,478.9649963378906,3.1395189040556613,-21.689327668062106
1750,152.33999633789062,474.375,3.1139228791094014,-17.758751931345557
1751,152.0,471.989990234375,3.1051973041735197,-16.39283009992505
1752,151.81500244140625,472.57000732421875,3.112801763492442,-17.527349573499862
