,nvda,msft,Ratio,Spread
1475,141.1999969482422,236.9600067138672,1.6781870526578444,-24.10161174704919
1476,140.2310028076172,238.02999877929688,1.6974135106617618,-26.642777435840884
1477,140.27999877929688,236.47000122070312,1.6857000518851044,-25.008391830752203
1478,140.4113006591797,235.8699951171875,1.6798505106773043,-24.20903688261214
1479,141.2050018310547,236.85000610351562,1.677348557290455,-23.984012482306383
1480,140.4499969482422,235.75999450683594,1.6786044829443239,-24.040285700503745
1481,140.07000732421875,235.16000366210938,1.6788747866471279,-24.017213423782096
1482,140.36000061035156,234.5,1.6707038969812145,-22.91692797293507
1483,144.5,238.75,1.6522491349480968,-20.881381293718675
1484,145.6020050048828,239.7100067138672,1.6463372651072246,-20.168270877124343
1485,145.5500030517578,240.94540405273438,1.655413253183195,-21.482620088447106
1486,146.00999450683594,240.53689575195312,1.6474002109539947,-20.375730582546936
1487,145.3800048828125,241.02000427246094,1.6578621280604693,-21.81531972455494
1488,146.27999877929688,241.27999877929688,1.649439436647339,-20.708900105459605
1489,146.02999877929688,240.97999572753906,1.6502088457300155,-20.78845910719707
1490,143.97999572753906,237.6999969482422,1.6509237672020385,-20.620873799887192
1491,143.8699951171875,237.77999877929688,1.652742106410834,-20.867883861144975
1492,144.60000610351562,239.0500030517578,1.6531811408128692,-21.029550257426706
1493,144.08999633789062,237.9199981689453,1.6511902575875121,-20.67386679038725
1494,144.10499572753906,237.55999755859375,1.648520208194247,-20.29109338349113
1495,144.66000366210938,238.17999267578125,1.6464813123613065,-20.06844869527194
1496,146.14500427246094,239.8300018310547,1.6410413960092334,-19.463858326118356
1497,143.52000427246094,239.78810119628906,1.670764311998424,-23.407359253052988
1498,141.9600067138672,238.36000061035156,1.6790644501080294,-24.347722174265243
1499,141.83009338378906,238.1501007080078,1.6791224980976285,-24.33506295328496
1500,142.7899932861328,238.44000244140625,1.669864932086684,-23.16759837434941
1501,142.27169799804688,238.5500030517578,1.6767214168979179,-24.064499880152226
1502,143.4499969482422,239.4499969482422,1.6692227399254496,-23.175543499966835
1503,143.14999389648438,239.5399932861328,1.6733496576978595,-23.72101893537763
1504,143.6300048828125,227.14999389648438,1.5814940205691401,-10.602243723045207
1505,145.97000122070312,228.13229370117188,1.562871081683704,-8.03184826700806
1506,146.82159423828125,229.01499938964844,1.5598182309475062,-7.621624377507915
1507,147.22999572753906,228.85499572753906,1.5544046890489192,-6.841565883745661
1508,145.5399932861328,226.16000366210938,1.5539371588225717,-6.7124170066046265
1509,146.6699981689453,227.6699981689453,1.5522601827996085,-6.506783618320613
1510,147.5500030517578,229.07969665527344,1.552556366772263,-6.580416263024064
1511,143.4199981689453,225.11000061035156,1.5695858561173415,-8.8810927551653
1512,142.19000244140625,223.9149932861328,1.5747590508580507,-9.553524247487049
1513,142.9700927734375,223.11900329589844,1.560599136278604,-7.573163503902352
1514,144.14999389648438,222.7698974609375,1.5454034470574511,-5.432674896201236
1515,143.389892578125,223.25289916992188,1.5569639892734006,-7.069699074229392
1516,142.86000061035156,222.875,1.560093791458731,-7.4963074379824395
1517,142.66000366210938,222.27000427246094,1.5580400852849274,-7.194956719913735
1518,142.5399932861328,221.39500427246094,1.5532132362882582,-6.502162258899348
1519,145.9499969482422,222.25999450683594,1.5228502854005221,-2.1899205236079538
1520,146.5084991455078,222.7449951171875,1.5203554497951952,-1.826976170456477
1521,147.4001007080078,222.875,1.5120410293443705,-0.6033085734206352
1522,148.86000061035156,225.60659790039062,1.5155622529582482,-1.1184160544867452
1523,149.375,225.11000061035156,1.5070125563872907,0.16007813908740198
1524,148.57000732421875,224.8699951171875,1.5135625229287506,-0.8220950600212418
1525,158.22000122070312,228.9250030517578,1.4468777732622273,9.773983003673917
1526,159.8677978515625,230.52999877929688,1.442003967511608,10.670751567941094
1527,159.8699951171875,230.8249969482422,1.4438293863651115,10.37908939360659
1528,160.2100067138672,230.5666961669922,1.4391529024699503,11.153612174248364
1529,159.68280029296875,229.60000610351562,1.4378505742776952,11.319872030796516
1530,157.47999572753906,227.47999572753906,1.444500901061168,10.095478309560148
1531,156.3699951171875,227.14999389648438,1.4526443754522893,8.740223696430688
1532,157.39230346679688,229.35000610351562,1.4571869211628812,8.092329315331794
1533,157.0500030517578,228.59500122070312,1.4555555350442544,8.327637204366281
1534,156.60000610351562,228.0800018310547,1.4564495079284314,8.159429531049083
1535,156.39999389648438,228.55999755859375,1.4613811155892342,7.375765627410429
1536,158.0,228.44000244140625,1.4458228002620648,9.92496715361929
1537,158.07000732421875,228.0399932861328,1.4426518803051487,10.43126480385345
1538,159.1300048828125,228.8800048828125,1.4383208562795289,11.200592607332991
1539,158.63999938964844,233.5449981689453,1.4721696865071003,5.791649356362937
1540,156.9149932861328,233.41000366210938,1.4874933158011785,3.3076564274298605
1541,158.6177978515625,233.72999572753906,1.4735420545068212,5.572944352222576
1542,158.67999267578125,233.97500610351562,1.4745085511919511,5.422361157034997
1543,158.30999755859375,233.77000427246094,1.4766597680347882,5.065618562238056
1544,159.34500122070312,234.27999877929688,1.4702688944399576,6.127016516863533
1545,160.0,235.7899932861328,1.4736874580383301,5.6114727368548625
1546,159.60650634765625,238.17999267578125,1.4922950080554709,2.624052312322617
1547,159.5500030517578,238.1300048828125,1.4925101869510051,2.5882540772095397
1548,163.4499969482422,239.22000122070312,1.463566874806698,7.419416507193317
1549,163.6199951171875,238.49000549316406,1.4575847244241351,8.40751165111365
1550,165.41650390625,238.75,1.4433263571772248,10.87506340467314
1551,164.52999877929688,238.0399932861328,1.4467877897783454,10.23913529285869
1552,165.11000061035156,238.47000122070312,1.444309856090887,10.689714102392882
1553,167.09010314941406,236.75999450683594,1.41696001165983,15.406007959691065
1554,166.62989807128906,235.89999389648438,1.4157122858921727,15.567303032114351
1555,166.89500427246094,236.1300048828125,1.4148416599536042,15.739789062230725
1556,166.335205078125,236.72000122070312,1.423150325329623,14.29987859735152
1557,168.50999450683594,238.02999877929688,1.4125571570749813,16.291751204683038
1558,168.7100067138672,238.58999633789062,1.4142018069060964,16.03542182218888
1559,168.97999572753906,239.1300048828125,1.4151379508162747,15.905323615068822
1560,175.99989318847656,240.16000366210938,1.3645463034737435,25.533271618170488
1561,173.3300018310547,238.7899932861328,1.3776610555793,22.84972420921781
1562,174.91000366210938,239.17999267578125,1.3674460446403538,24.858559777654932
1563,175.80999755859375,239.49000549316406,1.36220925327837,25.91496108620339
1564,176.6199951171875,240.14010620117188,1.3596428085157557,26.494637724859558
1565,176.8300018310547,240.0500030517578,1.3575185238142122,26.903583192526526
1566,177.02000427246094,240.35000610351562,1.3577561874508832,26.892051008085787
1567,177.19500732421875,240.41000366210938,1.3567538233299337,27.09775152026458
1568,174.03379821777344,237.17999267578125,1.3628386848110456,25.52826242671142
1569,174.30999755859375,237.11500549316406,1.3603064013207768,26.012588765231783
1570,174.39500427246094,236.77499389648438,1.35769367295961,26.48166165341678
1571,174.9199981689453,237.80999755859375,1.3595357880629895,26.243729036995717
1572,174.80999755859375,236.50999450683594,1.352954623934259,27.376723858550463
1573,173.77000427246094,235.8000030517578,1.35696608881955,26.507747364405134
1574,170.32000732421875,232.9134063720703,1.3675046756468232,24.156392339183867
1575,168.88999938964844,231.02999877929688,1.3679317876382033,23.868692939317214
1576,168.8468017578125,231.02000427246094,1.3682225654698947,23.813102718769983
1577,168.5399932861328,232.2899932861328,1.3782485020737523,22.07730229093619
1578,170.36000061035156,233.75,1.3720943834382486,23.38051844649658
1579,169.72000122070312,233.71670532226562,1.377072258079597,22.442135193948218
1580,167.6999969482422,232.02999877929688,1.3836016875474904,21.06197385801906
1581,169.53500366210938,236.39999389648438,1.3944022696790088,19.47797440680364
1582,172.77000427246094,238.13999938964844,1.3783642617389649,22.649502812533456
1583,175.00030517578125,238.44500732421875,1.3625405229134295,25.730645241069567
1584,174.67999267578125,238.01060485839844,1.3625521802039653,25.678733825849065
1585,177.50999450683594,239.13999938964844,1.3471917457607667,28.845984520160982
1586,177.73500061035156,240.16000366210938,1.3512251545131064,28.16759536249748
1587,178.4199981689453,240.1699981689453,1.3460934908290332,29.19759717557787
1588,185.91830444335938,242.25669860839844,1.303027689143985,38.4951868451368
1589,188.3800048828125,243.99000549316406,1.2952011846742728,40.499352255927306
1590,189.5399932861328,244.3000030517578,1.2889100543702054,41.95050501891336
1591,190.76010131835938,244.1300048828125,1.2797749801746232,43.97293002865058
1592,191.22000122070312,243.3699951171875,1.272722484905194,45.431181999619014
1593,191.12010192871094,242.55999755859375,1.2691495824393721,46.089507636567646
1594,191.9199981689453,242.52000427246094,1.2636515557850982,47.34394196080649
1595,191.6699981689453,243.125,1.2684562128794945,46.35938417977212
1596,192.9550018310547,242.4250030517578,1.2563810253751158,49.01033564297103
1597,192.3000030517578,242.1199951171875,1.2590743176016517,48.320892850714074
1598,190.78500366210938,241.8699951171875,1.2677620907015963,46.270747733197936
1599,191.0399932861328,242.47000122070312,1.2692106875105482,46.0578791709396
1600,191.83999633789062,241.61000061035156,1.259434973011573,48.13248298580186
1601,192.64999389648438,242.07000732421875,1.2565274590887814,48.90225361859865
1602,187.1999969482422,234.2899932861328,1.2515491298373806,48.40781952381366
1603,188.96009826660156,236.97500610351562,1.254100777240126,48.39507738945571
1604,188.57000732421875,238.4398956298828,1.2644635221332947,46.33793298652563
1605,190.39999389648438,241.01280212402344,1.2658235811449445,46.54340033733661
1606,191.8699951171875,241.82000732421875,1.2603325870547062,47.968021865023786
1607,193.0800018310547,240.42230224609375,1.2451952556767825,51.20281747538269
1608,193.22999572753906,240.5500030517578,1.2448895532293112,51.30284463516409
1609,195.58999633789062,244.88999938964844,1.2520578964917501,50.545915008933946
1610,193.67999267578125,243.8300018310547,1.2589323164588515,48.70605291883288
1611,195.53500366210938,245.13999938964844,1.2536885713478598,50.212422477147015
1612,195.4055938720703,244.15989685058594,1.2495031079326955,50.99604883361104
1613,197.25,245.89999389648438,1.246641287181163,52.056218097297574
1614,197.13999938964844,247.0,1.2529167128168797,50.78920376357888
1615,198.00999450683594,248.02999877929688,1.2526135329534291,51.08007351712416
1616,201.0500030517578,248.91900634765625,1.2380950140228306,54.80655349257955
1617,200.83999633789062,248.07000732421875,1.2351623772531293,55.33671019776415
1618,202.3300018310547,248.2100067138672,1.2267582882795713,57.458908986934034
1619,204.1199951171875,247.99000549316406,1.2149226505261785,60.39656431734636
1620,205.2899932861328,248.3699951171875,1.2098494970040252,61.792922323685275
1621,205.0198974609375,249.4600067138672,1.21675998185199,60.29283822279905
1622,203.64999389648438,248.1699981689453,1.2186103884446495,59.50299312766367
1623,196.35049438476562,243.3791046142578,1.23951358195888,53.211434585728625
1624,196.4600067138672,243.8000030517578,1.2409650550752482,52.95680304629599
1625,195.21499633789062,243.67999267578125,1.2482647196530143,51.18657864255823
1626,194.97999572753906,243.27200317382812,1.2476767284053658,51.23777888756064
1627,193.94500732421875,242.64999389648438,1.2511278183657766,50.288418870072235
1628,192.47000122070312,242.3800048828125,1.259313157092352,48.318982501470316
1629,191.61000061035156,242.75999450683594,1.2669484564143414,46.63329848675801
1630,194.57000732421875,245.19000244140625,1.2601634024345676,48.69731545888851
1631,195.13999938964844,245.97000122070312,1.2604796658298598,48.782706114913594
1632,194.43670654296875,245.7449951171875,1.2638816995333135,47.93993911005214
1633,194.68569946289062,245.89999389648438,1.263061409106506,48.16297338672058
1634,194.80999755859375,246.72439575195312,1.2664873407112738,47.52728689305434
1635,193.77000427246094,246.17999267578125,1.2704752399634898,46.492722020002816
1636,195.41000366210938,247.86000061035156,1.268409989075766,47.30264022969624
1637,201.72000122070312,246.1999969482422,1.2205036459367915,58.54278641536541
1638,200.97999572753906,246.85000610351562,1.2282317213209657,56.769265241759456
1639,200.47000122070312,247.07000732421875,1.2324537627563157,55.77496577191255
1640,202.82000732421875,247.02999877929688,1.2179764809119944,59.38286688634156
1641,202.29409790039062,247.46580505371094,1.2232972074922464,58.148599568484656
1642,210.47999572753906,253.1699981689453,1.2028221365828389,64.8726312091498
1643,209.49000549316406,252.75,1.2065014720153204,63.78957847289655
1644,213.9949951171875,258.8900146484375,1.2097947174262869,64.48925627513586
1645,213.0399932861328,261.1400146484375,1.2257793037840639,60.78932645078845
1646,214.85000610351562,260.80999755859375,1.2139166402114712,63.86739226790644
1647,217.57009887695312,262.0299987792969,1.2043474729838133,66.77716704233757
1648,216.1573944091797,262.6499938964844,1.2150867871736812,64.01233589007
1649,214.5399932861328,262.1600036621094,1.2219633255626403,62.04670975808813
1650,217.24000549316406,264.6099853515625,1.2180536671910969,63.69601677968723
1651,214.75999450683594,262.46490478515625,1.222131269782659,62.07582509544744
1652,215.9499969482422,263.2101135253906,1.2188474982404167,63.137335436511194
1653,215.99000549316406,262.45001220703125,1.2151025766575927,63.958179656742175
1654,213.4095001220703,259.20001220703125,1.2145664183589238,63.2903319859106
1655,211.5229034423828,258.1199951171875,1.220293362640502,61.5060270363162
1656,210.5491943359375,258.2850036621094,1.226720455885516,59.86268637959665
1657,211.02000427246094,258.3500061035156,1.2242915404832615,60.51249028344165
1658,210.5395965576172,255.3699951171875,1.212930960696041,62.76312311472549
1659,215.07000732421875,258.0364074707031,1.1997786705875375,66.97499881620325
1660,213.05999755859375,256.80999755859375,1.2053412207890797,65.14971499156798
1661,210.8000030517578,255.85000610351562,1.2137096888025027,62.67847382303546
1662,211.23199462890625,256.9800109863281,1.2165771167279478,62.20433938068345
1663,210.3280029296875,256.4549865722656,1.2193097590433468,61.356880011953365
1664,210.83999633789062,256.7699890136719,1.217842883103518,61.819210648121555
1665,212.86000061035156,262.09539794921875,1.2313041304035064,59.56066959147262
1666,215.4199981689453,263.2900085449219,1.2222171143945235,62.25277071690033
1667,215.36000061035156,262.9721984863281,1.2210818988718373,62.479489589315904
1668,215.63499450683594,263.70001220703125,1.2228998953074455,62.16918486080584
1669,217.91000366210938,265.0799865722656,1.2164654312213123,64.2432390823559
1670,221.05999755859375,267.8999938964844,1.2118881609300447,66.20570436552578
1671,221.72000122070312,267.55999755859375,1.2067472311271588,67.54775008463491
1672,224.33990478515625,272.44000244140625,1.214407230413662,66.64540910935597
1673,222.30569458007812,268.2598876953125,1.20671622111183,67.73708784472785
1674,225.27000427246094,269.92999267578125,1.1982509324646022,70.56754076040602
1675,224.1999969482422,269.2049865722656,1.2007359064969707,69.66801015497987
1676,223.5,268.1300048828125,1.1996868227418904,69.68022272797214
1677,221.43499755859375,266.3700866699219,1.20292677131779,68.30495467233118
1678,222.08999633789062,266.67999267578125,1.200774447625506,68.98949939329907
1679,226.99000549316406,270.25,1.1905810540549933,72.85892221756501
1680,228.64990234375,268.94000244140625,1.176208691474027,76.68905520495366
1681,228.97500610351562,268.7049865722656,1.1735123022588272,77.41765927671696
1682,226.35000610351562,266.8599853515625,1.1789705242133752,75.27725893571983
1683,224.19000244140625,265.5,1.1842633351564837,73.35782258509221
1684,222.47000122070312,263.55999755859375,1.1846990430728994,72.68643624512072
1685,223.3699951171875,263.739990234375,1.1807315037814636,73.87285769527074
1686,214.83009338378906,262.94000244140625,1.2239439935990248,61.707154933933566
1687,212.610107421875,262.4997863769531,1.2346533735392162,58.77688127664766
1688,209.2449951171875,261.29840087890625,1.2487677458309876,54.86919102825709
1689,212.2550048828125,262.2666931152344,1.235620772570398,58.47084074265467
1690,209.91510009765625,261.3500061035156,1.245027184713872,55.83497149342418
1691,211.46099853515625,261.7300109863281,1.2377223828478916,57.8020241523422
1692,212.61000061035156,263.1000061035156,1.2374770958478885,58.17649938368049
1693,215.02999877929688,271.885009765625,1.2644050193418972,53.06565361940977
1694,218.92649841308594,273.510009765625,1.2493234567226625,57.356507229187855
1695,219.0,272.7300109863281,1.2453425159193066,58.248099661541744
1696,219.9918975830078,272.3728942871094,1.2381042087440381,60.111163094614255
1697,217.26010131835938,271.260009765625,1.2485495869678231,57.07650281633602
1698,217.9199981689453,271.07000732421875,1.2438968869395282,58.26839247255606
1699,217.91000366210938,271.30999755859375,1.245055265931188,58.013228096027774
1700,226.16000366210938,272.5899963378906,1.2052970990624372,69.25877708207463
1701,224.3385009765625,270.5,1.2057671724759371,68.58328022087198
1702,225.32000732421875,270.5791931152344,1.2008662538604085,69.99425736497778
1703,228.30819702148438,272.2200012207031,1.1923356444144078,72.89026293041917
1704,228.58689880371094,273.0400085449219,1.1944691930021025,72.49339408929922
1705,228.67999267578125,272.7059020996094,1.1925219119901203,72.96884013961505
1706,229.60000610351562,272.0400085449219,1.184843211294481,75.03154243779886
1707,223.96499633789062,267.9599914550781,1.1964369246827005,70.55621601521665
1708,225.0399932861328,267.9599914550781,1.1907216470379716,72.18832821192046
1709,225.125,267.3999938964844,1.1877845370193643,72.87738706201947
1710,226.17010498046875,268.11138916015625,1.185441326046647,73.75272056836695
1711,227.22000122070312,268.5299987792969,1.181806167312131,74.92811404082761
1712,225.85800170898438,268.1099853515625,1.1870732200004999,73.2802741424519
1713,227.63499450683594,269.32000732421875,1.1831221640929686,74.76816831139098
1714,223.1197967529297,265.80999755859375,1.1913330929255765,71.42298715137656
1715,222.3699951171875,265.1899108886719,1.1925615717575502,70.90468882699281
1716,223.95989990234375,265.2799987792969,1.1844977556025453,73.2284710368312
1717,223.89590454101562,264.95001220703125,1.183362477085841,73.46129676605733
1718,224.32789611816406,265.3299865722656,1.1827774929628183,73.73719284128344
1719,220.10000610351562,262.4200134277344,1.192276266018435,70.22817952216639
1720,219.9600067138672,262.1400146484375,1.1917621687902553,70.29562447817108
1721,214.23370361328125,257.34991455078125,1.20125783296605,66.3917751206485
1722,211.55630493164062,256.9599914550781,1.2146175059075106,62.71674244983552
1723,211.03750610351562,257.010009765625,1.217840442255603,61.87905874507243
1724,210.7301025390625,256.4700012207031,1.2170544128746956,61.95235237729196
1725,213.27000427246094,257.3450012207031,1.2066628971035918,64.9335536477115
1726,213.58999633789062,257.25,1.2044103394853805,65.51438225024134
1727,213.8800048828125,258.0899963378906,1.2067046495501126,65.11469086771763
1728,209.5800018310547,253.38999938964844,1.2090371083874194,63.286215862515405
1729,210.21499633789062,252.2050018310547,1.1997479067843053,65.43529269700059
1730,208.6300048828125,251.88999938964844,1.2073526985302765,63.34388469255924
1731,209.12989807128906,252.5800018310547,1.2077661021235433,63.41284419173883
1732,208.2100067138672,252.72000122070312,1.2137745212601805,61.876221391628064
1733,206.88279724121094,252.10000610351562,1.218564372994167,60.48118309737646
1734,206.48069763183594,252.67999267578125,1.2237463141776121,59.29070951133474
1735,205.61000061035156,251.88999938964844,1.2250863218808186,58.75876859968031
1736,207.58990478515625,252.35000610351562,1.2156179095736064,61.30474786306394
1737,208.2801055908203,252.7899932861328,1.2137020603530664,61.9126568209345
1738,209.7100067138672,253.2899932861328,1.207810715640895,63.58360164716993
1739,208.63999938964844,252.3800048828125,1.2096434318496945,62.869053341548465
1740,207.02000427246094,250.8262939453125,1.2116041385797562,61.963209585720506
1741,207.64999389648438,251.49000549316406,1.2111245503745807,62.255978659369134
1742,238.2899932861328,255.2899932861328,1.0713416445464699,104.97511521611472
1743,233.19000244140625,252.4499969482422,1.082593568785932,100.07205956267956
1744,235.11000061035156,251.61000061035156,1.0701799156019123,103.82708969141828
1745,234.22999572753906,251.36000061035156,1.073133267281183,102.74102384979358
1746,237.3699951171875,253.46009826660156,1.067784907445739,105.40822465877892
1747,236.7899932861328,255.42999267578125,1.0787195401755183,102.55774350549473
1748,236.64999389648438,254.8300018310547,1.0768223469404468,102.94518052692911
1749,231.41000366210938,249.3800048828125,1.0776543837186132,100.43957166055327
1750,232.19000244140625,249.0500030517578,1.0726129481591535,101.95380524518288
1751,232.6300048828125,249.35000610351562,1.0718737947373806,102.32183511423739
1752,231.72000122070312,248.75,1.0734938662592037,101.54022978303925
1753,232.456298828125,248.97000122070312,1.0710400297855045,102.43811108976291
1754,233.05999755859375,249.5,1.0705397863795698,102.82467682978285
1755,233.06500244140625,249.5,1.0705167974017273,102.83227548417409
