,pm,pg,Ratio,Spread
1178,97.6500015258789,146.60000610351562,1.5012801209702402,-2.713818415006102
1179,97.49639892578125,145.61000061035156,1.4934910644360988,-1.9501446392177684
1180,97.13749694824219,144.66000366210938,1.489229269920231,-1.5289857503204018
1181,97.28500366210938,145.11500549316406,1.491648250301537,-1.7666380843432137
1182,97.4800033569336,145.25160217285156,1.4900656254698421,-1.6159048894762122
1183,97.48999786376953,145.32000732421875,1.490614529782695,-1.669583246537428
1184,97.6500015258789,145.36500549316406,1.4886329054960625,-1.4788178046545397
1185,97.79000091552734,145.44000244140625,1.4872686479166697,-1.3475272143359405
1186,96.8550033569336,145.19000244140625,1.4990449373724841,-2.475235684401497
1187,97.11499786376953,145.90499877929688,1.5023940893657715,-2.8071330174379057
1188,97.18000030517578,145.5399932861328,1.4976331840820276,-2.3463471521464214
1189,97.4000015258789,146.02999877929688,1.4992812781475893,-2.5121833013355968
1190,98.75,147.5,1.4936708860759493,-1.9929768334437483
1191,99.49500274658203,148.5,1.492537272231006,-1.8952235989520148
1192,99.72000122070312,149.11000061035156,1.4952867908649248,-2.17369146817569
1193,101.23999786376953,149.13999938964844,1.4731331740083011,0.03600784625655251
1194,101.1500015258789,148.74000549316406,1.4704894043437993,0.3033931430208554
1195,101.55000305175781,149.5500030517578,1.4726735456180682,0.08279336966984374
1196,101.70999908447266,149.25999450683594,1.4675056125295198,0.6085542835921842
1197,102.41000366210938,149.3699951171875,1.4585488699914266,1.5300026078723192
1198,102.44000244140625,149.47000122070312,1.4590979857326454,1.4741993709300516
1199,102.45999908447266,149.32000732421875,1.4573492939533659,1.6536580978541053
1200,103.19999694824219,149.4084930419922,1.4477567583352247,2.6555509755916944
1201,103.5199966430664,150.22999572753906,1.4512171618931482,2.3055642698734857
1202,103.62999725341797,150.2100067138672,1.4494838434333057,2.48763795553279
1203,104.0199966430664,150.02999877929688,1.4423188196603094,3.2423056392121623
1204,103.98999786376953,149.97999572753906,1.4422540514330813,3.2481058243966174
1205,103.86499786376953,150.39549255371094,1.4479901376493678,2.648422892950606
1206,104.29000091552734,150.5800018310547,1.4438584764518436,3.0901508702699516
1207,104.06999969482422,149.3249969482422,1.434851517114674,4.020986409107564
1208,103.9375,149.4149932861328,1.4375465379303216,3.735753249299478
1209,103.79000091552734,149.49969482421875,1.440405564172734,3.4337134560094
1210,103.73249816894531,149.49000549316406,1.4411106271604024,3.3586731315800193
1211,103.37000274658203,149.13999938964844,1.4427783247261239,3.174546274897324
1212,103.51000213623047,148.88999938964844,1.4384117120748672,3.6308338134581106
1213,103.41999816894531,149.07000732421875,1.441404080095808,3.318206037340019
1214,103.41999816894531,148.67999267578125,1.4376329076403571,3.708220685777519
1215,103.1449966430664,148.52999877929688,1.4400116691387892,3.453002902293292
1216,102.98999786376953,148.74000549316406,1.44421796852458,3.0146072165786393
1217,102.06999969482422,148.5,1.454883907553594,1.8990056729637956
1218,101.26000213623047,148.74000549316406,1.4688919845474249,0.4654778150083132
1219,101.16500091552734,148.7949981689453,1.470814973779212,0.2705019005262841
1220,101.5999984741211,149.32000732421875,1.4696851335313021,0.3864567942219139
1221,101.88999938964844,150.33999633789062,1.4755127808270896,-0.2062191061946521
1222,101.51499938964844,149.2899932861328,1.4706200481084377,0.29122562974077937
1223,101.98500061035156,149.4897003173828,1.4658008474062751,0.7840601530139111
1224,102.02999877929688,150.05999755859375,1.4707438925211742,0.28006721166300963
1225,101.98500061035156,149.88999938964844,1.4697259253086132,0.3837610807482861
1226,101.9800033569336,149.9600067138672,1.4704844261379546,0.30639035937656445
1227,101.86000061035156,150.2100067138672,1.474671174296086,-0.12043234874457198
1228,101.19000244140625,150.1699981689453,1.484039870993192,-1.0676586300533302
1229,101.83000183105469,150.72999572753906,1.4802120496630644,-0.6846242289898044
1230,101.5199966430664,151.19000244140625,1.4892632726631616,-1.601420128379658
1231,101.37999725341797,151.23500061035156,1.4917637079069141,-1.8527058358857857
1232,101.29499816894531,150.82000732421875,1.4889186045758442,-1.5629577523200453
1233,101.6500015258789,151.24000549316406,1.4878504989954193,-1.4598624358826555
1234,102.06999969482422,151.32000732421875,1.4825120777568876,-0.9210016512549544
1235,102.5,151.2100067138672,1.4752195776962653,-0.17740038908729616
1236,102.33000183105469,151.36500549316406,1.4791850169519731,-0.5828895735183153
1237,102.33999633789062,151.69000244140625,1.4822162191659582,-0.8931597274545311
1238,102.33499908447266,151.72000122070312,1.482581742102382,-0.9305219039044061
1239,102.18000030517578,151.52999877929688,1.4829712108703266,-0.9689084343456216
1240,102.23999786376953,151.60499572753906,1.4828344962364564,-0.9554996494410943
1241,102.07499694824219,150.91000366210938,1.4784228084633626,-0.5036345919925793
1242,101.72000122070312,151.36000061035156,1.488006279924672,-1.4767137837897621
1243,101.9800033569336,151.5500030517578,1.4860756821249308,-1.2836059785140606
1244,102.0250015258789,151.88999938964844,1.4887527284292286,-1.5572980165446495
1245,102.29499816894531,151.9499969482422,1.4854098408339493,-1.2194585341505046
1246,102.25,151.88999938964844,1.4854767666469284,-1.2257652754167907
1247,102.62999725341797,152.36000061035156,1.4845562183358374,-1.135844783144563
1248,102.62000274658203,152.47999572753906,1.485870119338091,-1.2705666946380347
1249,102.87000274658203,153.19000244140625,1.4891610610605934,-1.6122011979569777
1250,102.87000274658203,152.4600067138672,1.4820647676023595,-0.8822054704179152
1251,102.75,151.14999389648438,1.4710461693088503,0.2509846388437609
1252,102.94999694824219,151.7550048828125,1.4740651712608295,-0.05933307577686264
1253,102.95999908447266,151.9499969482422,1.4758158342986785,-0.2395871050728431
1254,102.66999816894531,152.16650390625,1.482093178338791,-0.8834071763359361
1255,102.4000015258789,152.33999633789062,1.4876952545688262,-1.4547366489644844
1256,102.4800033569336,154.05999755859375,1.5033176474634684,-3.056856064253509
1257,102.87999725341797,154.07000732421875,1.4975700956203135,-2.477479286463506
1258,102.76000213623047,153.1999969482422,1.4908524110883403,-1.7842803767803446
1259,103.0,153.3800048828125,1.4891262609981797,-1.6106541369361196
1260,102.2699966430664,152.89999389648438,1.4950620799384815,-2.2062949518130495
1261,102.51000213623047,152.80999755859375,1.4906837808423534,-1.7626531976801516
1262,102.45999908447266,152.91000366210938,1.4923873221591917,-1.9363382400365197
1263,101.25499725341797,150.0399932861328,1.481803341622905,-0.8418846169411438
1264,100.6500015258789,150.00999450683594,1.4904122427486075,-1.7033402917475087
1265,100.2699966430664,150.57000732421875,1.5016456803145863,-2.8232860639333808
1266,99.91999816894531,150.47999572753906,1.5060047886821075,-3.2489933136556886
1267,100.69000244140625,150.6199951171875,1.495878354008747,-2.2543999993920067
1268,101.44000244140625,151.22999572753906,1.4908319409287525,-1.759283978098864
1269,101.3499984741211,151.1999969482422,1.491859883814896,-1.8619050403497681
1270,100.61499786376953,150.57000732421875,1.4964966508083337,-2.314930614684357
1271,100.07499694824219,150.55999755859375,1.5044716677479582,-3.1006061728629106
1272,99.91000366210938,149.91000366210938,1.5004503870212786,-2.6937280425319727
1273,99.97000122070312,149.17999267578125,1.4922475828167447,-1.875311323057133
1274,100.01000213623047,149.39300537109375,1.4937806437359666,-2.029383115662597
1275,100.7699966430664,150.2100067138672,1.4906223252732693,-1.7265410324853292
1276,100.25,150.33999633789062,1.4996508362881857,-2.6227399080449345
1277,101.37999725341797,151.1199951171875,1.4906293076674213,-1.7377003427217232
1278,100.73999786376953,150.6999969482422,1.4959301185615812,-2.2607341334336866
1279,100.90630340576172,150.5,1.4914826420190366,-1.8156878246711585
1280,100.55500030517578,150.75999450683594,1.4992789423628095,-2.5933235304482594
1281,100.11000061035156,149.74000549316406,1.4957547156151016,-2.2290366018791588
1282,100.31999969482422,149.83999633789062,1.4936203827123942,-2.0195961387645127
1283,100.58000183105469,150.3699951171875,1.4950287570064436,-2.1664846713794645
1284,100.80000305175781,149.6999969482422,1.4851189723811384,-1.1723171584592649
1285,100.59500122070312,149.85000610351562,1.48963670445958,-1.6243942244209109
1286,100.86000061035156,150.2899932861328,1.490085191122913,-1.6739077632031751
1287,101.20999908447266,150.55999755859375,1.487600028856163,-1.4281931892621174
1288,101.08000183105469,150.86000061035156,1.4924811820096646,-1.919745743447038
1289,101.13999938964844,150.5500030517578,1.4885307886126646,-1.5213424517065732
1290,100.93000030517578,150.4600067138672,1.4907362157825286,-1.7407774216571568
1291,100.0,152.17999267578125,1.5217999267578124,-4.831108456483776
1292,100.06500244140625,152.47999572753906,1.5238094439344543,-5.035331136114195
1293,99.80999755859375,151.85000610351562,1.5213907405855975,-4.781088361619709
1294,99.83000183105469,151.91000366210938,1.5216868764481366,-4.811609847946073
1295,100.25,151.86000061035156,1.5148129736693423,-4.142744180505872
1296,100.19999694824219,151.69000244140625,1.5138723259618558,-4.046424950401274
1297,100.5199966430664,151.83999633789062,1.5105451791552973,-3.7249028670570112
1298,100.39800262451172,151.2899932861328,1.506902421674234,-3.354656640453811
1299,100.5,151.66000366210938,1.5090547628070585,-3.57437502171544
1300,100.12000274658203,151.24000549316406,1.510587308671715,-3.71429856574548
1301,99.88999938964844,151.1699981689453,1.5133646920875945,-3.983198621635296
1302,99.7750015258789,151.69000244140625,1.5203207228422042,-4.672650963236663
1303,100.5199966430664,152.26699829101562,1.5147931095908824,-4.151904820182011
1304,100.86000061035156,152.25,1.5095181348271192,-3.6339144770703626
1305,101.11000061035156,152.375,1.5070220460902655,-3.390542266522118
1306,101.2750015258789,152.24000549316406,1.5032338010309683,-3.012420751705008
1307,101.22000122070312,152.67999267578125,1.5083974593407998,-3.5334502703159387
1308,101.29000091552734,152.64999389648438,1.507058865798507,-3.400307721738642
1309,101.29000091552734,152.5,1.5055780296337462,-3.250313825254267
1310,101.4800033569336,152.52000427246094,1.5029562399205425,-2.9903516203136746
1311,101.72000122070312,152.6199951171875,1.500393170326906,-2.7367082906256996
1312,102.47000122070312,153.69000244140625,1.4998536216505343,-2.701598983199716
1313,102.5,154.1999969482422,1.504390214129192,-3.167390623462296
1314,102.69000244140625,153.6300048828125,1.4960561031291437,-2.317432080631079
1315,102.81500244140625,153.52999877929688,1.4932645541373482,-2.0332398718413174
1316,102.51499938964844,153.66000366210938,1.4989026442663702,-2.605295904042805
1317,102.9800033569336,154.0,1.4954359582435501,-2.26011408456327
1318,102.66000366210938,153.9499969482422,1.4996102810881096,-2.6816270126341237
1319,102.1449966430664,153.46499633789062,1.5024230396145186,-2.955483498493436
1320,102.0281982421875,152.97999572753906,1.499389368460724,-2.642584028622906
1321,101.52999877929688,152.58999633789062,1.5029055271593825,-2.9866759887303544
1322,101.83999633789062,153.02960205078125,1.5026473640381015,-2.96950375792602
1323,101.31500244140625,152.80999755859375,1.5082662377367926,-3.5234719144276596
1324,101.11000061035156,152.2949981689453,1.5062308104996043,-3.3105404354674306
1325,100.94000244140625,151.92999267578125,1.5051514662284036,-3.196025347437512
1326,101.16500091552734,152.52999877929688,1.5077348628371905,-3.4644987098252784
1327,100.99500274658203,152.17999267578125,1.506807154187948,-3.3649830114437975
1328,101.30000305175781,152.58999633789062,1.506317786189275,-3.3255721270112133
1329,101.27999877929688,152.99000549316406,1.5105648433759409,-3.7550573545520365
1330,101.0999984741211,152.92999267578125,1.512660682333514,-3.9602729784370467
1331,101.07499694824219,152.61000061035156,1.5098689608519016,-3.677120382427745
1332,101.19999694824219,152.5800018310547,1.5077075734408405,-3.4629354978567335
1333,100.87000274658203,151.75999450683594,1.5045106609950827,-3.1291709477726215
1334,100.36000061035156,151.0,1.5045834902518445,-3.1206588981668517
1335,100.64929962158203,151.1999969482422,1.5022458925866253,-2.8943769813034805
1336,100.6500015258789,151.0500030517578,1.5007451640516882,-2.7433488366693837
1337,100.56999969482422,150.57000732421875,1.497166230298475,-2.381234914544393
1338,100.97000122070312,151.1300048828125,1.496781252408507,-2.3518346878954333
1339,101.2249984741211,151.57000732421875,1.4973574671178556,-2.4161015216004387
1340,101.25,150.17010498046875,1.4831615306712962,-0.9793597084300814
1341,100.57749938964844,149.7100067138672,1.4885039658211618,-1.5101835875495055
1342,100.45120239257812,149.7100067138672,1.4903754574164119,-1.6962808035350747
1343,100.7699966430664,150.4250030517578,1.4927558605025315,-1.9415373703759542
1344,100.44999694824219,150.5,1.4982578852396238,-2.4880502984467796
1345,100.94499969482422,150.9600067138672,1.4954679000470332,-2.218675988370478
1346,101.25,151.5500030517578,1.496790153597608,-2.359257779719144
1347,101.33999633789062,151.41000366210938,1.49407942701393,-2.0866497903506342
1348,101.44000244140625,152.08999633789062,1.4993098647226553,-2.6192845884504266
1349,101.63999938964844,153.27999877929688,1.508067686931802,-3.5145937581491467
1350,101.23999786376953,152.8300018310547,1.5095812431436995,-3.6539945951496975
1351,100.88500213623047,151.66000366210938,1.503295836355484,-3.0070786697593803
1352,100.87999725341797,151.86000061035156,1.50535294156351,-3.214450256982275
1353,101.16999816894531,152.1999969482422,1.5043985341788888,-3.127133481617591
1354,100.27999877929688,151.38999938964844,1.5096729281263552,-3.6285400932293896
1355,100.0,150.89500427246094,1.5089500427246094,-3.546120053163463
1356,100.375,150.97999572753906,1.5041593596766034,-3.0785531924192355
1357,100.79000091552734,150.8300018310547,1.49647782975482,-2.3170600774054435
1358,100.75,150.77000427246094,1.4964764692055676,-2.316003421518758
1359,100.87999725341797,150.68499755859375,1.4937054090124722,-2.0394472052244623
1360,100.83000183105469,150.36000061035156,1.4912228293150949,-1.7881179539952825
1361,102.81999969482422,153.0449981689453,1.4884749914723967,-1.5408758643367833
1362,103.29000091552734,153.8000030517578,1.4890115373078423,-1.6033391926261515
1363,103.41999816894531,153.92999267578125,1.4883967839984253,-1.541779314222481
1364,103.62000274658203,153.72000122070312,1.483497366783979,-1.037083345609119
1365,104.0199966430664,154.19000244140625,1.4823111653280754,-0.9176980228972127
1366,103.7750015258789,153.7949981689453,1.4820042968690554,-0.8836913220038412
1367,103.44000244140625,153.9199981689453,1.4880123215013799,-1.5023087351191577
1368,103.24500274658203,153.83819580078125,1.4900304296410523,-1.7078362415095967
1369,103.7300033569336,154.7949981689453,1.4922876039664024,-1.9499956218638488
1370,103.34500122070312,154.23500061035156,1.4924282625046177,-1.9572944152261584
1371,102.98999786376953,153.36000061035156,1.4890766461924698,-1.6053879006088607
1372,102.63999938964844,152.80999755859375,1.4887957761816308,-1.5711036952530435
1373,102.31500244140625,152.1199951171875,1.4867809362004714,-1.3599806308284315
1374,102.29000091552734,152.05999755859375,1.4865577886167705,-1.3368225416550388
1375,102.05999755859375,151.8000030517578,1.4873604417304418,-1.4157354149276955
1376,101.91999816894531,151.7100067138672,1.4885205007793332,-1.5320266155978572
1377,101.93000030517578,151.49000549316406,1.486216080051083,-1.2972873587610536
1378,102.14830017089844,152.2100067138672,1.4900884934865621,-1.695626163069619
1379,102.06999969482422,151.8800048828125,1.487998484735119,-1.4809992098487044
1380,102.03500366210938,151.75,1.4872347190041044,-1.4025605907625334
1381,102.18000030517578,151.9199981689453,1.4867879987787593,-1.358907823994059
1382,101.80000305175781,150.89999389648438,1.4823181667269973,-0.8988252645084742
1383,101.2300033569336,149.97000122070312,1.4814777857105659,-0.8087207791041067
1384,101.25,149.64500427246094,1.4779753508391205,-0.45425900042226885
1385,101.6500015258789,150.17999267578125,1.4774224340522728,-0.399849618499843
1386,101.55999755859375,149.9600067138672,1.4765656786014558,-0.3124834981335596
1387,101.62999725341797,150.4250030517578,1.4801240491689456,-0.6743360667437912
1388,102.05999755859375,150.63999938964844,1.4759945423589138,-0.2557317528183205
1389,101.69000244140625,150.44000244140625,1.4793981594020487,-0.600918481417807
1390,101.33200073242188,150.03500366210938,1.4806280600172206,-0.723431225795423
1391,101.3843002319336,150.16000366210938,1.4810972045828907,-0.7713684968126131
1392,101.30000305175781,149.88999938964844,1.4796643126759261,-0.6255751787690258
1393,101.58000183105469,150.19000244140625,1.4785390798791134,-0.5130031534052364
1394,101.2249984741211,149.73500061035156,1.4792294676954962,-0.5810948077332512
1395,101.44000244140625,149.80999755859375,1.4768335366033432,-0.33928580915355155
1396,101.5,149.77999877929688,1.4756650126039101,-0.22088129670996182
1397,101.30999755859375,149.80999755859375,1.4787286661610024,-0.5308465534083666
1398,101.26000213623047,150.27000427246094,1.48400159097661,-1.0645209642885618
1399,101.31990051269531,150.30999755859375,1.483519000689899,-1.0162546610349636
1400,101.33999633789062,150.30419921875,1.4831676006539567,-0.9808453469912592
1401,101.48999786376953,150.60000610351562,1.4838901298004428,-1.0556266570623904
1402,101.69999694824219,150.8699951171875,1.4834808224622584,-1.016184362893057
1403,101.79000091552734,151.5399932861328,1.4887512714720534,-1.5535626902905904
1404,101.19000244140625,151.11000061035156,1.4933293503758074,-2.00766107145958
1405,101.16999816894531,151.02999877929688,1.4928338589775358,-1.9571353126722784
1406,101.20989990234375,151.08999633789062,1.4928381164656381,-1.958338112319268
1407,100.93280029296875,150.7100067138672,1.4931717566184086,-1.9866516708859479
1408,101.02999877929688,150.59500122070312,1.490596882512911,-1.7284252926393435
1409,101.22000122070312,150.49000549316406,1.4867615459224421,-1.3434630876987512
1410,100.68000030517578,148.4550018310547,1.4745232556720889,-0.1041447493929013
1411,100.01000213623047,147.82000732421875,1.4780522364439408,-0.456385068787597
1412,99.13500213623047,147.27999877929688,1.4856508357855882,-1.2056792607845637
1413,98.75,146.8300018310547,1.486886094491693,-1.3229786644984358
1414,99.06999969482422,147.08819580078125,1.4846895755917286,-1.1096566543963604
1415,99.25,146.55999755859375,1.4766750383737406,-0.31622997094100924
1416,99.26000213623047,146.3800048828125,1.4747128927310689,-0.12149925902608061
1417,101.19999694824219,143.97999572753906,1.4227272734126297,5.1370706056588915
1418,101.88999938964844,145.2949981689453,1.4259986165404437,4.83877906275066
1419,101.7300033569336,144.0749969482422,1.4162488173988887,5.82302791445332
1420,101.62000274658203,144.16000366210938,1.4186183799031453,5.575936528598675
1421,101.70999908447266,143.7584991455078,1.413415597675041,6.110049644920309
1422,101.57499694824219,143.3699951171875,1.4114693519532377,6.299629531832807
1423,101.19000244140625,142.42999267578125,1.407550046836444,6.672346863110732
1424,101.23999786376953,141.5800018310547,1.398459154666987,7.5960054048503025
1425,101.37000274658203,142.27000427246094,1.4034724318605976,7.097563707698868
1426,101.20999908447266,142.02999877929688,1.4033198306894037,7.101805590034758
1427,101.2300033569336,141.6699981689453,1.3994862537880361,7.491282272653706
1428,101.49250030517578,142.6300048828125,1.4053255605482293,6.918061883131088
1429,101.86000061035156,142.85000610351562,1.4024151310381834,7.2395682616069905
1430,101.80000305175781,142.97000122070312,1.40442040210955,7.031167411272776
1431,102.02999877929688,142.7949981689453,1.399539349969297,7.545066601311447
1432,101.83999633789062,142.22000122070312,1.3965043827067452,7.840097072152105
1433,101.8499984741211,141.97999572753906,1.3940107791323584,8.094840601449846
1434,102.19190216064453,142.11000061035156,1.3906189982348722,8.468626985834277
1435,101.5999984741211,141.13999938964844,1.3891732432023483,8.566464728792226
1436,101.37000274658203,141.11000061035156,1.3920291682650612,8.257567369808243
1437,101.1500015258789,141.0399932861328,1.394364717335651,8.003405350052105
1438,100.62999725341797,140.3800048828125,1.3950115146012725,7.897173260008543
1439,100.86000061035156,141.72999572753906,1.4052150988485408,6.886089795390575
1440,100.45999908447266,141.44000244140625,1.4079235887955286,6.586685296280649
1441,100.94000244140625,142.02999877929688,1.4070734628894286,6.703968549046863
1442,100.91000366210938,142.1112060546875,1.4082965107259107,6.57855840708288
1443,101.03309631347656,141.93499755859375,1.4048366598427349,6.936142551522124
1444,101.30000305175781,141.80999755859375,1.3999012170427865,7.454426652285662
1445,103.5,139.72999572753906,1.350048267898928,12.776099439433807
1446,102.8499984741211,139.47999572753906,1.3561497111994099,12.068329443642824
1447,103.2699966430664,139.75999450683594,1.3533455897155728,12.407193280028366
1448,103.27999877929688,140.83279418945312,1.363601818880772,11.349131633544857
1449,103.30999755859375,141.08999633789062,1.365695476450567,11.136132351680715
1450,103.30999755859375,141.6199951171875,1.3708256554440985,10.60613357238384
1451,103.38999938964844,141.74000549316406,1.3709256826570335,10.604005001821378
1452,103.36499786376953,141.1999969482422,1.3660329885977214,11.107174077322867
1453,103.77999877929688,141.05999755859375,1.3592214224108652,11.858672685500721
1454,103.99009704589844,141.22000122070312,1.358013938176944,12.00824647499283
1455,104.20999908447266,141.25999450683594,1.355532057843418,12.29227638907463
1456,103.91999816894531,141.13999938964844,1.358160141228964,11.98495839300682
1457,104.11000061035156,140.94500732421875,1.3538085342226451,12.459916935838066
1458,104.30999755859375,141.13999938964844,1.353082184767249,12.55961814211588
1459,103.80999755859375,140.1197052001953,1.349770816833968,12.843167910472516
1460,103.75250244140625,140.07000732421875,1.3500397969034303,12.808147372792718
1461,104.11000061035156,140.41000366210938,1.348669703572632,12.994920597947441
1462,104.1500015258789,140.67999267578125,1.350744028945842,12.783872486982602
1463,104.125,141.02000427246094,1.3543337745254351,12.40702142088253
1464,104.16840362548828,141.08990478515625,1.3544405009066864,12.401075666054936
1465,103.7300033569336,140.55999755859375,1.355056329024965,12.285004988487714
1466,104.55000305175781,142.0915069580078,1.3590770235335619,11.961755989998778
1467,104.0999984741211,140.80999755859375,1.3526416870563032,12.58018866532936
1468,104.0199966430664,140.55999755859375,1.3512786204070981,12.712306859915287
1469,104.26249694824219,140.80999755859375,1.3505335252856492,12.819628353820178
1470,104.12999725341797,140.2949981689453,1.3473062697535052,13.139390921551154
1471,103.96499633789062,140.6300048828125,1.3526668574657479,12.561257199702794
1472,103.83000183105469,141.02000427246094,1.358181660267322,11.972344910474277
1473,103.81999969482422,141.41000366210938,1.362069004794643,11.567607484692132
1474,103.45999908447266,141.30999755859375,1.3658418597434692,11.137156705672083
1475,103.45999908447266,141.3699951171875,1.3664217704251305,11.077159147078333
1476,103.70999908447266,141.44000244140625,1.3638029475460913,11.375524033407828
1477,103.69309997558594,141.4550018310547,1.364169861488948,11.335623995371805
1478,103.93000030517578,141.52000427246094,1.3616857871346812,11.619691546328028
1479,104.23999786376953,142.38999938964844,1.3659823705650576,11.206474372835487
1480,105.25499725341797,141.77999877929688,1.347014417167664,13.312065258666678
1481,104.5199966430664,142.19920349121094,1.3604975895360791,11.80984534839456
1482,104.36000061035156,142.16000366210938,1.3622077695542711,11.613292808495657
1483,104.22000122070312,142.13999938964844,1.3638456891652058,11.427009542395808
1484,104.28500366210938,142.1300048828125,1.3628997448504059,11.532784421359167
1485,105.19000244140625,143.55999755859375,1.3647684592322418,11.436297349070117
1486,105.41999816894531,143.25,1.358850336635641,12.085191045944725
1487,104.13999938964844,141.92649841308594,1.3628432806308763,11.522628713544208
1488,104.5199966430664,142.1999969482422,1.3605051809736675,11.80905189136331
1489,104.18499755859375,141.86500549316406,1.3616644317084043,11.650425933326119
1490,103.41000366210938,141.6300048828125,1.369596749513581,10.743481684440297
1491,102.95999908447266,141.73350524902344,1.3765880585599013,9.976904594145907
1492,103.87999725341797,142.53729248046875,1.3721341571924122,10.528724399479472
1493,103.52999877929688,142.17999267578125,1.3733216879377892,10.370305357764977
1494,102.13999938964844,141.52000427246094,1.3855492962417575,8.98214516978328
1495,102.23500061035156,142.10000610351562,1.3899350051857644,8.542126577429343
1496,102.41999816894531,141.97999572753906,1.3862526680906415,8.934728791826757
1497,102.63999938964844,142.07000732421875,1.3841583025043056,9.168886539121957
1498,102.79000091552734,142.3699951171875,1.3850568523118014,9.089924320847672
1499,102.70999908447266,142.4199981689453,1.3866225239843846,8.922039463675787
1500,102.59500122070312,142.5800018310547,1.3897363432389414,8.592587732425983
1501,102.19000244140625,141.9199981689453,1.3887855443620276,8.65583021213962
1502,102.20999908447266,142.14999389648438,1.3907640658425486,8.455299315040236
1503,102.02999877929688,141.2550048828125,1.3844458156699975,9.08505988744426
1504,102.4800033569336,141.27999877929688,1.3786104035069604,9.723142715043366
1505,102.28810119628906,141.47999572753906,1.383152038926223,9.240380074298741
1506,101.91999816894531,141.30799865722656,1.3864599803366426,8.869981441042768
1507,101.80999755859375,141.39999389648438,1.3888615783052718,8.615901529797497
1508,100.98999786376953,139.75999450683594,1.3838993708601242,9.047640518520808
1509,101.13999938964844,140.22000122070312,1.3863951163426098,8.808659379348114
1510,101.33999633789062,140.02999877929688,1.3817841310394858,9.293355092461866
1511,101.55000305175781,139.6999969482422,1.3756769350074776,9.932799473185469
1512,101.87999725341797,139.91000366210938,1.3732823658612294,10.20903553345289
1513,101.91999816894531,139.9499969482422,1.3731357875051895,10.227983150027143
1514,102.19999694824219,140.02999877929688,1.3701565847424946,10.560556396094057
1515,101.62799835205078,138.9199981689453,1.3669461213602856,10.827723457207526
1516,101.51270294189453,139.02999877929688,1.3695822764061074,10.547836346434678
1517,101.4749984741211,138.86000061035156,1.3684158925684997,10.662277402814993
1518,101.70999908447266,138.89999389648438,1.3656473812483718,10.968554893943747
1519,101.56999969482422,138.63499450683594,1.3649206943327428,11.027266745031397
1520,101.54000091552734,138.66000366210938,1.3655702423861777,10.958054723184603
1521,101.33000183105469,138.5800018310547,1.3676107700274802,10.728625246398082
1522,102.26000213623047,137.98069763183594,1.349312485325577,12.698274518529416
1523,101.88999938964844,138.00999450683594,1.3544999051286395,12.123782724860035
1524,101.82499694824219,137.60000610351562,1.3513381804809474,12.437990756052926
1525,101.97000122070312,137.3000030517578,1.3464744670796531,12.951655985352232
1526,102.26000213623047,137.47500610351562,1.3443673306438213,13.203966046849729
1527,102.2300033569336,137.27999877929688,1.3428542920025843,13.354770504495121
1528,102.02999877929688,137.0850067138672,1.3435755008720376,13.255058056389572
1529,101.55500030517578,137.13999938964844,1.3504012503327132,12.500160428932219
1530,101.45999908447266,137.38999938964844,1.3541297124915357,12.11017719023144
1531,101.47000122070312,137.3000030517578,1.3531093071845182,12.214911564255743
1532,101.75499725341797,137.74000549316406,1.3536436461211476,12.194847597124095
1533,102.04000091552734,137.83999633789062,1.3508427587334098,12.514806468499842
1534,102.28500366210938,137.97230529785156,1.3489006243147084,12.743506321934149
1535,102.3499984741211,138.27999877929688,1.3510503257531614,12.531581970788523
1536,103.41000366210938,140.39999389648438,1.3577022427659826,11.973492670768422
1537,103.44999694824219,139.8000030517578,1.3513775464072963,12.632413176374314
1538,103.36000061035156,139.85000610351562,1.3530379767578056,12.449801524896458
1539,103.48999786376953,139.8300018310547,1.351145083751203,12.661355299784503
1540,103.66500091552734,139.8699951171875,1.3492499289240563,12.879227057766542
1541,103.37999725341797,139.91000366210938,1.3533566200349618,12.419268796742358
1542,103.73999786376953,140.08999633789062,1.3503952113229807,12.76973300349681
1543,103.18949890136719,139.67999267578125,1.3536260391117239,12.368582586867518
1544,102.66999816894531,139.0399932861328,1.354241704157236,12.243103443781251
1545,102.37000274658203,139.33999633789062,1.3611408869728,11.501060484462158
1546,102.51000213623047,139.80999755859375,1.363866887572527,11.237346802319848
1547,102.518798828125,139.69000244140625,1.3625793906891124,11.370303746862135
1548,102.2300033569336,139.58999633789062,1.3654503741970496,11.044772945901371
1549,101.70999908447266,139.3000030517578,1.3695802212726964,10.56854573867031
1550,100.70999908447266,138.72999572753906,1.3775195808628329,9.665064220696081
1551,100.83999633789062,138.5,1.373462961421773,10.086609450662252
1552,100.51499938964844,138.4969940185547,1.3778738980206156,9.610736055125926
1553,100.5,138.57000732421875,1.3788060430270523,9.515621316175185
1554,100.36000061035156,138.36000061035156,1.37863690483159,9.519340491481586
1555,100.81500244140625,138.66000366210938,1.3753905698975573,9.889777560960226
1556,101.11000061035156,139.0,1.3747403734638024,9.984457733477882
1557,99.68499755859375,137.3000030517578,1.3773386809891266,9.584728584863996
1558,100.22000122070312,137.75,1.3744761357231359,9.923053563272362
1559,100.45970153808594,137.89999389648438,1.3726896634687313,10.126255409921669
1560,100.65499877929688,137.73500061035156,1.3683870873850872,10.579017001889866
1561,101.12000274658203,137.8300018310547,1.3630340000728836,11.169193938556873
