,qcom,v,Ratio,Spread
1202,124.03500366210938,215.99000549316406,1.7413633177417756,-14.055071664504482
1203,123.58999633789062,216.36000061035156,1.7506271301993654,-15.149560045014482
1204,124.04499816894531,216.86000061035156,1.7482365577932872,-14.908795245295181
1205,125.30000305175781,217.75999450683594,1.737908932188019,-13.765581011147589
1206,125.69999694824219,217.61000061035156,1.7311854088584737,-12.964377870227025
1207,124.41999816894531,216.25,1.7380646454146553,-13.68827665251959
1208,124.47000122070312,215.48500061035156,1.731220362312569,-12.841869896806543
1209,124.19999694824219,215.30999755859375,1.73357490216622,-13.106446748165325
1210,123.98999786376953,214.6300048828125,1.7310267649059168,-12.7683426520191
1211,123.1500015258789,213.72000122070312,1.7354445681902142,-13.225893308449884
1212,122.55000305175781,213.82000732421875,1.7447572582590138,-14.302725699639893
1213,123.29000091552734,213.6999969482422,1.7333116664883443,-12.977963316232234
1214,120.7699966430664,209.32000732421875,1.73321199919265,-12.700661489869532
1215,121.12999725341797,209.39999389648438,1.7287211974288694,-12.194549805326488
1216,120.88999938964844,208.92999267578125,1.7282653133479253,-12.11527661548908
1217,120.45999908447266,208.10000610351562,1.72754447688137,-11.985351159910465
1218,119.56999969482422,208.3300018310547,1.7423266903301045,-13.664308572054267
1219,118.63999938964844,207.80999755859375,1.7516014719123942,-14.65838939284572
1220,119.75,209.10000610351562,1.7461378380251826,-14.14126371611087
1221,118.51000213623047,206.67999267578125,1.7439877558874481,-13.740026272372972
1222,118.16500091552734,205.58999633789062,1.7398552426268825,-13.211708465675656
1223,118.05000305175781,206.78500366210938,1.7516730056452994,-14.593937826618799
1224,118.6500015258789,207.58999633789062,1.7495996095087525,-14.422104214725636
1225,118.26000213623047,207.35000610351562,1.7533401180278796,-14.817051688390023
1226,118.30999755859375,207.63999938964844,1.755050322664519,-15.025650029478385
1227,118.2300033569336,207.64999389648438,1.7563223209052439,-15.165878932589465
1228,121.06999969482422,209.97000122070312,1.7342859647308597,-12.86223603200662
1229,121.41000366210938,209.17999267578125,1.7229222170023197,-11.518684724089809
1230,120.52999877929688,208.99000549316406,1.7339252269955365,-12.76138768968056
1231,121.16999816894531,209.30999755859375,1.7274077801565724,-12.039430058788213
1232,121.62000274658203,207.99000549316406,1.7101628087161784,-9.986808961837596
1233,122.0199966430664,208.5800018310547,1.7093919650005738,-9.925596055292061
1234,121.80000305175781,209.02999877929688,1.7161740028074668,-10.733753119566074
1235,120.11000061035156,209.0800018310547,1.7407376635466882,-13.535161186841265
1236,120.86000061035156,210.00999450683594,1.7376302618423844,-13.244117897774458
1237,120.8499984741211,209.75,1.7356226946491524,-13.00040734835548
1238,120.56500244140625,210.0399932861328,1.7421307098484968,-13.75438784220006
1239,120.69999694824219,210.14999389648438,1.7410936140006663,-13.644610922013499
1240,120.48999786376953,210.14999389648438,1.7441281236811688,-13.986499501648524
1241,119.04000091552734,208.6699981689453,1.7529401593084732,-14.867168337740964
1242,118.4800033569336,212.19000244140625,1.790935148796049,-19.298875489228664
1243,119.16000366210938,212.9394989013672,1.7870048032658623,-18.941298844219887
1244,119.77999877929688,213.32989501953125,1.78101433622993,-18.322313180895804
1245,119.33999633789062,212.57000732421875,1.7812134560685207,-18.278770559687274
1246,119.30000305175781,212.36500549316406,1.780092205035656,-18.138879716260078
1247,120.9800033569336,214.2100067138672,1.7706232498760335,-17.248759878862785
1248,121.23999786376953,214.57000732421875,1.769795538641619,-17.18547696453487
1249,124.61000061035156,216.94000244140625,1.740951780585937,-14.068946008104547
1250,125.16000366210938,215.8699951171875,1.7247522275563774,-12.103507341255835
1251,122.62000274658203,213.41000366210938,1.7404175410366158,-13.778759177652177
1252,123.13999938964844,213.42999267578125,1.7332304184965173,-12.95216872094494
1253,123.2300033569336,213.7100067138672,1.7342368002284299,-13.085651984318645
1254,123.30500030517578,213.0500030517578,1.7278293866790977,-12.303549694132528
1255,123.5,213.22000122070312,1.726477742677758,-12.156079009058146
1256,125.78990173339844,215.08999633789062,1.7099146543079153,-10.29800429631581
1257,124.9906997680664,215.8300018310547,1.726768489428016,-12.339148913276745
1258,124.2699966430664,215.44000244140625,1.7336445502626208,-13.122488771099484
1259,124.37000274658203,215.4199981689453,1.732089679276505,-12.939669766509354
1260,122.0250015258789,213.72000122070312,1.7514443642549569,-15.05744725572194
1261,121.20999908447266,213.11000061035156,1.758188286610189,-15.774309701898375
1262,121.70999908447266,213.2899932861328,1.7524442929138402,-15.140278401114244
1263,117.33999633789062,208.22000122070312,1.774501514565551,-17.184860362433113
1264,117.19499969482422,207.97000122070312,1.7745637762895774,-17.170921850388197
1265,117.55000305175781,207.88999938964844,1.7685239812211107,-16.51295753072324
1266,116.625,207.39999389648438,1.7783493581692122,-17.52890136261314
1267,116.62000274658203,208.3000030517578,1.7861430127419784,-18.43704628608498
1268,117.375,209.17999267578125,1.7821511623069755,-18.087864177061988
1269,116.68000030517578,208.27999877929688,1.7850531216535988,-18.31936311116266
1270,114.44000244140625,206.71499633789062,1.8063176505412044,-20.40118460688359
1271,113.76499938964844,206.3000030517578,1.8133872821919006,-21.08512865752209
1272,114.12999725341797,206.49000549316406,1.8092526983477177,-20.680897073921273
1273,113.6500015258789,205.89999389648438,1.811702517659883,-20.872341538973046
1274,114.16999816894531,205.5,1.7999474756573728,-19.62576817210956
1275,114.9000015258789,207.27499389648438,1.803959888110183,-20.212281597559638
1276,114.52999877929688,206.80999755859375,1.805727754848959,-20.34966747389464
1277,112.86000061035156,207.27000427246094,1.8365231539211073,-23.528511288445287
1278,112.94159698486328,205.83999633789062,1.822534848391402,-21.9656605433683
1279,112.2489013671875,204.91470336914062,1.8255386099399376,-22.168109257117976
1280,112.5250015258789,205.01040649414062,1.821909830829832,-21.814308083901352
1281,111.73999786376953,204.21060180664062,1.8275515098506518,-22.29252700169866
1282,111.55999755859375,204.4199981689453,1.8323772198146513,-22.79497249240768
1283,112.5999984741211,204.77000427246094,1.8185613414508466,-21.451807234144923
1284,112.12999725341797,204.27000427246094,1.8217248664583763,-21.716991759479583
1285,111.19999694824219,204.24000549316406,1.8366907472868652,-23.2010780734351
1286,112.05999755859375,205.4499969482422,1.8333928379823212,-23.010947295139204
1287,112.41999816894531,205.63409423828125,1.8291593807825308,-22.60894632836957
1288,112.55999755859375,206.27000427246094,1.8325338374770834,-23.016930642792573
1289,112.25,205.75999450683594,1.833051176007447,-23.01161176791166
1290,112.0999984741211,205.33999633789062,1.8317573517656605,-22.83582327613999
1291,114.2300033569336,207.02999877929688,1.8123959791228568,-21.058075627924893
1292,114.29000091552734,206.9600067138672,1.8108321380348311,-20.890404660033795
1293,113.9800033569336,206.7017059326172,1.8134909619656823,-21.13679476952788
1294,114.33000183105469,206.83999633789062,1.8091488937745128,-20.705270875409582
1295,114.58000183105469,207.63999938964844,1.812183592873461,-21.09826193888472
1296,114.22000122070312,206.7449951171875,1.8100594721383492,-20.78935592323245
1297,114.58999633789062,206.8300018310547,1.804956876175968,-20.271992843894168
1298,109.44000244140625,204.82000732421875,1.8715278029519287,-26.646435358865375
1299,109.17109680175781,204.1750030517578,1.8702294749544945,-26.439222362619375
1300,107.69000244140625,203.77499389648438,1.8922368769316134,-28.45050584910976
1301,108.26000213623047,202.72000122070312,1.8725290709454043,-26.467526336884816
1302,109.44000244140625,203.24000549316406,1.8570906520399428,-25.066433527810688
1303,110.69999694824219,204.81500244140625,1.8501807415330604,-24.590098998242667
1304,110.69000244140625,205.16000366210938,1.8534646231552017,-24.951371755342592
1305,110.01679992675781,205.50999450683594,1.8679873859597027,-26.397368576085
1306,109.63500213623047,204.52999877929688,1.8655538358557389,-26.038957959923806
1307,110.17379760742188,205.44000244140625,1.8646902158482621,-26.071776758003892
1308,110.33000183105469,205.64999389648438,1.8639535075091413,-26.02746024652626
1309,110.31999969482422,205.5,1.8627628767990403,-25.893750307458816
1310,110.19000244140625,205.4949951171875,1.864915060932682,-26.10038718698607
1311,110.8499984741211,205.86000061035156,1.8571042259275392,-25.390887490014336
1312,110.25,206.3000030517578,1.8712018417393,-26.807716219095
1313,110.18000030517578,206.38499450683594,1.8731620433399188,-27.006670534051466
1314,109.41999816894531,206.1699981689453,1.8842076550816356,-28.028994118425828
1315,109.61000061035156,206.2899932861328,1.8820362388233651,-27.839656149792035
1316,109.58999633789062,205.95010375976562,1.879278315921967,-27.532334538258738
1317,110.11000061035156,206.59500122070312,1.8762601042187343,-27.330640107796995
1318,109.44999694824219,206.25999450683594,1.8845134788297366,-28.070151005085762
1319,109.03500366210938,207.6199951171875,1.904159106194787,-30.105780585488844
1320,108.05999755859375,206.5,1.9109754272206863,-30.573142159419916
1321,107.62000274658203,205.6300048828125,1.9107043266577433,-30.419479695316227
1322,107.91999816894531,206.4499969482422,1.9129911087012001,-30.751064827418787
1323,107.4000015258789,205.69000244140625,1.9151769042744713,-30.83764979096196
1324,106.9000015258789,205.4199981689453,1.921608935797968,-31.381669495066404
1325,106.97000122070312,204.97000122070312,1.9161447030163532,-30.817709686945875
1326,109.91999816894531,207.58949279785156,1.8885507301300148,-28.634464770766726
1327,109.94000244140625,207.6199951171875,1.8884845416284295,-28.632399175268745
1328,110.14440155029297,208.16000366210938,1.8898827424021325,-28.83963616934585
1329,110.18000030517578,208.16000366210938,1.8892721282042955,-28.781679689324903
1330,109.86000061035156,208.1750030517578,1.894911723058397,-29.31765392713436
1331,109.79000091552734,208.08999633789062,1.895345610735494,-29.346610073145513
1332,109.83999633789062,208.02999877929688,1.893936687136746,-29.20521756950731
1333,108.37999725341797,206.82000732421875,1.9082857775002968,-30.37217463547765
1334,108.45989990234375,206.6204071044922,1.9050396256176818,-30.04248907171774
1335,108.90149688720703,207.08999633789062,1.9016267200843047,-29.793137237800806
1336,108.37999725341797,206.0800018310547,1.9014578986304187,-29.632169142313586
1337,108.46499633789062,206.33999633789062,1.9023648486106925,-29.753781063655822
1338,108.86000061035156,207.00999450683594,1.9016166943430206,-29.780693335343216
1339,109.94999694824219,207.85000610351562,1.8904048374040323,-28.84613862520007
1340,108.25,208.99000549316406,1.9306236073271508,-32.753814566762685
1341,108.44999694824219,207.8000030517578,1.9160904462812522,-31.23820750313837
1342,107.63999938964844,206.77000427246094,1.9209402215246172,-31.526923591150933
1343,108.2300033569336,207.0500030517578,1.9130554987504163,-30.846367619170195
1344,107.55999755859375,206.9199981689453,1.9237635074900852,-31.80716430493058
1345,107.70999908447266,207.0800018310547,1.9225698968639866,-31.72295828986634
1346,107.19999694824219,207.32000732421875,1.9339553472591613,-32.793271717012715
1347,109.62000274658203,211.3000030517578,1.9275679415940006,-32.8333819580001
1348,110.87999725341797,211.33999633789062,1.9060245452105284,-30.822043766322707
1349,111.95999908447266,212.4149932861328,1.8972400412924968,-30.13874594413886
1350,111.76000213623047,212.94000244140625,1.9053328415459572,-30.989359721630393
1351,110.11499786376953,210.5399932861328,1.9120010658911841,-31.267496405028282
1352,111.06999969482422,211.46499633789062,1.9038894113524045,-30.637710680501414
1353,111.55000305175781,212.5800018310547,1.9056924788466407,-30.971247690913856
1354,110.36000061035156,212.50999450683594,1.9256070435985744,-32.83862140564713
1355,110.17500305175781,211.77999877929688,1.9222145941743904,-32.409810574710804
1356,110.125,211.3000030517578,1.918728745078391,-32.01122221323632
1357,110.55000305175781,212.0399932861328,1.9180460192919122,-32.05928709912271
1358,110.08000183105469,211.67999267578125,1.9229650177573323,-32.46447101410581
1359,109.61740112304688,211.22999572753906,1.9269750383009976,-32.76761020165256
1360,109.43000030517578,211.07000732421875,1.9288130013304554,-32.912719316282306
1361,111.0999984741211,215.8350067138672,1.9427093580396617,-34.958881605247285
1362,112.52999877929688,216.60000610351562,1.924820123106279,-33.39577192507795
1363,113.66000366210938,216.52999877929688,1.9050676737878822,-31.486062464368587
1364,114.33999633789062,216.43499755859375,1.892907158392748,-30.284000559715906
1365,114.88030242919922,217.13999938964844,1.8901412583194748,-30.10935816475157
1366,115.50700378417969,217.27000427246094,1.8810115157901717,-29.21906318936388
1367,115.37999725341797,217.63999938964844,1.8862888244972735,-29.79583102899224
1368,117.66000366210938,219.72999572753906,1.8674994806098224,-28.173867600087874
1369,118.31999969482422,221.5800018310547,1.872718073043973,-28.949368513467675
1370,117.80500030517578,221.88499450683594,1.8834938579180784,-30.092804891429637
1371,117.44000244140625,221.58999633789062,1.8868357606552963,-30.39204074749142
1372,116.51000213623047,220.32000732421875,1.8909965091804515,-30.63613682707191
1373,115.63999938964844,219.14999389648438,1.8951054570491608,-30.88252959012854
1374,114.62999725341797,218.6300048828125,1.907266946883692,-32.00687248700433
1375,114.86499786376953,220.55999755859375,1.9201671672007432,-33.554272900118264
1376,114.58000183105469,220.0800018310547,1.9207540435856956,-33.53826438029097
1377,115.18000030517578,219.86000061035156,1.9088383402311193,-32.34143687191343
1378,115.9000015258789,220.35000610351562,1.901207965509081,-31.659245851460156
1379,116.16999816894531,222.24000549316406,1.9130585262639137,-33.10967775901216
1380,116.20999908447266,221.89999389648438,1.9094741902130643,-32.70454275368482
1381,116.91000366210938,221.16000366210938,1.8917115450727464,-30.824911499506214
1382,116.20999908447266,220.11500549316406,1.8941141659691711,-30.919554350364507
1383,116.0199966430664,220.69000244140625,1.9021721153841729,-31.803884384427988
1384,117.0999984741211,221.39999389648438,1.8906916889961651,-30.75558106908008
1385,117.18000030517578,221.50709533691406,1.8903148554363862,-30.732435692214494
1386,117.05999755859375,220.23500061035156,1.8813856586671645,-29.655711191594918
1387,117.55000305175781,220.9600067138672,1.8797107696932809,-29.58296485494199
1388,118.4000015258789,222.05999755859375,1.8755067119661961,-29.299117423711465
1389,119.93000030517578,222.66200256347656,1.8565996997989436,-27.410211047667474
1390,120.2300033569336,222.17999267578125,1.8479579678308997,-26.439781805624875
1391,121.44000244140625,223.39999389648438,1.8395914806101303,-25.689846493562243
1392,121.1500015258789,221.89849853515625,1.8316012855167518,-24.660486529164444
1393,121.91999816894531,223.30999755859375,1.8316108998718297,-24.818394093940157
1394,121.6500015258789,223.35000610351562,1.836004959325889,-25.297970120958468
1395,121.58999633789062,223.6199951171875,1.8391315227591767,-25.665650458111884
1396,120.63999938964844,221.7406005859375,1.8380354916096264,-25.332896513928006
1397,120.33000183105469,221.36000061035156,1.839607722446017,-25.456987429086155
1398,120.72000122070312,221.58999633789062,1.8355698649536512,-25.052045448585858
1399,120.76000213623047,222.33999633789062,1.8411725108042547,-25.736922039938207
1400,120.2300033569336,222.8699951171875,1.8536969882263146,-27.129784247031125
1401,120.5,223.2100067138672,1.8523652009449558,-27.030228361614405
1402,120.26000213623047,223.0399932861328,1.8546481733259343,-27.250942964745747
1403,120.19999694824219,223.9499969482422,1.8631447806498238,-28.258637950336663
1404,119.81999969482422,223.2100067138672,1.862877710585648,-28.13730146658409
1405,120.01000213623047,222.86000061035156,1.8570118877039095,-27.477962277247173
1406,120.52999877929688,222.99000549316406,1.8500788828636947,-26.76138768968056
1407,120.25,223.0850067138672,1.8551767710092906,-27.31224034989708
1408,120.4000015258789,223.0500030517578,1.8525747526989458,-27.033027010614063
1409,120.27999877929688,223.0,1.854007335078089,-27.178394184799203
1410,123.75,222.5800018310547,1.7986262774226642,-21.109067631127033
1411,123.30000305175781,220.35000610351562,1.7871046281403498,-19.61168851408874
1412,123.18000030517578,220.00999450683594,1.7860853544549922,-19.467047143351977
1413,123.11000061035156,220.3699951171875,1.7900251321959455,-19.94101061358188
1414,123.2699966430664,220.3249969482422,1.7873367644050704,-19.635531231066153
1415,122.38009643554688,219.9600067138672,1.79735114712638,-20.71934120803391
1416,122.04000091552734,219.44000244140625,1.7980989904555675,-20.753028750809705
1417,117.94999694824219,219.6699981689453,1.8623993544089623,-27.641747065583928
1418,118.07550048828125,219.5,1.8589800516812962,-27.26742311516736
1419,117.73999786376953,219.7100067138672,1.866060902838486,-28.023644190140857
1420,118.22000122070312,220.27000427246094,1.863221130079691,-27.802173265982987
1421,118.80999755859375,221.2899932861328,1.8625536388635882,-27.861619949397408
1422,119.01000213623047,221.30999755859375,1.8595915770614029,-27.556007178620092
1423,117.56999969482422,220.41000366210938,1.8747129729882315,-29.00040630937042
1424,117.98999786376953,222.05999755859375,1.8820239137132857,-29.966623046584715
1425,118.91999816894531,222.58999633789062,1.8717625274570313,-28.982536732629228
1426,120.09500122070312,222.5800018310547,1.8533660815907815,-27.059580912456624
1427,120.06999969482422,222.0399932861328,1.8492545502663489,-26.56027605056704
1428,121.44000244140625,223.1199951171875,1.8372858253592423,-25.409847714265368
1429,122.3499984741211,223.80999755859375,1.8292603216168655,-24.618332977253147
1430,122.91000366210938,224.27000427246094,1.8246684369890616,-24.166624391073412
1431,129.16000366210938,224.17999267578125,1.735676574168038,-13.901313087326685
1432,130.17010498046875,225.10000610351562,1.7292757514276458,-13.176833131251414
1433,131.3800048828125,225.21499633789062,1.7142258179909222,-11.32204830612261
1434,131.60000610351562,225.0500030517578,1.7101063268548413,-10.798882482937813
1435,130.7899932861328,224.0800018310547,1.7132809338160053,-11.147620971584416
1436,130.529296875,223.8000030517578,1.7145576388577157,-11.292048450820857
1437,131.02000427246094,224.1199951171875,1.710578444579514,-10.813145342228154
1438,132.27000427246094,226.1750030517578,1.7099493138736386,-10.833093335385058
1439,132.52000427246094,224.84219360351562,1.696666060629159,-9.093271898860195
1440,132.14999389648438,224.61740112304688,1.699715561840994,-9.470874053637203
1441,131.3000030517578,224.8800048828125,1.712718961584227,-11.117303668339787
1442,130.60000610351562,224.1300048828125,1.7161561593279215,-11.506932267123233
1443,130.9499969482422,223.64999389648438,1.7079037732614972,-10.45711940242353
1444,130.72000122070312,223.84500122070312,1.7124005441429806,-11.026570800091065
1445,129.49000549316406,221.92999267578125,1.7138773902322308,-11.114054281748707
1446,129.97999572753906,222.22560119628906,1.7096907870509015,-10.611935204128258
1447,129.55999755859375,222.60000610351562,1.718122956916886,-11.670117270624871
1448,129.9167022705078,223.38999938964844,1.7194863746195923,-11.879378180653902
1449,130.3300018310547,224.0399932861328,1.7190208711617554,-11.856500573560112
1450,131.32000732421875,224.5399932861328,1.7098688757438252,-10.74472415682618
1451,131.17999267578125,224.89999389648438,1.7144382257463406,-11.332675328974744
1452,132.6300048828125,224.87899780273438,1.6955363758105118,-8.950989829552952
1453,131.8800048828125,224.50999450683594,1.7023808476981306,-9.803022498502543
1454,132.27000427246094,224.72000122070312,1.698949073576847,-9.37809150433037
1455,132.25,224.40870666503906,1.6968522243103143,-9.099364863500199
1456,132.6699981689453,224.46499633789062,1.6919047217597099,-8.47187737708171
1457,133.52999877929688,224.8699951171875,1.6840410182947774,-7.476753923004537
1458,133.9600067138672,224.69000244140625,1.6772916630359271,-6.596687709516118
1459,133.23500061035156,230.26499938964844,1.7282620807955942,-13.352029360594202
1460,132.97000122070312,229.9152069091797,1.729075767455001,-13.433668594023487
1461,133.41000366210938,230.63999938964844,1.728805884555672,-13.442116000388268
1462,133.80499267578125,231.10000610351562,1.7271403815512842,-13.259061659037826
1463,134.3699951171875,231.5,1.7228548665057475,-12.739204487276908
1464,134.43499755859375,232.2899932861328,1.7278982222236348,-13.42337068172975
1465,133.44000244140625,231.47999572753906,1.7347121664598466,-14.233272887048201
1466,131.16000366210938,229.8300018310547,1.7522872477431162,-16.295226336338658
1467,131.3800048828125,229.61000061035156,1.7476784295689258,-15.717052578583548
1468,131.38999938964844,229.57000732421875,1.7472411019914003,-15.660787756053935
1469,130.97999572753906,229.89999389648438,1.7552298167325944,-16.65827995119284
1470,130.4084930419922,229.44500732421875,1.7594330090934822,-17.133727156340512
1471,131.33999633789062,229.1300048828125,1.744556199722614,-15.302192680712267
1472,131.63999938964844,229.11000061035156,1.7404284539093344,-14.793769053904072
1473,132.75669860839844,229.32000732421875,1.727370518610588,-13.18573589042262
1474,133.23179626464844,229.44000244140625,1.7221114544282818,-12.532249240815105
1475,132.85000610351562,229.57000732421875,1.7280391176296952,-13.283826813985343
1476,133.2949981689453,229.5,1.721745025339355,-12.489351068484382
1477,132.86000061035156,229.42999267578125,1.7268552733839564,-13.127540629151042
1478,132.2899932861328,228.94000244140625,1.7305919877569809,-13.565549652239895
1479,133.2100067138672,230.27000427246094,1.72862392212829,-13.397725505418862
1480,134.9499969482422,230.0,1.7043349774080592,-10.294933693416226
1481,135.02000427246094,228.8614959716797,1.6950191729356872,-9.042454384197441
1482,134.3365020751953,228.4600067138672,1.7006547229135527,-9.753739479603581
1483,134.77999877929688,228.77499389648438,1.697395726135188,-9.346692760888004
1484,134.8896026611328,228.97999572753906,1.69753629049363,-9.373254216464517
1485,138.9499969482422,231.52000427246094,1.6662109345615919,-5.3027461533542635
1486,138.57000732421875,230.97999572753906,1.6668830448071228,-5.381378938034658
1487,138.1750030517578,230.7100067138672,1.669694240046063,-5.7544758216207015
1488,138.5,232.28500366210938,1.6771480408816561,-6.800362153503471
1489,138.22500610351562,230.7899932861328,1.6696688956070365,-5.753055027821745
1490,137.94500732421875,230.19000244140625,1.6687084723579715,-5.608915622608549
1491,137.39979553222656,230.02000427246094,1.674092769799724,-6.326548395638866
1492,135.60000610351562,229.0500030517578,1.689159238509941,-8.286690670414885
1493,135.92999267578125,229.5500030517578,1.6887369632931417,-8.249456706877226
1494,137.07000732421875,229.72999572753906,1.6760048402430363,-6.573450867730742
1495,137.02999877929688,230.3699951171875,1.681164687801142,-7.278586087046989
1496,137.17750549316406,230.61000061035156,1.6811065326001535,-7.278443576626529
1497,136.3300018310547,229.4199981689453,1.682828394979788,-7.4682177375882475
1498,135.72000122070312,229.48500061035156,1.6908708999874755,-8.526330424085842
1499,134.8800048828125,229.7899932861328,1.7036624033768442,-10.19887741840725
1500,135.07000732421875,230.1300048828125,1.7037831672757229,-10.229555929265643
1501,133.17999267578125,228.5399932861328,1.7160234709015174,-11.716578812361718
1502,134.68499755859375,229.36000061035156,1.702936516820072,-10.086366017665824
1503,133.88499450683594,229.4197998046875,1.7135587199278983,-11.4486085429144
1504,133.57000732421875,229.47000122070312,1.7179755082569041,-12.011624196852352
1505,133.1999969482422,229.81500244140625,1.7253378956960934,-12.959020052801264
1506,132.77000427246094,228.88999938964844,1.7239586655426857,-12.734065696710331
1507,132.92999267578125,229.55999755859375,1.7269240217179196,-13.143595073105331
1508,132.5500030517578,228.9600067138672,1.7273481813837712,-13.162245557981066
1509,133.18499755859375,228.69000244140625,1.7170853071555283,-11.858439778416624
1510,133.72500610351562,229.02789306640625,1.7126781275980447,-11.317170597183463
1511,134.2899932861328,229.1999969482422,1.70675410236922,-10.569448252814368
1512,135.59500122070312,229.8000030517578,1.694752763619365,-9.044838859633444
1513,136.52000427246094,231.1750030517578,1.6933416042852472,-8.913889534579454
1514,136.61000061035156,231.3000030517578,1.6931410732621808,-8.89237118088738
1515,134.99000549316406,231.42999267578125,1.7144231665914031,-11.659790539529695
1516,133.21499633789062,231.0500030517578,1.7344143632727014,-14.169600937537467
1517,133.47500610351562,230.80999755859375,1.7292375875944193,-13.506287077653639
1518,133.27000427246094,230.9199981689453,1.7327229741573804,-13.950040499441826
1519,132.8699951171875,230.4949951171875,1.7347407510167934,-14.176271534160492
1520,131.94500732421875,230.38999938964844,1.7461062306323425,-15.577200289635101
1521,132.17999267578125,230.35000610351562,1.7426994921124823,-15.154639582875262
1522,133.63999938964844,230.24000549316406,1.7228375227828543,-12.667678030455107
1523,133.35760498046875,229.96499633789062,1.7244235630324254,-12.852420515022231
1524,132.8800048828125,230.13499450683594,1.73190085829537,-13.799974545371839
1525,132.11000061035156,230.19000244140625,1.7424116371048564,-15.108586359624098
1526,131.22000122070312,229.85000610351562,1.7516384999640682,-16.217551706338185
1527,130.60000610351562,229.49000549316406,1.7571975097096602,-16.866932877474795
1528,130.49000549316406,229.3699951171875,1.7577591038510871,-16.926008770024225
1529,128.87179565429688,228.4600067138672,1.772769639423037,-18.65054358260764
1530,128.80499267578125,227.72000122070312,1.767943901009363,-18.019296541878987
1531,127.81999969482422,226.6199951171875,1.772961943813586,-18.522906244858575
1532,129.16000366210938,227.52999877929688,1.7616134432337858,-17.25131919084231
1533,128.0850067138672,227.16000366210938,1.7735097142912963,-18.631470654862284
1534,128.36000061035156,227.2550048828125,1.770450325663878,-18.278768625270573
1535,129.0,227.22999572753906,1.761472835097202,-17.21180977367507
1536,129.5800018310547,228.08999633789062,1.7602252902826196,-17.12753959016598
1537,130.42999267578125,228.11500549316406,1.7489459350059546,-15.768722890502488
1538,131.0399932861328,229.3000030517578,1.7498474877899988,-15.960610204004865
1539,131.1199951171875,229.19000244140625,1.7479409012833582,-15.720362776358002
1540,131.10629272460938,228.625,1.7438140858748103,-15.177668487141574
1541,130.85000610351562,228.6820068359375,1.7476652362937366,-15.651922231965557
1542,130.83999633789062,228.91000366210938,1.7495415015983011,-15.896215436574522
1543,131.86000061035156,230.80999755859375,1.7504170824376153,-16.135593465094274
1544,130.2899932861328,228.6699981689453,1.755084887192817,-16.55164128604042
1545,130.8699951171875,228.97000122070312,1.7495989131479068,-15.907373543937581
1546,131.75999450683594,230.28379821777344,1.7477520326234222,-15.772208856403154
1547,132.00999450683594,229.8699951171875,1.741307512176921,-14.95139376753454
1548,132.3300018310547,230.06500244140625,1.7385702354567298,-14.625413822572114
1549,132.31100463867188,229.52000427246094,1.7347007900004774,-14.111343993800858
1550,131.16000366210938,228.07000732421875,1.7388685647780717,-14.53523182950272
1551,131.352294921875,227.7899932861328,1.7341911949206255,-13.942158399550436
1552,131.25,227.42999267578125,1.7327999441964286,-13.748698827373119
1553,131.8350067138672,228.22999572753906,1.7311790048517703,-13.596282896051719
1554,132.39999389648438,228.5399932861328,1.7261329593777364,-12.986454228440465
1555,132.17999267578125,228.22999572753906,1.7266606776666635,-13.0346292068987
1556,133.1199951171875,228.97999572753906,1.7201021944597021,-12.254260156229378
1557,131.77999877929688,227.28500366210938,1.7247306553915123,-12.740846385905172
1558,131.87600708007812,227.94000244140625,1.7284417953524773,-13.239539047631581
1559,132.2100067138672,227.99000549316406,1.7244534748915548,-12.74577467925269
1560,131.8300018310547,227.72650146484375,1.7274254593175549,-13.100936822574965
1561,132.17999267578125,227.94000244140625,1.7244667504295503,-12.744635920765887
1562,130.47000122070312,226.3300018310547,1.7347282878321948,-13.918583398725303
1563,130.14999389648438,225.8000030517578,1.734921349526526,-13.909571888609605
1564,127.66999816894531,223.7100067138672,1.7522519771468348,-15.857127518711906
1565,127.66999816894531,221.97999572753906,1.7387013308623505,-14.12711653238378
1566,127.61000061035156,222.66009521484375,1.7448483202717096,-14.90489492214985
1567,127.0199966430664,222.02999877929688,1.7479924787213947,-15.235353237880588
1568,127.75499725341797,222.65499877929688,1.7428280972652124,-14.663736998647892
1569,127.56999969482422,222.8000030517578,1.7464921500724693,-15.109926167711563
1570,127.7699966430664,223.61000061035156,1.7500978827996707,-15.594319104087248
1571,125.73079681396484,221.80999755859375,1.764166005300918,-17.114231160122756
1572,125.33999633789062,221.11000061035156,1.7640817541934888,-17.050476127035722
1573,125.05000305175781,220.77000427246094,1.7654538095539662,-17.182602765055265
1574,125.00499725341797,220.38999938964844,1.7630495118755933,-16.875869480108975
1575,124.44000244140625,220.52000427246094,1.772099003102277,-17.925713010146637
1576,123.86000061035156,220.27999877929688,1.7784595324867698,-18.629978310843228
1577,123.69000244140625,220.6199951171875,1.7836526054051813,-19.246739819721228
1578,123.68000030517578,219.8699951171875,1.7777328151250527,-18.513023777138187
1579,124.19000244140625,220.125,1.772485672539193,-17.937720725968376
1580,124.33499908447266,220.9550018310547,1.7770941686414363,-18.53166106906798
1581,124.7699966430664,221.0399932861328,1.7715797005146128,-17.908455639260666
1582,124.08899688720703,220.41000366210938,1.7762252028071037,-18.387166273846617
1583,123.30999755859375,219.7899932861328,1.7824182761960905,-19.035404160309128
1584,123.9800033569336,220.25,1.776496160964836,-18.4046093056034
