,cmcsa,googl,Ratio,Spread
1183,35.435001373291016,94.95999908447266,2.6798361903281416,4.002535164895178
1184,35.529998779296875,95.2699966430664,2.681396001020402,3.9578454567631525
1185,35.47999954223633,95.19000244140625,2.6829200583300334,3.8982022654986963
1186,35.33000183105469,95.58000183105469,2.705349472895892,3.089290697076393
1187,35.54499816894531,95.73999786376953,2.6934872076436043,3.5297343885723933
1188,35.380001068115234,96.16999816894531,2.718202240406786,2.6389317521103948
1189,35.459999084472656,96.61000061035156,2.724478372946588,2.422347008653503
1190,36.32500076293945,99.68000030517578,2.7441155736154643,1.7681157606608764
1191,36.45500183105469,100.15139770507812,2.747260805779546,1.6597841052826965
1192,36.63999938964844,101.0199966430664,2.7570960241775184,1.3078445864805133
1193,36.43000030517578,100.45610046386719,2.7575102833472918,1.285257323206224
1194,36.69499969482422,101.02999877929688,2.753236125344539,1.451446778562186
1195,36.6349983215332,101.11000061035156,2.759929172725564,1.203873683807842
1196,36.39500045776367,101.09500122070312,2.777716717932829,0.54860932595804
1197,36.361900329589844,101.29000091552734,2.785608012711636,0.26116790851179417
1198,36.244998931884766,101.13999938964844,2.7904539210973867,0.08468832458869713
1199,36.279998779296875,100.98999786376953,2.7836273776668183,0.33243709087984996
1200,35.81999969482422,99.69609832763672,2.7832523500005006,0.3416555662658851
1201,35.935001373291016,99.73999786376953,2.7755668304468775,0.6189316221448564
1202,35.95500183105469,99.88999938964844,2.778194807471056,0.5247871841658309
1203,35.685001373291016,99.89990234375,2.7994927420269518,-0.23917047610888176
1204,35.68000030517578,99.80500030517578,2.7972253209509628,-0.15823537292217793
1205,35.82500076293945,100.4749984741211,2.8046056199407348,-0.42327764483097496
1206,35.86000061035156,100.44000244140625,2.8008923795838596,-0.29053437170388463
1207,35.630001068115234,100.22000122070312,2.8127981536994264,-0.7128736813741483
1208,35.63999938964844,100.6050033569336,2.822811590343464,-1.0699526004797661
1209,35.55500030517578,100.2300033569336,2.819012867294027,-0.9323372338166394
1210,35.42499923706055,100.0999984741211,2.8256880911771356,-1.165398095528289
1211,35.23500061035156,99.62000274658203,2.827302427158609,-1.2160287225628394
1212,35.14500045776367,99.25,2.824014759062986,-1.0973775447051963
1213,35.150001525878906,99.47000122070312,2.8298718891226544,-1.3034118300208064
1214,34.76499938964844,97.81999969482422,2.813749501285794,-0.7286406023268484
1215,34.72999954223633,97.36000061035156,2.8033401063523993,-0.3663887582664387
1216,34.61000061035156,97.44999694824219,2.8156600759809205,-0.7915169699061835
1217,34.60499954223633,97.19000244140625,2.8085537849172124,-0.5454893984577609
1218,34.6150016784668,96.86000061035156,2.7982087509360416,-0.18755369662804355
1219,34.653499603271484,96.48999786376953,2.7844229000946368,0.2899656875823666
1220,34.7599983215332,96.9800033569336,2.789988723815795,0.09738880017626173
1221,34.564998626708984,95.6500015258789,2.76725026258119,0.8827973412698071
1222,34.369998931884766,95.30999755859375,2.773057914475972,0.6782080185938355
1223,34.560001373291016,94.91000366210938,2.7462384227640286,1.6088389233020024
1224,34.66999816894531,95.83000183105469,2.764061346760951,0.9960387573307798
1225,34.5,95.18000030517578,2.75884058855582,1.171271016535954
1226,34.525001525878906,94.97709655761719,2.7509657454012046,1.4439987873819433
1227,34.599998474121094,94.91000366210938,2.7430638106269534,1.7205424454515992
1228,34.939998626708984,94.08999633789062,2.6929021189475932,3.4900989566680067
1229,34.8650016784668,93.9800033569336,2.6955399062830736,3.3906411750631946
1230,34.880001068115234,93.93000030517578,2.692947173990765,3.482534379333373
1231,34.9900016784668,94.43000030517578,2.6987709567127274,3.289743035957642
1232,34.845001220703125,94.0,2.697660975949399,3.3147874440969076
1233,34.970001220703125,94.27999877929688,2.6960250354089417,3.3838874739366673
1234,34.970001220703125,93.7249984741211,2.680154280882139,3.9388877791124486
1235,35.47999954223633,93.62999725341797,2.638951478619901,5.458207453486978
1236,35.58000183105469,93.8550033569336,2.6378583059828773,5.5124867894707705
1237,35.625,93.81999969482422,2.633543851082785,5.673160909117243
1238,35.459999084472656,93.48999786376953,2.636491829598136,5.542349755235534
1239,35.45500183105469,93.44999694824219,2.6357352170939743,5.568394389025542
1240,35.41230010986328,93.43000030517578,2.6383488227344207,5.469134071963907
1241,35.31999969482422,92.78500366210938,2.6269820063363722,5.856354995246676
1242,35.84000015258789,92.4000015258789,2.5781250315984443,7.693609455923578
1243,36.23500061035156,92.05000305175781,2.5403615703392894,9.146761445354471
1244,36.284400939941406,91.9749984741211,2.534835799724509,9.359730792837354
1245,36.375,92.25499725341797,2.536219855764068,9.332756205343316
1246,36.345001220703125,92.4542007446289,2.5437941295752227,9.049772409107646
1247,36.494998931884766,93.19499969482422,2.5536375509632387,8.727885637686185
1248,36.52000045776367,93.31009674072266,2.5550409521116575,8.682612615075143
1249,37.209999084472656,98.33000183105469,2.6425693160548014,5.5897291158632925
1250,36.964500427246094,97.94999694824219,2.649839597887394,5.284107687616299
1251,36.64500045776367,95.43000030517578,2.6041751702300178,6.911807859758653
1252,36.7400016784668,95.5999984741211,2.6020684296852377,7.007128194925244
1253,36.880001068115234,95.88999938964844,2.600054138082728,7.108116241046915
1254,36.775001525878906,95.66999816894531,2.601495423504509,7.034875740513286
1255,36.709999084472656,95.6500015258789,2.605557175465479,6.873334184492521
1256,36.06809997558594,96.3499984741211,2.671335571858214,4.38064752026456
1257,36.125,96.49500274658203,2.671141944542063,4.394553093905984
1258,35.88999938964844,96.08000183105469,2.6770689179439366,4.1532465436724095
1259,35.974998474121094,95.79499816894531,2.662821465798149,4.675634839118658
1260,35.53499984741211,94.93000030517578,2.6714507024850658,4.311808730041292
1261,35.52000045776367,94.80000305175781,2.6689189704398553,4.399915830946895
1262,35.34000015258789,95.04000091552734,2.6893039192182266,3.657214829728588
1263,34.880001068115234,91.73999786376953,2.6301604086713053,5.672536820739623
1264,34.814998626708984,91.16999816894531,2.6186988874100523,6.0609983164766845
1265,34.744998931884766,90.94499969482422,2.617498992390697,6.090502309773271
1266,34.75,90.3499984741211,2.5999999560898157,6.699470465863911
1267,34.665000915527344,90.1500015258789,2.600605773689693,6.662082780769225
1268,34.67499923706055,91.08999633789062,2.6269646241414732,5.750011185882357
1269,34.619998931884766,90.86000061035156,2.624494610445241,5.826402585109292
1270,34.20000076293945,90.02999877929688,2.6324560459325235,5.483437531216964
1271,34.564998626708984,90.01000213623047,2.604079436203945,6.522796730918245
1272,34.5099983215332,90.0999984741211,2.610837521191689,6.279196064715492
1273,34.4900016784668,89.9000015258789,2.6065525413414616,6.423346578707978
1274,34.43000030517578,89.80000305175781,2.6081905970316934,6.355773789129415
1275,34.60499954223633,90.40499877929688,2.612483744406792,6.239514263651614
1276,34.48500061035156,90.2300033569336,2.6164999785399083,6.079377812265776
1277,34.61000061035156,90.43000030517578,2.6128286249763577,6.228479673160223
1278,34.31999969482422,89.55999755859375,2.609557061624923,6.288570625669209
1279,34.167999267578125,89.01499938964844,2.60521544420994,6.409063449495548
1280,34.189998626708984,89.12999725341797,2.606902627477447,6.3555051863208405
1281,33.98500061035156,88.55999755859375,2.6058554058586387,6.352988374059066
1282,34.025001525878906,88.51499938964844,2.601469373111571,6.5097007188041545
1283,33.97999954223633,88.44999694824219,2.603001711000642,6.449022049023114
1284,34.435001373291016,88.5999984741211,2.5729634075996386,7.569745302153649
1285,34.20500183105469,87.94999694824219,2.5712612846110847,7.5774062976591665
1286,34.43000030517578,88.552001953125,2.5719431068321303,7.603774887762228
1287,34.369998931884766,88.68180084228516,2.580209589707487,7.306404734902429
1288,34.314998626708984,89.0,2.5936180551301873,6.834601248875444
1289,34.345001220703125,88.76000213623047,2.584364506667306,7.158390071319886
1290,34.40999984741211,89.04000091552734,2.587619916023447,7.059918837460003
1291,35.20000076293945,89.22879791259766,2.5349089766652155,9.077428871009275
1292,35.23500061035156,89.69000244140625,2.5454803714422685,8.713971582612942
1293,35.154998779296875,89.48999786376953,2.545583870606506,8.690547808650123
1294,35.14500045776367,89.66999816894531,2.55142970553403,8.482624286349491
1295,35.1150016784668,89.93499755859375,2.561156009106605,8.133844591676308
1296,35.07500076293945,89.69999694824219,2.557376906546499,8.257131026228109
1297,35.08000183105469,89.61000061035156,2.5544468624007886,8.361094299506249
1298,35.02000045776367,87.26000213623047,2.491719046133981,10.5435215099277
1299,34.720001220703125,87.23500061035156,2.512528731085826,9.73068802460871
1300,34.540000915527344,86.8550033569336,2.5146207601253483,9.607982140577903
1301,34.4900016784668,86.5,2.5079732035503115,9.823348104586884
1302,34.654998779296875,86.91000366210938,2.507863417211545,9.874146773763727
1303,34.845001220703125,87.62000274658203,2.514564490659931,9.694784697514876
1304,34.84000015258789,87.76499938964844,2.5190872274760685,9.535821119060955
1305,35.05500030517578,88.91000366210938,2.5363001822305518,8.99126722446104
1306,34.849998474121094,88.68499755859375,2.5447633125278166,8.643746167240494
1307,35.099998474121094,89.20999908447266,2.54159552600113,8.816942259634857
1308,35.10499954223633,89.43000030517578,2.5475003979868656,8.610907974319247
1309,35.04999923706055,89.16999816894531,2.5440798890135303,8.717305782237588
1310,35.03499984741211,89.1449966430664,2.544455459720836,8.700417155604129
1311,35.15999984741211,89.20999908447266,2.537258232981443,8.984513523334513
1312,34.939998626708984,88.04000091552734,2.5197482649076988,9.540094379031288
1313,35.01499938964844,88.0,2.5132086686831596,9.78955671077064
1314,35.02000045776367,87.78009796142578,2.5065704401487405,10.023425684732388
1315,35.064998626708984,87.45500183105469,2.494082568263393,10.474192272640579
1316,34.91999816894531,87.08499908447266,2.4938431744225626,10.439239122186095
1317,35.05500030517578,87.45500183105469,2.4947939258223935,10.446269055515728
1318,35.0099983215332,87.41999816894531,2.4970009243095816,10.355591606437812
1319,34.95500183105469,86.91000366210938,2.4863395539832838,10.711992438611802
1320,34.939998626708984,86.44999694824219,2.474241566860215,11.130098346316444
1321,34.755001068115234,86.35150146484375,2.4845777243857987,10.71193441052877
1322,34.915000915527344,86.69010162353516,2.482889856806003,10.820180301386259
1323,34.81169891357422,86.21499633789062,2.4766098475094123,11.006784740124658
1324,34.71500015258789,86.01499938964844,2.4777473429806767,10.93672230992432
1325,34.619998931884766,86.0,2.4841133059884246,10.686403195460855
1326,35.1349983215332,87.70999908447266,2.496371233088057,10.414689500047118
1327,35.23500061035156,88.125,2.50106423934927,10.278974024019192
1328,35.1057014465332,88.70010375976562,2.526658067062353,9.34276479136274
1329,35.05500030517578,88.41999816894531,2.5223219911337535,9.481272717625103
1330,34.92169952392578,88.6510009765625,2.538564909071088,8.877988758077052
1331,35.056800842285156,88.72000122070312,2.530750071001629,9.1862981887528
1332,35.029998779296875,88.41000366210938,2.5238369038813864,9.421443201173645
1333,34.810001373291016,87.04499816894531,2.5005743962921274,10.172042034739349
1334,34.755001068115234,87.3499984741211,2.513307316634132,9.713437401251426
1335,34.73249816894531,87.43669891357422,2.517431901623255,9.563891079379573
1336,34.654998779296875,87.0,2.510460339475596,9.784150435873102
1337,34.6150016784668,87.12999725341797,2.517116655453452,9.54244966030555
1338,34.68000030517578,87.5114974975586,2.523399559615864,9.342476961601903
1339,34.959999084472656,88.23999786376953,2.5240274649481034,9.395954518688981
1340,34.974998474121094,88.98999786376953,2.544388899105043,8.687844671201347
1341,35.04499816894531,89.16999816894531,2.5444429398761446,8.703338846850073
1342,34.900001525878906,88.70850372314453,2.5417908264951152,8.759888049264518
1343,35.18000030517578,88.87999725341797,2.52643537471322,9.370372442289082
1344,35.46649932861328,89.27999877929688,2.5173050757583093,9.770502659616895
1345,35.404998779296875,89.52999877929688,2.528738931397723,9.348744511396049
1346,35.560001373291016,89.12999725341797,2.506467767472112,10.181635805086515
1347,36.27000045776367,87.58499908447266,2.4148055687637826,13.709512653051874
1348,36.60499954223633,88.37000274658203,2.41415117748102,13.860091242552642
1349,36.65999984741211,88.66000366210938,2.418439826272068,13.72369465533744
1350,36.67499923706055,88.48999786376953,2.4128152612024945,13.935590606189649
1351,36.275001525878906,87.63500213623047,2.4158510944158302,13.673476536681576
1352,36.46500015258789,87.70999908447266,2.4053201348539677,14.129105943013016
1353,36.595001220703125,88.08000183105469,2.4068861563864252,14.122168940955135
1354,36.38999938964844,86.81999969482422,2.3858203119267207,14.809643916449431
1355,36.54999923706055,86.33499908447266,2.362106727404024,15.741490576349875
1356,36.724998474121094,86.52999877929688,2.356160718162364,16.035227083586918
1357,36.76499938964844,86.76349639892578,2.359948261643517,15.913443639757773
1358,36.942901611328125,86.53600311279297,2.342425725602931,16.637780555739724
1359,36.96500015258789,86.27999877929688,2.334099781499838,16.955501484735336
1360,37.005001068115234,86.19000244140625,2.3291447089207216,17.157211998425737
1361,37.505001068115234,85.7699966430664,2.2868949260205067,18.97361303331212
1362,37.595001220703125,86.2699966430664,2.294719878757672,18.724964602036508
1363,37.834999084472656,86.1050033569336,2.2758029718645023,19.56022163566756
1364,37.79499816894531,86.19000244140625,2.2804605534344287,19.363508375395142
1365,37.89500045776367,86.62999725341797,2.2860534689786447,19.20279900288284
1366,37.935001373291016,87.30000305175781,2.3013048607195605,18.64450738034276
1367,37.86000061035156,87.33000183105469,2.3066561126038967,18.40504718483386
1368,37.744998931884766,89.11000061035156,2.3608425786727643,16.303872813525203
1369,37.849998474121094,89.80999755859375,2.372787349515982,15.89711758651977
1370,37.8484992980957,89.89800262451172,2.3752065284404766,15.804925636080611
1371,37.744998931884766,89.94000244140625,2.382832295311849,15.473870982470515
1372,37.529998779296875,89.01200103759766,2.371756033381499,15.801422008418086
1373,37.55500030517578,88.26349639892578,2.3502461904323675,16.61975067037737
1374,37.540000915527344,88.05000305175781,2.345498159413695,16.791353865032974
1375,37.4900016784668,87.7936019897461,2.3417870914679706,16.908117534120066
1376,37.599998474121094,88.05000305175781,2.341755495345562,16.958914475082437
1377,37.755001068115234,88.125,2.3341278640413843,17.31680729465181
1378,37.7400016784668,88.30000305175781,2.3396926106163605,17.099914090381617
1379,37.72169876098633,88.2750015258789,2.340165062162506,17.073799402691265
1380,37.79999923706055,88.11000061035156,2.3309524441462206,17.457477141837344
1381,37.900001525878906,88.44999694824219,2.3337729125906947,17.396766243446137
1382,37.564998626708984,90.37460327148438,2.405819421679078,14.536567014943628
1383,37.67499923706055,90.3949966430664,2.399336389478827,14.823382299985866
1384,37.709999084472656,90.71499633789062,2.405595294093845,14.601129845573894
1385,37.880001068115234,90.75,2.3957232693001975,15.040906103788444
1386,37.8849983215332,90.70989990234375,2.3943487903175056,15.09496248318203
1387,37.90999984741211,91.11000061035156,2.403323687076488,14.764685798461613
1388,37.939998626708984,91.51000213623047,2.4119664061297383,14.448464577607439
1389,37.97999954223633,91.51000213623047,2.409426098977836,14.560178753407214
1390,38.185001373291016,91.0199966430664,2.3836583310098165,15.622711407307435
1391,38.439998626708984,91.46499633789062,2.3794224663249253,15.889865612493836
1392,38.20000076293945,90.9000015258789,2.379581144251376,15.784596677007315
1393,38.494998931884766,91.3499984741211,2.3730354853564477,16.158467804575494
1394,38.57500076293945,91.16000366210938,2.363188641844187,16.57189096818675
1395,38.685001373291016,91.12999725341797,2.3556932665985673,16.909106033502425
1396,38.72999954223633,90.95500183105469,2.3484379784684815,17.209771913402804
1397,38.75,90.58000183105469,2.3375484343497983,17.6406290013027
1398,38.79499816894531,91.05500030517578,2.3470809280270477,17.291300984718703
1399,38.682498931884766,91.2249984741211,2.358301583223911,16.807116018280453
1400,38.869998931884766,91.55500030517578,2.35541556009856,17.000762400930725
1401,38.9900016784668,91.95800018310547,2.358502083212055,16.932905050400336
1402,38.93000030517578,92.08000183105469,2.3652710277223545,16.64333213875146
1403,38.95000076293945,91.11299896240234,2.339229709312239,17.666192095303686
1404,38.5099983215332,90.73500061035156,2.356141380551977,16.81535582085739
1405,38.59000015258789,90.80999755859375,2.353200238391394,16.96378722421474
1406,38.79800033569336,91.12000274658203,2.348574719268547,17.23468296600504
1407,38.84000015258789,91.31099700927734,2.3509525399214843,17.160985391804417
1408,38.970001220703125,91.55000305175781,2.34924301216396,17.28504509384811
1409,38.95000076293945,91.30999755859375,2.3442874395390083,17.46919349911228
1410,38.95000076293945,92.62999725341797,2.378177033094041,16.14919380428806
1411,38.48500061035156,91.19000244140625,2.369494634147889,16.290540620165487
1412,38.39799880981445,91.12000274658203,2.3730404075978027,16.117562515307725
1413,38.20500183105469,90.93900299072266,2.3802905020882235,15.75956214755108
1414,38.27000045776367,91.52999877929688,2.3916905587788824,15.35009390441384
1415,38.38999938964844,91.5,2.3834332236189684,15.715224557459834
1416,38.27000045776367,91.12000274658203,2.3809773100772698,15.760089937128683
1417,37.90999984741211,92.08999633789062,2.429174273504437,13.78469007092255
1418,37.900001525878906,92.41000366210938,2.4382585736575737,13.43675952957895
1419,37.95500183105469,92.8499984741211,2.4463178499480787,13.150369045879359
1420,38.10499954223633,92.93000030517578,2.438787597994073,13.489279393598537
1421,38.18389892578125,93.12000274658203,2.4387243148632125,13.519626398889457
1422,38.34000015258789,93.30000305175781,2.4334898977683026,13.775584112777409
1423,38.14500045776367,93.08999633789062,2.4404245699502662,13.440997536683454
1424,38.536800384521484,97.55000305175781,2.531346714786921,10.075205925624061
1425,38.560001373291016,97.3499984741211,2.524636799975624,10.340006003662666
1426,38.665000915527344,97.0199966430664,2.5092459419574067,10.963249555954107
1427,38.70500183105469,96.73500061035156,2.4992893950139776,11.359959764468712
1428,38.986000061035156,97.41999816894531,2.4988456886171413,11.459731385520442
1429,39.125,97.81999969482422,2.500191685490715,11.447927564943072
1430,39.380001068115234,97.9800033569336,2.488065025378198,12.000088456494481
1431,39.946998596191406,99.05999755859375,2.479785742101742,12.5035995495128
1432,40.20500183105469,99.63500213623047,2.4781742966933917,12.649143948229451
1433,39.98500061035156,99.9531021118164,2.499764926499462,11.716626659394976
1434,40.18000030517578,99.94999694824219,2.4875559031632744,12.264325112930337
1435,40.154998779296875,99.2300033569336,2.471174358697643,12.91449468095152
1436,40.1349983215332,99.21949768066406,2.47214405955091,12.869143269321171
1437,40.2599983215332,99.79000091552734,2.4786389735678234,12.647738843594524
1438,40.09000015258789,98.88999938964844,2.4666999005552483,13.072971102799698
1439,39.8849983215332,99.23999786376953,2.4881534922916524,12.150445467942433
1440,39.78499984741211,98.83999633789062,2.4843533170032135,12.2711722079721
1441,39.79499816894531,98.5199966430664,2.4756879300461465,12.61909511992117
1442,39.80500030517578,97.79499816894531,2.4568520894152384,13.372027464817293
1443,39.869998931884766,97.88999938964844,2.4552295463284803,13.45855378955116
1444,39.75,97.69000244140625,2.457610124312107,13.323418864044228
1445,39.85499954223633,94.41000366210938,2.368837153342792,16.896659364577857
1446,39.814998626708984,94.19499969482422,2.365816977113636,16.999949156063238
1447,39.70500183105469,94.2249984741211,2.3731266623547764,16.662752373792273
1448,39.875,94.80000305175781,2.3774295436177506,16.5625170628293
1449,40.01499938964844,95.02999877929688,2.374859433432364,16.72351029693924
1450,40.02000045776367,95.05999755859375,2.3753122556537254,16.70747845302988
1451,40.1150016784668,95.2300033569336,2.37392495007801,16.802791158801938
1452,40.69499969482422,96.62000274658203,2.374247535843344,17.032604703649397
1453,40.20500183105469,95.87000274658203,2.384529247117985,16.41414333787789
1454,39.974998474121094,96.6688003540039,2.4182314957831728,14.972994546432446
1455,40.18000030517578,96.79000091552734,2.408909909915042,15.42432114564518
1456,40.27000045776367,97.08999633789062,2.4109757942446857,15.375677292006273
1457,40.345001220703125,97.20999908447266,2.40946824001059,15.465135961636264
1458,40.41999816894531,97.51000213623047,2.412419756395422,15.374583672440295
1459,39.775001525878906,98.90499877929688,2.4866120675054173,12.178246549440999
1460,39.77000045776367,98.9000015258789,2.4867991045389144,12.169276867471453
1461,39.8849983215332,99.3499984741211,2.4909114367565057,12.04044485759087
1462,39.78879928588867,99.51000213623047,2.5009551412003095,11.61177744521271
1463,39.80500030517578,99.83999633789062,2.5082274983655406,11.32702929587198
1464,39.80500030517578,99.9800033569336,2.51174482076146,11.187022276829012
1465,39.59000015258789,99.37999725341797,2.5102297769736626,11.186578002483614
1466,39.29499816894531,97.31500244140625,2.476523908284946,12.427694085034773
1467,39.470001220703125,97.22000122070312,2.4631365141612536,13.011442161449338
1468,39.46500015258789,97.44999694824219,2.469276487304206,12.76747949852276
1469,39.44390106201172,97.5199966430664,2.472372002194975,12.638554464546488
1470,39.375,97.19000244140625,2.4683175223214286,12.77612243663431
1471,39.32500076293945,96.9761962890625,2.4660189296284645,12.850291196053448
1472,39.25,96.95999908447266,2.4703184480120424,12.657026984431269
1473,39.349998474121094,97.61000061035156,2.4805591968331515,12.286300244401602
1474,39.23500061035156,97.68499755859375,2.4897412014521807,11.89013835779781
1475,39.25,97.80000305175781,2.4917198229747215,11.817023017146113
1476,39.309898376464844,97.68499755859375,2.484997458479276,12.099312125454944
1477,39.334999084472656,98.14620208740234,2.4951367578941976,11.708208614838455
1478,39.21500015258789,98.25,2.505418835081051,11.269278828491679
1479,39.36000061035156,98.86000061035156,2.5116869684283407,11.064234115176632
1480,39.189998626708984,98.48999786376953,2.5131411409809563,10.959456941434752
1481,39.349998474121094,98.08499908447266,2.492630314813842,11.811301770280508
1482,39.375,98.2969970703125,2.496431671626984,11.66912780772806
1483,39.29999923706055,98.2750015258789,2.500636219687352,11.481661935949646
1484,39.2400016784668,98.44000244140625,2.5086645828413876,11.149100410372824
1485,39.994998931884766,100.33000183105469,2.508563683222647,11.367650157281545
1486,39.97999954223633,100.43000030517578,2.5120060393967205,11.225761530648086
1487,40.46849822998047,106.88999938964844,2.641313714736778,6.130036927425735
1488,40.869998931884766,107.12999725341797,2.621238073237149,7.011346398874721
1489,40.70000076293945,106.26499938964844,2.6109335969942062,7.401574995970506
1490,40.790000915527344,106.93000030517578,2.6214758005673695,6.9879256491675505
1491,40.755001068115234,106.80999755859375,2.620782597455427,7.010181155337335
1492,40.79859924316406,107.43499755859375,2.6333011316949766,6.5069417232579525
1493,41.119998931884766,107.80000305175781,2.6215954730526234,7.039538218808147
1494,40.10499954223633,106.20999908447266,2.648298224579663,5.7948615604878455
1495,40.27000045776367,106.87000274658203,2.6538366409672713,5.595670883314867
1496,40.380001068115234,106.47000122070312,2.6367012977811366,6.302881065818056
1497,39.9911994934082,105.18990325927734,2.6303262865775237,6.497137693478436
1498,39.98500061035156,104.61000061035156,2.616231061986516,7.0597281608598195
1499,39.939998626708984,104.65499877929688,2.6203055177200527,6.889048880727216
1500,39.94499969482422,104.76000213623047,2.6226061568803694,6.7980124591811375
1501,39.3849983215332,102.08999633789062,2.592103610223447,7.904051757274786
1502,39.71500015258789,103.04109954833984,2.594513386691389,7.874574516698374
1503,39.685001373291016,102.93000030517578,2.5936751100744626,7.901893454837705
1504,39.60350036621094,102.70999908447266,2.5934576018463043,7.894279439420103
1505,39.724998474121094,103.29000091552734,2.600125988244298,7.653596366635725
1506,39.564998626708984,102.78500366210938,2.5978770941425666,7.711747570504812
1507,39.5099983215332,102.9000015258789,2.6044040976280614,7.443145378423139
1508,39.375,104.38999938964844,2.6511745876736112,5.5761254883921225
1509,39.38999938964844,105.15750122070312,2.6696497296300588,4.850513809849801
1510,39.349998474121094,104.80999755859375,2.663532442765482,5.086303296159414
1511,39.33000183105469,104.44999694824219,2.655733335505955,5.390457472261275
1512,39.46500015258789,106.09860229492188,2.688422700739925,4.118874151843073
1513,39.54499816894531,107.11499786376953,2.708686378139396,3.325896280944775
1514,39.66999816894531,107.6500015258789,2.713637673171109,3.139991427972035
1515,38.86000061035156,100.73500061035156,2.592254221002706,7.792838878630093
1516,38.61000061035156,98.0999984741211,2.5407924611070825,9.729643396587278
1517,38.709999084472656,99.55500030517578,2.5718161369089065,8.55391635138183
1518,38.90999984741211,99.01499938964844,2.5447185756345845,9.65247749225783
1519,38.774200439453125,99.2699966430664,2.560207445104612,9.01822094604033
1520,38.70500183105469,99.26499938964844,2.5646555921359977,8.829960985171837
1521,38.790000915527344,99.4000015258789,2.562516091256132,8.932343482278242
1522,38.810001373291016,95.54989624023438,2.4619915707086695,12.838305855822654
1523,38.81999969482422,94.68009948730469,2.43895157732132,13.736025825877192
1524,38.66999816894531,94.08999633789062,2.433152334965752,13.907206142867224
1525,38.564998626708984,94.74500274658203,2.456761470774808,12.958958012939064
1526,38.28499984741211,94.05000305175781,2.45657577188459,12.871979784465267
1527,38.09000015258789,94.30999755859375,2.4759778729532558,12.067391987668202
1528,37.89500045776367,94.9800033569336,2.5063993194245953,10.852792899367216
1529,38.29999923706055,95.48310089111328,2.493031404520765,11.480772097622165
1530,38.314998626708984,94.91999816894531,2.477358777791462,12.085764972302513
1531,38.04499816894531,94.7699966430664,2.490997534609518,11.481711792008255
1532,38.293399810791016,95.02999877929688,2.4816286683565134,11.915443394625143
1533,38.275001525878906,94.52179718017578,2.469543916706749,12.372262438922448
1534,38.185001373291016,94.44999694824219,2.473484183617352,12.192711102131653
1535,38.375,94.56999969482422,2.464364812894442,12.60333471012325
1536,38.86000061035156,94.4000015258789,2.429233145733213,14.127837963102749
1537,38.89500045776367,94.44999694824219,2.428332583536181,14.175589781151714
1538,39.01499938964844,94.41999816894531,2.420094826247699,14.54072043419771
1539,39.025001525878906,94.875,2.431133793475573,14.113652473918052
1540,39.0,94.45999908447266,2.422051258576222,14.458829366158
1541,39.14500045776367,94.38999938964844,2.4112913088733396,14.933784958018734
1542,39.09000015258789,94.63500213623047,2.4209516952372105,14.535177883124575
1543,38.974998474121094,93.72000122070312,2.404618470554451,15.129003206640135
1544,38.67499923706055,92.7300033569336,2.397673049417271,15.28116605921177
1545,38.779998779296875,93.03289794921875,2.398991770956047,15.271513188163368
1546,39.025001525878906,93.79000091552734,2.4033311274397198,15.198651558390708
1547,39.025001525878906,93.76000213623047,2.4025624207613365,15.228650337687583
1548,39.13990020751953,94.52999877929688,2.415182416871258,14.779541638078072
1549,39.04999923706055,94.63999938964844,2.4235595707727953,14.41846645390683
1550,39.084999084472656,94.87999725341797,2.42752972945856,14.27621583054956
1551,39.189998626708984,96.22769927978516,2.4554147142583345,13.221755525419127
1552,39.310001373291016,96.08000183105469,2.44416175208622,13.704595501548894
1553,39.404998779296875,96.44000244140625,2.4474052894039215,13.609902741659056
1554,39.459999084472656,96.87519836425781,2.4550228234135414,13.32831114711962
1555,39.39500045776367,96.58000183105469,2.451580167757592,13.441980134885753
1556,39.43000030517578,96.95999908447266,2.459041296830657,13.159730121880045
1557,39.224998474121094,96.60189819335938,2.462763593403146,12.945303852257155
1558,39.3650016784668,96.80999755859375,2.4592910816907234,13.12820410232196
1559,39.69499969482422,96.65139770507812,2.434850697773916,14.208419272060212
1560,39.777198791503906,96.4000015258789,2.423499000801162,14.68938030536333
1561,39.810001373291016,96.85420227050781,2.432911301919432,14.326790298642308
1562,39.78499984741211,95.7699966430664,2.4071885637897257,15.341171902796319
1563,39.709999084472656,95.52999877929688,2.4056912863705118,15.371708350353828
1564,39.34920120239258,94.03500366210938,2.3897563556230894,15.859070579755922
1565,39.08000183105469,93.36499786376953,2.389073528383962,15.777258938460662
1566,39.07500076293945,93.66999816894531,2.397184807166691,15.458291697897366
1567,39.064998626708984,93.5199966430664,2.3939587848628823,15.580359353001228
1568,39.18000030517578,93.87999725341797,2.3961203808621763,15.541534334661463
1569,39.21500015258789,94.04000091552734,2.398061980099761,15.479277912964335
1570,39.11000061035156,94.3550033569336,2.4125543821126887,14.871033750321331
1571,38.43000030517578,92.54000091552734,2.408014576650003,14.786937817732266
1572,38.209999084472656,92.25,2.4142895108701405,14.462521420011072
1573,38.34349822998047,91.93060302734375,2.39755388191117,15.154753534407604
1574,38.19499969482422,91.98500061035156,2.4082995508654603,14.685630657147144
1575,37.89500045776367,91.86360168457031,2.424161514048746,13.969194571730498
1576,37.904998779296875,92.18000030517578,2.431869232918247,13.68071916824988
1577,37.834999084472656,91.81999969482422,2.4268534932384025,13.845225297776935
