,crm,acn,Ratio,Spread
1581,163.9600067138672,271.95001220703125,1.6586362592776756,13.265962936759252
1582,163.32000732421875,270.6199951171875,1.6569923033370892,13.482671643244828
1583,162.9199981689453,268.8699951171875,1.650319163632532,14.536837314042486
1584,163.4199981689453,269.57000732421875,1.6495533615508577,14.706598110989944
1585,164.0500030517578,270.7735900878906,1.6505552273745554,14.598937826208271
1586,162.41000366210938,269.06500244140625,1.6567021511876225,13.454671081377
1587,162.10499572753906,268.42999267578125,1.6559020372632431,13.559105512024871
1588,161.82000732421875,269.7309875488281,1.6668580851587869,11.762360199667967
1589,163.24000549316406,270.9425964355469,1.6597806133184247,13.020903459044973
1590,164.15499877929688,271.8999938964844,1.6563613409180948,13.655178916307705
1591,164.1199951171875,271.2799987792969,1.652936917196429,14.214283552808979
1592,160.5749969482422,265.07000732421875,1.6507551758488168,14.25758759488167
1593,160.9499969482422,266.489990234375,1.6557315643818995,13.48993443770945
1594,160.92999267578125,265.9849853515625,1.6527993379545542,13.960140968220458
1595,160.30499267578125,265.4100036621094,1.655656503468387,13.447906402700141
1596,161.69500732421875,265.6549987792969,1.6429387844154353,15.62090571820454
1597,161.75,266.4750061035156,1.6474498058949962,14.896560683607959
1598,162.22000122070312,266.3999938964844,1.6422142269253381,15.789161637848451
1599,163.7899932861328,269.05999755859375,1.6427132827862052,15.86023140568227
1600,162.83999633789062,266.8900146484375,1.6389708956676994,16.377650916952007
1601,162.55999755859375,266.94000244140625,1.642101417633138,15.840592365224381
1602,163.0500030517578,267.2799987792969,1.6392517250947416,16.35298312684455
1603,163.36000061035156,267.07000732421875,1.6348555725170304,17.102229597451014
1604,162.82000732421875,266.19500732421875,1.634903545939243,17.037886432234814
1605,163.13999938964844,266.29998779296875,1.6323402524780568,17.489546883481125
1606,163.10000610351562,265.7099914550781,1.6291231239221318,18.009973060134314
1607,163.77999877929688,266.8299865722656,1.6291976343938959,18.072856487542424
1608,163.86000061035156,267.1600036621094,1.6304162252348486,17.882006263539154
1609,163.92999267578125,268.25,1.636369255079158,16.91376434365543
1610,163.8249969482422,266.5249938964844,1.6268884410886855,18.45612554847787
1611,163.1300048828125,265.5799865722656,1.6280265961068903,18.19216219971628
1612,163.52999877929688,265.4599914550781,1.6233106673800437,19.007965102740513
1613,165.08999633789062,263.1700134277344,1.5941003044733422,24.011630655559486
1614,164.9799041748047,263.1499938964844,1.5950427127031388,23.8401398040059
1615,166.27000427246094,264.1199951171875,1.5885005613182228,25.114327058046285
1616,165.5500030517578,263.8800048828125,1.5939595289546002,24.101842043222632
1617,165.77499389648438,263.45001220703125,1.5892023640883892,24.923216644774982
1618,166.47999572753906,263.19000244140625,1.5809106751308586,26.409609531213903
1619,167.30999755859375,263.7200012207031,1.5762357603785486,27.32343712372557
1620,188.52879333496094,263.2300109863281,1.3962324074214214,64.72449884454534
1621,187.92999267578125,263.260009765625,1.4008408451321757,63.652858769010095
1622,186.35000610351562,263.6449890136719,1.414783903292279,60.51942018655211
1623,186.35000610351562,263.1300048828125,1.4120203716904969,61.034404317411486
1624,188.55999755859375,265.0799865722656,1.4058124204731908,62.92880444125967
1625,186.18499755859375,265.0249938964844,1.4234497804425896,58.85237534814189
1626,186.61000061035156,265.3599853515625,1.4220030249377886,59.25669625511887
1627,187.2550048828125,267.760009765625,1.4299217793040777,57.9786864483313
1628,184.8800048828125,267.7900085449219,1.4484530585915036,53.817265900135396
1629,186.44000244140625,268.260009765625,1.4388543566444807,56.06095220490744
1630,187.44839477539062,268.7699890136719,1.4338345726338417,57.30511781589803
1631,187.3000030517578,268.9599914550781,1.4359849817020809,56.856981144032375
1632,186.5800018310547,269.44000244140625,1.4440990448986062,55.124494908505596
1633,186.3699951171875,269.2200012207031,1.4445458403935698,54.979179788456804
1634,186.9600067138672,270.6700134277344,1.4477428525234335,54.55551989907832
1635,187.41000366210938,271.3399963378906,1.447841582817013,54.66832738382982
1636,187.9199981689453,271.45001220703125,1.444497737611673,55.44547042313593
1637,186.68499755859375,270.6499938964844,1.4497683125905017,54.097148352120655
1638,185.5303955078125,270.56500244140625,1.458332483477151,52.173656418982716
1639,184.4600067138672,269.1099853515625,1.4589069476127887,51.76668295535649
1640,183.7899932861328,269.625,1.467027639422323,50.08614912342574
1641,184.67999267578125,267.0899963378906,1.4462313565648985,54.169347670882644
1642,183.5,265.4599914550781,1.446648454796066,53.746701005120826
1643,184.1782989501953,264.7650146484375,1.4375472906285995,55.621610042775444
1644,183.80999755859375,265.2200012207031,1.442903023466708,54.52594625502411
1645,183.35000610351562,264.8800048828125,1.4446686450245696,54.06576629353907
1646,183.25999450683594,263.75,1.439212091595701,55.03919186267751
1647,183.3300018310547,264.2699890136719,1.4414988620204474,54.640983810378145
1648,182.97000122070312,265.1499938964844,1.4491446254987648,53.13474130296635
1649,183.1558074951172,264.2200012207031,1.4425969060672403,54.387952541658024
1650,183.49000549316406,263.9599914550781,1.4385524200385507,55.229315100652855
1651,183.25999450683594,262.8900146484375,1.4345193851821882,55.89917721424001
1652,183.0399932861328,263.5799865722656,1.4400130913479146,54.826503045192
1653,182.7550048828125,262.8399963378906,1.4382095664435062,55.07074284025697
1654,182.97000122070312,263.739990234375,1.4414384241941662,54.54474496507572
1655,182.9600067138672,265.625,1.4518200166849216,52.64234929498275
1656,182.61000061035156,264.44000244140625,1.4481134743855644,53.21849513344512
1657,183.19000244140625,265.7699890136719,1.4507887192079656,52.897448430998736
1658,181.64999389648438,263.86859130859375,1.452620975362998,52.11993041953758
1659,181.17999267578125,261.6099853515625,1.4439231478483912,53.56094762935959
1660,179.3000030517578,259.42999267578125,1.4469045636373616,52.47061185966936
1661,178.75999450683594,259.7699890136719,1.4531774278150251,51.19124581319693
1662,176.5,255.47500610351562,1.4474504595100035,51.55486430098091
1663,178.52000427246094,256.5150146484375,1.436897874240127,54.02874612427553
1664,176.3300018310547,254.7100067138672,1.4445074806833493,52.024144054480416
1665,174.2050018310547,252.49000549316406,1.4493843623274993,50.54761000827392
1666,173.25,252.22000122070312,1.4558153028612013,49.156344657931584
1667,172.9600067138672,253.80999755859375,1.4674490501060113,47.06189165681411
1668,173.2899932861328,252.8800048828125,1.459287983612893,48.565911157059645
1669,171.61500549316406,251.03500366210938,1.4627800345355515,47.49719404912645
1670,176.3300018310547,255.2633056640625,1.4476453411974406,51.470845104285104
1671,174.8699951171875,253.1649932861328,1.4477326033918891,51.02940863151599
1672,174.2899932861328,251.8249969482422,1.4448620497381037,51.36046509958743
1673,176.47000122070312,253.5800018310547,1.4369581236298261,53.39768431667238
1674,175.8000030517578,251.94000244140625,1.4331057910575338,53.872191066193125
1675,175.5,251.25999450683594,1.4316808803808316,54.03032988970307
1676,183.25999450683594,254.72999572753906,1.3899923789315467,64.05919613513845
1677,184.77000427246094,254.19000244140625,1.3757103239905701,67.22592088104108
1678,183.24000549316406,252.36500549316406,1.377237491419846,66.38941456057756
1679,182.57000732421875,251.30999755859375,1.3765130496615603,66.27892985502018
1680,181.7003936767578,251.1999969482422,1.3824956119529552,64.87619751646577
1681,181.52999877929688,250.88999938964844,1.382085611616618,64.88978531140498
1682,182.6999969482422,252.38999938964844,1.3814450115242696,65.42505095551138
1683,180.7899932861328,244.6999969482422,1.3535040988743234,69.79251415131108
1684,180.42999267578125,244.85000610351562,1.3570360585420638,69.01626737143835
1685,179.96499633789062,244.41000366210938,1.358097455814246,68.64738728955211
1686,181.35000610351562,245.10000610351562,1.3515301784087679,70.36667305692094
1687,182.4550018310547,244.97000122070312,1.3426324231304692,72.4188688463841
1688,181.86000061035156,245.35000610351562,1.3491147326519375,71.00383196536768
1689,182.99000549316406,246.3300018310547,1.3461391028826262,71.98953172069753
1690,184.4550018310547,246.14500427246094,1.334444725429073,74.72295781054129
1691,186.64999389648438,249.42999267578125,1.3363514644105186,75.25625909213755
1692,186.25,251.75,1.3516778523489932,72.24044398208201
1693,186.73500061035156,252.43499755859375,1.351835471301571,72.3991272990823
1694,186.75,252.2100067138672,1.3505221243045098,72.65021027219359
1695,187.02000427246094,253.02000427246094,1.352903424725879,72.30989756789074
1696,187.2100067138672,252.92999267578125,1.3510495358421777,72.7304271530208
1697,186.11500549316406,251.22999572753906,1.349864268395955,72.5256190990803
1698,185.30499267578125,250.52499389648438,1.3519603021965807,71.82156636726234
1699,186.05999755859375,251.49000549316406,1.3516608018548704,72.16992050046753
1700,186.10000610351562,251.3800048828125,1.350779132930204,72.34951781542213
1701,185.1300048828125,249.2100067138672,1.3461351490354976,72.83215423317944
1702,185.24000549316406,249.4949951171875,1.3468742588997313,72.73851695246907
1703,184.85000610351562,249.88999938964844,1.3518528057267716,71.66509079863937
1704,183.64999389648438,251.94000244140625,1.3718486839885986,67.52761130264008
1705,185.15989685058594,253.77000427246094,1.3705451806188877,68.32415512779596
1706,183.67999267578125,252.41000366210938,1.3741834371021857,67.10979433870642
1707,184.02000427246094,251.77000427246094,1.3681664950930499,68.34125954401827
1708,184.66000366210938,252.22000122070312,1.365861562973945,69.00457097913426
1709,184.5749969482422,252.27999877929688,1.3668156735770678,68.79670033078321
1710,185.32000732421875,252.66000366210938,1.3633714314508891,69.71267527338767
1711,185.4600067138672,255.2100067138672,1.3760918660356365,67.40620760100927
1712,186.25999450683594,256.5400085449219,1.3773221094748105,67.46782134162811
1713,186.39999389648438,256.19000244140625,1.3744099293462377,68.06136282452314
1714,186.4600067138672,255.8300018310547,1.372036858411356,68.5257584917793
1715,187.94920349121094,255.92999267578125,1.3616976710824384,71.01629395614418
1716,188.64999389648438,257.2200012207031,1.3634773895717396,70.94534256313062
1717,188.8000030517578,257.7900085449219,1.365413158781841,70.63628306612486
1718,190.22000122070312,260.0299987792969,1.3669960945778596,70.86644497784562
1719,188.86000061035156,258.7699890136719,1.3701683160933364,69.76067111091379
1720,188.3800048828125,258.45001220703125,1.3719609592738249,69.2456732658772
1721,188.9499969482422,258.7200012207031,1.3692511532115694,69.96721167419099
1722,190.0800018310547,259.45001220703125,1.3649516503984118,71.20289617073183
1723,189.75999450683594,258.3900146484375,1.3616674859206388,71.70622626596366
1724,186.47000122070312,253.24000549316406,1.3580737053432683,71.13314073413784
1725,188.30999755859375,270.94500732421875,1.4388243366628086,56.62889718731719
1726,189.10000610351562,273.4150085449219,1.4458751968270758,55.53315217718523
1727,188.47999572753906,273.510009765625,1.4511354836881614,54.359614382059874
1728,187.0500030517578,270.7699890136719,1.447580778380144,54.61209708344927
1729,186.1699981689453,270.3002014160156,1.45189989834304,53.55107570022591
1730,187.1699981689453,270.2300109863281,1.4437677706360308,55.36081213787094
1731,187.4499969482422,271.7200012207031,1.4495599127469134,54.357892662254756
1732,187.8000030517578,270.1099853515625,1.4382853086382539,56.576760251526764
1733,187.35499572753906,269.5199890136719,1.4385524547507729,56.39264587506079
1734,187.88499450683594,268.9599914550781,1.4315139543796425,57.87460069440277
1735,188.11000061035156,270.0,1.4353303871348884,57.22600061861755
1736,187.67999267578125,270.3999938964844,1.4407502368331964,56.077988136161366
1737,189.4250030517578,271.45001220703125,1.4330210259142042,58.06349565898893
1738,190.0399932861328,272.0299987792969,1.4314355314132021,58.553312893863165
1739,190.05999755859375,271.4649963378906,1.4283121110437795,59.15311368757091
1740,190.02000427246094,271.9750061035156,1.4312967055486598,58.57353376070847
1741,190.66000366210938,272.9599914550781,1.4316583772799147,58.701856792504145
1742,191.82269287109375,272.82000732421875,1.4222509508171475,60.86439229534756
1743,191.14500427246094,273.4200134277344,1.4304324325316784,59.08551569544193
1744,191.86000061035156,273.6700134277344,1.426404735521349,60.07928472072376
1745,191.27999877929688,274.04998779296875,1.432716381963039,58.6903704856702
1746,191.6300048828125,274.29998779296875,1.4314041684688754,59.04922220580153
1747,192.3800048828125,275.0400085449219,1.4296704520433992,59.61386095981652
1748,192.52999877929688,274.54998779296875,1.4260114763086553,60.364802995617026
1749,192.02999877929688,274.0199890136719,1.4269644886505852,60.025028770935194
1750,191.9600067138672,273.9292907714844,1.4270123004308883,59.99397259511579
1751,192.00999450683594,273.52081298828125,1.4245134149959229,60.48940644402427
1752,192.2899932861328,275.07000732421875,1.4304956936313737,59.427282866845644
