,pypl,nvda,Ratio,Spread
1582,90.06999969482422,160.93499755859375,1.7867769302084466,10.751599642197268
1583,89.36000061035156,158.19000244140625,1.7702551629468246,12.128038261726308
1584,89.6449966430664,159.84689331054688,1.7831100373286726,11.020490597258222
1585,90.44999694824219,162.5402069091797,1.7970172735571166,9.878852799846518
1586,91.43000030517578,162.1199951171875,1.773159735054819,12.188066973939945
1587,91.11000061035156,162.55999755859375,1.7842168419448383,11.131250129278973
1588,91.0199966430664,163.30999755859375,1.7942210896690265,10.207763265792911
1589,89.12999725341797,162.8137969970703,1.8267003479664834,7.060901460278208
1590,89.54000091552734,162.96499633789062,1.8200245105160646,7.700003386198679
1591,90.37000274658203,163.5500030517578,1.8097819860688629,8.714864085966232
1592,90.92109680175781,164.8249969482422,1.812835554630656,8.502129798720565
1593,91.01499938964844,164.86790466308594,1.8114366397703578,8.640223721224137
1594,90.55000305175781,164.1300048828125,1.8125897222664566,8.48182127586829
1595,89.5,163.1649932861328,1.823072550683048,7.42290279929775
1596,91.93000030517578,169.22999572753906,1.840857121350528,6.04183978779985
1597,90.69499969482422,167.02999877929688,1.8416671188194396,5.861315201758478
1598,92.02999877929688,168.39500427246094,1.829783836858457,7.06958298651721
1599,90.91000366210938,165.80999755859375,1.8238916607557254,7.495746642000531
1600,90.93000030517578,167.63999938964844,1.8436159554274882,5.70428927726754
1601,90.29000091552734,167.060302734375,1.850263606605472,5.050357126031534
1602,89.86000061035156,166.75999450683594,1.8557755772775475,4.521819620508117
1603,86.89430236816406,160.58999633789062,1.848107320747958,4.975295489351444
1604,86.3499984741211,161.63999938964844,1.8719166444234692,2.8761211820467647
1605,87.38500213623047,161.139892578125,1.8440222994663658,5.37124604057532
1606,87.81999969482422,162.05320739746094,1.845288179920271,5.296409394378449
1607,87.52999877929688,161.72000122070312,1.847595149960794,5.070625220371758
1608,86.79000091552734,159.1699981689453,1.8339670064511853,6.19424772198092
1609,87.02999877929688,159.5,1.832701393050492,6.326853016863415
1610,85.54000091552734,162.49000549316406,1.8995791881464505,0.4648068372334728
1611,86.00499725341797,158.8623046875,1.8471287688017055,4.98880986852682
1612,86.54000091552734,157.75999450683594,1.8229719532916024,7.1223646719845615
1613,86.97000122070312,158.38999938964844,1.8212026809992024,7.321205522234541
1614,86.31999969482422,156.74270629882812,1.8158330265636746,7.715590220376859
1615,85.16000366210938,155.4949951171875,1.8259157871123084,6.727354704974848
1616,85.6500015258789,156.8000030517578,1.8307063661216765,6.366840608447481
1617,85.29000091552734,155.46009826660156,1.8227236088386476,7.012827351690239
1618,85.16000366210938,154.22999572753906,1.8110614031849943,7.992354094623286
1619,84.95500183105469,152.24000549316406,1.7920075594361746,9.587193695627908
1620,84.96990203857422,153.0,1.8006375943630228,8.855920036837082
1621,84.74500274658203,152.25990295410156,1.7966829667752011,9.162513161243444
1622,85.08999633789062,153.87010192871094,1.8083218774354617,8.217305496287045
1623,84.91999816894531,154.07000732421875,1.8142959331876334,7.689720665991038
1624,82.2300033569336,152.1699981689453,1.8505410672115024,4.404638799097219
1625,81.74500274658203,153.72000122070312,1.880481938415869,1.919774349373048
1626,81.12999725341797,152.64999389648438,1.8815481210934382,1.8043297734806083
1627,81.47000122070312,153.41000366210938,1.8830244429053093,1.6996935834474038
1628,81.2699966430664,152.80499267578125,1.8802140886862937,1.9191863764817094
1629,80.75,153.4149932861328,1.899876077846846,0.3068678755969836
1630,80.63999938964844,153.1699981689453,1.8994295551620177,0.33983166297672596
1631,78.86000061035156,156.0,1.9781891807330605,-5.9212012053083445
1632,79.69000244140625,158.20989990234375,1.9853167907564178,-6.531233694017354
1633,79.44999694824219,158.35000610351562,1.9930775605526199,-7.133961727141818
1634,79.47010040283203,158.60000610351562,1.9957192113710187,-7.345211376604746
1635,79.25,158.80999755859375,2.0039116411179023,-7.979456669498385
1636,79.90499877929688,159.43150329589844,1.9952631966901002,-7.338421574048491
1637,79.91000366210938,160.38999938964844,2.0071329250320127,-8.287270521706526
1638,80.31500244140625,164.04249572753906,2.0424888344766736,-11.159112738948332
1639,80.55999755859375,162.97950744628906,2.0230823285185564,-9.623884891684563
1640,80.16999816894531,162.77999877929688,2.030435356082513,-10.176118319096085
1641,80.16999816894531,162.5399932861328,2.0274416489770406,-9.936112825932023
1642,80.69999694824219,163.75999450683594,2.0292441226715927,-10.134516569933433
1643,80.89179992675781,164.9600067138672,2.0392673529730776,-10.964819550208782
1644,80.76000213623047,165.25999450683594,2.046309932335888,-11.518853758937619
1645,80.0,163.8350067138672,2.04793758392334,-11.558805688454592
1646,80.05999755859375,163.32989501953125,2.040093679743052,-10.938045889138218
1647,80.18379974365234,163.61399841308594,2.040486967893265,-10.983514771055335
1648,80.1500015258789,162.64999389648438,2.0293199101682835,-10.084657902605281
1649,80.9000015258789,161.1199951171875,1.9915944632664464,-7.1089989869911765
1650,80.7699966430664,160.91000366210938,1.9922002024240828,-7.149598034057883
1651,80.66999816894531,160.91000366210938,1.9946697324217024,-7.342349777697118
1652,81.12000274658203,160.63999938964844,1.980276059549529,-6.204940599836627
1653,80.22000122070312,159.0583953857422,1.9827772745619519,-6.358131700714106
1654,79.75,157.731201171875,1.9778207043495297,-5.936886858568139
1655,79.91999816894531,158.28500366210938,1.9805431342416437,-6.163009914014319
1656,80.1449966430664,158.72860717773438,1.980517983981555,-6.172918329947246
1657,78.47000122070312,156.05999755859375,1.9887854610791018,-6.732940858305804
1658,78.0199966430664,156.4949951171875,2.0058318617102264,-8.035343322299108
1659,78.12000274658203,155.8800048828125,1.9953916974181454,-7.227586638269523
1660,78.26000213623047,156.5050048828125,1.999808339007935,-7.5827312559715185
1661,77.9749984741211,156.28280639648438,2.0042681558801525,-7.909890680331339
1662,77.6500015258789,156.3699951171875,2.0137796786143407,-8.623526244365744
1663,76.87000274658203,158.11459350585938,2.0569089092804775,-11.871608821845067
1664,76.19999694824219,157.9600067138672,2.072966050394456,-13.008489594867948
1665,75.51339721679688,157.13099670410156,2.080836017123992,-13.50293273357776
1666,75.5250015258789,158.10000610351562,2.0933466125034386,-14.449574283592634
1667,78.97000122070312,164.71249389648438,2.0857603058172756,-14.421663771984962
1668,78.70999908447266,166.86050415039062,2.1199403645185364,-17.0708403241655
1669,78.41000366210938,169.25999450683594,2.1586530621299875,-20.04858591152846
1670,78.36000061035156,167.44000244140625,2.136804506600361,-18.324977070926064
1671,78.47000122070312,169.52000427246094,2.160316065188688,-20.192947572172994
1672,78.37999725341797,171.0800018310547,2.1826997681298628,-21.926431994252805
1673,78.45999908447266,171.38279724121094,2.184333408628956,-22.075020127091545
1674,78.37999725341797,171.66000366210938,2.1900996386501363,-22.506433825307493
1675,78.39849853515625,172.07000732421875,2.194812535179578,-22.880775400110462
1676,78.51000213623047,171.3300018310547,2.18226973849476,-21.925841492107974
1677,75.83499908447266,166.24000549316406,2.192127744446719,-21.992038856154874
1678,75.36000061035156,166.91000366210938,2.21483548713218,-23.577618836898022
1679,75.41999816894531,166.27999877929688,2.2047202707008786,-22.831965849105057
1680,75.05500030517578,166.51499938964844,2.2185730292797774,-23.770516941446697
1681,74.81500244140625,167.00999450683594,2.2323062094081347,-24.72811918457141
1682,75.05220031738281,168.5500030517578,2.2457703083852163,-25.810917711202034
1683,74.72000122070312,168.8300018310547,2.2595021289196118,-26.73124581235278
1684,73.76000213623047,167.4199981689453,2.26979383568523,-27.171685360007597
1685,74.7699966430664,168.35000610351562,2.2515716686089635,-26.1548815660018
1686,74.3550033569336,167.67999267578125,2.255127228908196,-26.28478713906942
1687,73.6500015258789,167.67999267578125,2.2767140421152927,-27.643711196651292
1688,73.48999786376953,165.9149932861328,2.2576540768676314,-26.187126361637905
1689,73.20120239257812,165.36000061035156,2.2589792954974386,-26.188800486190456
1690,73.62000274658203,166.0800018310547,2.2559086611656682,-26.10154440441495
1691,71.875,161.5500030517578,2.2476522163722827,-24.93512016978165
1692,72.5,160.89999389648438,2.219310260641164,-23.08039423424388
1693,72.16999816894531,160.72000122070312,2.22696418592762,-23.536495547885874
1694,71.83190155029297,160.17999267578125,2.2299283357218593,-23.648184074709786
1695,71.67970275878906,159.13999938964844,2.2201542872627966,-22.901561089474125
1696,71.77999877929688,158.27000427246094,2.2049318328786307,-21.838240694047425
1697,72.2300033569336,159.8699951171875,2.2133460845511794,-22.570826633374434
1698,71.87000274658203,158.5800018310547,2.2064838704712084,-21.974751389155113
1699,71.91999816894531,158.42999267578125,2.202864247905258,-21.72837371506976
1700,73.95999908447266,158.8426971435547,2.147683871144105,-18.20888084733853
1701,74.86000061035156,160.7100067138672,2.146807445946566,-18.341395312867302
1702,74.16909790039062,161.14390563964844,2.1726555964866296,-20.107041579800647
1703,74.33999633789062,160.96270751953125,2.1652235061718663,-19.596428715079906
1704,74.41999816894531,161.1699981689453,2.1656812971570303,-19.649512087176458
1705,75.47000122070312,166.60000610351562,2.2074997139103463,-23.055589948496515
1706,75.24729919433594,167.26499938964844,2.222870470841283,-24.149851823690806
1707,74.4800033569336,167.2899932861328,2.246106145892906,-25.653844393368114
1708,74.70999908447266,169.0500030517578,2.2627493658595466,-26.970526619224454
1709,74.2699966430664,169.27000427246094,2.279116896772654,-28.03865315915858
1710,74.48500061035156,171.2698974609375,2.299387743270492,-29.624116128096215
1711,74.19000244140625,171.77999877929688,2.315406296353275,-30.70284023729668
1712,73.87000274658203,173.08999633789062,2.343170297850023,-32.62965219914515
1713,74.44499969482422,174.47889709472656,2.343728897978049,-32.910219400544044
1714,74.2300033569336,174.7635955810547,2.354352521590322,-33.60933340039572
1715,74.16000366210938,172.38999938964844,2.3245683775192125,-31.37066490013846
1716,74.13999938964844,173.1699981689453,2.3357162071021493,-32.189222851772406
1717,73.80999755859375,172.1750030517578,2.3326786173523097,-31.830321724008183
1718,73.52999877929688,169.97999572753906,2.311709486596628,-30.175025164385385
1719,73.45999908447266,171.04010009765625,2.3283433464377654,-31.37005722565156
1720,73.44999694824219,170.95599365234375,2.3275153268258246,-31.30523036650761
1721,73.73999786376953,172.43800354003906,2.3384595678807654,-32.22824990343842
1722,73.20999908447266,171.23269653320312,2.338924992139775,-32.044540373304166
1723,73.16000366210938,171.977294921875,2.3507010157647725,-32.885507280787955
1724,73.6050033569336,174.05499267578125,2.364716863495466,-34.10544727538662
1725,73.80999755859375,175.35000610351562,2.375694511631907,-35.00532477576599
1726,75.6050033569336,182.41000366210938,2.4126710609474618,-38.60536456486887
1727,75.13999938964844,182.22000122070312,2.4250732326437365,-39.311679055107284
1728,73.45999908447266,178.33999633789062,2.4277157440856354,-38.66995346588593
1729,73.68000030517578,180.14999389648438,2.4450324803246426,-40.05588836486417
1730,73.7699966430664,180.0,2.440016377809041,-39.732422310909136
1731,73.5530014038086,180.32000732421875,2.45156559056313,-40.470698124682066
1732,73.69000244140625,180.69000244140625,2.452028721061311,-40.57661732361752
1733,74.05000305175781,181.57989501953125,2.4521254225015303,-40.77259185982903
1734,74.01809692382812,180.36380004882812,2.4367527340569177,-39.61799744546216
1735,73.87999725341797,179.1750030517578,2.4252166988740447,-38.69539403285919
1736,73.66999816894531,179.94000244140625,2.442514007245595,-39.86517649595459
1737,72.6500015258789,177.50999450683594,2.44335844154944,-39.40125987612891
1738,72.48999786376953,175.6999969482422,2.4237826200303556,-37.89967687217021
1739,72.62999725341797,176.7100067138672,2.4330168442289346,-38.639831255497235
1740,70.08000183105469,168.16000366210938,2.3995433685561394,-35.0050638436087
1741,70.03500366210938,168.77999877929688,2.4099377447539267,-35.71179503953153
1742,70.16999816894531,169.21580505371094,2.4115121771315606,-35.88739307773958
1743,69.56999969482422,167.8699951171875,2.412965299030704,-35.698108309066846
1744,69.54499816894531,168.92999267578125,2.429074658473647,-36.80629748007423
1745,69.9000015258789,171.11000061035156,2.447925563306346,-38.302019812807636
1746,69.83000183105469,169.60000610351562,2.428755572910373,-36.92695299712069
1747,69.06800079345703,165.31460571289062,2.3935050068591424,-34.11034530501207
1748,68.8759994506836,165.44000244140625,2.4019978477388797,-34.60583361668359
1749,68.91500091552734,165.5850067138672,2.4027425743900555,-34.67566073850109
1750,68.54000091552734,164.83999633789062,2.405018881471113,-34.653480430683125
1751,68.56520080566406,165.74000549316406,2.4172612862744294,-35.504915617142935
1752,68.98500061035156,166.94000244140625,2.4199463791315243,-35.89572877489116
1753,69.20999908447266,165.77000427246094,2.3951742012037047,-34.292035506253775
1754,69.4800033569336,163.41000366210938,2.3518997663635295,-31.41158901145941
1755,68.95999908447266,163.33999633789062,2.3686194679006167,-32.343914283789196
1756,69.0,162.95350646972656,2.361645021300385,-31.880320776966368
1757,69.19000244140625,163.54730224609375,2.3637418192692543,-32.107877946208255
1758,68.58110046386719,162.0500030517578,2.3628959284072133,-31.784265839676248
1759,68.59500122070312,161.85110473632812,2.359517484598845,-31.55857316421675
1760,68.94999694824219,162.58999633789062,2.358085620510469,-31.613193869957723
1761,68.94999694824219,162.5399932861328,2.3573604130562127,-31.56319081819991
