,sbux,tsla,Ratio,Spread
1585,103.79000091552734,200.91270446777344,1.9357616600397987,75.77082490452824
1586,102.82499694824219,197.5222930908203,1.9209559830110647,76.58872735796729
1587,102.81999969482422,199.35769653320312,1.938899991489092,74.7400022304447
1588,103.19000244140625,199.17999267578125,1.9302256804275242,75.90405992637443
1589,103.5999984741211,202.27000427246094,1.9524131974093344,73.90701632622176
1590,103.77999877929688,202.83009338378906,1.9544237403118156,73.82677227978252
1591,103.48500061035156,201.99000549316406,1.951877125204936,73.88045363969957
1592,101.80000305175781,194.1699981689453,1.9073673118676053,77.20859211929934
1593,101.58999633789062,195.41819763183594,1.9235968567404078,75.40055646532954
1594,100.88999938964844,195.9250030517578,1.941966540162951,73.02769820331241
1595,101.04499816894531,195.52200317382812,1.9349993242309635,73.84389404353101
1596,101.41000366210938,195.7299041748047,1.93008477572846,74.60902519592253
1597,101.45999908447266,196.1999969482422,1.9337669891450695,74.27221028923435
1598,101.59500122070312,196.86199951171875,1.937713442062561,73.97009660903711
1599,103.25399780273438,207.02999877929688,2.005055525063789,68.22465274645003
1600,102.56999969482422,205.55479431152344,2.0040440179692807,67.87645410302599
1601,102.62999725341797,205.33999633789062,2.0007795170339637,68.25119365213823
1602,102.7300033569336,207.16009521484375,2.016549094183027,66.69769118558497
1603,102.83000183105469,209.1199951171875,2.033647684464333,65.00436735519042
1604,102.44999694824219,208.06869506835938,2.0309292461323922,65.04264985678066
1605,102.43000030517578,207.66000366210938,2.027335771194138,65.39803418402101
1606,102.5199966430664,205.13209533691406,2.0008983813284926,68.16585487243549
1607,102.55999755859375,205.27569580078125,2.0015181424268738,68.12888890503808
1608,102.2300033569336,207.7949981689453,2.03262243319541,64.72988753328661
1609,102.6449966430664,207.2178955078125,2.0187822327900085,66.41327987608622
1610,102.31999969482422,208.26499938964844,2.0354280689094195,64.49979867580265
1611,102.33000183105469,205.36000061035156,2.00684058375566,67.43146116382962
1612,102.08000183105469,205.72000122070312,2.0152821074707226,66.40501020437966
1613,101.63999938964844,200.13999938964844,1.9691066567443503,70.81205291271698
1614,101.16999816894531,199.8800048828125,1.9756845754709795,69.81911750909586
1615,101.54000091552734,201.94610595703125,1.9888330129623817,68.7393702733849
1616,101.30999755859375,200.9980010986328,1.9839897931335297,69.07433186169459
1617,101.21499633789062,201.87989807128906,1.9945650879376038,67.93918050222885
1618,101.22000122070312,202.45989990234375,2.000196576375198,67.37252069476449
1619,101.43499755859375,202.75,1.9988170244977017,67.65555813487657
1620,101.94999694824219,191.23489379882812,1.875771451919846,80.54355042811511
1621,101.84500122070312,188.5749969482422,1.8515881455938215,82.92354952161207
1622,102.12999725341797,189.4600067138672,1.8550867698914635,82.79828257796493
1623,101.94999694824219,189.78500366210938,1.861549870947609,81.99344056483386
1624,102.97000122070312,190.3300018310547,1.848402443184462,84.16757120974233
1625,102.83999633789062,189.9199981689453,1.8467522844414057,84.23100767371216
1626,103.02999877929688,190.8699951171875,1.85256718799012,83.78751949908894
1627,104.02999877929688,197.2100067138672,1.8957032493315205,80.11330929880279
1628,104.0,197.1009063720703,1.8952010228083684,80.14243885285998
1629,104.22000122070312,199.2729949951172,1.912041764163134,78.55682979117177
1630,104.33000183105469,199.6300048828125,1.913447727203921,78.49305968415581
1631,104.61170196533203,200.0500030517578,1.9123099929877225,78.82401812653126
1632,104.4000015258789,198.93499755859375,1.9055076115998073,79.37467229258408
1633,104.55000305175781,197.86000061035156,1.8924915813957492,80.8495435179754
1634,105.58000183105469,196.0500030517578,1.8568857705218642,85.40531326070243
1635,105.37000274658203,195.6699981689453,1.8569800993508316,85.22550229088637
1636,105.20999908447266,195.0023956298828,1.8534587712838608,85.46656684406958
1637,104.83999633789062,194.26010131835938,1.8529197644406163,85.22250731708522
1638,104.79000091552734,194.5500030517578,1.856570296326147,84.79932771693746
1639,104.6500015258789,194.3179931640625,1.856836983571468,84.65812703621373
1640,105.0,193.82989501953125,1.8459990001860118,86.07925160179258
1641,104.3302001953125,188.9600067138672,1.811172664867148,89.16358665281655
1642,103.98999786376953,189.0373992919922,1.8178421307368202,88.17928222420795
1643,104.08999633789062,191.9600067138672,1.8441734409398793,85.52325087428221
1644,103.63999938964844,192.3800048828125,1.856233172672398,83.90365021234004
1645,103.36000061035156,189.64089965820312,1.8347610152704517,85.89633430011133
1646,103.30999755859375,188.63499450683594,1.8259122927560703,86.76894124627859
1647,103.36000061035156,187.67999267578125,1.8157893921005355,87.85724128253321
1648,102.2300033569336,181.85879516601562,1.7789180200949424,90.6660905362163
1649,102.58999633789062,181.8083038330078,1.7721835493024447,91.67625166055126
1650,102.44000244140625,181.25999450683594,1.7694259096734524,91.82470704802455
1651,101.80000305175781,180.3800048828125,1.771905692292588,90.99858540543215
1652,102.27999877929688,182.0399932861328,1.779820057281626,90.61817028284844
1653,102.0199966430664,180.50999450683594,1.769358953601808,91.45505500431682
1654,102.49500274658203,182.0500030517578,1.7761841862854018,91.18131839344238
1655,101.51000213623047,182.0500030517578,1.793419359871941,88.55550239091866
1656,101.55000305175781,180.97979736328125,1.7821742188529508,89.73234257586506
1657,101.47000122070312,180.00320434570312,1.7739548849929128,90.49566660050351
1658,100.66999816894531,178.0200958251953,1.7683530253615418,90.34612586851625
1659,100.73999786376953,176.98980712890625,1.7568970704987423,91.56301984901484
1660,100.13999938964844,173.6699981689453,1.7342720114585675,93.28335203882978
1661,100.27999877929688,172.83999633789062,1.7235739772822374,94.4865644383035
1662,99.8499984741211,174.02000427246094,1.7428142907539759,92.16026108974592
1663,100.98999786376953,177.40899658203125,1.7566986863525549,91.81028074498823
1664,100.4000015258789,175.22500610351562,1.7452689585701846,92.42145816208796
1665,99.75499725341797,173.8000946044922,1.7422695543058337,92.12691637090518
1666,99.71499633789062,172.9600067138672,1.734543579862162,92.8603697650604
1667,99.86000061035156,174.50999450683594,1.747546499501484,91.69693456410101
1668,99.37000274658203,173.5,1.7459997504726623,91.40069208147031
1669,98.70999908447266,168.91000366210938,1.7111741994604006,94.2312497352849
1670,99.79000091552734,172.72999572753906,1.7309349047281373,93.29032805918837
1671,100.06939697265625,173.33090209960938,1.732106991181047,93.43423608635919
1672,99.44999694824219,173.1750030517578,1.7413273842721695,91.9389376842015
1673,99.75,176.25750732421875,1.7669925546287595,89.6561819660389
1674,99.13500213623047,174.27000427246094,1.7579058911299623,90.00422285378085
1675,99.05500030517578,174.47999572753906,1.761445612942189,89.5809624057631
1676,100.11499786376953,181.4949951171875,1.8128651949246903,85.39170598798762
1677,100.09500122070312,180.52000427246094,1.8034867083364712,86.3133897537046
1678,99.80000305175781,181.61000061035156,1.819739429428332,84.43698688510597
1679,99.30999755859375,182.57000732421875,1.8383849744483267,82.17072284332153
1680,99.05000305175781,181.45030212402344,1.83190607302867,82.59733432413896
1681,98.73500061035156,180.3699951171875,1.8268090748183696,82.83790738280675
1682,99.47000122070312,183.32000732421875,1.8429677799789104,81.84726082920076
1683,97.5999984741211,180.24000549316406,1.8467213966294804,79.94220672715733
1684,98.30999755859375,179.5800018310547,1.8266707994171518,82.49492694009206
1685,98.25,178.55799865722656,1.8173842102516697,83.35698853844076
1686,98.43000030517578,178.4499969482422,1.8129634907545427,83.94483531231396
1687,98.94000244140625,179.0399932861328,1.8095814520740787,84.71440338135022
1688,99.23999786376953,180.51499938964844,1.818974236954823,84.03912549368232
1689,99.3499984741211,180.5500030517578,1.8173125900831077,84.2973616122523
1690,99.58000183105469,180.3704071044922,1.811311546373586,85.09010082960668
1691,100.18000030517578,183.83999633789062,1.8350967835682126,83.21998836635424
1692,100.01000213623047,184.49000549316406,1.8447155439698681,82.11679785492208
1693,100.06999969482422,184.91000366210938,1.8478065776557928,81.8567412614562
1694,99.91510009765625,184.69000244140625,1.8484693731066841,81.66381091972812
1695,100.44000244140625,185.0399932861328,1.8422937951846399,82.71310547594055
1696,100.4000015258789,184.08999633789062,1.8335656727100742,83.55646792771296
1697,98.51000213623047,180.90989685058594,1.8364622162976287,81.69820440290988
1698,98.59500122070312,177.8782958984375,1.804130977190823,84.95639603313765
1699,98.5199966430664,180.00999450683594,1.827141703617837,82.62475011693937
1700,98.58999633789062,179.86279296875,1.8243513505398539,82.95855693923482
1701,97.9000015258789,179.07000732421875,1.8291113844046605,81.91195345040092
1702,98.61000061035156,180.08990478515625,1.8262843897219423,82.78477254028877
1703,98.70899963378906,180.11000061035156,1.8246563259536686,83.02858845001475
1704,99.87000274658203,185.08999633789062,1.85330921445504,81.14359644177648
1705,100.18000030517578,185.6999053955078,1.8536624558775696,81.36007930873706
1706,99.2500991821289,182.35000610351562,1.83727782245229,82.23104688840294
1707,99.80999755859375,182.80029296875,1.8314827917056762,83.27333789698707
1708,99.56999969482422,183.64759826660156,1.844406938128652,81.78624595876721
1709,99.62999725341797,182.92999267578125,1.8360935232235545,82.66379312506695
1710,99.8499984741211,183.24000549316406,1.8351528121520784,82.94025986904279
1711,100.87999725341797,190.86500549316406,1.8920005024752047,78.06103205317606
1712,100.87999725341797,193.75999450683594,1.9206978566830903,75.16604303950419
1713,100.5999984741211,193.74000549316406,1.9258450142323096,74.43961091633798
1714,100.31999969482422,196.0399932861328,1.9541466694825662,71.39320198653115
1715,100.3499984741211,196.64999389648438,1.959641224580564,70.86317216391927
1716,100.48500061035156,197.0279998779297,1.9607702510938996,70.84505506575329
1717,100.56999969482422,197.55819702148438,1.964384981813335,70.54144860027793
1718,100.95999908447266,198.13009643554688,1.9624613533303674,71.00921010373293
1719,100.58999633789062,196.97999572753906,1.9582463753738093,71.17295697323289
1720,100.62999725341797,196.14329528808594,1.9491533403716137,72.11629190915585
1721,100.19999694824219,196.30819702148438,1.959163702598578,70.80509476177014
1722,100.79000091552734,197.78500366210938,1.9623474736137176,70.90112152101165
1723,100.94499969482422,196.3300018310547,1.9449205252820578,72.76931931435524
1724,99.06999969482422,191.0,1.9279297525825927,73.10094352717198
1725,99.09500122070312,198.25,2.000605454945806,65.91759262977195
1726,99.61000061035156,196.33929443359375,1.9710801448704136,69.20118428824486
1727,99.52999877929688,195.70010375976562,1.9662424008837924,69.62710596913331
1728,99.0,193.44000244140625,1.9539394186000631,70.47433580155621
1729,98.23999786376953,190.60499572753906,1.9401974742696257,71.2833277593981
1730,98.13999938964844,190.67999267578125,1.9429385965116859,70.94175473920671
1731,98.4000015258789,192.22000122070312,1.9534552666663307,70.09486025211334
1732,98.01249694824219,190.76930236816406,1.9463773325650942,70.51254886047951
1733,97.33000183105469,187.5500030517578,1.926949548170223,71.91245174045554
1734,97.35820007324219,188.36740112304688,1.9347872185531247,71.17022458256577
1735,97.98760223388672,188.31480407714844,1.921822759043125,72.90068278720355
1736,98.0999984741211,190.2884979248047,1.9397400701795429,71.22661499371344
1737,98.23999786376953,190.36669921875,1.93777181757204,71.52162426818717
1738,98.30999755859375,190.4149932861328,1.9368833080546417,71.65993548501393
1739,99.27999877929688,194.96249389648438,1.9637640641988043,69.69826548331622
1740,99.06600189208984,194.83990478515625,1.9667686296393647,69.25038139390392
1741,98.97000122070312,192.69500732421875,1.9470041926594388,71.13936013100403
1742,98.91999816894531,191.69900512695312,1.937919618635159,72.00206412306972
1743,98.98999786376953,192.7799072265625,1.947468546184505,71.10776730766986
1744,99.12999725341797,193.13009643554688,1.948250799824246,71.13078866710453
1745,98.70999908447266,191.86000061035156,1.943673410898974,71.28125278704272
1746,98.55500030517578,188.92990112304688,1.9169996503274822,73.7981563120585
1747,98.32499694824219,189.22000122070312,1.9244343462355522,72.89491294431343
1748,98.31500244140625,187.17709350585938,1.9038507741218145,74.9111772888777
1749,98.27999877929688,187.0399932861328,1.9031338584584276,74.95496469727419
1750,98.31999969482422,187.2100067138672,1.9040887641878455,74.89158576600965
1751,98.38500213623047,188.4499969482422,1.9154341907448627,73.8248791307044
1752,98.72000122070312,189.19000244140625,1.916430308975018,73.97791466471813
