,intc,v,Ratio,Spread
1614,29.670000076293945,210.3000030517578,7.087967728715497,-52.85299389804268
1615,29.489999771118164,210.11000061035156,7.124788139745207,-53.651498942554326
1616,29.540000915527344,210.33999633789062,7.120514211877629,-53.60690343812482
1617,29.645000457763672,209.50999450683594,7.0672960455957,-52.200275731812866
1618,29.559999465942383,208.5,7.053450736364989,-51.657081082031254
1619,29.689899444580078,209.86000061035156,7.068397149747225,-52.303710116826096
1620,29.875,210.56500244140625,7.048200918540795,-51.9921954230812
1621,29.7549991607666,210.1300048828125,7.06200674876439,-52.21620634662753
1622,29.60300064086914,210.19500732421875,7.100462884631666,-53.115938899298584
1623,29.90999984741211,211.16000366210938,7.0598463637364235,-52.39498801869857
1624,29.958599090576172,210.4499969482422,7.024694189203316,-51.418088892450726
1625,29.864999771118164,210.60000610351562,7.051733056002988,-52.0821173315843
1626,29.704999923706055,210.085693359375,7.072401747145478,-52.446475580574116
1627,29.829999923706055,211.02999877929688,7.074421700269273,-52.704318632451304
1628,29.75,209.86000061035156,7.054117667574842,-51.97365596007123
1629,29.895000457763672,210.6199951171875,7.045325034022199,-51.937351606075026
1630,29.889999389648438,210.82000732421875,7.053195437576032,-52.16482817359537
1631,29.299999237060547,208.0050048828125,7.099147109181977,-52.589928947326854
1632,29.170000076293945,208.0800018310547,7.1333562319788415,-53.37884214951836
1633,28.940000534057617,207.11000061035156,7.156530642306561,-53.67192917211719
1634,29.174999237060547,207.5749969482422,7.114824417358095,-52.84638338080123
1635,28.997699737548828,207.8300018310547,7.167120278921218,-54.07506373791736
1636,28.985000610351562,206.43499755859375,7.122131903108139,-52.749799248879924
1637,28.940000534057617,206.2949981689453,7.128368844574486,-52.85692673071094
1638,29.407499313354492,207.08999633789062,7.042081141657877,-51.08456234690317
1639,29.5049991607666,207.75,7.041179661385973,-51.20912619990443
1640,29.46500015258789,208.3000030517578,7.069404445038259,-51.978791762652605
1641,29.500699996948242,209.5749969482422,7.104068614301426,-53.05773286154951
1642,29.489999771118164,209.42999267578125,7.1017292065526645,-52.971491007984014
1643,29.549999237060547,209.77999877929688,7.099154118291764,-52.99199810772183
1644,29.825000762939453,210.17999267578125,7.0471077049208635,-51.881766414840286
1645,29.940000534057617,211.85000610351562,7.075818380915862,-52.92023572092367
1646,29.81999969482422,212.47579956054688,7.125278394869526,-54.205037660095
1647,29.684999465942383,211.85499572753906,7.136769396630794,-54.3256144415256
1648,29.6200008392334,211.5850067138672,7.143315351754165,-54.412578317536145
1649,29.700000762939453,212.10499572753906,7.141582164274218,-54.49323183464281
1650,29.69499969482422,212.47999572753906,7.155413298912205,-54.895696195131904
1651,29.670000076293945,211.91000366210938,7.142231315038772,-54.462994508394246
1652,29.485000610351562,212.7899932861328,7.2168895669422755,-56.35894550424018
1653,29.545000076293945,213.22999572753906,7.217126254084143,-56.46944894186865
1654,29.485000610351562,213.57000732421875,7.243344171722311,-57.13895954232612
1655,29.325000762939453,213.7100067138672,7.2876385730209785,-58.15762992510503
1656,28.899999618530273,212.44000244140625,7.350865233409647,-59.22160398874675
1657,28.885000228881836,212.8300018310547,7.3681841836458775,-59.69397551069352
1658,28.80500030517578,212.42999267578125,7.374760993757431,-59.73330185198529
1659,28.829200744628906,211.7949981689453,7.34654422247222,-58.96540581735164
1660,28.645000457763672,211.4600067138672,7.382091231789632,-59.641986883201696
1661,28.594999313354492,210.9499969482422,7.377163910254892,-59.40656834954524
1662,28.725000381469727,211.22999572753906,7.353524557785624,-58.972640400308336
1663,29.079999923706055,209.4199981689453,7.201513023327963,-55.21309223036792
1664,28.80500030517578,207.9199981689453,7.218191146194348,-55.22330734514935
1665,28.873600006103516,208.10499572753906,7.207448869678471,-55.03157599857502
1666,28.844999313354492,208.10000610351562,7.21442229354364,-55.1836527687293
1667,28.899999618530273,208.6699981689453,7.220415256862116,-55.45159971628581
1668,28.907100677490234,208.27000427246094,7.204804334965332,-55.01260894180717
1669,28.889999389648438,208.8800048828125,7.230183776246676,-55.7165246765467
1670,28.389999389648438,209.3300018310547,7.373371128263589,-58.91237109696769
1671,28.440000534057617,209.6999969482422,7.373417475752898,-59.00777498218662
1672,28.309999465942383,209.63999938964844,7.4051573064086575,-59.661704152126646
1673,28.309999465942383,210.33999633789062,7.429883444220292,-60.36170110036883
1674,29.360000610351562,214.4499969482422,7.304155057566067,-58.70541153439427
1675,29.614999771118164,215.58999633789062,7.2797568125644005,-58.44503230204867
1676,30.06999969482422,216.14999389648438,7.188227339213744,-56.50630725994313
1677,29.690000534057617,215.8300018310547,7.269450924511588,-58.273156184552136
1678,29.790000915527344,216.47500610351562,7.266700216537525,-58.368988467660415
1679,29.670000076293945,217.0399932861328,7.3151328860139015,-59.59298413241768
1680,29.735000610351562,216.94000244140625,7.295779316913265,-59.136029923424246
1681,29.895000457763672,217.22000122070312,7.266097939272369,-58.53735770959065
1682,29.834999084472656,217.27000427246094,7.282386825529922,-58.91687023971073
1683,29.81999969482422,217.08999633789062,7.28001336551222,-58.81923443743875
1684,29.065000534057617,215.52999877929688,7.415447955238961,-61.405464973017814
1685,29.18000030517578,215.22000122070312,7.375599690536283,-60.463923292773075
1686,28.904699325561523,215.99000549316406,7.472487537767116,-62.74579766436224
1687,28.889999389648438,216.36000061035156,7.4890967525556755,-63.19652040408576
1688,28.920000076293945,216.86000061035156,7.4986168754582465,-63.53176566490461
1689,29.31999969482422,217.75999450683594,7.427012168259897,-62.23508207856287
1690,29.420000076293945,217.61000061035156,7.3966689342634435,-61.535916192725836
1691,29.3799991607666,216.25,7.360449495477708,-60.39558856794912
1692,29.325700759887695,215.48500061035156,7.347991523704573,-59.92877964908769
1693,29.2450008392334,215.30999755859375,7.362283856382946,-60.196956266396796
1694,29.135000228881836,214.6300048828125,7.366741142841917,-60.12105382636193
1695,29.014999389648438,213.72000122070312,7.365845449472976,-59.870058646392636
1696,28.9950008392334,213.82000732421875,7.37437493138117,-60.0798907681112
1697,29.18000030517578,213.6999969482422,7.3235090717369635,-58.94391902031214
1698,28.850000381469727,209.32000732421875,7.255459430033991,-56.37618962894334
1699,28.905000686645508,209.39999389648438,7.244420997133203,-56.154131083335756
1700,28.78499984741211,208.92999267578125,7.25829403450787,-56.34313834477271
1701,28.667999267578125,208.10000610351562,7.258965097674775,-56.15568373327062
1702,28.565000534057617,208.3300018310547,7.293190895714004,-56.9513174969544
1703,28.375,207.80999755859375,7.323700354487886,-57.47473895680508
1704,28.610000610351562,209.10000610351562,7.308633402400552,-57.47419489793589
1705,28.397899627685547,206.67999267578125,7.278002788427555,-56.21897621280567
1706,28.2549991607666,205.58999633789062,7.276234381325413,-55.91374621824201
1707,28.28380012512207,206.78500366210938,7.311075695180013,-56.95058731691336
1708,28.450000762939453,207.58999633789062,7.296660484041492,-56.84285612544133
1709,28.325000762939453,207.35000610351562,7.320388367820036,-57.289328259111045
1710,28.364999771118164,207.63999938964844,7.320289126216451,-57.35965903425347
1711,28.329999923706055,207.64999389648438,7.329685649689199,-57.56186216617516
1712,28.485000610351562,209.97000122070312,7.371247910186079,-59.030652383168075
1713,28.5,209.17999267578125,7.339648865816886,-58.15827170594787
1714,28.399999618530273,208.99000549316406,7.358803109166361,-58.51745651268334
1715,28.530000686645508,209.30999755859375,7.336487645321678,-58.12352184957925
1716,28.395000457763672,207.99000549316406,7.324881216414846,-57.544910398587945
1717,28.4950008392334,208.5800018310547,7.319880529495227,-57.58573474712594
1718,28.46500015258789,209.02999877929688,7.343404098323637,-58.20048643454925
1719,28.440000534057617,209.0800018310547,7.35161736655652,-58.38777986499912
1720,28.71500015258789,210.00999450683594,7.31359893403689,-57.80755742599894
1721,28.56999969482422,209.75,7.341617159274895,-58.34386177999511
1722,28.420000076293945,210.0399932861328,7.39056976503438,-59.457607812864666
1723,28.456499099731445,210.14999389648438,7.384956004600989,-59.367166774734415
1724,28.475000381469727,210.14999389648438,7.380157720146712,-59.26556330534305
1725,28.2549991607666,208.6699981689453,7.385241704720821,-58.9937480492967
1726,27.987899780273438,212.19000244140625,7.581490719463095,-63.980581707650515
1727,28.140100479125977,212.9394989013672,7.567119351948421,-63.89423775039248
1728,28.13599967956543,213.32989501953125,7.582097577804145,-64.30715422517423
1729,28.25,212.57000732421875,7.524602029175885,-62.92121109047477
1730,28.25,212.36500549316406,7.517345327191649,-62.71620925942008
1731,28.610000610351562,214.2100067138672,7.4872422979383835,-62.58419550828745
1732,28.700000762939453,214.57000732421875,7.476306676663743,-62.44994237568008
1733,29.149999618530273,216.94000244140625,7.442195721453812,-62.34867925265735
1734,29.09000015258789,215.8699951171875,7.42076294207181,-61.60817093221638
1735,28.520000457763672,213.41000366210938,7.482819082634875,-62.27844619948857
1736,28.60770034790039,213.42999267578125,7.460578448468178,-61.816813819076344
1737,28.625,213.7100067138672,7.465851762929858,-62.00182337598912
1738,28.61210060119629,213.0500030517578,7.44615035510011,-61.41265932867293
1739,28.719999313354492,213.22000122070312,7.424094927521747,-60.99011025396149
1740,29.104999542236328,215.08999633789062,7.390139141756669,-60.745800020621175
1741,28.940000534057617,215.8300018310547,7.457843740433187,-62.39193039282031
1742,28.854999542236328,215.44000244140625,7.466297205309509,-62.4687308602262
1743,28.899999618530273,215.4199981689453,7.453979273785908,-62.20159971628581
1744,28.389999389648438,213.72000122070312,7.528003022734468,-63.30237048661613
1745,28.209999084472656,213.11000061035156,7.554413595413817,-63.68087736218243
1746,28.25,213.2899932861328,7.550088257916205,-63.64119705238883
1747,27.375,208.22000122070312,7.606210090253995,-63.37644156327201
1748,27.38990020751953,207.97000122070312,7.592944831672214,-63.04461410936631
1749,27.30500030517578,207.88999938964844,7.613623770963371,-63.43085698238886
1750,27.200000762939453,207.39999389648438,7.624999561730565,-63.51747736448206
1751,27.139999389648438,208.3000030517578,7.6750187080404375,-64.74699599811777
1752,27.379899978637695,209.17999267578125,7.639910768081233,-64.30952381083813
1753,27.170000076293945,208.27999877929688,7.665807809880094,-64.56223698647571
1754,26.670000076293945,206.71499633789062,7.750843485059925,-65.74308401724824
1755,26.614999771118164,206.3000030517578,7.751268263230596,-65.6301358489886
1756,26.53499984741211,206.49000549316406,7.78179787754182,-66.25947378696009
1757,26.469999313354492,205.89999389648438,7.778617273805704,-66.0264255545473
1758,26.549999237060547,205.5,7.7401132167697835,-65.18709616149769
1759,26.71500015258789,207.27499389648438,7.758749493265699,-66.0559547043625
1760,26.920000076293945,206.80999755859375,7.682392160938846,-64.46516050186196
1761,26.920000076293945,206.88999938964844,7.685363997150881,-64.54516233291665
