,amd,asml,Ratio,Spread
1626,80.43000030517578,624.1799926757812,7.760536992508434,-66.98060996906167
1627,80.47000122070312,626.260009765625,7.782527653354904,-68.78351049350726
1628,79.86499786376953,624.4299926757812,7.818568952332642,-71.14480878026188
1629,80.38999938964844,628.489990234375,7.818012128450192,-71.56772409305358
1630,81.08999633789062,631.3900146484375,7.786287374061827,-69.61834074910018
1631,81.33000183105469,633.0999755859375,7.784334948142069,-69.66560229421157
1632,81.49649810791016,637.6599731445312,7.824384948420737,-73.07215434323382
1633,81.55999755859375,637.3900146484375,7.814983248258784,-72.36228717389793
1634,82.61000061035156,628.9500122070312,7.613485141751951,-56.648120240887465
1635,82.3499984741211,628.525390625,7.632366754961353,-58.02472990665376
1636,82.63999938964844,632.0,7.647628323665802,-59.49028382345284
1637,82.23999786376953,627.5700073242188,7.6309584584837635,-57.831403947072204
1638,81.52749633789062,626.1799926757812,7.680598826199432,-61.377425714038964
1639,81.22599792480469,621.5399780273438,7.651983280066771,-58.82611837656896
1640,81.17160034179688,620.9000244140625,7.649227338127874,-58.563017922030554
1641,81.37000274658203,610.4500122070312,7.5021505665694885,-46.73852234990716
1642,82.1050033569336,607.8800048828125,7.403690153207677,-39.07661045248153
1643,83.7300033569336,612.530029296875,7.315538095534449,-32.46903206332547
1644,83.74009704589844,609.9949951171875,7.2843836660810855,-29.864071273677723
1645,82.38009643554688,608.6599731445312,7.388434822005082,-37.95080110623542
1646,81.65399932861328,607.9199829101562,7.445072965300896,-42.24103414966021
1647,82.12000274658203,609.1099853515625,7.417315696289534,-40.20267881602979
1648,84.61000061035156,613.6500244140625,7.252689043699,-27.492621305495845
1649,85.29000091552734,614.9349975585938,7.209930718228456,-24.066718547420123
1650,84.7300033569336,617.280029296875,7.285259115316228,-30.29127649211398
1651,84.24500274658203,612.375,7.268977150396557,-28.746212875642982
1652,85.11900329589844,615.239990234375,7.227998054625025,-25.55634093524941
1653,84.83999633789062,616.3200073242188,7.264498278260326,-28.569250032838568
1654,85.4000015258789,619.2999877929688,7.251756167771276,-27.66965144059543
1655,86.81500244140625,620.22998046875,7.144271877287105,-18.796863640562833
1656,87.05999755859375,619.7999877929688,7.119228177968033,-16.669604676766312
1657,86.87000274658203,619.2899780273438,7.128927805308607,-17.47583252855668
1658,85.07990264892578,613.510009765625,7.210986268957269,-24.097240191402193
1659,84.58000183105469,610.8699951171875,7.222392786623213,-24.920416219024332
1660,83.80999755859375,606.3499755859375,7.234816767081068,-25.734798076172183
1661,84.0,604.5599975585938,7.197142828078497,-22.628529576832534
1662,82.43000030517578,612.8599853515625,7.434914267652635,-41.805091502420055
1663,84.69999694824219,614.364990234375,7.2534239949240655,-27.584114494597998
1664,83.94950103759766,606.4949951171875,7.224521737723759,-24.913371603549535
1665,82.44999694824219,602.3800048828125,7.306003968210639,-31.18657917826124
1666,82.27999877929688,600.3099975585938,7.295940768896104,-30.294277616049158
1667,83.02999877929688,604.3099975585938,7.278212771806947,-29.09846093764054
1668,82.69000244140625,601.2100219726562,7.270649464530744,-28.35389687571626
1669,80.25,599.5499877929688,7.471027885270638,-43.5976032032504
1670,82.80000305175781,612.2445068359375,7.39425705640647,-38.626324397797816
1671,82.6332015991211,608.469970703125,7.363504728462522,-36.00734795777555
1672,82.43000030517578,606.1599731445312,7.353633032880997,-35.105079295388805
1673,83.12000274658203,609.969970703125,7.338425776558429,-34.13490859638091
1674,82.2300033569336,607.3250122070312,7.385686336054635,-37.655648330298845
1675,82.0,604.75,7.375,-36.674043160661654
1676,87.44000244140625,616.2750244140625,7.047975837226558,-10.51206035386815
1677,87.79000091552734,619.27001953125,7.053992630973082,-11.082351592047758
1678,87.45999908447266,615.8250122070312,7.041219056179509,-9.923516291428086
1679,87.5198974609375,615.4901123046875,7.032573507977399,-9.173655077823469
1680,87.2699966430664,615.8200073242188,7.056491704049419,-11.234801880611485
1681,86.13500213623047,613.7999877929688,7.126022784816181,-17.077746867388555
1682,87.45999908447266,620.4500122070312,7.094100373906633,-14.548516291428086
1683,86.41000366210938,602.2000122070312,6.969100644432617,-3.5726279284518796
1684,86.81999969482422,600.4299926757812,6.915802750360709,1.0377439026129878
1685,86.98999786376953,597.4600219726562,6.868146185131617,5.185420367744655
1686,87.87999725341797,601.375,6.8431385843791706,7.43614057041259
1687,89.31500244140625,604.49267578125,6.7680978475908145,14.259829974965783
1688,90.33889770507812,608.260009765625,6.73309089680683,17.58579210783057
1689,89.73999786376953,607.010009765625,6.764096547975196,14.686760395607394
1690,93.88999938964844,606.52001953125,6.45990013285824,43.926946821425986
1691,95.7698974609375,617.3900146484375,6.446597845635762,46.080426040920884
1692,95.61499786376953,623.3900146484375,6.5197932183885206,39.00731949366207
1693,95.91680145263672,625.9500122070312,6.525968367659993,38.538143429254546
1694,95.36000061035156,626.6699829101562,6.57162310087202,33.96079258893337
1695,96.38520050048828,630.4000244140625,6.540423437837523,37.33308533552713
1696,96.62000274658203,630.25,6.522976423971333,39.10976231809855
1697,97.0999984741211,632.7000122070312,6.515963152931019,39.98504318668381
1698,96.41999816894531,631.4450073242188,6.548900843348002,36.529172166889225
1699,97.08149719238281,633.8049926757812,6.52858691929517,38.751890360296784
1700,97.23999786376953,635.4299926757812,6.534656588187102,38.22494426953688
1701,96.86000061035156,632.7100219726562,6.532211624878285,38.3123868832505
1702,97.62999725341797,634.4349975585938,6.4983613172884995,41.92175983113043
1703,97.8499984741211,633.6900024414062,6.476137070242281,44.190869630717316
1704,93.94999694824219,642.6300048828125,6.840128001673513,8.232609890670346
1705,95.30970001220703,644.2169799804688,6.75919638712491,16.065325269589835
1706,94.83499908447266,641.47998046875,6.7641692061109495,15.513712784537574
1707,95.14990234375,644.3900146484375,6.772366537176638,14.785251413701303
1708,95.84500122070312,644.8900146484375,6.728467905837297,19.100726531056125
1709,95.92500305175781,644.8099975585938,6.722022174038155,19.73497675169608
1710,96.82499694824219,646.3300170898438,6.675239219840508,24.44989495087202
1711,96.39800262451172,647.280029296875,6.71466225102352,20.54177043874131
1712,94.96990203857422,639.510009765625,6.733817725808259,18.418258179512463
1713,94.94999694824219,640.6699829101562,6.747446061102975,17.120387434538088
1714,95.56999969482422,641.9000244140625,6.716543125078882,20.185573412431836
1715,95.83989715576172,641.9500122070312,6.698150052933758,22.005369258128667
1716,96.19999694824219,644.27001953125,6.697193762676335,22.18004527745859
1717,95.93000030517578,642.3200073242188,6.695715681026253,22.259586736278152
1718,98.05000305175781,649.4199829101562,6.623355050456714,29.846471988957887
1719,97.34010314941406,651.2000122070312,6.689945779155989,23.148429688618535
1720,98.2249984741211,648.1649780273438,6.598778193904609,32.313802383984125
1721,99.37999725341797,648.8250122070312,6.528728417576167,39.65531743231293
1722,100.38009643554688,653.7999877929688,6.51324327241275,41.608784527133025
1723,100.56500244140625,655.6024780273438,6.519191190884996,41.08727790500075
1724,97.52999877929688,639.6300048828125,6.558289889147313,36.03398752070666
1725,101.4645004272461,665.969970703125,6.5635761069030325,36.951287411914905
1726,101.65499877929688,670.7150268554688,6.597954206970755,33.525957279297586
1727,101.81999969482422,672.6900024414062,6.606658853443317,32.69406770515968
1728,101.31670379638672,668.0900268554688,6.5940758218714866,33.8073323267289
1729,99.77999877929688,663.0,6.644618241241795,28.251442438744903
1730,99.69000244140625,657.989990234375,6.600360859867718,32.63797957315944
1731,100.26000213623047,663.6500244140625,6.619289948870273,30.926763954879334
1732,98.33999633789062,649.3900146484375,6.603518800399081,31.88544285429714
1733,97.47000122070312,642.4000244140625,6.590746038460225,32.848319568649686
1734,97.27999877929688,642.469970703125,6.604337775134259,31.462082807591287
1735,97.30000305175781,644.760009765625,6.62651582264238,29.310628455080632
1736,97.49530029296875,643.68408203125,6.6022062611942305,31.73952774029692
1737,97.95089721679688,647.0,6.605350419281823,31.579873898823962
1738,97.97000122070312,647.6199951171875,6.6103908037956804,31.09222665113043
1739,96.83999633789062,653.1900024414062,6.745043650789899,17.693821704511265
1740,96.41999816894531,651.489990234375,6.756793223464353,16.484189256732975
1741,96.33000183105469,647.0,6.7164952527948705,20.350706859897628
1742,96.16780090332031,646.8699951171875,6.726471740447727,19.35702336194265
1743,97.02999877929688,646.8499755859375,6.666494730740476,25.350139031975914
1744,97.16000366210938,647.030029296875,6.659427798572684,26.070727372227452
1745,96.62000274658203,643.6300048828125,6.661457116400063,25.729757435286047
1746,94.04000091552734,635.5599975585938,6.758400588803628,15.926142700679975
1747,93.9000015258789,636.9000244140625,6.782747753614598,13.616234293608045
1748,93.1500015258789,636.6300048828125,6.834460487968367,8.69043714644954
1749,93.57890319824219,636.7999877929688,6.804952462885145,11.491780186509914
1750,93.82499694824219,636.39501953125,6.782787532434584,13.60162579583141
1751,93.94000244140625,635.8699951171875,6.768894811492074,14.923380155881205
1752,94.55999755859375,639.7100219726562,6.765123080468169,15.378527927632035
