,tjx,hd,Ratio,Spread
1603,80.19999694824219,316.8500061035156,3.950748356112753,57.31130656210021
1604,80.26000213623047,316.8599853515625,3.947918974805603,57.58480737427495
1605,80.23999786376953,316.489990234375,3.9442921069328514,57.86029712364287
1606,80.16000366210938,315.80999755859375,3.939745298538118,58.16237645785716
1607,79.22470092773438,311.8349914550781,3.936082911054743,57.71877003210479
1608,79.5250015258789,313.8359069824219,3.9463803956079633,57.13655236240688
1609,79.1500015258789,313.239990234375,3.957548757999177,55.96087191782632
1610,79.01000213623047,314.1300048828125,3.9758257991334296,54.40946386760023
1611,79.66000366210938,320.0,4.01707237370125,51.610244426281064
1612,79.875,321.6400146484375,4.026792045676839,50.98592820086278
1613,80.04000091552734,323.8900146484375,4.046601835877847,49.51543529080728
1614,79.06999969482422,325.3999938964844,4.115340775924961,43.42291887091286
1615,79.23999786376953,324.760009765625,4.098435367501609,44.86601841205307
1616,79.91999816894531,328.05499267578125,4.1047922946931985,44.78353318625735
1617,79.71499633789062,328.326904296875,4.1187595732324285,43.54313978281706
1618,79.89749908447266,327.8999938964844,4.104008231218951,44.83224045918504
1619,79.96499633789062,327.3299865722656,4.093415888986461,45.721122302511354
1620,79.75,327.05999755859375,4.101065800107759,44.97541289316401
1621,79.98999786376953,324.0299987792969,4.050881453093052,49.139223783636076
1622,80.16999816894531,325.739990234375,4.0631158497463185,48.27960042274858
1623,80.38999938964844,326.9999084472656,4.06766900024846,48.059024996450624
1624,80.0999984741211,326.8699951171875,4.080774049237885,46.818898839041786
1625,79.87000274658203,326.75,4.091022771549648,45.852334528963944
1626,80.30000305175781,327.42999267578125,4.077583813598792,47.2037747424583
1627,80.2300033569336,327.9200134277344,4.087249155018203,46.383057289610825
1628,79.5,320.94000244140625,4.0369811627849845,49.91434321526659
1629,79.63999938964844,320.55999755859375,4.025113008730886,50.95574149986768
1630,79.6500015258789,321.9599914550781,4.04218437272058,49.60300028729309
1631,79.69000244140625,321.0,4.028108798666708,50.75196643477326
1632,79.6449966430664,320.94000244140625,4.029631690233062,50.599344937391514
1633,79.55999755859375,320.44000244140625,4.027652240755928,50.697787232251095
1634,79.48999786376953,320.07000732421875,4.02654441974897,50.7370856485443
1635,79.56999969482422,318.6000061035156,4.004021708249919,52.58503625405151
1636,79.38999938964844,317.7099914550781,4.001889329860656,52.62468280829838
1637,79.1500015258789,316.8500061035156,4.003158559635887,52.35085604868569
1638,79.01000213623047,316.30499267578125,4.003353804881596,52.23447607463148
1639,79.01000213623047,314.989990234375,3.986710311578825,53.54947851603773
1640,79.26000213623047,315.9800109863281,3.986626324375164,53.740522559169584
1641,79.38999938964844,317.5899963378906,4.000377865972132,52.74467792548588
1642,79.88999938964844,320.3900146484375,4.0103894992638,52.306789205108906
1643,79.66500091552734,319.94000244140625,4.0160672662346935,51.69385030521109
1644,79.41999816894531,320.6700134277344,4.0376482097820325,49.80638284413438
1645,79.44000244140625,321.4873962402344,4.046920774925185,49.08350539945396
1646,79.30000305175781,321.0,4.0479191380420065,48.90950823789975
1647,79.36499786376953,319.2550048828125,4.022617192415422,50.96155569240809
1648,79.4000015258789,320.1300048828125,4.031863963862422,50.251922064473796
1649,79.66000366210938,322.82000732421875,4.052472915937982,48.790237102062314
1650,78.9000015258789,323.2200012207031,4.096577883014212,44.79979613641327
1651,79.05500030517578,323.4800109863281,4.091834921732961,45.27204077682298
1652,79.06999969482422,323.77789306640625,4.094826031567573,45.045019700990984
1653,78.78500366210938,322.5199890136719,4.093672323693546,44.95652862981185
1654,78.69499969482422,322.760009765625,4.101404295282728,44.29130580914485
1655,78.68000030517578,324.0899963378906,4.119089922227302,42.8904582326331
1656,77.54499816894531,322.4700012207031,4.158488733446688,39.148409088028494
1657,77.88999938964844,322.79998779296875,4.1443059484202385,40.448297699898056
1658,77.66419982910156,322.5799865722656,4.153522308632499,39.60156327377094
1659,77.77999877929688,322.4100036621094,4.145153107766916,40.318610437461096
1660,77.87999725341797,322.1499938964844,4.136492106544675,41.05103891247264
1661,78.21499633789062,322.05499267578125,4.117560669369543,42.72866263340111
1662,78.05999755859375,320.42999267578125,4.104919327409133,43.621408227366395
1663,78.44000244140625,321.8949890136719,4.103709574131179,43.95165344567666
1664,78.33000183105469,324.5400085449219,4.14324015011391,40.78696252113033
1665,78.25,325.2200012207031,4.156166149785343,39.729020460544994
1666,78.30000305175781,326.43499755859375,4.169029180532904,38.7502514989662
1667,78.52999877929688,325.7300109863281,4.147841793577125,40.54179749849717
1668,78.59500122070312,327.80999755859375,4.170875914080953,38.76889930678956
1669,78.76000213623047,327.9200134277344,4.163534846793605,39.438390527593434
1670,78.77999877929688,336.6199951171875,4.272911910804067,30.832878162722768
1671,78.93000030517578,335.1000061035156,4.245534078397079,33.06151326209302
1672,78.83999633789062,331.67999267578125,4.207001624584999,36.05632462111347
1673,78.93000030517578,332.5,4.2125934209352405,35.66151936560865
1674,78.80999755859375,332.6400146484375,4.220784481069498,34.95458063996502
1675,79.12999725341797,332.5400085449219,4.202451915674217,36.56634823945986
1676,79.18000030517578,332.8999938964844,4.204344438158882,36.442590264209194
1677,79.1449966430664,336.32000732421875,4.249415902321382,32.857210464409114
1678,79.69999694824219,338.29998779296875,4.244667512505219,33.49919528247718
1679,79.48999786376953,337.0,4.239527098460271,33.80709297276305
1680,79.7300033569336,337.1000061035156,4.228019464572119,34.84093502365973
1681,79.11000061035156,333.1700134277344,4.211477826535865,35.8418740320649
1682,79.21499633789062,332.6400146484375,4.199205075129531,36.86789984108466
1683,79.29000091552734,333.3800048828125,4.20456553201435,36.48225067117746
1684,78.26000213623047,326.7099914550781,4.1746739399056025,38.286282910079784
1685,78.05999755859375,324.8599853515625,4.161670452368572,39.191415551585145
1686,78.01000213623047,325.7850036621094,4.176195292152208,38.03020590796361
1687,78.04499816894531,324.9089050292969,4.1630970933712,39.071634869604644
1688,78.32499694824219,325.55999755859375,4.156527420916805,39.743329143885
1689,78.83999633789062,328.0899963378906,4.161466407631098,39.64632095900409
1690,78.75,327.510009765625,4.15885726686508,39.80114150579302
1691,78.12999725341797,321.30999755859375,4.112504913015818,43.07210004544819
1692,77.9000015258789,321.92999267578125,4.132605730037552,41.365545500995346
1693,77.62999725341797,320.8599853515625,4.133195886947367,41.159982662309595
1694,77.52999877929688,319.5799865722656,4.122017175338899,41.967562732219925
1695,77.66000366210938,320.9100036621094,4.132242963293635,41.25172240349209
1696,77.88500213623047,323.5299987792969,4.153944789182942,39.694678393233595
1697,77.63999938964844,323.1400146484375,4.16203010289463,38.927206049344385
1698,78.5999984741211,321.6600036621094,4.092366538251465,44.94250152361021
1699,78.44000244140625,318.94000244140625,4.0660376404201495,46.90664001794229
1700,78.11000061035156,319.760009765625,4.093714086122394,44.52761851383453
1701,78.13999938964844,318.5199890136719,4.076273246757507,45.90936127427991
1702,77.88999938964844,316.1300048828125,4.058672581333029,47.118280610054306
1703,77.87999725341797,316.9599914550781,4.069851086713636,46.24104135387889
1704,78.08000183105469,317.32000732421875,4.064036883744172,46.82589894674853
1705,78.19999694824219,315.6499938964844,4.036445092260067,49.06280040845186
1706,77.58000183105469,314.1400146484375,4.0492395879615675,47.64376203235988
1707,78.08329772949219,315.30999755859375,4.038123474893923,48.851479390824316
1708,77.87000274658203,315.9100036621094,4.056889591877865,47.24381250617497
1709,77.69999694824219,316.6499938964844,4.075289656798989,45.70067081828201
1710,77.86499786376953,315.5,4.0518847833527225,47.63017180471089
1711,77.58999633789062,314.8399963378906,4.057739543726983,46.99099698357937
1712,78.41000366210938,316.32501220703125,4.034243048503915,49.379908243825035
1713,78.87000274658203,317.9100036621094,4.030810100052729,49.96807168651477
1714,78.55000305175781,316.9100036621094,4.034500208145027,49.456310190535554
1715,78.58499908447266,317.6400146484375,4.04199298019969,48.89162953303596
1716,78.70999908447266,318.4700012207031,4.0461187260200155,48.65217535831285
1717,78.48999786376953,317.94000244140625,4.050707237796541,48.142831351017
1718,78.83999633789062,319.3500061035156,4.0506090935729215,48.38631119337909
1719,77.78500366210938,313.0249938964844,4.024233196108534,49.72726456665955
1720,77.83000183105469,313.489990234375,4.0278810594771235,49.4748512415073
1721,77.68000030517578,313.4200134277344,4.0347581384709565,48.83618196244955
1722,77.51100158691406,311.1549987792969,4.014333351510041,50.302802864673446
1723,77.83999633789062,313.05999755859375,4.021839828969824,49.952060557961225
1724,78.30000305175781,316.05999755859375,4.036525992849221,49.1252514989662
1725,78.4000015258789,316.1400146484375,4.032398067544468,49.517653118508996
1726,78.7750015258789,315.82000732421875,4.0091399708886915,51.609257635355185
1727,78.91999816894531,315.4100036621094,3.9965789531178917,52.70426301958948
1728,79.1500015258789,317.44500732421875,4.010675946991951,51.75585482798257
1729,79.30999755859375,317.8500061035156,4.007691538115229,52.10671877505674
1730,79.06999969482422,317.30499267578125,4.012963120025805,51.517920091615984
1731,79.26000213623047,318.1000061035156,4.013373675624836,51.620527441982084
1732,79.48999786376953,318.7900085449219,4.010441780250972,52.017084427841176
1733,79.55999755859375,321.0199890136719,4.034942167730077,50.11780065998547
1734,79.30000305175781,320.0849914550781,4.036380569193218,49.824516782821625
1735,79.38999938964844,320.20001220703125,4.0332537431506985,50.134662056345256
1736,79.0739974975586,319.66790771484375,4.042642560529629,49.17389170882253
1737,79.11540222167969,319.1241149902344,4.033653448364648,49.91329108147047
1738,79.12999725341797,319.7748107910156,4.041132590551217,49.33154599336611
1739,79.0,319.6700134277344,4.0464558661738526,48.822202638768566
1740,78.80999755859375,318.95001220703125,4.0470755245221,48.64458308137127
1741,78.38999938964844,318.2900085449219,4.060339469615466,47.32040653811483
1742,78.52999877929688,316.7699890136719,4.033744988382491,49.50181947115342
1743,78.90499877929688,317.7900085449219,4.027501596366588,50.25339713253086
1744,78.86000061035156,317.1000061035156,4.02105000823309,50.73081656119873
1745,78.61000061035156,315.739990234375,4.016537180802382,50.909767635254376
1746,78.68000030517578,315.6199951171875,4.011438661578464,51.360459453336226
1747,79.4977035522461,320.4649963378906,4.031122686799125,50.37850030439866
1748,79.41000366210938,320.8800048828125,4.040800781827957,49.549174748383585
1749,79.58999633789062,321.20001220703125,4.03568321379752,50.07949947511835
1750,79.62999725341797,320.82000732421875,4.028883817529557,50.64847905033289
1751,79.70999908447266,321.0013122558594,4.027114740218204,50.845123503496346
1752,79.37999725341797,320.0299987792969,4.031620179547398,50.257422800169785
1753,79.3499984741211,320.42999267578125,4.038185240548997,49.715706895193215
1754,79.4000015258789,315.5,3.9735515609173993,54.881926947286296
1755,79.41000366210938,314.6499938964844,3.962347051831458,55.77918573471171
1756,79.59750366210938,316.1099853515625,3.9713555175479662,55.204992875947276
1757,79.20999908447266,313.7900085449219,3.9614949144272034,55.694297624263946
1758,79.26000213623047,313.5849914550781,3.9564090714518865,56.135542090419584
1759,79.34259796142578,314.7300109863281,3.966721774592525,55.38072664460625
1760,79.5999984741211,315.8599853515625,3.968090344301355,55.466779014496886
1761,79.5999984741211,315.8599853515625,3.968090344301355,55.466779014496886
