,mrk,jnj,Ratio,Spread
1573,105.69000244140625,175.99000549316406,1.6651528188839964,27.201959808649796
1574,105.62999725341797,176.0,1.666193359616934,27.075501725624058
1575,106.69999694824219,176.8300018310547,1.6572634197621487,28.322253508032695
1576,107.0250015258789,176.61000061035156,1.6501751748879614,29.17305344229066
1577,106.62999725341797,176.60000610351562,1.6561944166968907,28.41638740320797
1578,106.62989807128906,176.83999633789062,1.658446641481937,28.176204667054144
1579,106.98999786376953,176.8699951171875,1.6531451411224087,28.845120615358233
1580,106.61000061035156,176.89999389648438,1.6593189464751568,28.07758829006203
1581,106.9000015258789,176.83999633789062,1.6542562564424312,28.70044624211416
1582,106.44499969482422,176.47000122070312,1.6578514888124314,28.187332045022366
1583,106.83000183105469,176.7050018310547,1.6540765590410003,28.699578916586283
1584,106.83799743652344,176.64999389648438,1.6534378978924509,28.770105456095813
1585,106.8499984741211,176.57000732421875,1.6525036017383168,28.87338474359938
1586,106.75,176.7100067138672,1.655363060551449,28.53929913740682
1587,106.73500061035156,176.77000427246094,1.6561578044842127,28.450189386722904
1588,106.8499984741211,177.02999877929688,1.6568086224369323,28.413393288521256
1589,107.36000061035156,177.41319274902344,1.6525073746312684,29.02005827334761
1590,107.33399963378906,177.19000244140625,1.6508282841034307,29.192783499254084
1591,107.1500015258789,177.0399932861328,1.6522630962667233,28.985672239146844
1592,107.38999938964844,177.66000366210938,1.6543440233898952,28.831471744442005
1593,108.69999694824219,177.4250030517578,1.6322447841119925,31.609035849528617
1594,108.69000244140625,177.25,1.6307847641787827,31.764640645112415
1595,108.61000061035156,177.16000366210938,1.6311573765447926,31.69936208663608
1596,108.43000030517578,177.0399932861328,1.6327583951660471,31.470011349701558
1597,108.25499725341797,177.0,1.635028446637474,31.17034265101031
1598,108.25499725341797,177.0,1.635028446637474,31.17034265101031
1599,108.41999816894531,177.27000427246094,1.635030504208552,31.220587299370287
1600,108.47000122070312,176.05999755859375,1.6231215596685185,32.5276445254241
1601,108.08000183105469,174.6999969482422,1.6163952071477994,33.13069852577319
1602,108.37999725341797,175.1199951171875,1.6157962682700175,33.292959006460244
1603,108.87000274658203,175.80499267578125,1.6148157273864001,33.55900908224225
1604,108.6050033569336,176.02000427246094,1.6207356828116466,32.829662348197495
1605,108.81500244140625,176.0500030517578,1.6178835555929494,33.20724906599204
1606,108.83000183105469,176.08999633789062,1.6180280563740952,33.19636797194939
1607,107.72029876708984,175.13999938964844,1.6258774009560797,31.992551363881255
1608,107.98999786376953,175.51190185546875,1.6252607216168184,32.14410565817652
1609,107.91999816894531,174.9199981689453,1.6208302551591378,32.60014751233614
1610,107.94000244140625,175.0800018310547,1.6220122092927918,32.47896997823309
1611,108.5250015258789,176.07000732421875,1.622391198789645,32.62438440007275
1612,109.16999816894531,176.94000244140625,1.620774987717632,33.00625796624961
1613,110.04000091552734,177.9600067138672,1.6172301457038238,33.67483487416373
1614,109.82499694824219,178.33999633789062,1.623856146537731,32.87754581713275
1615,109.31999969482422,178.0050048828125,1.6282931337333346,32.23239225357411
1616,108.98999786376953,178.16000366210938,1.6346454459499842,31.436895632635405
1617,109.5999984741211,178.33999633789062,1.6271897702626383,32.44084812795119
1618,109.44000244140625,178.32000732421875,1.6293859954881724,32.150302156718304
1619,109.83499908447266,178.5399932861328,1.6255291553179696,32.69696193289371
1620,109.83999633789062,178.74000549316406,1.6272761421379032,32.50664885394948
1621,109.04000091552734,177.1300048828125,1.6244497743542214,32.56394492411891
1622,109.52999877929688,177.5500030517578,1.6210171188764584,33.09497958172019
1623,109.63500213623047,177.8800048828125,1.6224745876484048,32.968777903125776
1624,109.25,177.8699951171875,1.62810064180492,32.231540186835325
1625,109.47000122070312,178.0800018310547,1.6267470525740337,32.44853203406267
1626,109.76000213623047,178.5500030517578,1.626731045705953,32.5413912068179
1627,110.01000213623047,178.88999938964844,1.6261248606114986,32.68661781420217
1628,110.01499938964844,179.08999633789062,1.6278689027083848,32.49631999404698
1629,109.61319732666016,179.07000732421875,1.633653717723142,31.736454686036062
1630,109.87999725341797,178.5,1.6244994945560713,32.82429179529702
1631,109.83000183105469,178.75999450683594,1.6276062234963118,32.46726158410359
1632,109.5199966430664,178.57000732421875,1.6304785682763607,32.055562245256105
1633,109.68000030517578,178.7100067138672,1.629376424294502,32.22611264834159
1634,109.95999908447266,178.8000030517578,1.6260458761408447,32.67956363990617
1635,109.79000091552734,178.25999450683594,1.6236450771504187,32.88962413592011
1636,108.87000274658203,177.9499969482422,1.6345181634876822,31.41400480978131
1637,108.70999908447266,177.75999450683594,1.635176119987898,31.293457458453638
1638,108.54000091552734,176.98309326171875,1.6305794340232052,31.740410654662888
1639,108.91000366210938,177.0,1.6251950605854186,32.44163920620695
1640,108.55999755859375,176.00999450683594,1.6213153874827326,32.75232072972289
1641,108.92500305175781,176.05999755859375,1.616341451695305,33.41075383970337
1642,110.62999725341797,177.77999877929688,1.60697824453579,34.999961851824786
1643,109.59829711914062,176.5500030517578,1.6108827207400516,34.22753926818569
1644,109.75199890136719,177.21209716796875,1.6146594043105051,33.86376367783861
1645,109.95999908447266,177.52000427246094,1.6144052905646884,33.959562419203046
1646,109.86000061035156,176.97000122070312,1.6108683800974612,34.315479254416736
1647,109.91999816894531,176.80999755859375,1.6085334834780434,34.59193168488675
1648,110.08000183105469,177.1199951171875,1.609011556785968,34.5924839190269
1649,110.62000274658203,176.96820068359375,1.5997848154913534,35.792361691353896
1650,110.58000183105469,177.01040649414062,1.6007451940955746,35.67251843262354
1651,110.54499816894531,176.63499450683594,1.5978560534858903,35.97999209983177
1652,110.48999786376953,177.11000061035156,1.6029505297730413,35.398236356042496
1653,110.31559753417969,176.8000030517578,1.6026745718979485,35.369741748314276
1654,110.79000091552734,177.1199951171875,1.5987001864205592,35.970515306668055
1655,110.86000061035156,177.2100067138672,1.5985026676729082,36.01636554235218
1656,110.56999969482422,176.74000549316406,1.5984444784387322,35.92350636959696
1657,110.24500274658203,176.72999572753906,1.6030658199880927,35.30273222949625
1658,109.76000213623047,176.72059631347656,1.6100637105868203,34.37079794509915
1659,109.63999938964844,176.75,1.61209413520562,34.1084819140253
1660,109.51499938964844,176.4499969482422,1.6111947946092997,34.165873493145675
1661,109.3499984741211,176.3699951171875,1.6128943537107359,33.92562640337945
1662,108.79000091552734,175.72000122070312,1.6152219849427634,33.48872564095341
1663,108.83000183105469,176.0800018310547,1.6179362204219883,33.20636247878533
1664,108.9000015258789,176.3000030517578,1.6189164424379006,33.12222309044599
1665,108.81500244140625,176.52999877929688,1.622294672780559,32.727253338452975
1666,108.80500030517578,176.97999572753906,1.6265796170318125,32.25784332620764
1667,108.66500091552734,176.91000366210938,1.628031124755923,32.05611172690973
1668,108.78500366210938,177.15499877929688,1.6284873173286594,32.04402895427264
1669,108.98999786376953,177.82000732421875,1.631525927236757,31.77689197052603
1670,109.79000091552734,179.49000549316406,1.6348483832445182,31.659613149591983
1671,109.79499816894531,179.5,1.6348650029011087,31.659317770843067
1672,110.16000366210938,179.39999389648438,1.628540195466522,32.46776003609698
1673,110.94499969482422,179.8300018310547,1.6208932563496512,33.56134444961864
1674,110.91999816894531,179.59800720214844,1.6191670588435978,33.744813822431574
1675,110.91999816894531,179.59500122070312,1.619139958397376,33.74781980387689
1676,110.91999816894531,179.49000549316406,1.618193368699645,33.85281553141595
1677,111.5999984741211,180.8699951171875,1.6206989031377936,33.792632910853364
1678,111.8499984741211,180.89500427246094,1.6173000155589174,34.252846700854796
1679,111.87000274658203,180.47999572753906,1.6133010753238162,34.70668137378296
1680,111.97000122070312,180.6199951171875,1.613110593445194,34.760768200678676
1681,111.54000091552734,179.9700927734375,1.6135027012393013,34.576086486242694
1682,111.44000244140625,179.91000366210938,1.614411339919916,34.4420893810267
1683,111.55000305175781,179.75,1.611384985051038,34.81559232368337
1684,109.66000366210938,177.57139587402344,1.6192904426774095,33.32591216800815
1685,110.02999877929688,177.1199951171875,1.6097427709007137,34.49543340684027
1686,109.73789978027344,176.9499969482422,1.612478435458912,34.09849902931361
1687,109.55000305175781,176.77999877929688,1.613692321813772,33.90380998218745
1688,109.4000015258789,176.8000030517578,1.6160877567258098,33.59266898099576
1689,109.71499633789062,177.3699951171875,1.6166431302694386,33.634047757288606
1690,109.6500015258789,177.5,1.618787027176717,33.37789497802844
1691,109.12999725341797,175.38499450683594,1.6071199387970556,34.483628452636445
1692,109.01000213623047,175.63999938964844,1.6112282905026463,33.99572603310266
1693,108.91999816894531,175.38999938964844,1.6102644357154856,34.07103807273253
1694,108.5093994140625,175.11000061035156,1.6137772539146302,33.55410910334768
1695,108.38500213623047,175.3699951171875,1.618028248011314,33.0526729423764
1696,109.2750015258789,176.25,1.6129032032844202,33.90006056011614
1697,109.17500305175781,175.5800018310547,1.60824361733991,34.37597251251733
1698,109.89089965820312,175.843505859375,1.600164403115328,35.50194632376374
1699,109.88500213623047,175.50999450683594,1.5972151894691375,35.82401122437724
1700,109.54000091552734,175.0850067138672,1.5983659416698874,35.57938898361399
1701,109.5999984741211,175.25,1.5989963726265952,35.53084446584182
1702,109.01000213623047,174.31500244140625,1.5990734705569836,35.32072298134485
1703,109.08499908447266,174.65499877929688,1.6010908946705722,35.126287603905006
1704,109.43000030517578,175.32000732421875,1.6021201392240747,35.13088909271513
1705,110.5,176.27999877929688,1.5952941065999717,36.24765125110033
1706,109.88999938964844,175.63999938964844,1.5983256016488212,35.70370546965173
1707,110.05999755859375,175.9499969482422,1.5986734585794435,35.72365595996592
1708,110.0,176.1999969482422,1.601818154074929,35.357207191605276
1709,110.00499725341797,175.8800048828125,1.5988365008331267,35.68689838512196
1710,109.83999633789062,175.83619689941406,1.6008394279120826,35.41045744769948
1711,109.72000122070312,175.64999389648438,1.6008931092077028,35.363762913907884
1712,110.4749984741211,177.19500732421875,1.6039376308814968,35.28411745008514
1713,111.0739974975586,177.8800048828125,1.601454965971872,35.76171217296788
1714,110.88999938964844,177.47999572753906,1.6005049752404163,35.804600912860614
1715,110.83000183105469,176.9600067138672,1.596679633585306,36.20814115817185
1716,110.94999694824219,177.17999267578125,1.5969355344681546,36.221052732979096
1717,110.69000244140625,177.2100067138672,1.6009576547590492,35.686417493444246
1718,111.11000061035156,177.69000244140625,1.5992260054479,36.02159276008799
1719,111.19999694824219,177.27000427246094,1.5941547584301725,36.61626408157428
1720,111.54000091552734,176.9600067138672,1.5865160952247475,37.58617254581301
1721,110.79000091552734,176.2100067138672,1.5904865534590962,36.88050370998837
1722,110.375,175.6999969482422,1.5918459519659542,36.58504160951758
1723,110.9198989868164,175.9600067138672,1.5863700591251102,37.382621808934
1724,111.33000183105469,176.80999755859375,1.5881612741451865,37.328596203995055
1725,111.25,177.07000732421875,1.5916405152738764,36.91331154200309
1726,111.93000030517578,176.89199829101562,1.5803805754375213,38.41112757866707
1727,111.48999786376953,176.7899932861328,1.5857027237739643,37.659135461360755
1728,111.55860137939453,177.24000549316406,1.588761451843562,37.342275253960615
1729,111.52999877929688,177.26499938964844,1.5893930003570829,37.26176680602861
1730,111.31500244140625,177.02999877929688,1.5903516587755684,37.07948279120176
1731,111.44000244140625,177.11000061035156,1.589285684944899,37.24209243278451
1732,111.86000061035156,177.52000427246094,1.5869837591975946,37.64725976485794
1733,111.9749984741211,177.77000427246094,1.5875865746365332,37.62045817349223
1734,112.19999694824219,177.6999969482422,1.583778982010268,38.12716318689254
1735,112.30000305175781,177.8249969482422,1.5834816751187855,38.19626421126582
1736,112.41500091552734,177.9499969482422,1.5829737623892401,38.29446261990011
1737,112.22000122070312,177.55999755859375,1.5822491144817084,38.305988704547296
1738,112.3499984741211,177.75999450683594,1.5821984594666594,38.358302357029565
1739,112.12000274658203,177.4199981689453,1.582411646652889,38.25190187765161
1740,111.91999816894531,177.76499938964844,1.5883220362576211,37.51871341603108
1741,111.58000183105469,177.1649932861328,1.5877844629755569,37.45882342173086
1742,111.58999633789062,176.99000549316406,1.5860741222469843,37.65320947087363
1743,111.69000244140625,177.27699279785156,1.5872234660470435,37.56032319055941
1744,111.55000305175781,177.3300018310547,1.5896906945737668,37.23559049262868
1745,111.41999816894531,176.91000366210938,1.5877760417287214,37.403263253020405
1746,111.06999969482422,176.66000366210938,1.5905285328846688,36.973954091201385
1747,111.16000366210938,177.66000366210938,1.5982367561100357,36.14864205157149
1748,111.11000061035156,177.55999755859375,1.5980559498084583,36.15159764290049
1749,111.04000091552734,177.9199981689453,1.6023054458032318,35.65573520018514
1750,111.08999633789062,178.0399932861328,1.6026644986521335,35.632775787355136
1751,111.02680206298828,177.72000122070312,1.6006945883200177,35.830114604014305
1752,110.91000366210938,177.52999877929688,1.600667143787564,35.79342398910912
1753,110.83000183105469,177.5800018310547,1.6022737426437232,35.58814604098435
1754,110.96769714355469,176.4600067138672,1.5901925628463534,36.97539285849904
1755,110.25499725341797,175.88999938964844,1.595301834576897,36.16212682356089
1756,110.43099975585938,175.98219299316406,1.5935941301104322,36.41153503048675
1757,110.31500244140625,175.64999389648438,1.5922584418178367,36.51859589291475
1758,110.41999816894531,175.66000366210938,1.59083505320608,36.71237147192087
1759,110.8125991821289,176.24000549316406,1.5904329182234977,36.89436572060557
1760,110.94000244140625,176.63999938964844,1.5922119659492715,36.741647762937895
1761,110.94999694824219,176.64999389648438,1.5921586187955554,36.75105151227597
