,csco,v,Ratio,Spread
1211,41.72999954223633,185.9499969482422,4.456026814954455,-8.106144008255407
1212,41.54499816894531,184.83999633789062,4.449151630389471,-7.803935133603355
1213,41.68000030517578,184.5749969482422,4.428382811823584,-6.9494611470436585
1214,41.73500061035156,184.75,4.426740081421643,-6.8843103491754025
1215,41.83000183105469,185.69000244140625,4.43915836273164,-7.409498567313003
1216,41.439998626708984,185.27999877929688,4.471042589752401,-8.702408563423925
1217,41.61000061035156,185.8000030517578,4.4652727788121025,-8.48011457616884
1218,41.88999938964844,186.3350067138672,4.448197885625011,-7.792528935840048
1219,42.084999084472656,187.8699951171875,4.464060810363722,-8.476068838315209
1220,42.04669952392578,188.00999450683594,4.471456657373377,-8.783299789223586
1221,42.185001373291016,188.4199981689453,4.466516345504766,-8.589420955966526
1222,41.970001220703125,187.9199981689453,4.477483743227708,-9.028199643632982
1223,41.595001220703125,186.72500610351562,4.489121303609357,-9.47061110391011
1224,41.95500183105469,187.5,4.4690738128204375,-8.673694950671129
1225,41.654998779296875,186.6699981689453,4.481334861104904,-9.153629265405906
1226,41.69499969482422,186.85000610351562,4.481352859362417,-9.158976826333637
1227,41.529998779296875,186.86000061035156,4.4993981724724526,-9.88943288204778
1228,41.55500030517578,185.63999938964844,4.467332403473151,-8.560264763685533
1229,41.529998779296875,185.5,4.466650745303504,-8.529432271696217
1230,40.79999923706055,183.88999938964844,4.507107912458306,-10.106908525936982
1231,40.91999816894531,184.15139770507812,4.500278737667023,-9.844342376968891
1232,40.775001525878906,183.49000549316406,4.500061278396456,-9.816064870581735
1233,40.57500076293945,183.36659240722656,4.519201206638316,-10.565936996327205
1234,40.3849983215332,182.2100067138672,4.511824050682532,-10.238979749505157
1235,40.154998779296875,182.85000610351562,4.5536050718992795,-11.88325130280351
1236,40.29999923706055,183.94000244140625,4.564268137063684,-12.340116278637234
1237,40.3650016784668,184.22000122070312,4.56385466519075,-12.336287786632377
1238,40.040000915527344,182.6999969482422,4.562936882386332,-12.235369901090033
1239,39.814998626708984,181.69000244140625,4.5633557379937635,-12.207827503596187
1240,39.7599983215332,181.52999877929688,4.565644025215764,-12.28797769111288
1241,39.96500015258789,182.5500030517578,4.567746837352057,-12.412860041053031
1242,39.970001220703125,182.72999572753906,4.571678512556337,-12.571016005996436
1243,39.88999938964844,182.27999877929688,4.569566346661791,-12.470339805039439
1244,39.72999954223633,179.72000122070312,4.523533936355717,-10.608967084486077
1245,39.8650016784668,179.8800048828125,4.512228704607712,-10.179496149684192
1246,39.96500015258789,180.55999755859375,4.5179531307196,-10.422854547888969
1247,39.935001373291016,181.0399932861328,4.533366396907511,-11.033837227394978
1248,39.92499923706055,181.14999389648438,4.537257291374752,-11.187511259422175
1249,39.43000030517578,178.9600067138672,4.538676270067794,-11.15889206690961
1250,39.58000183105469,179.19000244140625,4.527286360578508,-10.733919721553926
1251,39.6349983215332,179.49000549316406,4.528573561100654,-10.793785580215692
1252,39.64500045776367,179.74000549316406,4.533737001331415,-11.000112158540029
1253,39.56840133666992,179.7899932861328,4.543777034517512,-11.384563074028657
1254,39.540000915527344,180.0850067138672,4.5545018347014725,-11.803584367657473
1255,39.55500030517578,180.05999755859375,4.552142489429658,-11.713081736400548
1256,39.369998931884766,178.97999572753906,4.546101107018006,-11.440871641045371
1257,39.27000045776367,178.2899932861328,4.540106727981586,-11.187503477215595
1258,38.959999084472656,177.47000122070312,4.5551849433033755,-11.721104322721013
1259,40.13999938964844,180.94000244140625,4.507723098971153,-10.038741116677622
1260,40.29999923706055,181.6300048828125,4.506948097303748,-10.030118720043484
1261,40.61000061035156,183.5800018310547,4.520561415216029,-10.626522757350566
1262,40.505001068115234,183.5500030517578,4.531539271980044,-11.05499496646801
1263,40.630001068115234,184.66000366210938,4.5449175192619675,-11.619194401583949
1264,40.599998474121094,184.6199951171875,4.547290691029617,-11.710189465159013
1265,40.25,184.52000427246094,4.584347932235055,-13.138435248480173
1266,40.28499984741211,184.9499969482422,4.591038789841854,-13.41560426145663
1267,40.06999969482422,183.82000732421875,4.587472141856854,-13.22439332509965
1268,40.17499923706055,183.4199981689453,4.565525865641945,-12.365913181411893
1269,40.125,182.89999389648438,4.558255299600857,-12.064226047739206
1270,40.220001220703125,182.8585968017578,4.546459255392362,-11.608014729743994
1271,40.209999084472656,182.83999633789062,4.547127592661285,-11.633087687552441
1272,41.220001220703125,187.42999267578125,4.5470642194363355,-11.813001201882551
1273,41.17499923706055,186.9199981689453,4.539647884211822,-11.499503779527041
1274,41.27000045776367,187.5399932861328,4.544220770679758,-11.704684673445891
1275,41.314998626708984,185.27999877929688,4.484569888367818,-9.24820973865952
1276,41.369998931884766,185.58999633789062,4.48610106670446,-9.318053447627202
1277,41.45000076293945,185.22999572753906,4.4687573538757,-8.608732089990449
1278,41.290000915527344,185.36000061035156,4.489222487293428,-9.437361810843337
1279,41.79999923706055,188.44000244140625,4.508134111981809,-10.290502175809943
1280,41.44499969482422,186.44430541992188,4.4985958931785355,-9.844878493211107
1281,41.67430114746094,186.99000549316406,4.486938001228046,-9.389354547794463
1282,41.79499816894531,187.5800018310547,4.488096902715768,-9.452338276296198
1283,41.8849983215332,187.89999389648438,4.486092907395067,-9.379352829295053
1284,41.60499954223633,186.8699951171875,4.491527392699088,-9.571943352436344
1285,41.79999923706055,187.32000732421875,4.4813399699332495,-9.170507058622443
1286,42.209999084472656,187.2899932861328,4.437100150400837,-7.350265832024926
1287,41.915000915527344,187.16000366210938,4.465227235454414,-8.508358986423113
1288,41.834999084472656,186.02000427246094,4.446516274491889,-7.7176803440598665
1289,41.599998474121094,185.07000732421875,4.448798416166981,-7.793792270305412
1290,41.869998931884766,186.27499389648438,4.448889387351586,-7.81984630527854
1291,41.85499954223633,186.2100067138672,4.448931041701737,-7.820352598644812
1292,41.869998931884766,186.49000549316406,4.4540246059368425,-8.034857901958228
1293,42.44499969482422,190.66000366210938,4.491930852466436,-9.694167333513727
1294,42.209999084472656,189.30999755859375,4.484956210961711,-9.370270104485863
1295,42.095001220703125,188.5399932861328,4.4789164465781095,-9.102393585584858
1296,41.869998931884766,188.22999572753906,4.495581574619972,-9.774848136333228
1297,41.53499984741211,186.71499633789062,4.49536528286575,-9.722591898748997
1298,41.59120178222656,186.9499969482422,4.494940971581464,-9.712191852522617
1299,41.70000076293945,187.07000732421875,4.486091220661937,-9.357141336198916
1300,42.55500030517578,187.1374969482422,4.3975442511154545,-5.691352920394403
1301,42.39500045776367,186.88999938964844,4.408302803908186,-6.1424801998410405
1302,42.42499923706055,188.00999450683594,4.4315851004800715,-7.131488365061594
1303,42.595001220703125,188.77999877929688,4.4319754283171875,-7.159194377806509
1304,42.665000915527344,189.32000732421875,4.437360910856522,-7.393555597118828
1305,42.875,190.69000244140625,4.447580231869534,-7.846608737477718
1306,42.79999923706055,190.3800048828125,4.448131034496896,-7.864095215331341
1307,43.064998626708984,190.0,4.411935587109521,-6.326994506064134
1308,43.19499969482422,189.85000610351562,4.395184800204181,-5.6093627235063455
1309,43.32469940185547,190.5749969482422,4.398760974209562,-5.768031548029947
1310,43.40999984741211,190.4199981689453,4.386546851837808,-5.240576101269577
1311,43.599998474121094,190.55999755859375,4.370642298799647,-4.5509637009107085
1312,43.625,190.88999938964844,4.375701991739792,-4.771798634306245
1313,43.560001373291016,190.63999938964844,4.3764920426871265,-4.805609249077984
1314,43.939998626708984,193.7100067138672,4.408511897315361,-6.216392993282094
1315,44.20500183105469,193.61000061035156,4.379821119571532,-4.959274406781768
1316,44.130001068115234,193.72999572753906,4.38998393470497,-5.406753560416641
1317,44.07500076293945,193.72999572753906,4.3954621071824755,-5.64690741004271
1318,44.21500015258789,195.14999389648438,4.413660369173657,-6.455610927768939
1319,44.32500076293945,194.375,4.385222710757825,-5.200309332032427
1320,44.36000061035156,194.47999572753906,4.384129690073911,-5.152481396766698
1321,44.744998931884766,204.24000549316406,4.564532581709931,-13.23143087153924
1322,44.939998626708984,205.83999633789062,4.5803293864712025,-13.979973215420651
1323,44.72999954223633,203.7899932861328,4.556002579291421,-12.846912140491478
1324,44.400001525878906,202.82000732421875,4.56801802599046,-13.317832619803804
1325,44.42499923706055,202.77000427246094,4.564322065385759,-13.158679326916863
1326,44.349998474121094,202.94000244140625,4.575873944163152,-13.656161532309548
1327,44.380001068115234,203.39999389648438,4.583145313230217,-13.985149378890734
1328,45.025001525878906,205.44000244140625,4.562798344900133,-13.208821860813268
1329,44.57500076293945,204.51499938964844,4.588109834867042,-14.248706371209645
1330,44.5,203.47000122070312,4.572359577993328,-13.531192238711705
1331,44.779998779296875,203.7899932861328,4.550915561443717,-12.628595001703227
1332,44.63100051879883,204.25999450683594,4.576639379186681,-13.749183627909511
1333,44.57500076293945,204.75,4.593381861929955,-14.483706981561207
1334,44.43000030517578,204.35499572753906,4.599482204003793,-14.72183407115717
1335,45.19499969482422,207.82000732421875,4.598296464819282,-14.846545140439739
1336,45.334999084472656,208.9600067138672,4.609242548445016,-15.375249878869093
1337,45.47999954223633,209.4499969482422,4.605320999480889,-15.232108751187193
1338,45.5,210.39999389648438,4.624175690032623,-16.094775512608074
1339,45.47999954223633,210.75,4.633905059833628,-16.532111802945003
1340,45.630001068115234,210.86000061035156,4.621082526287594,-15.98714434040185
1341,45.63999938964844,209.41000366210938,4.588299878671897,-14.493490627013992
1342,45.231201171875,207.11199951171875,4.578963064118272,-13.980466858183101
1343,45.48500061035156,207.89999389648438,4.570737410283119,-13.660268988591563
1344,45.46649932861328,207.61000061035156,4.5662191652326545,-13.451059872987694
1345,45.415000915527344,206.97000122070312,4.557304790231553,-13.03592363841984
1346,45.5099983215332,206.5,4.537464460909327,-12.151124850978059
1347,45.51499938964844,207.22000122070312,4.552784884093211,-12.849289360843366
1348,45.41999816894531,207.22000122070312,4.5623075643887665,-13.264103584112016
1349,45.349998474121094,207.83999633789062,4.58302102163232,-14.189746026909072
1350,45.21390151977539,206.4499969482422,4.566073486446338,-13.394001658283608
1351,45.31999969482422,205.8800048828125,4.542806846186388,-12.360741523797893
1352,45.334999084472656,206.22999572753906,4.549023930567881,-12.645238892540968
1353,45.48500061035156,207.2100067138672,4.555567856070556,-12.970281805974375
1354,45.47999954223633,207.39999389648438,4.560246173790664,-13.18210569942938
1355,45.459999084472656,206.92999267578125,4.551913700905911,-12.79943466554756
1356,45.40999984741211,204.8800048828125,4.511781668602858,-10.967764011367032
1357,45.54999923706055,204.30999755859375,4.485400680146715,-9.786462035929228
1358,45.441200256347656,203.55499267578125,4.479525002144871,-9.506518045416962
1359,45.400001525878906,204.25999450683594,4.499118670522591,-10.39141040053614
1360,46.1150016784668,206.60499572753906,4.480212256481655,-9.614428232630368
1361,44.81650161743164,201.3699951171875,4.4932109345827085,-10.049210497130796
1362,44.560001373291016,200.77999877929688,4.505834663183901,-10.579199236841541
1363,43.83000183105469,195.98500061035156,4.471480548090946,-8.971677932488584
1364,43.63869857788086,195.9600067138672,4.490509870823541,-9.781992359273582
1365,43.814998626708984,195.8249969482422,4.46935987871674,-8.87718440289269
1366,43.810001373291016,195.3800048828125,4.459712366088326,-8.454012391770826
1367,43.83000183105469,195.8800048828125,4.469085026230285,-8.866682204949521
1368,43.939998626708984,195.98500061035156,4.460286907956839,-8.491386889766469
1369,43.84000015258789,194.6649932861328,4.44035110877256,-7.608013843124192
1370,45.060001373291016,201.36000061035156,4.468708266167657,-8.975996366953817
1371,44.584999084472656,198.18499755859375,4.445104892412444,-7.875047775009316
1372,44.130001068115234,197.75999450683594,4.481305001592699,-9.436752339713516
1373,43.980201721191406,196.82000732421875,4.475195647622122,-9.150850433900738
1374,44.1150016784668,196.3000030517578,4.449733550561664,-8.04225436061885
1375,44.3650016784668,196.75,4.434802041166055,-7.400648958389818
1376,44.52000045776367,197.02999877929688,4.425651319707872,-7.003859610484151
1377,44.869998931884766,198.07000732421875,4.414308269204561,-6.515631527358332
1378,44.66999816894531,199.6999969482422,4.470562013299434,-9.018906363064739
1379,44.58000183105469,197.49000549316406,4.430013400214609,-7.201875763887452
1380,44.52000045776367,198.89999389648438,4.467654803489539,-8.87385472767165
1381,44.65999984741211,200.11959838867188,4.480958331222836,-9.482164568640068
1382,44.689998626708984,199.7899932861328,4.470575059868726,-9.021572514134059
1383,44.560001373291016,200.10000610351562,4.490574504861984,-9.899206561060291
1384,44.93000030517578,201.72999572753906,4.489873010401482,-9.91362937021473
1385,45.064998626708984,203.4199981689453,4.513924428445072,-11.014173871239743
1386,45.275001525878906,203.59500122070312,4.496852443049162,-10.272218289638923
1387,44.869998931884766,201.6699981689453,4.494539847774277,-10.115622372084895
1388,44.21500015258789,199.9875030517578,4.5230691476103635,-11.293120083042377
1389,44.72999954223633,202.21499633789062,4.520791379551636,-11.27191519224929
1390,44.599998474121094,201.77999877929688,4.524215374051607,-11.404555519728953
1391,44.375,197.85000610351562,4.458591686839789,-8.456998296759801
1392,44.125,196.00999450683594,4.442152850013279,-7.708589050551334
1393,44.095001220703125,194.8300018310547,4.418414705465065,-6.65958332673703
1394,44.28499984741211,195.22999572753906,4.4084903782369045,-6.229965433214071
1395,44.150001525878906,194.66000366210938,4.409059953214446,-6.249431308165649
1396,44.03499984741211,195.0,4.428295689240475,-7.091572056146228
1397,43.90999984741211,193.92999267578125,4.416533667722405,-6.567365907163074
1398,44.970001220703125,202.66000366210938,4.506559887946134,-10.668976931142462
1399,45.025001525878906,204.2100067138672,4.535480284137113,-11.978826133274206
1400,44.89500045776367,203.88999938964844,4.541485628927972,-12.226456695128897
1401,44.97999954223633,203.90499877929688,4.533237013215832,-11.87031528318432
1402,45.224998474121094,205.17999267578125,4.536871190679874,-12.075543540035293
1403,45.51499938964844,205.38999938964844,4.512578318003024,-11.019287529788679
1404,45.65999984741211,205.5500030517578,4.501752162476362,-10.546159829841153
1405,44.2400016784668,205.77999877929688,4.65144645054246,-16.976448912922315
1406,44.19499969482422,203.4499969482422,4.603461892818356,-14.842944166348028
1407,44.26499938964844,203.1300048828125,4.588953070906747,-14.217304775308813
1408,44.349998474121094,204.00999450683594,4.600000034405388,-14.726153597739236
1409,44.59000015258789,205.32000732421875,4.6046200184258685,-14.98822082979647
1410,44.630001068115234,205.23500061035156,4.598588297076615,-14.728553742286701
1411,44.775001525878906,204.99000549316406,4.578224422274662,-13.8504272630423
1412,45.04499816894531,206.37669372558594,4.581567368513405,-14.058199614701673
1413,44.93000030517578,205.8699951171875,4.58201633026635,-14.053628759863168
1414,45.220001220703125,207.5399932861328,4.589561868280414,-14.457364204694679
1415,45.380001068115234,208.60000610351562,4.596738677692134,-14.818752184037104
1416,45.292598724365234,208.7100067138672,4.608037794077629,-15.310387209885457
1417,45.060001373291016,208.39999389648438,4.62494424201265,-16.015989653086628
1418,44.72999954223633,206.94000244140625,4.6264253199019825,-15.996921295764915
1419,44.96009826660156,213.2899932861328,4.743984143926449,-21.34220690706139
1420,44.86000061035156,211.52999877929688,4.7153365113973225,-20.019279747582097
1421,45.159400939941406,211.27000427246094,4.678317246799489,-18.45198082669763
1422,44.66999816894531,208.88999938964844,4.676292991990075,-18.208908804470987
1423,44.810001373291016,209.72000122070312,4.680205195122057,-18.42759932777657
1424,44.96780014038086,210.05999755859375,4.671342536277662,-18.078581645440273
1425,44.900001525878906,210.0399932861328,4.677950693722639,-18.354613880775425
1426,44.584999084472656,209.73500061035156,4.704160702414249,-19.425050826767126
1427,44.45500183105469,209.86000061035156,4.720728646191413,-20.117672056310546
1428,44.540000915527344,210.0,4.714862947539606,-19.88653064436597
1429,44.56880187988281,209.97000122070312,4.71114304994315,-19.730775063524028
1430,44.5099983215332,210.3000030517578,4.724781194835906,-20.31753730462072
1431,44.41999816894531,210.11000061035156,4.730076750819018,-20.520512375645332
1432,44.43000030517578,210.33999633789062,4.734188496356762,-20.70683468150873
1433,46.29999923706055,209.50999450683594,4.5250539516021195,-11.711651932757755
1434,45.625,208.5,4.5698630136986305,-13.648980440888105
1435,45.974998474121094,209.86000061035156,4.5646548684167945,-13.480744423191974
1436,46.38999938964844,210.56500244140625,4.539017141879769,-12.373682354897236
1437,46.51499938964844,210.1300048828125,4.517467647856733,-11.39288362106789
1438,46.505001068115234,210.19500732421875,4.519836630394847,-11.501542827619781
1439,46.599998474121094,211.16000366210938,4.531330699063762,-12.05174159877175
1440,47.60580062866211,210.4499969482422,4.420679710647198,-6.949990900880616
1441,47.689998626708984,210.60000610351562,4.416020385154052,-6.732357125862288
1442,47.69499969482422,210.085693359375,4.404773974286725,-6.196207670883846
1443,47.85499954223633,211.02999877929688,4.409779559041558,-6.441888252765333
1444,47.72999954223633,209.86000061035156,4.39681547502732,-5.817691259055644
1445,47.779998779296875,210.6199951171875,4.408120562959272,-6.359368627103331
1446,47.790000915527344,210.82000732421875,4.411383203295183,-6.515707412458918
1447,47.849998474121094,208.0050048828125,4.347022184239122,-3.438731067118775
1448,47.849998474121094,208.0800018310547,4.348589518630631,-3.5137280153609627
1449,47.79499816894531,207.11000061035156,4.3332986409636645,-2.783880644283906
1450,47.7400016784668,207.5749969482422,4.348030784462021,-3.489014175270606
1451,47.68000030517578,207.8300018310547,4.358850681645114,-4.006009618546992
1452,47.69770050048828,206.43499755859375,4.327986368157947,-2.5337190468583604
1453,47.619998931884766,206.2949981689453,4.332108416550532,-2.7329965169015313
1454,48.150001525878906,207.08999633789062,4.3009343670858895,-1.2137863764074641
1455,48.14699935913086,207.75,4.314910643763746,-1.886898727631527
1456,48.314998626708984,208.3000030517578,4.31129067520262,-1.7033481979264398
1457,48.310001373291016,209.5749969482422,4.338128565322484,-3.0001621487186387
1458,48.279998779296875,209.42999267578125,4.3378210018842775,-2.986161484754641
1459,48.34000015258789,209.77999877929688,4.339677246940726,-3.07417702780638
1460,48.380001068115234,210.17999267578125,4.344356925082833,-3.2995105506481455
1461,48.76499938964844,211.85000610351562,4.344304496156437,-3.2884636875300632
1462,48.930999755859375,212.47579956054688,4.342355574598767,-3.189431584821543
1463,48.65999984741211,211.85499572753906,4.353781265759831,-3.75192429996782
1464,48.46500015258789,211.5850067138672,4.365727969621582,-4.333383787141097
1465,48.6150016784668,212.10499572753906,4.362953582319579,-4.198404727918225
1466,48.57500076293945,212.47999572753906,4.374266441384223,-4.748065101560835
1467,48.58000183105469,211.91000366210938,4.362083072764444,-4.1562363252933014
1468,48.66999816894531,212.7899932861328,4.372097828060058,-4.643265093415929
1469,48.61000061035156,213.22999572753906,4.386545835223287,-5.345241438756043
1470,48.5,213.57000732421875,4.403505305653995,-6.165560734687867
1471,48.400001525878906,213.7100067138672,4.4154958672800655,-6.742194401912807
1472,48.2400016784668,212.44000244140625,4.403814159406103,-6.170814967492229
1473,48.275001525878906,212.8300018310547,4.408700053939146,-6.407990694335902
1474,48.29999923706055,212.42999267578125,4.398136563794889,-5.898831297933336
1475,48.255001068115234,211.7949981689453,4.389078716835633,-5.460317219047832
1476,48.04330062866211,211.4600067138672,4.401446277563046,-6.049696553180988
1477,47.95000076293945,210.9499969482422,4.399374214635788,-5.947072198441996
1478,48.08000183105469,211.22999572753906,4.393302572445129,-5.659433091665429
1479,48.244998931884766,209.4199981689453,4.34076075873931,-3.128990640723467
1480,47.90999984741211,207.9199981689453,4.339803774392545,-3.0917337927877018
1481,48.06999969482422,208.10499572753906,4.329207344470737,-2.5781065133410923
1482,48.15999984741211,208.10000610351562,4.32101342946117,-2.1801393768867943
1483,48.2400016784668,208.6699981689453,4.325663161452391,-2.400810695031291
1484,48.17499923706055,208.27000427246094,4.323196835927314,-2.284644069848648
1485,48.279998779296875,208.8800048828125,4.326429373738574,-2.436173691785891
1486,48.29499816894531,209.3300018310547,4.334403349572094,-2.8206771640446195
1487,48.26499938964844,209.6999969482422,4.34476327773905,-3.3216592331990658
1488,48.02399826049805,209.63999938964844,4.365317486738438,-4.313971270792431
1489,48.255001068115234,210.33999633789062,4.358926363735467,-4.005315387993145
1490,49.34000015258789,214.4499969482422,4.3463720365836735,-3.377765794866841
1491,49.45500183105469,215.58999633789062,4.3593163149478125,-4.015620774425296
1492,49.72999954223633,216.14999389648438,4.346470860368808,-3.3748657414187253
1493,49.83530044555664,215.8300018310547,4.330865870204627,-2.5950868217042657
1494,50.064998626708984,216.47500610351562,4.323879197871968,-2.2371347963857406
1495,50.064998626708984,217.0399932861328,4.335164271238889,-2.802121979002928
1496,50.01499938964844,216.94000244140625,4.337498852120473,-2.9204482730646166
1497,50.08000183105469,217.22000122070312,4.337459929684042,-2.91661978105976
1498,50.03499984741211,217.27000427246094,4.342360446388579,-3.1631199172979994
1499,49.97999954223633,217.08999633789062,4.343537381476676,-3.2232658323537553
1500,48.974998474121094,215.52999877929688,4.40081685542441,-6.051514386482703
1501,49.32500076293945,215.22000122070312,4.363304569523891,-4.213263543311237
1502,49.3849983215332,215.99000549316406,4.3735954810995015,-4.721293911838282
1503,49.415000915527344,216.36000061035156,4.3784275341856,-4.960285420528843
1504,49.4900016784668,216.86000061035156,4.381895196110042,-5.1328013840814695
1505,49.70500183105469,217.75999450683594,4.381047912381001,-5.0940165928994166
1506,49.709999084472656,217.61000061035156,4.377590115030276,-4.922202642107218
1507,49.39500045776367,216.25,4.377973438524604,-4.937614996998585
1508,49.45500183105469,215.48500061035156,4.357193259166766,-3.910625046886233
1509,49.505001068115234,215.30999755859375,4.34925750758682,-3.517304856340198
1510,49.44499969482422,214.6300048828125,4.34078281337879,-3.099302741022834
1511,49.244998931884766,213.72000122070312,4.33993310704136,-3.062584290596428
1512,49.27000045776367,213.82000732421875,4.339760611683255,-3.0534234964529308
1513,49.31999969482422,213.6999969482422,4.332927783263317,-2.7150959816881173
1514,48.90999984741211,209.32000732421875,4.279697566494557,-0.12533354617628767
1515,48.64500045776367,209.39999389648438,4.304656016568388,-1.3624159448965916
1516,48.55500030517578,208.92999267578125,4.302955233500639,-1.2853922366242987
1517,48.32500076293945,208.10000610351562,4.306259758263842,-1.459677828008589
1518,48.345001220703125,208.3300018310547,4.309235630794442,-1.602343368726375
1519,48.404998779296875,207.80999755859375,4.293151591762366,-0.8203651923315451
1520,48.58000183105469,209.10000610351562,4.304240391564761,-1.3462387666995514
1521,48.400001525878906,206.67999267578125,4.270247647931828,0.2878196361731309
1522,48.185001373291016,205.58999633789062,4.266680304627932,0.439037286397328
1523,48.189998626708984,206.78500366210938,4.291035682816977,-0.7341499835135981
1524,48.36989974975586,207.58999633789062,4.291718556620296,-0.7536207042133274
1525,48.255001068115234,207.35000610351562,4.29696407654881,-1.0153251536181447
1526,48.14500045776367,207.63999938964844,4.312805014340077,-1.785626139003094
1527,48.18000030517578,207.64999389648438,4.309879464118172,-1.642796983034268
1528,48.8849983215332,209.97000122070312,4.295182743786944,-0.8844943403197849
1529,49.06999969482422,209.17999267578125,4.26288962658879,0.7133059403016002
1530,48.92499923706055,208.99000549316406,4.271640444602291,0.27016176086188715
1531,48.970001220703125,209.30999755859375,4.274249384133228,0.14666677991259824
1532,48.78499984741211,207.99000549316406,4.263400761375574,0.658867109642804
1533,48.88999938964844,208.5800018310547,4.26631221998374,0.52734176016647
1534,49.0,209.02999877929688,4.26591834243463,0.5576525111764195
1535,48.897300720214844,209.0800018310547,4.275900688821009,0.05922235859789815
1536,48.94499969482422,210.00999450683594,4.290734412427503,-0.6624970659887115
1537,48.84000015258789,209.75,4.294635531218072,-0.860973547567065
1538,48.869998931884766,210.0399932861328,4.29793324896298,-1.0199798817329313
1539,48.76499938964844,210.14999389648438,4.3094431770072745,-1.5884514804988132
1540,48.67499923706055,210.14999389648438,4.317411344435703,-1.9814289929296454
1541,48.45500183105469,208.6699981689453,4.30646972001989,-1.4620320073648632
1542,48.494998931884766,212.19000244140625,4.375502775852096,-4.807392562713213
1543,48.54999923706055,212.9394989013672,4.385983568436809,-5.316735173048082
1544,48.6150016784668,213.32989501953125,4.388149494069074,-5.423304019910413
1545,48.71120071411133,212.57000732421875,4.363883546451741,-4.243371950907383
1546,48.84000015258789,212.36500549316406,4.348177822065618,-3.4759790407311275
1547,49.19499969482422,214.2100067138672,4.354304462703435,-3.7709069225487415
1548,49.31999969482422,214.57000732421875,4.350567896429577,-3.5851063576646798
1549,49.900001525878906,216.94000244140625,4.34749490596504,-3.4225760266245775
1550,50.0099983215332,215.8699951171875,4.316536739899042,-1.872277659683684
1551,49.39500045776367,213.41000366210938,4.320477815251576,-2.09761865910796
1552,49.599998474121094,213.42999267578125,4.303024178259578,-1.222502406789042
1553,49.48500061035156,213.7100067138672,4.318682511426747,-2.004644198434912
1554,49.562198638916016,213.0500030517578,4.298639061675361,-1.007562338594747
1555,49.63999938964844,213.22000122070312,4.295326427122529,-0.8378505780683074
1556,49.935001373291016,215.08999633789062,4.307399427707574,-1.4197462603041888
1557,49.96689987182617,215.8300018310547,4.319459529902723,-2.020469849558319
1558,49.84000015258789,215.44000244140625,4.32263245950692,-2.1845665870884634
1559,49.8849983215332,215.4199981689453,4.3183322725693625,-1.9680818866771208
1560,49.279998779296875,213.72000122070312,4.336850781548507,-2.9097606277916643
1561,49.185001373291016,213.11000061035156,4.332824939719874,-2.714557584178758
1562,49.29999923706055,213.2899932861328,4.326369099125568,-2.392422506400047
1563,48.125,208.22000122070312,4.32664937601461,-2.4529581568790864
1564,48.13970184326172,207.97000122070312,4.3201348005401785,-2.138763890236058
1565,48.040000915527344,207.88999938964844,4.327435375265675,-2.494097127417385
1566,47.904998779296875,207.39999389648438,4.3294019242542285,-2.5935662311645817
1567,47.880001068115234,208.3000030517578,4.3504594487252675,-3.602725627567148
1568,48.255001068115234,209.17999267578125,4.334887328683495,-2.8453117258837697
1569,48.15999984741211,208.27999877929688,4.324750818920297,-2.3601320526680443
1570,47.34000015258789,206.71499633789062,4.366603203878324,-4.375583988284982
1571,47.41999816894531,206.3000030517578,4.350485259758209,-3.6112866113970004
1572,47.57500076293945,206.49000549316406,4.340304827782959,-3.1244842690706864
1573,47.36000061035156,205.89999389648438,4.347550490771751,-3.4732513600574553
1574,47.56999969482422,205.5,4.319949575748244,-2.1563154867444414
1575,47.904998779296875,207.27499389648438,4.3267925932201985,-2.4685662311645817
1576,47.810001373291016,206.80999755859375,4.325663911696264,-2.4183674600126412
1577,47.849998474121094,207.27000427246094,4.331661669426376,-2.7037304567672127
1578,47.580101013183594,205.83999633789062,4.326178212207999,-2.4522053331792595
1579,47.459999084472656,204.91470336914062,4.317629737084887,-2.0513265551372033
1580,47.41999816894531,205.01040649414062,4.32329005504684,-2.321690053779813
1581,47.19499969482422,204.21060180664062,4.32695419275606,-2.504320819091882
1582,47.255001068115234,204.4199981689453,4.325891303531794,-2.451726620932684
1583,47.400001525878906,204.77000427246094,4.320042145160333,-2.168601362391408
1584,47.15999984741211,204.27000427246094,4.331425040996267,-2.716546947716987
1585,47.1150016784668,204.24000549316406,4.3349251452220345,-2.883028596370517
1586,47.310001373291016,205.4499969482422,4.34263350210405,-3.2415715506034903
1587,47.345001220703125,205.63409423828125,4.343311626072176,-3.272845177837789
1588,47.310001373291016,206.27000427246094,4.3599661442603805,-4.06157887482224
1589,47.404998779296875,205.75999450683594,4.340470410405268,-3.1367715424585842
1590,47.369998931884766,205.33999633789062,4.3348110822877,-2.8695970363180354
1591,47.810001373291016,207.02999877929688,4.330265484889818,-2.6383686807157662
1592,47.810001373291016,206.9600067138672,4.328801522049005,-2.5683766152860787
1593,47.689998626708984,206.7017059326172,4.334277875547118,-2.8340569549638506
1594,47.72999954223633,206.83999633789062,4.333542810006895,-2.797686986594707
1595,47.869998931884766,207.63999938964844,4.3375810324354465,-2.9863953871334363
1596,47.7599983215332,206.7449951171875,4.328831708186511,-2.5716988139246357
1597,47.68000030517578,206.8300018310547,4.3378775274169366,-3.006009618546992
1598,47.029998779296875,204.82000732421875,4.355092762927793,-3.8341878855482125
