,t,dis,Ratio,Spread
1604,19.049999237060547,100.41999816894531,5.271391191112736,5.951614899455436
1605,19.040000915527344,100.44999694824219,5.275734880155601,5.86578737306894
1606,18.8799991607666,100.16000366210938,5.305085175546294,5.262360951626945
1607,18.889999389648438,100.16999816894531,5.3028057917163105,5.3082058421566956
1608,18.864999771118164,99.93199920654297,5.297217090855009,5.406611636282875
1609,18.860000610351562,99.8499984741211,5.294273342669835,5.460697995159933
1610,18.854999542236328,99.93000030517578,5.299920590362603,5.352771140284375
1611,18.864999771118164,99.81500244140625,5.291015300950095,5.523608401419594
1612,18.899999618530273,99.61000061035156,5.270370509039067,5.924042798116119
1613,18.69499969482422,98.75,5.282161091842077,5.639362388161416
1614,18.6200008392334,98.60009765625,5.295386316443874,5.370485227082909
1615,18.655000686645508,98.88400268554688,5.300670010499363,5.282012763427886
1616,18.604999542236328,98.38999938964844,5.288363440498205,5.496819072497928
1617,18.614999771118164,98.13999938964844,5.272092430638444,5.8026584698636015
1618,18.66699981689453,98.41000366210938,5.2718703930689275,5.823012673538557
1619,18.65999984741211,98.56999969482422,5.282422320517572,5.6239301276953455
1620,18.662900924682617,97.83999633789062,5.2424859743263355,6.370132554511301
1621,18.6200008392334,97.64990234375,5.244355421187528,6.320680539582909
1622,18.6299991607666,97.88999938964844,5.254428545321544,6.136412240774092
1623,18.614999771118164,97.74970245361328,5.251125632849882,6.192955405898758
1624,18.735000610351562,98.8949966430664,5.278622547171118,5.717723334557718
1625,18.674999237060547,98.9800033569336,5.300134265093179,5.297680236496461
1626,18.670000076293945,98.94000244140625,5.299410928607032,5.309766778479002
1627,18.760000228881836,100.22000122070312,5.3422174839001375,4.5323119251971775
1628,18.719999313354492,100.12000274658203,5.348290941183866,4.408952809855549
1629,18.73780059814453,100.44850158691406,5.360741302629763,4.1798529959614115
1630,18.799999237060547,100.58000183105469,5.350000314509628,4.39565825403227
1631,18.850000381469727,100.93000030517578,5.354376565657465,4.324856766739572
1632,18.850000381469727,100.94000244140625,5.354907182953383,4.314854630509103
1633,18.809999465942383,101.0999984741211,5.374800709440422,3.931501008331537
1634,18.854999542236328,102.38999938964844,5.430389916493432,2.8927720558117187
1635,18.889999389648438,102.02999877929688,5.40127062339708,3.448205231805133
1636,18.854999542236328,101.93000030517578,5.4059932527097905,3.352771140284375
1637,18.81999969482422,101.30999755859375,5.38310303939354,3.7773413212245686
1638,18.795000076293945,100.9749984741211,5.3724393755911946,3.9727472374210464
1639,18.780000686645508,100.52999877929688,5.353034883048963,4.333993161334774
1640,18.780000686645508,100.6500015258789,5.359424805423532,4.213990414752743
1641,18.80500030517578,99.82499694824219,5.308428360980506,5.17858816066564
1642,18.625,99.36000061035156,5.334765133441695,4.638496646526164
1643,18.7450008392334,99.86000061035156,5.327287070659607,4.808558764638249
1644,18.684999465942383,99.72000122070312,5.336901475564143,4.613521770092618
1645,18.6299991607666,99.17459869384766,5.32338181220652,4.8518129365748734
1646,18.68000030517578,99.0,5.2997857806549105,5.305608617250925
1647,18.709999084472656,99.06999969482422,5.295029638833172,5.403116464247688
1648,18.540800094604492,99.04499816894531,5.3420023765731734,4.483342651406019
1649,18.469999313354492,99.05999755859375,5.363291891785275,4.07300501453004
1650,18.53499984741211,99.00499725341797,5.3415159465049165,4.490956077444707
1651,18.5,98.94999694824219,5.348648483688767,4.350523816978637
1652,18.565000534057617,99.0999984741211,5.338001380195034,4.563473048838617
1653,18.584999084472656,98.71089935302734,5.31132118459441,5.064240314387661
1654,18.6200008392334,99.30000305175781,5.332975218912293,4.670579831575097
1655,18.625,99.55000305175781,5.344966606805788,4.448494205119914
1656,18.59000015258789,98.91580200195312,5.320914534160624,4.88726268928275
1657,18.575000762939453,98.87000274658203,5.3227455550820695,4.849308173743353
1658,18.575000762939453,97.79000091552734,5.264602794021759,5.92931000479804
1659,18.520000457763672,97.23500061035156,5.250269881585785,6.177198949600623
1660,18.389999389648438,96.31999969482422,5.237629303513836,6.366298349650194
1661,18.320100784301758,96.13999938964844,5.24778769077676,6.155997988173297
1662,18.30500030517578,94.0999984741211,5.1406717784929015,8.111680668159138
1663,18.3799991607666,94.75499725341797,5.155331968440954,7.87546139369077
1664,18.424999237060547,94.2300033569336,5.1142473410472,8.65172725318267
1665,18.329999923706055,93.25499725341797,5.087561246130283,9.096275057138428
1666,18.344999313354492,93.31999969482422,5.086944845339441,9.115026386642668
1667,18.459999084472656,93.62999725341797,5.072047773402838,9.447165922340147
1668,18.43000030517578,93.56999969482422,5.0770481902024995,9.339655939112916
1669,18.350500106811523,91.58570098876953,4.99091035425099,10.880040488845097
1670,18.530000686645508,93.97000122070312,5.071235711741063,9.498037736614734
1671,18.354999542236328,93.34989929199219,5.085802321987891,9.140966186840387
1672,18.270000457763672,92.8021011352539,5.079479956762589,9.214145441384474
1673,18.3799991607666,93.44999694824219,5.084330860456064,9.180461698866552
1674,18.264999389648438,92.75,5.078018237031282,9.238321552817524
1675,18.290000915527344,92.62000274658203,5.063969278861656,9.50792262478771
1676,18.334999084472656,93.91999816894531,5.12244357014903,8.459188515155901
1677,18.454999923706055,94.16000366210938,5.102140560897958,8.889245140103924
1678,18.395000457763672,93.75,5.096493485567297,8.964223068295283
1679,18.25550079345703,92.91000366210938,5.089425084159254,9.0252795159454
1680,18.264999389648438,92.9000015258789,5.086230748988108,9.088320026938618
1681,18.280000686645508,92.67669677734375,5.069840989943119,9.395389196660318
1682,18.424999237060547,93.30999755859375,5.064314866885176,9.571733051522514
1683,18.2549991607666,91.9800033569336,5.038619971816585,9.952478798518243
1684,18.264999389648438,92.29000091552734,5.0528335066812025,9.69832063729018
1685,18.229000091552734,92.16999816894531,5.056228959681482,9.617310073576604
1686,18.131000518798828,92.56999969482422,5.105620045559236,8.670097363900524
1687,18.28499984741211,93.0,5.0861362196381075,9.100000347548871
1688,18.280000686645508,93.08000183105469,5.09190362881411,8.99208414294938
1689,18.329999923706055,93.16000366210938,5.082378835235358,9.191268648447021
1690,18.200000762939453,92.37999725341797,5.075823812135809,9.245384191936722
1691,18.290000915527344,93.66999816894531,5.12137744560876,8.457927202424429
1692,18.334999084472656,93.5199966430664,5.100627287310071,8.859190041034807
1693,18.375,94.33519744873047,5.133888296529549,8.267346824833453
1694,18.351900100708008,94.2699966430664,5.136797613639446,8.203562137173904
1695,18.375999450683594,94.43499755859375,5.1390400730057015,8.173127459623927
1696,18.399999618530273,94.30999755859375,5.125543451838772,8.43213988324635
1697,18.174999237060547,93.3499984741211,5.136176197673318,8.13577915268138
1698,18.17099952697754,93.22000122070312,5.13015264142758,8.243442777208287
1699,18.19499969482422,93.3499984741211,5.130530367674345,8.247457947412727
1700,18.149999618530273,93.5198974609375,5.152611538650293,7.826286997588795
1701,18.059999465942383,93.29000091552734,5.165559450400538,7.553639616983901
1702,18.209999084472656,93.62999725341797,5.1416805030624415,8.051212939026342
1703,18.13010025024414,93.19999694824219,5.140622261423356,8.035073180183758
1704,18.4335994720459,94.34110260009766,5.117888274786681,8.588650104758614
1705,18.510000228881836,94.76000213623047,5.119394973770608,8.596358026356029
1706,18.424999237060547,93.69499969482422,5.085210506080431,9.186730915292046
1707,18.469999313354492,94.0999984741211,5.094748347179597,9.033004099002696
1708,18.45199966430664,93.82499694824219,5.084814581355987,9.207498969733805
1709,18.475000381469727,93.91999816894531,5.083626318251462,9.240929427999347
1710,18.5,94.20999908447266,5.092432382944468,9.090521680748168
1711,18.549999237060547,95.51000213623047,5.148787388918787,8.069704965542698
1712,18.55500030517578,96.09970092773438,5.179180778613518,7.507931197859648
1713,18.520000457763672,96.33000183105469,5.201403857993572,7.082197728897498
1714,18.4950008392334,96.37999725341797,5.211137760478892,6.892609138258038
1715,18.489999771118164,96.41999816894531,5.214710619929575,6.824683198909838
1716,18.489999771118164,96.43800354003906,5.2156844096167925,6.806677827816088
1717,18.545000076293945,96.57499694824219,5.207602941544007,6.976795779986162
1718,18.637500762939453,96.79000091552734,5.1932929284163265,7.2782982506264915
1719,18.610000610351562,96.30000305175781,5.17463728605104,7.614740434209423
1720,18.604999542236328,96.0697021484375,5.16364979909534,7.8171163137088655
1721,18.579999923706055,96.41999816894531,5.1894509453643165,7.327227124924889
1722,18.635000228881836,97.08999633789062,5.210088282554121,6.964340316352775
1723,18.59000015258789,96.87000274658203,5.210866161993919,6.9330619446538435
1724,18.389999389648438,94.88999938964844,5.159869632353613,7.796298654825975
1725,18.44499969482422,95.84510040283203,5.196264678157016,7.148309002015594
1726,18.5049991607666,96.61000061035156,5.220751418091354,6.718434528414079
1727,18.510099411010742,96.86000061035156,5.232819038926087,6.496913366589894
1728,18.485000610351562,96.43000030517578,5.216662002768622,6.786766689134552
1729,18.46500015258789,95.73490142822266,5.184668325865424,7.370186771356316
1730,18.389999389648438,95.13999938964844,5.1734639775573825,7.546298654825975
1731,18.440000534057617,95.7699966430664,5.193600535216078,7.195498388236402
1732,18.485000610351562,94.05999755859375,5.088449794582119,9.156769435716583
1733,18.459999084472656,93.2699966430664,5.0525461142367565,9.80716653269171
1734,18.499500274658203,93.3949966430664,5.0485145683099795,9.902733749827547
1735,18.575000762939453,93.52999877929688,5.035262176995785,10.189312141028509
1736,18.53499984741211,93.83930206298828,5.062816446480322,9.656651267874395
1737,18.61750030517578,94.20999908447266,5.060292603206333,9.746621286949818
1738,18.610000610351562,94.08999633789062,5.055883570769704,9.82474714807661
1739,18.84000015258789,95.13500213623047,5.049628522596513,10.064015538319197
1740,18.889999389648438,94.69000244140625,5.012705426200045,10.788201569695758
1741,18.86549949645996,94.98500061035156,5.034852145217524,10.356400604801152
1742,18.907499313354492,95.2699966430664,5.038741245690622,10.305923650856528
1743,18.915000915527344,95.58999633789062,5.05366067729982,10.0278114917636
1744,18.950000762939453,95.93000030517578,5.062268941581587,9.883240090120296
1745,18.8799991607666,95.63999938964844,5.065678158947814,9.782365224087883
1746,18.900800704956055,95.5999984741211,5.057986694132669,9.93851805029044
1747,18.905000686645508,95.3499984741211,5.043638984973766,10.211969958167458
1748,18.860000610351562,95.30500030517578,5.053287233345388,10.005696164105245
1749,18.809099197387695,95.05999755859375,5.053936744179444,9.966474993560084
1750,18.795000076293945,94.89990234375,5.049210000453623,10.04784336779214
1751,18.7450008392334,94.81500244140625,5.058148743475001,9.853556933583562
1752,18.719999313354492,94.83000183105469,5.065705411826846,9.698953725382893
