,abbv,lly,Ratio,Spread
1239,137.4499969482422,308.7007141113281,2.245912848056095,-27.13656345805708
1240,137.6999969482422,311.0150146484375,2.2586421317448533,-28.934989761105324
1241,137.6999969482422,310.80999755859375,2.2571532639569996,-28.729972671261574
1242,137.8800048828125,310.25,2.250144973984363,-27.79852929118226
1243,138.375,311.2300109863281,2.249178037841576,-27.757119369738003
1244,138.82000732421875,312.30999755859375,2.24974773866121,-27.91883469187189
1245,138.8800048828125,311.6199951171875,2.24380748963923,-27.10502747212524
1246,140.14999389648438,310.239990234375,2.213628282164037,-23.10440415053665
1247,140.16000366210938,313.3349914550781,2.2355521066512685,-26.178750250540073
1248,139.3000030517578,311.7200012207031,2.2377601894587293,-26.338368640793927
1249,140.02000427246094,313.9599914550781,2.242250977539983,-27.092638562155738
1250,140.10000610351562,314.4700012207031,2.2446109030741286,-27.437564794505416
1251,139.9499969482422,313.70001220703125,2.241514962826667,-26.977119213148907
1252,140.52000427246094,315.44000244140625,2.244804959084577,-27.540901080361603
1253,141.5,319.1300048828125,2.2553357235534452,-29.208685340458256
1254,141.6699981689453,318.29998779296875,2.246770607093447,-28.0278775498287
1255,141.8800048828125,317.32501220703125,2.236573169483111,-26.61955375323549
1256,141.82000732421875,317.7099914550781,2.2402339236152504,-27.128337779622708
1257,141.72000122070312,317.6099853515625,2.241109106800971,-27.234693964317326
1258,141.86000061035156,317.95001220703125,2.241294310158281,-27.28583250817041
1259,141.41000366210938,317.69000244140625,2.246587894874165,-27.95439006656255
1260,142.22000122070312,318.5199890136719,2.2396286477271143,-27.112949158304442
1261,142.39999389648438,318.7200012207031,2.2382023516966725,-26.941547030314606
1262,142.24000549316406,317.5,2.2321427709397748,-26.05168138969759
1263,142.58999633789062,318.05999755859375,2.230591245720337,-25.889473912484444
1264,142.3699951171875,317.4652099609375,2.2298603698035233,-25.74865815971918
1265,141.77000427246094,316.25,2.2307257562905507,-25.771527468649705
1266,142.24000549316406,315.4700012207031,2.2178711265296203,-24.021682610400713
1267,140.8582000732422,309.6675109863281,2.1984343888059765,-21.070543626520585
1268,141.0399932861328,308.2900085449219,2.1858339706489,-19.31791144728447
1269,140.97000122070312,309.3399963378906,2.194367550962753,-20.51232765282884
1270,141.64500427246094,309.8800048828125,2.1877227966808026,-19.65946946849277
1271,140.6750030517578,308.3599853515625,2.192002691751208,-20.14104448431709
1272,138.93099975585938,306.4599914550781,2.205843130716788,-21.839796045719478
1273,138.52999877929688,306.4200134277344,2.2119397684823228,-22.62728230494349
1274,138.9600067138672,307.864990234375,2.2154934899240497,-23.184939056037475
1275,139.10049438476562,310.0799865722656,2.22917961538335,-25.110039515449042
1276,139.23500061035156,310.5447998046875,2.2303644805069203,-25.297299563468524
1277,138.97999572753906,309.2300109863281,2.2249965498096054,-24.5087125395201
1278,139.1699981689453,308.989990234375,2.220234204927393,-23.876622331846246
1279,139.09500122070312,308.8800048828125,2.220640585010745,-23.92139295320919
1280,139.55999755859375,309.760009765625,2.2195472569822408,-23.84187931741945
1281,141.00999450683594,306.25628662109375,2.1718764523903795,-17.346091912626544
1282,142.07650756835938,308.6600036621094,2.1724914902880705,-17.54906251872381
1283,142.25999450683594,309.2449951171875,2.1738015398442005,-17.755429238414646
1284,143.6999969482422,311.9599914550781,2.1709116080735877,-17.498984950278835
1285,143.64999389648438,310.8399963378906,2.163870585068629,-16.482170977196457
1286,142.73660278320312,309.9100036621094,2.171202043618897,-17.436958065264033
1287,142.50999450683594,309.4800109863281,2.171637238898939,-17.47457087349414
1288,142.8699951171875,307.8929138183594,2.155056515301297,-15.144613549018795
1289,142.17750549316406,308.010009765625,2.1663765213579036,-16.69065971383787
1290,141.97000122070312,307.2550048828125,2.1642248520175844,-16.363839261506197
1291,142.39999389648438,309.0849914550781,2.1705407633638174,-17.306537264689606
1292,143.13499450683594,310.07501220703125,2.166311692506632,-16.77988650904444
1293,144.1699981689453,311.19000244140625,2.1584934895867787,-15.759149857654899
1294,144.05999755859375,308.92999267578125,2.144453685348215,-13.726126014475364
1295,142.41000366210938,299.0199890136719,2.0997119677290708,-7.2208797025836535
1296,142.74000549316406,302.94000244140625,2.122320238077294,-10.459935362981577
1297,141.8699951171875,302.32000732421875,2.1309650928971715,-11.635203991122689
1298,142.30999755859375,303.3299865722656,2.1314734858833413,-11.737239549387647
1299,141.86000061035156,302.989990234375,2.135838072259713,-12.32581053551416
1300,142.35000610351562,304.7695007324219,2.1409869172102196,-13.094196199673997
1301,142.66000366210938,305.1000061035156,2.1386513267316736,-12.785022558366274
1302,140.69000244140625,300.989990234375,2.1393843557556944,-12.740098172544487
1303,141.66000366210938,301.2099914550781,2.1262881806323466,-10.958504846173293
1304,141.80999755859375,301.8299865722656,2.128411196450053,-11.268988017509907
1305,141.55499267578125,301.125,2.1272651307304944,-11.09020323965529
1306,141.66000366210938,300.42999267578125,2.120782047926341,-10.178506066876418
1307,141.77999877929688,301.30999755859375,2.125193963554977,-10.810901393008232
1308,141.77999877929688,301.7300109863281,2.128156394302266,-11.230914820742607
1309,143.25,302.989990234375,2.1151133698734728,-9.457551053592846
1310,142.47999572753906,301.5450134277344,2.1164024597836972,-9.60147570407059
1311,142.91000366210938,302.7149963378906,2.118221178229186,-9.884138558680144
1312,142.9550018310547,301.82000732421875,2.1112937879635156,-8.896295961253026
1313,141.89999389648438,299.4750061035156,2.110465250068874,-8.728300381249364
1314,141.7100067138672,298.7300109863281,2.108037519111172,-8.375343233318171
1315,140.36000061035156,296.3299865722656,2.111213916241685,-8.761052277771563
1316,142.10000610351562,307.42999267578125,2.1634762805838843,-16.270562377094503
1317,143.1699981689453,308.239990234375,2.1529649659605474,-14.872634586868168
1318,143.5800018310547,309.1300048828125,2.1530157469043245,-14.916607934693952
1319,143.7949981689453,309.4100036621094,2.1517438548076777,-14.752962429449719
1320,143.8000030517578,310.2200012207031,2.157301770772883,-15.55263242769359
1321,143.9199981689453,311.80499267578125,2.166516096739791,-16.89001432609103
1322,142.97999572753906,310.9200134277344,2.174570028804727,-17.94472723594833
1323,142.80999755859375,313.5299987792969,2.1954345223670924,-20.90550328829664
1324,142.44000244140625,311.17999267578125,2.1846390574430625,-19.31898097552283
1325,141.30999755859375,309.55999755859375,2.190644702475744,-20.030747471960293
1326,141.1999969482422,310.0299987792969,2.195679925495611,-20.727734615108883
1327,141.4499969482422,310.4649963378906,2.1948745354267665,-20.646857939641503
1328,142.17999267578125,311.1549987792969,2.1884583964555135,-19.830516433799342
1329,143.07000732421875,311.57000732421875,2.177745099419426,-18.408982478457684
1330,141.36000061035156,309.8699951171875,2.192062774329786,-20.23756388644892
1331,141.49000549316406,308.95001220703125,2.18354654189308,-19.049316298912228
1332,141.19000244140625,308.7349853515625,2.1866632198670533,-19.45334482160973
1333,140.64999389648438,308.0450134277344,2.1901530522244417,-19.877678875773764
1334,141.08999633789062,308.0,2.1830038131291993,-18.924721758257473
1335,141.36000061035156,308.29998779296875,2.1809563275454065,-18.66755656223017
1336,141.2899932861328,307.760009765625,2.17821519137853,-18.272038433926465
1337,144.1199951171875,311.0199890136719,2.15806272239167,-15.692317574025646
1338,143.55999755859375,310.1099853515625,2.16014203556246,-15.937867158378873
1339,142.02000427246094,308.9800109863281,2.1756090810528326,-17.9856642209167
1340,141.99000549316406,310.7900085449219,2.1888160893118953,-19.857564168680593
1341,141.75399780273438,310.6600036621094,2.191543155590049,-20.214560431999924
1342,141.64999389648438,311.2650146484375,2.197423424358953,-21.03418316023237
1343,141.7899932861328,311.1099853515625,2.1941603786082506,-20.590265551741705
1344,143.85000610351562,336.0,2.3357663242517464,-41.22945006288534
1345,143.8699951171875,339.6199951171875,2.360603368621472,-44.8081979116024
1346,144.00999450683594,336.3900146484375,2.335879643634523,-41.289329131236734
1347,144.25,335.30999755859375,2.324506048933059,-39.714061441567075
1348,143.80999755859375,332.8800048828125,2.3147208854320738,-38.19201245556774
1349,144.875,333.4649963378906,2.301742856516933,-36.579374635711126
1350,144.61000061035156,334.1499938964844,2.310697686786159,-37.811197622951106
1351,143.0749969482422,330.4200134277344,2.30941828045095,-37.248692508087906
1352,142.8300018310547,329.3800048828125,2.306098163272566,-36.71423063687734
1353,143.1414031982422,330.32000732421875,2.3076482411363926,-37.0116573111498
1354,142.63999938964844,330.1499938964844,2.3145681106925453,-37.876289106269944
1355,142.3000030517578,328.8699951171875,2.311103219003937,-37.29787172854474
1356,142.22000122070312,328.57000732421875,2.3102939425118527,-37.16296746885131
1357,142.72000122070312,330.0799865722656,2.312780155192318,-37.64119824877593
1358,136.13999938964844,324.7699890136719,2.38555891339578,-45.90901430904682
1359,136.26499938964844,325.5899963378906,2.3893883080487104,-46.471084516235
1360,137.3000030517578,326.05999755859375,2.3747996381010954,-44.80535885117359
1361,136.88999938964844,325.3550109863281,2.3767624547957396,-44.94641357951968
1362,135.9550018310547,324.8299865722656,2.389246310892758,-46.350753763011475
1363,135.91000366210938,325.5050048828125,2.3950040181888443,-47.11862565731359
1364,134.33999633789062,323.57000732421875,2.408590264587909,-48.42333340212672
1365,137.6750030517578,322.6199951171875,2.3433447464381105,-40.59154505867564
1366,138.17999267578125,320.1099853515625,2.3166160248875745,-37.03949075104298
1367,137.58999633789062,318.1000061035156,2.3119413806969824,-36.24696713862891
1368,137.49000549316406,318.3399963378906,2.315368271286587,-36.693288174749675
1369,137.72999572753906,320.0,2.323386407656848,-37.85807272349762
1370,138.7100067138672,322.8089904785156,2.3272220809880735,-38.644813534239226
1371,138.35000610351562,321.739990234375,2.32555096523555,-38.318673446605196
1372,141.0081024169922,324.9049987792969,2.3041583654425817,-35.99870839242532
1373,142.02999877929688,327.7755126953125,2.307790716837568,-36.76054229566585
1374,142.18850708007812,328.75,2.3120715362378315,-37.4079482073219
1375,141.77999877929688,326.8599853515625,2.3054026531652894,-36.36088918597698
1376,141.9499969482422,327.95001220703125,2.3103206710642508,-37.100125340659865
1377,141.6199951171875,328.70001220703125,2.321000024996746,-38.53108310799632
1378,141.97999572753906,330.0899963378906,2.3249049603532628,-39.1782070823491
1379,141.7899932861328,327.9800109863281,2.313139336458413,-37.46029118650733
1380,142.14999389648438,328.42498779296875,2.310411550436875,-37.16240783664136
1381,142.2449951171875,331.70001220703125,2.3318923237598805,-40.24139752284349
1382,143.22000122070312,331.510009765625,2.314690734115869,-38.039472974013044
1383,144.16000366210938,332.67498779296875,2.307678824514404,-37.26475884345262
1384,144.2050018310547,332.9775085449219,2.3090565813731354,-37.4744260116505
1385,143.3300018310547,331.92999267578125,2.3158444738389967,-38.23246996172383
1386,141.13999938964844,334.32000732421875,2.3687119793819313,-45.1415479383711
1387,141.34039306640625,333.8349914550781,2.361922053649814,-44.24302033119795
1388,140.86000061035156,333.9100036621094,2.370509741695762,-45.30932089949305
1389,140.55999755859375,334.0,2.3762094891953094,-46.01837261554993
1390,140.58999633789062,333.5299987792969,2.3723593958826124,-45.486469005676604
1391,140.64500427246094,332.9700012207031,2.367449899433794,-44.81296274262791
1392,140.3000030517578,332.75,2.3717034409275515,-45.30487048384628
1393,138.4199981689453,329.989990234375,2.3839762649874725,-46.424245034029575
1394,139.5500030517578,331.1300048828125,2.3728412586275573,-45.23249806884217
1395,139.50999450683594,330.5899963378906,2.369650988135419,-44.775047033790194
1396,139.07000732421875,330.3699951171875,2.375566101373565,-45.46295801640451
1397,138.64500427246094,327.26959228515625,2.360486005265765,-43.23954767957007
1398,138.0,325.57000732421875,2.3592029516247734,-42.87092705872032
1399,138.74000549316406,326.6600036621094,2.354475931444333,-42.433924328662776
1400,137.33999633789062,322.05999755859375,2.3449832979916927,-40.722832827768165
1401,137.02999877929688,321.9200134277344,2.3492667028788703,-41.22252770931026
1402,137.91000366210938,324.06829833984375,2.3498534532261868,-41.55492524185586
1403,137.47000122070312,323.2099914550781,2.3511310728525867,-41.6045620468721
1404,137.7899932861328,324.9700012207031,2.3584441327743946,-42.7042691658604
1405,138.2550048828125,324.989990234375,2.3506562421363517,-41.76470817446556
1406,138.4250030517578,323.80999755859375,2.33924500935369,-40.2339247978985
1407,140.68060302734375,321.0299987792969,2.2819776989219975,-32.79950237958683
1408,141.39999389648438,326.6300048828125,2.3099718456984566,-36.915047628668496
1409,142.36000061035156,327.3800048828125,2.299662851076213,-35.6840767158294
1410,143.27999877929688,328.3699951171875,2.291806238936366,-34.7756535472352
1411,142.6300048828125,327.81500244140625,2.2983593298671288,-35.5619212854271
1412,141.0399932861328,327.364990234375,2.3210791677381755,-38.39289313673759
1413,141.47999572753906,327.5400085449219,2.31509767059716,-37.659967757502606
1414,141.92999267578125,328.80999755859375,2.3167055205147027,-38.001389447157344
1415,141.22799682617188,326.30999755859375,2.3105191951439132,-36.94995573208262
1416,141.0399932861328,326.2699890136719,2.3133154037504555,-37.297891916034466
1417,140.88999938964844,324.67498779296875,2.3044573014372762,-36.01240264118223
1418,140.85499572753906,325.3999938964844,2.3101771592533176,-36.80963869421793
1419,140.82000732421875,325.0,2.307910688086616,-36.4818432607891
1420,139.97000122070312,324.4700012207031,2.3181395898474166,-37.705829471885856
1421,138.39999389648438,322.3999938964844,2.329479827416914,-38.87552745107393
1422,140.3699951171875,326.0249938964844,2.3226117064711964,-38.43543596775509
1423,141.2100067138672,328.0,2.3227815622488004,-38.677080715112304
1424,142.09800720214844,330.94000244140625,2.3289559717090995,-39.78469686956657
1425,141.73089599609375,331.0950012207031,2.3360820440296126,-40.69722849781834
1426,142.52000427246094,332.3900146484375,2.332234105276862,-40.36391941490381
1427,142.9499969482422,332.2699890136719,2.324379126317692,-39.35660521105597
1428,142.50999450683594,330.2850036621094,2.3176269482367164,-38.27956354927539
1429,143.2449951171875,330.7250061035156,2.308806711417403,-37.20289448308335
1430,142.6750030517578,330.20001220703125,2.3143508333218366,-37.8540774672968
1431,142.42999267578125,331.1199951171875,2.324791210731355,-39.279638537628834
1432,143.02000427246094,331.75,2.3196055802655278,-38.69215629834405
1433,143.52000427246094,332.206298828125,2.314703796952644,-38.11670665834679
1434,143.1999969482422,331.5799865722656,2.315502748873039,-38.15072853558859
1435,144.27760314941406,336.30999755859375,2.330992407811978,-40.65710242732046
1436,143.28140258789062,334.7699890136719,2.336451088328227,-41.17275068898726
1437,144.1300048828125,334.2134094238281,2.3188329848151077,-38.86508286348219
1438,144.74749755859375,333.6300048828125,2.3049103473982973,-37.007484077838505
1439,144.57000732421875,332.80340576171875,2.3020224728588405,-36.5471355115909
1440,144.2899932861328,333.57000732421875,2.3118027780536115,-37.89154518378671
1441,144.44000244140625,332.9200134277344,2.304901743288098,-36.93200785498697
1442,144.1999969482422,332.4599914550781,2.3055478397437708,-36.96723648215657
1443,144.0399932861328,332.8699951171875,2.310955364014405,-37.70740721081659
1444,144.1999969482422,331.1300048828125,2.2963246316965265,-35.63724990989095
1445,144.52000427246094,332.1499938964844,2.298297703273576,-35.99690479046165
1446,144.74000549316406,333.3699951171875,2.3032332628516605,-36.762934166273844
1447,144.41000366210938,332.92999267578125,2.3054496519144965,-37.00388949220399
1448,144.6300048828125,335.0199890136719,2.316393401805692,-38.639913985203684
1449,144.4600067138672,328.42498779296875,2.2734665134238994,-32.39570346528637
1450,143.63999938964844,328.1099853515625,2.2842522051361698,-33.77278362510361
1451,142.91000366210938,326.54998779296875,2.285004404345621,-33.71913001375827
1452,142.99000549316406,327.3349914550781,2.289215881390585,-34.33905014259232
1453,143.05999755859375,327.8800048828125,2.2919055674422277,-34.73963515775113
1454,142.88999938964844,328.32501220703125,2.297746613545136,-35.53543318275569
1455,143.19000244140625,329.3999938964844,2.300439893010518,-35.99135949404256
1456,143.72999572753906,328.0299987792969,2.2822654180072828,-33.50708988532744
1457,143.4990997314453,328.73040771484375,2.2908186067372815,-34.683952001404855
1458,143.49000549316406,328.75,2.2911003374075545,-34.72231021939199
1459,143.3699951171875,330.5299987792969,2.305433563760178,-36.74995004183403
1460,142.85299682617188,329.37750244140625,2.3057094338889046,-36.66427809349778
1461,142.6999969482422,329.07000732421875,2.306026729934505,-36.672497755663976
1462,142.92999267578125,328.8699951171875,2.300916616312909,-35.997890069506575
1463,145.1199951171875,335.7699890136719,2.3137403549561206,-38.378820637781125
1464,144.82000732421875,336.0899963378906,2.320742848641502,-39.31785185370165
1465,146.07000732421875,336.20001220703125,2.3016361699825048,-36.84849655253662
1466,146.5800018310547,339.0527038574219,2.3130897777461317,-38.64881610056977
1467,146.8000030517578,338.3299865722656,2.3047001330986308,-37.47212697052259
1468,147.63999938964844,342.125,2.3172920713516856,-39.53381052856303
1469,147.10000610351562,340.94500732421875,2.317776976054594,-39.46809234430946
1470,149.66310119628906,348.45001220703125,2.328229265742832,-41.68415835588058
1471,150.14999389648438,348.760009765625,2.3227440822013308,-40.98945431934151
1472,151.47500610351562,350.8599853515625,2.3162896267638393,-40.35527127558344
1473,150.6999969482422,347.57000732421875,2.306370367370289,-38.66452226570788
1474,150.78500366210938,347.7514953613281,2.306273746828275,-38.67059920919211
1475,151.3249969482422,349.75,2.3112506661382937,-39.554829356336306
1476,151.02000427246094,348.07000732421875,2.3047940503051,-38.50418813260671
1477,150.3000030517578,349.7699890136719,2.3271455882354433,-41.68989013507302
1478,150.1300048828125,351.2099914550781,2.3393724107930547,-43.48068327726508
1479,150.04859924316406,350.1000061035156,2.33324408138029,-42.53867821371016
1480,150.44000244140625,350.0849914550781,2.327073821947258,-41.71600426486361
1481,150.21499633789062,351.5050048828125,2.340012738090038,-43.60031709783879
1482,150.1199951171875,350.92498779296875,2.3376298908018733,-43.21633473585546
1483,149.85000610351562,351.32000732421875,2.3444777645289427,-44.168475769637034
1484,152.46499633789062,358.0299987792969,2.348276702055836,-45.482442887773
1485,151.8800048828125,358.010009765625,2.3571898752693494,-46.669581949384046
1486,152.28579711914062,360.6499938964844,2.368244450362828,-48.47221504382855
1487,152.3000030517578,358.54998779296875,2.3542349350519625,-46.34289504188086
1488,152.22000122070312,357.9139099121094,2.3512935687943632,-45.871900694296805
1489,152.1699981689453,357.54998779296875,2.3496746539748408,-45.6111597192613
1490,152.5500030517578,357.7200012207031,2.344936047620624,-44.9970342355541
1491,153.13999938964844,360.0,2.3507901360507275,-46.059577379218176
1492,152.92999267578125,358.239990234375,2.3425096932676936,-44.73291582424894
1493,153.05999755859375,357.4599914550781,2.3354239981497247,-43.68465236757162
1494,153.33799743652344,358.2799987792969,2.3365376147397012,-43.93100779540611
1495,153.02000427246094,358.260009765625,2.3412625785039345,-44.56719670152392
1496,153.2183074951172,357.5799865722656,2.3337941295537488,-43.47797541576596
1497,153.5399932861328,356.5899963378906,2.322456766513983,-41.824187537196785
1498,146.78500366210938,359.7550048828125,2.450897543395835,-58.928096475654506
1499,148.22500610351562,360.55999755859375,2.4325180145837884,-56.76164852540938
1500,147.53219604492188,360.489990234375,2.4434665781332905,-58.1212526344982
1501,146.16000366210938,360.125,2.4639093526060103,-60.58777717799483
1502,145.67999267578125,359.4700012207031,2.467531708494269,-60.92327959834977
1503,146.9199981689453,359.5799865722656,2.44745433605832,-58.474517413841845
1504,147.6300048828125,359.8999938964844,2.4378512632453684,-57.32942805928263
1505,145.4600067138672,359.3999938964844,2.4707821896602566,-61.30721263255747
1506,145.67999267578125,362.1400146484375,2.4858596434336717,-63.59329302608415
1507,145.4600067138672,360.7300109863281,2.47992571384873,-62.63722972240122
1508,145.57000732421875,359.7300109863281,2.4711822002256585,-61.41024379995576
1509,145.5,360.80999755859375,2.4797937976535653,-62.63469027126148
1510,145.82000732421875,361.92999267578125,2.482032468089648,-63.09435125534775
1511,146.4600067138672,362.2200012207031,2.4731666299070794,-62.063723020531704
1512,145.77000427246094,346.4849853515625,2.376929239186562,-47.752525075234125
1513,145.27000427246094,345.5,2.378329936247527,-47.799288191793885
1514,146.24000549316406,345.5,2.3625546158513395,-45.797693644719565
1515,146.83999633789062,345.989990234375,2.356238074524493,-45.04960460922654
1516,146.5800018310547,346.3399963378906,2.3628052395378973,-45.93610858103852
1517,147.11000061035156,351.80499267578125,2.3914417185518393,-50.30745406163668
1518,146.91000366210938,352.70001220703125,2.4007896223203122,-51.61516668284269
1519,146.49000549316406,355.8450012207031,2.4291418381939276,-55.62682063136156
1520,146.50999450683594,359.1499938964844,2.451368557519992,-58.89056603867231
1521,146.6699981689453,359.4700012207031,2.4508761553718648,-58.880406296340475
1522,146.44000244140625,359.3999938964844,2.4542473907721214,-59.28499445124793
1523,147.4875030517578,361.7900085449219,2.4530214496746807,-59.51349479951073
1524,145.27999877929688,356.3999938964844,2.4531938111997915,-58.67865845404304
1525,144.52000427246094,355.0799865722656,2.4569608087115733,-58.9268974662429
1526,144.27000427246094,358.2799987792969,2.483399100083671,-62.64278390733528
1527,144.2559051513672,355.6000061035156,2.4650637748963264,-59.99188472473474
1528,145.1199951171875,359.5450134277344,2.477570462549934,-62.153845051843625
1529,144.80999755859375,359.4100036621094,2.4819419219773353,-62.6585142986201
1530,144.67039489746094,361.7250061035156,2.500338831313055,-65.2615864035655
1531,145.15040588378906,361.7650146484375,2.4923458701043892,-64.31109374883562
1532,144.42999267578125,361.67999267578125,2.5041889567057325,-65.71264222373355
1533,144.9571990966797,358.80999755859375,2.475282357789517,-61.75475827225369
1534,144.5,357.5899963378906,2.474671254933499,-61.47818598680282
1535,144.16000366210938,357.1400146484375,2.477386276192966,-61.72978569892137
1536,143.6750030517578,354.7699890136719,2.469253394662318,-60.3605573376929
1537,144.02999877929688,353.7550048828125,2.456120307442937,-58.61304061067681
1538,144.0800018310547,355.276611328125,2.4658287535609222,-60.03146591188419
1539,145.3300018310547,357.55999755859375,2.4603316111855227,-59.73548097204729
1540,146.91000366210938,364.32000732421875,2.4798856323096206,-63.23516180003019
1541,146.74600219726562,363.05999755859375,2.4740707898164382,-62.31356855464991
1542,146.55499267578125,363.4750061035156,2.480127080403322,-63.12272466194832
1543,147.28500366210938,361.9200134277344,2.457276738492842,-60.06135655245412
1544,148.05999755859375,363.8758850097656,2.4576245509241224,-60.41803060348172
1545,148.58999633789062,365.0799865722656,2.456962080691362,-60.52848130868926
1546,148.13999938964844,365.0299987792969,2.4640880267534553,-61.407060839737646
1547,150.6300048828125,363.9700012207031,2.4163180602952608,-55.20894457476782
1548,151.10000610351562,364.6600036621094,2.4133685567973306,-54.92910093722201
1549,150.6699981689453,367.156005859375,2.436822262702129,-58.31242319003433
1550,149.35000610351562,365.7799987792969,2.4491461923729148,-59.66021569283742
1551,148.0800018310547,366.0400085449219,2.471907104394414,-62.54087538370299
1552,149.24000549316406,367.92999267578125,2.4653576730981444,-62.03719551176726
1553,148.55999755859375,366.70001220703125,2.468363073729862,-62.21040933262508
1554,149.52499389648438,368.0799865722656,2.4616619401241113,-61.59911671113496
1555,149.97500610351562,368.7699890136719,2.458876306090228,-61.360520342059594
1556,150.12109375,367.9599914550781,2.451087866891312,-60.24907137252216
1557,149.0850067138672,366.7799987792969,2.4602071453318097,-61.20704112148365
1558,148.760498046875,365.4825134277344,2.456851907773053,-60.57917841004427
1559,147.72000122070312,363.9599914550781,2.4638504498202556,-61.203718450365834
1560,147.61000061035156,363.3399963378906,2.461486314175995,-60.8107092556238
1561,149.88999938964844,366.5249938964844,2.4452931842616112,-59.29093631849724
1562,149.2100067138672,366.0802917480469,2.4534567071634905,-60.24939697320308
1563,148.85000610351562,364.5111999511719,2.448849076282051,-59.42316533283468
1564,148.60000610351562,364.69000244140625,2.4541721901906324,-60.11784205713018
1565,149.2689971923828,365.2200012207031,2.446723754364046,-59.267379774174735
1566,149.8665008544922,367.9750061035156,2.455351956610961,-60.78943768082967
1567,149.66000366210938,368.3800048828125,2.46144591653567,-61.62054278395157
1568,145.82000732421875,353.0899963378906,2.42140981074582,-54.25435491745713
1569,147.0,350.1499938964844,2.381972747595132,-48.87944120478533
1570,148.13499450683594,346.8599853515625,2.341512797204418,-43.24737497235315
1571,148.94000244140625,346.5199890136719,2.326574347613527,-41.246247227824135
1572,149.3699951171875,349.57000732421875,2.3402960350234014,-43.408976969288794
1573,149.83999633789062,354.1000061035156,2.363187498383387,-46.96912966963361
1574,150.19000244140625,352.3599853515625,2.346094810731686,-44.50687239540911
1575,153.1199951171875,351.57501220703125,2.2960751268177613,-37.675868341184405
1576,152.5500030517578,354.1549987792969,2.321566644997953,-41.43203179414785
1577,153.33999633789062,357.4200134277344,2.3308987998157082,-43.06689771699654
1578,154.27000427246094,359.4674987792969,2.3301191989625565,-43.195314544890145
1579,154.34500122070312,359.0508117675781,2.3262872715531566,-42.62387156024595
1580,153.1699981689453,358.510009765625,2.34060203728795,-44.50768475567303
1581,151.82000732421875,356.1700134277344,2.3460018195567374,-44.95339038983382
1582,152.97999572753906,353.1499938964844,2.3084717202205494,-39.539738342253195
1583,152.59500122070312,352.489990234375,2.3099707553628,-39.674169665470735
1584,151.52999877929688,349.9100036621094,2.3091797431593237,-39.291812368139794
1585,150.38999938964844,346.9700012207031,2.3071348003781265,-38.70419517459373
1586,151.24000549316406,349.42779541015625,2.310419087005059,-39.40800437365322
1587,152.77000427246094,351.17999267578125,2.2987496423019125,-38.0030538457413
1588,153.07000732421875,350.1499938964844,2.2875153664481704,-36.35399968827817
1589,156.35499572753906,354.8500061035156,2.269514987048254,-34.27544838945919
1590,154.72000122070312,354.07000732421875,2.2884565959843113,-36.86925576579488
1591,154.33999633789062,354.8500061035156,2.2991448394663436,-38.433393456533274
1592,153.9199981689453,352.989990234375,2.2933341634199276,-37.440042522239644
1593,152.91000366210938,351.6199951171875,2.2995225079856425,-38.154167975531884
1594,151.92999267578125,352.8599853515625,2.322516964142597,-41.4164078776809
1595,151.80999755859375,352.92999267578125,2.3248139012686675,-41.7340247585804
1596,150.75,355.69000244140625,2.359469336261401,-46.68133623879026
1597,151.13499450683594,357.9298095703125,2.368278840636892,-48.12670838236959
1598,152.0399932861328,360.42999267578125,2.370626207523354,-48.75942927945419
1599,152.4949951171875,360.6400146484375,2.3649301694871836,-48.03055636774348
1600,152.88999938964844,360.6499938964844,2.3588854427119745,-47.22544550976368
1601,151.9149932861328,360.7200012207031,2.374485845128432,-49.30737494140663
1602,152.32000732421875,360.7699890136719,2.3685003391954917,-48.52161750764906
1603,154.47999572753906,361.1000061035156,2.337519524148605,-44.394505144917666
1604,155.25,361.04998779296875,2.325603786106079,-42.75558537725242
1605,155.2899932861328,361.0199890136719,2.3248116724975767,-42.643060574550184
1606,155.0399932861328,361.0050048828125,2.3284637546169304,-43.14395067775194
1607,154.9600067138672,360.5419006347656,2.3266771103108193,-42.84589847651585
1608,155.3300018310547,362.17999267578125,2.331680862720312,-43.72050672678966
1609,155.00999450683594,361.67999267578125,2.3332688568015603,-43.88084085989083
1610,156.27999877929688,360.17999267578125,2.3047094669128954,-39.76019093465026
1611,156.44000244140625,360.56201171875,2.304794209229168,-39.812042911068424
1612,156.49000549316406,362.9599914550781,2.3193812941040077,-42.10684150329143
1613,158.1300048828125,362.3782958984375,2.291647914429586,-38.14101223066836
1614,158.08999633789062,362.9800109863281,2.2960340274189126,-38.825284828428885
1615,157.40499877929688,361.5150146484375,2.2967187665706255,-38.77377885403143
1616,157.14999389648438,361.2300109863281,2.2986320395549775,-39.01497698633306
1617,159.6199951171875,360.2799987792969,2.257110699162669,-32.968124827860656
1618,158.27999877929688,360.864990234375,2.2799152957889484,-36.31819462075497
1619,158.05999755859375,358.6700134277344,2.2692016890280753,-34.57718965900528
1620,158.50999450683594,359.0799865722656,2.2653460287438207,-34.05859547951939
1621,158.9499969482422,360.2300109863281,2.2663102730579316,-34.30067620380003
1622,159.58999633789062,360.1050109863281,2.256438493951079,-32.855039424062106
1623,159.7899932861328,360.8999938964844,2.258589455287277,-33.23732924426235
1624,158.99000549316406,360.3900146484375,2.2667463500649596,-34.378122356039505
