,nem,ecl,Ratio,Spread
1199,48.58000183105469,151.8699951171875,3.126183396314836,-1.599404016898518
1200,47.33000183105469,149.5050048828125,3.1587787682002078,-3.1009891591280905
1201,47.850399017333984,151.7449951171875,3.1712378210726584,-3.731255436285636
1202,48.18000030517578,151.6201934814453,3.146952937340629,-2.5869112216104497
1203,48.20500183105469,151.4600067138672,3.1419977380084534,-2.3493882265595687
1204,48.35499954223633,151.74729919433594,3.1381925474281145,-2.172698741746757
1205,48.65999984741211,151.47999572753906,3.113029104039244,-0.9619499390702231
1206,48.68000030517578,151.38999938964844,3.109901364843506,-0.8100869791717287
1207,47.7599983215332,149.89999389648438,3.1386096977499274,-2.1658870991114725
1208,48.22999954223633,150.9600067138672,3.130002242311186,-1.7720637989384613
1209,47.83000183105469,150.8000030517578,3.152832893137118,-2.8493571774315853
1210,47.71500015258789,150.5399932861328,3.1549825590426632,-2.945077538388915
1211,47.55500030517578,150.3699951171875,3.1620227978596303,-3.2700005456549093
1212,47.35499954223633,150.32000732421875,3.1743217986972434,-3.8386671729132047
1213,47.470001220703125,150.4949951171875,3.1703179112528024,-3.657924839299625
1214,47.22999954223633,149.77499389648438,3.1711834712711617,-3.6803112828393125
1215,47.29999923706055,149.35000610351562,3.157505465380573,-3.0387962127688297
1216,47.13999938964844,149.27000427246094,3.1665253755866494,-3.453715557925449
1217,46.959999084472656,148.35000610351562,3.159071741817125,-3.0905051871993408
1218,47.099998474121094,147.60000610351562,3.1337581928928055,-1.9074506329958751
1219,46.9900016784668,147.55999755859375,3.140242440685275,-2.2076908093398515
1220,47.11000061035156,148.42999267578125,3.150710905386116,-2.7064979943317553
1221,47.39500045776367,148.6649932861328,3.1367231110930462,-2.059919890811557
1222,46.83000183105469,148.60000610351562,3.1731795919976564,-3.742620530473033
1223,46.959999084472656,147.81480407714844,3.147674764883534,-2.5553031608321533
1224,46.900001525878906,148.91000366210938,3.175053279687901,-3.8360908119650787
1225,46.790000915527344,148.0496063232422,3.164129160641065,-3.3159539942153344
1226,47.27000045776367,147.83999633789062,3.127564944070341,-1.6215804802298237
1227,47.189998626708984,147.92999267578125,3.13477425261154,-1.959043306151898
1228,47.5,149.02999877929688,3.1374736585115133,-2.100134468323006
1229,47.209999084472656,148.89500427246094,3.1538870400324246,-2.862188280823716
1230,47.18000030517578,148.58999633789062,3.149427625620212,-2.6499743793393975
1231,47.189998626708984,148.82000732421875,3.1536344915252523,-2.849057954589398
1232,47.23500061035156,148.9199981689453,3.1527468242756718,-2.8098459498353634
1233,47.11899948120117,149.1999969482422,3.1664508710073047,-3.448666416837227
1234,47.13999938964844,149.13999938964844,3.163767529076345,-3.323710675112949
1235,47.272499084472656,151.14500427246094,3.1973136009241943,-4.918859511993503
1236,47.79999923706055,151.60499572753906,3.171652680906235,-3.747155686150421
1237,47.560001373291016,151.6199951171875,3.1879728919085992,-4.504530940190051
1238,47.349998474121094,151.2532958984375,3.194367492558722,-4.787425352596841
1239,47.150001525878906,151.52999877929688,3.213785660136779,-5.6827708538316415
1240,46.83000183105469,151.32000732421875,3.2312620415887516,-6.462621751176158
1241,46.400001525878906,150.41000366210938,3.2415947999100916,-6.882720962606896
1242,45.4900016784668,149.8000030517578,3.2930313810620793,-9.087586754429395
1243,45.86000061035156,149.8249969482422,3.267008176062334,-7.968077643397265
1244,45.79999923706055,149.60000610351562,3.2663757335275663,-7.928686664694311
1245,45.81999969482422,149.19500732421875,3.256111050150698,-7.461821263389567
1246,45.709999084472656,149.6199951171875,3.2732443253977723,-8.227069577475788
1247,46.27000045776367,150.17999267578125,3.2457313851308265,-7.054837119404112
1248,46.40999984741211,150.50999450683594,3.24305095888141,-6.951784396255334
1249,47.439998626708984,155.80999755859375,3.2843592341689454,-9.065733113643489
1250,47.59000015258789,154.00729370117188,3.236127194943855,-6.799035491088432
1251,47.189998626708984,152.2030029296875,3.2253233176307488,-6.232053560058148
1252,47.27000045776367,152.4499969482422,3.2250898132412362,-6.231581090581386
1253,46.959999084472656,152.25,3.242121017211466,-6.990499083683716
1254,46.9900016784668,152.5800018310547,3.2470737684815743,-7.227695081800789
1255,47.13999938964844,152.7100067138672,3.2394995479656514,-6.893717999331699
1256,47.189998626708984,153.1199951171875,3.244755235710547,-7.149045747558148
1257,47.5099983215332,152.77000427246094,3.215533775407864,-5.809212550408944
1258,47.494998931884766,152.8300018310547,3.217812512223376,-5.915607125545705
1259,47.36000061035156,153.0800018310547,3.2322635105202195,-6.583192074284284
1260,46.849998474121094,150.61000061035156,3.2147279725856386,-5.6907602151527215
1261,46.939998626708984,149.63999938964844,3.187899526364768,-4.442365095340023
1262,47.11000061035156,150.32000732421875,3.190830086535568,-4.596512642769255
1263,46.290000915527344,146.8000030517578,3.1713113015410586,-3.6129808733728055
1264,46.0099983215332,145.8800048828125,3.1706153054680506,-3.559103612686016
1265,46.22999954223633,145.86000061035156,3.15509413918752,-2.8585782979901353
1266,46.2599983215332,145.4499969482422,3.1441850891840133,-2.3557806027947663
1267,46.03499984741211,145.36000061035156,3.1575975039027413,-2.9617631127523225
1268,45.93000030517578,145.86000061035156,3.175702147642155,-3.786554028404936
1269,45.59000015258789,145.44000244140625,3.190173326488801,-4.418264833890106
1270,46.04999923706055,142.86000061035156,3.1022801949447016,-0.41536609620933973
1271,45.95000076293945,143.00999450683594,3.1122958026625174,-0.8746813028814415
1272,45.88999938964844,142.11000061035156,3.096753159739806,-0.16028727242064633
1273,45.849998474121094,141.94000244140625,3.0957471573640465,-0.11402234749107265
1274,46.02000045776367,143.4199981689453,3.1164710287339874,-1.0681576878890837
1275,46.314998626708984,144.3800048828125,3.1173487890281675,-1.1156582768063572
1276,46.11000061035156,143.97999572753906,3.1225329390955587,-1.3497613473732315
1277,46.150001525878906,143.64999389648438,3.1126758211683208,-0.8960262723028052
1278,45.92499923706055,142.1199951171875,3.0946107235315865,-0.06201814070573164
1279,45.790000915527344,142.47549438476562,3.11149795885792,-0.8351023570224356
1280,45.7599983215332,142.24000549316406,3.1083918424496626,-0.6924192983584874
1281,45.55500030517578,141.11500549316406,3.0976842179305426,-0.20153152419879916
1282,45.369998931884766,141.0449981689453,3.108772349338162,-0.7037816036641118
1283,45.56999969482422,141.14999389648438,3.0974324082015743,-0.19012291097610046
1284,47.58000183105469,141.1699981689453,2.9670027897478133,6.007332630060006
1285,47.38999938964844,140.47000122070312,2.964127516983815,6.1196025691532725
1286,47.775001525878906,141.69000244140625,2.9657770364414366,6.090513172361256
1287,47.47700119018555,142.375,2.998820406319845,4.483723005598023
1288,47.95500183105469,142.84500122070312,2.978729971149737,5.492302191283585
1289,47.75,142.85000610351562,2.991623164471531,4.853173282779153
1290,47.619998931884766,142.85000610351562,2.9997901996563887,4.451046139653812
1291,47.7599983215332,143.97000122070312,3.0144473676790815,3.7641055766697775
1292,47.54499816894531,144.80999755859375,3.0457462011888023,2.259057802009096
1293,47.70000076293945,144.5800018310547,3.031027243575774,2.968516900146227
1294,47.459999084472656,144.5850067138672,3.046460377222608,2.221124353090943
1295,47.30500030517578,144.82000732421875,3.0614101340228417,1.506672171992932
1296,47.130001068115234,144.0800018310547,3.0570761418575234,1.7053594724026766
1297,47.31999969482422,144.32000732421875,3.0498733781691936,2.0530691885359147
1298,46.932498931884766,143.22000122070312,3.0516167789949713,1.9544345653337984
1299,47.25,142.2899932861328,3.011428429336144,3.8665559495201194
1300,46.93000030517578,141.5,3.0151288957991835,3.6667068832302903
1301,46.594200134277344,140.9499969482422,3.0250545463179086,3.177992597183703
1302,46.78499984741211,141.51809692382812,3.024860476336116,3.2000857997338414
1303,47.34000015258789,142.69500732421875,3.014258700132644,3.739935810543784
1304,47.5099983215332,143.07000732421875,3.011366288753885,3.8907843978332437
1305,47.79010009765625,143.80999755859375,3.0092005931087504,4.017221867858694
1306,48.15999984741211,143.47999572753906,2.9792358011240525,5.491419910287959
1307,48.02000045776367,144.44000244140625,3.007913391597101,4.098358642217306
1308,47.81999969482422,144.02000427246094,3.011710689911378,3.8997023909355732
1309,47.92499923706055,144.1699981689453,3.0082420545446396,4.074499410103783
1310,47.849998474121094,144.09500122070312,3.0113898812062576,3.9174994757793797
1311,47.84000015258789,144.57000732421875,3.0219483039946913,3.4115659611856017
1312,48.81999969482422,146.2050018310547,2.994776787074724,4.8079651336254585
1313,48.93000030517578,146.0399932861328,2.9846718245510577,5.313234199664805
1314,48.849998474121094,146.25160217285156,2.9938916426032276,4.8541588249145775
1315,48.54999923706055,145.52000427246094,2.9973224831974563,4.65778099489043
1316,48.54999923706055,145.08999633789062,2.98846547101769,5.087788929460743
1317,48.880001068115234,145.58999633789062,2.9785186815975746,5.608570492813129
1318,48.75,145.4499969482422,2.983589680989583,5.346442739336254
1319,47.47999954223633,145.47999572753906,3.0640268982758903,1.3880019614269372
1320,47.2400016784668,145.33999633789062,3.0766297877618474,0.7856254866841823
1321,47.154998779296875,144.67779541015625,3.068132735774265,1.1848903209222215
1322,47.52000045776367,145.22999572753906,3.056186749337706,1.7617352054426476
1323,47.334999084472656,144.5,3.0527094706842504,1.919473529297676
1324,47.19499969482422,143.72000122070312,3.045237888548278,2.2664177543910853
1325,47.369998931884766,143.7899932861328,3.0354654111961086,2.7377438817157156
1326,47.439998626708984,146.72999572753906,3.0929595272991692,0.014268717411198395
1327,47.439998626708984,147.0,3.0986510171869646,-0.2557355550497391
1328,47.59189987182617,147.75999450683594,3.104729899516116,-0.5458599706491327
1329,47.44499969482422,147.74000549316406,3.1139215184625884,-0.9802714427489434
1330,47.435001373291016,147.5500030517578,3.110572336461195,-0.821196412420818
1331,47.415000915527344,147.15499877929688,3.1035536420522756,-0.4880587619677499
1332,47.35499954223633,147.7100067138672,3.119206169184383,-1.2286665625616422
1333,47.04010009765625,146.32000732421875,3.1105377543937043,-0.8127331237290605
1334,46.779998779296875,145.9600067138672,3.1201370355414326,-1.2572935957700793
1335,46.939998626708984,146.02999877929688,3.110992821721248,-0.8323644849884602
1336,46.90999984741211,145.0749969482422,3.09262411895415,0.02984331298023335
1337,46.96500015258789,144.3800048828125,3.0742042885920613,0.8949656389686709
1338,46.959999084472656,144.7550048828125,3.0825171998496868,0.5044960335037842
1339,47.20000076293945,145.5399932861328,3.0834743841870456,0.461895294426256
1340,48.89500045776367,146.3699951171875,2.9935574955894393,4.8749687300592655
1341,48.790000915527344,146.53500366210938,3.0033818592422867,4.385169269484777
1342,49.11000061035156,146.35000610351562,2.9800448846393928,5.560009180501169
1343,49.19499969482422,146.52999877929688,2.9785547248354436,5.642940798364663
1344,49.1150016784668,146.30999755859375,2.978926856531893,5.61548733088793
1345,49.43000030517578,147.07000732421875,2.9753187622137065,5.829850312220714
1346,49.58000183105469,147.17999267578125,2.968535442521793,6.183858725791396
1347,51.13999938964844,148.69000244140625,2.9075088818147994,9.499327478263865
1348,51.52000045776367,149.52000427246094,2.9021739701853866,9.844767865655427
1349,51.665000915527344,150.07000732421875,2.904674434625179,9.743288973565939
1350,51.38999938964844,150.0749969482422,2.9203152117272064,8.887648046748836
1351,51.16170120239258,148.80999755859375,2.908620981345215,9.446461716903713
1352,51.6879997253418,149.3300018310547,2.889065210968893,10.554435772105819
1353,51.5,149.7100067138672,2.906990421628489,9.592898802241308
1354,50.09000015258789,145.47999572753906,2.9043720360225005,9.461413235753525
1355,50.529998779296875,144.69000244140625,2.863447574447371,11.612436806504576
1356,50.720001220703125,144.98500061035156,2.8585370094819895,11.905165646708184
1357,50.89500045776367,145.72000122070312,2.8631496200030897,11.71148322911094
1358,50.731300354003906,145.77000427246094,2.873374095583501,11.155113145077053
1359,50.9900016784668,144.91000366210938,2.8419297684256644,12.815344292279178
1360,51.209999084472656,144.8000030517578,2.8275728498433526,13.605854145014035
1361,52.5,146.82000732421875,2.796571568080357,15.57615849317341
1362,53.00379943847656,148.13999938964844,2.794893969093667,15.814549230592263
1363,52.86989974975586,148.77000427246094,2.8138885259215556,14.77035775630577
1364,52.79499816894531,148.91990661621094,2.8207199882773653,14.388765326131136
1365,52.724998474121094,149.27499389648438,2.831199586847835,13.817150768755965
1366,52.709999084472656,149.13499450683594,2.8293492145168377,13.910753141861392
1367,52.68000030517578,149.4600067138672,2.8371299515574,13.492946901744148
1368,52.279998779296875,150.9600067138672,2.8875288875034952,10.755638061290057
1369,52.834999084472656,153.02499389648438,2.896280809086943,10.407411289873409
1370,52.540000915527344,152.58999633789062,2.9042632980387926,9.929902723517273
1371,52.45000076293945,152.27999877929688,2.903336445457139,9.96150638300142
1372,52.38999938964844,151.38999938964844,2.8896736238473992,10.66590590662625
1373,52.28499984741211,150.85499572753906,2.885244260644399,10.87611865308304
1374,52.209999084472656,150.22000122070312,2.877226658779598,11.279116277352387
1375,52.75,149.8800048828125,2.8413271067831753,13.289476009900568
1376,52.65999984741211,150.33999633789062,2.85491828282409,12.55109065571284
1377,52.630001068115234,150.1999969482422,2.8538855006643287,12.598296012275284
1378,52.775001525878906,150.08999633789062,2.8439600568138697,13.15682078229517
1379,52.959999084472656,151.60000610351562,2.8625379290832207,12.219056620502641
1380,52.994998931884766,151.41000366210938,2.8570621136669674,12.517322700459744
1381,53.150001525878906,152.24000549316406,2.864346211148045,12.166784240003125
1382,52.380001068115234,153.7100067138672,2.934517059554502,8.314971171329375
1383,52.275001525878906,153.19000244140625,2.9304638540387042,8.510184528137728
1384,52.5,153.08999633789062,2.9159999302455355,9.306169479501534
1385,52.435001373291016,153.73500061035156,2.931915640011026,8.46010753540375
1386,52.46500015258789,153.25,2.9209949405182796,9.037902178841307
1387,52.29899978637695,153.71499633789062,2.939157478455848,8.05942349815183
1388,52.45000076293945,154.25,2.940896048737357,7.991505162298296
1389,52.937198638916016,154.35000610351562,2.915719193158201,9.398528907410707
1390,53.21500015258789,153.7550048828125,2.8893170053920456,10.852842521991533
1391,53.33000183105469,154.52000427246094,2.897431070075121,10.443573258925426
1392,53.18000030517578,153.4199981689453,2.8849190915482863,11.079585597307869
1393,53.30500030517578,154.05999755859375,2.8901603353641647,10.826243745319886
1394,53.2943000793457,153.4199981689453,2.8787318332454,11.43314455119338
1395,53.38999938964844,153.3800048828125,2.8728227502574333,11.769160714745851
1396,53.95000076293945,153.27000427246094,2.8409638944388784,13.61139134176284
1397,53.83000183105469,152.91000366210938,2.840609297061089,13.600204019918834
1398,54.03499984741211,153.2445068359375,2.836023082607204,13.899813071931021
1399,54.20000076293945,153.60499572753906,2.834040471685199,14.049714962005652
1400,54.27000045776367,153.81500244140625,2.8342546737421674,14.056235525240169
1401,54.41999816894531,154.39999389648438,2.8371921920532603,13.935226035443634
1402,54.349998474121094,154.4199981689453,2.8412143975031174,13.698694485880964
1403,53.07400131225586,154.5749969482422,2.912442874597203,9.59670434123575
1404,52.619998931884766,154.0399932861328,2.927403960717172,8.727360463454943
1405,52.54999923706055,153.13999938964844,2.914177005004549,9.410827082837585
1406,52.439998626708984,152.6300048828125,2.910564623948603,9.580561068556051
1407,52.439998626708984,151.55999755859375,2.8901602121972694,10.650568392774801
1408,52.43000030517578,153.1300048828125,2.9206561890425133,9.049633657477926
1409,52.47999954223633,153.16000366210938,2.9184452171887876,9.174295533274915
1410,52.66999816894531,153.5050048828125,2.9144676327959393,9.417009521869119
1411,52.4900016784668,152.3000030517578,2.9015050139393788,10.065235354556222
1412,51.75,151.86489868164062,2.934587414137983,8.21132190978878
1413,51.9900016784668,151.75999450683594,2.919022689120086,9.058613748836251
1414,51.974998474121094,151.77499389648438,2.920153888451863,8.99720554279321
1415,51.650001525878906,150.78500366210938,2.9193610688774037,8.981895619132302
1416,51.51499938964844,150.36000061035156,2.9187615721988207,8.989301922299944
1417,52.29999923706055,148.33999633789062,2.8363288432473768,13.437515059274489
1418,52.224998474121094,148.0800018310547,2.83542376558292,13.465512683543807
1419,52.15999984741211,148.0749969482422,2.8388611461161433,13.26945989471946
1420,52.220001220703125,148.36000061035156,2.841057011533213,13.170056098633694
1421,52.59000015258789,149.0800018310547,2.834759486565977,13.594557885447074
1422,52.654998779296875,148.44000244140625,2.8191056097748985,14.435614946732358
1423,52.470001220703125,148.60000610351562,2.8320945806435853,13.70336568079054
1424,52.58000183105469,149.49000549316406,2.8430962397736663,13.153626812259574
1425,52.84000015258789,150.4499969482422,2.847274725847512,12.997877843580483
1426,52.76499938964844,150.08999633789062,2.8444991580410335,13.125881571365454
1427,53.130001068115234,150.36630249023438,2.8301580927404366,13.978620620924943
1428,53.25,151.50999450683594,2.845258112804431,13.206116536518977
1429,53.2400016784668,152.2949981689453,2.8605370655076787,12.390185463331477
1430,53.33620071411133,152.86000061035156,2.86597092713259,12.122751679906202
1431,52.59000015258789,152.74000549316406,2.9043545360333662,9.934554223337699
1432,52.91619873046875,153.63999938964844,2.903458734294602,10.043577438147366
1433,52.974998474121094,153.83999633789062,2.904011340614635,10.025463402670624
1434,53.32500076293945,154.82000732421875,2.903328740912418,10.128100601702755
1435,53.16999816894531,153.88079833984375,2.8941283362638894,10.587846215479686
1436,53.34000015258789,154.02999877929688,2.8877015061617657,10.964506163167613
1437,53.59000015258789,154.25999450683594,2.878522001634789,11.507825510949488
1438,53.720001220703125,152.97999572753906,2.8477288207614966,13.189951433371675
1439,53.45750045776367,153.58999633789062,2.8731234162218415,11.767967633962826
1440,53.194698333740234,154.09500122070312,2.8968112621660276,10.450047373815607
1441,53.459999084472656,154.08999633789062,2.8823419187570796,11.275696536769459
1442,53.71500015258789,154.1199951171875,2.8692170656125797,12.03448243825838
1443,53.595001220703125,153.72000122070312,2.868177959128824,12.063288402547158
1444,53.3849983215332,153.60000610351562,2.8772129049887036,11.533689888577868
1445,53.900001525878906,151.3000030517578,2.8070500699172416,15.426731907372101
1446,54.290000915527344,151.25999450683594,2.786148313797034,16.67311008181835
1447,54.375,151.9499969482422,2.794482702496408,16.246031934056845
1448,54.685001373291016,152.44000244140625,2.787601693576262,16.7149413822373
1449,54.75,152.27000427246094,2.7811872926476884,17.085997222819458
1450,55.20000076293945,152.35000610351562,2.7599638405404043,18.397964887312725
1451,55.09000015258789,152.39999389648438,2.7663821650820104,18.00771657322653
1452,54.23759841918945,151.7100067138672,2.7971372467736635,16.06100331317694
1453,54.09000015258789,150.5749969482422,2.7837862178493276,16.739453220185055
1454,53.900001525878906,151.47999572753906,2.8103894515626173,15.246739231590851
1455,53.7400016784668,151.11000061035156,2.8118718997156296,15.121813172567045
1456,53.84000015258789,151.7899932861328,2.819279213520523,14.751141806973521
1457,54.0099983215332,151.6649932861328,2.8080910572008966,15.401990394262953
1458,54.125,151.85000610351562,2.8055428379402425,15.57270770346247
1459,53.63999938964844,151.50999450683594,2.82457114524268,14.412486166043323
1460,53.36000061035156,150.99000549316406,2.829647746740707,14.066366071308295
1461,53.470001220703125,152.0,2.842715476526806,13.396632085589829
1462,53.53110122680664,152.0,2.839470821943101,13.585630308878024
1463,53.7401008605957,152.3000030517578,2.8340103686599143,13.932117527302722
1464,53.5,152.44000244140625,2.849345840026285,13.049423677269573
1465,53.31999969482422,152.32000732421875,2.8567143322584165,12.612630996237868
1466,53.564998626708984,152.0399932861328,2.838420557903673,13.650490504179857
1467,53.22999954223633,151.5800018310547,2.847642365857635,13.074242590292357
1468,53.064998626708984,151.27999877929688,2.8508433561544226,12.863854860373976
1469,53.07500076293945,151.14999389648438,2.8478566504708844,13.024798954116221
1470,52.98500061035156,150.75,2.8451448195425386,13.146398951490994
1471,52.78499984741211,150.72999572753906,2.855546010481402,12.547748803724886
1472,52.7400016784668,150.4600067138672,2.852863138517845,12.678546767767756
1473,52.33000183105469,151.3300018310547,2.8918401784050674,10.540315399048012
1474,52.689998626708984,151.8000030517578,2.8810022206910664,11.183877974931647
1475,52.77000045776367,152.1300048828125,2.8828880720699464,11.101342631908437
1476,52.70000076293945,152.60000610351562,2.8956357475203203,10.41481413410358
1477,52.650001525878906,153.02000427246094,2.906362769946881,9.840155310064404
1478,52.755001068115234,153.38999938964844,2.907591627030718,9.794951108529517
1479,52.93000030517578,154.86000061035156,2.9257509865385076,8.86626808058071
1480,53.119998931884766,153.4600067138672,2.8889309073715794,10.853977186362386
1481,53.2599983215332,154.0399932861328,2.8922267769553027,10.707045168300226
1482,53.185001373291016,154.17999267578125,2.898937457830149,10.33506069593679
1483,53.185001373291016,154.26499938964844,2.9005357790047706,10.250053982069602
1484,53.18000030517578,153.5500030517578,2.887363711369017,10.949580714495369
1485,54.527198791503906,155.9499969482422,2.8600405009718077,12.716822413719228
1486,54.189998626708984,155.77999877929688,2.8747001794998486,11.843772699318095
1487,52.720001220703125,156.90499877929688,2.9761949003461012,6.171688080330199
1488,52.596500396728516,158.25999450683594,3.008945335014716,4.434672156814656
1489,52.439998626708984,158.9199981689453,3.0305111047047864,3.2905677824232384
1490,52.40999984741211,158.60000610351562,3.026140174876321,3.517765814766932
1491,51.959999084472656,158.4199981689453,3.0488837752171243,2.30580425378929
1492,52.040000915527344,158.11500549316406,3.038335947568878,2.8582634176019894
1493,52.43000030517578,159.3300018310547,3.0389090387879696,2.849636709235739
1494,50.70000076293945,155.3000030517578,3.063116384907011,1.5282965832940931
1495,50.415000915527344,155.38999938964844,3.082217525890985,0.5567215315316787
1496,50.150001525878906,155.0,3.0907277225109424,0.12700882931619617
1497,50.154998779296875,153.75999450683594,3.065696306432878,1.382472128093525
1498,50.095001220703125,153.85000610351562,3.0711648339062805,1.1068724652418496
1499,49.81999969482422,153.4499969482422,3.080088275556213,0.6562303177216222
1500,49.8650016784668,153.2899932861328,3.0740998320737654,0.9554368293116227
1501,47.77000045776367,151.9149932861328,3.180133804278482,-4.149947277830165
1502,47.88999938964844,152.86000061035156,3.1918981532372435,-4.723766669853347
1503,47.38999938964844,151.78500366210938,3.2028910237813655,-5.1953998722529775
1504,47.470001220703125,151.67999267578125,3.195280993791695,-4.842922397893375
1505,47.416900634765625,151.61500549316406,3.1974887321505228,-4.9421891497315755
1506,47.505001068115234,151.60000610351562,3.1912430837785553,-4.654672187076898
1507,47.599998474121094,151.8300018310547,3.1897060230705847,-4.59081620989312
1508,47.90999984741211,150.13999938964844,3.13379252489725,-1.941898827142353
1509,48.595001220703125,150.60000610351562,3.099084315679673,-0.28301798668363176
1510,48.689998626708984,150.77999877929688,3.096734504662447,-0.1691589577420416
1511,48.63999938964844,150.88499450683594,3.1020764062539703,-0.4288153403749675
1512,48.60940170288086,151.5399932861328,3.1175037745249954,-1.1784607294611078
1513,48.70000076293945,152.3300018310547,3.1279260666249793,-1.6882227985701093
1514,48.720001220703125,152.3000030517578,3.1260262568926067,-1.5963573972653649
1515,48.4900016784668,151.5800018310547,3.1260052914860506,-1.5878046298753077
1516,48.369998931884766,151.4199981689453,3.130452791247253,-1.7990006998131207
1517,48.78499984741211,151.64999389648438,3.1085373448971922,-0.7452905703550812
1518,48.810001373291016,151.32000732421875,3.100184451275626,-0.33796777061672856
1519,48.724998474121094,151.25,3.1041560746345054,-0.5308965398943144
1520,48.470001220703125,151.10000610351562,3.1173922487746064,-1.1696755243441146
1521,48.36000061035156,151.2100067138672,3.12675775031939,-1.6199366558131203
1522,48.380001068115234,149.11000061035156,3.082058646514216,0.5419360697103741
1523,48.15999984741211,148.36000061035156,3.0805648064868865,0.6114150274754593
1524,47.78499984741211,147.7100067138672,3.0911375365812983,0.10143631097844263
1525,47.57500076293945,146.8300018310547,3.0862848024467944,0.33185936248577264
1526,47.439998626708984,145.85000610351562,3.0744099984311815,0.8942583414346359
1527,47.41999816894531,144.9199981689453,3.0560945542982196,1.762399653997079
1528,47.58000183105469,145.77999877929688,3.0638922481955153,1.3973320197084433
1529,47.72999954223633,145.30499267578125,3.044311629360078,2.3363200885056585
1530,47.619998931884766,145.67999267578125,3.059218730436358,1.621059567388187
1531,47.59000015258789,145.24000549316406,3.051901765654146,1.9682527169193804
1532,47.70000076293945,145.9499969482422,3.0597483147555447,1.598521782958727
1533,47.654998779296875,145.38499450683594,3.0507816227244695,2.02432137488438
1534,47.900001525878906,145.75999450683594,3.043006051431674,2.4071786445920225
1535,47.970001220703125,146.07000732421875,3.045028217784934,2.3136931043109428
1536,48.53499984741211,147.9199981689453,3.047697509714372,2.2113900818630725
1537,48.439998626708984,147.78500366210938,3.050887858213589,2.0525210841245496
1538,48.51499938964844,147.24000549316406,3.0349377995577265,2.829516135636453
1539,48.404998779296875,147.49000549316406,3.0469994672584617,2.2392556145189815
1540,48.560001373291016,147.3699951171875,3.034802120047797,2.8387293610936126
1541,48.45000076293945,147.44000244140625,3.0431372573720696,2.4284615157574194
1542,48.314998626708984,148.00999450683594,3.0634378291178224,1.4408727017375327
1543,47.2599983215332,153.25999450683594,3.2429115520515297,-7.072517860104881
1544,46.3650016784668,152.8300018310547,3.2962363053689527,-9.41098277010309
1545,46.540000915527344,155.3350067138672,3.3376666020228223,-11.374669460161243
1546,46.834999084472656,157.05999755859375,3.353474978729407,-12.18715417993792
1547,46.966400146484375,156.4250030517578,3.3305725489686453,-11.145701984434623
1548,47.01499938964844,156.96499633789062,3.338615300980957,-11.53536516101559
1549,47.0099983215332,158.52000427246094,3.372048711600356,-13.10584270105079
1550,46.505001068115234,160.5,3.4512417226895202,-16.647926384844936
1551,46.17499923706055,161.08999633789062,3.48868433133829,-18.258704286087948
1552,45.959999084472656,161.22999572753906,3.5080504555973713,-19.063755112506442
1553,46.165000915527344,161.41000366210938,3.4963717201578137,-18.609639021384822
1554,46.20000076293945,162.6699981689453,3.5209955732172915,-19.76136988966988
1555,46.154998779296875,163.46499633789062,3.541653139664125,-20.695570908095817
1556,46.33000183105469,163.9499969482422,3.538743588789319,-20.63924152584144
1557,45.72869873046875,162.80999755859375,3.5603461738156668,-21.35922914627426
1558,45.77000045776367,163.11000061035156,3.56368798293696,-21.531475204616243
1559,45.814998626708984,163.75,3.574157042635769,-22.032283544635703
1560,45.8849983215332,163.77000427246094,3.5691404655801393,-21.835760539994908
1561,46.060001373291016,164.4600067138672,3.570560178255514,-21.98443298879522
1562,45.845001220703125,163.11000061035156,3.5578579183610706,-21.29947832204965
1563,45.85499954223633,161.98500061035156,3.532548298493596,-20.143550910971527
1564,45.334999084472656,161.89500427246094,3.5710821118756866,-21.66205134573059
1565,45.189998626708984,160.77879333496094,3.557840190770323,-20.994364567898913
1566,45.29999923706055,161.68499755859375,3.569205304231375,-21.560308270414282
1567,45.13999938964844,161.88999938964844,3.586397908254586,-22.260231277680276
1568,45.16400146484375,162.2899932861328,3.5933484195916843,-22.585980507814554
1569,45.439998626708984,162.39999389648438,3.5739436356634915,-21.84225005410144
1570,45.41999816894531,162.42999267578125,3.5761778781144544,-21.934115455406186
1571,45.31999969482422,158.41000366210938,3.495366388543922,-18.223447751922038
1572,45.051998138427734,158.85000610351562,3.5259258782580454,-19.492448768411748
1573,45.07500076293945,158.44500732421875,3.515141533940734,-19.016296883887435
1574,44.92499923706055,157.86000061035156,3.5138565006390943,-18.895283935153458
1575,44.869998931884766,157.83999633789062,3.5177178536933065,-19.045409923251242
1576,45.125,158.50999450683594,3.5126868588772506,-18.926623411410787
1577,45.16999816894531,158.17999267578125,3.5018817597502383,-18.457430530727095
1578,44.689998626708984,159.10499572753906,3.5601924505866944,-20.867197111118884
1579,44.66999816894531,158.94769287109375,3.5582650411119685,-20.771760876681412
1580,44.584999084472656,159.8300018310547,3.584838064664617,-21.916994130287094
1581,44.57500076293945,160.24000549316406,3.594840218744108,-22.357925203474593
1582,44.2400016784668,159.72999572753906,3.610533220329542,-22.884154806815218
1583,44.154998779296875,159.1199951171875,3.60366888271311,-22.53709028995999
1584,44.25,159.27999877929688,3.5995479950123586,-22.403230447494906
1585,44.38999938964844,159.16000366210938,3.5854923597774326,-21.85018077610397
1586,44.15999984741211,158.4499969482422,3.58808871140718,-21.85162251554982
