,pfe,lly,Ratio,Spread
1223,46.46500015258789,308.0799865722656,6.630366632100548,-28.747822958259935
1224,46.630001068115234,309.1499938964844,6.629851743835272,-28.804082067855138
1225,46.560001373291016,308.5899963378906,6.627791822079116,-28.674155248114307
1226,46.650001525878906,309.4747009277344,6.633969792177917,-29.005908396990396
1227,46.46500015258789,308.0260925292969,6.6292067473961085,-28.693928915291185
1228,45.96260070800781,304.1099853515625,6.616466010779479,-27.864510913451188
1229,45.97999954223633,303.3599853515625,6.5976508997765855,-27.00761431182129
1230,45.77000045776367,301.5299987792969,6.587939605933525,-26.467839956114307
1231,45.709999084472656,301.3299865722656,6.592211608129854,-26.636469855427283
1232,46.02000045776367,309.0199890136719,6.714906256841194,-32.42185656970118
1233,46.18000030517578,309.9100036621094,6.7109138504569295,-32.32884903831821
1234,45.875,307.9150085449219,6.712043782995572,-32.20774361345998
1235,45.68989944458008,307.4100036621094,6.728182976961565,-32.839977011920396
1236,45.81999969482422,308.62640380859375,6.735626492015361,-33.25705494867306
1237,45.79999923706055,307.2099914550781,6.707641846563378,-31.96352329727218
1238,45.79999923706055,306.9800109863281,6.702620438865103,-31.73354282852218
1239,46.1150016784668,308.7007141113281,6.694149471439239,-31.518904191586802
1240,45.810001373291016,311.0150146484375,6.789238273844959,-35.70709442102539
1241,45.709999084472656,310.80999755859375,6.799606295861283,-36.116480841755404
1242,45.8650016784668,310.25,6.764417064126253,-34.604163701046744
1243,45.9900016784668,311.2300109863281,6.767340718146802,-34.816187876980806
1244,46.099998474121094,312.30999755859375,6.7746205617319815,-35.22036574326155
1245,46.150001525878906,311.6199951171875,6.752329031721583,-34.223149828019714
1246,46.67499923706055,310.239990234375,6.646812968516141,-29.617614403810723
1247,46.755001068115234,313.3349914550781,6.701635852784917,-32.22109281605488
1248,46.52000045776367,311.7200012207031,6.7007738210088625,-32.04992153515629
1249,46.7400016784668,313.9599914550781,6.717158326498736,-32.93824748336654
1250,46.93000030517578,314.4700012207031,6.70083100736782,-32.280925734547694
1251,46.811100006103516,313.70001220703125,6.701402277795847,-32.2414476123911
1252,47.08000183105469,315.44000244140625,6.700084753041305,-32.32933340793899
1253,47.48500061035156,319.1300048828125,6.720648642326084,-33.53106608353973
1254,47.72999954223633,318.29998779296875,6.6687615932471305,-31.195801407710935
1255,47.81999969482422,317.32501220703125,6.635822129488153,-29.66787438080583
1256,47.89500045776367,317.7099914550781,6.633468805063516,-29.592056855196763
1257,47.81999969482422,317.6099853515625,6.641781417366652,-29.95284752533708
1258,47.904998779296875,317.95001220703125,6.637094672976797,-29.77064897464125
1259,47.849998474121094,317.69000244140625,6.63928970892703,-29.848555280557452
1260,48.255001068115234,318.5199890136719,6.600766386142218,-28.190248649920097
1261,48.189998626708984,318.7200012207031,6.613820508474858,-28.789628998098653
1262,48.21500015258789,317.5,6.5850876074913485,-27.416021040477705
1263,48.21500015258789,318.05999755859375,6.596702199564801,-27.976018599071455
1264,47.96500015258789,317.4652099609375,6.61868464403224,-28.917204622203275
1265,47.82500076293945,316.25,6.612650182016692,-28.5621361389715
1266,47.79499816894531,315.4700012207031,6.600481500293874,-27.96647013139553
1267,46.880001068115234,309.6675109863281,6.605535493405611,-27.785625536910818
1268,46.84000015258789,308.2900085449219,6.581767880884368,-26.65388449973405
1269,46.65999984741211,309.3399963378906,6.629661323392556,-28.80977517463801
1270,46.900001525878906,309.8800048828125,6.607249356097016,-27.87523873128045
1271,46.665000915527344,308.3599853515625,6.607949840390094,-27.79903815350686
1272,46.290000915527344,306.4599914550781,6.620436063812657,-28.20300468820462
1273,46.18000030517578,306.4200134277344,6.635340220935237,-28.838858803943214
1274,45.814998626708984,307.864990234375,6.719742430700358,-32.52636740925733
1275,45.79999923706055,310.0799865722656,6.770305496454122,-34.833518414459675
1276,45.9567985534668,310.5447998046875,6.757320126278928,-34.33497319185109
1277,46.064998626708984,309.2300109863281,6.71290611538265,-32.35541454042239
1278,46.09000015258789,308.989990234375,6.704057045159841,-31.961787051551443
1279,46.022499084472656,308.8800048828125,6.711500049483933,-32.26652113998905
1280,46.165000915527344,309.760009765625,6.709845199232714,-32.27100980914555
1281,46.07500076293945,306.25628662109375,6.646907901245914,-29.32023810558191
1282,46.09000015258789,308.6600036621094,6.6968974319862,-31.63180047928582
1283,45.81999969482422,309.2449951171875,6.7491269571553385,-33.87564625726681
1284,46.208499908447266,311.9599914550781,6.751138688188609,-34.203738275975255
1285,45.9838981628418,310.8399963378906,6.759757409802875,-34.463672584519614
1286,45.83000183105469,309.9100036621094,6.762164330792421,-34.47920273258252
1287,45.939998626708984,309.4800109863281,6.736613413967323,-33.37340135081645
1288,46.150001525878906,307.8929138183594,6.671568876237338,-30.496068529191593
1289,45.89500045776367,308.010009765625,6.711188728477756,-32.179864132048365
1290,45.68000030517578,307.2550048828125,6.726247872813585,-32.74579750059753
1291,45.869998931884766,309.0849914550781,6.738282072211464,-33.40845255841931
1292,46.064998626708984,310.07501220703125,6.73124978727876,-33.20041576112551
1293,46.20000076293945,311.19000244140625,6.7357142273260635,-33.485967115500344
1294,46.029998779296875,308.92999267578125,6.711492523756705,-32.270431599301915
1295,45.20000076293945,299.0199890136719,6.6154863709392995,-27.45984817091831
1296,45.26499938964844,302.94000244140625,6.692588236523537,-30.980516894602903
1297,45.06169891357422,302.32000732421875,6.709023729976345,-31.609578450790043
1298,45.165000915527344,303.3299865722656,6.716040748888446,-31.98488109893852
1299,45.165000915527344,302.989990234375,6.708512877062947,-31.644884761047894
1300,45.40999984741211,304.7695007324219,6.711506314831897,-31.919147673109723
1301,45.459999084472656,305.1000061035156,6.711394902067338,-31.942463007465353
1302,44.790000915527344,300.989990234375,6.720026436302904,-31.948845192230028
1303,44.810001373291016,301.2099914550781,6.721936670919502,-32.04596571081841
1304,44.81700134277344,301.8299865722656,6.734720698151629,-32.622953754120616
1305,44.65999984741211,301.125,6.742610860475611,-32.88256780305211
1306,44.560001373291016,300.42999267578125,6.742145049749866,-32.8019405523096
1307,44.709999084472656,301.30999755859375,6.739208314214342,-32.76037532490774
1308,44.790000915527344,301.7300109863281,6.736548444269565,-32.68886594418315
1309,44.79999923706055,302.989990234375,6.763169540050533,-33.88741655972139
1310,44.6349983215332,301.5450134277344,6.755797575156633,-33.45618796770431
1311,44.654998779296875,302.7149963378906,6.7789722228866465,-34.50329017574582
1312,44.54499816894531,301.82000732421875,6.775620602329119,-34.28413330515629
1313,44.23500061035156,299.4750061035156,6.770091601025876,-33.84372437448799
1314,44.220001220703125,298.7300109863281,6.755540541379888,-33.19088392461221
1315,43.900001525878906,296.3299865722656,6.750113354724602,-32.75690387019064
1316,44.540000915527344,307.42999267578125,6.902334673473398,-39.924821254424344
1317,44.689998626708984,308.239990234375,6.897292452592633,-39.81324870280373
1318,44.904998779296875,309.1300048828125,6.884088927429938,-39.382325099879566
1319,44.875,309.4100036621094,6.894930443723886,-39.84663321379982
1320,44.68000030517578,310.2200012207031,6.943151278017491,-41.854688321640495
1321,44.779998779296875,311.80499267578125,6.963041562652698,-42.82529970324238
1322,44.56999969482422,310.9200134277344,6.975993169321035,-43.23053267175409
1323,44.1150016784668,313.5299987792969,7.107106128306817,-48.63597782586022
1324,43.880001068115234,311.17999267578125,7.091613151803127,-47.72979067582101
1325,43.65999984741211,309.55999755859375,7.090242754019215,-47.4614598447982
1326,43.724998474121094,310.0299987792969,7.090451906197092,-47.53211636145154
1327,43.869998931884766,310.4649963378906,7.076931932912456,-47.07624640753649
1328,43.939998626708984,311.1549987792969,7.081361140283716,-47.336178110089875
1329,44.099998474121094,311.57000732421875,7.065079775616212,-46.768164475191284
1330,44.189998626708984,309.8699951171875,7.012220066689439,-44.51520082719243
1331,44.125,308.95001220703125,7.001699993360481,-43.99456262108596
1332,43.91999816894531,308.7349853515625,7.029485387589587,-45.03904538447024
1333,43.744998931884766,308.0450134277344,7.041833831277274,-45.4242503077743
1334,43.83000183105469,308.0,7.027150060070817,-44.85698803677788
1335,43.86000061035156,308.29998779296875,7.029183390394339,-44.97266649512325
1336,43.86000061035156,307.760009765625,7.0168719900334295,-44.4326884677795
1337,44.130001068115234,311.0199890136719,7.047812859410731,-46.03381339292356
1338,43.95500183105469,310.1099853515625,7.05516943312846,-46.198986577946314
1339,43.82500076293945,308.9800109863281,7.050313875809824,-45.867725057909084
1340,43.95500183105469,310.7900085449219,7.070640327566665,-46.87900977130569
1341,44.08000183105469,310.6600036621094,7.0476404436818125,-45.98101807809918
1342,44.14500045776367,311.2650146484375,7.050968658302417,-46.18668436037747
1343,44.150001525878906,311.1099853515625,7.04665854131857,-46.000929028699446
1344,44.439998626708984,336.0,7.560756309251096,-69.1092320892168
1345,44.459999084472656,339.6199951171875,7.638776475724162,-72.60634650428956
1346,44.470001220703125,336.3900146484375,7.564425577119846,-69.31491396593346
1347,44.599998474121094,335.30999755859375,7.51816163745287,-67.43620746799009
1348,44.2599983215332,332.8800048828125,7.521012596172219,-67.09513985396457
1349,44.480201721191406,333.4649963378906,7.496930846404416,-66.32722485671123
1350,44.38999938964844,334.1499938964844,7.527596271479264,-67.5664160224393
1351,44.0,330.4200134277344,7.509545759721235,-66.23255065218315
1352,44.060001373291016,329.3800048828125,7.475714811994565,-64.82390000091705
1353,44.349998474121094,330.32000732421875,7.448027478895305,-63.982190854403214
1354,44.20289993286133,330.1499938964844,7.4689668414954875,-64.71593534279442
1355,44.11000061035156,328.8699951171875,7.455678770496538,-64.00670019855393
1356,44.1150016784668,328.57000732421875,7.4480334313258965,-63.6759863707821
1357,44.189998626708984,330.0799865722656,7.469563177871682,-64.72519228227056
1358,44.279998779296875,324.7699890136719,7.3344624653765385,-58.8622432827092
1359,44.45000076293945,325.5899963378906,7.324859184464939,-58.63777635750132
1360,44.470001220703125,326.05999755859375,7.332133766769398,-58.98489687608971
1361,44.375,325.3550109863281,7.331943909551057,-58.863587779594766
1362,44.20000076293945,324.8299865722656,7.349094591976276,-59.41374021266445
1363,44.150001525878906,325.5050048828125,7.372706537552777,-60.395948559949446
1364,43.849998474121094,323.57000732421875,7.379019808066349,-60.304138095979354
1365,43.779998779296875,322.6199951171875,7.369118412807066,-59.784196627800966
1366,43.9900016784668,320.1099853515625,7.276880498694253,-55.98395120851991
1367,43.54499816894531,318.1000061035156,7.305087139270403,-56.7080265676055
1368,43.689998626708984,318.3399963378906,7.286335691099794,-56.057149289471695
1369,43.91999816894531,320.0,7.285974802846501,-56.30406003290774
1370,44.2400016784668,322.8089904785156,7.296767139040106,-57.14698271468491
1371,44.130001068115234,321.739990234375,7.290731530637516,-56.75381461362669
1372,44.27000045776367,324.9049987792969,7.339168633830858,-59.05868168084284
1373,44.38999938964844,327.7755126953125,7.383994530347941,-61.191934821267424
1374,44.54499816894531,328.75,7.380177652116037,-61.21412598093754
1375,44.275001525878906,326.8599853515625,7.382495179825383,-60.98294221830538
1376,44.220001220703125,327.95001220703125,7.416327524963751,-62.41088514531533
1377,44.369998931884766,328.70001220703125,7.408159119220168,-62.23931503510097
1378,44.470001220703125,330.0899963378906,7.422756628668955,-63.01489565538658
1379,43.94499969482422,327.9800109863281,7.463420486152766,-64.1304642823181
1380,43.790000915527344,328.42498779296875,7.49999956443284,-65.52773723397611
1381,43.89139938354492,331.70001220703125,7.557289511516168,-68.17978015978532
1382,44.04999923706055,331.510009765625,7.525766526840617,-67.01535695333565
1383,44.185001373291016,332.67498779296875,7.529138337745178,-67.35089610067924
1384,44.310001373291016,332.9775085449219,7.514725755473178,-66.8854300422383
1385,44.119998931884766,331.92999267578125,7.523345437705828,-67.00526912463904
1386,43.397499084472656,334.32000732421875,7.703669897508824,-73.83424659967024
1387,43.39459991455078,333.8349914550781,7.693007704010168,-73.36704292461833
1388,43.46500015258789,333.9100036621094,7.6822731505783395,-73.00952349756075
1389,43.380001068115234,334.0,7.699400455881814,-73.62174524161595
1390,43.209999084472656,333.5299987792969,7.718815224394429,-74.1962182703394
1391,43.209999084472656,332.9700012207031,7.705855317649257,-73.63622071174565
1392,43.09000015258789,332.75,7.72220930196529,-74.15348026663351
1393,42.400001525878906,329.989990234375,7.78278250846206,-75.63274925702855
1394,42.415000915527344,331.1300048828125,7.806907880122005,-76.68060923815433
1395,42.5,330.5899963378906,7.778588149126838,-75.61837528706793
1396,42.41999816894531,330.3699951171875,7.788071885374188,-75.88989687482378
1397,42.154998779296875,327.26959228515625,7.7634824282306605,-74.41762233089231
1398,41.97999954223633,325.57000732421875,7.755359954129128,-73.793214217087
1399,42.35499954223633,326.6600036621094,7.71243081554905,-72.57925012379549
1400,42.30500030517578,322.05999755859375,7.612811611756246,-68.28643405701798
1401,42.025001525878906,321.9200134277344,7.6602023019439205,-69.86673288157006
1402,41.974998474121094,324.06829833984375,7.720507686013188,-72.32223126751502
1403,41.83729934692383,323.2099914550781,7.725402846272456,-72.30993329067157
1404,41.900001525878906,324.9700012207031,7.7558470020577515,-73.68470748493287
1405,41.89500045776367,324.989990234375,7.757249950671627,-73.73542253340777
1406,41.77000045776367,323.80999755859375,7.752214364613637,-73.32341666802058
1407,41.5,321.0299987792969,7.735662621187877,-72.20227221162652
1408,42.064998626708984,326.6300048828125,7.764888043415274,-74.33098636951617
1409,42.244998931884766,327.3800048828125,7.749556472014009,-73.97508348758096
1410,42.48609924316406,328.3699951171875,7.7288807625713405,-73.48377884960077
1411,42.33000183105469,327.81500244140625,7.744270925141098,-73.88783220291266
1412,41.81999969482422,327.364990234375,7.8279529560802645,-76.57121930706371
1413,41.915000915527344,327.5400085449219,7.814386291080462,-76.1625601418399
1414,42.72999954223633,328.80999755859375,7.695062042619087,-72.42528358909773
1415,42.5099983215332,326.30999755859375,7.676076463011838,-71.27694787526242
1416,42.38999938964844,326.2699890136719,7.696862319213584,-71.97420010593153
1417,42.35499954223633,324.67498779296875,7.665564663014656,-70.59423425465486
1418,42.279998779296875,325.3999938964844,7.696310390051904,-71.78003713182638
1419,42.25,325.0,7.6923076923076925,-71.56435256996538
1420,42.029998779296875,324.4700012207031,7.719962185212588,-72.38601807683325
1421,42.04499816894531,322.3999938964844,7.6679749776897586,-70.22385608530278
1422,42.65999984741211,326.0249938964844,7.642404947553278,-70.07035066584122
1423,42.790000915527344,328.0,7.665342205706231,-71.2466439241597
1424,43.09000015258789,330.94000244140625,7.680204253179394,-72.34348270803976
1425,42.875,331.0950012207031,7.722332389987245,-73.8194197386983
1426,42.970001220703125,332.3900146484375,7.735396909607036,-74.53075569066199
1427,42.959999084472656,332.2699890136719,7.734404005929474,-74.47218212550247
1428,42.57500076293945,330.2850036621094,7.757721614643276,-74.85258583763074
1429,42.5,330.7250061035156,7.781764849494485,-75.75338505269293
1430,42.599998474121094,330.20001220703125,7.751174273107619,-74.61401108273232
1431,42.7400016784668,331.1199951171875,7.747308893626269,-74.67382907808532
1432,42.8650016784668,331.75,7.7394141376332755,-74.53584715050381
1433,43.022499084472656,332.206298828125,7.72168762618493,-74.02449853475862
1434,42.92499923706055,331.5799865722656,7.724635817488528,-73.99721505352268
1435,43.47840118408203,336.30999755859375,7.735104980854745,-75.3271828705797
1436,43.55500030517578,334.7699890136719,7.686143649823142,-73.31655740815565
1437,43.65999984741211,334.2134094238281,7.654910915984307,-72.11487171003257
1438,43.75,333.6300048828125,7.6258286830357145,-70.97851572804935
1439,43.540000915527344,332.80340576171875,7.643624225167014,-71.44212882351418
1440,43.6349983215332,333.57000732421875,7.644551854138769,-71.62507634734102
1441,43.65999984741211,332.9200134277344,7.625286637454439,-70.82147571393882
1442,43.8650016784668,332.4599914550781,7.579162857259886,-69.10194412242954
1443,43.75,332.8699951171875,7.60845703125,-70.21850596242435
1444,43.79499816894531,331.1300048828125,7.56090920715266,-68.2020517261143
1445,44.04999923706055,332.1499938964844,7.540295111220726,-67.65534108419503
1446,44.349998474121094,333.3699951171875,7.516798344687971,-67.03217864737196
1447,44.03499984741211,332.92999267578125,7.560576673769359,-68.52749453080357
1448,44.11000061035156,335.0199890136719,7.595102797052573,-70.1566940950383
1449,43.32490158081055,328.42498779296875,7.580513187788398,-68.38525847066047
1450,43.20500183105469,328.1099853515625,7.594259262725576,-68.80690744031058
1451,42.900001525878906,326.54998779296875,7.6118875566002355,-69.1207995740461
1452,42.974998474121094,327.3349914550781,7.616870345026176,-69.44502989959706
1453,42.90999984741211,327.8800048828125,7.641109439495532,-70.38938803138122
1454,43.06990051269531,328.32501220703125,7.623073383005702,-69.85198254031413
1455,43.119998931884766,329.3999938964844,7.639146615398267,-70.6191648284945
1456,43.36790084838867,328.0299987792969,7.563889244399173,-67.72608649413577
1457,43.2599983215332,328.73040771484375,7.598946381632523,-69.08943716914816
1458,43.2400016784668,328.75,7.602913673421874,-69.23188671932168
1459,43.25,330.5299987792969,7.642312110503974,-70.95045686610992
1460,42.882198333740234,329.37750244140625,7.6809845399704715,-72.05769515644688
1461,42.904998779296875,329.07000732421875,7.669735850989145,-71.61011650759055
1462,42.88999938964844,328.8699951171875,7.667754716652217,-71.50225896787096
1463,44.880001068115234,335.7699890136719,7.4815058160107295,-66.1758925305593
1464,44.5723991394043,336.0899963378906,7.540316492427031,-68.38577364759216
1465,44.685001373291016,336.20001220703125,7.5237775959426,-67.80397327316554
1466,44.915000915527344,339.0527038574219,7.5487631514265345,-69.24357200488284
1467,44.67499923706055,338.3299865722656,7.573139168441237,-69.99539970800608
1468,45.125,342.125,7.581717451523546,-71.02565593090237
1469,44.97999954223633,340.94500732421875,7.579924650823319,-70.73653076762993
1470,45.439998626708984,348.45001220703125,7.668354373633658,-75.41534981309572
1471,45.650001525878906,348.760009765625,7.639868523726413,-74.43511171803341
1472,45.7400016784668,350.8599853515625,7.670747102677486,-75.98213586300331
1473,45.630001068115234,347.57000732421875,7.61713783011698,-73.3679899787419
1474,45.6349983215332,347.7514953613281,7.6202806650973205,-73.51877541814567
1475,45.7599983215332,349.75,7.643138392236757,-74.74929324642353
1476,45.540000915527344,348.07000732421875,7.643170845996637,-74.42094141970951
1477,45.665000915527344,349.7699890136719,7.659476229085994,-75.35293629876857
1478,45.61000061035156,351.2099914550781,7.700284734821252,-77.13085481171602
1479,45.337501525878906,350.1000061035156,7.72208424197519,-77.69507508190914
1480,45.71500015258789,350.0849914550781,7.657989506432498,-75.3607487034367
1481,45.6349983215332,351.5050048828125,7.702531342418223,-77.27228493963004
1482,45.64500045776367,350.92498779296875,7.688136362660077,-76.63081578018019
1483,45.619998931884766,351.32000732421875,7.70100867053449,-77.17944204834801
1484,46.295501708984375,358.0299987792969,7.73358070574307,-79.73921571784975
1485,46.529998779296875,358.010009765625,7.694176212291639,-78.27850144756952
1486,46.55500030517578,360.6499938964844,7.746750972663809,-80.76487884151108
1487,46.400001525878906,358.54998779296875,7.727370172455552,-79.6171688830129
1488,46.43000030517578,357.9139099121094,7.708677741968719,-78.79678166753014
1489,46.06010055541992,357.54998779296875,7.762683612962621,-80.70548458023394
1490,46.060001373291016,357.7200012207031,7.76639145799365,-80.87610737250294
1491,45.936798095703125,360.0,7.83685443748144,-83.91305408927833
1492,45.939998626708984,358.239990234375,7.797997408430448,-82.13338059886333
1493,45.810001373291016,357.4599914550781,7.803099339427023,-82.15207122766601
1494,45.994998931884766,358.2799987792969,7.789542495910988,-81.835473072244
1495,45.87139892578125,358.260009765625,7.8100955749198,-82.57486945418908
1496,46.03499984741211,357.5799865722656,7.767567888726022,-80.88969946098327
1497,45.77000045776367,356.5899963378906,7.790910919193678,-81.52783751470805
1498,46.78499984741211,359.7550048828125,7.689537374289682,-78.45679690916587
1499,47.185001373291016,360.55999755859375,7.641411191368283,-76.80422241684717
1500,47.32500076293945,360.489990234375,7.617326665035731,-75.8740736149227
1501,47.415000915527344,360.125,7.595170158102163,-74.95613193958009
1502,47.29499816894531,359.4700012207031,7.600592348827643,-75.03841737297167
1503,47.48500061035156,359.5799865722656,7.572496197754675,-73.98104777299285
1504,47.47840118408203,359.8999938964844,7.580288824408585,-74.34160127586092
1505,47.14500045776367,359.3999938964844,7.62328964697888,-75.88998015896728
1506,47.224998474121094,362.1400146484375,7.668396534663462,-78.1385015395589
1507,46.8849983215332,360.7300109863281,7.6939324709467485,-78.81742293920526
1508,46.85499954223633,359.7300109863281,7.677516049531876,-78.00173227382864
1509,46.599998474121094,360.80999755859375,7.742704063798767,-80.64841850168541
1510,46.67499923706055,361.92999267578125,7.754258138014156,-81.30761684521697
1511,46.59000015258789,362.2200012207031,7.774629749611264,-82.11985079630342
1512,47.85499954223633,346.4849853515625,7.240309030736871,-58.61281215591062
1513,47.654998779296875,345.5,7.250026415908716,-58.856610388398124
1514,47.875,345.5,7.216710182767624,-57.504946102233376
1515,47.904998779296875,345.989990234375,7.222419351858989,-57.810627001985
1516,47.86000061035156,346.3399963378906,7.2365230238417775,-58.43709710743572
1517,48.005001068115234,351.80499267578125,7.328507131509033,-63.01122593281754
1518,48.0,352.70001220703125,7.347916920979817,-63.93697149887062
1519,47.31999969482422,355.8450012207031,7.519970488495689,-71.2598106360539
1520,47.34000015258789,359.1499938964844,7.586607366684833,-74.44192260972041
1521,47.04499816894531,359.4700012207031,7.640982361818677,-76.57439099375979
1522,47.24359893798828,359.3999938964844,7.607379665724261,-75.28420150026808
1523,47.755001068115234,361.7900085449219,7.575960641878817,-74.53221542274623
1524,47.10499954223633,356.3999938964844,7.566075732087018,-73.13574156319676
1525,47.060001373291016,355.0799865722656,7.545260862949993,-72.0921982409131
1526,46.65999984741211,358.2799987792969,7.678525502592089,-77.74977761604426
1527,46.339698791503906,355.6000061035156,7.673766023026301,-77.03768083060534
1528,46.494998931884766,359.5450134277344,7.732982507526633,-80.0285404791053
1529,46.59000015258789,359.4100036621094,7.7143164302425005,-79.30985323770967
1530,46.665000915527344,361.7250061035156,7.751526818960267,-81.16405890545998
1531,46.69499969482422,361.7650146484375,7.7474037265822355,-81.01975811575848
1532,46.54999923706055,361.67999267578125,7.769709959260999,-81.82560365561103
1533,47.3650016784668,358.80999755859375,7.575424571803972,-73.94831953491196
1534,47.2400016784668,357.5899963378906,7.5696440227031,-73.4963051246029
1535,47.0,357.1400146484375,7.598723715924202,-74.5208684234292
1536,46.915000915527344,354.7699890136719,7.561973400628338,-72.67306819482816
1537,46.79999923706055,353.7550048828125,7.558867748926729,-72.36464224185416
1538,47.01499938964844,355.276611328125,7.556665233230829,-72.56531043580505
1539,47.25,357.55999755859375,7.5674073557374335,-73.40487771279739
1540,47.400001525878906,364.32000732421875,7.686075856459868,-79.2432939311105
1541,47.02000045776367,363.05999755859375,7.7213950239051385,-80.31797063147071
1542,46.96500015258789,363.4750061035156,7.73927403220688,-81.07089524793379
1543,46.98500061035156,361.9200134277344,7.702884084841269,-79.3930218700378
1544,47.18000030517578,363.8758850097656,7.71250281170192,-80.15083590282212
1545,47.2495002746582,365.0799865722656,7.726642280872389,-80.9279369862398
1546,47.16999816894531,365.0299987792969,7.738605320099776,-81.36640174195948
1547,47.345001220703125,363.9700012207031,7.687612035830839,-79.23120389913608
1548,47.345001220703125,364.6600036621094,7.702185959658399,-79.92120634054233
1549,47.55799865722656,367.156005859375,7.720173603301633,-81.10857476262602
1550,47.349998474121094,365.7799987792969,7.725026622317889,-81.01049886002427
1551,47.1150016784668,366.0400085449219,7.769075570514412,-82.71430414202815
1552,47.51499938964844,367.92999267578125,7.74344938234258,-82.1467445418851
1553,47.369998931884766,366.70001220703125,7.7411868371439905,-81.8076315856439
1554,47.375,368.0799865722656,7.76949839730376,-83.1568799160752
1555,47.3849983215332,368.7699890136719,7.782420641051103,-83.78545372497281
1556,47.320098876953125,367.9599914550781,7.775976808752826,-83.37419150589427
1557,47.20000076293945,366.7799987792969,7.770762560395668,-82.93206897023863
1558,47.224998474121094,365.4825134277344,7.739174700619964,-81.48100031885578
1559,46.8650016784668,363.9599914550781,7.7661363153713046,-82.17026067297253
1560,46.7400016784668,363.3399963378906,7.773641063117077,-82.31825236617904
1561,47.43009948730469,366.5249938964844,7.727687646841006,-81.26336180421818
1562,47.189998626708984,366.0802917480469,7.757582165744115,-82.29381400859474
1563,47.15420150756836,364.5111999511719,7.730195577432628,-80.94465593452055
1564,47.279998779296875,364.69000244140625,7.7134097262518955,-80.35057326098651
1565,47.187599182128906,365.2200012207031,7.739745347311945,-81.44826541556917
1566,47.540000915527344,367.9750061035156,7.740323917060106,-82.03815123270165
1567,47.38999938964844,368.3800048828125,7.773370112414034,-83.36474355931041
1568,46.40999984741211,353.0899963378906,7.608058554164797,-74.09574879542613
1569,46.779998779296875,350.1499938964844,7.485036405162285,-68.88251195764077
1570,47.1150016784668,346.8599853515625,7.361986055284163,-63.53428094866878
1571,47.29499816894531,346.5199890136719,7.326778780619611,-62.088405165940415
1572,47.439998626708984,349.57000732421875,7.368676590294184,-64.24755596397854
1573,47.584999084472656,354.1000061035156,7.44142088717747,-67.88668723076661
1574,47.58000183105469,352.3599853515625,7.405632025881573,-66.17736907651904
1575,48.95000076293945,351.57501220703125,7.182329044481084,-56.975267052456346
1576,49.185001373291016,354.1549987792969,7.200467396380191,-58.11143467124562
1577,49.275001525878906,357.4200134277344,7.253576912423224,-60.82349787871546
1578,49.529998779296875,359.4674987792969,7.25757132321092,-61.30430701178433
1579,49.7963981628418,359.0508117675781,7.210377156063123,-59.25089029718875
1580,49.584999084472656,358.510009765625,7.23021107966282,-60.008901926571255
1581,49.279998779296875,356.1700134277344,7.2274761008591115,-59.5427952810099
1582,49.279998779296875,353.1499938964844,7.166193235476438,-56.5227757497599
1583,49.404998779296875,352.489990234375,7.134702943907078,-55.09478527725652
1584,49.119998931884766,349.9100036621094,7.123575148023382,-54.26580769520537
1585,48.720001220703125,346.9700012207031,7.121715774367866,-53.783348984801606
1586,48.42179870605469,349.42779541015625,7.216332411180414,-58.07326795886543
1587,48.529998779296875,351.17999267578125,7.236348681417983,-59.160695391421044
1588,48.560001373291016,350.1499938964844,7.210666886205526,-57.94636384040332
1589,48.76499938964844,354.8500061035156,7.276735579716653,-61.38688986567901
1590,48.54499816894531,354.07000732421875,7.2936454975647855,-61.95855537254688
1591,48.32500076293945,354.8500061035156,7.342990181091748,-64.09019500091098
1592,48.345001220703125,352.989990234375,7.301478566996324,-62.107298429655614
1593,48.22999954223633,351.6199951171875,7.290483069759606,-61.443861490353484
1594,48.209999084472656,352.8599853515625,7.319228211004274,-62.80673242684328
1595,48.08000183105469,352.92999267578125,7.340473777765648,-63.67542915916165
1596,47.81999969482422,355.69000244140625,7.438101311403902,-68.03286461518083
1597,47.8650016784668,357.9298095703125,7.477902371647376,-69.99618430505451
1598,48.17499923706055,360.42999267578125,7.481681336457729,-70.59177512048844
1599,48.349998474121094,360.6400146484375,7.458945729677052,-69.7266202460125
1600,48.46500015258789,360.6499938964844,7.441452445290598,-69.030041316174
1601,48.334999084472656,360.7200012207031,7.462915238506384,-69.89876148558984
1602,48.36000061035156,360.7699890136719,7.4600906629527275,-69.79514254164077
1603,48.412498474121094,361.1000061035156,7.458817815332164,-69.80261829589365
1604,48.35319900512695,361.04998779296875,7.466930735124395,-70.11692966575374
1605,48.101600646972656,361.0199890136719,7.505363317600808,-71.63272465109124
1606,48.064998626708984,361.0050048828125,7.5107669863160575,-71.84261947060203
1607,47.992401123046875,360.5419006347656,7.512478896614874,-71.82554662479545
1608,48.16999816894531,362.17999267578125,7.518787760911207,-72.37250115529152
1609,48.25,361.67999267578125,7.495958397425518,-71.38097834683249
1610,47.93000030517578,360.17999267578125,7.514708749895141,-71.84702270647348
1611,48.025001525878906,360.56201171875,7.507798027334917,-71.64536427367155
1612,48.16999816894531,362.9599914550781,7.534980387212773,-73.15249993458839
1613,48.03499984741211,362.3782958984375,7.544046987604199,-73.40021982085041
1614,48.19499969482422,362.9800109863281,7.5314869443875,-73.01891272892057
