,vz,tmus,Ratio,Spread
1199,38.31999969482422,151.8800048828125,3.963465712222501,-25.500367093911024
1200,38.005001068115234,151.16000366210938,3.9773713830763953,-25.819233635851944
1201,38.0369987487793,151.66000366210938,3.9871706141635723,-26.213705052224228
1202,38.12590026855469,151.6699981689453,3.978135522062387,-25.930501700042072
1203,38.1150016784668,151.64999389648438,3.978748188857081,-25.946441056983176
1204,38.154998779296875,151.52000427246094,3.9711704657340094,-25.6845407034251
1205,38.19499969482422,152.19000244140625,3.9845530477129296,-26.222615561936436
1206,38.18000030517578,152.42999267578125,3.9924041764640172,-26.512073892499345
1207,37.53499984741211,151.4499969482422,4.034900694389748,-27.659294367335633
1208,37.350101470947266,151.5,4.05621387984298,-28.31909360989401
1209,37.154998779296875,151.27999877929688,4.071592080460289,-28.742542485714424
1210,37.01750183105469,151.07000732421875,4.081042746041907,-28.986016966291658
1211,36.974998474121094,150.07000732421875,4.058688668486441,-28.126193346689845
1212,37.04499816894531,150.2100067138672,4.054798600038471,-28.03533323352849
1213,37.040000915527344,150.60000610351562,4.065874794306049,-28.441813601306677
1214,36.7598991394043,149.57000732421875,4.0688361727273925,-28.335592517531026
1215,36.810001373291016,149.66000366210938,4.065742952422198,-28.260351323546786
1216,36.78499984741211,148.6300048828125,4.040505790385884,-27.31280775849598
1217,36.80500030517578,149.02000427246094,4.048906481098567,-27.636845492927435
1218,36.65999984741211,149.2899932861328,4.0722857039692935,-28.385047071247968
1219,36.64500045776367,149.2899932861328,4.073952556180252,-28.434515167435876
1220,36.869998931884766,149.3800048828125,4.051532660979556,-27.782480159498277
1221,37.029998779296875,149.1300048828125,4.027275446905758,-27.00479949866171
1222,36.97999954223633,149.02999877929688,4.030016241862951,-27.069691242738898
1223,36.98500061035156,149.25999450683594,4.035689929529439,-27.283193411248874
1224,37.07500076293945,149.58999633789062,4.0347941540009975,-27.316374084276788
1225,36.915000915527344,149.3000030517578,4.0444263673025835,-27.55406145898054
1226,37.084999084472656,149.2899932861328,4.025616744551571,-26.98339649536014
1227,37.165000915527344,148.77099609375,4.0029864773013974,-26.200552682109375
1228,36.9900016784668,146.25999450683594,3.954041304950227,-24.266699852219787
1229,36.96500015258789,146.4499969482422,3.961855710637386,-24.53915750787212
1230,37.02000045776367,145.52000427246094,3.9308482569708647,-23.427773425468985
1231,37.03990173339844,145.02999877929688,3.9155071150884035,-22.872133380470657
1232,37.029998779296875,144.5399932861328,3.903321578475011,-22.414787901982024
1233,37.04499816894531,144.02999877929688,3.8879742447939085,-21.855325298958178
1234,37.096500396728516,143.83999633789062,3.8774546062187487,-21.495468135620868
1235,37.42499923706055,143.60000610351562,3.8370075893365425,-20.17208633585284
1236,37.55860137939453,142.5449981689453,3.7952690710988137,-18.676457563848885
1237,37.5536003112793,142.75999450683594,3.8014995452768265,-18.907947460768597
1238,37.529998779296875,142.11000061035156,3.786570882830548,-18.335791588474095
1239,37.5099983215332,142.6999969482422,3.8043189371811574,-18.9917495815817
1240,37.505001068115234,142.1699981689453,3.790694417278946,-18.478231780414575
1241,37.3849983215332,141.57000732421875,3.7868132588005636,-18.27401086698994
1242,37.470001220703125,142.28500366210938,3.797304484300185,-18.708667024983527
1243,37.584999084472656,142.0500030517578,3.7794334578138216,-18.09440262325846
1244,37.69449996948242,141.5800018310547,3.755985672861512,-17.263266687124542
1245,37.80500030517578,141.47000122070312,3.7420976082186366,-16.788835165716236
1246,37.755001068115234,141.60499572753906,3.750628836483519,-17.088727520144985
1247,37.89500045776367,142.22999572753906,3.753265444238831,-17.2520085145254
1248,37.959999084472656,142.4499969482422,3.752634362062212,-17.25764379144782
1249,38.349998474121094,142.52000427246094,3.716297521331967,-16.041430291183644
1250,38.38999938964844,141.9499969482422,3.6975774734322577,-15.339499656530919
1251,37.970001220703125,140.71499633789062,3.7059518518310144,-15.489656063038097
1252,38.029998779296875,141.49000549316406,3.7204840924209996,-16.0667928335599
1253,38.08420181274414,141.1999969482422,3.707574013038455,-15.598022289977294
1254,37.959999084472656,141.10000610351562,3.717070851069432,-15.907652946721257
1255,37.88999938964844,140.58999633789062,3.7104776617204136,-15.62850268390605
1256,37.936798095703125,142.9600067138672,3.768373028035263,-17.844170586832448
1257,37.71500015258789,143.35499572753906,3.801007428014089,-18.970650830578947
1258,37.48630142211914,143.56500244140625,3.829799073127401,-19.93490762141903
1259,37.80500030517578,143.7050018310547,3.801216788017865,-19.0238357760678
1260,37.51499938964844,142.75999450683594,3.805411084352247,-19.035253581146378
1261,37.426700592041016,142.68499755859375,3.8123851502137613,-19.25146670982724
1262,37.45000076293945,142.37100219726562,3.801628819675648,-18.86062721535677
1263,37.849998474121094,142.67999267578125,3.769616867312024,-17.85042233223065
1264,37.77000045776367,141.11000061035156,3.736033860209981,-16.544264306769577
1265,37.8650016784668,141.22000122070312,3.7295654287799125,-16.34095020006528
1266,37.7599983215332,140.22999572753906,3.7137182722693822,-15.697246542015236
1267,37.7599983215332,140.26499938964844,3.7146452760740782,-15.732250204124611
1268,37.88999938964844,140.7899932861328,3.71575601884535,-15.828499632148237
1269,37.755001068115234,140.2216033935547,3.7139875361299968,-15.70533518616061
1270,36.95500183105469,139.80999755859375,3.7832496450076243,-17.932132655382503
1271,37.00400161743164,140.91000366210938,3.807966638822388,-18.870537106931266
1272,36.86000061035156,141.44000244140625,3.8372219234767186,-19.875452255250863
1273,36.915000915527344,141.0,3.81958543960626,-19.25405840722273
1274,36.96500015258789,141.61500549316406,3.8310565374973957,-19.704166052793994
1275,37.18000030517578,142.58999633789062,3.8351262820737753,-19.970084830062106
1276,37.119998931884766,142.36000061035156,3.835129437142019,-19.937974068174
1277,37.42499923706055,144.17999267578125,3.8525048928526178,-20.752072908118464
1278,37.297000885009766,143.36000061035156,3.8437407085986406,-20.35422033899829
1279,37.290000915527344,142.9199981689453,3.8326627691080115,-19.937303847873025
1280,37.01499938964844,142.68499755859375,3.854788596822099,-20.60926027063087
1281,36.64500045776367,141.97000122070312,3.874198374873403,-21.11452310200619
1282,36.834999084472656,141.60000610351562,3.8441702083061915,-20.117911131606306
1283,37.02000045776367,141.57000732421875,3.824149259148086,-19.477776477226797
1284,36.89580154418945,141.5,3.8351247046504175,-19.81737807357922
1285,36.72999954223633,140.49000549316406,3.824938939397826,-19.354199775469425
1286,36.934200286865234,140.72999572753906,3.810289504970988,-18.9207344684053
1287,37.06999969482422,140.92300415039062,3.801537774764712,-18.66587545580586
1288,37.11989974975586,140.44000244140625,3.783415456081072,-18.018303002611418
1289,37.11000061035156,140.55999755859375,3.787658185038821,-18.17094555357501
1290,37.0,140.36000061035156,3.7935135300095015,-18.33373141857659
1291,37.592098236083984,140.7899932861328,3.7452017815539493,-16.810979803969744
1292,37.71500015258789,140.66000366210938,3.7295506587040994,-16.27565876514926
1293,37.650001525878906,140.4499969482422,3.7304114543449147,-16.280017995062792
1294,37.6150016784668,140.55999755859375,3.7368068931672855,-16.505448356819244
1295,37.64799880981445,141.1300048828125,3.7486721564074563,-16.966630901784328
1296,37.62990188598633,140.86000061035156,3.743299704504649,-16.75631041577188
1297,37.779998779296875,141.47000122070312,3.744574001898261,-16.871290379962304
1298,37.595001220703125,138.08999633789062,3.6730946097654624,-14.101408791333114
1299,37.59090042114258,139.15499877929688,3.7018266979588152,-15.179935699525217
1300,37.43619918823242,139.17999267578125,3.717791754872665,-15.715135387668894
1301,37.459999084472656,138.13499450683594,3.6875333124098644,-14.591644987768248
1302,37.6692008972168,138.7899932861328,3.6844421962874017,-14.556694666596911
1303,38.14500045776367,139.13999938964844,3.6476601840315146,-13.337510357771436
1304,38.31999969482422,139.5399932861328,3.6414403548385232,-13.160355497231336
1305,38.099998474121094,139.3699951171875,3.6580052676866295,-13.715922954773546
1306,38.18989944458008,139.7449951171875,3.659213487063008,-13.794428900129503
1307,38.415000915527344,140.33999633789062,3.653260262741923,-13.647043831933289
1308,38.439998626708984,140.22500610351562,3.6478931090825824,-13.449610964211558
1309,38.327301025390625,140.0290069580078,3.6535055485707963,-13.625289327777836
1310,38.327999114990234,140.0,3.6526821966358645,-13.593980065191587
1311,38.404998779296875,140.02999877929688,3.64613990965112,-13.370033391397698
1312,38.79999923706055,140.73500061035156,3.627190808703055,-12.772320838940374
1313,39.02009963989258,140.39999389648438,3.5981454479153885,-11.711421395202933
1314,39.150001525878906,140.7899932861328,3.5961682707232567,-11.673003419773352
1315,39.310001373291016,140.72999572753906,3.5800048540104443,-11.085325200343021
1316,39.16999816894531,140.82000732421875,3.595098644550446,-11.637068383541646
1317,39.349998474121094,141.3699951171875,3.5926302566481887,-11.59341386045682
1318,39.244998931884766,141.02999877929688,3.5935788665474124,-11.599706776780891
1319,39.09189987182617,140.4499969482422,3.5928158367525533,-11.524626759664528
1320,38.904998779296875,139.68499755859375,3.5904125932764845,-11.376028532967894
1321,38.678001403808594,139.77000427246094,3.6136821759021367,-12.209674242704239
1322,38.935001373291016,139.8800048828125,3.5926544227315387,-11.472087083911475
1323,38.89500045776367,139.33999633789062,3.582465476230057,-11.06400184942359
1324,38.85409927368164,139.16000366210938,3.5816041618128907,-11.018901576319536
1325,38.80500030517578,139.02999877929688,3.5827856638556232,-11.050825448856614
1326,39.255001068115234,140.0749969482422,3.5683350690828974,-10.61171782766803
1327,39.30500030517578,139.96499633789062,3.560997207763911,-10.336819369723685
1328,39.326698303222656,139.9199981689453,3.5578882592714236,-10.220261045357006
1329,39.39500045776367,139.69000244140625,3.5458814778076033,-9.765004315212508
1330,39.30970001220703,139.34500122070312,3.5447994051705214,-9.701324584554612
1331,39.224998474121094,139.3179931640625,3.5517654195953203,-9.953662816763512
1332,39.2599983215332,139.3699951171875,3.5499236137446872,-9.890235018483594
1333,39.380001068115234,138.6300048828125,3.520314909159739,-8.75447485280668
1334,39.29499816894531,138.80999755859375,3.5325105999952626,-9.214807708484955
1335,39.3650016784668,139.08999633789062,3.5333415574061764,-9.2639344040727
1336,39.14500045776367,138.85000610351562,3.547068705576611,-9.749509796185237
1337,39.119998931884766,138.67999267578125,3.544989684617555,-9.661951582696929
1338,39.279998779296875,139.28500366210938,3.5459523419211934,-9.739281908188502
1339,39.400001525878906,140.00999450683594,3.5535530224503638,-10.068502821613123
1340,39.650001525878906,137.3699951171875,3.464564686776326,-6.604001613101332
1341,39.57500076293945,136.9550018310547,3.4606443257307036,-6.4363613888073985
1342,39.709999084472656,137.6300048828125,3.4658778155607757,-6.666138993974727
1343,39.86000061035156,137.86000061035156,3.458605080265593,-6.401428597836031
1344,40.04499816894531,137.94000244140625,3.444625015575054,-5.871307134707422
1345,40.14500045776367,138.94000244140625,3.4609540629494884,-6.541498858622475
1346,40.1150016784668,139.0399932861328,3.4660348365576072,-6.740425895724854
1347,40.53900146484375,138.63999938964844,3.419916484866552,-4.9420776189786295
1348,41.06999969482422,138.63499450683594,3.3755781723150875,-3.1858367104376555
1349,41.30500030517578,138.5800018310547,3.355041782040363,-2.3558103119809743
1350,41.36000061035156,138.51499938964844,3.3490086398833605,-2.10941646395284
1351,41.060001373291016,138.38999938964844,3.3704333843415135,-2.9738161304090056
1352,41.064998626708984,139.67999267578125,3.4014366820149444,-4.247328438412069
1353,41.1349983215332,140.0,3.4034278768090602,-4.336476259821012
1354,40.92499923706055,143.51499938964844,3.506780746856685,-8.544054157898842
1355,41.1150016784668,143.97999572753906,3.50188470995359,-8.382421061677746
1356,41.540000915527344,144.0,3.4665381999588227,-7.000774758250856
1357,41.76499938964844,144.4499969482422,3.458637592702671,-6.708725101875757
1358,41.63010025024414,143.94500732421875,3.4577146453874943,-6.648633821060088
1359,41.82500076293945,143.97999572753906,3.442438567870098,-6.040838915521675
1360,41.689998626708984,144.50999450683594,3.466298855050924,-7.016075722308386
1361,42.38600158691406,148.5749969482422,3.505284560601539,-8.785655337221215
1362,42.220001220703125,148.6999969482422,3.5220273010159273,-9.458125752712789
1363,42.290000915527344,148.69000244140625,3.5159612017604074,-9.217271743067073
1364,42.380001068115234,149.0749969482422,3.51757888605622,-9.305445091876237
1365,42.37329864501953,148.75999450683594,3.5107012968961024,-9.012547290602782
1366,42.32500076293945,148.77000427246094,3.514943924176528,-9.181843822716871
1367,42.18000030517578,148.52000427246094,3.5211001232315424,-9.410056387365529
1368,41.51639938354492,149.71499633789062,3.6061652397830617,-12.793609120331354
1369,41.625,149.89999389648438,3.601201054570195,-12.62044105573753
1370,41.665000915527344,149.80999755859375,3.5955836857491557,-12.398521407412943
1371,41.599998474121094,148.86000061035156,3.5783655305409625,-11.662902983850785
1372,41.58000183105469,148.22999572753906,3.564934805193566,-11.098847175355928
1373,41.415000915527344,148.19500732421875,3.5782929867969013,-11.608032991901268
1374,41.36000061035156,148.75999450683594,3.596711612949163,-12.35441158114034
1375,41.400001525878906,149.5,3.611110978016472,-12.962493763870441
1376,41.23500061035156,148.8000030517578,3.608584960573599,-12.806671035493906
1377,41.47869873046875,148.6699981689453,3.584249330843586,-11.872947979520603
1378,41.745399475097656,149.13999938964844,3.5726092279609105,-11.463368204068757
1379,41.775001525878906,149.35499572753906,3.575224183654815,-11.580736763114487
1380,41.875,149.47999572753906,3.569671539762127,-11.375941067928864
1381,41.959999084472656,149.55999755859375,3.564347016726666,-11.175615299985878
1382,41.19499969482422,148.956298828125,3.6158829938488872,-13.094890122295055
1383,41.309898376464844,149.62100219726562,3.6219164916297153,-13.380656803444907
1384,41.22999954223633,149.25,3.619936979313016,-13.273161542765166
1385,41.19499969482422,149.53990173339844,3.6300498322903687,-13.678493027568493
1386,41.209999084472656,149.21499633789062,3.6208444468059384,-13.304119535872786
1387,41.21500015258789,149.13999938964844,3.618585438250543,-13.212629028601498
1388,41.18000030517578,148.8000030517578,3.6134046126526043,-12.98806244211579
1389,41.62799835205078,148.47000122070312,3.5665899658466,-11.18055979307843
1390,41.725799560546875,149.4600067138672,3.5819566859825156,-11.848016189074258
1391,41.935001373291016,149.72999572753906,3.5705255949485712,-11.428056102277907
1392,41.775001525878906,148.9499969482422,3.5655294196930236,-11.175737983817612
1393,41.834999084472656,149.41000366210938,3.571411663244518,-11.437872312933166
1394,41.71500015258789,149.91000366210938,3.5936714158877776,-12.333629663335756
1395,41.810001373291016,149.9199981689453,3.5857448755004566,-12.030309453115848
1396,41.555999755859375,148.88999938964844,3.582876125333864,-11.83800985608545
1397,41.54999923706055,149.35000610351562,3.594464713498786,-12.317806324607659
1398,41.448299407958984,148.91000366210938,3.592668596519436,-12.213210659490727
1399,41.43220138549805,148.52000427246094,3.5846515344570946,-11.876302665038878
1400,41.63999938964844,148.8300018310547,3.574207589158931,-11.500980894119948
1401,41.810001373291016,149.49000549316406,3.575460430112805,-11.600316777334598
1402,41.84000015258789,149.6699981689453,3.5771987959633864,-11.681373260740031
1403,41.35260009765625,148.30999755859375,3.586473334405871,-11.928821577609398
1404,40.939998626708984,147.72000122070312,3.608207283239418,-12.699587892765607
1405,40.900001525878906,147.10000610351562,3.596577032165638,-12.211503505112745
1406,41.06999969482422,147.8000030517578,3.598733970051236,-12.35084525535953
1407,40.970001220703125,147.69000244140625,3.604832756675022,-12.570640340193592
1408,40.98500061035156,147.2239990234375,3.592143389800346,-12.055168826036919
1409,40.849998474121094,146.97999572753906,3.5980416454764974,-12.256403557628317
1410,40.494998931884766,146.8000030517578,3.6251390770175105,-13.247201954925089
1411,40.19499969482422,146.7279052734375,3.650401950179171,-14.164503843060942
1412,40.084999084472656,146.24729919433594,3.6484296503573166,-14.046680577203148
1413,39.85499954223633,146.17999267578125,3.6677956179843143,-14.737914222294819
1414,40.07500076293945,146.63999938964844,3.6591390292687938,-14.47235530967447
1415,40.16999816894531,146.4600067138672,3.6460048142868158,-13.979060497736697
1416,39.959999084472656,145.91000366210938,3.6514015767033876,-14.121635954408248
1417,39.72999954223633,145.22000122070312,3.655172486632477,-14.190173676648357
1418,39.54999923706055,144.0500030517578,3.6422251790279416,-13.613817823756591
1419,39.790000915527344,144.8300018310547,3.6398592233893954,-13.602289321348962
1420,40.0,144.83999633789062,3.6209999084472657,-12.919705319755508
1421,40.059898376464844,145.25999450683594,3.626069970067025,-13.142158207331931
1422,40.185001373291016,145.60499572753906,3.6233666978126697,-13.074568834321326
1423,40.08000183105469,145.1699981689453,3.6220057768676313,-12.985860529942272
1424,39.81999969482422,144.91000366210938,3.6391261871592806,-13.583354960027833
1425,39.79999923706055,144.75,3.6369347430844474,-13.489312953135453
1426,39.689998626708984,144.94500732421875,3.6519277485356088,-14.047103090597943
1427,39.793399810791016,144.5800018310547,3.633265881239131,-13.341079740040868
1428,39.91999816894531,145.4499969482422,3.643537164823597,-13.793552550975022
1429,39.900001525878906,145.15789794921875,3.6380424159901397,-13.567402626269256
1430,40.0099983215332,145.05999755859375,3.62559369267764,-13.106732003299811
1431,40.040000915527344,145.24000549316406,3.6273726816235063,-13.187791164594984
1432,40.14500045776367,144.36000061035156,3.5959646024224585,-11.961497027567788
1433,40.0099983215332,145.19000244140625,3.6288430025568292,-13.236736886112311
1434,40.1349983215332,145.82000732421875,3.633238156783066,-13.454490859493148
1435,39.82500076293945,144.94000244140625,3.6394224649026308,-13.596860180295607
1436,39.64500045776367,144.375,3.641695001462084,-13.625500054942933
1437,39.630001068115234,144.3699951171875,3.642947040779719,-13.669963268318327
1438,39.95000076293945,145.75999450683594,3.6485604936972513,-14.004601336293632
1439,40.01499938964844,145.38999938964844,3.633387519862356,-13.420240275325426
1440,39.46500015258789,145.02999877929688,3.6749017665919514,-14.874141150293354
1441,39.630001068115234,145.4550018310547,3.670325458256981,-14.754969982185514
1442,39.93000030517578,145.82000732421875,3.651890964431507,-14.13057580889344
1443,40.404998779296875,145.85000610351562,3.6097020296965763,-12.594026164709703
1444,40.410099029541016,145.85000610351562,3.609246441017005,-12.577205502297886
1445,40.72999954223633,147.22999572753906,3.614780195979723,-12.902160908030908
1446,40.185001373291016,147.44000244140625,3.6690306682284284,-14.909575548188513
1447,40.275001525878906,147.64500427246094,3.66592175490275,-14.817756221216428
1448,40.224998474121094,147.9499969482422,3.6780609710507854,-15.287659325489813
1449,40.31999969482422,148.0,3.670634948417383,-15.02434766019175
1450,40.236000061035156,148.46499633789062,3.68985475973456,-15.766375401454127
1451,40.33000183105469,148.02999877929688,3.6704684368576355,-15.02135932143048
1452,40.40999984741211,148.7050018310547,3.6799060230775495,-15.432528333219665
1453,40.029998779296875,147.9499969482422,3.6959780529586346,-15.930769737731282
1454,40.01499938964844,148.4250030517578,3.7092341700785876,-16.4552439374348
1455,40.0973014831543,148.57000732421875,3.705237056579383,-16.32881530672836
1456,40.10499954223633,148.42999267578125,3.7010346433108205,-16.163412403431465
1457,40.20600128173828,148.75999450683594,3.6999450272216774,-16.160309762775256
1458,40.2599983215332,148.64999389648438,3.6922503749081974,-15.87222652232711
1459,40.154998779296875,147.66000366210938,3.6772508567037976,-15.228525542166778
1460,40.29999923706055,146.75,3.641439274893243,-13.840309315408746
1461,40.4900016784668,147.24000549316406,3.6364534302172813,-13.703685374461088
1462,40.584999084472656,146.72999572753906,3.6153751148826867,-12.880373472679565
1463,40.584999084472656,147.0500030517578,3.6232599819872218,-13.200380796898315
1464,40.59000015258789,146.9499969482422,3.620349751067274,-13.083881134353618
1465,40.63999938964844,146.7100067138672,3.6099903769003556,-12.678993052385806
1466,41.1349983215332,147.8800048828125,3.594992364577314,-12.216481142633512
1467,41.150001525878906,147.17999267578125,3.5766704062749777,-11.466988258515016
1468,41.154998779296875,147.10000610351562,3.574292563884479,-11.37052070811967
1469,41.187400817871094,147.1199951171875,3.5719659943521505,-11.283647562834233
1470,41.11880111694336,146.80999755859375,3.570386138960151,-11.199892316994095
1471,40.98500061035156,146.4550018310547,3.5733804965240044,-11.286171633654106
1472,41.04999923706055,146.97000122070312,3.580268062173712,-11.586805079521838
1473,41.11320114135742,149.10499572753906,3.6266938985091177,-13.513359246164185
1474,41.16339874267578,148.78500366210938,3.61449754409754,-13.027815126376225
1475,41.25310134887695,149.57000732421875,3.625666978569856,-13.516978940607004
1476,41.198699951171875,149.4250030517578,3.6269349088406733,-13.551390873572245
1477,41.283199310302734,149.22999572753906,3.6147875702621928,-13.077704048168783
1478,41.28499984741211,148.8000030517578,3.604214693029365,-12.641773187901094
1479,41.58000183105469,149.3300018310547,3.5913899772732862,-12.198853278871553
1480,41.68259811401367,149.8800048828125,3.595745266954051,-12.410493042996166
1481,41.70500183105469,150.07000732421875,3.598369517693499,-12.526607862603953
1482,41.55500030517578,151.43499755859375,3.644206387834682,-14.386304220656712
1483,41.41999816894531,150.52999877929688,3.63423480042925,-13.926543468849644
1484,41.34000015258789,149.7899932861328,3.623367023058802,-13.45037201565421
1485,41.779998779296875,151.39999389648438,3.6237433776926578,-13.60925395393005
1486,41.709999084472656,150.97999572753906,3.6197554313479774,-13.420115287794516
1487,41.692501068115234,146.9199981689453,3.523895050788975,-9.41782631445355
1488,41.834999084472656,146.80999755859375,3.509262597619687,-8.837866209417541
1489,41.80500030517578,146.66000366210938,3.5081928618943636,-8.786808505308983
1490,41.755001068115234,147.3300018310547,3.5284396614123943,-9.621704521847107
1491,41.525001525878906,146.11500549316406,3.5187236634320973,-9.165248347602812
1492,41.720001220703125,146.97999572753906,3.5230103410112497,-9.387128169736371
1493,41.83000183105469,146.91000366210938,3.5120726089245125,-8.954353291062915
1494,41.41999816894531,145.72500610351562,3.518228212109703,-9.121550793068394
1495,41.44499969482422,145.91000366210938,3.5205695436482554,-9.224093137416077
1496,41.470001220703125,145.69500732421875,3.5132626726686285,-8.926641585279384
1497,41.17449951171875,145.00999450683594,3.5218398821232637,-9.216195554035949
1498,41.25,144.67999267578125,3.5073937618371214,-8.637192563329421
1499,41.373199462890625,145.17999267578125,3.5090347026702475,-8.730879838384197
1500,41.5,145.19000244140625,3.498554275696536,-8.322700510091067
1501,41.0458984375,141.85000610351562,3.4558874699626467,-6.480334429120205
1502,41.1870002746582,142.2050018310547,3.4526671251305348,-6.369975271131665
1503,41.084999084472656,141.81500244140625,3.4517465157983342,-6.316376548820074
1504,41.07500076293945,142.25,3.463177050707379,-6.7843486445726455
1505,41.244998931884766,143.0399932861328,3.4680566611811607,-7.013686732710056
1506,41.16999816894531,142.8000030517578,3.468545285471312,-7.021049560173935
1507,41.29999923706055,141.9499969482422,3.4370459944431038,-5.742298988197547
1508,40.6349983215332,141.64999389648438,3.485911154115184,-7.6354737940320945
1509,40.53499984741211,141.52999877929688,3.4915504949319156,-7.84527437203019
1510,40.33000183105469,141.46499633789062,3.5076863356093506,-8.45635688002423
1511,40.334999084472656,141.76499938964844,3.5146895402861738,-8.739878953652294
1512,40.28499984741211,142.2100067138672,3.5300982314141103,-9.349784125463856
1513,40.4900016784668,142.89500427246094,3.5291429574934963,-9.358684153757963
1514,40.54999923706055,143.0050048828125,3.5266339722175264,-9.27081237935792
1515,40.564998626708984,143.10000610351562,3.5276719080003884,-9.316345503873123
1516,40.1713981628418,142.94000244140625,3.558253109886141,-10.454439035219565
1517,40.345001220703125,143.4550018310547,3.5557069646943136,-10.39689427700037
1518,40.5,143.5800018310547,3.545185230396412,-10.010707175192891
1519,40.57500076293945,144.05499267578125,3.5503386313515177,-10.238344958080575
1520,40.584999084472656,144.0,3.5481089872709326,-10.150377745140503
1521,40.5099983215332,143.80999755859375,3.549987744189837,-10.207728365573132
1522,40.10499954223633,144.1197967529297,3.5935618600656216,-11.853216480579903
1523,40.1349983215332,143.47000122070312,3.574685616561461,-11.104484755977523
1524,40.109901428222656,143.57000732421875,3.5794156109094333,-11.287260596222609
1525,40.025001525878906,143.63999938964844,3.588756874794254,-11.637253157267253
1526,39.915000915527344,143.38999938964844,3.59238371791865,-11.750035970511021
1527,39.81999969482422,142.94000244140625,3.5896535293039067,-11.613353739324708
1528,39.79999923706055,142.85000610351562,3.589196202056659,-11.589319056651078
1529,39.845001220703125,143.40499877929688,3.5990712607830178,-11.995894862969266
1530,39.897499084472656,143.41000366210938,3.5944609800848846,-11.827761409124093
1531,39.88999938964844,143.4499969482422,3.596139361823802,-11.892488743350839
1532,39.939998626708984,143.7100067138672,3.5981475126482434,-11.987600661383055
1533,39.89500045776367,143.52999877929688,3.5976938747312524,-11.955997015376454
1534,39.98500061035156,143.52999877929688,3.589596013214489,-11.65917585734968
1535,40.0,143.6999969482422,3.592499923706055,-11.77970593010707
1536,40.04499816894531,145.3300018310547,3.6291673985830606,-13.26130652435586
1537,40.01499938964844,145.3699951171875,3.632887600512961,-13.400236002864489
1538,40.12289810180664,145.83999633789062,3.6348320594350034,-13.514386485857813
1539,40.31999969482422,146.22999572753906,3.6267360325974964,-13.254343387730813
1540,40.349998474121094,146.1300048828125,3.621561596254695,-13.055416350628462
1541,40.25,145.9949951171875,3.6272048476319876,-13.250202280189058
1542,40.32500076293945,146.58999633789062,3.635213727574523,-13.597850439053303
1543,40.095001220703125,146.72000122070312,3.659309059827238,-14.486395485512162
1544,40.10499954223633,146.61000061035156,3.655653965435161,-14.343420338001778
1545,40.150001525878906,146.69000244140625,3.653549112491475,-14.275005299593403
1546,40.310001373291016,147.24000549316406,3.6526916516238015,-14.297327690514663
1547,40.375,146.71499633789062,3.6338079588332044,-13.557952591460491
1548,40.44499969482422,147.05999755859375,3.6360489224435115,-13.672094309353838
1549,40.33000183105469,147.44000244140625,3.655839220118143,-14.431362983539856
1550,40.275001525878906,147.35000610351562,3.658597157565224,-14.522758052271115
1551,40.26499938964844,147.3800048828125,3.660251014947285,-14.585743949626135
1552,40.165000915527344,147.4250030517578,3.670484244773537,-14.960537813757071
1553,40.31999969482422,147.5449981689453,3.6593501806966855,-14.569345829137063
1554,40.314998626708984,147.40499877929688,3.6563314845716,-14.445839998517727
1555,40.33599853515625,146.83999633789062,3.6404205094837825,-13.811579706268532
1556,40.375,147.55999755859375,3.654736781636997,-14.402953812163616
1557,39.84049987792969,146.42999267578125,3.6754055075724237,-15.035734220669752
1558,39.915000915527344,146.9199981689453,3.680821615910121,-15.280034749807896
1559,40.04499816894531,147.0399932861328,3.6718691474472727,-14.971297979433984
1560,40.0,147.72000122070312,3.6930000305175783,-15.799710202568008
1561,40.13999938964844,147.1199951171875,3.6651718324422236,-14.737985093432826
1562,39.91999816894531,146.89500427246094,3.679734744745904,-15.238559875193772
1563,39.84000015258789,146.72999572753906,3.6829818063644737,-15.337385370240526
1564,40.04999923706055,148.3300018310547,3.703620590678975,-16.244812965326787
1565,39.939998626708984,147.86500549316406,3.702178532231662,-16.14259944067993
1566,40.244998931884766,148.67999267578125,3.694371887732542,-15.95169339781188
1567,40.25,148.5399932861328,3.690434615804542,-15.79520044913437
1568,40.244998931884766,148.61000061035156,3.6926327383403863,-15.881701332382193
1569,40.290000915527344,149.05999755859375,3.6996771946249223,-16.183281411161317
1570,40.220001220703125,149.35000610351562,3.713326742184139,-16.704149458893
1571,39.70000076293945,146.42999267578125,3.688412842865128,-15.499101324102298
1572,39.459999084472656,145.80999755859375,3.695134337090478,-15.670633488619302
1573,39.39500045776367,146.02999877929688,3.706815511675375,-16.105000653103133
1574,39.39500045776367,147.02999877929688,3.73219944335148,-17.105000653103133
1575,39.20009994506836,146.9346923828125,3.74832443255793,-17.65247756547751
1576,39.2599983215332,147.1280059814453,3.7475296044714552,-17.648245882741406
1577,39.20000076293945,147.10000610351562,3.7525511030751617,-17.818118389563352
1578,39.41999816894531,147.02000427246094,3.7295791755840786,-17.01256351292048
1579,39.409000396728516,147.5,3.7427998303718586,-17.528829973244314
1580,39.36830139160156,147.3249969482422,3.7422238638843335,-17.488052536498913
1581,39.290000915527344,147.77000427246094,3.761007911151829,-18.19129540048189
1582,39.220001220703125,147.6999969482422,3.7659355520436737,-18.35214757907292
1583,39.09000015258789,147.56500244140625,3.7750064432178556,-18.645897540697746
