,intc,ibm,Ratio,Spread
1592,26.828500747680664,142.39999389648438,5.3077879839705515,-43.6034833201143
1593,26.71500015258789,141.83999633789062,5.309376587226055,-43.47763650271346
1594,26.735000610351562,141.9600067138672,5.309893528070521,-43.521143195557805
1595,26.774999618530273,142.74789428710938,5.331387350919599,-44.156030698328344
1596,26.764999389648438,142.32000732421875,5.3173925114775855,-43.76639557700383
1597,26.829999923706055,142.1199951171875,5.297055367921012,-43.31775004768925
1598,25.94499969482422,139.72000122070312,5.385238113861915,-44.30296752398136
1599,25.635000228881836,139.6282958984375,5.446783485538042,-45.39704010709399
1600,25.415000915527344,139.60000610351562,5.492819243544734,-46.210268939248174
1601,25.44499969482422,138.88499450683594,5.458243119377463,-45.380509113662946
1602,25.665000915527344,139.6300048828125,5.4404831444341095,-45.28399356677067
1603,25.96500015258789,140.4199981689453,5.408049194829289,-44.92646078909133
1604,25.979999542236328,140.88999938964844,5.423017777987258,-45.33908789534167
1605,26.030000686645508,140.72000122070312,5.406069823613122,-44.97783051856582
1606,25.934999465942383,140.66000366210938,5.423559150129264,-45.28122180695372
1607,25.950000762939453,140.94000244140625,5.431213807233871,-45.50383917600504
1608,25.959999084472656,141.1999969482422,5.439137208317451,-45.72558913706765
1609,26.000699996948242,141.35000610351562,5.436392332518208,-45.71991337012495
1610,26.010000228881836,141.5,5.440215253934392,-45.83433298099491
1611,26.100000381469727,141.66000366210938,5.427586267879292,-45.65007736480208
1612,25.950000762939453,142.22999572753906,5.480924529708112,-46.79383246213785
1613,26.0049991607666,142.35000610351562,5.47394772918421,-46.70346865318998
1614,25.94499969482422,142.1999969482422,5.480824768581892,-46.78296325152042
1615,25.989999771118164,142.5,5.482878078296698,-46.910836664127125
1616,25.915000915527344,142.08999633789062,5.482924611928351,-46.7877108700744
1617,26.042999267578125,142.4199981689453,5.4686480887110855,-46.628106638985564
1618,25.954999923706055,142.4199981689453,5.487189311792896,-46.96471263065744
1619,25.867000579833984,141.92999267578125,5.486913422286403,-46.811313129165235
1620,25.719999313354492,141.47000122070312,5.500388996793177,-46.91361571973686
1621,25.549999237060547,140.72120666503906,5.507679485990804,-46.8150878791111
1622,25.667299270629883,141.03199768066406,5.494617731053677,-46.677194934317605
1623,25.665000915527344,140.49000549316406,5.473991836414372,-46.14399417712223
1624,25.511899948120117,140.24099731445312,5.497081659917179,-46.48061198938402
1625,25.540000915527344,139.97999572753906,5.480814045015816,-46.11212148738442
1626,26.065000534057617,141.90379333496094,5.444227524551304,-46.02774483523863
1627,26.1200008392334,141.3350067138672,5.410987832036198,-45.248576733427676
1628,26.135000228881836,141.50999450683594,5.4145778943002645,-45.366190411943656
1629,26.125,141.44000244140625,5.4139713853169855,-45.334450188080076
1630,26.1299991607666,141.27499389648438,5.406620682506737,-45.15031937027154
1631,26.184999465942383,141.10000610351562,5.388581591801744,-44.76495009658557
1632,26.190000534057617,141.07000732421875,5.3864071954015635,-44.71582174860925
1633,26.056299209594727,140.6300048828125,5.397159579401369,-44.78723978977046
1634,26.040000915527344,140.08999633789062,5.379799977439963,-44.30957379418721
1635,26.18000030517578,140.4499969482422,5.364782097442346,-44.1340632141988
1636,26.06999969482422,139.83999633789062,5.364019868617552,-43.944825565281654
1637,26.229999542236328,139.8300018310547,5.330918958114973,-43.32281618497354
1638,26.190000534057617,139.94000244140625,5.343260770820814,-43.58581686579675
1639,26.43000030517578,140.8800048828125,5.33030659311888,-43.60779699699473
1640,26.649999618530273,141.1699981689453,5.297185748204927,-43.05627165605147
1641,26.690099716186523,140.89500427246094,5.278923862057117,-42.6278910120779
1642,26.645000457763672,140.92999267578125,5.289172086867721,-42.83538843577407
1643,26.704999923706055,141.14999389648438,5.285526841405657,-42.82588590287333
1644,26.764999389648438,140.82000732421875,5.261349170016493,-42.26639557700383
1645,26.770000457763672,141.22999572753906,5.275681483471189,-42.65725441164469
1646,26.719999313354492,141.52000427246094,5.29640748163231,-43.13852216439711
1647,27.319000244140625,141.77999877929688,5.189794557350459,-41.10728024323473
1648,27.735000610351562,142.32000732421875,5.131422541635009,-40.05604719881182
1649,27.704999923706055,143.4199981689453,5.176682857386568,-41.270793568236705
1650,27.643600463867188,143.2100067138672,5.180584450316314,-41.29566097866586
1651,27.420000076293945,141.64999389648438,5.165937035096815,-40.59094124513515
1652,27.604999542236328,142.0800018310547,5.146893830361011,-40.31330835021439
1653,27.684999465942383,142.57000732421875,5.149720428913353,-40.49730640664236
1654,27.5,140.3800048828125,5.1047274502840905,-39.01494479472718
1655,27.53499984741211,140.33999633789062,5.096785804089284,-38.84105845222032
1656,27.5049991607666,140.89999389648438,5.1227048971325,-39.51581153551239
1657,27.690000534057617,141.39999389648438,5.106536336919456,-39.30816341022854
1658,27.579999923706055,141.3800048828125,5.126178581360003,-39.70893735799108
1659,27.594999313354492,141.11000061035156,5.113607686957322,-39.381558971077375
1660,27.59000015258789,141.11000061035156,5.114534245376425,-39.40068124396404
1661,27.764999389648438,142.4499969482422,5.13056006049658,-40.0712885939297
1662,28.020000457763672,143.50999450683594,5.121698506863256,-40.155882432069625
1663,28.184999465942383,143.34500122070312,5.08586141340593,-39.35975199957796
1664,28.389999389648438,143.52999877929688,5.055653464777135,-38.760605045548424
1665,28.610000610351562,143.85000610351562,5.027962357032189,-38.23908644689832
1666,28.7450008392334,143.88999938964844,5.00573996133812,-37.762690815577834
1667,28.709999084472656,143.6999969482422,5.005224713711678,-37.706573467549354
1668,29.385000228881836,144.5,4.917474863858408,-35.92463193204065
1669,29.80500030517578,145.0399932861328,4.866297325987476,-34.858084351360766
1670,29.78499984741211,145.14999389648438,4.873258171565706,-35.04458864484456
1671,29.780099868774414,144.8699951171875,4.864657800193924,-34.783332757209585
1672,29.56999969482422,143.89999389648438,4.866418511383072,-34.61698499903395
1673,29.360000610351562,143.7550048828125,4.896287530461708,-35.275262770872025
1674,29.329999923706055,143.55999755859375,4.894647048483658,-35.195010971351614
1675,29.145000457763672,143.3350067138672,4.917996378884443,-35.67766095611612
1676,29.170000076293945,143.39999389648438,4.916009376805712,-35.647022182714416
1677,29.219999313354492,143.5500030517578,4.912731226045949,-35.6057794259501
1678,29.200000762939453,144.1300048828125,4.935958942362147,-36.262277644344216
1679,29.350000381469727,144.22999572753906,4.9141394839163075,-35.788505457164696
1680,29.315000534057617,144.11000061035156,4.915913286200602,-35.8023881375622
1681,29.440000534057617,144.8000030517578,4.9184782753059455,-36.01425350308124
1682,29.18790054321289,143.8699951171875,4.929097072404607,-36.04855238814043
1683,29.344999313354492,144.1699981689453,4.912932409009653,-35.74763746725039
1684,29.450000762939453,144.92340087890625,4.920998204566471,-36.09939948866357
1685,29.492000579833984,145.39999389648438,4.930150245416239,-36.415339149139704
1686,29.530000686645508,144.6199951171875,4.897392202994078,-35.489986290208726
1687,29.674999237060547,144.7100067138672,4.876495718090587,-35.02536442366179
1688,29.84000015258789,145.2100067138672,4.866287063382396,-34.894219981510155
1689,29.84000015258789,145.7550048828125,4.8845510769936045,-35.43921815045547
1690,29.79800033569336,145.97000122070312,4.898650901948404,-35.814867845448084
1691,30.052499771118164,146.35000610351562,4.8698114039806,-35.221387801308914
1692,30.040000915527344,146.0800018310547,4.86284944670383,-34.99919285896103
1693,30.280000686645508,145.97999572753906,4.821003712589779,-33.98116444523712
1694,30.174999237060547,145.4600067138672,4.820547154652951,-33.862816120113
1695,30.280000686645508,145.5500030517578,4.8068031621924705,-33.55117176945587
1696,29.968000411987305,145.1199951171875,4.842498435736106,-34.31459502689416
1697,29.924999237060547,145.3800048828125,4.858145650435539,-34.73908844083271
1698,30.0049991607666,145.5,4.849191936997295,-34.553076121284114
1699,30.03499984741211,145.55999755859375,4.846345873084316,-34.49831815517954
1700,30.040000915527344,145.77000427246094,4.852529954388718,-34.68919530036728
1701,30.082500457763672,145.9199981689453,4.850660548441423,-34.67662434204028
1702,30.09000015258789,145.8699951171875,4.8477897765860245,-34.59793423305607
1703,30.010000228881836,146.55999755859375,4.883705312922436,-35.59394411119842
1704,29.729999542236328,145.6699981689453,4.899764561449025,-35.7749743980227
1705,29.78499984741211,145.49000549316406,4.884673702820417,-35.38460024152425
1706,29.885000228881836,145.51499938964844,4.869165075294797,-35.02708301814031
1707,29.725000381469727,145.33999633789062,4.8894867778872815,-35.464094839854674
1708,29.666000366210938,145.24000549316406,4.895840480693512,-35.58978475331322
1709,29.604999542236328,145.2100067138672,4.904915012976156,-35.79312001883178
1710,29.280000686645508,143.1300048828125,4.888319724257846,-34.95627020760812
1711,28.780000686645508,142.14999389648438,4.939193554725827,-35.88880752482877
1712,28.864999771118164,140.63499450683594,4.872163368161637,-34.04867842555759
1713,28.825000762939453,140.72999572753906,4.88222001743975,-34.29667971673236
1714,28.917299270629883,141.66160583496094,4.89885326112874,-34.87523911554741
1715,28.850000381469727,141.0800018310547,4.8901213159660815,-34.55105986422911
1716,28.799999237060547,140.41000366210938,4.8753474785314,-34.07232090311434
1717,28.495399475097656,141.0,4.94816716372834,-35.82744075701195
1718,28.299999237060547,141.21499633789062,4.989929333742212,-36.78986188244438
1719,28.395000457763672,141.4600067138672,4.981863160181413,-36.67148341143929
1720,28.53499984741211,141.6999969482422,4.965831354686102,-36.375962455474316
1721,28.635000228881836,141.97500610351562,4.958093416053714,-36.26846049087944
1722,28.6299991607666,141.47000122070312,4.9413204808810445,-35.78258517674639
1723,28.415000915527344,140.60000610351562,4.948090852486474,-35.7349791179555
1724,28.510000228881836,141.53500366210938,4.964398545277051,-36.30659512536038
1725,28.69499969482422,141.4550018310547,4.929604576945482,-35.518952464814625
1726,28.704999923706055,140.97000122070312,4.910991172108762,-34.995700012896954
1727,28.735000610351562,140.64999389648438,4.894727367634588,-34.56093716397988
1728,28.888200759887695,140.74000549316406,4.871885468498496,-34.06494338846206
1729,29.049999237060547,141.0399932861328,4.855077349062405,-33.746036375363396
1730,29.209999084472656,141.1999969482422,4.833961019303858,-33.29402516400058
1731,29.770000457763672,141.55999755859375,4.755122451524065,-31.511966421406708
1732,29.875,142.2209930419922,4.760535331949529,-31.77132851205017
1733,29.96969985961914,141.99000549316406,4.737785368497464,-31.178104851500247
1734,30.253999710083008,142.11500549316406,4.697395612316351,-30.215630458092573
1735,30.219999313354492,141.9709930419922,4.697915164387641,-30.20167280908691
1736,30.145000457763672,141.69000244140625,4.700281980089166,-30.207560076557623
1737,30.260000228881836,141.86000061035156,4.688036997268508,-29.937673011181854
1738,29.875,141.97500610351562,4.752301459531904,-31.52534157357361
1739,29.9950008392334,142.39999389648438,4.747457573337537,-31.491314563541817
1740,29.969999313354492,141.52999877929688,4.722389123186659,-30.716952698165993
1741,29.895000457763672,141.4510955810547,4.731597036798845,-30.924927367980455
1742,29.875,141.56500244140625,4.738577487578452,-31.115337911464234
1743,29.885000228881836,141.8000030517578,4.7448553443448755,-31.31208668024969
1744,29.920000076293945,141.49000549316406,4.728944021803953,-30.868211324070938
1745,29.329999923706055,139.99000549316406,4.772928941606193,-31.62501890592193
1746,29.450000762939453,140.22999572753906,4.761629612723395,-31.405994337296388
1747,29.577499389648438,140.0050048828125,4.733497008601463,-30.69330892813569
1748,29.770000457763672,140.59649658203125,4.722757622442875,-30.548465444844208
1749,29.735000610351562,140.60000610351562,4.728434612998425,-30.68585276391357
1750,29.77589988708496,140.9199981689453,4.732686457952129,-30.849401144677596
1751,29.700000762939453,140.75999450683594,4.739393632692443,-30.979718964818883
1752,29.735000610351562,134.94000244140625,4.53808641908788,-25.025849101804194
1753,29.489999771118164,133.84320068359375,4.538596192688911,-24.866199222879427
1754,29.55500030517578,134.0800018310547,4.536626643430422,-24.85436704805704
1755,29.55500030517578,134.09500122070312,4.537134151110799,-24.869366437705477
