,tjx,low,Ratio,Spread
1586,76.7300033569336,200.7899932861328,2.616838062056317,22.41274506587891
1587,76.57499694824219,199.57000732421875,2.6062032683998684,23.181827165309215
1588,76.81999969482422,199.5399932861328,2.5975005737936354,23.924538734326944
1589,77.1050033569336,200.97999572753906,2.6065752801691064,23.313593963194023
1590,77.37000274658203,202.02999877929688,2.6112187101896147,23.034457415325107
1591,77.77999877929688,202.22999572753906,2.600025699426569,24.027113056836043
1592,76.68000030517578,199.05499267578125,2.5959179953517206,24.002289953696703
1593,77.0,200.25999450683594,2.6007791494394277,23.72814704394716
1594,77.01000213623047,201.0800018310547,2.6110894202462784,22.937235302920612
1595,77.41999816894531,200.6199951171875,2.591320070550714,24.589894606540952
1596,77.41500091552734,201.08999633789062,2.5975585346477397,24.105356690955375
1597,77.58999633789062,201.77000427246094,2.600464155118509,23.934399398398625
1598,77.19999694824219,201.5,2.6101037301218195,23.069920054063545
1599,77.3949966430664,205.35499572753906,2.653336838744294,19.782166134922505
1600,76.88999938964844,204.46499633789062,2.659188424514637,19.203160378060005
1601,76.7300033569336,203.9600067138672,2.6581519326290586,19.242731638144534
1602,77.27999877929688,204.30999755859375,2.643762950127374,20.4926427741529
1603,77.0250015258789,204.25,2.6517363966734355,19.810869412049982
1604,76.77999877929688,203.8699951171875,2.655248741318806,19.47817676393069
1605,76.91000366210938,204.24000549316406,2.6555713921228863,19.486342389171
1606,77.05999755859375,205.7550048828125,2.6700624370817496,18.40766578026927
1607,77.08000183105469,207.14999389648438,2.687467423139395,17.070867932981827
1608,77.0562973022461,207.49000549316406,2.6927066671696407,16.6619013576765
1609,76.91000366210938,207.77999877929688,2.7015991273663422,15.946349103038187
1610,76.93000030517578,207.3699951171875,2.695567324770124,16.414521738104696
1611,76.6500015258789,206.875,2.6989562411183248,16.095018073328617
1612,76.62000274658203,205.64999389648438,2.6840248828581292,17.232759620694907
1613,76.12999725341797,194.67999267578125,2.5572047773460387,26.777365779534477
1614,76.02999877929688,193.61990356445312,2.5466251042105266,27.546565639222393
1615,76.69000244140625,193.86000061035156,2.5278392807258956,29.22637760231862
1616,76.4800033569336,192.44000244140625,2.5162133105994413,30.035501684791257
1617,76.30999755859375,192.1750030517578,2.5183463399300785,29.805964933881256
1618,76.7750015258789,193.0,2.5138390903834056,30.33363518623574
1619,76.88999938964844,194.30999755859375,2.5271166484721466,29.35815915735688
1620,76.23999786376953,194.52499389648438,2.551482153030408,27.25234939366382
1621,76.55000305175781,193.73500061035156,2.5308294302661407,28.944128211336817
1622,76.27999877929688,194.58999633789062,2.550996322127685,27.303707091599108
1623,76.125,193.3791046142578,2.5402838044565885,28.063717146175463
1624,76.5999984741211,194.4600067138672,2.5386424358685136,28.364555636927662
1625,76.69499969482422,194.24000549316406,2.53262932741458,28.860909414388573
1626,76.72000122070312,195.1699981689453,2.543925900202907,28.003644599874207
1627,77.41000366210938,197.76499938964844,2.5547731563595106,27.415816944315083
1628,77.36000061035156,198.05999755859375,2.5602377972589014,26.975363052836002
1629,77.5250015258789,199.67999267578125,2.5756851176471804,25.83534518789719
1630,77.34500122070312,199.13499450683594,2.5746330255863126,25.85673382651916
1631,77.43000030517578,199.8000030517578,2.5803952249035733,25.43898225516284
1632,77.62999725341797,200.02000427246094,2.5765813647977973,25.80075953774019
1633,77.91000366210938,199.74000549316406,2.5637273277437322,26.895279292427944
1634,78.30999755859375,202.72000122070312,2.588686087865375,25.078840571449803
1635,78.5250015258789,202.64999389648438,2.580706653405139,25.77428087045098
1636,78.5199966430664,202.47999572753906,2.5787061179837525,25.929720151086542
1637,78.16999816894531,201.7100067138672,2.5804018349587317,25.681585687303937
1638,78.05500030517578,201.7200927734375,2.584332739539578,25.336978098018733
1639,78.01499938964844,201.25,2.5796321422096073,25.690710732114695
1640,78.23999786376953,201.5399932861328,2.5759202299193773,26.055223810529213
1641,77.95999908447266,198.7899932861328,2.5498973270989422,27.990725028565635
1642,77.88500213623047,199.1699981689453,2.5572317224896834,27.39255875537981
1643,77.95500183105469,200.4199981689453,2.5709703477821564,26.346183450870683
1644,77.62999725341797,198.89999389648438,2.5621538185450214,26.920769913716754
1645,77.62000274658203,197.92999267578125,2.549986932131319,27.861697744654947
1646,77.43000030517578,198.2100067138672,2.559860595798266,27.028978593053466
1647,76.98999786376953,197.42999267578125,2.5643589836841545,26.529053291809618
1648,77.2300033569336,199.61000061035156,2.58461727222534,25.047206193288645
1649,76.9749984741211,200.3300018310547,2.6025333654070213,23.585411858461526
1650,76.6500015258789,200.25999450683594,2.6126548013077766,22.71002356649268
1651,76.72000122070312,199.58999633789062,2.6015379713527778,23.583646430928894
1652,76.8550033569336,199.8000946044922,2.599701852546558,23.766260860426655
1653,76.83499908447266,200.3800048828125,2.60792616998035,23.12815941572191
1654,77.18000030517578,201.22999572753906,2.6072816135250045,23.281755353567377
1655,76.33999633789062,203.4600067138672,2.665182295966155,18.608225827921217
1656,75.9000015258789,202.5850067138672,2.6691041191190714,18.203308682018758
1657,75.66999816894531,202.93499755859375,2.6818422422253674,17.184252584435086
1658,75.43000030517578,202.1699981689453,2.680233293795612,17.25111333146151
1659,75.33999633789062,200.63999938964844,2.6631272782361535,18.51929624888305
1660,74.61499786376953,199.14999389648438,2.6690343710803046,17.900326925871298
1661,74.97000122070312,199.02000427246094,2.6546618785101623,19.062998915658966
1662,75.11000061035156,198.7100067138672,2.6455865410615007,19.78024586523449
1663,75.75969696044922,201.13999938964844,2.6549736530051686,19.240178878163647
1664,74.94999694824219,198.66000366210938,2.650567201480968,19.364808359626096
1665,74.58000183105469,196.8800048828125,2.6398498263489287,20.068514688511385
1666,74.76000213623047,196.72999572753906,2.6314872940887604,20.742133374108164
1667,74.66999816894531,197.33999633789062,2.6428284609221113,19.870316901881267
1668,74.30999755859375,196.67999267578125,2.6467500893227487,19.48310150334399
1669,73.0916976928711,199.08999633789062,2.7238387207047814,13.529140402601001
1670,74.2300033569336,200.42999267578125,2.7001210240018088,15.500403418088183
1671,74.16000366210938,198.75,2.68001604888738,16.97677139837853
1672,74.05000305175781,198.1649932861328,2.676097030645953,17.24179327741328
1673,74.06999969482422,198.97999572753906,2.6863777041630414,16.484959808964135
1674,73.75,197.76499938964844,2.681559313757945,16.769097225549643
1675,73.52999877929688,197.5500030517578,2.686658592837894,16.34412389377539
1676,74.8499984741211,199.05999755859375,2.6594522594067582,18.673925211501484
1677,74.8550033569336,198.8800048828125,2.656869894648009,18.868476775592512
1678,74.75,198.25999450683594,2.6523076188205477,19.183039011619087
1679,74.4000015258789,196.8000030517578,2.6451612770908874,19.62490698924273
1680,74.33000183105469,194.8903045654297,2.6219601744178287,21.330980780079955
1681,74.16000366210938,194.01010131835938,2.6161015606514204,21.716670080019156
1682,74.75,196.77999877929688,2.632508344873537,20.66303473915815
1683,73.41000366210938,196.02999877929688,2.670344489854288,17.515069941638956
1684,73.8550033569336,196.4600067138672,2.6600771482521814,18.37953804128088
1685,73.91500091552734,196.08999633789062,2.652912046392168,18.924077529556143
1686,73.93499755859375,196.17999267578125,2.653411769173427,18.892250164622624
1687,74.28199768066406,198.0500030517578,2.666191126188723,18.03164124917106
1688,74.13999938964844,198.39500427246094,2.675950983352196,17.27357595953316
1689,74.16000366210938,198.6199951171875,2.6782630165735624,17.10677628119103
1690,74.05000305175781,198.21499633789062,2.6767722912765683,17.191790225655467
1691,74.83999633789062,199.89999389648438,2.6710315830851705,17.804833290418657
1692,74.29000091552734,198.6300048828125,2.673711164826448,17.474920323355605
1693,74.34500122070312,198.77499389648438,2.6736833765917107,17.48992372709995
1694,74.33499908447266,198.58999633789062,2.671554433090358,17.645825702501497
1695,74.38999938964844,199.61000061035156,2.683290795108244,16.78581384745678
1696,74.61000061035156,199.69000244140625,2.6764508887257774,17.34578168606697
1697,73.66999816894531,197.1300048828125,2.6758519042004028,17.171371453702477
1698,74.01000213623047,197.625,2.670247186809034,17.665426424204526
1699,74.04000091552734,197.25999450683594,2.6642354412163094,18.117696473517924
1700,74.11000061035156,197.77999877929688,2.6687356247527987,17.80131689654789
1701,74.01000213623047,195.86000061035156,2.6463990671130015,19.430425813852963
1702,74.44999694824219,197.44000244140625,2.6519813369323173,19.130341128700763
1703,74.5,197.36000061035156,2.649127524971162,19.35579868228922
1704,75.5199966430664,197.30999755859375,2.6126854651642657,22.37290761026108
1705,75.51000213623047,197.22000122070312,2.6118394337334414,22.433830558386802
1706,75.11000061035156,195.6699981689453,2.6051124561165073,22.820254410156366
1707,75.2249984741211,196.5399932861328,2.612695211336515,22.284780822683786
1708,74.95500183105469,195.97999572753906,2.614635327062888,22.05937518250616
1709,75.05500030517578,196.63250732421875,2.619845533604761,21.69775283746671
1710,75.38999938964844,196.8800048828125,2.6114870205164835,22.424746478252757
1711,77.08000183105469,197.00999450683594,2.5559157995175705,27.210867322630264
1712,76.51000213623047,197.52000427246094,2.581623300973972,25.042764409885905
1713,76.3499984741211,196.30499267578125,2.5711197982842005,25.792335449199385
1714,76.4800033569336,196.27999877929688,2.566422465533304,26.19550534690063
1715,76.2300033569336,195.6824951171875,2.5670010035410677,26.065774783195764
1716,76.25,196.30999755859375,2.5745573450307377,25.496441314746647
1717,76.4000015258789,196.85000610351562,2.5765707090573393,25.392777743998778
1718,76.5,197.3699951171875,2.5799999361723858,25.16367798196714
1719,76.01499938964844,196.5449981689453,2.58560810033645,24.577838756655524
1720,75.94000244140625,196.44000244140625,2.586778985067525,24.464673093821233
1721,75.77999877929688,195.97250366210938,2.5860716128125505,24.4667313157519
1722,76.15499877929688,196.38999938964844,2.578819546157462,25.140086926934174
1723,76.05999755859375,195.4499969482422,2.569681872493815,25.803736811582667
1724,75.12999725341797,191.57000732421875,2.549847122688447,26.978414227840062
1725,75.56999969482422,190.67999267578125,2.5232234146593613,29.14836821560735
1726,75.56999969482422,191.39520263671875,2.5326876195531782,28.43315825466985
1727,75.5199966430664,191.94000244140625,2.5415785351339593,27.74290272744858
1728,75.06999969482422,191.3000030517578,2.548288315298171,27.07388938800233
1729,74.72000122070312,189.74989318847656,2.539479257073425,27.605875773829098
1730,74.29000091552734,189.0749969482422,2.5450934798511176,27.029928257925917
1731,74.62000274658203,189.64999389648438,2.541543646688907,27.414885814181076
1732,74.25,190.11500549316406,2.560471454453388,25.873559573662476
1733,73.9000015258789,188.27999877929688,2.547767183920334,26.69044281007521
1734,74.18000030517578,188.7100067138672,2.543947235609546,27.074933657468478
1735,74.58999633789062,189.14999389648438,2.5358627588562963,27.827599064604414
1736,74.75,189.39500427246094,2.533712431738608,28.048029245994087
1737,74.80999755859375,189.7100067138672,2.5358910961770826,27.90755591688651
1738,74.88500213623047,189.5,2.530546766297241,28.335746214554348
1739,75.02999877929688,190.9149932861328,2.544515479038129,27.342539014285762
1740,74.94000244140625,189.89999389648438,2.5340270577781543,28.095744735486193
1741,75.06999969482422,190.33999633789062,2.5355001613382693,28.033896101869516
1742,75.37999725341797,191.07000732421875,2.5347574195560885,28.205648453654305
1743,75.44560241699219,191.32000732421875,2.535866918614846,28.146489735019543
1744,75.58100128173828,191.52000427246094,2.5339701912461376,28.340359541096376
1745,75.38999938964844,190.69000244140625,2.529380607311549,28.614748919659007
1746,76.06999969482422,191.77999877929688,2.521098981841399,29.50283056372018
1747,76.0999984741211,190.5399932861328,2.503810737275227,30.83010061303358
1748,75.8499984741211,190.2100067138672,2.5077127296022828,30.43285295948499
1749,75.80000305175781,190.08999633789062,2.50778349188315,30.407429806355083
1750,75.76499938964844,189.91000366210938,2.506566425024696,30.48559903767722
1751,75.99500274658203,190.0500030517578,2.5008223723013887,31.01466490088589
1752,76.15499877929688,190.0500030517578,2.4955683290408492,31.4800832648248
