,mo,pep,Ratio,Spread
1591,43.560001373291016,178.30999755859375,4.093434158336028,-24.63592896313205
1592,43.44499969482422,178.19000244140625,4.101507738360849,-24.931177625433495
1593,43.59000015258789,177.97000122070312,4.082817173611256,-24.18761414970817
1594,43.60499954223633,178.9199981689453,4.103199175489986,-25.083451860183718
1595,43.59000015258789,178.36000061035156,4.0917641657719175,-24.57761353935661
1596,43.5,178.47999572753906,4.102988407529634,-25.02257785711075
1597,43.404998779296875,178.52000427246094,4.112890434122316,-25.4056132731771
1598,43.529998779296875,179.22000122070312,4.117160722410615,-25.65426487474156
1599,43.505001068115234,178.97000122070312,4.113779952343687,-25.49452567969698
1600,43.470001220703125,179.1300048828125,4.120772943468417,-25.78090548791744
1601,43.494998931884766,178.97000122070312,4.1147259596667345,-25.530641020852645
1602,43.68000030517578,180.0500030517578,4.122023850591025,-25.942646780196217
1603,43.96500015258789,180.94500732421875,4.115660336545407,-25.80858421319059
1604,44.10499954223633,181.08999633789062,4.105883646239995,-25.448068642418125
1605,43.970001220703125,180.41000366210938,4.103024759006919,-25.25552288050338
1606,44.03499984741211,180.47999572753906,4.098557882432823,-25.09082032428873
1607,44.11000061035156,180.42999267578125,4.09045545634018,-24.770007309730918
1608,44.20000076293945,181.17999267578125,4.099094786163351,-25.195038109164276
1609,44.220001220703125,181.38999938964844,4.101989922712269,-25.33282791468699
1610,44.46500015258789,184.0399932861328,4.138985553909226,-27.098188788393745
1611,44.31999969482422,184.47999572753906,4.162454805907479,-28.061753484822194
1612,44.220001220703125,184.11000061035156,4.163500577294288,-28.052829135390116
1613,44.595001220703125,184.2100067138672,4.1307321823403855,-26.798799198872562
1614,44.54499816894531,184.30999755859375,4.137613764390859,-27.079339201443705
1615,44.6349983215332,184.6199951171875,4.136216020156576,-27.064367559470814
1616,44.80500030517578,184.89999389648438,4.1267714013412276,-26.730529504823213
1617,45.02000045776367,185.22000122070312,4.114171464624276,-26.274222281797567
1618,45.17499923706055,184.9149932861328,4.093303738994482,-25.409550525016275
1619,45.02000045776367,184.7100067138672,4.102843288221559,-25.76422777496163
1620,45.10499954223633,184.66000366210938,4.094003004904007,-25.407313193215035
1621,45.125,184.7100067138672,4.0932965476757275,-25.385099336628375
1622,45.1349983215332,184.8000030517578,4.09438373599302,-25.43899410733022
1623,45.16999816894531,184.8300018310547,4.091875344775342,-25.342616740515982
1624,44.91999816894531,185.3300018310547,4.1257793718963125,-26.745307433871464
1625,44.959999084472656,185.2050018310547,4.119328416423765,-26.47587361718252
1626,44.904998779296875,184.8699951171875,4.116913487200015,-26.339459957770888
1627,44.779998779296875,184.70899963378906,4.12481028738182,-26.629809821050177
1628,44.810001373291016,185.02000427246094,4.128989033745981,-26.832482210221915
1629,44.8849983215332,184.72000122070312,4.115406218742916,-26.261682969630986
1630,45.02000045776367,185.1199951171875,4.111950094066773,-26.17421617828194
1631,45.06999969482422,184.72500610351562,4.098624525278823,-25.59869178073237
1632,45.0099983215332,184.3800048828125,4.096423278349766,-25.470341285062634
1633,44.875,184.32000732421875,4.107409633965878,-25.89779064033539
1634,44.79999923706055,184.20989990234375,4.1118281928441895,-26.05849318126042
1635,45.33000183105469,184.76499938964844,4.075998057054337,-24.699879032354037
1636,45.220001220703125,184.875,4.088345754297735,-25.207065751616714
1637,45.244998931884766,185.25999450683594,4.094596063218839,-25.50179945349723
1638,45.130001068115234,184.60000610351562,4.090405533669204,-25.25704105569898
1639,45.040000915527344,183.8699951171875,4.082371034184396,-24.851999269937497
1640,45.02000045776367,183.72000122070312,4.080852939863103,-24.774222281797567
1641,45.16999816894531,183.91000366210938,4.071507883933207,-24.42261857157067
1642,45.64500045776367,182.83999633789062,4.0056960127993975,-21.637490665596435
1643,45.380001068115234,181.1699981689453,3.9922872169396766,-20.924342427773215
1644,45.53499984741211,181.5749969482422,3.9875919085692417,-20.769677384859083
1645,45.61000061035156,181.7100067138672,3.9839948318840106,-20.63387718768408
1646,45.66080093383789,182.33999633789062,3.993359569011935,-21.080438894785292
1647,45.71580123901367,182.32000732421875,3.9881179457186815,-20.86185682665786
1648,45.810001373291016,182.58999633789062,3.9858107588782477,-20.791711502229763
1649,45.25,180.41000366210938,3.9869614068974446,-20.633750938192836
1650,45.439998626708984,180.99000549316406,3.9830548187292574,-20.527712800925432
1651,45.435001373291016,180.64999389648438,3.9760094296526103,-20.20574510085672
1652,45.470001220703125,181.4199981689453,3.9898832922472467,-20.849373227206573
1653,45.90999984741211,183.60000610351562,3.9991288763610164,-21.44065050009934
1654,46.302101135253906,185.0399932861328,3.996362772946505,-21.464852949166616
1655,46.540000915527344,185.5,3.9858185722147423,-21.065859992617224
1656,46.9900016784668,184.9250030517578,3.9354117141157676,-18.866017041541827
1657,46.599998474121094,184.66000366210938,3.9626611525461466,-20.009226703660094
1658,46.79499816894531,185.1999969482422,3.9576878768027592,-19.84512235089301
1659,46.849998474121094,185.1699981689453,3.95240137032724,-19.61653051714058
1660,47.07500076293945,185.47000122070312,3.939883127239742,-19.10410368049833
1661,47.077701568603516,185.75999450683594,3.945816985906566,-19.384344998081108
1662,47.02000045776367,185.89999389648438,3.9536365820215478,-19.732689410735137
1663,47.23419952392578,185.1300048828125,3.919405997111005,-18.189278382863396
1664,47.2400016784668,185.19500732421875,3.9203006084700327,-18.233330620647312
1665,47.2400016784668,185.39999389648438,3.9246398668312166,-18.438317192912937
1666,47.30500030517578,184.85000610351562,3.907620862720735,-17.65363477829985
1667,47.39500045776367,185.08999633789062,3.905264153395982,-17.568655812108208
1668,47.44499969482422,185.64999389648438,3.912951735496311,-17.948117986824233
1669,47.63999938964844,185.67999267578125,3.897564967562261,-17.274019127221212
1670,47.810001373291016,183.260498046875,3.833099618969122,-14.240687664370459
1671,47.61000061035156,183.77999877929688,3.8601133464245048,-15.48234370627009
1672,47.61000061035156,183.8000030517578,3.860533515973013,-15.502347978731027
1673,47.63010025024414,183.5399932861328,3.8534454540685545,-15.169763181622702
1674,47.454498291015625,183.07000732421875,3.8578009233505832,-15.333834237030917
1675,47.29499816894531,182.98500061035156,3.8690138005016896,-15.824744626291452
1676,47.189998626708984,183.1199951171875,3.880483162666246,-16.338867571460643
1677,46.870201110839844,181.9199981689453,3.8813573199469804,-16.293583588551545
1678,46.55500030517578,182.16000366210938,3.912791375105149,-17.671704416959987
1679,46.5010986328125,181.60000610351562,3.9052842070998617,-17.306333010360735
1680,46.349998474121094,181.0800018310547,3.9067962846246544,-17.33191556596086
1681,46.099998474121094,180.74000549316406,3.9206076241981895,-17.894609921425715
1682,46.06999969482422,181.27999877929688,3.934881701326839,-18.54292168309178
1683,46.20000076293945,181.6199951171875,3.931168660561555,-18.41351500372682
1684,46.54999923706055,182.11000061035156,3.9121375638039884,-17.639759035780006
1685,46.34000015258789,181.41000366210938,3.914760532256459,-17.698018964204355
1686,46.47999954223633,181.4741973876953,3.904350240425237,-17.256708105345925
1687,46.459999084472656,182.19000244140625,3.921437925776795,-18.044730067401336
1688,46.42499923706055,182.0,3.920301626084066,-17.98110377210617
1689,46.29999923706055,181.58999633789062,3.922030223113655,-18.02244545667452
1690,46.349998474121094,182.14999389648438,3.9298813353399655,-18.401907631390547
1691,46.560001373291016,182.6199951171875,3.922250638548023,-18.11363820146028
1692,46.935001373291016,183.14999389648438,3.9022049331548185,-17.289600940723947
1693,46.84000015258789,183.25,3.912254470602847,-17.732633915384046
1694,46.79499816894531,183.08999633789062,3.9125975745714445,-17.735121740541448
1695,46.685001373291016,182.5,3.909178422010504,-17.542297737595025
1696,46.779998779296875,183.44000244140625,3.9213340578920692,-18.139287081823685
1697,46.8650016784668,183.75999450683594,3.9210495663178158,-18.15235384329768
1698,46.869998931884766,183.52999877929688,3.915724407120584,-17.90431421914767
1699,46.72999954223633,183.52999877929688,3.927455608327485,-18.409818803592035
1700,46.7400016784668,183.66000366210938,3.929396599630887,-18.50370834524887
1701,46.76499938964844,183.49000549316406,3.9236610261515383,-18.243449371348138
1702,46.70000076293945,183.63999938964844,3.93233396979691,-18.62813788947685
1703,46.84000015258789,183.7637939453125,3.9232235983491908,-18.246427860696546
1704,46.709999084472656,183.11000061035156,3.9201456690077525,-18.062037542991167
1705,46.32500076293945,182.8300018310547,3.946681032271474,-19.17217637091628
1706,46.665000915527344,182.69000244140625,3.9149255085649823,-17.804517087345747
1707,46.70500183105469,182.89999389648438,3.9160686591574456,-17.870074725734955
1708,46.689998626708984,182.93499755859375,3.918076738900264,-17.959251399577827
1709,46.67499923706055,182.89999389648438,3.9185859000777326,-17.978406975235092
1710,46.880001068115234,183.3699951171875,3.9114759159402834,-17.70819521588263
1711,46.959999084472656,183.94000244140625,3.916950724605659,-17.9893486806904
1712,46.864200592041016,184.6199951171875,3.9394674993888974,-19.01524698669377
1713,46.94499969482422,185.1649932861328,3.944296399826106,-19.268498763183604
1714,46.814998626708984,183.4499969482422,3.9186158780229023,-18.022905442548538
1715,46.9900016784668,183.50999450683594,3.905298743390544,-17.451008496619952
1716,47.0,183.77999877929688,3.91021273998504,-17.68491120189211
1717,46.935001373291016,183.97000122070312,3.9196760591849835,-18.109608264942697
1718,46.81999969482422,183.86000061035156,3.9269543316694344,-18.41485143408008
1719,47.15999984741211,184.9199981689453,3.921119566735807,-18.247189098751736
1720,47.38999938964844,184.9499969482422,3.902722079136415,-17.446714093037603
1721,47.279998779296875,184.49020385742188,3.9020771704885715,-17.384107111128404
1722,47.38740158081055,185.27000427246094,3.909689033202566,-17.77610148870068
1723,47.095001220703125,183.5399932861328,3.8972287616259367,-17.101878837583573
1724,47.04570007324219,183.07000732421875,3.8913228422408372,-16.809907623608442
1725,47.119998931884766,183.36000061035156,3.891341357528704,-16.831625356846903
1726,46.66999816894531,180.47000122070312,3.8669382537235597,-15.566471970031674
1727,46.57500076293945,179.67999267578125,3.8578634403105747,-15.119476522287389
1728,46.564998626708984,179.1699981689453,3.8477397928274844,-14.645597356607116
1729,46.53499984741211,179.11000061035156,3.8489309379531926,-14.693918273546618
1730,46.70000076293945,179.27999877929688,3.8389720738842317,-14.268137279125288
1731,47.0099983215332,180.1699981689453,3.832588908781505,-14.038809024351739
1732,46.959999084472656,180.22999572753906,3.8379471729404737,-14.279341966823214
1733,46.310001373291016,179.58999633789062,3.8779959190730655,-15.986330115518857
1734,46.345001220703125,179.35000610351562,3.869888906668036,-15.619963735032773
1735,46.060001373291016,179.22999572753906,3.891228623181714,-16.529020198522748
1736,45.99679946899414,178.50999450683594,3.8809220764841967,-16.037226061064164
1737,46.20000076293945,178.8699951171875,3.871644852020712,-15.663515003726818
1738,46.60499954223633,179.97999572753906,3.8618173478240263,-15.311161098511949
1739,46.560001373291016,180.4600067138672,3.875859136408605,-15.953649798139967
1740,46.939998626708984,183.16000366210938,3.902002748630053,-17.281566809738
1741,46.52989959716797,182.38999938964844,3.9198451096754474,-17.992332846560178
1742,46.380001068115234,182.13999938964844,3.9271236566413936,-18.283580875054472
1743,46.349998474121094,181.52000427246094,3.9162893257442115,-17.77191800736711
1744,46.029998779296875,180.66000366210938,3.924831815189308,-18.067360382593197
1745,46.25,180.7550048828125,3.9082163217905403,-17.36798938547412
1746,46.36000061035156,181.32000732421875,3.9111303912220494,-17.535805717969257
1747,46.317501068115234,181.27000427246094,3.9136395550762217,-17.639258431205864
1748,46.15999984741211,180.99000549316406,3.9209273416691963,-17.927959196392326
1749,46.220001220703125,181.50999450683594,3.927087618196188,-18.23129748503081
1750,46.40999984741211,181.85000610351562,3.9183367097911304,-17.885269113388407
1751,46.564998626708984,181.8000030517578,3.90422008833648,-17.275602239419616
1752,46.55379867553711,181.5,3.898715145996751,-17.01603955441735
1753,46.43000030517578,181.25,3.9037260135403264,-17.213046101528338
1754,45.48500061035156,182.8800048828125,4.020666207074697,-22.25522070330712
1755,45.61629867553711,183.36000061035156,4.019615925320196,-22.26113026485189
1756,45.4900016784668,182.83999633789062,4.019344682162102,-22.197154487807413
1757,45.5,183.1199951171875,4.024615277300824,-22.44105169991551
1758,45.60499954223633,182.77000427246094,4.007674730995041,-21.711932416855664
1759,45.56999969482422,182.16000366210938,3.997366795743009,-21.228307952615186
1760,45.58000183105469,182.49000549316406,4.003729665689252,-21.52219444251421
1761,45.59000015258789,182.5,4.00307083547225,-21.496087382161367
