,crm,acn,Ratio,Spread
1587,148.97000122070312,285.80499267578125,1.9185405808808,-32.00037604440828
1588,149.7949981689453,287.3500061035156,1.9182883915751967,-32.130318630463414
1589,147.64999389648438,285.2974853515625,1.9322553142235896,-33.757003004910125
1590,147.0800018310547,285.0799865722656,1.9382647744302204,-34.51717954125734
1591,146.8000030517578,283.8949890136719,1.9338895307350776,-33.81244813289967
1592,147.41000366210938,284.55499267578125,1.9303641924331894,-33.42615207359281
1593,146.85000610351562,284.3500061035156,1.9363295490983858,-34.181697801799366
1594,147.92999267578125,286.1600036621094,1.9344285664184908,-34.13925516522092
1595,148.05999755859375,286.5899963378906,1.9356342095337031,-34.34625778105606
1596,144.71119689941406,287.3900146484375,1.9859556192337813,-40.890285420968745
1597,144.64999389648438,287.8999938964844,1.9903215073933134,-41.50524273596911
1598,143.7899932861328,286.760009765625,1.9942974000630982,-41.840369258704065
1599,144.52000427246094,287.17999267578125,1.9871296995976144,-41.00820540266988
1600,144.3350067138672,287.2799987792969,1.9903695251756,-41.42552740839053
1601,144.57000732421875,286.6300048828125,1.9826381016914805,-40.37245018875705
1602,144.8300018310547,287.1499938964844,1.982669269254357,-40.44648525507892
1603,145.7100067138672,288.1400146484375,1.9774895434207354,-39.927083150551645
1604,146.35000610351562,289.25,1.9764262927014091,-39.93931356263993
1605,147.385498046875,289.54998779296875,1.9645758343258388,-38.46318029362933
1606,148.3800048828125,291.55499267578125,1.9649210343809156,-38.76236356293844
1607,148.14999389648438,292.3500061035156,1.973337955773302,-39.95190189250706
1608,148.6999969482422,293.2099914550781,1.9718224443349204,-39.86849795876932
1609,149.16000366210938,292.82000732421875,1.9631268445631103,-38.68949019678367
1610,150.33999633789062,295.3074951171875,1.9642643495446215,-39.15300295269207
1611,151.66470336914062,295.97698974609375,1.9515218977859847,-37.55030215386562
1612,150.55499267578125,294.5799865722656,1.9566271522236451,-38.05672328750722
1613,151.0399932861328,294.37451171875,1.9489838771449213,-37.01935417866439
1614,152.2698974609375,295.55999755859375,1.941027100477395,-36.09525459575723
1615,152.27000427246094,295.44000244140625,1.9402376971945654,-35.97507627077402
1616,152.3000030517578,294.5799865722656,1.93420867150052,-35.06360518357541
1617,152.33999633789062,296.885009765625,1.9488316719342242,-37.300030143704866
1618,153.36000061035156,296.7699890136719,1.9351198997950472,-35.43545346015326
1619,153.91000366210938,297.135009765625,1.9305763283454183,-34.85708492680617
1620,153.33999633789062,296.3999938964844,1.9329594429059167,-35.09977054585186
1621,154.0,293.6000061035156,1.906493546126725,-31.167715610522798
1622,153.7100067138672,292.260009765625,1.9013726953357704,-30.32512843804016
1623,153.6199951171875,292.6199951171875,1.904830129007394,-30.83950561631888
1624,153.6699981689453,292.3800048828125,1.9026485870154624,-30.5137479609998
1625,153.58999633789062,290.8299865722656,1.8935477147382282,-29.100952289454987
1626,153.3000030517578,290.010009765625,1.8917808479606524,-28.778384648222406
1627,153.63999938964844,290.6300048828125,1.8916298232060123,-28.81520317905784
1628,153.16000366210938,290.4800109863281,1.8965787675688772,-29.488518944043555
1629,151.88499450683594,287.2099914550781,1.8909701540144677,-28.405450870427153
1630,152.11000061035156,287.2799987792969,1.8886332103514998,-28.089517886668766
1631,151.3000030517578,286.8949890136719,1.8961994925771994,-29.093851353693985
1632,151.9499969482422,288.20001220703125,1.8966766567636002,-29.283976592407264
1633,151.910400390625,288.07000732421875,1.8963152396641085,-29.22188945672621
1634,151.67999267578125,287.8399963378906,1.8976793923846889,-29.387083858330804
1635,152.72999572753906,286.9200134277344,1.8786094510182667,-26.666089798518094
1636,151.44000244140625,288.0159912109375,1.901848828366032,-29.974720475841586
1637,151.75999450683594,287.739990234375,1.8960200359088306,-29.149855115813118
1638,152.10000610351562,289.1474914550781,1.9010353704936163,-29.974153577621898
1639,157.60000610351562,297.3399963378906,1.8866750305998736,-28.732817952516363
1640,158.25999450683594,299.3599853515625,1.8915708059033949,-29.620765996370203
1641,159.75999450683594,300.79998779296875,1.8828242246847215,-28.487902844707882
1642,142.91000366210938,300.7099914550781,2.1041913354509783,-57.29974763209537
1643,144.50999450683594,301.9700012207031,2.0896132634370743,-55.815383135305915
1644,144.47000122070312,302.82000732421875,2.0960753427392054,-56.73398747205146
1645,144.35000610351562,302.6700134277344,2.0967786673364253,-56.78981444779904
1646,146.1199951171875,303.19000244140625,2.0749384928342587,-54.27384090588043
1647,146.55999755859375,302.8800048828125,2.066593954204475,-53.20913191904648
1648,146.8300018310547,302.8599853515625,2.0626573695751826,-52.72598925273231
1649,144.6699981689453,298.2950134277344,2.0618996143166193,-51.86595006433304
1650,143.83819580078125,299.19000244140625,2.080045573261989,-54.18768287352642
1651,143.5399932861328,300.1000061035156,2.090706563607648,-55.609176528772785
1652,143.31500244140625,299.6300048828125,2.090709275222704,-55.525089443504605
1653,143.21499633789062,300.07000732421875,2.0952415249605307,-56.13662672679899
1654,144.4550018310547,300.94000244140625,2.0832785201399004,-54.87971019826795
1655,144.52000427246094,300.20001220703125,2.0772211689190767,-54.02822493391988
1656,140.52000427246094,295.1199951171875,2.1001991612878497,-55.80918275892562
1657,140.5500030517578,295.3399963378906,2.101316185878211,-55.97772876157074
1658,138.1999969482422,293.80999755859375,2.125976874432419,-58.47856321376485
1659,135.9550018310547,292.8349914550781,2.1539111287642903,-61.35427090599497
1660,133.49000549316406,291.3399963378906,2.182485462200464,-64.08734529867333
1661,133.59500122070312,291.7900085449219,2.1841386719468314,-64.35726424250161
1662,133.86000061035156,292.75,2.186986393733523,-64.86271715637265
1663,132.50999450683594,287.0719909667969,2.166417650496449,-61.500297625948114
1664,133.1999969482422,286.1824951171875,2.1485172798343988,-59.427279415920445
1665,132.9199981689453,285.57000732421875,2.1484352336602552,-59.29505777318777
1666,132.27999877929688,283.1099853515625,2.1402327484438413,-57.932790740005764
1667,132.72500610351562,282.95001220703125,2.1318515667375544,-57.009521573377235
1668,132.46499633789062,282.9750061035156,2.136224768252779,-57.480495589753865
1669,133.22999572753906,285.1099853515625,2.1399834458797433,-58.303314432237464
1670,131.7899932861328,284.8999938964844,2.16177258069913,-60.56327813411192
1671,130.3928985595703,284.7699890136719,2.1839378690057574,-62.82963121945286
1672,130.27000427246094,284.79998779296875,2.1862284367267457,-63.07042365400866
1673,131.27000427246094,285.7900085449219,2.1771158622935887,-62.34520067724943
1674,130.75,285.8900146484375,2.186539308974665,-63.337140848007316
1675,130.91000366210938,285.7300109863281,2.1826445878332055,-62.90269190789382
1676,130.44000244140625,286.6700134277344,2.197715486524211,-64.64886099559824
1677,131.02000427246094,291.8599853515625,2.2275986554284404,-68.84398841606814
1678,130.33999633789062,292.2409973144531,2.2421436667594636,-70.39137972420515
1679,130.10000610351562,292.7250061035156,2.249999941357462,-71.28703025773156
1680,130.1300048828125,293.3800048828125,2.2545146689805584,-71.89057381897045
1681,129.97000122070312,291.85699462890625,2.2455719926731517,-70.64200884306833
1682,130.17999267578125,292.1400146484375,2.244123760062151,-70.56484233619362
1683,130.1999969482422,292.20001220703125,2.2442397776951424,-70.5905276919013
1684,130.69000244140625,288.7099914550781,2.2091207136102,-66.26002809076392
1685,132.31300354003906,290.69000244140625,2.196987406105107,-65.45619662096881
1686,132.6999969482422,290.7099914550781,2.1907309581059415,-64.81239761816725
1687,132.26499938964844,290.68499755859375,2.1977469390994746,-65.533530556066
1688,132.1999053955078,290.5849914550781,2.1980726127278474,-65.54517651777694
1689,131.83999633789062,290.57501220703125,2.2039974232274795,-66.1525290237147
1690,131.1199951171875,288.489990234375,2.200198299096482,-65.30248462953476
1691,133.3300018310547,289.5899963378906,2.1719792421876387,-62.61179057667746
1692,133.58999633789062,291.0950012207031,2.179017959431883,-63.67084151213995
1693,132.97500610351562,290.1050109863281,2.1816506687015544,-63.735709420496015
1694,132.72999572753906,289.010009765625,2.1774280047359382,-63.060960710656154
1695,132.35000610351562,290.04998779296875,2.1915373964252813,-64.75271355758186
1696,132.8300018310547,292.5679931640625,2.2025746377401783,-66.44740926720551
1697,133.0850067138672,292.3999938964844,2.1970919273058644,-65.84201447359222
1698,137.6750030517578,299.44500732421875,2.175013624017461,-65.01406546794693
1699,136.77999877929688,299.69000244140625,2.19103673867533,-66.79421105064382
1700,134.72000122070312,293.7200012207031,2.1802256425125806,-64.35760772348142
1701,135.64999389648438,295.42498779296875,2.177847409402834,-64.46743019086485
1702,135.22000122070312,295.385009765625,2.1844772008506643,-65.16499440404714
1703,135.2899932861328,295.09271240234375,2.181186540369137,-64.75264358947798
1704,135.64999389648438,295.260009765625,2.1766312056817365,-64.3024521635211
1705,137.02000427246094,296.45001220703125,2.163552787646595,-63.142552899262675
1706,137.0,296.3800048828125,2.1633576998745436,-63.106857777929996
1707,136.57000732421875,295.4490051269531,2.1633520486350553,-62.91340026259666
1708,136.16000366210938,295.260009765625,2.1684782742686575,-63.42766111145075
1709,134.82000732421875,291.1199951171875,2.1593233889766403,-61.58606677807767
1710,134.30999755859375,290.547607421875,2.163261206933768,-61.88847013483552
1711,134.7100067138672,291.32000732421875,2.1625713963699917,-61.97475684216899
1712,132.92999267578125,286.3949890136719,2.154479837459968,-60.102896447468986
1713,131.5402069091797,283.3500061035156,2.154094270956645,-59.44173485772978
1714,131.36099243164062,282.2349853515625,2.148544861964526,-58.63411061447001
1715,130.47999572753906,280.260009765625,2.1479155345072827,-58.17025910025898
1716,130.07000732421875,279.7650146484375,2.1508802867296053,-58.37849402071145
1717,131.0500030517578,281.6549987792969,2.1492177964166705,-58.587546625744515
1718,130.49000549316406,281.3599853515625,2.156180347209059,-59.25306549848232
1719,128.4199981689453,267.4100036621094,2.0823081099122365,-48.85365089028408
1720,126.99500274658203,265.32000732421875,2.0892161233593076,-49.207869014045905
1721,127.33999633789062,266.5299987792969,2.093058005687955,-49.82611237518602
1722,127.51000213623047,264.0,2.0704258142662795,-47.004512216441974
1723,127.52999877929688,263.9800109863281,2.0699444327853507,-46.95022408615514
1724,128.6999969482422,265.5199890136719,2.063092426649031,-46.4833700916105
1725,128.2100067138672,264.25,2.061071571345755,-46.05383375458066
1726,129.4499969482422,261.3399963378906,2.0188489957429803,-41.01694461929497
1727,128.33999633789062,258.2300109863281,2.012077437702788,-39.81088085350489
1728,128.02999877929688,255.39999389648438,1.9948449295602422,-37.51258513195523
1729,127.9000015258789,256.7550048828125,2.007466785141996,-39.090573091958355
1730,127.44999694824219,254.6300048828125,1.9978816083159145,-37.737440621641575
1731,128.05499267578125,255.8350067138672,1.9978526519587445,-37.90472732513711
1732,128.99000549316406,255.33999633789062,1.979533184463835,-35.80594207787899
1733,129.1699981689453,260.92999267578125,2.020051067388753,-41.08720710742167
1734,128.94000244140625,258.614990234375,2.0057002120183496,-39.166703395307444
1735,129.1999969482422,259.7200012207031,2.010216775196578,-39.82576043428556
1736,129.32269287109375,260.260009765625,2.0124852335471157,-40.15531556699772
1737,128.49000549316406,260.79998779296875,2.0297297582950438,-42.123555397313304
1738,128.39999389648438,261.27899169921875,2.0348832096507805,-42.756951130279525
1739,128.5399932861328,261.7099914550781,2.0360199558475625,-42.947817811020876
1740,130.64999389648438,266.92999267578125,2.0430922705382843,-44.5486537172392
1741,131.9219970703125,269.7838134765625,2.045025238154723,-45.22067905120954
1742,131.10009765625,268.6600036621094,2.049273863750638,-45.50662705235947
1743,130.58999633789062,268.4700012207031,2.055823636950411,-46.191572698277064
1744,130.58180236816406,269.0199890136719,2.060164464993318,-46.75561514643254
1745,130.31869506835938,268.7950134277344,2.062597490611278,-46.981932706463475
1746,130.32000732421875,268.9599914550781,2.0638426668127914,-47.14465989517398
1747,127.9000015258789,265.0050048828125,2.071970302746182,-47.340573091958355
1748,127.37999725341797,265.22821044921875,2.0821810030467867,-48.455712725606865
1749,127.04000091552734,263.3900146484375,2.0732841054021507,-47.20069351117768
1750,126.87999725341797,261.3500061035156,2.0598203953419083,-45.43513024425993
1751,127.27999877929688,262.54998779296875,2.0627749081631404,-45.94901182497386
1752,129.16000366210938,264.375,2.0468797809236787,-44.54935744681233
1753,129.24000549316406,264.760009765625,2.0485917557441535,-44.7971445734353
1754,128.72500610351562,265.5150146484375,2.0626529583142585,-46.43549892963298
1755,128.25999450683594,265.5663146972656,2.070531156019281,-47.28440720344445
1756,128.80499267578125,265.8800048828125,2.064205737366615,-46.663292697548165
1757,128.53500366210938,265.80999755859375,2.0679969656931005,-47.05638233585133
1758,129.16000366210938,265.32000732421875,2.0541963440811943,-45.49436477103108
1759,129.28500366210938,265.760009765625,2.055613584234391,-45.7199617463483
1760,129.4499969482422,266.1099853515625,2.055697115682134,-45.78693363296684
1761,129.44000244140625,266.0899963378906,2.0557014162475924,-45.78408763446688
