,nem,nue,Ratio,Spread
1568,45.93000030517578,135.72999572753906,2.955149027339411,-25.704080215204034
1569,45.59000015258789,134.13999938964844,2.9423118872710523,-24.94668632130909
1570,46.04999923706055,133.56500244140625,2.9004344116017826,-23.245229990467937
1571,45.95000076293945,133.3300018310547,2.901632200593798,-23.25510860536183
1572,45.88999938964844,133.89999389648438,2.9178469313008675,-23.97203381086499
1573,45.849998474121094,133.35000610351562,2.908397176474973,-23.520001444611882
1574,46.02000045776367,133.5500030517578,2.9019991682600614,-23.3036925000844
1575,46.314998626708984,133.86000061035156,2.890208454700397,-22.89128980512348
1576,46.11000061035156,133.60000610351562,2.8974193089366995,-23.13330051250384
1577,46.150001525878906,132.72000122070312,2.875839584669993,-22.155340202975697
1578,45.92499923706055,133.0500030517578,2.8971149757666006,-23.03633430314814
1579,45.790000915527344,132.75999450683594,2.8993228183539337,-23.076913646462007
1580,45.7599983215332,131.5800018310547,2.8754372084217783,-21.970392211489315
1581,45.55500030517578,131.55999755859375,2.8879375848373425,-22.452393153244675
1582,45.369998931884766,131.4199981689453,2.8966277554083657,-22.765430605998365
1583,45.56999969482422,131.75999450683594,2.8913758040204915,-22.61565915185442
1584,47.58000183105469,135.1199951171875,2.8398484640031456,-21.053506997496772
1585,47.38999938964844,134.63999938964844,2.8411057422182266,-21.038794876085195
1586,47.775001525878906,134.72000122070312,2.8198848125149216,-20.175992072703185
1587,47.47700119018555,134.89500427246094,2.8412705286943534,-21.080747172868346
1588,47.95500183105469,134.50999450683594,2.8049210587190507,-19.52519528015924
1589,47.75,134.07000732421875,2.8077488444862566,-19.587222653301996
1590,47.619998931884766,133.97000122070312,2.813313822462127,-19.8055670158404
1591,47.7599983215332,137.00999450683594,2.8687185787664324,-22.5027256500121
1592,47.54499816894531,137.58999633789062,2.893890033373889,-23.609226222733827
1593,47.70000076293945,137.0399932861328,2.8729557881392345,-22.6796482278388
1594,47.459999084472656,137.02999877929688,2.887273523444474,-23.257376939753076
1595,47.30500030517578,137.50999450683594,2.9068807445243916,-24.116938268885708
1596,47.130001068115234,137.19000244140625,2.91088477259168,-24.225489518407404
1597,47.31999969482422,137.44000244140625,2.904480205574456,-24.010215253823564
1598,46.932498931884766,135.83999633789062,2.894369561165735,-23.3591324958355
1599,47.25,135.0500030517578,2.8582011227885253,-21.791633190155682
1600,46.93000030517578,133.49000549316406,2.844449278182549,-21.0152603621998
1601,46.594200134277344,133.47000122070312,2.864519636265094,-21.817573494175708
1602,46.78499984741211,134.35000610351562,2.8716470351970544,-22.230342388237833
1603,47.34000015258789,136.82000732421875,2.890156461411404,-23.341242423278235
1604,47.5099983215332,136.8699951171875,2.8808671848585017,-22.974933665020973
1605,47.79010009765625,136.3249969482422,2.852578183968439,-21.744013970474885
1606,48.15999984741211,134.8800048828125,2.80066456208804,-19.393200441919507
1607,48.02000045776367,135.3249969482422,2.818096535989587,-20.181027159310307
1608,47.81999969482422,135.5399932861328,2.834378798643174,-20.885791289235502
1609,47.92499923706055,135.36329650878906,2.8244819752466936,-20.451968522920925
1610,47.849998474121094,135.52000427246094,2.8321840876495483,-20.79234037629873
1611,47.84000015258789,136.1199951171875,2.8453176146117576,-21.416815406932376
1612,48.81999969482422,138.25999450683594,2.8320359559833004,-21.156962891309394
1613,48.93000030517578,137.5500030517578,2.811158843119972,-20.17759868353507
1614,48.849998474121094,137.27999877929688,2.8102354773260165,-20.103505264505433
1615,48.54999923706055,136.9949951171875,2.8217301188464825,-20.553148619676097
1616,48.54999923706055,135.97500610351562,2.800721076010221,-19.533159606004222
1617,48.880001068115234,136.6300048828125,2.795212804770931,-19.3800401272125
1618,48.75,136.5399932861328,2.80082037510016,-19.608378996586826
1619,47.47999954223633,134.8699951171875,2.8405643727357766,-21.048395564285887
1620,47.2400016784668,134.8300018310547,2.854148963599924,-21.596116155359642
1621,47.154998779296875,134.13999938964844,2.844661284320546,-21.11427133111005
1622,47.52000045776367,135.07000732421875,2.8423822816304587,-21.15045234460148
1623,47.334999084472656,134.28500366210938,2.836907283392322,-20.818485524894232
1624,47.19499969482422,134.02999877929688,2.839919475494682,-20.906315294042844
1625,47.369998931884766,134.1300048828125,2.8315391156264,-20.577778082607086
1626,47.439998626708984,133.4199981689453,2.8123946465257506,-19.696354042759342
1627,47.439998626708984,133.68499755859375,2.8179806371943767,-19.96135343240778
1628,47.59189987182617,133.64999389648438,2.808250863202113,-19.554369502148777
1629,47.44499969482422,133.82000732421875,2.820529206132911,-20.084116434307408
1630,47.435001373291016,134.14999389648438,2.8280803207063787,-20.438587192480117
1631,47.415000915527344,133.6199951171875,2.8180953819918617,-19.95756612654107
1632,47.35499954223633,133.57000732421875,2.820610465956958,-20.054511473645793
1633,47.04010009765625,132.63999938964844,2.8197218780207733,-19.89563862585307
1634,46.779998779296875,131.97999572753906,2.8212911323535264,-19.872578775986643
1635,46.939998626708984,132.02000427246094,2.8125268030438586,-19.520774955589577
1636,46.90999984741211,131.4499969482422,2.802174320524836,-19.02422953063574
1637,46.96500015258789,131.43679809570312,2.7986116825012,-18.876344301748578
1638,46.959999084472656,131.00999450683594,2.789821061775839,-18.461787476606762
1639,47.20000076293945,131.80999755859375,2.7925846488987447,-18.674067309614347
1640,48.89500045776367,131.2050018310547,2.683403223288479,-13.918306125822228
1641,48.790000915527344,131.9499969482422,2.704447519414768,-14.920427231980556
1642,49.11000061035156,131.5800018310547,2.679291390668805,-13.766807384155188
1643,49.19499969482422,131.52999877929688,2.6736456874728893,-13.508656056784377
1644,49.1150016784668,130.27999877929688,2.6525500219297515,-12.454557568672017
1645,49.43000030517578,131.10000610351562,2.652235591626898,-12.503186925978271
1646,49.58000183105469,131.07000732421875,2.643606342953428,-12.10585996726954
1647,51.13999938964844,135.89999389648438,2.6574109409159035,-13.115678313061496
1648,51.52000045776367,135.75,2.63489904491147,-12.035126545865795
1649,51.665000915527344,136.21499633789062,2.6365042857659704,-12.145041468069936
1650,51.38999938964844,137.33999633789062,2.6725043387635306,-13.943473349810434
1651,51.16170120239258,136.4600067138672,2.6672296563016875,-13.62254708861852
1652,51.6879997253418,136.2050018310547,2.6351377990020297,-12.078726794567148
1653,51.5,136.99000549316406,2.66000010666338,-13.324109752387672
1654,50.09000015258789,136.5449981689453,2.72599316735859,-16.33195181677441
1655,50.529998779296875,136.5,2.7013655906899943,-15.209471978587944
1656,50.720001220703125,137.0,2.701104035937576,-15.244188372460458
1657,50.89500045776367,137.7100067138672,2.7057668823119245,-15.525651771376248
1658,50.731300354003906,137.18499755859375,2.704149048049516,-15.401516278762402
1659,50.9900016784668,136.38900756835938,2.674818652260543,-13.972010822804693
1660,51.209999084472656,137.00999450683594,2.6754539534522004,-14.054261597432502
1661,52.5,143.44200134277344,2.7322285970052085,-17.327275983367816
1662,53.00379943847656,144.9600067138672,2.7348984082193493,-17.6115623676714
1663,52.86989974975586,144.46499633789062,2.7324620818589263,-17.444449515359327
1664,52.79499816894531,143.32000732421875,2.714651241498127,-16.48288171125846
1665,52.724998474121094,143.0399932861328,2.7129444746468954,-16.374284999153065
1666,52.709999084472656,143.52000427246094,2.7228231220884074,-16.89102693511366
1667,52.68000030517578,143.92999267578125,2.7321562612375345,-17.374477237698887
1668,52.279998779296875,143.72000122070312,2.7490436988613114,-18.144021366689902
1669,52.834999084472656,145.11000061035156,2.746474933752711,-18.174919570675616
1670,52.540000915527344,145.4499969482422,2.768366852183606,-19.237316162120937
1671,52.45000076293945,143.99000549316406,2.7452812850082107,-17.997719746381183
1672,52.38999938964844,143.2100067138672,2.733537094527311,-17.364654107157765
1673,52.28499984741211,142.07000732421875,2.7172230608938337,-16.48178070648017
1674,52.209999084472656,141.0800018310547,2.70216441878874,-15.675439303022019
1675,52.75,142.92999267578125,2.709573320867891,-16.203059911718316
1676,52.65999984741211,143.77000427246094,2.7301558049572665,-17.263466547736375
1677,52.630001068115234,144.6999969482422,2.7493823676911457,-18.266921122782538
1678,52.775001525878906,147.39999389648438,2.792988908284633,-20.611836655338255
1679,52.959999084472656,148.0500030517578,2.795506148246226,-20.808818309753224
1680,52.994998931884766,149.72000122070312,2.8251722660309966,-22.393107815708266
1681,53.150001525878906,151.16000366210938,2.844026327798111,-23.4535353139773
1682,52.380001068115234,152.89999389648438,2.9190528976441295,-27.079125475682037
1683,52.275001525878906,151.85000610351562,2.904830256740247,-26.28626367168413
1684,52.5,152.4499969482422,2.9038094656808036,-26.335271588836566
1685,52.435001373291016,152.8300018310547,2.914656199644961,-26.87444703390425
1686,52.46500015258789,153.1300048828125,2.9187077944811404,-27.10098818639715
1687,52.29899978637695,153.0850067138672,2.9271115573752016,-27.46249663093248
1688,52.45000076293945,154.5,2.9456624929006265,-28.50771425321712
1689,52.937198638916016,153.98500061035156,2.908824126880634,-26.799650274744028
1690,53.21500015258789,154.2899932861328,2.899370343770065,-26.424354375745555
1691,53.33000183105469,154.88999938964844,2.904368911899309,-26.742740962839594
1692,53.18000030517578,153.83999633789062,2.8928167629761754,-26.06006609049364
1693,53.30500030517578,156.0850067138672,2.9281494385192177,-27.99897276414153
1694,53.2943000793457,155.24000549316406,2.9128819641507513,-27.180174573377133
1695,53.38999938964844,155.69000244140625,2.916089234336877,-27.39582021606761
1696,53.95000076293945,156.90499877929688,2.9083409927786614,-27.239468604570124
1697,53.83000183105469,156.16000366210938,2.900984550441167,-26.788330425985937
1698,54.03499984741211,156.0281982421875,2.887539533317129,-26.154519791847765
1699,54.20000076293945,156.8074951171875,2.893127175459532,-26.529757537803466
1700,54.27000045776367,157.3699951171875,2.89976034254252,-26.920840211822895
1701,54.41999816894531,157.50999450683594,2.89434031250517,-26.693520763603136
1702,54.349998474121094,157.47000122070312,2.8973322105185138,-26.824944803450894
1703,53.07400131225586,158.27000427246094,2.9820627870375622,-30.74964749847111
1704,52.619998931884766,156.10000610351562,2.966552817790496,-29.69142380550672
1705,52.54999923706055,154.86000061035156,2.9469077613446957,-28.622835638323227
1706,52.439998626708984,154.9600067138672,2.954996391531983,-28.99221449453505
1707,52.439998626708984,154.75,2.9509916867385653,-28.782207780667864
1708,52.43000030517578,155.24099731445312,2.9609192525434347,-29.297689281028074
1709,52.47999954223633,155.1300048828125,2.955983350532666,-29.064257236764707
1710,52.66999816894531,158.47999572753906,3.008923509341989,-31.948973816907415
1711,52.4900016784668,156.5460968017578,2.982398395806842,-30.455855628259275
1712,51.75,154.8300018310547,2.991884093353714,-30.551898685621
1713,51.9900016784668,154.5800018310547,2.9732640284772023,-29.714175466870774
1714,51.974998474121094,154.57000732421875,2.9739300021563406,-29.74092125121094
1715,51.650001525878906,153.19500732421875,2.9660213513732687,-29.16178340403052
1716,51.51499938964844,152.36000061035156,2.9575852162577565,-28.65737391994273
1717,52.29999923706055,151.26499938964844,2.8922562446704556,-25.640041822277386
1718,52.224998474121094,150.27499389648438,2.8774532941527937,-24.83370041881925
1719,52.15999984741211,150.3000030517578,2.8815184718451428,-25.017880136347888
1720,52.220001220703125,150.47000122070312,2.8814629969990855,-25.04094516521973
1721,52.59000015258789,151.89999389648438,2.888381697200082,-25.564873497740383
1722,52.654998779296875,151.5,2.8772197039641267,-25.005709039000823
1723,52.470001220703125,150.80999755859375,2.8742137230804663,-24.76873409845304
1724,52.58000183105469,151.1199951171875,2.874096421729931,-24.809358904350592
1725,52.84000015258789,152.25,2.8813398856991377,-25.302672196598696
1726,52.76499938964844,152.3300018310547,2.886951645846871,-25.56633811735931
1727,53.130001068115234,151.8603973388672,2.8582795837736725,-24.202906704092943
1728,53.25,152.47000122070312,2.863286407900528,-24.518653647325568
1729,53.2400016784668,152.75,2.8690833054909644,-24.823136612529556
1730,53.33620071411133,153.42999267578125,2.8766577038020595,-25.267554240540893
1731,52.59000015258789,153.8000030517578,2.924510412730803,-27.46488265301382
1732,52.91619873046875,153.61500549316406,2.9029864045149885,-26.481080355350674
1733,52.974998474121094,153.7449951171875,2.9022180187941626,-26.46707942555047
1734,53.32500076293945,154.36000061035156,2.8947022672643037,-26.224988947268105
1735,53.16999816894531,153.02499389648438,2.8780327095414644,-25.269557176538132
1736,53.34000015258789,153.2100067138672,2.8723285765951374,-25.03826410115126
1737,53.59000015258789,153.77000427246094,2.8693786869682496,-24.986054255087698
1738,53.720001220703125,152.55999755859375,2.839910537824015,-23.45769707516651
1739,53.45750045776367,153.05499267578125,2.8631153975616335,-24.5955118355529
1740,53.194698333740234,152.72000122070312,2.870962821568182,-24.904078005622058
1741,53.459999084472656,153.85000610351562,2.877852763529153,-25.384406552196413
1742,53.71500015258789,153.5449981689453,2.8585124775718316,-24.45494444924343
1743,53.595001220703125,154.08999633789062,2.875081496935715,-25.293799556792028
1744,53.3849983215332,154.02999877929688,2.885267465058022,-25.74806331768359
1745,53.900001525878906,153.94529724121094,2.8561278828034444,-24.40220667910693
1746,54.290000915527344,154.8249969482422,2.851814226143457,-24.326864329519754
1747,54.375,154.63999938964844,2.8439540117636493,-23.93371849531299
1748,54.685001373291016,156.44000244140625,2.8607478927085466,-24.974581002340035
1749,54.75,156.02000427246094,2.8496804433326197,-24.395412271139538
1750,55.20000076293945,156.17999267578125,2.8293476542963822,-23.45342547776797
1751,55.09000015258789,156.64999389648438,2.843528652434132,-24.192799451167293
1752,54.23759841918945,167.03500366210938,3.079690261562389,-36.66519582850928
1753,54.09000015258789,166.2050018310547,3.0727491470177553,-36.19663700436685
1754,54.150001525878906,166.10000610351562,3.0674053817733418,-35.9447081367543
1755,54.16999816894531,166.0,3.0644269080881164,-35.79573366142451
