,csco,ma,Ratio,Spread
1604,49.48500061035156,357.6288146972656,7.227014454607377,-11.822573045044708
1605,49.562198638916016,356.6499938964844,7.1960083226906,-10.293158044309296
1606,49.63999938964844,357.1000061035156,7.19379553775705,-10.188277297440964
1607,49.935001373291016,361.0350036621094,7.230099003365964,-12.019252458196279
1608,49.96689987182617,361.8999938964844,7.242794626539191,-12.656735221107299
1609,49.84000015258789,360.989990234375,7.242977309975609,-12.651809715625648
1610,49.8849983215332,360.5899963378906,7.228425548172054,-11.930878467623772
1611,49.279998779296875,357.3500061035156,7.251420758022475,-13.005884938794695
1612,49.185001373291016,357.0199890136719,7.258716662505672,-13.353411326811242
1613,49.29999923706055,357.510009765625,7.251724448240399,-13.023240708906274
1614,48.125,344.9200134277344,7.167169110186689,-8.81361077293714
1615,48.13970184326172,343.4200134277344,7.133820947746565,-7.2087538254339325
1616,48.040000915527344,344.07000732421875,7.162156552187106,-8.569837804934666
1617,47.904998779296875,343.92999267578125,7.179417627381667,-9.39268962565656
1618,47.880001068115234,344.8550109863281,7.202485448898155,-10.495997395723082
1619,48.255001068115234,346.6499938964844,7.183711246988974,-9.6163935473531
1620,48.15999984741211,346.489990234375,7.194559620684752,-10.133960570407469
1621,47.34000015258789,345.6199951171875,7.300802577168851,-15.112392988613083
1622,47.41999816894531,344.5400085449219,7.2657111313546245,-13.46184205565966
1623,47.57500076293945,344.7099914550781,7.245611895472726,-12.52631060465872
1624,47.36000061035156,344.0400085449219,7.26435819491363,-13.389758524349661
1625,47.56999969482422,344.6300048828125,7.244692181915432,-12.481992807218392
1626,47.904998779296875,347.45001220703125,7.252896797007933,-12.91270915690656
1627,47.810001373291016,345.8699951171875,7.234260305008216,-12.010235544923107
1628,47.849998474121094,345.2300109863281,7.21483849519954,-11.084982837371529
1629,47.580101013183594,343.0799865722656,7.210577095605667,-10.85992955713114
1630,47.459999084472656,341.8428955078125,7.2027581563871586,-10.479433234554635
1631,47.41999816894531,341.6199951171875,7.204133452305985,-10.541828627925286
1632,47.19499969482422,339.7699890136719,7.1992793984684305,-10.296563696603998
1633,47.255001068115234,339.9599914550781,7.194159004780178,-10.058622462016801
1634,47.400001525878906,341.0199890136719,7.194514304550934,-10.08444320910401
1635,47.15999984741211,342.54998779296875,7.263570587389772,-13.32618948507117
1636,47.1150016784668,341.04998779296875,7.238670819125547,-12.14712683658867
1637,47.310001373291016,342.7300109863281,7.244345826204462,-12.436367092098708
1638,47.345001220703125,343.2200012207031,7.249339790292774,-12.676730317303411
1639,47.310001373291016,343.5799865722656,7.262311912893636,-13.286342678036208
1640,47.404998779296875,343.1199951171875,7.238055140864972,-12.148807745097786
1641,47.369998931884766,342.9800109863281,7.240447935823536,-12.258450623408708
1642,47.810001373291016,345.3299865722656,7.222965418385947,-11.470227000001232
1643,47.810001373291016,345.5899963378906,7.228403815335466,-11.730236765626232
1644,47.689998626708984,345.5400085449219,7.245544527053116,-12.53613632464432
1645,47.72999954223633,345.6300048828125,7.241357808456799,-12.340836878539351
1646,47.869998931884766,346.9049987792969,7.246814424895128,-12.617322738342482
1647,47.7599983215332,345.5450134277344,7.235029848649325,-12.041887189116226
1648,47.68000030517578,345.6499938964844,7.2493706309595645,-12.717432018554023
1649,47.029998779296875,341.3699951171875,7.258558451578407,-13.073394503624018
1650,46.95000076293945,340.5400085449219,7.25324820045011,-12.81397229204619
1651,46.86000061035156,339.3599853515625,7.241997032253485,-12.275851009025262
1652,46.790000915527344,337.6050109863281,7.2153238807544735,-11.02013066213148
1653,47.005001068115234,338.2236022949219,7.19548121709007,-10.10529114087804
1654,47.2599983215332,340.8500061035156,7.212230601121567,-10.912995542932451
1655,47.34000015258789,341.6099853515625,7.216095991771729,-11.102383222988083
1656,47.255001068115234,342.0899963378906,7.23923370237128,-12.188627344829301
1657,47.2599983215332,341.5400085449219,7.226830737937311,-11.602997984338701
1658,47.345001220703125,343.75,7.2605341881306,-13.206729096600286
1659,47.334999084472656,344.2200012207031,7.271997631317541,-13.748067866954004
1660,47.32500076293945,343.2099914550781,7.252191989901632,-12.809368443676208
1661,47.3650016784668,343.5899963378906,7.254090238829114,-12.904077542493058
1662,47.47999954223633,343.6400146484375,7.237574093545408,-12.133904483181839
1663,47.53499984741211,345.1400146484375,7.260755564454421,-13.241629582013688
1664,47.59000015258789,345.70819091796875,7.26430321095869,-13.417530950376845
1665,47.60499954223633,345.6199951171875,7.260161714959055,-13.222356032423095
1666,47.61009979248047,345.67999267578125,7.260644152868966,-13.245977426301765
1667,47.459999084472656,345.35430908203125,7.276744958788248,-13.990846808773385
1668,47.640201568603516,346.4599914550781,7.272429167961515,-13.811283374060467
1669,47.540000915527344,346.20001220703125,7.2822887156057385,-14.265958365782142
1670,47.424598693847656,348.510009765625,7.348718162391891,-17.399031268399895
1671,47.20000076293945,345.7799987792969,7.3258473133499775,-16.2709046874037
1672,47.07500076293945,343.1343994140625,7.289100241166657,-14.51683424167807
1673,47.220001220703125,344.07000732421875,7.286531097618116,-14.41826534032778
1674,47.130001068115234,343.1700134277344,7.281349578833312,-14.160173354181795
1675,47.025001525878906,342.67999267578125,7.287187273926973,-14.419033629739618
1676,47.06999969482422,341.7900085449219,7.261313166791986,-13.208112147362742
1677,47.52000045776367,347.6600036621094,7.316077447665718,-15.868597712858064
1678,47.619998931884766,348.1499938964844,7.311003815738743,-15.64537569454747
1679,47.654998779296875,348.760009765625,7.31843497427891,-16.005764554517796
1680,47.65999984741211,348.8450012207031,7.319450321812057,-16.055087234770568
1681,47.560001373291016,349.0400085449219,7.338940253709444,-16.96330681167497
1682,47.584999084472656,348.67999267578125,7.327519163272574,-16.42500148301464
1683,47.5,348.2300109863281,7.331158126027961,-16.581252929074665
1684,47.20000076293945,345.8999938964844,7.328389582740823,-16.3908998045912
1685,47.11000061035156,345.1549987792969,7.326575977658878,-16.287806597742147
1686,47.2599983215332,345.9259033203125,7.319634270124324,-15.988892759729326
1687,47.132598876953125,344.3699951171875,7.306407949542909,-15.34162686998424
1688,47.13999938964844,344.7699890136719,7.313746149292072,-15.688838597772149
1689,47.275001525878906,345.8800048828125,7.31634042768827,-15.83598799775338
1690,47.65999984741211,347.739990234375,7.296265030375507,-14.950076248442445
1691,47.66999816894531,350.0,7.342144188040016,-17.138775671720296
1692,47.470001220703125,348.4200134277344,7.339793647946605,-16.985213604825915
1693,47.59000015258789,345.1799011230469,7.253202353778021,-12.88924115545497
1694,47.77000045776367,345.989990234375,7.242829954341021,-12.4155264461062
1695,47.7400016784668,345.6099853515625,7.239421307089112,-12.2494797976387
1696,47.89500045776367,346.3599853515625,7.231652198375088,-11.893992643784957
1697,47.939998626708984,346.7099914550781,7.232165235439,-11.923061395783082
1698,47.97999954223633,352.8900146484375,7.354939933623631,-17.81778880514686
1699,47.939998626708984,354.8500061035156,7.4019611236662985,-20.06307604422058
1700,47.99610137939453,355.8699951171875,7.414560451569677,-20.682927246026807
1701,47.8650016784668,356.17999267578125,7.441345036785348,-21.927958202348705
1702,47.334999084472656,351.67498779296875,7.429491805109785,-21.203054439219628
1703,47.400001525878906,353.010009765625,7.4474683207107635,-22.074463961057134
1704,47.54999923706055,355.0199890136719,7.466245945530294,-23.01462483007556
1705,46.90999984741211,356.2349853515625,7.59400951844631,-28.794244882682463
1706,46.9900016784668,353.5,7.522876939201976,-25.488667963128663
1707,46.83000183105469,352.4800109863281,7.526799000733451,-25.609834878135885
1708,46.974998474121094,353.8699951171875,7.533156074760435,-25.96566940479211
1709,46.84000015258789,353.45001220703125,7.545901175397483,-26.508525756491807
1710,46.83620071411133,352.30999755859375,7.522172853197418,-25.395609582292323
1711,46.880001068115234,351.75,7.503199487749964,-24.523217765464906
1712,47.68000030517578,360.8800048828125,7.568792000272661,-27.947443004882146
1713,47.93000030517578,362.79998779296875,7.569371697954931,-28.08436807602091
1714,48.21500015258789,362.510009765625,7.518614717792708,-25.761705200489374
1715,48.19499969482422,363.2300109863281,7.536674204509566,-26.624354313190295
1716,48.41999816894531,365.4049987792969,7.546571924772465,-27.194600933964708
1717,48.46500015258789,367.510009765625,7.5829982174466375,-28.978647361471886
1718,48.290000915527344,367.6499938964844,7.6133772401372815,-30.3667665381828
1719,48.810001373291016,370.95001220703125,7.599877110636925,-29.958021278696847
1720,49.08000183105469,374.760009765625,7.635696735620348,-31.842313106275313
1721,49.05500030517578,374.95001220703125,7.64346162214722,-32.21063221450471
1722,48.92499923706055,373.8900146484375,7.642105681735338,-32.077832350245004
1723,48.810001373291016,372.1300048828125,7.624052333799835,-31.138013954478097
1724,48.63999938964844,371.0899963378906,7.629317454655766,-31.310498887885913
1725,48.58000183105469,370.9100036621094,7.635034781431518,-31.558422680794664
1726,49.0,368.95001220703125,7.5295920858577805,-26.602907115672807
1727,48.880001068115234,368.6300964355469,7.541532086340458,-27.13885148887188
1728,48.790000915527344,367.8699951171875,7.539864484817286,-27.02065208085095
1729,48.84000015258789,369.6099853515625,7.567771994201722,-28.404036188883154
1730,48.94499969482422,371.1700134277344,7.583410271570283,-29.215183237544082
1731,48.755001068115234,370.9549865722656,7.60855252682709,-30.355270545099373
1732,48.83000183105469,371.1199951171875,7.600245365568761,-29.9853562968553
1733,48.81999969482422,372.0400085449219,7.620647498372776,-30.976707274240326
1734,48.970001220703125,374.9429016113281,7.656583464670467,-32.80975475431468
1735,49.042198181152344,375.739990234375,7.661565022971942,-33.09191795223269
1736,48.994998931884766,375.5899963378906,7.665884366281018,-33.278560021357535
1737,49.0,374.2699890136719,7.6381630410953445,-31.92288392231343
1738,49.040000915527344,374.80999755859375,7.642944342603369,-32.17759668323971
1739,49.209999084472656,377.7449951171875,7.676183746087047,-33.90012797080722
1740,49.26499938964844,379.05999755859375,7.694306348418261,-34.82285551104532
1741,49.14500045776367,379.4750061035156,7.721538357287128,-36.09372420065064
1742,49.39500045776367,380.94500732421875,7.712217912619608,-35.78066758233628
1743,49.060001373291016,378.239990234375,7.709742756760182,-35.46494146702311
1744,49.125,380.42999267578125,7.744121988311068,-37.19135866491406
1745,48.959999084472656,379.635009765625,7.75398318759413,-37.57320045826221
1746,49.0,379.760009765625,7.750204280931122,-37.41290467426656
1747,48.685001373291016,377.82000732421875,7.760501112597151,-37.71954531539309
1748,48.79499816894531,375.7699890136719,7.700994018129174,-34.88500440981342
1749,48.8849983215332,375.1700134277344,7.674542831322485,-33.64312691353753
1750,48.775001525878906,375.1600036621094,7.691645144553363,-34.417639742945326
1751,48.83000183105469,375.9150085449219,7.698443466079272,-34.780369724589676
1752,48.942501068115234,375.94000244140625,7.6812585020572515,-34.00299303497685
1753,48.869998931884766,375.5299987792969,7.684264517842784,-34.11009138227253
1754,48.880001068115234,375.5199890136719,7.682487332403644,-34.02874406699688
