,abt,abbv,Ratio,Spread
1548,103.44000244140625,154.72000122070312,1.4957463028710243,-17.819218111277312
1549,103.3949966430664,154.33999633789062,1.4927220982529095,-17.499358961482674
1550,103.61000061035156,153.9199981689453,1.4855708644168015,-16.79202956653697
1551,103.62000274658203,152.91000366210938,1.475680366811737,-15.76866820837259
1552,103.52999877929688,151.92999267578125,1.467497290323189,-14.90893849216002
1553,103.62999725341797,151.80999755859375,1.4649233000301627,-14.65530544944872
1554,102.38999938964844,150.75,1.4723117579707763,-15.252440598374763
1555,101.81999969482422,151.13499450683594,1.4843350516580145,-16.399182496208713
1556,102.44999694824219,152.0399932861328,1.4840409742807852,-16.46225316837732
1557,102.5999984741211,152.4949951171875,1.486306017398738,-16.716793013186194
1558,102.41999816894531,152.88999938964844,1.4927748693907523,-17.352349629958074
1559,102.00499725341797,151.9149932861328,1.4892897149805322,-16.931950603490495
1560,102.58999633789062,152.32000732421875,1.4847452262551726,-16.555172071545858
1561,103.19499969482422,154.47999572753906,1.4969717155325217,-17.90663420217877
1562,103.44000244140625,155.25,1.5008700341818109,-18.349216890574187
1563,103.59500122070312,155.2899932861328,1.4990104875359431,-18.182069862757036
1564,103.5,155.0399932861328,1.4979709496244715,-18.059029460576742
1565,103.5,154.9600067138672,1.4971981325011323,-17.979042888311117
1566,103.87000274658203,155.3300018310547,1.4954269541132366,-17.854566465548263
1567,103.94999694824219,155.00999450683594,1.4911976821318915,-17.42765491846254
1568,104.19000244140625,156.27999877929688,1.4999519638862153,-18.37691593456211
1569,104.43000030517578,156.44000244140625,1.4980369815593377,-18.216186536230257
1570,104.23999786376953,156.49000549316406,1.501247205489007,-18.520108783627453
1571,104.30999755859375,158.1300048828125,1.5159621185302645,-20.06656060581722
1572,104.19000244140625,158.08999633789062,1.51732404869456,-20.18691349315586
1573,103.87999725341797,157.40499877929688,1.5152580183007058,-19.916206758382177
1574,103.87999725341797,157.14999389648438,1.5128032157443445,-19.661201875569677
1575,103.6780014038086,159.6199951171875,1.5395743837257638,-22.40115027840213
1576,104.15499877929688,158.27999877929688,1.5196582078090193,-20.42369481625153
1577,104.23999786376953,158.05999755859375,1.5163085264560459,-20.09010084905714
1578,104.51499938964844,158.50999450683594,1.5166243642779504,-20.17258585516868
1579,104.39800262451172,158.9499969482422,1.5225386784451962,-20.768942732212995
1580,104.79499816894531,159.58999633789062,1.5228779915679518,-20.878397416388598
1581,104.8499984741211,159.7899932861328,1.523986605737261,-21.00489197620465
1582,106.12999725341797,158.99000549316406,1.4980684971990208,-18.494314266322537
1583,106.3499984741211,159.64999389648438,1.501175328510542,-18.860293115938337
1584,106.17109680175781,159.35000610351562,1.5008793438486674,-18.799389454777643
1585,105.95279693603516,159.2899932861328,1.5034052700118705,-19.031112500903877
1586,106.16999816894531,159.55999755859375,1.5028727541719502,-19.010849122358653
1587,106.13500213623047,159.39500427246094,1.5018137378267364,-18.89262452199512
1588,106.11000061035156,159.44000244140625,1.5025916645396011,-18.97103472130141
1589,107.06500244140625,160.27999877929688,1.4970344662067676,-18.534766949211136
1590,107.19999694824219,160.33999633789062,1.4957089636420908,-18.414357896511806
1591,106.95500183105469,159.69000244140625,1.4930578253240683,-18.09177538817278
1592,106.75,159.5500030517578,1.4946136117260684,-18.22574037319629
1593,106.5999984741211,159.8699951171875,1.4997185497708856,-18.746194424871792
1594,105.66000366210938,159.52000427246094,1.5097482372098974,-19.652412315173425
1595,105.7300033569336,159.43499755859375,1.5079446939990877,-19.473858033847538
1596,105.68229675292969,158.5500030517578,1.5002512996327604,-18.652618615765736
1597,105.41999816894531,158.27499389648438,1.5013754187591053,-18.72814519555823
1598,105.21499633789062,158.1300048828125,1.5029226858022122,-18.857120556558304
1599,105.4000015258789,158.36000061035156,1.5024667772084364,-18.839875416162105
1600,104.9000015258789,158.78500366210938,1.5136797078400137,-19.93307829145923
1601,104.58999633789062,157.31500244140625,1.5041113677180094,-18.87736789457617
1602,104.94999694824219,157.77999877929688,1.503382595209685,-18.861259543844884
1603,104.69499969482422,157.68499755859375,1.5061368548472251,-19.10703656261555
1604,105.0197982788086,157.65499877929688,1.5011931213270029,-18.64297707031034
1605,104.9198989868164,158.1199951171875,1.5070543971554518,-19.241478786762716
1606,105.0,158.14999389648438,1.506190418061756,-19.1644306003104
1607,103.61000061035156,157.02000427246094,1.5154908150514308,-19.892035670052596
1608,103.98999786376953,157.41000366210938,1.5137033070076786,-19.774206864342435
1609,103.58999633789062,156.91000366210938,1.5147215871144464,-19.80876876235789
1610,103.87000274658203,157.50999450683594,1.5164146562229583,-20.034559141329513
1611,105.87000274658203,159.52999877929688,1.5068479705357072,-19.381764119633264
1612,106.91999816894531,160.88999938964844,1.5047699414979845,-19.33855121810439
1613,107.55999755859375,160.88999938964844,1.4958163168607637,-18.483256259647707
1614,107.69000244140625,161.3699951171875,1.4984677449978547,-18.789513507677643
1615,107.41000366210938,160.92999267578125,1.4982775085087527,-18.723701336106192
1616,107.88249969482422,160.3300018310547,1.4861539386331692,-17.49226696001347
1617,107.5199966430664,161.11000061035156,1.498418951269015,-18.756714689744403
1618,107.69999694824219,161.49000549316406,1.4994429904280495,-18.896167228245933
1619,107.83999633789062,161.4499969482422,1.4971253934614162,-18.669063548406687
1620,107.91000366210938,161.5800018310547,1.4973588763558772,-18.70551066784032
1621,106.55000305175781,161.50999450683594,1.5158140767802768,-20.453007679322074
1622,107.21029663085938,161.47000122070312,1.506105348972849,-19.530598287109658
1623,107.66999816894531,162.47999572753906,1.5090554331819641,-19.92624782068606
1624,107.69000244140625,162.24000549316406,1.5065465857096463,-19.659523883654206
1625,107.77999877929688,162.38999938964844,1.5066802860350508,-19.689246705943194
1626,107.7300033569336,163.3249969482422,1.5160585896123102,-20.69105812933879
1627,108.05999755859375,163.63999938964844,1.5143439115933475,-20.565056436108396
1628,106.05999755859375,164.50999450683594,1.5511031330728722,-24.10785084745311
1629,106.12999725341797,163.7100067138672,1.5425422684498828,-23.21431548702566
1630,105.72000122070312,164.07000732421875,1.5519296767855972,-24.12223465080095
1631,105.55000305175781,164.0500030517578,1.5542396808014658,-24.329415871322542
1632,105.20999908447266,163.9600067138672,1.5584070729078174,-24.693800715317114
1633,105.32499694824219,163.66000366210938,1.5538571887406143,-24.240114559002908
1634,105.37200164794922,163.91000366210938,1.5555365856077903,-24.427297494903403
1635,104.45999908447266,163.3800048828125,1.5640437135241938,-25.11609861957138
1636,104.13999938964844,162.6649932861328,1.561983812555138,-24.82873450212003
1637,103.83999633789062,162.8000030517578,1.5677966948497764,-25.364668240236686
1638,103.45999908447266,162.24000549316406,1.5681423441797917,-25.312498877001534
1639,103.69999694824219,162.89500427246094,1.5708294027603842,-25.64676459585721
1640,103.15499877929688,163.0850067138672,1.5809704681669603,-26.565102397900436
1641,103.86000061035156,163.69000244140625,1.576063946461132,-26.227933927228268
1642,105.26000213623047,164.4149932861328,1.5619892641968816,-25.081963226860754
1643,104.36000061035156,163.46499633789062,1.5663567974498114,-25.33472800017333
1644,104.63999938964844,164.52999877929688,1.5723432696767876,-26.02554017174481
1645,104.95999908447266,165.14999389648438,1.5734565104518563,-26.21788780970397
1646,104.55000305175781,165.02999877929688,1.578479138805938,-26.645811245940198
1647,104.70999908447266,164.71499633789062,1.5730589034291764,-26.116990162879862
1648,104.80999755859375,165.35000610351562,1.577616734616153,-26.618362002981033
1649,105.89579772949219,164.66000366210938,1.5549248147006616,-24.477296596388246
1650,105.83999633789062,164.89939880371094,1.558006467397024,-24.791264698032624
1651,106.27999877929688,164.9600067138672,1.5521265394105468,-24.26385350077982
1652,106.30999755859375,165.52999877929688,1.5570501606686942,-24.79375520814438
1653,106.30000305175781,165.0749969482422,1.5529162014028037,-24.352110032497965
1654,106.87000274658203,165.7449951171875,1.5509028806728316,-24.260360810445295
1655,106.94000244140625,165.9499969482422,1.5518046863629749,-24.371815074041283
1656,107.37999725341797,166.1199951171875,1.5470292360423747,-23.95380433149771
1657,108.08999633789062,165.9949951171875,1.535710988446009,-22.87996180558233
1658,108.16999816894531,164.98500061035156,1.525238082676767,-21.76305287995928
1659,107.91999816894531,165.1999969482422,1.5307635262338206,-22.312149129619545
1660,107.76000213623047,164.3874969482422,1.5254964150837997,-21.71346777127363
1661,108.125,164.1699981689453,1.518335243180997,-21.008185975650722
1662,107.48999786376953,163.07000732421875,1.517071453763448,-20.75681176167672
1663,108.30500030517578,163.2899932861328,1.5076865594942375,-19.88762874852728
1664,108.4000015258789,163.8249969482422,1.5113006885809994,-20.29567281281695
1665,108.6500015258789,164.03399658203125,1.5097468410339658,-20.17057253483637
1666,108.7300033569336,164.16000366210938,1.509794891877386,-20.189665196127354
1667,108.76290130615234,164.32000732421875,1.5108093417044928,-20.3057040505112
1668,109.1500015258789,165.25999450683594,1.5140631442653132,-20.728370636101747
1669,109.5,165.3800048828125,1.5103196792950913,-20.38064317478484
1670,112.19999694824219,166.47999572753906,1.483778968410634,-17.872359050767248
1671,111.9800033569336,165.61500549316406,1.4789694635502928,-17.30136817417662
1672,111.48999786376953,164.91949462890625,1.4792313013623215,-17.260700478049845
1673,111.56999969482422,165.2899932861328,1.4814913842273738,-17.524284716489266
1674,111.63500213623047,165.25999450683594,1.4803600245840978,-17.407416697437842
1675,111.58999633789062,165.22000122070312,1.4805986794768118,-17.42756914432289
1676,111.55999755859375,164.9199981689453,1.4783076530843928,-17.167656450630208
1677,112.45999908447266,165.24000549316406,1.4693224865585006,-16.284902053294193
1678,112.17500305175781,165.7449951171875,1.4775573042838464,-17.170760274856523
1679,112.25499725341797,165.72999572753906,1.476370761057525,-17.04885666234114
1680,112.5,165.6118927001953,1.472105712890625,-16.603332050931872
1681,111.42960357666016,164.83999633789062,1.47931959772688,-17.261913091012733
1682,110.83000183105469,164.66000366210938,1.4856988265064837,-17.88322797644634
1683,111.23999786376953,164.8699951171875,1.482110736095987,-17.545300878100736
1684,109.2750015258789,162.74000549316406,1.4892702193614098,-18.041331666545066
1685,109.48500061035156,163.14999389648438,1.4901584051419268,-18.17067736748928
1686,109.4000015258789,162.80999755859375,1.48820836643298,-17.94427377608992
1687,108.80500030517578,162.25,1.4911998487654237,-18.179435638855157
1688,108.43000030517578,162.44000244140625,1.4981093976226094,-18.870587947915883
1689,109.0999984741211,162.92999267578125,1.4934005037078788,-18.465192865769072
1690,108.58999633789062,163.25,1.5033613178513083,-19.466766864855547
1691,106.1500015258789,162.17999267578125,1.5278378741826253,-21.65756774628287
1692,106.27999877929688,162.2050018310547,1.526204400584279,-21.50884861796732
1693,106.22460174560547,161.77000427246094,1.5229052556005784,-21.14788363564799
1694,106.0979995727539,161.60499572753906,1.5231672263219505,-21.15206618984431
1695,106.3499984741211,161.25999450683594,1.5163140274616598,-20.4702937262899
1696,107.29989624023438,162.4550018310547,1.5140275761994515,-20.39585801111409
1697,106.87999725341797,160.6999969482422,1.503555399306516,-19.20200598609171
1698,107.1500015258789,161.60000610351562,1.508166157743693,-19.74118152693865
1699,106.55999755859375,160.8800048828125,1.5097598401721999,-19.809661399890363
1700,106.97000122070312,160.64999389648438,1.501822866815037,-19.03172166421834
1701,106.83999633789062,161.00120544433594,1.5069375792110276,-19.55667169157903
1702,106.33000183105469,160.5800018310547,1.510204072846689,-19.817024557245336
1703,106.25,160.40499877929688,1.5096941061580882,-19.748935924274665
1704,106.58000183105469,161.3699951171875,1.5140738632467203,-20.272917931608507
1705,106.26000213623047,161.1699981689453,1.5167513168531426,-20.50056846259466
1706,105.94999694824219,160.41000366210938,1.5140161234782437,-20.15486477957879
1707,106.55999755859375,160.9199981689453,1.5101351525506637,-19.849654686023175
1708,106.75,160.74000549316406,1.5057611755799911,-19.41574281460254
1709,106.58000183105469,160.7899932861328,1.5086319245988484,-19.69291610055382
1710,106.58499908447266,160.28799438476562,1.5038513464519647,-19.18423887148248
1711,106.48999786376953,160.57000732421875,1.5078412108678287,-19.593211408755312
1712,107.88999938964844,161.7799072265625,1.4994893701156564,-18.932149766004986
1713,108.16999816894531,162.3800048828125,1.501155658976709,-19.158057152420216
1714,107.78600311279297,161.7100067138672,1.5002876258863156,-19.001229840996817
1715,107.54000091552734,161.82000732421875,1.5047424767210886,-19.439987700954735
1716,107.83999633789062,162.23989868164062,1.5044501501400374,-19.458965281805124
1717,107.77249908447266,161.38999938964844,1.497506328243814,-18.699269295459462
1718,108.12999725341797,162.22999572753906,1.5003236830509676,-19.06150520654035
1719,107.45999908447266,162.57000732421875,1.512842068762954,-20.296902119741848
1720,107.38999938964844,162.61380004882812,1.5142359714409575,-20.434242411809922
1721,106.76000213623047,162.10000610351562,1.5183589627196603,-20.762376573625662
1722,106.44000244140625,161.94500732421875,1.5214675273365128,-21.035025273557157
1723,107.07499694824219,162.27999877929688,1.5155732281527836,-20.521410293802862
1724,107.80000305175781,163.0458984375,1.5124851003874005,-20.3184120511379
1725,108.08000183105469,163.3300018310547,1.5111954021463108,-20.22832517485779
1726,107.90899658203125,163.47869873046875,1.5149682038438197,-20.605553428715357
1727,107.76499938964844,163.1699981689453,1.5141279552089795,-20.489290664272634
1728,108.08000183105469,163.2064971923828,1.5100526871520519,-20.104820536185915
1729,108.0,163.16000366210938,1.5107407746491608,-20.16524142469962
1730,107.8499984741211,163.0198974609375,1.5115428814776903,-20.225597209773557
1731,107.86000061035156,163.0449981689453,1.5116354278353075,-20.237331066452928
1732,108.19000244140625,163.11000061035156,1.5076254453242017,-19.861319177302423
1733,108.26499938964844,162.57969665527344,1.5016828852521862,-19.230789327061448
1734,108.61000061035156,162.31500244140625,1.4944756608898877,-18.50503560360494
1735,108.79000091552734,162.77000427246094,1.4961853378312562,-18.71948509034866
1736,108.83000183105469,162.97999572753906,1.4975649451935658,-18.876019336033213
1737,108.37000274658203,162.5500030517578,1.4999538519148428,-19.060769274397703
1738,108.8499984741211,162.91000366210938,1.4966468162224271,-18.77930376386684
1739,108.56999969482422,163.00999450683594,1.5014276039885353,-19.25348487842817
1740,109.20159912109375,163.91189575195312,1.5010027057405184,-19.31131687318373
1741,108.94999694824219,163.14999389648438,1.4974758923030576,-18.88565607271801
1742,108.2699966430664,162.67999267578125,1.5025399253690588,-19.324407019865138
1743,108.66999816894531,162.99000549316406,1.499862043245546,-19.099857939232468
1744,108.69000244140625,163.0500030517578,1.500138001557747,-19.133121795169362
1745,108.2699966430664,162.52999877929688,1.501154556373631,-19.174413123380763
1746,107.83000183105469,162.17999267578125,1.5040340343300815,-19.412415931354023
1747,109.94000244140625,162.42880249023438,1.4774313160198684,-16.84142167479769
1748,110.05999755859375,162.82000732421875,1.479374985789334,-17.07226507652152
1749,110.5199966430664,162.72999572753906,1.4724031910088562,-16.367510865696094
1750,110.62000274658203,162.97999572753906,1.4733320528015885,-16.483862744252125
1751,110.3499984741211,162.92999267578125,1.4764838688601436,-16.79469330692081
1752,110.22000122070312,162.72999572753906,1.4764107596196683,-16.76842464226758
1753,110.33000183105469,162.5800018310547,1.4735792543537614,-16.471425968930962
1754,109.27999877929688,160.85000610351562,1.4719071001123465,-16.144653949192477
1755,108.92140197753906,160.2449951171875,1.4711984257256623,-16.018871602177004
1756,109.07499694824219,160.66000366210938,1.4729315439572745,-16.228615882458175
1757,108.91999816894531,160.29249572753906,1.471653492675515,-16.068248261837827
1758,108.95999908447266,160.5800018310547,1.4737518647238879,-16.30229715595988
1759,109.51000213623047,161.07000732421875,1.4708246204200381,-16.057278764862648
1760,109.83000183105469,161.63999938964844,1.4717290056890844,-16.199623351063995
1761,109.79000091552734,161.61000061035156,1.4719919779825363,-16.22308178116069
