,ups,hon,Ratio,Spread
1576,182.3699951171875,215.48080444335938,1.1815584263458223,-24.597207062042095
1577,183.5399932861328,216.7467041015625,1.1809235699581917,-24.631737334843088
1578,182.47000122070312,215.6699981689453,1.1819476994910838,-24.681148952632846
1579,183.0500030517578,216.52499389648438,1.1828734787579405,-24.925719367385547
1580,182.75,216.0449981689453,1.182188772470289,-24.76146308565672
1581,182.97000122070312,215.97000122070312,1.1803574344419145,-24.45492494776537
1582,182.9949951171875,214.25,1.170797047552023,-22.708618797901103
1583,182.52000427246094,213.5500030517578,1.1700087554949656,-22.508527917947738
1584,182.35000610351562,214.1199951171875,1.1742253246519598,-23.257435255528982
1585,181.8800048828125,214.47000122070312,1.1791840524684873,-24.1020960770064
1586,182.30999755859375,215.2100067138672,1.1804619033286943,-24.389554009876868
1587,182.30999755859375,216.22000122070312,1.1860018875334077,-25.399548516712805
1588,182.1300048828125,216.60000610351562,1.1892604200108712,-25.96898743150627
1589,181.13499450683594,214.0050048828125,1.1814669245193041,-24.421188973726665
1590,180.1199951171875,213.36000061035156,1.184543673074929,-24.844424983848036
1591,179.55999755859375,212.49000549316406,1.1833927844860024,-24.563801600612784
1592,179.8979949951172,212.65499877929688,1.1820865417931354,-24.37306809440836
1593,179.39999389648438,212.42999267578125,1.1841137118341014,-24.672185295552147
1594,179.22999572753906,212.8000030517578,1.1873012783822805,-25.221110943680266
1595,179.0,212.27999877929688,1.1859217808899267,-24.943166620697845
1596,179.82000732421875,207.9199981689453,1.1562673212111585,-19.7201459290767
1597,178.3000030517578,206.16000366210938,1.1562535060768575,-19.559886170950683
1598,177.7100067138672,205.66000366210938,1.157278689394485,-19.680830243566426
1599,177.88499450683594,205.08999633789062,1.1529359005602309,-18.92665629686909
1600,178.47999572753906,205.9199981689453,1.1537427336299084,-19.130446645805684
1601,177.5399932861328,205.0399932861328,1.154894677480806,-19.239751198916743
1602,176.72999572753906,204.24000549316406,1.1556612370886752,-19.2922486682129
1603,175.27499389648438,202.8350067138672,1.157238703620549,-19.418572550796604
1604,175.69000244140625,201.27000427246094,1.145597367383416,-17.416792659253225
1605,175.84010314941406,201.54989624023438,1.146211203419133,-17.538710519482017
1606,176.25999450683594,201.85000610351562,1.1451833223317571,-17.396903996526255
1607,176.9949951171875,201.88009643554688,1.1405977683260653,-16.65343991295132
1608,176.72000122070312,201.39999389648438,1.1396559105098623,-16.462755831362593
1609,176.14999389648438,200.63999938964844,1.139029272448092,-16.302667877483636
1610,175.82200622558594,200.67999267578125,1.141381542526034,-16.68785313694898
1611,176.7100067138672,202.03500366210938,1.1433138814218313,-17.108284356817002
1612,176.24000549316406,201.94000244140625,1.1458238546709478,-17.507937854075642
1613,176.0800018310547,201.75,1.1457859944457245,-17.486331924991568
1614,177.02499389648438,202.02999877929688,1.1412512681538869,-16.771769918037826
1615,177.4499969482422,202.36500549316406,1.1404057986667027,-16.659480421938476
1616,178.11000061035156,202.02999877929688,1.1342990179494452,-15.629850139123855
1617,178.44500732421875,203.35000610351562,1.139566800734563,-16.59727826936652
1618,179.86000061035156,204.72000122070312,1.1382186174023663,-16.47805788234161
1619,180.0500030517578,204.3300018310547,1.1348514210928242,-15.888089641707532
1620,181.2050018310547,205.6699981689453,1.1350128091977307,-16.012502763527785
1621,180.2050018310547,204.5399932861328,1.1350405993607913,-15.934951993965834
1622,180.14500427246094,203.9600067138672,1.1321990722839428,-15.418110099027198
1623,180.4499969482422,204.4199981689453,1.1328345892273877,-15.557110757968056
1624,180.9499969482422,203.94000244140625,1.1270517042326338,-14.550887973803706
1625,181.01620483398438,205.17999267578125,1.133489639029601,-15.72119744649971
1626,179.57000732421875,206.2050018310547,1.148326521247759,-18.268263119498705
1627,180.0800018310547,207.03500366210938,1.1496834826575746,-18.561519134098724
1628,180.27000427246094,207.41000366210938,1.1505519428991022,-18.736550283113054
1629,180.4600067138672,207.0850067138672,1.1475396154795445,-18.211584483885225
1630,179.92999267578125,206.94000244140625,1.1501139935813522,-18.624395665888365
1631,175.7899932861328,204.8000030517578,1.1650265138721834,-20.841555662730208
1632,175.92250061035156,205.22000122070312,1.166536403863666,-21.122095953265678
1633,176.66000366210938,205.1750030517578,1.1614117445858767,-20.30090966396302
1634,177.4550018310547,206.4499969482422,1.1633935071877661,-20.73920446751425
1635,177.4499969482422,206.46499633789062,1.163510847498698,-20.759471266665038
1636,177.22999572753906,206.66000366210938,1.1660554569995811,-21.186019780532924
1637,177.4499969482422,206.64999389648438,1.1645533809547437,-20.944468825258788
1638,177.8000030517578,208.02000427246094,1.16996625816652,-21.946113837927534
1639,177.35000610351562,207.7100067138672,1.1711869160727912,-22.109717418461464
1640,177.98899841308594,208.47000122070312,1.1712521733330692,-22.19720184075465
1641,177.92999267578125,208.47999572753906,1.1716967588900267,-22.2692971785223
1642,178.46499633789062,208.77999877929688,1.1698652568485215,-22.00623342548898
1643,178.97999572753906,209.0800018310547,1.1681752532240353,-21.76422325128977
1644,179.67999267578125,209.30999755859375,1.1649043081623316,-21.257504311388495
1645,182.97000122070312,209.1999969482422,1.1433568101467069,-17.684920675304433
1646,182.57000732421875,208.3699951171875,1.1413155872155474,-17.275894065879847
1647,182.1280975341797,208.25999450683594,1.143480864987085,-17.63098323174058
1648,182.14779663085938,208.1324005126953,1.1426567016591276,-17.4826568422721
1649,182.61000061035156,208.5814971923828,1.1422238458749505,-17.445305042582284
1650,182.8800048828125,208.85000610351562,1.1420056896725501,-17.429646846568353
1651,182.0399932861328,208.1300048828125,1.1433202184075621,-17.593719285968923
1652,181.18499755859375,209.19000244140625,1.1545658043445672,-19.553560614822807
1653,180.02499389648438,207.56500244140625,1.1529788056027241,-19.14941124039553
1654,179.52000427246094,207.10000610351562,1.1536319138517621,-19.215893309457222
1655,179.48500061035156,207.11500549316406,1.1539404673864373,-19.267732447271506
1656,178.50999450683594,206.38999938964844,1.1561817586731529,-19.568875527845314
1657,176.99000549316406,205.8000030517578,1.1627775392080344,-20.578597879489315
1658,176.99000549316406,205.75,1.1624950201379973,-20.528594827731503
1659,183.56500244140625,206.9499969482422,1.1273935346924335,-14.80870919318634
1660,183.49000549316406,207.77999877929688,1.132377745702546,-15.71764187089975
1661,185.77999877929688,207.61000061035156,1.1175045859322472,-13.137530848647808
1662,185.5,207.6199951171875,1.1192452566964286,-13.44221122245987
1663,185.4149932861328,207.7100067138672,1.120243854246073,-13.621688484802982
1664,184.6300048828125,206.75999450683594,1.1198612849415763,-13.497840551700202
1665,185.19000244140625,208.50999450683594,1.1259246814514627,-14.658468817747925
1666,182.56500244140625,206.89999389648438,1.1332949422378387,-15.811160254679075
1667,182.4199981689453,206.1750030517578,1.1302214950183926,-15.238779752942927
1668,181.44000244140625,205.02999877929688,1.1300154101657307,-15.125176014898452
1669,182.16000366210938,205.55999755859375,1.1284584619348674,-14.897406547920903
1670,182.2949981689453,204.82000732421875,1.1235635063031075,-14.015340789560193
1671,184.77999877929688,207.02499389648438,1.1203863798254332,-13.604978248031168
1672,185.0,206.6999969482422,1.117297280801309,-13.048440110139845
1673,190.52499389648438,201.9600067138672,1.0600184394893388,-2.4936473237256482
1674,190.34210205078125,202.02000427246094,1.0613521764016463,-2.7461301576096364
1675,192.61500549316406,203.8800048828125,1.0584845368656817,-2.2140041910040598
1676,191.91000366210938,205.2899932861328,1.0697201259376827,-4.365974671267034
1677,192.25999450683594,206.6649932861328,1.074924577087641,-5.372625367134541
1678,191.92999267578125,207.4499969482422,1.0808628399141254,-6.504940813717619
1679,191.39999389648438,207.5500030517578,1.0843783159366656,-7.162746312522026
1680,190.67999267578125,203.3699951171875,1.0665513054795603,-3.7405066242261373
1681,191.57000732421875,204.9199981689453,1.069687270106602,-4.353810098382647
1682,191.8800048828125,204.00999450683594,1.0632165380203717,-3.1175482306336537
1683,190.72999572753906,202.4199981689453,1.0612908441423425,-2.7378837584863707
1684,191.41000366210938,202.75,1.0592445333103322,-2.35220844175951
1685,191.5399932861328,202.72000122070312,1.0583690525553533,-2.1854015479792768
1686,191.63999938964844,202.66000366210938,1.0575036751594573,-2.02015215439034
1687,188.53500366210938,201.33999633789062,1.0679183834675614,-3.968010355245477
1688,189.7021026611328,203.14999389648438,1.0708895212372722,-4.5496897717463956
1689,188.3800048828125,202.85000610351562,1.0768128296296873,-5.6411492236903005
1690,188.77999877929688,203.0,1.0753257829889478,-5.370167898544574
1691,189.09500122070312,203.52999877929688,1.0763372773759676,-5.568641062699479
1692,189.19000244140625,203.3000030517578,1.074581111201801,-5.238660909667582
1693,188.7100067138672,204.0500030517578,1.0812887276356786,-6.493834387458756
1694,187.10000610351562,203.61000061035156,1.0882415498035931,-7.74828371075291
1695,187.1540069580078,203.3699951171875,1.0866451561617814,-7.451444796159516
1696,187.14999389648438,203.30999755859375,1.0863478717025645,-7.3956708006728125
1697,187.0800018310547,203.7899932861328,1.0893200304229649,-7.949329965368273
1698,187.97999572753906,204.19000244140625,1.0862326156096003,-7.402136842386321
1699,188.75999450683594,204.80999755859375,1.085028626397722,-7.201219035972409
1700,188.27999877929688,205.4600067138672,1.0912471215527721,-8.356401669037021
1701,187.69500732421875,202.6999969482422,1.0799434669996537,-6.21206856652544
1702,187.0500030517578,202.14500427246094,1.0807003527101053,-6.335913290359892
1703,186.8800048828125,202.5800018310547,1.084011111611899,-6.949826121105199
1704,187.1300048828125,202.34500122070312,1.0813070910109728,-6.451711982440978
1705,186.92999267578125,201.75,1.0792810565713933,-6.067214431728226
1706,186.88999938964844,201.42999267578125,1.0777997395987908,-5.789298206002352
1707,186.3800048828125,202.22000122070312,1.0849876377449936,-7.116052567378896
1708,185.9700927734375,202.75,1.090229063051579,-8.077465032258724
1709,186.6300048828125,201.33999633789062,1.078819005895192,-5.972934156253766
1710,186.22000122070312,201.1199951171875,1.0800128546816261,-6.184442976185446
1711,185.94000244140625,200.6699981689453,1.0792190789186464,-6.029131894919383
1712,185.6999969482422,199.64959716796875,1.0751190115722757,-5.261325662426069
1713,185.05999755859375,199.1199951171875,1.0759753471527096,-5.405293601758169
1714,184.74000549316406,199.2100067138672,1.0783263006952686,-5.832082163906856
1715,185.11000061035156,199.97999572753906,1.0803305875866112,-6.212668294612124
1716,184.8699951171875,199.8699951171875,1.081138099184195,-6.35526245274381
1717,184.41000366210938,199.55999755859375,1.0821538614805486,-6.52938479310715
1718,185.24000549316406,200.13999938964844,1.0804361555529873,-6.235847783062846
1719,184.5800018310547,199.91000366210938,1.0830534276681076,-6.700475624471219
1720,185.0,200.27000427246094,1.082540563634924,-6.618447434358595
1721,185.19000244140625,200.44000244140625,1.0823478578700547,-6.588476752318238
1722,185.52000427246094,202.7899932861328,1.0930896324706234,-8.591155812571097
1723,185.39999389648438,202.88999938964844,1.0943366023136407,-8.817467329915994
1724,186.19000244140625,203.5800018310547,1.0933992113519686,-8.676022028716128
1725,186.6699981689453,203.31500244140625,1.0891680743329542,-7.905849161276516
1726,186.57000732421875,203.05499267578125,1.0883581749713667,-7.7510751714713795
1727,186.83999633789062,202.75999450683594,1.0852065857470625,-7.171925954554647
1728,187.4600067138672,203.38999938964844,1.0849780865531296,-7.149398366912587
1729,186.9600067138672,201.25999450683594,1.0764868810411103,-5.545620540725347
1730,185.55999755859375,199.4600067138672,1.0749084357520768,-5.2190781418125685
1731,186.2899932861328,199.8000030517578,1.0725213927345751,-4.790787473599389
1732,186.91000366210938,200.6999969482422,1.0737787866670956,-5.038248899629204
1733,186.77000427246094,200.74000549316406,1.0747978845699635,-5.225600378039141
1734,186.9600067138672,200.97000122070312,1.074935783075134,-5.255627254592534
1735,186.7899932861328,201.02000427246094,1.0761818700026933,-5.484561637677226
1736,185.875,199.58999633789062,1.0737861269018998,-5.017542150694036
1737,186.75999450683594,200.0800018310547,1.0713215234311393,-4.57613153493447
1738,186.1699981689453,199.3300018310547,1.0706881011524045,-4.447075607550213
1739,186.6300048828125,200.02999877929688,1.0717997832390265,-4.662936597660016
1740,186.9499969482422,200.65499877929688,1.0733083822132876,-4.951159632190988
1741,186.61500549316406,201.0800018310547,1.0775125038828697,-5.728725818749561
1742,186.88999938964844,201.74000549316406,1.079458537920773,-6.099311023385164
1743,183.82359313964844,199.1300048828125,1.0832668510158867,-6.716562283743324
1744,184.4600067138672,200.2550048828125,1.0856283074598734,-7.171766199828321
1745,185.11000061035156,200.74000549316406,1.0844363072296292,-6.972678060237124
1746,185.6304931640625,201.13999938964844,1.0835504230001611,-6.824877427652135
1747,186.49000549316406,201.46499633789062,1.0802991602961558,-6.245277089741828
1748,185.42999267578125,199.86000061035156,1.077819168983093,-5.7558962119556245
1749,185.47000122070312,199.3300018310547,1.0747290694944172,-5.183790274990551
1750,183.6732940673828,199.91000366210938,1.088399947728764,-7.6547439398639
1751,182.08999633789062,199.8300018310547,1.0974243827225152,-9.241090316713533
1752,182.4600067138672,201.05499267578125,1.1019126673116626,-10.076662219298166
1753,182.1999969482422,200.75,1.1018112149421568,-10.045317890834278
1754,182.07730102539062,200.90499877929688,1.103404969471075,-10.329448498815347
1755,182.05999755859375,200.9199981689453,1.1035922270859182,-10.362658993267653
