,intc,crm,Ratio,Spread
1211,29.014999389648438,133.49000549316406,4.600724049671658,13.468418967889363
1212,28.9950008392334,133.59500122070312,4.6075184464190295,13.262132338323
1213,29.18000030517578,133.86000061035156,4.587388595284156,13.934139001162293
1214,28.850000381469727,132.50999450683594,4.59306733985164,13.61272446431039
1215,28.905000686645508,133.1999969482422,4.608199058434285,13.201293739724292
1216,28.78499984741211,132.9199981689453,4.617682781780364,12.87349880409053
1217,28.667999267578125,132.27999877929688,4.614204065816969,12.920900529250787
1218,28.565000534057617,132.72500610351562,4.6464205714006415,11.954213662792995
1219,28.375,132.46499633789062,4.66836991499174,11.251887405008404
1220,28.610000610351562,133.22999572753906,4.6567631207716325,11.67714547429938
1221,28.397899627685547,131.7899932861328,4.640835942586709,12.042875060461
1222,28.2549991607666,130.3928985595703,4.614861172624878,12.71619146839808
1223,28.28380012512207,130.27000427246094,4.605816887977273,12.984960111312148
1224,28.450000762939453,131.27000427246094,4.614059780394119,12.826751749838905
1225,28.325000762939453,130.75,4.616063423767805,12.713641997000735
1226,28.364999771118164,130.91000366210938,4.615194948649521,12.756229799499323
1227,28.329999923706055,130.44000244140625,4.604306487563959,13.048959865962956
1228,28.485000610351562,131.02000427246094,4.599613883274685,13.254022904078397
1229,28.5,130.33999633789062,4.573333204838267,14.010001430307511
1230,28.399999618530273,130.10000610351562,4.580986191937436,13.743498512332536
1231,28.530000686645508,130.1300048828125,4.561163748717487,14.371943729256628
1232,28.395000457763672,129.97000122070312,4.577214267491485,13.848183084776565
1233,28.4950008392334,130.17999267578125,4.568520401534527,14.144684782048415
1234,28.46500015258789,130.1999969482422,4.574038160909867,13.972729665716457
1235,28.440000534057617,130.69000244140625,4.595288325852937,13.356103299603262
1236,28.71500015258789,132.31300354003906,4.607800899771703,13.125951124517826
1237,28.56999969482422,132.6999969482422,4.644732179408539,12.004543128434932
1238,28.420000076293945,132.26499938964844,4.6539408527298,11.679805788780413
1239,28.456499099731445,132.1999053955078,4.645684099515791,11.92976413210505
1240,28.475000381469727,131.83999633789062,4.630026148259028,12.38338055735835
1241,28.2549991607666,131.1199951171875,4.64059455005236,11.989094910780892
1242,27.987899780273438,133.3300018310547,4.763844478428101,8.426253285402282
1243,28.140100479125977,133.58999633789062,4.74731767347406,8.937141955397323
1244,28.13599967956543,132.97500610351562,4.726151820370275,9.531362000038541
1245,28.25,132.72999572753906,4.698406928408462,10.353773990060859
1246,28.25,132.35000610351562,4.68495596826604,10.733763614084296
1247,28.610000610351562,132.8300018310547,4.642782208924338,12.077139370783755
1248,28.700000762939453,133.0850067138672,4.637108124600504,12.27797735903087
1249,29.149999618530273,137.6750030517578,4.7229847291057805,9.967185715885051
1250,29.09000015258789,136.77999877929688,4.701959369605872,10.558297961157365
1251,28.520000457763672,134.72000122070312,4.723702631779932,9.731297110075673
1252,28.60770034790039,135.64999389648438,4.741730102274374,9.245496677996414
1253,28.625,135.22000122070312,4.723842837404476,9.763110572794119
1254,28.61210060119629,135.2899932861328,4.728418761413003,9.627784184960007
1255,28.719999313354492,135.64999389648438,4.723189315447113,9.814281078440985
1256,29.104999542236328,137.02000427246094,4.7077823888511485,10.394263059652104
1257,28.940000534057617,137.0,4.733932186309864,9.578561842205971
1258,28.854999542236328,136.57000732421875,4.732975549845885,9.578031957296076
1259,28.899999618530273,136.16000366210938,4.711418874026749,10.215957054935245
1260,28.389999389648438,134.82000732421875,4.748855590795709,8.97284701033908
1261,28.209999084472656,134.30999755859375,4.76107770001739,8.57117103384482
1262,28.25,134.7100067138672,4.768495812880254,8.373763003732734
1263,27.375,132.92999267578125,4.855890143407534,5.721978864724861
1264,27.38990020751953,131.5402069091797,4.802507709504801,7.187232874210281
1265,27.30500030517578,131.36099243164062,4.810876797783466,6.936436800386531
1266,27.200000762939453,130.47999572753906,4.797058531899774,7.285620041769619
1267,27.139999389648438,130.07000732421875,4.79255748892276,7.391706757347947
1268,27.379899978637695,131.0500030517578,4.786357990862109,7.626786450341825
1269,27.170000076293945,130.49000549316406,4.802723780888676,7.123659432273627
1270,26.670000076293945,128.4199981689453,4.815148024056193,6.661210655295918
1271,26.614999771118164,126.99500274658203,4.771557536678748,7.807634360839046
1272,26.53499984741211,127.33999633789062,4.798944679485641,7.057448179761167
1273,26.469999313354492,127.51000213623047,4.817151697918627,6.5582203833108395
1274,26.549999237060547,127.52999877929688,4.803389922560925,6.943416330013719
1275,26.71500015258789,128.6999969482422,4.817518106425127,6.609133311528865
1276,26.920000076293945,128.2100067138672,4.762630250761788,8.137430160972286
1277,26.844999313354492,129.4499969482422,4.822127035177279,6.517567647196472
1278,26.84000015258789,128.33999633789062,4.78166898689515,7.602247947179535
1279,26.80500030517578,128.02999877929688,4.776347596406315,7.734974351533822
1280,26.850000381469727,127.9000015258789,4.763500920251304,8.092893040481584
1281,26.55500030517578,127.44999694824219,4.799472622239103,7.048748131990266
1282,26.545000076293945,128.05499267578125,4.824072040223536,6.3931021231608725
1283,26.790000915527344,128.99000549316406,4.814856330161681,6.698997046007804
1284,26.728900909423828,129.1699981689453,4.832596693992897,6.209538203746575
1285,26.489999771118164,128.94000244140625,4.867497302962928,5.2295206407157195
1286,26.524999618530273,129.1999969482422,4.870876486572445,5.146797288119274
1287,26.575000762939453,129.32269287109375,4.866328848857177,5.2773527717193645
1288,26.514999389648438,128.49000549316406,4.845936581213993,5.806138461907068
1289,26.53499984741211,128.39999389648438,4.838891827203342,5.997450621167417
1290,26.440000534057617,128.5399932861328,4.861573021549648,5.376288050090864
1291,26.885000228881836,130.64999389648438,4.85958686197557,5.520171824115607
1292,26.828500747680664,131.9219970703125,4.917233292722003,3.96200373852281
1293,26.71500015258789,131.10009765625,4.907359045758803,4.209032603521052
1294,26.735000610351562,130.58999633789062,4.884607943017114,4.820434484461089
1295,26.774999618530273,130.58180236816406,4.877004826464753,5.031219918795614
1296,26.764999389648438,130.31869506835938,4.868996750986705,5.243676937309971
1297,26.829999923706055,130.32000732421875,4.857249634543328,5.571586679561079
1298,25.94499969482422,127.9000015258789,4.929659010610578,3.509144019516782
1299,25.635000228881836,127.37999725341797,4.968987560604914,2.45902821419088
1300,25.415000915527344,127.04000091552734,4.998622716472617,1.6847473453542534
1301,25.44499969482422,126.87999725341797,4.986441295938655,1.9966921907812605
1302,25.665000915527344,127.27999877929688,4.9592828458576985,2.710977532182966
1303,25.96500015258789,129.16000366210938,4.974388711845865,2.3504424458669746
1304,25.979999542236328,129.24000549316406,4.974596142045938,2.3464112064711173
1305,26.030000686645508,128.72500610351562,4.945255578481679,3.114662002571208
1306,25.934999465942383,128.25999450683594,4.94544041442013,3.09850075726942
1307,25.950000762939453,128.80499267578125,4.9635833868542445,2.6294828405362978
1308,25.959999084472656,128.53500366210938,4.951271502123799,2.9501124749451435
1309,26.000699996948242,129.16000366210938,4.967558707160544,2.531259023191268
1310,26.010000228881836,129.28500366210938,4.970588332350326,2.453363881396797
1311,26.100000381469727,129.4499969482422,4.959769925526441,2.744213466323629
1312,25.950000762939453,129.1999969482422,4.978805131010224,2.2344785680753603
1313,26.0049991607666,131.19500732421875,5.044991792276268,0.5180302483655908
1314,25.94499969482422,131.1699981689453,5.05569472776338,0.23914737645037576
1315,25.989999771118164,130.52999877929688,5.022316272751591,1.1070682016286355
1316,25.915000915527344,130.60000610351562,5.039552440272721,0.6571982585624312
1317,26.042999267578125,130.8000030517578,5.022463108333128,1.1055017255084465
1318,25.954999923706055,130.6999969482422,5.035638502501673,0.7597988784438314
1319,25.867000579833984,130.3000030517578,5.037306225343351,0.7140838243479948
1320,25.719999313354492,129.77999877929688,5.045878780871963,0.48953958844973045
1321,25.549999237060547,129.00999450683594,5.049315004272311,0.39850840008173805
1322,25.667299270629883,129.3563995361328,5.0397355082913,0.6462177421512934
1323,25.665000915527344,128.52000427246094,5.0075978838054995,1.4709720390189034
1324,25.511899948120117,128.52000427246094,5.037649274801704,0.6955290809998758
1325,25.540000915527344,128.44000244140625,5.0289740735020745,0.9178598447744832
1326,26.065000534057617,130.85000610351562,5.0201420841155,1.1669331568106998
1327,26.1200008392334,132.1999969482422,5.061255463272112,0.09551402890429017
1328,26.135000228881836,132.55999755859375,5.072125364364889,-0.18851598978844208
1329,26.125,131.9499969482422,5.050717586535586,0.3708343392727613
1330,26.1299991607666,132.19000244140625,5.058936344700903,0.1561491564771984
1331,26.184999465942383,132.6199951171875,5.064731633456025,0.004728197516101318
1332,26.190000534057617,132.5500030517578,5.061092033174611,0.10005023386761991
1333,26.056299209594727,130.86000061035156,5.022202100065113,1.1128672055257027
1334,26.040000915527344,130.86000061035156,5.025345468875206,1.0303177770256298
1335,26.18000030517578,131.38999938964844,5.01871649572413,1.2094036146866642
1336,26.06999969482422,130.83999633789062,5.018795468719043,1.2022632328041993
1337,26.229999542236328,131.10000610351562,4.99809410565999,1.7526386467177986
1338,26.190000534057617,131.7100067138672,5.029018863233347,0.9400465717582449
1339,26.43000030517578,132.60000610351562,5.017026279698854,1.2656249514177205
1340,26.649999618530273,134.10000610351562,5.03189523538579,0.8799021581449438
1341,26.690099716186523,133.5800018310547,5.00485210814119,1.6030099045421764
1342,26.645000457763672,133.50990295410156,5.010692462390264,1.4446849971905351
1343,26.704999923706055,133.4499969482422,4.997191437165236,1.8084830302385342
1344,26.764999389648438,134.13999938964844,5.0117691929232056,1.4223726160209083
1345,26.770000457763672,135.07000732421875,5.04557359038246,0.5176946523724553
1346,26.719999313354492,134.75,5.043039051750752,0.5844505701395235
1347,27.319000244140625,138.5,5.0697316432619255,-0.13166230627706454
1348,27.735000610351562,138.60000610351562,4.997295945679042,1.8753369212290067
1349,27.704999923706055,139.32000732421875,5.02869545958772,1.0033848566548897
1350,27.643600463867188,139.27499389648438,5.0382363932126,0.7374154110310371
1351,27.420000076293945,137.875,5.028264026855357,1.0048929760359329
1352,27.604999542236328,138.97000122070312,5.034233056518461,0.8468978078205396
1353,27.684999465942383,139.58999633789062,5.042080514020305,0.6320952804023534
1354,27.5,135.58999633789062,4.930545321377841,3.6950892279145933
1355,27.53499984741211,135.52000427246094,4.92173615483778,3.9423524475837723
1356,27.5049991607666,135.27499389648438,4.918196619669123,4.035411979689343
1357,27.690000534057617,135.5,4.89346324978724,4.7474215892148095
1358,27.579999923706055,136.22000122070312,4.939086352339576,3.470276934871407
1359,27.594999313354492,135.9600067138672,4.926979891174335,3.8062420333661464
1360,27.59000015258789,136.33999633789062,4.941645363677252,3.4009320989742378
1361,27.764999389648438,138.41000366210938,4.985053365919124,2.217280545952889
1362,28.020000457763672,139.36000061035156,4.97359023317711,2.558841619230776
1363,28.184999465942383,139.4499969482422,4.947667184338532,3.30455077124725
1364,28.389999389648438,139.77000427246094,4.923212655066977,4.022850062096893
1365,28.610000610351562,140.5399932861328,4.912268098144785,4.36714791570563
1366,28.7450008392334,141.25,4.913897925764228,4.3409055084278805
1367,28.709999084472656,140.47999572753906,4.893068624426234,4.9336289660959665
1368,29.385000228881836,146.47000122070312,4.984515912194588,2.3624450058791524
1369,29.80500030517578,146.9499969482422,4.9303806557158,4.009712789767235
1370,29.78499984741211,148.5800018310547,4.98841707544827,2.2784073443740738
1371,29.780099868774414,149.02999877929688,5.004348522536709,1.8035924345383592
1372,29.56999969482422,148.3800048828125,5.017923788101498,1.3894473962575091
1373,29.360000610351562,147.47000122070312,5.022820100647719,1.2358241329299915
1374,29.329999923706055,147.08999633789062,5.015001592925499,1.4638781718714995
1375,29.145000457763672,148.27000427246094,5.087322077326117,-0.6531358151865732
1376,29.170000076293945,148.2050018310547,5.080733679925453,-0.46151250083116224
1377,29.219999313354492,147.47000122070312,5.046885855103512,0.5267298554186937
1378,29.200000762939453,147.77999877929688,5.060958730071636,0.11544139479764226
1379,29.350000381469727,147.80999755859375,5.036115694632643,0.8451775137490358
1380,29.315000534057617,147.10000610351562,5.017909037136724,1.3778978145876977
1381,29.440000534057617,147.4499969482422,5.008491653309072,1.6610209951602428
1382,29.18790054321289,145.85000610351562,4.996933776980077,1.9841475200342131
1383,29.344999313354492,146.89999389648438,5.005963446372693,1.7298512049365797
1384,29.450000762939453,146.42999267578125,4.972155819433868,2.731675548911511
1385,29.492000579833984,145.83999633789062,4.945069628054089,3.534397271889503
1386,29.530000686645508,143.85000610351562,4.871317397854637,5.716854710946421
1387,29.674999237060547,144.17999267578125,4.85863509292757,6.121273066007234
1388,29.84000015258789,144.8699951171875,4.854892572935311,6.266985775061414
1389,29.84000015258789,146.47500610351562,4.908679804105581,4.661974788733289
1390,29.79800033569336,146.94000244140625,4.931203462850997,3.984253065755297
1391,30.052499771118164,148.15919494628906,4.93001234754777,4.054077856857674
1392,30.040000915527344,147.22000122070312,4.900798826028222,4.929965976245711
1393,30.280000686645508,148.27999877929688,4.8969615395251065,5.085546186959874
1394,30.174999237060547,148.30999755859375,4.914995900859587,4.523724284391193
1395,30.280000686645508,149.5500030517578,4.93890355549808,3.8155419144989366
1396,29.968000411987305,148.6300048828125,4.95962369325649,3.155286085177977
1397,29.924999237060547,147.75,4.937343484273822,3.817493792386699
1398,30.0049991607666,148.23500061035156,4.940343434642652,3.7376857718044505
1399,30.03499984741211,148.9499969482422,4.959214173629373,3.1746402777848175
1400,30.040000915527344,149.5399932861328,4.978028919061625,2.6099739108160236
1401,30.082500457763672,149.57000732421875,4.971993851848104,2.7952163227989786
1402,30.09000015258789,149.49000549316406,4.968095870225749,2.9132034496830954
1403,30.010000228881836,147.91000366210938,4.9286905209604015,4.088012690968469
1404,29.729999542236328,147.41000366210938,4.958291487784564,3.1698337964992334
1405,29.78499984741211,147.88999938964844,4.965250970195925,2.9684097857803238
1406,29.885000228881836,148.36000061035156,4.964363375409033,3.004901717427174
1407,29.725000381469727,148.52999877929688,4.996803931813876,2.024518368943262
1408,29.666000366210938,148.75,5.014157559622485,1.5056872510145354
1409,29.604999542236328,148.47000122070312,5.015031363499486,1.4767222126063757
1410,29.280000686645508,148.77000427246094,5.0809426497149754,-0.4693715085971064
1411,28.780000686645508,146.6999969482422,5.097289556921862,-0.9318202855748154
1412,28.864999771118164,146.65989685058594,5.0808902828168865,-0.46120728778078046
1413,28.825000762939453,146.73500061035156,5.090546287131759,-0.7389025121543682
1414,28.917299270629883,146.61500549316406,5.070148637361682,-0.15142355710295874
1415,28.850000381469727,146.5050048828125,5.078163013713936,-0.3822859116661732
1416,28.799999237060547,145.41000366210938,5.048958594241635,0.45946390258529846
1417,28.495399475097656,144.86000061035156,5.083627647927723,-0.5333040968687044
1418,28.299999237060547,144.3800048828125,5.101767094528336,-1.0429934193142856
1419,28.395000457763672,144.5399932861328,5.090332486563251,-0.7218089806531225
1420,28.53499984741211,144.86000061035156,5.076572678639393,-0.3327316879139346
1421,28.635000228881836,146.33999633789062,5.110528904074852,-1.3062342631030504
1422,28.6299991607666,146.21499633789062,5.107055557942795,-1.2065642340248814
1423,28.415000915527344,146.4600067138672,5.154319971668003,-2.540521845806836
1424,28.510000228881836,147.01499938964844,5.156611652381399,-2.6143513401599705
1425,28.69499969482422,149.27999877929688,5.202300065060563,-3.942344677320648
1426,28.704999923706055,150.27000427246094,5.234976647687091,-4.88169988919438
1427,28.735000610351562,150.14500427246094,5.225160991239804,-4.604749045323388
1428,28.888200759887695,151.19000244140625,5.2336247486669025,-4.8738019074747285
1429,29.049999237060547,151.17999267578125,5.204130693501476,-4.044297060488361
1430,29.209999084472656,151.22000122070312,5.176994384128142,-3.273920425871637
1431,29.770000457763672,155.8874969482422,5.236395517339958,-5.105058364472228
1432,29.875,156.5399932861328,5.2398324112513075,-5.225741239644407
1433,29.96969985961914,157.2449951171875,5.246799128911456,-5.4510965961492275
1434,30.253999710083008,155.97999572753906,5.155681801489351,-2.7461434247478564
1435,30.219999313354492,156.5399932861328,5.180013131798993,-3.478350007618076
1436,30.145000457763672,155.97000122070312,5.173992332135923,-3.2882205610358426
1437,30.260000228881836,155.9199981689453,5.1526767015727435,-2.6557537652692247
1438,29.875,157.69000244140625,5.2783264415533475,-6.375750394917844
1439,29.9950008392334,157.05999755859375,5.236205806440905,-5.137951797174708
1440,29.969999313354492,156.38999938964844,5.218218317407895,-4.594584161731916
1441,29.895000457763672,156.34579467773438,5.229830817317539,-4.930242068665308
1442,29.875,155.74000549316406,5.21305457717704,-4.425753446675657
1443,29.885000228881836,155.64999389648438,5.208298233374586,-4.285091568705639
1444,29.920000076293945,154.85000610351562,5.175468105235921,-3.307832621497397
1445,29.329999923706055,151.3800048828125,5.161268505850189,-2.8261303730503755
1446,29.450000762939453,153.17999267578125,5.201357850847542,-4.018324451088489
1447,29.577499389648438,153.5800018310547,5.192460654223013,-3.772564256155249
1448,29.770000457763672,155.08999633789062,5.209606783779708,-4.3075577541206655
1449,29.735000610351562,155.57000732421875,5.231881759910259,-4.964839894688282
1450,29.77589988708496,155.72999572753906,5.230068488881694,-4.917677052212554
1451,29.700000762939453,156.14999389648438,5.257575417012547,-5.722097621193399
1452,29.735000610351562,161.05250549316406,5.4162603728717365,-10.447338063633595
1453,29.489999771118164,159.1999969482422,5.398440087617737,-9.835737258941464
1454,29.540000915527344,160.77000427246094,5.442450889971169,-11.15249317670856
1455,29.559999465942383,160.4176025390625,5.426847274604588,-10.698800541282822
1456,29.584999084472656,162.24000549316406,5.483860419597371,-12.394582622435223
1457,29.914100646972656,163.97999572753906,5.481695661277854,-12.467702337077384
1458,30.079999923706055,165.02000427246094,5.486037389993762,-12.66744561090411
1459,27.909900665283203,165.3800048828125,5.9254960046678615,-24.01880843564541
1460,27.67009925842285,165.86000061035156,5.994196083697219,-25.713377234942442
1461,27.764999389648438,166.08999633789062,5.981991715793575,-25.46271212982836
1462,27.850000381469727,166.41000366210938,5.975224466166684,-25.352196893355966
1463,28.03499984741211,166.125,5.925628710689466,-24.13018717875883
1464,28.139999389648438,165.89999389648438,5.895522299034315,-23.37336761252476
1465,28.149999618530273,164.52000427246094,5.844405204331246,-21.94272770721099
1466,28.145000457763672,164.8800048828125,5.858234222814912,-22.328048627931025
1467,27.985000610351562,165.49000549316406,5.913525170049481,-23.748434417821187
1468,27.989999771118164,165.68370056152344,5.9193891359901425,-23.91680917581209
1469,27.90999984741211,165.89500427246094,5.943927093494526,-24.533305476518876
1470,27.905000686645508,165.55499267578125,5.932807332092662,-24.21861419020769
1471,27.844999313354492,164.49000549316406,5.907344569919759,-23.457528695332485
1472,27.959999084472656,164.77000427246094,5.893061862221753,-23.155063730620583
1473,27.875,165.97000122070312,5.95408076128083,-24.785573579000555
1474,28.04400062561035,166.25999450683594,5.9285405362244905,-24.21959353426746
1475,28.065000534057617,166.05999755859375,5.916978243313253,-23.91323389348159
1476,28.01650047302246,166.22999572753906,5.933289058981674,-24.328880613380676
1477,28.09000015258789,167.3000030517578,5.955856252864588,-25.02661851369649
1478,28.03499984741211,166.99000549316406,5.956483196078162,-24.995192671922894
1479,28.270000457763672,168.00999450683594,5.9430488781862065,-24.824924226655355
1480,28.479999542236328,168.62750244140625,5.920909591003636,-24.378805235788775
1481,28.329999923706055,168.1199951171875,5.934345060710982,-24.631032809818294
1482,28.3799991607666,168.5449981689453,5.938865509268485,-24.802794115677813
1483,28.34910011291504,168.625,5.948160588109084,-25.039296911238182
1484,28.260700225830078,169.6199951171875,6.0019742526462965,-26.482029695212475
1485,29.172800064086914,172.25,5.904472646492643,-24.492328977437325
1486,29.079999923706055,171.8800048828125,5.91059165521853,-24.59235842364859
1487,29.434999465942383,174.27999877929688,5.920842600352232,-25.194310806816304
1488,29.69499969482422,175.94900512695312,5.925206497227905,-25.54643882258398
1489,29.927499771118164,176.52000427246094,5.8982543019785885,-24.93984549461331
1490,30.110000610351562,176.97999572753906,5.877781206908871,-24.475486222111243
1491,30.04199981689453,176.0399932861328,5.859796097433377,-23.879901829257932
1492,29.934999465942383,174.46299743652344,5.828060816737722,-22.844853362846408
1493,30.200000762939453,174.65499877929688,5.783277959172382,-21.69464640280944
1494,30.59000015258789,174.16000366210938,5.693363935710068,-19.224338618065758
1495,31.084999084472656,172.97000122070312,5.564420341485672,-15.527210046384909
1496,30.75,172.88999938964844,5.6224390045414125,-17.14394916606622
1497,30.32379913330078,171.0500030517578,5.640784068639846,-17.462622798590928
1498,30.334999084472656,171.10000610351562,5.640349802782597,-17.45589908099211
1499,30.235000610351562,170.9499969482422,5.6540431121973915,-17.81237341751526
1500,30.319900512695312,171.0,5.6398601944092865,-17.432365917910232
1501,29.2549991607666,169.3800048828125,5.789779857863241,-21.20600265245119
1502,29.350000381469727,170.47999572753906,5.808517666499673,-21.824820655196277
1503,29.10300064086914,169.5500030517578,5.825859853559565,-22.145859979570815
1504,28.985000610351562,169.52999877929688,5.8488871902508,-22.72351550156108
1505,28.915000915527344,169.80999755859375,5.872730146358247,-23.35805658933694
1506,28.655000686645508,168.91000366210938,5.894608257358335,-23.77494102474111
1507,28.69499969482422,169.02999877929688,5.890573290711176,-23.692344677320648
1508,28.69499969482422,167.51370239257812,5.837731457540072,-22.176048290601898
1509,28.559999465942383,167.49000549316406,5.864496100320129,-22.836115697777302
1510,28.59079933166504,167.6999969482422,5.865523205659737,-22.89010853712466
1511,28.65999984741211,168.13999938964844,5.866713199052262,-22.979616441911702
1512,28.78499984741211,169.41000366210938,5.885357115169136,-23.616506689073532
1513,29.114999771118164,170.98500061035156,5.872746074343688,-23.52008299694819
1514,29.020000457763672,171.27000427246094,5.901791921806857,-24.28624984048568
1515,28.799999237060547,170.4250030517578,5.917534984947178,-24.55553548706314
1516,28.46500015258789,169.8300018310547,5.966274404379886,-25.657275217096043
1517,28.479999542236328,171.55999755859375,6.023876415593593,-27.311300352976275
1518,28.489999771118164,169.55999755859375,5.951561913681929,-25.260650071685944
1519,28.3799991607666,169.94349670410156,5.988143119434505,-26.201292650834063
1520,28.299999237060547,169.8574981689453,6.002031899227288,-26.520486705447098
1521,28.25,169.63999938964844,6.0049557306070245,-26.556229672048516
1522,28.559999465942383,174.5,6.109944091843914,-29.84611020461324
1523,28.21500015258789,173.22000122070312,6.139287623034633,-30.313502657342696
1524,28.239999771118164,174.6999969482422,6.1862605653032885,-31.666877511932597
1525,28.139999389648438,174.6199951171875,6.205401524685999,-32.093368833227885
1526,27.969900131225586,173.52000427246094,6.203812078640326,-31.854915798105225
1527,27.665000915527344,172.57000732421875,6.2378457116681885,-32.44920660795307
1528,27.735000610351562,173.75999450683594,6.265007776563139,-33.284651482091306
1529,27.69300079345703,168.8699951171875,6.097930534024542,-28.607377477530235
1530,27.790000915527344,166.74000549316406,6.0,-25.986090751599278
1531,27.627500534057617,166.0800018310547,6.011401633177806,-26.149137254489432
1532,27.84000015258789,166.6300048828125,5.985273131089523,-25.622848395349422
1533,27.655000686645508,166.4199981689453,6.017718099327652,-26.349847733969966
1534,27.70989990234375,166.44000244140625,6.0065176355014,-26.091792298939083
1535,27.809999465942383,167.02999877929688,6.006112980471315,-26.17479313570479
1536,28.110000610351562,168.90159606933594,6.00859453582287,-26.526910968693954
1537,28.259899139404297,170.24000549316406,6.024083973314302,-27.106097503602143
1538,28.408100128173828,170.10000610351562,5.98772903981771,-26.215473117528205
1539,28.479999542236328,170.22999572753906,5.977176912348087,-25.981298521921588
1540,28.40999984741211,170.32000732421875,5.99507244769427,-26.42585242708023
1541,28.510000228881836,170.42999267578125,5.977902185462926,-26.029344626292783
1542,28.54990005493164,171.11000061035156,5.9933660111288,-26.507263445030077
1543,28.42009925842285,171.33999633789062,6.028831735593276,-27.39468881068683
1544,28.200000762939453,168.89999389648438,5.9893613236512175,-26.069465924782776
1545,28.307899475097656,168.80999755859375,5.963353010600282,-25.432972083059582
1546,28.489999771118164,169.67999267578125,5.95577374654088,-25.380645188873444
1547,28.53499984741211,168.64999389648438,5.910285431866913,-24.122724974046747
1548,28.625,169.41000366210938,5.918253403043122,-24.42689186861213
1549,28.6200008392334,169.97000122070312,5.938853816793104,-25.012209737574352
1550,28.299999237060547,169.27000427246094,5.981272397025076,-25.932992808962723
1551,28.469999313354492,169.31500244140625,5.947137566736267,-25.116955517079106
1552,28.524999618530273,168.77999877929688,5.916915023187409,-24.303380138149578
1553,28.565000534057617,169.7100067138672,5.941186890983059,-25.030786947558568
1554,28.659900665283203,171.22999572753906,5.97454951876216,-26.07011512857727
1555,28.610000610351562,170.52999877929688,5.960503150691872,-25.622857577458433
1556,28.854999542236328,171.11000061035156,5.929994916821618,-24.961961328836736
1557,28.635000228881836,169.42999267578125,5.916884627955783,-24.396230600993675
1558,28.655000686645508,169.89999389648438,5.929156860068241,-24.76493125911611
1559,28.712200164794922,169.25,5.89470674586351,-23.82522702778226
1560,28.674999237060547,169.55999755859375,5.9131648498685445,-24.323644019198184
1561,28.579999923706055,169.7100067138672,5.938068830192648,-24.954816355899737
1562,28.209999084472656,168.34500122070312,5.967564930314499,-25.463832628264555
1563,28.19499969482422,168.1300048828125,5.963114265033181,-25.324806882032732
1564,27.719999313354492,164.9600067138672,5.950938340550226,-24.560643941334746
1565,27.55500030517578,163.8000030517578,5.944474731905211,-24.23634576913244
1566,27.540000915527344,163.5399932861328,5.938271163743035,-24.05230659516627
1567,27.43000030517578,162.8365936279297,5.936441553637313,-23.906050370603424
1568,27.68000030517578,164.1999969482422,5.932080749202124,-24.00322564031771
1569,27.625,164.8300018310547,5.966696898861708,-24.91180223995036
1570,27.610000610351562,165.17010498046875,5.982256476971719,-25.327875981023226
1571,26.626100540161133,162.4510955810547,6.10119740725923,-27.592234053051925
1572,26.454999923706055,162.64999389648438,6.148175935193837,-28.657741968601897
1573,26.375,162.36000061035156,6.155829407027547,-28.77294127223837
1574,26.31999969482422,162.92999267578125,6.190349337573174,-29.62150505448821
1575,26.174999237060547,162.57000732421875,6.210888712999075,-29.99593429080548
1576,26.145000457763672,162.5800018310547,6.2183973602791465,-30.15786998095905
1577,26.06999969482422,161.64500427246094,6.200422177394692,-29.602744701766113
1578,26.0,162.67999267578125,6.256922795222356,-30.99227541356541
1579,25.889999389648438,163.14999389648438,6.301660785736303,-32.01942006790884
1580,25.7450008392334,163.52999877929688,6.351912738339855,-33.13382987804775
1581,25.700000762939453,163.9600067138672,6.379766608812901,-33.79175924814788
1582,25.594999313354492,163.32000732421875,6.3809342334697625,-33.68358298177125
1583,25.385000228881836,162.9199981689453,6.4179632341930315,-34.34720075193471
1584,25.5,163.4199981689453,6.408627379174326,-34.26473700792593
1585,25.75,164.0500030517578,6.370873904922633,-33.62851384014019
1586,25.575000762939453,162.41000366210938,6.350342084738332,-32.87487022168918
1587,25.524999618530273,162.10499572753906,6.350832444669515,-32.82311369357052
1588,25.44499969482422,161.82000732421875,6.359599499509314,-32.94331788001952
1589,25.56999969482422,163.24000549316406,6.384044092351181,-33.7302020236657
1590,25.75,164.15499877929688,6.374951408904733,-33.73350956767925
1591,25.6200008392334,164.1199951171875,6.405932464524396,-34.35694024123748
1592,25.05500030517578,160.5749969482422,6.408900219213772,-33.67362017159911
1593,25.104999542236328,160.9499969482422,6.41107348667591,-33.795378425700804
1594,24.983200073242188,160.92999267578125,6.441528395241187,-34.39227776999327
1595,25.065000534057617,160.30499267578125,6.395571085584592,-33.35296561784784
1596,25.05500030517578,161.69500732421875,6.453602289153288,-34.793630547575674
1597,25.125,161.75,6.437810945273632,-34.494080914877955
1598,25.149999618530273,162.22000122070312,6.4500995499491385,-34.83746126263193
1599,25.21500015258789,163.7899932861328,6.495736359110137,-36.07823132995114
1600,25.084999084472656,162.83999633789062,6.491528893006292,-35.78667837792992
1601,25.05500030517578,162.55999755859375,6.4881259460616585,-35.658620781950674
1602,25.022499084472656,163.0500030517578,6.516135838443734,-36.31324210444666
1603,25.079999923706055,163.36000061035156,6.5135566629703545,-36.33200296075934
1604,25.014999389648438,162.82000732421875,6.508895114808437,-36.121231672737
