,ecl,lin,Ratio,Spread
1520,149.02999877929688,344.0,2.3082601007696457,-64.98654659246127
1521,149.2449951171875,344.3999938964844,2.30761503007897,-64.98130593379126
1522,149.27499389648438,344.4200134277344,2.3072853961499704,-64.94478244620281
1523,148.07000732421875,344.1400146484375,2.324170984167629,-66.9359953646025
1524,147.52000427246094,341.7349853515625,2.3165331850207767,-65.56763601382688
1525,146.72999572753906,340.55999755859375,2.3209978019148516,-65.88169107810195
1526,146.44000244140625,339.0299987792969,2.3151460880024906,-64.89828440105556
1527,145.8699951171875,337.95001220703125,2.316789082878439,-64.89267270759395
1528,145.50999450683594,337.07000732421875,2.3164732324169215,-64.69121281127953
1529,145.5,337.70001220703125,2.3209622832098367,-65.34005578022591
1530,145.72000122070312,333.1499938964844,2.286233812144329,-60.37536949123928
1531,144.85000610351562,331.54998779296875,2.2889193912496615,-60.415168454912035
1532,144.7899932861328,331.3900146484375,2.288763243420747,-60.3683101084945
1533,144.75999450683594,331.6300048828125,2.290895395600143,-60.66484336170795
1534,145.07000732421875,331.5899963378906,2.285723992532902,-60.0405090213941
1535,144.9199981689453,331.5299987792969,2.287675979631222,-60.263255317429426
1536,144.89999389648438,331.9100036621094,2.2906143384603848,-60.6809651329465
1537,143.80999755859375,329.3500061035156,2.290174617166833,-60.175440619980876
1538,145.58999633789062,330.3299865722656,2.2689057962857806,-57.80040108894498
1539,144.64999389648438,330.239990234375,2.2830280274377617,-59.48216270249033
1540,144.5399932861328,329.6050109863281,2.2803723972356824,-59.05451744366333
1541,148.44500732421875,333.8399963378906,2.248913603464956,-55.92916055813829
1542,149.5399932861328,336.0299987792969,2.247091172034028,-56.055285291067904
1543,149.82000732421875,336.4700012207031,2.245828225682592,-55.96750495592063
1544,150.5749969482422,333.7699890136719,2.2166361997563255,-51.84445509420625
1545,151.65499877929688,335.1000061035156,2.209620578291559,-51.1388372245557
1546,151.74000549316406,336.7300109863281,2.2191248108363744,-52.608617713701406
1547,150.8000030517578,336.8399963378906,2.2336869331645826,-54.49036101669988
1548,151.3300018310547,336.9107971191406,2.2263318115549153,-53.56219678455501
1549,151.44500732421875,337.2900085449219,2.227145116925774,-53.724640797831015
1550,151.8699951171875,337.2799987792969,2.220846840213838,-52.913595345182515
1551,149.5050048828125,334.5899963378906,2.2379852540732967,-54.68123053134856
1552,151.7449951171875,335.7699890136719,2.212725294526967,-51.639191078196646
1553,151.6201934814453,337.75,2.227605652286234,-53.85443367748486
1554,151.4600067138672,336.94000244140625,2.2246136769156575,-53.34636318489619
1555,151.74729919433594,337.3800048828125,2.223301545886132,-53.24486412137357
1556,151.47999572753906,337.8699951171875,2.2304594972718417,-54.238679688409675
1557,151.38999938964844,337.45001220703125,2.2290112528404236,-53.98832583476879
1558,149.89999389648438,334.3900146484375,2.230754024442158,-53.73675617371039
1559,150.9600067138672,335.1000061035156,2.2197932644416962,-52.44878884156198
1560,150.8000030517578,334.1050109863281,2.215550425895257,-51.75537566513738
1561,150.5399932861328,333.7900085449219,2.217284598322547,-51.93045106758002
1562,150.3699951171875,333.54998779296875,2.2181951095564245,-52.01085034252368
1563,150.32000732421875,333.7699890136719,2.220396306220088,-52.32507075433297
1564,150.4949951171875,334.2699890136719,2.2211369139112063,-52.495246064587676
1565,149.77499389648438,332.2799987792969,2.218527873945027,-51.862345803208896
1566,149.35000610351562,333.010009765625,2.2297287991726846,-53.39339247656052
1567,149.27000427246094,331.8999938964844,2.2234875353166794,-52.43416757780132
1568,148.35000610351562,330.4750061035156,2.2276709976871647,-52.74323280356397
1569,147.60000610351562,330.1000061035156,2.236449813369304,-53.78186579539859
1570,147.55999755859375,330.17999267578125,2.237598252498425,-53.937262233073355
1571,148.42999267578125,331.5,2.2333761123609457,-53.61746449010373
1572,148.6649932861328,333.4700012207031,2.2430970052168195,-55.144526222947846
1573,148.60000610351562,331.80999755859375,2.232907025101015,-53.60701326136389
1574,147.81480407714844,330.2850036621094,2.234451452438586,-53.56200268451694
1575,148.91000366210938,330.5299987792969,2.219662820835732,-51.7427174471119
1576,148.0496063232422,330.57000732421875,2.2328327344719376,-53.40444074444629
1577,147.83999633789062,330.1099853515625,2.2328868609891668,-53.339500892737945
1578,147.92999267578125,331.2099914550781,2.238964428133194,-54.269877939738265
1579,149.02999877929688,334.1299133300781,2.2420312424809277,-55.11645992253939
1580,148.89500427246094,333.252197265625,2.2381690970357297,-54.49318744285928
1581,148.58999633789062,334.2300109863281,2.2493439613949238,-56.04589353566895
1582,148.82000732421875,334.6400146484375,2.2486224847401863,-56.02236237276783
1583,148.9199981689453,333.8399963378906,2.241740534801505,-55.033876919571824
1584,149.1999969482422,334.59649658203125,2.242603910361362,-55.26262314759579
1585,149.13999938964844,334.7799987792969,2.2447364902063516,-55.559211382538265
1586,151.14500427246094,334.4200134277344,2.212577352704913,-51.420104629464745
1587,151.60499572753906,335.42999267578125,2.212525986139719,-51.56307174836435
1588,151.6199951171875,333.82000732421875,2.201688550815533,-49.92481488738265
1589,151.2532958984375,334.4200134277344,2.2109932311973446,-51.21599180917157
1590,151.52999877929688,334.106201171875,2.2048848667813954,-50.38063779155421
1591,151.32000732421875,333.80999755859375,2.205987188748751,-50.48023531014202
1592,150.41000366210938,332.2699890136719,2.2090950131222944,-50.655441697817665
1593,149.8000030517578,334.79998779296875,2.2349798462773802,-54.33519646089083
1594,149.8249969482422,334.6700134277344,2.233739497711105,-54.15811250010337
1595,149.60000610351562,334.2799987792969,2.234491879285032,-54.19217049295413
1596,149.19500732421875,334.0299987792969,2.23888188197484,-54.705530007709925
1597,149.6199951171875,334.5350036621094,2.2358977047158044,-54.409499203498925
1598,150.17999267578125,335.67999267578125,2.235184505571724,-54.49898018493754
1599,150.50999450683594,336.07000732421875,2.2328750221896723,-54.26699286571535
1600,155.80999755859375,343.8800048828125,2.207047110397992,-52.087311529923696
1601,154.00729370117188,342.3699951171875,2.2230764978021447,-53.97511729411083
1602,152.2030029296875,340.94000244140625,2.2400346634350488,-55.94593123357369
1603,152.4499969482422,342.3999938964844,2.2459822941992678,-56.94037749743218
1604,152.25,342.1199951171875,2.2470935639880953,-57.03734176387049
1605,152.5800018310547,342.5899963378906,2.245313882727737,-56.88534101691398
1606,152.7100067138672,342.4599914550781,2.2425510863655815,-56.51029721217698
1607,153.1199951171875,342.760009765625,2.2385058822872876,-56.03755134511961
1608,152.77000427246094,344.0,2.2517509352587686,-57.937219719422
1609,152.8300018310547,344.19500732421875,2.2521429248211864,-58.0191410059639
1610,153.0800018310547,344.0400085449219,2.247452341453578,-57.39293122938882
1611,150.61000061035156,342.3949890136719,2.273388139075134,-60.40347865208243
1612,149.63999938964844,341.7049865722656,2.2835136859530323,-61.541777180950604
1613,150.32000732421875,342.0400085449219,2.27541239940995,-60.59509028558297
1614,146.8000030517578,333.739990234375,2.273433128722123,-58.929730869635605
1615,145.8800048828125,331.17999267578125,2.270221974161729,-58.10378632977326
1616,145.86000061035156,331.2149963378906,2.270773309693683,-58.1764949245872
1617,145.4499969482422,329.75,2.267102144507712,-57.484291524737685
1618,145.36000061035156,328.8999938964844,2.2626581763584714,-56.803914477737365
1619,145.86000061035156,330.55999755859375,2.2662827106496954,-57.52149614529033
1620,145.44000244140625,330.79998779296875,2.2744773256328767,-58.55311740384032
1621,142.86000061035156,324.9150085449219,2.2743595629060827,-57.53103909895698
1622,143.00999450683594,325.6199951171875,2.276903766342168,-57.95331057703039
1623,142.11000061035156,326.0130920410156,2.2940897237408655,-60.04275558688535
1624,141.94000244140625,325.42498779296875,2.2926939706606406,-59.7750713657352
1625,143.4199981689453,326.8299865722656,2.2788313397359534,-58.39050909406741
1626,144.3800048828125,328.25,2.2735142602774356,-58.00105963766124
1627,143.97999572753906,329.1700134277344,2.2862204694785526,-59.6750279173029
1628,143.64999389648438,330.43499755859375,2.3002785353176454,-61.5620140158219
1629,142.1199951171875,329.5799865722656,2.3190261602563718,-63.590812032001466
1630,142.47549438476562,328.6000061035156,2.306361578336461,-61.94077090562281
1631,142.24000549316406,327.9599914550781,2.305680390815505,-61.7446160790234
1632,141.11500549316406,326.9800109863281,2.3171172324559617,-62.8850850980253
1633,141.0449981689453,326.510009765625,2.314935049128985,-62.54703676156977
1634,141.14999389648438,326.989990234375,2.3166135626911943,-62.82911666438527
1635,141.1699981689453,327.885009765625,2.322625302957278,-63.6864312629307
1636,140.47000122070312,326.5799865722656,2.3249091174930006,-63.700793109862914
1637,141.69000244140625,328.0799865722656,2.3154773161073106,-62.90128114231034
1638,142.375,329.6600036621094,2.3154346174687226,-63.19018470128164
1639,142.84500122070312,330.0299987792969,2.3104063562531176,-62.67430084275118
1640,142.85000610351562,329.42999267578125,2.3061251564599954,-62.06486131595018
1641,142.85000610351562,328.8500061035156,2.3020650476221607,-61.48487474368456
1642,143.97000122070312,328.5299987792969,2.2819337083679465,-59.053851354999225
1643,144.80999755859375,328.82000732421875,2.2706996261854777,-57.76059785157118
1644,144.5800018310547,329.2200012207031,2.277078413689639,-58.59409781262919
1645,144.5850067138672,329.4599914550781,2.2786594470827626,-58.824654623718814
1646,144.82000732421875,329.3699951171875,2.2743404119556745,-58.29171879796918
1647,144.0800018310547,328.375,2.279115740052849,-58.69151858648247
1648,144.32000732421875,328.6700134277344,2.2773697113898312,-58.534159103072525
1649,143.22000122070312,325.54998779296875,2.273076281372835,-57.48747336050572
1650,142.2899932861328,324.75,2.2823108814613264,-58.440405432839114
1651,141.5,324.32501220703125,2.292049556233436,-59.50443173667726
1652,140.9499969482422,323.489990234375,2.2950691538727934,-59.70607971012045
1653,141.51809692382812,324.3450012207031,2.2918977026329097,-59.49031087225025
1654,142.69500732421875,326.8800048828125,2.290759929253202,-59.80702204045902
1655,143.07000732421875,327.8299865722656,2.291395609069567,-60.050187233994805
1656,143.80999755859375,327.9800109863281,2.2806481924366655,-58.805445502793376
1657,143.47999572753906,328.0899963378906,2.2866602042623154,-59.53743282201556
1658,144.44000244140625,328.79998779296875,2.2763776117100956,-58.43796139295314
1659,144.02000427246094,328.9800109863281,2.284266082675257,-59.40961561048745
1660,144.1699981689453,328.6600036621094,2.2796698885781344,-58.806893192076544
1661,144.09500122070312,328.6809997558594,2.281002095641299,-58.96924683292265
1662,144.57000732421875,329.3599853515625,2.2782041133395396,-58.752920029622445
1663,146.2050018310547,331.489990234375,2.2672958249227615,-57.801215343992695
1664,146.0399932861328,331.0,2.2665024323267344,-57.62224047366597
1665,146.25160217285156,330.9049987792969,2.2625734956955035,-57.12838951478814
1666,145.52000427246094,329.6199951171875,2.2651180967534286,-57.22233375767759
1667,145.08999633789062,328.75,2.2658350561564258,-57.16283651123577
1668,145.58999633789062,329.6700134277344,2.2643727022468223,-57.14042794441373
1669,145.4499969482422,328.8699951171875,2.261051921741976,-56.604286641925185
1670,145.47999572753906,328.510009765625,2.2581112140041033,-56.18775827152423
1671,145.33999633789062,327.3800048828125,2.252511443042217,-55.32163039677006
1672,144.67779541015625,326.510009765625,2.256808025308798,-55.699780717807656
1673,145.22999572753906,328.19000244140625,2.259794891525798,-56.33896194458369
1674,144.5,327.2699890136719,2.264844214627487,-56.79487657597936
1675,143.72000122070312,326.1199951171875,2.269134374806903,-57.115058690168055
1676,143.7899932861328,326.0,2.267195321104724,-56.86313944916982
1677,146.72999572753906,329.0899963378906,2.2428270014331178,-54.41168985739883
1678,147.0,329.5150146484375,2.241598739105017,-54.327792237962925
1679,147.75999450683594,329.7200012207031,2.231456507028017,-53.10030773226005
1680,147.74000549316406,329.9100036621094,2.233044479461417,-53.32798634593401
1681,147.5500030517578,330.3299865722656,2.2387663825150312,-54.10609421569161
1682,147.15499877929688,329.8399963378906,2.241446087961883,-54.360625409938464
1683,147.7100067138672,329.82000732421875,2.232888716626501,-53.29453302688184
1684,146.32000732421875,325.2449951171875,2.222833370944981,-51.339452814299946
1685,145.9600067138672,323.42498779296875,2.2158466217872625,-50.19799047657928
1686,146.02999877929688,324.7200012207031,2.2236527010554195,-51.36107978050292
1687,145.0749969482422,323.7300109863281,2.2314666055228245,-52.17111900698309
1688,144.3800048828125,325.1099853515625,2.2517659949896895,-54.86104498922374
1689,144.7550048828125,324.9549865722656,2.2448618397362865,-53.99922971400959
1690,145.5399932861328,326.30999755859375,2.2420641240312937,-53.87466002681613
1691,146.3699951171875,317.489990234375,2.16909203269553,-43.49022874038128
1692,146.53500366210938,316.25,2.158187409809818,-41.93922314195801
1693,146.35000610351562,315.06640625,2.152828104613461,-41.10432092827399
1694,146.52999877929688,315.92999267578125,2.156077221781966,-41.62864924102463
1695,146.30999755859375,316.1642150878906,2.1609201036400414,-42.27753963157376
1696,147.07000732421875,317.4750061035156,2.1586658753856978,-42.15583080879345
1697,147.17999267578125,318.2900085449219,2.1625901914948056,-42.76352802141663
1698,148.69000244140625,316.0400085449219,2.1254960209544866,-37.66739519117671
1699,149.52000427246094,317.9100036621094,2.1262038160646513,-37.97296634614811
1700,150.07000732421875,318.81500244140625,2.1244418396850104,-37.84129517934555
1701,150.0749969482422,318.20001220703125,2.1202733211900178,-37.21690028212204
1702,148.80999755859375,315.760009765625,2.1219005103557973,-37.161224336526075
1703,149.3300018310547,316.70001220703125,2.1208063237374866,-37.12109985067134
1704,149.7100067138672,316.7300109863281,2.11562351734896,-36.43484871076551
1705,145.47999572753906,304.3399963378906,2.0919714412686066,-32.017744843789856
1706,144.69000244140625,304.4599914550781,2.104222726641894,-33.62675405778431
1707,144.98500061035156,305.81500244140625,2.1092871755974723,-34.42573951857658
1708,145.72000122070312,307.4549865722656,2.109902443018811,-34.68036216702053
1709,145.77000427246094,305.1300048828125,2.093229031622235,-32.26113252602438
1710,144.91000366210938,304.80499267578125,2.1034089087907515,-33.55708730004763
1711,144.8000030517578,305.4800109863281,2.109668539697035,-34.439439599814435
1712,146.82000732421875,311.1400146484375,2.1191935644122073,-36.292050350993534
1713,148.13999938964844,313.8699951171875,2.118739006415304,-36.534051709541714
1714,148.77000427246094,314.1600036621094,2.1117160357591254,-35.63659933798273
1715,148.91990661621094,314.92498779296875,2.1147272715163457,-36.11904093727101
1716,149.27499389648438,316.0,2.1168984285414343,-36.52476901846843
1717,149.13499450683594,315.9200134277344,2.118349314809902,-36.70865945426114
1718,149.4600067138672,316.1600036621094,2.1153485177300975,-36.33605238382496
1719,150.9600067138672,321.9700012207031,2.1328165533999472,-39.31878395874948
1720,153.02499389648438,324.2349853515625,2.118836780159555,-37.69158941085779
1721,152.58999633789062,324.239990234375,2.124909876243708,-38.516496827264476
1722,152.27999877929688,324.8450012207031,2.1332085882894503,-39.70580484854766
1723,151.38999938964844,323.44000244140625,2.1364687479054316,-39.97831606914379
1724,150.85499572753906,322.69000244140625,2.139074021945023,-40.23671450582397
1725,150.22000122070312,322.0,2.1435228157595194,-40.74357764374709
1726,149.8800048828125,321.3599853515625,2.1441151246480543,-40.744403049103155
1727,150.33999633789062,320.3399963378906,2.1307702816349905,-38.85740190628401
1728,150.1999969482422,319.6050109863281,2.127862965912454,-38.386293562779784
1729,150.08999633789062,320.2300109863281,2.133586640014363,-39.21862755199972
1730,151.60000610351562,321.2099914550781,2.118799330626341,-37.352475190509736
1731,151.41000366210938,321.7799987792969,2.12522284523148,-38.28060747432984
1732,152.24000549316406,322.19000244140625,2.116329419443389,-37.12618717422312
1733,153.7100067138672,326.67999267578125,2.1253007508086283,-38.84545444376728
1734,153.19000244140625,327.7049865722656,2.139206092757977,-40.85057526751264
1735,153.08999633789062,327.5950012207031,2.139885094109324,-40.92908581903619
1736,153.73500061035156,328.239990234375,2.135102539637765,-40.35834240680795
1737,153.25,327.69000244140625,2.1382708152783443,-40.72250509897641
1738,153.71499633789062,328.82000732421875,2.139153727079554,-40.97606442935627
1739,154.25,329.510009765625,2.1362075187398704,-40.65766843408234
1740,154.35000610351562,328.4599914550781,2.128020592592622,-39.419154220449414
1741,153.7550048828125,328.0899963378906,2.1338492141309553,-40.170643577619
1742,154.52000427246094,329.3599853515625,2.1315038586901083,-39.99872809003706
1743,153.4199981689453,328.07000732421875,2.1383783811739443,-40.78208995489213
1744,154.05999755859375,328.8349914550781,2.134460578126467,-40.34077508313676
1745,153.4199981689453,328.04998779296875,2.138247892766377,-40.76207042364213
1746,153.3800048828125,328.739990234375,2.1433040798606275,-41.527453970020716
1747,153.27000427246094,332.3699951171875,2.1685260380520957,-45.36479284205309
1748,152.91000366210938,331.2699890136719,2.1664376501205953,-44.94333172503555
1749,153.2445068359375,330.9100036621094,2.1593596435817393,-43.952860076943935
1750,153.60499572753906,331.20001220703125,2.1561799512986286,-43.56340330138865
1751,153.81500244140625,331.6050109863281,2.1558691006922333,-43.57257218837965
1752,154.39999389648438,333.42999267578125,2.1595207633189766,-44.294936250046376
1753,154.4199981689453,333.9599914550781,2.1626731991649466,-44.78723009663868
1754,154.42999267578125,334.1099853515625,2.163504508175502,-44.91838590698917
