,intc,aapl,Ratio,Spread
1206,29.420000076293945,147.8000030517578,5.023793428568076,-11.861023463179663
1207,29.3799991607666,148.48080444335938,5.053805605332942,-12.726654345783743
1208,29.325700759887695,146.8800048828125,5.008576132090867,-11.376747687671553
1209,29.2450008392334,147.19000244140625,5.032997032571279,-12.05962984307618
1210,29.135000228881836,146.69000244140625,5.034837868166237,-12.067902130177941
1211,29.014999389648438,146.10000610351562,5.035326871509056,-12.03238545213972
1212,28.9950008392334,145.86090087890625,5.030553428422066,-11.8856861598764
1213,29.18000030517578,146.60000610351562,5.023989190209589,-11.76997702148708
1214,28.850000381469727,144.5500030517578,5.010398653048264,-11.244782017879373
1215,28.905000686645508,144.74000549316406,5.007438230577032,-11.180648315734715
1216,28.78499984741211,144.30999755859375,5.01337496347313,-11.305120041016835
1217,28.667999267578125,143.8195037841797,5.016726226403645,-11.355242833314463
1218,28.565000534057617,142.30999755859375,4.981970764849792,-10.321655802065152
1219,28.375,142.08999633789062,5.00757696344989,-10.979577037313675
1220,28.610000610351562,142.9199981689453,4.995455963647709,-10.723727641616478
1221,28.397899627685547,141.88999938964844,4.996496263805289,-10.67376934765548
1222,28.2549991607666,140.6699981689453,4.978587943625644,-10.114058528220767
1223,28.28380012512207,140.8061065673828,4.978330561822803,-10.117088283031592
1224,28.450000762939453,141.35899353027344,4.968681537415475,-9.90202334064432
1225,28.325000762939453,141.14999389648438,4.983230012165281,-10.270602646505381
1226,28.364999771118164,140.19520568847656,4.942542105402245,-9.130993760650227
1227,28.329999923706055,140.94000244140625,4.974938327601974,-10.037511911629537
1228,28.485000610351562,143.14999389648438,5.025451670324455,-11.531302308805635
1229,28.5,142.69500732421875,5.006842362253289,-11.007009083991676
1230,28.399999618530273,142.11000061035156,5.003873328140061,-10.884067284475634
1231,28.530000686645508,142.75999450683594,5.003855277636214,-10.933374148356961
1232,28.395000457763672,142.01499938964844,5.001408596590431,-10.8121653435702
1233,28.4950008392334,142.85009765625,5.013163483033367,-11.185198695820645
1234,28.46500015258789,142.6699981689453,5.012120056355401,-11.14372132676786
1235,28.440000534057617,142.41940307617188,5.007714500765253,-11.0086402592934
1236,28.71500015258789,144.58200073242188,5.035068778134471,-11.900566010944175
1237,28.56999969482422,144.8300018310547,5.069303583412088,-12.81856079472837
1238,28.420000076293945,144.11000061035156,5.070724849524488,-12.791652538974347
1239,28.456499099731445,144.21499633789062,5.067910702313049,-12.727999728471048
1240,28.475000381469727,143.60000610351562,5.043020339938755,-12.027521888587529
1241,28.2549991607666,142.19000244140625,5.032383884790334,-11.634062800681704
1242,27.987899780273438,142.125,5.078087356171441,-12.803228175007007
1243,28.140100479125977,142.1300048828125,5.050799480557754,-12.10496971176147
1244,28.13599967956543,142.0399932861328,5.048336469426867,-12.033906398776963
1245,28.25,142.36500549316406,5.039469220996958,-11.832165132237236
1246,28.25,142.65499877929688,5.049734470063606,-12.122158418370049
1247,28.610000610351562,143.9123992919922,5.030143174478729,-11.716128764663353
1248,28.700000762939453,144.4949951171875,5.034668685576311,-11.882867048258163
1249,29.149999618530273,148.08999633789062,5.080274383391475,-13.398589374113982
1250,29.09000015258789,147.55999755859375,5.072533406139105,-13.145826018165707
1251,28.520000457763672,144.8000030517578,5.077138875442779,-13.01959006602948
1252,28.60770034790039,145.5449981689453,5.0876161452672415,-13.359356306796172
1253,28.625,145.10000610351562,5.068995846411026,-12.834428923638427
1254,28.61210060119629,145.41000366210938,5.082115629637822,-13.204029850897541
1255,28.719999313354492,145.47000122070312,5.065111584214458,-12.765467219427705
1256,29.104999542236328,146.0,5.016320298790215,-11.516521807023594
1257,28.940000534057617,146.0749969482422,5.047511895389772,-12.353918372763246
1258,28.854999542236328,145.5,5.042453727542961,-12.171679686323841
1259,28.899999618530273,145.8000030517578,5.044982871151074,-12.263753967281389
1260,28.389999389648438,143.10000610351562,5.04050754420561,-11.920280150390312
1261,28.209999084472656,142.60980224609375,5.055292693170948,-12.261791376169441
1262,28.25,143.22000122070312,5.069734556485066,-12.687160859776299
1263,27.375,138.87010192871094,5.072880435751998,-12.380314145334935
1264,27.38990020751953,138.2490997314453,5.0474480988978145,-11.690463579591722
1265,27.30500030517578,137.89999389648438,5.050356797481699,-11.733648909207602
1266,27.200000762939453,136.96499633789062,5.035477665298751,-11.283815544762703
1267,27.139999389648438,136.38999938964844,5.025423819341331,-10.98606283302432
1268,27.379899978637695,137.125,5.008235972629099,-10.612571220897053
1269,27.170000076293945,136.44000244140625,5.02171520273389,-10.89744376653023
1270,26.670000076293945,135.05999755859375,5.064116879348792,-11.827754642318212
1271,26.614999771118164,134.63999938964844,5.058801448338013,-11.66189261692378
1272,26.53499984741211,134.8699951171875,5.082720779828496,-12.261538513312715
1273,26.469999313354492,134.01280212402344,5.062818496425577,-11.704689036450162
1274,26.549999237060547,134.0050048828125,5.047269632149666,-11.327241626389366
1275,26.71500015258789,134.8780975341797,5.048777719026664,-11.437925847103898
1276,26.920000076293945,134.52000427246094,4.997028376345391,-10.132603476885151
1277,26.844999313354492,132.6300048828125,4.94058514715005,-8.589154976288867
1278,26.84000015258789,132.02499389648438,4.918963977120344,-8.007243269758462
1279,26.80500030517578,132.6488037109375,4.948658914408754,-8.792774482261208
1280,26.850000381469727,132.64529418945312,4.940234350275727,-8.581336189976582
1281,26.55500030517578,132.02999877929688,4.971944916662764,-9.329127429920817
1282,26.545000076293945,131.4600067138672,4.952345313092229,-8.805342737241759
1283,26.790000915527344,132.35000610351562,4.9402762814691155,-8.563283527387682
1284,26.728900909423828,132.85000610351562,4.970275678513837,-9.34560414129075
1285,26.489999771118164,131.0117950439453,4.945707669910456,-8.611267210870778
1286,26.524999618530273,132.3800048828125,4.990763686583893,-9.817755651688344
1287,26.575000762939453,132.2899932861328,4.977986434176127,-9.496707191255481
1288,26.514999389648438,131.92999267578125,4.975673985015713,-9.413950817407724
1289,26.53499984741211,132.10000610351562,4.978330765522842,-9.49154949964084
1290,26.440000534057617,132.2899932861328,5.003403578442777,-10.120493503656235
1291,26.885000228881836,134.88999938964844,5.01729582448505,-10.664319992122273
1292,26.828500747680664,135.9409942626953,5.06703656462978,-11.976378148712783
1293,26.71500015258789,135.16200256347656,5.0594048958065745,-11.721830876400773
1294,26.735000610351562,135.19000244140625,5.056667265945819,-11.657416008829188
1295,26.774999618530273,135.4949951171875,5.060504091414253,-11.77758800676311
1296,26.764999389648438,135.35000610351562,5.056977739213521,-11.678806365841865
1297,26.829999923706055,135.5,5.050316823902668,-11.528456746024716
1298,25.94499969482422,131.9199981689453,5.084602032015522,-12.037714865271496
1299,25.635000228881836,131.6199951171875,5.134386344529734,-13.170105116162517
1300,25.415000915527344,130.7899932861328,5.146173070024421,-13.356639046156175
1301,25.44499969482422,130.4788055419922,5.127876089876038,-12.906837996918853
1302,25.665000915527344,131.25,5.113968257082495,-12.661487880723115
1303,25.96500015258789,132.11000061035156,5.0880030746768306,-12.135302561176474
1304,25.979999542236328,132.22999572753906,5.089684297821849,-12.185991025815625
1305,26.030000686645508,131.38999938964844,5.047637184929353,-11.114957824171839
1306,25.934999465942383,131.0084991455078,5.051417075120709,-11.172423214584626
1307,25.950000762939453,131.4886932373047,5.067001517205754,-11.583301840677947
1308,25.959999084472656,131.30999755859375,5.058166494201983,-11.358407602371585
1309,26.000699996948242,131.23500061035156,5.047364133494671,-11.095346735165876
1310,26.010000228881836,131.4199981689453,5.052671934351422,-11.237371348969972
1311,26.100000381469727,131.86000061035156,5.052107229238529,-11.26151624877572
1312,25.950000762939453,130.1652069091797,5.016000118777468,-10.259815512552947
1313,26.0049991607666,129.72569274902344,4.988490557028699,-9.566174022001022
1314,25.94499969482422,129.92999267578125,5.007901106343087,-10.047709372107434
1315,25.989999771118164,130.0050048828125,5.0021164304619505,-9.914792808338433
1316,25.915000915527344,129.92990112304688,5.013694637579484,-10.186231124469757
1317,26.042999267578125,130.25999450683594,5.001727841270623,-9.9248912886232
1318,25.954999923706055,130.02999877929688,5.009824664284961,-10.10150810287243
1319,25.867000579833984,129.65499877929688,5.012370815052149,-10.133120644660721
1320,25.719999313354492,127.61000061035156,4.961508709842505,-8.767361160679002
1321,25.549999237060547,126.79000091552734,4.962426798495441,-8.732869176305158
1322,25.667299270629883,127.43699645996094,4.964955413356725,-8.837864488659548
1323,25.665000915527344,127.03820037841797,4.9498615175018275,-8.449688259141084
1324,25.511899948120117,126.19000244140625,4.946319274457046,-8.30891347744516
1325,25.540000915527344,126.05000305175781,4.93539540067613,-8.039069872131051
1326,26.065000534057617,129.38999938964844,4.964128016056707,-8.953236426122217
1327,26.1200008392334,129.85000610351562,4.9712864445423435,-9.159106996438524
1328,26.135000228881836,129.99830627441406,4.974107715168592,-9.238100514788613
1329,26.125,129.52000427246094,4.957703512821471,-8.806005885586117
1330,26.1299991607666,130.0,4.97512453789861,-9.262902333327474
1331,26.184999465942383,129.9499969482422,4.962764926432866,-8.958763138018767
1332,26.190000534057617,129.60000610351562,4.94845374038779,-8.58566420033928
1333,26.056299209594727,128.4250030517578,4.928750703187649,-8.02844570228622
1334,26.040000915527344,128.30999755859375,4.927419087842044,-7.988748620366508
1335,26.18000030517578,128.81500244140625,4.920359088610841,-7.846867910980549
1336,26.06999969482422,128.3300018310547,4.922516430122267,-7.870139587730748
1337,26.229999542236328,128.22000122070312,4.888295976301466,-7.020838639679454
1338,26.190000534057617,128.91000366210938,4.922107714143576,-7.895661758933031
1339,26.43000030517578,129.9499969482422,4.916761083910926,-7.826704538516239
1340,26.649999618530273,125.45999908447266,4.707692340724757,-2.3201709136983766
1341,26.690099716186523,125.34500122070312,4.696310712720424,-2.0198852748555396
1342,26.645000457763672,124.66000366210938,4.6785513800127045,-1.5432747711328147
1343,26.704999923706055,124.64990234375,4.667661587712575,-1.25593802942484
1344,26.764999389648438,124.56999969482422,4.654212685803483,-0.8987999571504588
1345,26.770000457763672,124.62000274658203,4.655211080149253,-0.9256949159553471
1346,26.719999313354492,125.05000305175781,4.6800152045385195,-1.5867320848843036
1347,27.319000244140625,125.99829864501953,4.612112358395825,0.23273490147708742
1348,27.735000610351562,127.37999725341797,4.592752639272551,0.7732206963600561
1349,27.704999923706055,128.06500244140625,4.622450922002211,-0.05040660988012746
1350,27.643600463867188,127.26010131835938,4.603600803907596,0.47079023389615315
1351,27.420000076293945,125.7249984741211,4.585156751433312,0.9727180800551594
1352,27.604999542236328,125.83000183105469,4.558232346228866,1.7225290861202893
1353,27.684999465942383,126.37999725341797,4.564926844549465,1.5421838326068809
1354,27.5,126.7699966430664,4.6098180597478695,0.29737007995971965
1355,27.53499984741211,126.55989837646484,4.596328275932772,0.6691897446109039
1356,27.5049991607666,126.5031967163086,4.599280151833416,0.5872692865152516
1357,27.690000534057617,126.4800033569336,4.567714009299788,1.4652858220441658
1358,27.579999923706055,125.88870239257812,4.564492485163933,1.5483144992978737
1359,27.594999313354492,125.16000366210938,4.535604521705448,2.3463198823149725
1360,27.59000015258789,125.0199966430664,4.531351792375389,2.463227621560222
1361,27.764999389648438,126.375,4.551593833173866,1.9168312548747224
1362,28.020000457763672,127.24500274658203,4.54122058057731,2.2250944805458346
1363,28.184999465942383,128.32989501953125,4.55312745968294,1.9026018250940808
1364,28.389999389648438,128.25,4.5174358139212405,2.9297259531253133
1365,28.610000610351562,129.3350067138672,4.52062229831172,2.8612638134616475
1366,28.7450008392334,129.80999755859375,4.515915594666431,3.0100592811358524
1367,28.709999084472656,129.52000427246094,4.511320390201955,3.1383223560638385
1368,29.385000228881836,132.56500244140625,4.511315344864663,3.212255749122278
1369,29.80500030517578,133.0850067138672,4.465190583834899,4.632917066411949
1370,29.78499984741211,132.7449951171875,4.45677340262673,4.880513917590378
1371,29.780099868774414,132.4949951171875,4.449111846535935,5.107872921863446
1372,29.56999969482422,131.4949951171875,4.446905528382664,5.137077436339752
1373,29.360000610351562,130.4499969482422,4.443119694699494,5.211747216987362
1374,29.329999923706055,130.19000244140625,4.4387999584064035,5.333119605571397
1375,29.145000457763672,129.41000366210938,4.440212785367688,5.258304021869549
1376,29.170000076293945,129.02999877929688,4.423380131704483,5.753822929981055
1377,29.219999313354492,129.1199951171875,4.418891107166298,5.8948546426883865
1378,29.200000762939453,129.65989685058594,4.440407310370685,5.262546976943895
1379,29.350000381469727,130.3612060546875,4.44160832573589,5.254330737791435
1380,29.315000534057617,130.14999389648438,4.439706345741954,5.303821497944938
1381,29.440000534057617,130.75,4.441236332477035,5.281394334079437
1382,29.18790054321289,132.02000427246094,4.52310724017318,2.846528898435281
1383,29.344999313354492,131.68499755859375,4.487476593624106,3.9074311409322604
1384,29.450000762939453,132.8000030517578,4.509337847585944,3.2775986550722394
1385,29.492000579833984,132.8000030517578,4.502916059976063,3.471664332731791
1386,29.530000686645508,132.40499877929688,4.483745198122363,4.042253096383064
1387,29.674999237060547,132.9217987060547,4.47925196709192,4.195438041621429
1388,29.84000015258789,133.47999572753906,4.473190182472668,4.3996494507896955
1389,29.84000015258789,132.97030639648438,4.456109440902682,4.909338781844383
1390,29.79800033569336,132.4149932861328,4.4437543390292635,5.270586214536422
1391,30.052499771118164,134.00999450683594,4.459196257464935,4.851533106266999
1392,30.040000915527344,132.80999755859375,4.421104977062292,5.993777448437299
1393,30.280000686645508,133.19749450683594,4.3988603529187,6.715231006744716
1394,30.174999237060547,133.18499755859375,4.413753137564877,6.242554947682834
1395,30.280000686645508,133.38999938964844,4.4052178456018956,6.522726123932216
1396,29.968000411987305,133.50999450683594,4.455085179905145,4.961092704283658
1397,29.924999237060547,133.02999877929688,4.44544702325493,5.242395847679461
1398,30.0049991607666,133.51010131835938,4.449595235880963,5.131943477466848
1399,30.03499984741211,133.64500427246094,4.449642249090144,5.135662641617188
1400,30.040000915527344,134.24569702148438,4.468897900468913,4.558077985546674
1401,30.082500457763672,134.60049438476562,4.474378536908757,4.399655346589213
1402,30.09000015258789,134.6999969482422,4.476570165010695,4.334806109386818
1403,30.010000228881836,136.69000244140625,4.554815108260307,1.9751504473728971
1404,29.729999542236328,135.39500427246094,4.554154266975692,1.9763686187660596
1405,29.78499984741211,135.58999633789062,4.552291322226462,2.0355126968872526
1406,29.885000228881836,136.0500030517578,4.552451129656498,2.0375708973712108
1407,29.725000381469727,135.6605987548828,4.5638552401651875,1.6876748565464652
1408,29.666000366210938,135.7050018310547,4.574428644099268,1.3706544503544933
1409,29.604999542236328,135.9499969482422,4.592129675742352,0.8437970033346858
1410,29.280000686645508,137.98190307617188,4.7124965792471745,-2.689809079792184
1411,28.780000686645508,136.67999267578125,4.749130973412502,-3.698214438002026
1412,28.864999771118164,135.58299255371094,4.697141646589341,-2.2084648672841354
1413,28.825000762939453,135.72000122070312,4.7084127538063925,-2.530294212123664
1414,28.917299270629883,136.07000732421875,4.705488090390913,-2.453822922014268
1415,28.850000381469727,135.76150512695312,4.705771345991121,-2.456284093074686
1416,28.799999237060547,135.2100067138672,4.6947920241565715,-2.1358225437419094
1417,28.495399475097656,134.4499969482422,4.718305390515373,-2.78325603837456
1418,28.299999237060547,134.49000549316406,4.75229714200986,-3.7261370816392514
1419,28.395000457763672,134.44090270996094,4.734668094474445,-3.2380686638827
1420,28.53499984741211,134.75,4.722270920643468,-2.900280361723304
1421,28.635000228881836,135.88499450683594,4.745416218637903,-3.573209954208096
1422,28.6299991607666,135.70970153808594,4.740122442059204,-3.42102507841102
1423,28.415000915527344,135.3000030517578,4.761569547506975,-4.004754260178316
1424,28.510000228881836,135.0500030517578,4.736934477992268,-3.315797438780095
1425,28.69499969482422,135.5399932861328,4.723470804238429,-2.9509733101563995
1426,28.704999923706055,135.64500427246094,4.725483526667365,-3.009776923733881
1427,28.735000610351562,135.69000244140625,4.7221158712112565,-2.916152974427291
1428,28.888200759887695,136.94500732421875,4.740517018088984,-3.4632764178532227
1429,29.049999237060547,137.47500610351562,4.732358337831962,-3.245664054090099
1430,29.209999084472656,137.83999633789062,4.718931895179795,-2.871353950765382
1431,29.770000457763672,140.46749877929688,4.718424474953764,-2.911296397067332
1432,29.875,142.33999633789062,4.764518705870816,-4.298629761512245
1433,29.96969985961914,142.45249938964844,4.753217418155977,-3.973559657239349
1434,30.253999710083008,142.27000427246094,4.702518861499341,-2.477419690662998
1435,30.219999313354492,141.75999450683594,4.690933081662609,-2.124513229759117
1436,30.145000457763672,140.5850067138672,4.663625960491911,-1.2960675126873014
1437,30.260000228881836,141.11000061035156,4.663251802479112,-1.289689842272196
1438,29.875,141.91000366210938,4.750125645593619,-3.8686370857309953
1439,29.9950008392334,142.45350646972656,4.749241623070658,-3.8576602334957784
1440,29.969999313354492,142.7050018310547,4.761595098451203,-4.224678433278086
1441,29.895000457763672,142.91000366210938,4.780398109176009,-4.776222340229737
1442,29.875,142.6634979248047,4.775347210872123,-4.622131348426308
1443,29.885000228881836,142.42019653320312,4.765608012127891,-4.332622584074102
1444,29.920000076293945,142.52999877929688,4.763703155610132,-4.28070343211823
1445,29.329999923706055,139.82000732421875,4.767132890825848,-4.296885277241103
1446,29.450000762939453,140.10000610351562,4.757215703702821,-4.022404396685573
1447,29.577499389648438,140.22000122070312,4.740765923902866,-3.553275340901706
1448,29.770000457763672,141.07989501953125,4.738995393019527,-3.523692637301707
1449,29.735000610351562,141.60000610351562,4.762065014191418,-4.205525119335704
1450,29.77589988708496,141.8300018310547,4.763248209756784,-4.2465403597697104
1451,29.700000762939453,141.85000610351562,4.7760943589105995,-4.617246517385325
1452,29.735000610351562,143.52499389648438,4.82680312596057,-6.130512912304454
1453,29.489999771118164,142.36000061035156,4.827399176509174,-6.0975782256741695
1454,29.540000915527344,142.8699951171875,4.836492575803869,-6.376535868756946
1455,29.559999465942383,142.86000061035156,4.832882381305454,-6.274135429574926
1456,29.584999084472656,143.5301055908203,4.851448708212076,-6.828726384744698
1457,29.914100646972656,143.52000427246094,4.7977375608310435,-5.297968014337755
1458,30.079999923706055,143.94000244140625,4.785239455003027,-4.951406756527888
1459,27.909900665283203,145.42999267578125,5.210695459646687,-16.468626019825933
1460,27.67009925842285,145.25,5.249348715501464,-17.39666728245274
1461,27.764999389648438,146.36219787597656,5.2714641128551385,-18.07036662110184
1462,27.850000381469727,146.18499755859375,5.249012407764971,-17.500408041916245
1463,28.03499984741211,146.77149963378906,5.235295182187683,-17.232095754112834
1464,28.139999389648438,146.9600067138672,5.222459484769137,-16.935438640042122
1465,28.149999618530273,145.97000122070312,5.185435282372636,-15.899225774127416
1466,28.145000457763672,144.19000244140625,5.123112456785627,-14.14232627462826
1467,27.985000610351562,143.8800048828125,5.141325772549448,-14.571629053734256
1468,27.989999771118164,143.6750030517578,5.133083395020628,-14.343527942881849
1469,27.90999984741211,143.497802734375,5.141447635933273,-14.535977794348895
1470,27.905000686645508,143.14999389648438,5.129904689985965,-14.21126823625599
1471,27.844999313354492,143.05499267578125,5.137546999585377,-14.393511252056669
1472,27.959999084472656,143.00999450683594,5.114806837967863,-13.817141516211876
1473,27.875,143.1699981689453,5.136143432069787,-14.36989462696883
1474,28.04400062561035,143.52499389648438,5.117850188799897,-13.944000737386034
1475,28.065000534057617,143.53500366210938,5.1143773714853795,-13.856977664181244
1476,28.01650047302246,143.4149932861328,5.11894743685884,-13.961068198809897
1477,28.09000015258789,143.8249969482422,5.120149382946579,-14.031456925015078
1478,28.03499984741211,143.30499267578125,5.111645923158784,-13.765588796105021
1479,28.270000457763672,144.2899932861328,5.103996850007374,-13.664738179704699
1480,28.479999542236328,142.9600067138672,5.019663237769897,-11.364423219141372
1481,28.329999923706055,142.91000366210938,5.044475963535911,-12.007513132332662
1482,28.3799991607666,141.9600067138672,5.002114549394249,-10.826488133492518
1483,28.34910011291504,142.00999450683594,5.009329888469378,-11.019249040815708
1484,28.260700225830078,142.38999938964844,5.038445553429883,-11.807717228009977
1485,29.172800064086914,145.52999877929688,4.988550926191385,-10.733239358174984
1486,29.079999923706055,145.4600067138672,5.002063517726766,-11.09204254618976
1487,29.434999465942383,148.97000122070312,5.060981957654462,-12.961714979576612
1488,29.69499969482422,150.03399658203125,5.052500357768379,-12.824345088853875
1489,29.927499771118164,149.9156036376953,5.009292616631239,-11.6316549642425
1490,30.110000610351562,149.9499969482422,4.980072863123445,-10.822779145111923
1491,30.04199981689453,150.22999572753906,5.000665622900882,-11.416984533851036
1492,29.934999465942383,149.59500122070312,4.997327672943512,-11.276399220976145
1493,30.200000762939453,150.91000366210938,4.997019862572377,-11.366928317378608
1494,30.59000015258789,156.22000122070312,5.106897693411323,-14.874882404473652
1495,31.084999084472656,156.49209594726562,5.034328472135467,-12.859769465388581
1496,30.75,156.27999877929688,5.082276383066565,-14.195579625367657
1497,30.32379913330078,155.05999755859375,5.113475289720905,-14.94489556199332
1498,30.334999084472656,155.17999267578125,5.115543014972829,-15.01313983180492
1499,30.235000610351562,154.90499877929688,5.123366815023712,-15.200202036516487
1500,30.319900512695312,154.5,5.095663158106635,-14.402912092642794
1501,29.2549991607666,151.3699951171875,5.174158245069695,-16.19342395926199
1502,29.350000381469727,152.89010620117188,5.20920286930217,-17.27456940869294
1503,29.10300064086914,152.2100067138672,5.230045128065583,-17.735764707547787
1504,28.985000610351562,151.80999755859375,5.237536462372096,-17.880990212314543
1505,28.915000915527344,152.36000061035156,5.269237274294337,-18.7544360601716
1506,28.655000686645508,150.99000549316406,5.26923754580582,-18.585806195034962
1507,28.69499969482422,151.67999267578125,5.2859381177529725,-19.090972699804837
1508,28.69499969482422,152.13839721679688,5.301913184694628,-19.549377240820462
1509,28.559999465942383,153.18739318847656,5.363704343592567,-21.22215952490089
1510,28.59079933166504,152.6300048828125,5.338430839664244,-20.522456388953174
1511,28.65999984741211,152.8800048828125,5.334263981045241,-20.45270630488568
1512,28.78499984741211,153.64999389648438,5.337849390688746,-20.64511637890746
1513,29.114999771118164,154.2998046875,5.299667041061223,-19.77011912177298
1514,29.020000457763672,154.63999938964844,5.328738695738989,-20.54927064531961
1515,28.799999237060547,152.9600067138672,5.311111484927905,-19.88582254374191
1516,28.46500015258789,152.0449981689453,5.341471890177459,-20.51872132676786
1517,28.479999542236328,152.02999877929688,5.338132065410808,-20.43441528457106
1518,28.489999771118164,151.66000366210938,5.323271494577379,-20.018212794632944
1519,28.3799991607666,151.9199981689453,5.35306563288995,-20.786479588570643
1520,28.299999237060547,151.63999938964844,5.358304009813073,-20.876130978123626
1521,28.25,151.97000122070312,5.379469069759403,-21.4371608597763
1522,28.559999465942383,152.82000732421875,5.350840692642716,-20.854773660643076
1523,28.21500015258789,152.8699951171875,5.418039847260685,-22.498876154310267
1524,28.239999771118164,153.11000061035156,5.421742275187319,-22.62336762217535
1525,28.139999389648438,152.44000244140625,5.417199919964559,-22.415434367581184
1526,27.969900131225586,151.9600067138672,5.432983528754867,-22.72140463456327
1527,27.665000915527344,150.97000122070312,5.457075590985043,-23.140226067024344
1528,27.735000610351562,150.8800048828125,5.440057745176302,-22.726786933034475
1529,27.69300079345703,150.77999877929688,5.444697015822184,-22.820846507178402
1530,27.790000915527344,150.285400390625,5.4078947621284446,-21.878046297296095
1531,27.627500534057617,149.76300048828125,5.4207944111216975,-22.106500779128552
1532,27.84000015258789,150.75999450683594,5.415229658065282,-22.121612362909076
1533,27.655000686645508,150.23500061035156,5.432471411324154,-22.45143282942341
1534,27.70989990234375,150.47000122070312,5.430189273544656,-22.43276439345007
1535,27.809999465942383,151.02000427246094,5.430420969889199,-22.52024424678598
1536,28.110000610351562,152.42999267578125,5.422625021916528,-22.544037907052882
1537,28.259899139404297,153.14500427246094,5.419163158262042,-22.566423636009432
1538,28.408100128173828,154.0699005126953,5.423449643501361,-22.806537716654987
1539,28.479999542236328,153.9600067138672,5.40589919903411,-22.364423219141372
1540,28.40999984741211,153.3800048828125,5.398803439162426,-22.107864184185928
1541,28.510000228881836,153.63150024414062,5.388688144888382,-21.897294631162907
1542,28.54990005493164,153.83999633789062,5.388460066126105,-21.921428331136354
1543,28.42009925842285,152.94000244140625,5.381402825188216,-21.621196085958275
1544,28.200000762939453,151.5417938232422,5.373822330614933,-21.239981512913317
1545,28.307899475097656,151.889892578125,5.365636285085085,-21.089520077732544
1546,28.489999771118164,152.75,5.361530404603613,-21.10820913252357
1547,28.53499984741211,153.13499450683594,5.3665672095920485,-21.28527486855924
1548,28.625,153.2696075439453,5.3543967700941595,-21.004030364068115
1549,28.6200008392334,153.16000366210938,5.351502416874557,-20.917525762029896
1550,28.299999237060547,153.72000122070312,5.43180230971164,-22.956132809178314
1551,28.469999313354492,154.64500427246094,5.4318583773172495,-23.095628150485766
1552,28.524999618530273,154.64999389648438,5.42155989358967,-22.846481630958323
1553,28.565000534057617,154.375,5.404340875678998,-22.386658243471402
1554,28.659900665283203,155.2321014404297,5.416351691283706,-22.805261146573656
1555,28.610000610351562,154.8498992919922,5.412439566183196,-22.653628764663353
1556,28.854999542236328,155.36000061035156,5.384162296829855,-22.031680296675404
1557,28.635000228881836,154.75,5.404225554847946,-22.43821544737216
1558,28.655000686645508,155.24989318847656,5.417898777466435,-22.845693890347462
1559,28.712200164794922,155.41000366210938,5.412681813658546,-22.741506652475636
1560,28.674999237060547,155.8498992919922,5.435044583735035,-23.353294061517033
1561,28.579999923706055,156.14739990234375,5.4635199551846485,-24.089751493266817
1562,28.209999084472656,154.30999755859375,5.4700461739301875,-23.96198668866944
1563,28.19499969482422,153.69000244140625,5.4509666290090175,-23.411298224030304
1564,27.719999313354492,152.02000427246094,5.484127274102175,-23.93610178838648
1565,27.55500030517578,151.6501007080078,5.503541971637093,-24.328597841430806
1566,27.540000915527344,151.7100067138672,5.508714657606692,-24.45781049983853
1567,27.43000030517578,150.99000549316406,5.5045571933396475,-24.246081566237166
1568,27.68000030517578,151.67999267578125,5.479768461108693,-23.78091086955412
1569,27.625,152.03500366210938,5.503529544329751,-24.390057999433125
1570,27.610000610351562,152.5399932861328,5.524809486202706,-24.96435427600491
1571,26.626100540161133,149.6907958984375,5.62195713460382,-26.66139656240773
1572,26.454999923706055,149.50999450683594,5.651483460140235,-27.27118807181101
1573,26.375,149.6824951171875,5.675165691646919,-27.813338851012446
1574,26.31999969482422,149.4600067138672,5.678571749499611,-27.844986591243014
1575,26.174999237060547,148.88499450683594,5.688061082960158,-27.93996806936316
1576,26.145000457763672,148.58999633789062,5.683304407583872,-27.78358320551453
1577,26.06999969482422,148.47999572753906,5.695435269108092,-28.020133484215123
1578,26.0,147.49000549316406,5.672692518967849,-27.353586045939366
1579,25.889999389648438,147.86000061035156,5.7110855193557954,-28.231853450228627
1580,25.7450008392334,148.110107421875,5.752965725142514,-29.151945133748256
1581,25.700000762939453,149.375,5.812256636793778,-30.624766482673508
1582,25.594999313354492,148.9600067138672,5.819887115064135,-30.69494620384475
1583,25.385000228881836,148.3800048828125,5.84518430352397,-31.085272761087765
1584,25.5,148.92999267578125,5.840391869638481,-31.10388898715702
1585,25.75,148.8498992919922,5.78057861328125,-29.868637724067725
1586,25.575000762939453,147.80999755859375,5.779471872891755,-29.637342980917367
1587,25.524999618530273,147.4665985107422,5.777339890876492,-29.52498079681898
1588,25.44499969482422,147.79299926757812,5.808331736692486,-30.22103172250479
1589,25.56999969482422,149.1999969482422,5.834962797377064,-31.05045046351873
1590,25.75,149.7949981689453,5.817281482289139,-30.81373660102085
1591,25.6200008392334,149.4199981689453,5.832162110632321,-31.03941482046868
1592,25.05500030517578,146.2899932861328,5.838754400490377,-30.520069212558184
1593,25.104999542236328,146.38999938964844,5.83110942278106,-30.38904726547584
1594,24.983200073242188,146.25100708007812,5.8539741366726545,-30.812845421118197
1595,25.065000534057617,146.21499633789062,5.833432803610668,-30.398864891565353
1596,25.05500030517578,146.11000061035156,5.831570498132009,-30.340076536776934
1597,25.125,146.1199951171875,5.81572119869403,-30.026628247513628
