,ge,lmt,Ratio,Spread
1603,84.38999938964844,478.6199951171875,5.671525045370442,116.30176718478833
1604,84.2699966430664,478.739990234375,5.681025386320161,115.33579214114025
1605,83.83999633789062,479.5,5.719227349051003,111.54442153660364
1606,84.8499984741211,475.3599853515625,5.602357028875438,122.80461932475907
1607,85.4000015258789,473.239990234375,5.541451777269211,128.80195520731888
1608,85.48500061035156,474.8399963378906,5.554658629556016,127.80116471577458
1609,85.36000061035156,475.0299987792969,5.565018690050129,126.72995335357678
1610,84.95030212402344,473.9200134277344,5.578791382470111,124.95169901724239
1611,84.92009735107422,474.0487976074219,5.582292206373987,124.6099811145682
1612,84.69000244140625,474.2699890136719,5.600070555456661,122.76669621209317
1613,84.37999725341797,473.95001220703125,5.616852662173239,120.90123832155848
1614,84.91999816894531,474.4100036621094,5.586552212569383,124.24807585846656
1615,84.93000030517578,474.9700012207031,5.592487925515263,123.7585900732588
1616,84.32499694824219,473.3901062011719,5.613876351418475,121.07341025088067
1617,84.06999969482422,473.30999755859375,5.6299512225136015,119.35587205754484
1618,83.93000030517578,474.510009765625,5.653640033840951,117.16891016200498
1619,84.1500015258789,474.5,5.6387402423762945,118.72985623377895
1620,84.88999938964844,477.4049987792969,5.623807306064276,121.04159920584493
1621,84.62000274658203,476.6600036621094,5.632947154227818,119.88320671940141
1622,84.71499633789062,475.6650085449219,5.614885546919044,121.54787543722216
1623,85.02999877929688,477.3299865722656,5.613665687697106,122.10356110138468
1624,85.37999725341797,477.43499755859375,5.591883496335916,124.46592433632793
1625,85.29000091552734,476.6000061035156,5.587993914732729,124.66647118510377
1626,85.7300033569336,478.3900146484375,5.580193583530832,125.97833525247972
1627,85.76399993896484,478.1499938964844,5.575182993292833,126.45802073533173
1628,86.37999725341797,477.7099914550781,5.530331172083658,131.2406018061755
1629,86.83000183105469,477.25,5.496372105675943,134.87297764693756
1630,86.98500061035156,477.739990234375,5.492211149993624,135.47567786878813
1631,86.76000213623047,477.4649963378906,5.5032847462149155,134.16450646479268
1632,86.7249984741211,478.42999267578125,5.51663304806567,132.9527458124128
1633,86.37000274658203,477.8900146484375,5.5330554527202365,130.9901206241542
1634,87.36000061035156,480.44500732421875,5.499599404390221,135.4142875413188
1635,87.2699966430664,478.0400085449219,5.477713153812778,137.18478792958933
1636,87.38999938964844,479.8479919433594,5.490879909540296,136.2227844576123
1637,87.12999725341797,478.90789794921875,5.496475531340981,135.32994883678384
1638,87.03500366210938,479.5799865722656,5.510196661036626,133.98818661310372
1639,86.93000030517578,479.7099914550781,5.51834797850008,133.11794257154781
1640,87.05000305175781,480.2099914550781,5.516484487307335,133.4639224980083
1641,87.08000183105469,481.5899963378906,5.530431628518235,132.29539915062992
1642,86.94000244140625,479.4700012207031,5.514952700212366,133.4284445793088
1643,86.9729995727539,478.67999267578125,5.5037769770762015,134.45107205626334
1644,86.74559783935547,479.8699951171875,5.53192331449327,131.6579621262639
1645,86.3550033569336,480.05999755859375,5.559145143847058,128.71439694628089
1646,86.30000305175781,479.8949890136719,5.5607760375843585,128.49167141466557
1647,86.4000015258789,478.80999755859375,5.541782281278993,130.28161924943208
1648,86.97000122070312,480.9549865722656,5.530125098558407,132.15494076318043
1649,86.58989715576172,481.1000061035156,5.556075499640469,129.33031248908662
1650,86.33000183105469,479.9549865722656,5.559538704881805,128.64315539150596
1651,86.38999938964844,477.15008544921875,5.523209732843135,131.87101958542098
1652,86.50370025634766,478.54998779296875,5.532133150082822,131.27267098596758
1653,86.67500305175781,478.0299987792969,5.515200253224591,133.0002884114151
1654,86.9800033569336,479.510009765625,5.512876422847378,133.67042934320716
1655,93.81999969482422,479.6449890136719,5.1123959771248275,181.75517642420323
1656,94.16000366210938,479.17999267578125,5.088997175438796,184.6170889947033
1657,92.73999786376953,479.4849853515625,5.170206991549668,174.3015221023403
1658,92.73999786376953,479.2699890136719,5.1678887217325125,174.51651844023093
1659,93.01239776611328,479.4599914550781,5.154796596693664,176.24684579056907
1660,91.98500061035156,476.1600036621094,5.17649617331768,172.3040212727135
1661,91.55999755859375,475.8800048828125,5.197466334337476,169.58788820742961
1662,92.1500015258789,478.1400146484375,5.188714126219078,171.48721251599704
1663,93.81999969482422,478.8699951171875,5.104135543326008,182.5301703206876
1664,93.20999908447266,476.760009765625,5.114901989576844,180.33985183600976
1665,92.41999816894531,474.5537109375,5.134751356194661,176.97690383056556
1666,91.73999786376953,476.1700134277344,5.190429741832228,170.56682265983648
1667,91.62000274658203,476.68499755859375,5.202848540368298,169.2059123872408
1668,91.06999969482422,475.70001220703125,5.223454637104459,166.313556973431
1669,88.7750015258789,474.1300048828125,5.340805370131121,151.70458142025177
1670,88.70500183105469,474.989990234375,5.354714846171008,150.3511212244349
1671,88.55999755859375,474.5199890136719,5.358175272077173,149.7988899775744
1672,88.59500122070312,475.760009765625,5.370054779732292,148.80563354011053
1673,89.33499908447266,476.590087890625,5.334864194043085,153.1922971664734
1674,89.0199966430664,475.5350036621094,5.341889705622089,152.02671770348275
1675,88.9800033569336,477.3299865722656,5.364463571185858,149.94979526923044
1676,91.80999755859375,476.8500061035156,5.193878867050255,170.38030482830948
1677,92.79000091552734,478.5400085449219,5.157236812407916,175.59900399118726
1678,92.51000213623047,476.7699890136719,5.153712874328758,175.39512414542014
1679,91.38999938964844,477.19000244140625,5.221468493580673,167.07945942489323
1680,91.0792007446289,476.55999755859375,5.23236912118706,165.51843599921676
1681,90.5999984741211,475.6600036621094,5.250110504118568,163.04021137062102
1682,91.16000366210938,478.7900085449219,5.252193827455174,163.85805902656682
1683,87.75,471.260009765625,5.370484441773504,147.34865263000415
1684,87.88999938964844,471.2799987792969,5.362157265355535,148.31561330484078
1685,86.87999725341797,465.94000244140625,5.363029663575128,146.53542650301335
1686,86.875,466.31500244140625,5.36765470436151,146.1251975086824
1687,87.94000244140625,471.4200134277344,5.360700481465621,148.52810373860962
1688,88.94999694824219,472.3599853515625,5.310399118129449,154.70826116977526
1689,89.76000213623047,473.3299865722656,5.273284038628739,159.44853032941353
1690,88.93000030517578,474.0950012207031,5.331103110241534,152.8322755385867
1691,90.23999786376953,477.1199951171875,5.28723411360747,159.04233392088543
1692,90.66999816894531,475.6300048828125,5.245726419852481,163.56368499417215
1693,91.31639862060547,474.8699951171875,5.200270732205962,168.88060551504975
1694,91.4124984741211,472.5050048828125,5.168932178531132,171.92306813506264
1695,91.73999786376953,473.8800048828125,5.1654677994053,172.85683120475835
1696,91.9800033569336,473.2099914550781,5.144705090070067,175.21880448541378
1697,89.86000061035156,468.260009765625,5.210994954207502,165.22346351574254
1698,89.85649871826172,466.79998779296875,5.194949663647423,166.65879830000495
1699,89.91999816894531,468.2900085449219,5.207851624563868,165.6164278073138
1700,90.36000061035156,466.42999267578125,5.161907807937171,170.57831628875226
1701,89.97000122070312,464.4150085449219,5.161887320704567,169.84393288952003
1702,90.27999877929688,465.7300109863281,5.158728591976121,170.71431136056503
1703,90.26000213623047,465.7799987792969,5.160425301965867,170.52335380554825
1704,90.80000305175781,475.75,5.239537268834815,164.36018157683122
1705,90.70500183105469,476.0350036621094,5.248167069648073,163.40545052936443
1706,89.83000183105469,475.3699951171875,5.291884508821747,157.9019966287459
1707,90.25,477.0249938964844,5.285595500238054,159.20784691497465
1708,90.06999969482422,475.5849914550781,5.280170901148645,159.37890635905217
1709,89.75,476.9800109863281,5.314540512382486,155.72799414196493
1710,89.91999816894531,475.7699890136719,5.291036462431594,158.1364473385638
1711,92.05999755859375,475.95001220703125,5.169998097209395,173.04271656637684
1712,92.2699966430664,475.2749938964844,5.150915911864821,175.19815940968658
1713,92.44000244140625,474.7799987792969,5.136088124621584,176.8916395355409
1714,92.61000061035156,474.1600036621094,5.119965452295977,178.71006587667102
1715,92.75,473.4668884277344,5.104764295716812,180.39013079955453
1716,92.58999633789062,473.9800109863281,5.119127656692229,178.74903500568007
1717,92.22000122070312,475.05999755859375,5.151377046956101,175.06070445009505
1718,92.5199966430664,473.45001220703125,5.117272258812953,178.7855589407227
1719,92.31999969482422,472.8200988769531,5.121534883448024,178.00555951142405
1720,92.1050033569336,473.8808898925781,5.145007031335228,175.42911496870533
1721,91.58550262451172,472.1050109863281,5.154800677590813,173.54268443681235
1722,91.99500274658203,472.8999938964844,5.140496546308918,175.6345428117246
1723,91.18000030517578,472.114990234375,5.177834927113678,170.67404709916173
1724,89.58000183105469,468.7099914550781,5.23230611603527,162.7995824492723
1725,91.59500122070312,468.7799987792969,5.117964872883685,176.9346586254345
1726,92.41000366210938,468.67999267578125,5.0717452018449904,182.78016410362238
1727,92.06999969482422,468.19000244140625,5.08515264465376,180.87323810538794
1728,91.58000183105469,467.3710021972656,5.103417698762052,178.2379144397487
1729,91.01499938964844,467.6000061035156,5.137614780412754,174.02582900040943
1730,91.04000091552734,466.82000732421875,5.127636232751841,174.98208032080936
1731,91.56999969482422,467.79998779296875,5.10865992521577,177.73841707065947
1732,91.55999755859375,469.8699951171875,5.13182620845413,175.59789797305461
1733,91.05999755859375,470.57000732421875,5.167691850874741,171.3730500828574
1734,91.81999969482422,473.32000732421875,5.154868317331298,173.98081538099245
1735,91.0,474.510009765625,5.214395711710165,167.010084570583
1736,90.80999755859375,474.5,5.225195603532928,165.68063956549315
1737,91.08999633789062,475.1600036621094,5.216379654902428,166.9945352804009
1738,91.38999938964844,474.6700134277344,5.193894480772907,169.5994484385651
1739,92.83999633789062,473.5899963378906,5.1011419110171285,180.90146749570056
1740,93.0,473.5249938964844,5.091666601037466,182.0944431723875
1741,93.05999755859375,473.3299865722656,5.086288405222028,182.7124135674744
1742,93.36000061035156,474.84368896484375,5.0861577320104905,183.3136340986856
1743,93.31999969482422,474.17999267578125,5.081225827544452,183.69533707892788
1744,93.48500061035156,473.9700012207031,5.0700112117047,185.06853076361767
1745,93.30999755859375,473.489990234375,5.074375764901808,184.31482774694803
1746,93.33999633789062,474.2550048828125,5.080940898754808,183.76129463394466
1747,92.83000183105469,474.8500061035156,5.1152644267713745,179.57099974141363
1748,92.91500091552734,474.8450012207031,5.1105310933850525,180.17522023619745
1749,92.98999786376953,471.8999938964844,5.074739270215045,183.6489313990014
1750,92.69000244140625,472.32000732421875,5.095695273314883,181.114048832202
1751,93.0000991821289,471.55450439453125,5.070473134346357,184.0656318757549
1752,93.13999938964844,471.4599914550781,5.061842329231066,185.14639530230227
