,pm,pep,Ratio,Spread
1569,101.2300033569336,176.2100067138672,1.7406895275164282,0.4675030233857209
1570,101.25,176.44000244140625,1.7426173080632716,0.2727557941181298
1571,101.6500015258789,177.02000427246094,1.7414658299576484,0.39784496492359644
1572,101.55999755859375,177.47000122070312,1.7474399910093938,-0.21080384677096808
1573,101.62999725341797,178.27000427246094,1.7541081284095523,-0.8874169818401716
1574,102.05999755859375,178.0399932861328,1.7444640167066252,0.10056447800147716
1575,101.69000244140625,177.47000122070312,1.745205988395578,0.018358461716648344
1576,101.33200073242188,176.32000732421875,1.7400229547407322,0.5372953063540573
1577,101.3843002319336,176.7100067138672,1.7429721003115217,0.23948533129965122
1578,101.30000305175781,175.76499938964844,1.7350937225524443,1.03590026429308
1579,101.58000183105469,176.24000549316406,1.73498722500795,1.0544538275318625
1580,101.2249984741211,175.77999877929688,1.7365275517809595,0.8886887470189644
1581,101.44000244140625,175.77999877929688,1.7328469494155512,1.2676807080218604
1582,101.5,175.3800048828125,1.7278818215055418,1.7734335478129462
1583,101.30999755859375,174.94000244140625,1.726779258288184,1.878514737424869
1584,101.26000213623047,174.47500610351562,1.7230397237083317,2.255383105390653
1585,101.31990051269531,174.57000732421875,1.722958732103623,2.2659659975945807
1586,101.33999633789062,174.50999450683594,1.7220248748083617,2.3614021436485224
1587,101.48999786376953,174.75999450683594,1.7219430306956656,2.3758129504076386
1588,101.69999694824219,175.2100067138672,1.7228123104372972,2.295970493442187
1589,101.79000091552734,177.0500030517578,1.7393653743916029,0.6146260190039394
1590,101.19000244140625,176.8699951171875,1.7478998996922004,-0.262995824969831
1591,101.16999816894531,176.5800018310547,1.7453791146282425,-0.00826448560078652
1592,101.20989990234375,176.36700439453125,1.7425864916841702,0.27506856555823256
1593,100.93280029296875,175.75999450683594,1.7413565659198287,0.39362921356633174
1594,101.02999877929688,175.98500061035156,1.7419083711442598,0.3399569017251205
1595,101.22000122070312,176.07000732421875,1.739478415341158,0.5898714396522886
1596,100.68000030517578,173.72999572753906,1.7255661025122973,1.978012201094604
1597,100.01000213623047,173.25,1.7323267303204766,1.2769882334009746
1598,99.13500213623047,172.72250366210938,1.7422958585783415,0.2621038884379099
1599,98.75,172.4250030517578,1.7460759802709651,-0.1190467672440112
1600,99.06999969482422,172.41000366210938,1.7402846895447877,0.46002273419410167
1601,99.25,172.33999633789062,1.736423136905699,0.847320336825309
1602,99.26000213623047,171.6199951171875,1.728994473339279,1.5849525309103039
1603,101.19999694824219,171.01499938964844,1.6898715864301113,5.609617427458833
1604,101.88999938964844,171.09500122070312,1.679212898671247,6.745897238400577
1605,101.7300033569336,170.59910583496094,1.6769792608419631,6.959764292494075
1606,101.62000274658203,170.6199951171875,1.679000103381972,6.744974648543664
1607,101.70999908447266,170.3300018310547,1.6746632913602864,7.193606349636585
1608,101.57499694824219,170.11000061035156,1.6747231673266165,7.175636499407293
1609,101.19000244140625,169.61000061035156,1.6761537357266465,6.996998681866106
1610,101.23999786376953,167.9499969482422,1.6589292818263282,8.745130313900322
1611,101.37000274658203,168.47000122070312,1.6619315049430001,8.454288349927001
1612,101.20999908447266,168.11000061035156,1.661001898340522,8.532247180137578
1613,101.2300033569336,168.26609802246094,1.66221567166367,8.41141171479197
1614,101.49250030517578,169.12100219726562,1.66633989396989,8.019216365446486
1615,101.86000061035156,169.47000122070312,1.6637541744082875,8.318017766747236
1616,101.80000305175781,169.85000610351562,1.6684675934357232,7.8322539406279965
1617,102.02999877929688,170.47999572753906,1.670881091514151,7.607682564941857
1618,101.83999633789062,169.72999572753906,1.6666339535637755,8.02276131314753
1619,101.8499984741211,169.7061004638672,1.6662356701653516,8.064287550201275
1620,102.19190216064453,170.16000366210938,1.6651026163953748,8.213065085090765
1621,101.5999984741211,169.27000427246094,1.6660433741598561,8.059703546506487
1622,101.37000274658203,169.32000732421875,1.670316688729969,7.604282246411376
1623,101.1500015258789,169.1199951171875,1.6719722448438983,7.416493729994929
1624,100.62999725341797,169.43890380859375,1.683781262379381,6.180962701622779
1625,100.86000061035156,169.94000244140625,1.6849097899367333,6.085295765639874
1626,100.45999908447266,169.7899932861328,1.6901253716254112,5.530213919053157
1627,100.94000244140625,170.07000732421875,1.6848623262411861,6.096311772897852
1628,100.91000366210938,170.44000244140625,1.6890297914576793,5.673437184056983
1629,101.03309631347656,170.57730102539062,1.6883309257012025,5.7531165745526245
1630,101.30000305175781,170.6999969482422,1.6850936999579893,6.10090270569933
1631,103.5,170.02999877929688,1.6428019205729167,10.648881212137045
1632,102.8499984741211,170.0,1.6528925865057262,9.5331087944727
1633,103.2699966430664,170.05999755859375,1.6467512645165914,10.213450736010575
1634,103.27999877929688,170.5399932861328,1.6512393038517215,9.75108598185341
1635,103.30999755859375,171.02000427246094,1.6554061399088165,9.323954467178627
1636,103.30999755859375,171.58999633789062,1.6609234381267979,8.75396240174894
1637,103.38999938964844,171.8699951171875,1.6623464177561005,8.614984512522572
1638,103.36499786376953,171.0,1.6543317712381749,9.440908920501503
1639,103.77999877929688,170.47500610351562,1.6426576229399974,10.697433554672703
1640,103.99009704589844,170.77000427246094,1.6421756409851953,10.772779966192875
1641,104.20999908447266,170.8699951171875,1.639669864872374,11.060415014514351
1642,103.91999816894531,170.4199981689453,1.6399153307517318,10.999221322620233
1643,104.11000061035156,170.69000244140625,1.639515910486266,11.064138301953623
1644,104.30999755859375,170.25,1.6321541940825564,11.856679520043802
1645,103.80999755859375,169.36000061035156,1.631442101853044,11.865318519490135
1646,103.75250244140625,168.94000244140625,1.6282980985139548,12.183968850597271
1647,104.11000061035156,169.02999877929688,1.6235712015017545,12.724141964062998
1648,104.1500015258789,169.32000732421875,1.625732163644247,12.504643864176362
1649,104.125,169.68499755859375,1.6296278276935774,12.095582920592822
1650,104.16840362548828,169.9499969482422,1.631492765879905,11.90709200353746
1651,103.7300033569336,169.6199951171875,1.6352066868592234,11.464316571075987
1652,104.55000305175781,171.36000061035156,1.639024348239562,11.169741579903704
1653,104.0999984741211,170.3000030517578,1.6359270465704552,11.43650671822019
1654,104.0199966430664,169.74000549316406,1.631801682090117,11.855483386743462
1655,104.26249694824219,169.8000030517578,1.6285817817700035,12.222946155337414
1656,104.12999725341797,169.4199981689453,1.627004730986721,12.36939107268606
1657,103.96499633789062,169.27000427246094,1.6281441853979997,12.228534426584648
1658,103.83000183105469,169.52000427246094,1.632668797871088,11.740576804144528
1659,103.81999969482422,170.02000427246094,1.63764211878472,11.22294583076263
1660,103.45999908447266,169.57000732421875,1.6389909996593837,11.03836222217993
1661,103.45999908447266,169.72000122070312,1.6404407763635367,10.888368325695556
1662,103.70999908447266,169.9199981689453,1.638414807337372,11.129051572554406
1663,103.69309997558594,169.96009826660156,1.639068542715165,11.059163064493223
1664,103.93000030517578,170.02000427246094,1.6359088210643817,11.416846192486478
1665,104.23999786376953,171.02000427246094,1.6406370661669207,10.963285330894255
1666,105.25499725341797,169.8800048828125,1.6139851723505314,13.892445236773629
1667,104.5199966430664,170.28500366210938,1.629209807991375,12.191845608000254
1668,104.36000061035156,170.1699981689453,1.6306055689316084,12.024822769515627
1669,104.22000122070312,169.96139526367188,1.6307944086831323,11.986645841411846
1670,104.28500366210938,170.11000061035156,1.6312029020157082,11.952621648975967
1671,105.19000244140625,171.72999572753906,1.6325695573892343,11.927886686295526
1672,105.41999816894531,171.5800018310547,1.6275849441401227,12.4832988311172
1673,104.13999938964844,169.8000030517578,1.6304974461967974,12.00701716325543
1674,104.5199966430664,169.97000122070312,1.6261960072688015,12.506848049406504
1675,104.18499755859375,169.6999969482422,1.6288333342120849,12.186342474251095
1676,103.41000366210938,168.82000732421875,1.6325307160401576,11.70023425225509
1677,102.95999908447266,168.8800048828125,1.6402487022582075,10.847004273384048
1678,103.87999725341797,170.0500030517578,1.6369850553318401,11.298705994772494
1679,103.52999877929688,169.99000549316406,1.64193960685294,10.741753969923199
1680,102.13999938964844,167.92999267578125,1.6441158574434103,10.351585978423518
1681,102.23500061035156,168.6199951171875,1.6493372534896262,9.829044162914446
1682,102.41999816894531,169.08999633789062,1.650947074407977,9.68514198306858
1683,102.63999938964844,168.69000244140625,1.643511335196083,10.472936603000651
1684,102.79000091552734,168.88999938964844,1.6430586427218925,10.537350461517551
1685,102.70999908447266,168.83999633789062,1.6438516000670014,10.446332623204857
1686,102.59500122070312,169.1699981689453,1.6489107281652597,9.913621667981548
1687,102.19000244140625,170.61000061035156,1.6695371027921837,7.759719462270343
1688,102.20999908447266,171.25,1.6754720823201301,7.154968570893377
1689,102.02999877929688,171.38999938964844,1.679800072921549,6.697678902832482
1690,102.4800033569336,171.77999877929688,1.676229441376912,7.100911933461337
1691,102.28810119628906,171.9600067138672,1.68113401952666,6.5826340725184345
1692,101.91999816894531,171.42999267578125,1.6820054528613149,6.4637852549758215
1693,101.80999755859375,171.8699951171875,1.6881445755685514,5.829882451845723
1694,100.98999786376953,170.25,1.6858105119445468,6.004447067041443
1695,101.13999938964844,170.61500549316406,1.6869191865016593,5.903852380636469
1696,101.33999633789062,169.71499633789062,1.674708925112077,7.156400312593835
1697,101.55000305175781,169.9949951171875,1.6740028558201498,7.246584731855084
1698,101.87999725341797,170.4499969482422,1.6730467367825117,7.373270537479645
1699,101.91999816894531,171.25999450683594,1.6803374959146957,6.633783423921134
1700,102.19999694824219,171.55999755859375,1.678669302167181,6.827340038917757
1701,101.62799835205078,170.5449981689453,1.6781300520960603,6.834065616697533
1702,101.51270294189453,170.64999389648438,1.6810703384990522,6.525836273790819
1703,101.4749984741211,170.66000366210938,1.681793606586083,6.449364059307502
1704,101.70999908447266,170.8000030517578,1.6792842846248008,6.72360512893346
1705,101.56999969482422,170.75999450683594,1.6812050312090085,6.516833840478117
1706,101.54000091552734,170.8780059814453,1.6828639397354477,6.345942894215373
1707,101.33000183105469,171.25,1.690022667576,5.603779125594887
1708,102.26000213623047,174.31500244140625,1.7046254527668043,4.178107547904265
1709,101.88999938964844,173.32000732421875,1.7010502341982277,4.520891134884952
1710,101.82499694824219,173.52999877929688,1.7041984186604244,4.196318525563047
1711,101.97000122070312,173.55999755859375,1.7020691917316129,4.421921790580459
1712,102.26000213623047,172.2550048828125,1.6844807479402837,6.238105106498015
1713,102.2300033569336,172.47000122070312,1.6870781136387942,5.97022929695402
1714,102.02999877929688,172.82000732421875,1.6938156364977437,5.26767096826217
1715,101.55500030517578,175.13999938964844,1.7245827272251248,2.110389221838947
1716,101.45999908447266,174.90499877929688,1.7238813360689669,2.1779292062933315
1717,101.47000122070312,175.38999938964844,1.7284911528498461,1.710559569323639
1718,101.75499725341797,176.11000061035156,1.7307258155759617,1.4929267778197508
1719,102.04000091552734,175.50999450683594,1.720011690828285,2.5953147590268806
1720,102.28500366210938,175.70970153808594,1.717844212222247,2.8274791604331178
1721,102.3499984741211,176.22000122070312,1.7217391680299814,2.43174718356747
1722,103.41000366210938,177.14999389648438,1.713083721332409,3.3702476799894647
1723,103.44999694824219,177.60000610351562,1.7167714967876893,2.9907324695011575
1724,103.36000061035156,178.14500427246094,1.7235391178453574,2.2870958855957646
1725,103.48999786376953,177.86000061035156,1.71862019791014,2.8012484077004594
1726,103.66500091552734,177.85000610351562,1.7156224813853889,3.1197244305040535
1727,103.37999725341797,177.57000732421875,1.7176437612871758,2.8973413321094235
1728,103.73999786376953,177.8000030517578,1.7139001996630387,3.3019261613952757
1729,103.18949890136719,175.77000427246094,1.7033710420521493,4.361548980074563
1730,102.66999816894531,175.55499267578125,1.709895741761896,3.660825840278992
1731,102.37000274658203,175.83999633789062,1.717690647847146,2.8470140131437383
1732,102.51000213623047,175.9550018310547,1.7164666682693035,2.9787883533568653
1733,102.518798828125,175.80999755859375,1.7149049693153646,3.1392987374191286
1734,102.2300033569336,176.27000427246094,1.7242492270788494,2.1702262451962078
1735,101.70999908447266,175.75,1.7279520360042016,1.7736081806912731
1736,100.70999908447266,175.33999633789062,1.7410386052215179,0.42089106239641105
1737,100.83999633789062,174.9949951171875,1.7353728825100436,0.9950411430948558
1738,100.51499938964844,174.72000122070312,1.7382480453827343,0.6971561653447831
1739,100.5,175.14999389648438,1.7427860089202425,0.24072375373683408
1740,100.36000061035156,175.0,1.7437225880402172,0.1439378168439911
1741,100.81500244140625,175.4499969482422,1.7403163487519018,0.49598205132389617
1742,101.11000061035156,176.0290069580078,1.7409653436396686,0.4369714441393777
1743,99.68499755859375,175.27000427246094,1.7582385370420373,-1.3159083617867073
1744,100.22000122070312,175.99000549316406,1.7560367526398375,-1.092847509697261
1745,100.45970153808594,176.24000549316406,1.7543353483520807,-0.9203227791770947
1746,100.65499877929688,176.72000122070312,1.7557001973463002,-1.0560640012780274
1747,101.12000274658203,176.72000122070312,1.7476265468819567,-0.23639184517406497
1748,100.6500015258789,175.9600067138672,1.7482365031919522,-0.30487825688689063
1749,100.27999877929688,175.52000427246094,1.750299226257047,-0.5170873456874252
1750,100.58499908447266,175.5850067138672,1.7456381002340966,-0.044459411130698845
1751,100.6698989868164,175.33999633789062,1.7417321175702472,0.3502057869614854
1752,100.9000015258789,175.89999389648438,1.743310121272589,0.19581475559698824
1753,100.72000122070312,175.52999877929688,1.7427521510317106,0.24851959437203086
1754,101.0199966430664,175.60000610351562,1.7382697677566008,0.7073204351791882
1755,101.05500030517578,175.61000061035156,1.73776656355477,0.7590276109336893
