,amzn,aapl,Ratio,Spread
1201,94.33910369873047,146.4600067138672,1.5524846110641828,-18.341984768745647
1202,94.456298828125,146.4499053955078,1.5504514491086683,-18.172725608399787
1203,94.43499755859375,146.41000366210938,1.5503786461292264,-18.161752245213336
1204,94.19499969482422,146.28500366210938,1.5530017955947546,-18.362683384811604
1205,94.19499969482422,147.4407958984375,1.5652720035683487,-19.51847562113973
1206,94.12000274658203,147.8000030517578,1.5703357282055028,-19.979533017720712
1207,92.68499755859375,148.48080444335938,1.6019939402759604,-22.60915540674415
1208,92.4000015258789,146.8800048828125,1.5896104162041071,-21.395397131751963
1209,91.56999969482422,147.19000244140625,1.6074042036905873,-22.832585734529715
1210,91.72000122070312,146.69000244140625,1.5993240349880768,-22.128874886844258
1211,91.23999786376953,146.10000610351562,1.6012714765914131,-22.190751189314298
1212,90.91000366210938,145.86090087890625,1.6044538004974254,-22.399797396216
1213,91.01000213623047,146.60000610351562,1.61081202793594,-23.003098842756444
1214,89.18000030517578,144.5500030517578,1.6208791495526436,-23.43834533820025
1215,89.48999786376953,144.74000549316406,1.6173875175804733,-23.207352959243565
1216,88.875,144.30999755859375,1.6237411820938819,-23.612548102903133
1217,88.57759857177734,143.8195037841797,1.6236554851691765,-23.52594286689643
1218,88.04170227050781,142.30999755859375,1.616393071562233,-22.744215169985267
1219,88.18000030517578,142.08999633789062,1.6113630737825089,-22.33639712735068
1220,88.25499725341797,142.9199981689453,1.6193983640219338,-23.064548715144696
1221,88.16010284423828,141.88999938964844,1.6094581881368766,-22.163422095123124
1222,87.69000244140625,140.6699981689453,1.6041737285038835,-21.581844723758053
1223,87.8458023071289,140.8061065673828,1.6028780302454593,-21.50636778978189
1224,88.77459716796875,141.35899353027344,1.5923360740551797,-20.797896994349898
1225,88.35649871826172,141.14999389648438,1.5975055139584338,-21.15669951528396
1226,88.44000244140625,140.19520568847656,1.5852012869556336,-20.08850836602609
1227,88.44999694824219,140.94000244140625,1.5934427055308928,-20.819731993963757
1228,90.44000244140625,143.14999389648438,1.582817227246622,-20.32717956799867
1229,89.68000030517578,142.69500732421875,1.591157524962489,-20.90432035915238
1230,89.74500274658203,142.11000061035156,1.5834865035509051,-20.231036527016528
1231,90.16000366210938,142.75999450683594,1.5834071507123533,-20.3174349014089
1232,89.77749633789062,142.01499938964844,1.5818551996054155,-20.091907108343193
1233,90.64730072021484,142.85009765625,1.5758891497184278,-19.74576013756736
1234,90.3499984741211,142.6699981689453,1.5790813567064996,-19.969414493536533
1235,89.18499755859375,142.41940307617188,1.5968986598065846,-21.30095880011831
1236,89.70999908447266,144.58200073242188,1.6116598172772323,-22.75057367005124
1237,89.37989807128906,144.8300018310547,1.6203867419443556,-23.446871256492756
1238,89.29000091552734,144.11000061035156,1.6139545204696166,-22.84895563256893
1239,89.57499694824219,144.21499633789062,1.6099916410962343,-22.56691007455332
1240,89.48999786376953,143.60000610351562,1.6046486705935301,-22.067353569595127
1241,89.0999984741211,142.19000244140625,1.5958474172444013,-21.18699189476949
1242,88.53500366210938,142.125,1.6052972736344475,-21.8892854619766
1243,88.61499786376953,142.1300048828125,1.6039046246021829,-21.78565353903241
1244,88.77999877929688,142.0399932861328,1.5999098359894992,-21.471561046015125
1245,89.11000061035156,142.36500549316406,1.5976321907535267,-21.348411460371167
1246,89.36000061035156,142.65499877929688,1.596407764155404,-21.298890120749576
1247,90.1449966430664,143.9123992919922,1.596454652517438,-21.490220096381407
1248,90.56999969482422,144.4949951171875,1.5953957778962533,-21.495636913328582
1249,93.43000030517578,148.08999633789062,1.585036881667299,-21.20658998650819
1250,93.28500366210938,147.55999755859375,1.5818190680795339,-20.87350513123667
1251,90.97000122070312,144.8000030517578,1.5917335507169803,-21.257419374459033
1252,91.81999969482422,145.5449981689453,1.5851121613230577,-20.848066836314374
1253,92.41000366210938,145.10000610351562,1.5701763916606204,-19.60181486629895
1254,92.53910064697266,145.41000366210938,1.571335820701715,-19.736491166885187
1255,92.5199966430664,145.47000122070312,1.572308760255504,-19.822433080425498
1256,93.14990234375,146.0,1.5673661091046334,-19.49698306680976
1257,93.11990356445312,146.0749969482422,1.568676419935681,-19.612720112356214
1258,92.51000213623047,145.5,1.5728029039036917,-19.866004984714394
1259,92.04499816894531,145.8000030517578,1.5840078869266432,-20.79751062818073
1260,91.5199966430664,143.10000610351562,1.5635927813854105,-18.810496466255614
1261,91.05999755859375,142.60980224609375,1.5661081272743238,-18.94499827688216
1262,91.55999755859375,143.22000122070312,1.5642202385277435,-18.876167999982727
1263,89.12989807128906,138.87010192871094,1.5580641842273621,-17.82648597990341
1264,87.91239929199219,138.2490997314453,1.5725779394584016,-18.85891835227548
1265,88.12999725341797,137.89999389648438,1.5647338953154928,-18.214301755560953
1266,88.12000274658203,136.96499633789062,1.554300863241895,-17.292877321959224
1267,87.83580017089844,136.38999938964844,1.5527837069199588,-17.103844098203652
1268,88.30580139160156,137.125,1.5528424841750141,-17.20055555435067
1269,88.4800033569336,136.44000244140625,1.542043368725916,-16.278981535495376
1270,87.80500030517578,135.05999755859375,1.5381811638195788,-15.815670286685418
1271,87.41999816894531,134.63999938964844,1.5401510204729945,-15.91852754252784
1272,87.29000091552734,134.8699951171875,1.5450795475154648,-16.3250671454401
1273,87.375,134.01280212402344,1.5337659756683655,-15.352440422859246
1274,86.9749984741211,134.0050048828125,1.5407301780256417,-15.88786865508817
1275,87.40499877929688,134.8780975341797,1.543139401840796,-16.176995735711216
1276,87.75,134.52000427246094,1.5329915016804665,-15.350370632665133
1277,86.94499969482422,132.6300048828125,1.525447183257715,-14.553608752392435
1278,85.3772964477539,132.02499389648438,1.5463712179885696,-16.07763049095648
1279,85.18000030517578,132.6488037109375,1.557276393938653,-16.969380009450404
1280,85.68000030517578,132.64529418945312,1.548147685772595,-16.28684123645722
1281,84.9800033569336,132.02999877929688,1.5536596088934425,-16.62218263394766
1282,84.72989654541016,131.4600067138672,1.551518555713242,-16.391850250570002
1283,84.91999816894531,132.35000610351562,1.5585257766987937,-17.02368051393907
1284,86.2155990600586,132.85000610351562,1.5409045178816314,-15.764178707245478
1285,84.65750122070312,131.0117950439453,1.5475509335244373,-16.041955666945228
1286,85.40499877929688,132.3800048828125,1.550026424388907,-16.395020090379262
1287,85.58989715576172,132.2899932861328,1.5456262676117416,-16.053905681347345
1288,85.36990356445312,131.92999267578125,1.5453923123642266,-15.992669238281806
1289,85.28500366210938,132.10000610351562,1.5489242004008417,-16.277981700299463
1290,85.20999908447266,132.2899932861328,1.552517248063664,-16.56982948734145
1291,86.03500366210938,134.88999938964844,1.5678502196549016,-18.049431109169063
1292,86.6050033569336,135.9409942626953,1.5696667512664195,-18.326333049942463
1293,86.69999694824219,135.16200256347656,1.558962022157452,-17.4183344963149
1294,86.58999633789062,135.19000244140625,1.5612658292982156,-17.595721638469655
1295,86.93000030517578,135.4949951171875,1.5586678320662581,-17.438969035419575
1296,86.72010040283203,135.35000610351562,1.5607685585554913,-17.579036368908206
1297,86.77999877929688,135.5,1.5614197039182982,-17.647684765917546
1298,84.13500213623047,131.9199981689453,1.56795619919688,-17.65974311643224
1299,83.88009643554688,131.6199951171875,1.5691445373852637,-17.705916918955438
1300,83.04000091552734,130.7899932861328,1.5750239865625637,-18.016813952210285
1301,82.4729995727539,130.4788055419922,1.5820790588183926,-18.475647202845536
1302,82.72000122070312,131.25,1.58667792629518,-18.911398972596544
1303,83.43900299072266,132.11000061035156,1.5833123104915394,-18.79495311548837
1304,83.80000305175781,132.22999572753906,1.5779235192374539,-18.4246890301972
1305,84.27989959716797,131.38999938964844,1.558971949630366,-16.932965108243522
1306,84.17140197753906,131.0084991455078,1.5564490559450004,-16.698810978997116
1307,84.64990234375,131.4886932373047,1.5533236258601892,-16.529173579764176
1308,84.55999755859375,131.30999755859375,1.5528618891882742,-16.472573858996654
1309,84.87699890136719,131.23500061035156,1.5461786150433465,-15.967070541733008
1310,85.30000305175781,131.4199981689453,1.5406798765200875,-15.577603717077025
1311,85.26000213623047,131.86000061035156,1.5465634213762098,-16.071929741943677
1312,84.30000305175781,130.1652069091797,1.544071200439482,-15.680870960329017
1313,84.4800033569336,129.72569274902344,1.5355786883781695,-14.99690585518303
1314,84.04000091552734,129.92999267578125,1.5460493962438215,-15.798754838841106
1315,83.5999984741211,130.0050048828125,1.555083818847872,-16.471316102772633
1316,83.2750015258789,129.92990112304688,1.5602509605799202,-16.837577212022083
1317,83.37999725341797,130.25999450683594,1.562245128300196,-17.025080255246195
1318,83.05000305175781,130.02999877929688,1.565683251068161,-17.243235959218225
1319,82.80000305175781,129.65499877929688,1.5658815700556228,-17.20775058497263
1320,82.29000091552734,127.61000061035156,1.5507351949278294,-15.855365153692247
1321,81.86499786376953,126.79000091552734,1.5487693669340457,-15.612544467116166
1322,82.50350189208984,127.43699645996094,1.544625301198023,-15.392414186678351
1323,82.19999694824219,127.03820037841797,1.5454769476257824,-15.40579557483558
1324,81.94999694824219,126.19000244140625,1.5398414538209815,-14.897112263578265
1325,81.83000183105469,126.05000305175781,1.5403886133596727,-14.920073263146904
1326,83.47530364990234,129.38999938964844,1.5500392778720944,-16.025653475921118
1327,83.58979797363281,129.85000610351562,1.553419307754218,-16.3301701998989
1328,83.77989959716797,129.99830627441406,1.5516646224150934,-16.220301244517955
1329,83.69979858398438,129.52000427246094,1.54743507706892,-15.850781104619145
1330,84.05169677734375,130.0,1.5466671701390529,-15.852878498469963
1331,84.33000183105469,129.9499969482422,1.540969929166868,-15.424920902087237
1332,84.13999938964844,129.60000610351562,1.5402900765822924,-15.332964488506548
1333,82.93990325927734,128.4250030517578,1.5484103309150252,-15.787762191037729
1334,82.768798828125,128.30999755859375,1.550221815167792,-15.905126525504102
1335,83.07499694824219,128.81500244140625,1.5505869054880765,-15.994296447683453
1336,82.74500274658203,128.3300018310547,1.5509093911578322,-15.95744726884297
1337,82.79000091552734,128.22000122070312,1.5487377678800742,-15.786336512535001
1338,82.94999694824219,128.91000366210938,1.554068817417131,-16.259054981263773
1339,84.0,129.9499969482422,1.5470237731933594,-15.873082694762445
1340,84.87039947509766,125.45999908447266,1.4782539007759077,-10.201031422814467
1341,85.0083999633789,125.34500122070312,1.4745013583916529,-9.898620822514005
1342,84.41000366210938,124.66000366210938,1.4768392163696558,-10.026280449033635
1343,84.91999816894531,124.64990234375,1.4678509777610151,-9.323576754173445
1344,85.44499969482422,124.56999969482422,1.4578968943734454,-8.530691318930579
1345,86.19599914550781,124.62000274658203,1.445774792124754,-7.560793180925984
1346,85.81999969482422,125.05000305175781,1.4571195932933514,-8.501422737232573
1347,84.08999633789062,125.99829864501953,1.4983744099444702,-11.799164099626978
1348,85.19499969482422,127.37999725341797,1.4951581396760845,-11.680203503278733
1349,85.7750015258789,128.06500244140625,1.4930341027480851,-11.577532272837416
1350,85.90989685058594,127.26010131835938,1.4813206159435799,-10.589435407054836
1351,84.59010314941406,125.7249984741211,1.486284964708569,-10.846689620922106
1352,85.04019927978516,125.83000183105469,1.4796531863368487,-10.340436100829919
1353,85.13999938964844,126.37999725341797,1.4843786488067983,-10.754897135391275
1354,83.76000213623047,126.7699966430664,1.5134908477781894,-13.019013529184932
1355,83.52999877929688,126.55989837646484,1.5151430650784714,-13.121273277189644
1356,83.76499938964844,126.5031967163086,1.5102154555968597,-12.745427039931116
1357,83.98200225830078,126.4800033569336,1.5060370074045515,-12.42753108960359
1358,83.7699966430664,125.88870239257812,1.5027898703276104,-12.124146153704643
1359,83.53559875488281,125.16000366210938,1.4982834327837213,-11.713773468372992
1360,83.11000061035156,125.0199966430664,1.504271396040573,-12.151753628379211
1361,82.94010162353516,126.375,1.5236899584909565,-13.737489749012909
1362,84.03500366210938,127.24500274658203,1.514190482554303,-13.12055147213789
1363,85.02999877929688,128.32989501953125,1.5092308227902391,-12.854182165729625
1364,85.31999969482422,128.25,1.5031645623386007,-12.38044893698357
1365,85.50499725341797,129.3350067138672,1.5126017293532765,-13.214218143365017
1366,86.06999969482422,129.80999755859375,1.5081909843018138,-12.921902618314107
1367,86.04000091552734,129.52000427246094,1.5053463841733514,-12.67264942948556
1368,88.41000366210938,132.56500244140625,1.4994344186213484,-12.499045216260043
1369,89.33999633789062,133.0850067138672,1.4896464312638835,-11.756065027632147
1370,89.01000213623047,132.7449951171875,1.4913491959478924,-11.864204862463552
1371,89.31500244140625,132.4949951171875,1.4834573307447294,-11.199996604596606
1372,88.58000183105469,131.4949951171875,1.4844772228384344,-11.198170433207693
1373,87.69000244140625,130.4499969482422,1.4876267911545311,-11.361843503054928
1374,87.36009979248047,130.19000244140625,1.490268472113311,-11.549876093760673
1375,89.44000244140625,129.41000366210938,1.446891772469351,-7.945247836641286
1376,89.30999755859375,129.02999877929688,1.4447430557216616,-7.741797190366114
1377,89.37000274658203,129.1199951171875,1.4447800285216588,-7.750302972484079
1378,89.86499786376953,129.65989685058594,1.4428297995081836,-7.617972378033826
1379,89.88500213623047,130.3612060546875,1.4503109857761471,-8.29211460982313
1380,89.19850158691406,130.14999389648438,1.4591051596272344,-9.013210359945418
1381,89.87000274658203,130.75,1.4548792255931329,-8.70127860378777
1382,93.38369750976562,132.02000427246094,1.4137371703305592,-5.199479826098752
1383,93.6449966430664,131.68499755859375,1.4062149850943892,-4.509613602421311
1384,93.91000366210938,132.8000030517578,1.414119879385541,-5.264724060014714
1385,94.01499938964844,132.8000030517578,1.4125405936702033,-5.122133719449778
1386,94.1449966430664,132.40499877929688,1.406394428811616,-4.550585571615628
1387,94.7699966430664,132.9217987060547,1.4025725800822801,-4.218598933987437
1388,95.08999633789062,133.47999572753906,1.4037227980663107,-4.342217648952726
1389,95.36000061035156,132.97030639648438,1.3944033719107394,-3.465846719831376
1390,94.7300033569336,132.4149932861328,1.3978147217751675,-3.7661067363618486
1391,95.58000183105469,134.00999450683594,1.4020714787567103,-4.2067603017328
1392,94.81999969482422,132.80999755859375,1.400653849251628,-4.038890716909975
1393,95.3499984741211,133.19749450683594,1.3969323192279548,-3.7066183163390747
1394,95.12000274658203,133.18499755859375,1.4001786555181688,-4.006469021539033
1395,95.2699966430664,133.38999938964844,1.4001260007324283,-4.0077703660723785
1396,96.61499786376953,133.50999450683594,1.3818764939071844,-2.301175138914914
1397,95.9800033569336,133.02999877929688,1.3860178592053236,-2.683539100753876
1398,96.94010162353516,133.51010131835938,1.3772432572522262,-1.8597720251256646
1399,97.7699966430664,133.64500427246094,1.36693268754386,-0.8676289913408368
1400,98.2249984741211,134.24569702148438,1.3667162036846812,-0.8504026348118714
1401,98.26000213623047,134.60049438476562,1.369840132897124,-1.157662977128723
1402,98.12000274658203,134.6999969482422,1.3728087360141703,-1.4472929021346204
1403,97.16000366210938,136.69000244140625,1.4068546448059969,-4.741033314855912
1404,95.97000122070312,135.39500427246094,1.410805486613382,-5.062128080074075
1405,96.87989807128906,135.58999633789062,1.3995679086916126,-4.021426990696568
1406,96.65059661865234,136.0500030517578,1.4076478346901573,-4.792838492071354
1407,96.23709869384766,135.6605987548828,1.4096497150901273,-4.964988567957505
1408,96.33290100097656,135.7050018310547,1.4087087632674842,-4.879286506324263
1409,96.0999984741211,135.9499969482422,1.4146722071473534,-5.440576880482126
1410,99.24739837646484,137.98190307617188,1.3902823180591541,-3.1981298086370487
1411,96.81500244140625,136.67999267578125,1.4117645946298647,-5.199555390558231
1412,96.22989654541016,135.58299255371094,1.40894875107478,-4.89716330571116
1413,96.00849914550781,135.72000122070312,1.4136248605970776,-5.334842594186711
1414,96.29740142822266,136.07000732421875,1.4130184751209665,-5.29250249612025
1415,95.88300323486328,135.76150512695312,1.41590793515727,-5.546777288981474
1416,95.47000122070312,135.2100067138672,1.4162564678437048,-5.556159772989133
1417,94.08999633789062,134.4499969482422,1.4289510275397719,-6.670277372673468
1418,93.15989685058594,134.49000549316406,1.443646998760263,-7.973415434981803
1419,93.43000030517578,134.44090270996094,1.4389478997198852,-7.557496358578504
1420,93.55999755859375,134.75,1.44025228213169,-7.690049773244368
1421,94.375,135.88499450683594,1.4398410013969372,-7.718223284548429
1422,93.86499786376953,135.70970153808594,1.4457966720997266,-8.23554305346336
1423,93.66999816894531,135.3000030517578,1.4444326432859291,-8.090665560777111
1424,95.125,135.0500030517578,1.419710938783262,-5.864687952207078
1425,95.86000061035156,135.5399932861328,1.4139369124049053,-5.356504357971005
1426,95.61499786376953,135.64500427246094,1.4186582367101594,-5.794243407557531
1427,95.36000061035156,135.69000244140625,1.4229236742126947,-6.185542764753251
1428,96.5,136.94500732421875,1.4191192468830958,-5.892361783018799
1429,97.08000183105469,137.47500610351562,1.4161001597708982,-5.634684143886091
1430,97.19000244140625,137.83999633789062,1.4182528333713271,-5.850287114036007
1431,97.44999694824219,140.46749877929688,1.4414315359486591,-8.124701804695832
1432,97.34500122070312,142.33999633789062,1.462221937982965,-10.139789703854547
1433,97.25,142.45249938964844,1.4648071916673362,-10.381309971185289
1434,97.67140197753906,142.27000427246094,1.45661884023307,-9.62652631521243
1435,97.23699951171875,141.75999450683594,1.457881210019766,-9.706460512026524
1436,97.09149932861328,140.5850067138672,1.4479641130893133,-8.729070479914753
1437,97.5,141.11000061035156,1.4472820575420673,-8.699296566133995
1438,96.72000122070312,141.91000366210938,1.4672249986669068,-10.558583592459286
1439,97.15019989013672,142.45350646972656,1.4663223197772268,-10.517851439065339
1440,97.41500091552734,142.7050018310547,1.4649181387864505,-10.409731516253942
1441,97.05500030517578,142.91000366210938,1.4724640998686207,-11.103635237288103
1442,96.79000091552734,142.6634979248047,1.4739487196545544,-11.21701417438993
1443,96.81500244140625,142.42019653320312,1.4710550321929472,-10.939759247980106
1444,96.3499984741211,142.52999877929688,1.479294250508778,-11.681064085782396
1445,92.37000274658203,139.82000732421875,1.5136949568770313,-14.376139670462479
1446,94.6500015258789,140.10000610351562,1.4801902149490185,-11.559766720665436
1447,94.86000061035156,140.22000122070312,1.4781783714789654,-11.394570795558934
1448,95.94999694824219,141.07989501953125,1.470348092826238,-10.774185799456632
1449,96.16500091552734,141.60000610351562,1.4724692430242787,-11.002308917486886
1450,96.68209838867188,141.8300018310547,1.4669727301623476,-10.530056024733085
1451,97.16999816894531,141.85000610351562,1.4598127897140338,-9.88746385197328
1452,98.93499755859375,143.52499389648438,1.4506999286221482,-9.16547921600906
1453,97.58499908447266,142.36000061035156,1.4588307828657174,-9.833862836717202
1454,97.93499755859375,142.8699951171875,1.4588247171978483,-9.868538939729802
1455,97.83989715576172,142.86000061035156,1.4601405435138342,-9.987696343600305
1456,98.38500213623047,143.5301055908203,1.4588616402333245,-9.917516870306201
1457,98.69000244140625,143.52000427246094,1.4542506912761597,-9.493207294079895
1458,99.19000244140625,143.94000244140625,1.4511543391324626,-9.234176211516399
1459,101.95500183105469,145.42999267578125,1.4264135163939002,-6.969135513940813
1460,101.9000015258789,145.25,1.4254170542196878,-6.863836470272105
1461,102.03980255126953,146.36219787597656,1.434363789585318,-7.786176374986354
1462,101.73999786376953,146.18499755859375,1.4368488365248084,-8.016128362707462
1463,102.5999984741211,146.77149963378906,1.4305214602006977,-7.434699296414493
1464,103.02400207519531,146.9600067138672,1.426463773040032,-7.047384680743676
1465,102.25,145.97000122070312,1.4275794740411063,-7.108519287151893
1466,99.9739990234375,144.19000244140625,1.4422750300065812,-8.419462986952112
1467,100.5199966430664,143.8800048828125,1.4313570402684346,-7.367968718393939
1468,101.01000213623047,143.6750030517578,1.42238392251478,-6.497510760822479
1469,101.2750015258789,143.497802734375,1.4169123729680404,-5.960425769033122
1470,100.81999969482422,143.14999389648438,1.4198571149552706,-6.2305360366949
1471,100.69499969482422,143.05499267578125,1.4206762312859351,-6.3052921288689845
1472,100.54000091552734,143.00999450683594,1.4224188701469322,-6.4707913701051325
1473,103.11000061035156,143.1699981689453,1.388517091663871,-3.1405850939057984
1474,103.01000213623047,143.52499389648438,1.3933112408508925,-3.631384599513808
1475,102.11009979248047,143.53500366210938,1.4056886042988619,-4.863514394953967
1476,102.13500213623047,143.4149932861328,1.4041708551084373,-4.709685179302653
1477,102.48999786376953,143.8249969482422,1.4033076392431527,-4.637583875092673
1478,102.38999938964844,143.30499267578125,1.3995995070810527,-4.253383380700683
1479,103.16999816894531,144.2899932861328,1.3985654342055114,-4.179100016484767
1480,101.8218994140625,142.9600067138672,1.4040202307807583,-4.6799104211951885
1481,101.83999633789062,142.91000366210938,1.4032797407803739,-4.60533068815414
1482,102.27259826660156,141.9600067138672,1.3880551498634024,-3.0678350122042275
1483,102.55999755859375,142.00999450683594,1.3846528655161476,-2.727517752921756
1484,102.79100036621094,142.38999938964844,1.385237996345586,-2.7938073086288
1485,105.44000244140625,145.52999877929688,1.3802161931869161,-2.336306905546934
1486,105.16999816894531,145.4600067138672,1.3830941261423235,-2.632996438183909
1487,110.31999969482422,148.97000122070312,1.3503444673023528,0.851012417753708
1488,111.16999816894531,150.03399658203125,1.349590708403397,0.9413647117577284
1489,112.27999877929688,149.9156036376953,1.335194204378082,2.567203423336366
1490,112.78500366210938,149.9499969482422,1.3295206993783923,3.218636287958418
1491,112.47000122070312,150.22999572753906,1.3357339210189783,2.510845764638475
1492,112.24500274658203,149.59500122070312,1.3327542212141683,2.840279180528256
1493,112.86000061035156,150.91000366210938,1.3371433886760749,2.3604798173518873
1494,107.08000183105469,156.22000122070312,1.4589092131991088,-10.799094230897424
1495,107.6698989868164,156.49209594726562,1.4534433246419896,-10.270074109171816
1496,107.99500274658203,156.27999877929688,1.4471039844873104,-9.61646701589035
1497,105.9000015258789,155.05999755859375,1.4642114761509382,-11.241600016795388
1498,104.2499008178711,155.17999267578125,1.488538516184175,-13.602528431328295
1499,103.4292984008789,154.90499877929688,1.4976897375722753,-14.441960624836952
1500,103.37000274658203,154.5,1.4946308976963687,-14.11748881304996
1501,101.66999816894531,151.3699951171875,1.488836410379939,-13.29618960206588
1502,101.97000122070312,152.89010620117188,1.499363581160087,-14.408878990679312
1503,102.02999877929688,152.2100067138672,1.4918162161612458,-13.647299308766094
1504,102.0376968383789,151.80999755859375,1.4877834590783732,-13.236835738899572
1505,102.49500274658203,152.36000061035156,1.4865115032687037,-13.16579061354193
1506,101.95500183105469,150.99000549316406,1.4809475041093443,-12.529148331323626
1507,102.19000244140625,151.67999267578125,1.4842938550936193,-12.899990936838549
1508,99.04000091552734,152.13839721679688,1.5361308139178829,-17.636281834592495
1509,99.55000305175781,153.18739318847656,1.5387984780757036,-17.992665068607238
1510,99.47000122070312,152.6300048828125,1.5344325224663309,-17.54392392986398
1511,98.69239807128906,152.8800048828125,1.549055528799511,-18.849954498899024
1512,99.6781997680664,153.64999389648438,1.5414603619848755,-18.28116713597322
1513,101.70999908447266,154.2998046875,1.5170563963858679,-16.171675588917964
1514,102.0999984741211,154.63999938964844,1.514593552406805,-15.982228303782676
1515,100.81999969482422,152.9600067138672,1.5171593649758726,-16.040548854077713
1516,98.99030303955078,152.0449981689453,1.535958508059087,-17.610375409792823
1517,100.11499786376953,152.02999877929688,1.518553683496754,-16.067974650814193
1518,100.04000091552734,151.66000366210938,1.5159936252916408,-15.799829776887378
1519,99.95999908447266,151.9199981689453,1.5198079187712188,-16.16847145064412
1520,100.41999816894531,151.63999938964844,1.5100577788751923,-15.263767003298824
1521,100.11000061035156,151.97000122070312,1.5180301697549798,-16.01476365471646
1522,100.24500274658203,152.82000732421875,1.5244650918963571,-16.68142895919874
1523,99.44000244140625,152.8699951171875,1.537308843161626,-17.82465426154326
1524,99.24710083007812,153.11000061035156,1.5427150952499116,-18.32663142821727
1525,99.01000213623047,152.44000244140625,1.539642451796537,-17.97862715650615
1526,98.42009735107422,151.9600067138672,1.543993663934418,-18.299756638419296
1527,98.043701171875,150.97000122070312,1.5398235625157188,-17.820919176920086
1528,98.26499938964844,150.8800048828125,1.5354399411791653,-17.43038691267958
1529,98.41000366210938,150.77999877929688,1.532161296294631,-17.133456523974502
1530,97.58820343017578,150.285400390625,1.5399955640965763,-17.75491092806189
1531,96.4749984741211,149.76300048828125,1.5523503794452445,-18.74430848188956
1532,97.35990142822266,150.75999450683594,1.5484813798623431,-18.539552519281216
1533,96.91999816894531,150.23500061035156,1.550092895673302,-18.611972984563607
1534,97.30000305175781,150.47000122070312,1.546454229201432,-18.330904732623452
1535,97.5999984741211,151.02000427246094,1.5473361335400462,-18.47349645017445
1536,97.86990356445312,152.42999267578125,1.5574756602819892,-19.516937950561612
1537,99.05500030517578,153.14500427246094,1.546060307916216,-18.622518841604432
1538,99.12370300292969,154.0699005126953,1.5543194598787502,-19.454112798973853
1539,99.18499755859375,153.9600067138672,1.5522509502802073,-19.260977407637455
1540,99.01499938964844,153.3800048828125,1.549058282364113,-18.911843035416382
1541,98.89009857177734,153.63150024414062,1.5535579644774078,-19.332961014488205
1542,99.55999755859375,153.83999633789062,1.545198876158586,-18.631695093029293
1543,99.76000213623047,152.94000244140625,1.5330793821811886,-17.460083279242923
1544,98.09200286865234,151.5417938232422,1.544894480604708,-18.32711524944048
1545,98.2916030883789,151.889892578125,1.5452987621084293,-18.40414522871947
1546,98.88999938964844,152.75,1.5446455753137511,-18.45159546548109
1547,98.92500305175781,153.13499450683594,1.5479907989157737,-18.78905295135263
1548,99.41000366210938,153.2696075439453,1.5417925952895302,-18.265006785605323
1549,99.6500015258789,153.16000366210938,1.5369794412128939,-17.82947176417113
1550,98.97000122070312,153.72000122070312,1.5531979319461409,-19.312949519263412
1551,99.66999816894531,154.64500427246094,1.5515702529695086,-19.28731576337455
1552,99.5250015258789,154.64999389648438,1.5538808492886247,-19.489219311423312
1553,100.11499786376953,154.375,1.5419767596665608,-18.412975871517318
1554,100.89340209960938,155.2321014404297,1.5385753499240036,-18.212958820679773
1555,100.62999725341797,154.8498992919922,1.5388045664160306,-18.18847586334857
1556,101.16500091552734,155.36000061035156,1.5357089823987347,-17.97201090923474
1557,99.73680114746094,154.75,1.551583750627835,-19.301589137913567
1558,100.12999725341797,155.24989318847656,1.5504833461201064,-19.267499011341755
1559,99.93150329589844,155.41000366210938,1.555165273576826,-19.697175891781598
1560,99.5199966430664,155.8498992919922,1.5660159219152296,-20.695921630591243
1561,99.8499984741211,156.14739990234375,1.5638197525142046,-20.545260448267612
1562,98.7300033569336,154.30999755859375,1.5629493802479133,-20.22887699675232
1563,98.16500091552734,153.69000244140625,1.5656293078798942,-20.376188249342277
1564,96.45999908447266,152.02000427246094,1.5759901069388655,-21.021682314721403
1565,95.79139709472656,151.6501007080078,1.5831286034803678,-21.55977936757745
1566,95.9000015258789,151.7100067138672,1.5819604202292716,-21.472194202244992
1567,95.97129821777344,150.99000549316406,1.5732829324715898,-20.655367902877458
1568,96.08499908447266,151.67999267578125,1.5786022180468828,-21.190942656673315
1569,96.83999633789062,152.03500366210938,1.5699608572023724,-20.520623203242224
1570,97.19999694824219,152.5399932861328,1.5693415439854232,-20.536710937286188
1571,94.7072982788086,149.6907958984375,1.5805624130229448,-21.072744173075876
1572,94.55500030517578,149.50999450683594,1.5811960660387414,-21.098772339558707
1573,94.46499633789062,149.6824951171875,1.5845286711470365,-21.39350360298718
1574,94.5199966430664,149.4600067138672,1.5812527721331755,-21.096321567554327
1575,94.48999786376953,148.88499450683594,1.5756693604913623,-20.562049457827356
1576,94.75,148.58999633789062,1.568232151323384,-19.913953176971518
1577,94.62000274658203,148.47999572753906,1.5692241747784417,-19.980496441993154
1578,95.69999694824219,147.49000549316406,1.5411704304748481,-17.523810898843863
1579,96.21839904785156,147.86000061035156,1.536712334371906,-17.189785636674657
1580,96.02559661865234,148.110107421875,1.5424023660073316,-17.70172942657456
1581,96.13999938964844,149.375,1.55372374608194,-18.811256348779523
1582,95.52999877929688,148.9600067138672,1.5593008334273064,-19.224679578380602
1583,95.5199966430664,148.3800048828125,1.5533920655092808,-18.658261233482023
