,pm,wmt,Ratio,Spread
1573,100.62999725341797,146.72999572753906,1.4581138798804376,-3.6900262467482605
1574,100.44609832763672,146.94000244140625,1.4628741672186705,-4.16143510161973
1575,100.0,146.9022979736328,1.4690229797363281,-4.7578347073055625
1576,100.01000213623047,147.22500610351562,1.4721028193057166,-5.066325354328427
1577,99.9800033569336,147.32000732421875,1.4734947227224926,-5.20396817884955
1578,101.12999725341797,144.88999938964844,1.4327104056630584,-1.139307592525995
1579,100.83000183105469,144.23440551757812,1.4304711186978805,-0.9101406033975081
1580,100.6500015258789,144.14999389648438,1.4321906777062576,-1.0815894499736203
1581,100.55500030517578,143.77000427246094,1.4297648434799994,-0.8366388012151162
1582,99.95999908447266,143.22999572753906,1.4328731196415925,-1.1423915478897868
1583,99.33999633789062,143.19000244140625,1.4414134056776706,-1.983697838122481
1584,99.62000274658203,144.22000122070312,1.4477012371458835,-2.6156830106736493
1585,99.63500213623047,142.6699981689453,1.4319264827622857,-1.0443591570068236
1586,99.12000274658203,141.64999389648438,1.4290757664589442,-0.7563980027865398
1587,98.98999786376953,140.83999633789062,1.4227699704743426,-0.13119518708663236
1588,99.18000030517578,141.6199951171875,1.4279087989657624,-0.6411160158536688
1589,99.44000244140625,142.0399932861328,1.4283989320075496,-0.6915355437731989
1590,99.61000061035156,142.19000244140625,1.4274671375378922,-0.5999017142367506
1591,99.83999633789062,142.08999633789062,1.423177098855377,-0.1729694182752155
1592,98.5,140.8800048828125,1.4302538566782994,-0.8677085654801715
1593,98.70790100097656,141.25999450683594,1.4310910583078693,-0.9521784275401615
1594,98.45999908447266,141.8699951171875,1.4408896652078143,-1.9145578865331174
1595,98.55999755859375,141.55020141601562,1.436183085656676,-1.4526218910473006
1596,98.58999633789062,142.17999267578125,1.4421340699567293,-2.039771546994956
1597,98.69000244140625,142.4720001220703,1.4436315391385068,-2.1896258542081455
1598,98.58000183105469,142.5,1.4455264491089674,-2.3739855093117512
1599,99.05500030517578,142.99000549316406,1.4435415178701747,-2.1888069709131344
1600,98.33820343017578,141.9949951171875,1.4439453860676827,-2.2126836656151454
1601,98.25,141.39999389648438,1.4391856885138359,-1.7430587373178525
1602,98.20500183105469,141.63999938964844,1.4422890560433614,-2.047026636208926
1603,98.27999877929688,141.49000549316406,1.439662263436755,-1.7904287301795705
1604,98.08999633789062,140.7899932861328,1.435314492225624,-1.3604944736781306
1605,98.19999694824219,141.4600067138672,1.4405296447048348,-1.8741481242386158
1606,96.94999694824219,141.86000061035156,1.4632285206371392,-4.050947811552078
1607,97.44000244140625,142.35000610351562,1.4608990408135014,-3.844437626482545
1608,97.56999969482422,142.5334014892578,1.4608322428519875,-3.8430491140927927
1609,98.0,142.3896942138672,1.452956063406808,-3.0881202128664995
1610,97.81999969482422,142.3699951171875,1.455428292387538,-3.324281583856674
1611,97.41999816894531,142.2191925048828,1.4598562428449953,-3.7420589935696853
1612,97.26000213623047,142.08999633789062,1.4609293976661395,-3.840288328527407
1613,97.48999786376953,140.1699981689453,1.4377885038505787,-1.593363967136213
1614,97.4000015258789,139.77999877929688,1.4351129013294495,-1.3312893889417694
1615,97.37999725341797,140.1300048828125,1.439001939157418,-1.7097304581773187
1616,97.55000305175781,140.0399932861328,1.4355713880586018,-1.3780650319258427
1617,97.16000366210938,139.91000366210938,1.4399958664953376,-1.8024379470601275
1618,97.1500015258789,139.85000610351562,1.4395265456198914,-1.7566578713263254
1619,97.52999877929688,140.14999389648438,1.4369937009189693,-1.5165006079973296
1620,97.69999694824219,140.57000732421875,1.4387923409934955,-1.6948710509217904
1621,98.06999969482422,140.1999969482422,1.4295910817224304,-0.7989222567455556
1622,98.15499877929688,140.13999938964844,1.4277418484284792,-0.6181032057468485
1623,98.36979675292969,139.99000549316406,1.4230994686790874,-0.1627858825351609
1624,98.19999694824219,140.44000244140625,1.4301426354975073,-0.8541438517776783
1625,98.52999877929688,140.4600067138672,1.4255557541261297,-0.405068792716861
1626,98.36000061035156,140.52000427246094,1.428629558768754,-0.7067093361205252
1627,98.58999633789062,140.44000244140625,1.4244853195864418,-0.299781312619956
1628,98.86000061035156,140.47360229492188,1.4209346695089236,0.05041495775017779
1629,98.97000122070312,140.35000610351562,1.4181065410975906,0.33037092633034604
1630,98.97730255126953,140.4499969482422,1.4190121707498555,0.24075851874869159
1631,99.05999755859375,140.3249969482422,1.4165657218519543,0.48330489305774904
1632,99.20999908447266,140.4949951171875,1.4161374499919368,0.5265255879643291
1633,99.19999694824219,140.6999969482422,1.4183467870634383,0.30730627404966526
1634,99.55000305175781,140.6300048828125,1.4126569620464648,0.8748126367210318
1635,99.48999786376953,140.6999969482422,1.4142124833583876,0.7195265188934457
1636,99.79000091552734,140.58999633789062,1.4088585534426505,1.255964856948765
1637,99.7239990234375,140.64999389648438,1.410392636414714,1.1021492630982834
1638,99.78500366210938,140.70339965820312,1.4100655859536877,1.135458217587228
1639,99.79499816894531,140.6300048828125,1.4091889119005407,1.2230596310758983
1640,100.11000061035156,140.61500549316406,1.4046049808796446,1.6858175503370774
1641,99.1500015258789,140.42999267578125,1.4163387848171434,0.5062448217345832
1642,98.68000030517578,139.5,1.4136603118016327,0.7681567850021906
1643,98.73999786376953,139.57000732421875,1.4135103336419141,0.7834326684194366
1644,98.8499984741211,139.05999755859375,1.4067779434007743,1.4498022112183548
1645,98.91529846191406,138.89999389648438,1.4042316613942771,1.7026261904890134
1646,99.16000366210938,139.32000732421875,1.4050020389163738,1.6304476561570596
1647,99.25,139.25,1.4030226700251889,1.828379791829775
1648,99.33000183105469,138.1300048828125,1.3906171583259481,3.0620930823731953
1649,99.38349914550781,138.08999633789062,1.3894660333473714,3.17814509778637
1650,99.69999694824219,137.82000732421875,1.382347156898771,3.8980182144047433
1651,99.37999725341797,137.4499969482422,1.3830750729218286,3.8131667417195274
1652,99.76000213623047,137.89500427246094,1.382267455088403,3.9083153185604544
1653,99.57499694824219,137.94000244140625,1.3852875387292827,3.6003425181343403
1654,99.75,138.1199951171875,1.384661605184837,3.6691069909739156
1655,99.97989654541016,137.77000427246094,1.3779770637178723,4.345883046241568
1656,99.77999877929688,138.23049926757812,1.3853527857153998,3.6012444444012885
1657,100.23999786376953,138.5500030517578,1.382182821273133,3.935603889875267
1658,100.30999755859375,138.3791046142578,1.3795145846098429,4.2060030178712395
1659,100.30999755859375,137.9600067138672,1.3753365573883207,4.6251009182618645
1660,99.2699966430664,137.02000427246094,1.3802761046233119,4.086799640326859
1661,98.95999908447266,137.16000366210938,1.3860146011625267,3.5061558848766197
1662,99.02999877929688,137.14500427246094,1.3848834288901593,3.6206559650210295
1663,99.08999633789062,137.7899932861328,1.3905540254162252,3.060950158985122
1664,98.91999816894531,137.0050048828125,1.385008162341672,3.6042955774955487
1665,98.31999969482422,136.5800018310547,1.3891375331060396,3.176434018607779
1666,98.13999938964844,136.55999755859375,1.391481540736567,2.940577823398854
1667,98.41999816894531,137.08999633789062,1.3929079342448814,2.8085818060857832
1668,98.37000274658203,136.97500610351562,1.3924469073807662,2.8525063156847636
1669,98.70999908447266,137.7899932861328,1.3959071478484852,2.520805102687376
1670,99.04000091552734,138.0800018310547,1.3941841736130953,2.6998758892872274
1671,98.44129943847656,138.10000610351562,1.4028665498246984,1.82885061570488
1672,98.11000061035156,137.5500030517578,1.4019977800025103,1.9079307264167937
1673,97.94000244140625,137.75999450683594,1.4065753632102722,1.4562962865287545
1674,97.37999725341797,137.38999938964844,1.4108646874584518,1.0302750349867438
1675,97.31999969482422,137.36000061035156,1.4114262334677832,0.9749906066476228
1676,97.1500015258789,137.6898956298828,1.4172917495344028,0.40345260230648705
1677,97.12000274658203,137.75999450683594,1.4184513036546857,0.2907121215353641
1678,97.02999877929688,137.4600067138672,1.4166753420922107,0.46276425828821743
1679,96.67500305175781,137.22999572753906,1.4194982301067933,0.18816847308755769
1680,96.9800033569336,137.6699981689453,1.4195709775576388,0.18170707843407286
1681,96.78500366210938,137.8300018310547,1.424084275620213,-0.25547785325414907
1682,97.31999969482422,138.08999633789062,1.4189272171281633,0.24499487910856033
1683,95.80000305175781,137.8800048828125,1.4392484393588187,-1.7056047357662578
1684,96.0199966430664,138.0,1.4372006334574785,-1.512891143367824
1685,95.33000183105469,138.1199951171875,1.448861769267202,-2.6136756826549004
1686,95.33999633789062,138.85000610351562,1.4563668076032112,-3.3294800308849517
1687,96.12999725341797,139.4499969482422,1.450639768361004,-2.8065283144360933
1688,95.80999755859375,139.66000366210938,1.4576767270732747,-3.471396876965059
1689,96.18499755859375,139.7100067138672,1.4525134923329284,-2.988358191474134
1690,95.1500015258789,138.49000549316406,1.4554913638703153,-3.239546526301325
1691,94.93000030517578,138.8000030517578,1.4621300179664083,-3.862263639242883
1692,95.0199966430664,138.64500427246094,1.4591139672764641,-3.5793400484920426
1693,95.38999938964844,138.97000122070312,1.4568613283352627,-3.3783985785345294
1694,95.27999877929688,138.4199981689453,1.4527707802513343,-2.984755303950635
1695,95.20999908447266,138.6750030517578,1.4565172186245052,-3.339260877259079
1696,95.43000030517578,138.2899932861328,1.4491249381106044,-2.6415315572862426
1697,94.13999938964844,138.1199951171875,1.4671765032152218,-4.3051982658479915
1698,94.25499725341797,138.30999755859375,1.4674022766848918,-4.331737611031286
1699,94.37000274658203,138.47999572753906,1.4674154042297582,-4.3382618389917695
1700,94.4800033569336,138.4600067138672,1.4654953619210052,-4.161913048145976
1701,93.83000183105469,137.9499969482422,1.4702120244719554,-4.575844462704481
1702,93.8550033569336,138.7899932861328,1.4787703193436583,-5.380302515826145
1703,94.79000091552734,139.39500427246094,1.4705665463246866,-4.656266240937924
1704,95.58000183105469,140.4604949951172,1.4695594507666192,-4.598814402418753
1705,95.91000366210938,140.02000427246094,1.4599103214066278,-3.689244348240777
1706,95.69000244140625,140.125,1.4643640550202994,-4.106959630127648
1707,96.25499725341797,140.8300018310547,1.4630928871181685,-4.00885261816569
1708,96.06999969482422,140.49000549316406,1.4623712494997851,-3.9318200669939642
1709,96.38999938964844,140.9149932861328,1.4619254505490331,-3.901946011300936
1710,96.33000183105469,140.89999389648438,1.4626802783996344,-3.9722298292884943
1711,96.08999633789062,141.1699981689453,1.4691435482267632,-4.583388621817193
1712,95.94999694824219,140.11000061035156,1.4602397609864477,-3.7223924442153304
1713,95.63999938964844,139.9499969482422,1.4632998519591127,-4.003033147907757
1714,95.43000030517578,139.8000030517578,1.4649481568132778,-4.151541322911243
1715,95.55999755859375,139.97000122070312,1.4647342486052164,-4.136755593724615
1716,95.7300033569336,140.0500030517578,1.4629687468992885,-3.975103595207514
1717,95.75,140.47000122070312,1.467049621103949,-4.366677643194805
1718,94.47000122070312,140.9199981689453,1.4916904450940418,-6.636121986084078
1719,94.39569854736328,140.60000610351562,1.4894747140725826,-6.421747056865826
1720,93.97000122070312,140.64999389648438,1.496754198886792,-7.076840029954752
1721,93.51000213623047,140.63999938964844,1.5040102253955296,-7.720708752772509
1722,93.51000213623047,140.75750732421875,1.5052668603210546,-7.838216687342822
1723,93.41000366210938,140.72999572753906,1.5065837727252382,-7.952847384977076
1724,92.30999755859375,139.4600067138672,1.5107790098829217,-8.246456143044327
1725,91.94000244140625,140.11000061035156,1.523928615290654,-9.4223776129665
1726,91.8499984741211,140.41000366210938,1.5286881436548978,-9.85031632094018
1727,91.62000274658203,141.43499755859375,1.5437130901403526,-11.202236409870437
1728,91.44000244140625,140.7100067138672,1.5388233044288533,-10.733106032813765
1729,91.18499755859375,140.5749969482422,1.541646111882729,-10.96057158916551
1730,90.43000030517578,140.35000610351562,1.5520292561083036,-11.808767537985432
1731,90.22440338134766,140.5800018310547,1.558115061585624,-12.33100790939207
1732,90.94000244140625,142.22000122070312,1.5638882494239783,-12.953822855981315
1733,90.38999938964844,141.8699951171875,1.5695319844579467,-13.385615638335253
1734,90.7249984741211,141.95790100097656,1.5647054658421342,-12.997338871553552
1735,90.83000183105469,142.26499938964844,1.5662776232710387,-13.155180802100546
1736,90.7699966430664,142.21499633789062,1.5667621636819122,-13.190471802740632
1737,90.80000305175781,141.91000366210938,1.5628854503586067,-12.842826678379481
1738,90.77999877929688,141.8000030517578,1.56201812027449,-12.761261033747843
1739,92.23179626464844,143.7100067138672,1.558139519493993,-12.607614952590211
1740,92.63999938964844,144.03500366210938,1.554782001414864,-12.352373759764788
1741,92.55000305175781,144.20179748535156,1.5580960856879489,-12.647092394460941
1742,92.69000244140625,144.49000549316406,1.5588521058083158,-12.736299021281525
1743,92.74500274658203,144.72999572753906,1.560515299384935,-12.898109367069594
1744,92.59500122070312,144.5850067138672,1.56147745351009,-12.966339217249583
1745,92.66999816894531,144.1699981689453,1.5557354161819568,-12.444726662782728
1746,93.77999877929688,143.94000244140625,1.534868887982784,-10.636926525406466
1747,94.27999877929688,144.17999267578125,1.5292744435996113,-10.166194443449825
1748,94.29000091552734,144.35000610351562,1.5309153112941012,-10.321990388324252
1749,94.2300033569336,144.0413055419922,1.52861403385903,-10.098573034436782
1750,94.20999908447266,143.99000549316406,1.5283940865348757,-10.07570795132861
1751,94.11499786376953,143.64999389648438,1.5263241476604634,-9.870735329913828
1752,94.25,143.6699981689453,1.5243501131983588,-9.698841540431886
