,pypl,goog,Ratio,Spread
1576,75.22000122070312,92.41999816894531,1.2286625454548405,3.4043552168432853
1577,75.25499725341797,92.06500244140625,1.2233739392931118,3.8039331319859997
1578,75.33000183105469,91.33000183105469,1.2123987735442219,4.634483663055121
1579,75.19000244140625,91.71499633789062,1.219776477722047,4.071140967309887
1580,75.23999786376953,92.12999725341797,1.224481656953655,3.719830279680238
1581,75.55500030517578,92.28500366210938,1.2214281422719753,3.9661121556583936
1582,75.27999877929688,91.98999786376953,1.2219712985578337,3.910787683195238
1583,75.29000091552734,91.98500061035156,1.2217425885484503,3.9285268698916838
1584,75.4800033569336,91.80999755859375,1.2163486152012748,4.345578057703818
1585,75.02999877929688,91.0,1.2128482137881862,4.582305249734276
1586,74.25,90.43000030517578,1.2179124620225694,4.158647972278956
1587,73.87000274658203,90.20999908447266,1.2211993465594757,3.894562640120782
1588,74.23519897460938,90.42500305175781,1.2180879731013563,4.1447898858340295
1589,74.81999969482422,91.21499633789062,1.219125858192172,4.09978662847972
1590,75.43499755859375,91.27999877929688,1.2100484090079755,4.81824299687122
1591,75.16000366210938,91.06999969482422,1.2116816825108219,4.677921529788222
1592,73.81999969482422,89.27999877929688,1.2094283276670972,4.760862998151524
1593,73.69999694824219,89.27999877929688,1.2113975912644361,4.60798895655185
1594,73.56009674072266,89.26499938964844,1.2134975801388743,4.444766507506571
1595,73.36000061035156,89.22000122070312,1.2161941177535052,4.234857976150863
1596,73.30500030517578,89.19000244140625,1.216697388583312,4.194790701287133
1597,73.45999908447266,89.28500366210938,1.215423424651004,4.297245709787333
1598,73.54499816894531,89.38999938964844,1.2154463473410453,4.300532116996962
1599,73.9000015258789,90.31999969482422,1.2221921221908936,3.822778110357305
1600,73.94000244140625,90.01000213623047,1.2173383711686903,4.183733682817618
1601,73.7300033569336,90.05999755859375,1.2214837034877808,3.8662159770904054
1602,73.92500305175781,90.0886001586914,1.2186485822072517,4.086027620062637
1603,74.03500366210938,90.18000030517578,1.2180724771319125,4.134759581899459
1604,73.83499908447266,90.02999877929688,1.2193404197959825,4.0299710384455665
1605,73.7699966430664,90.12999725341797,1.2217703857234652,3.8471645768853904
1606,73.61000061035156,90.29000091552734,1.2265996490540731,3.483338578557124
1607,74.0531005859375,90.69000244140625,1.2246617862564968,3.647811500387945
1608,73.96499633789062,90.79000091552734,1.2274725263390251,3.4355751578459035
1609,74.20999908447266,91.2699966430664,1.2298881251726534,3.2676936205217686
1610,73.98999786376953,90.94499969482422,1.2291526195509865,3.3124263521215482
1611,73.76000213623047,90.69000244140625,1.2295281970560012,3.274427174865991
1612,73.5999984741211,90.29000091552734,1.2267663422204378,3.470596645278647
1613,73.6500015258789,90.2249984741211,1.2250508703983953,3.5992990338299364
1614,73.76000213623047,90.11930084228516,1.2217909196347365,3.845128773987085
1615,74.0,90.77999877929688,1.2267567402607686,3.490169200927369
1616,73.80999755859375,90.67120361328125,1.2284406802926975,3.3569162308886717
1617,73.6615982055664,90.3499984741211,1.2265549577404307,3.4890722898049944
1618,73.58999633789062,90.27999877929688,1.226797163635851,3.467856848230639
1619,73.83000183105469,90.55000305175781,1.2264662170666545,3.503600658969063
1620,73.0,90.36000061035156,1.2378082275390625,2.636246180950735
1621,73.02999877929688,90.36000061035156,1.2372997688720697,2.674462261538821
1622,73.16000366210938,90.59989929199219,1.238380190772396,2.6001795547763464
1623,73.08999633789062,90.84500122070312,1.2429197670325798,2.265893812363416
1624,73.98999786376953,92.14749908447266,1.2454048080138445,2.1099269624731107
1625,74.0199966430664,92.05000305175781,1.2435829130827218,2.2456390757760403
1626,74.0999984741211,92.31999969482422,1.2458839621577904,2.0775584604427593
1627,74.97000122070312,93.6500015258789,1.2491663332135208,1.8558715626792122
1628,74.75150299072266,93.5199966430664,1.2510784787119678,1.7075269205776493
1629,75.2750015258789,93.66999816894531,1.2443705914338954,2.224421271003891
1630,75.58999633789062,93.62999725341797,1.2386559305399056,2.6657007519534517
1631,75.95010375976562,93.9000015258789,1.2363380282256071,2.85444495450713
1632,76.06999969482422,93.82990264892578,1.2334678983219445,3.0772818035970033
1633,76.29000091552734,94.0199966430664,1.2324026152152066,3.167452026098786
1634,77.29000091552734,95.62999725341797,1.2372880854010466,2.83137260466917
1635,77.22010040283203,96.06500244140625,1.2440414081342361,2.307319672441821
1636,77.14559936523438,96.10230255126953,1.2457263063870625,2.1751111121862152
1637,76.80999755859375,95.87000274658203,1.248144848246461,1.9798806643537432
1638,76.79000091552734,95.80500030517578,1.2476233775614334,2.0194089584503843
1639,76.70999908447266,95.62000274658203,1.2465128912501455,2.102490489311009
1640,76.80999755859375,95.5999984741211,1.2446296252150455,2.2498849368146807
1641,75.87999725341797,94.80999755859375,1.2494728649232139,1.8551387578747125
1642,75.30999755859375,95.09500122070312,1.262714172135193,0.844000406849716
1643,75.52490234375,95.11000061035156,1.2593197430095362,1.1027727766125537
1644,75.23600006103516,94.591796875,1.2572677547751405,1.2529377724857511
1645,75.02220153808594,94.05999755859375,1.2537621614695358,1.512374620346776
1646,74.8550033569336,93.9000015258789,1.2544251862247926,1.459373347342435
1647,74.91999816894531,94.18000030517578,1.257074247289742,1.2621728362372977
1648,75.41000366210938,95.44999694824219,1.265747146438638,0.6164045736007324
1649,75.23500061035156,95.83000183105469,1.2737422882119238,0.013459595027953242
1650,75.47339630126953,95.5,1.2653465284481122,0.6471587480907317
1651,75.8949966430664,95.16000366210938,1.2538376424159572,1.5242406946531304
1652,75.79000091552734,95.04000091552734,1.2539912886589792,1.5104871591768756
1653,75.23500061035156,94.5999984741211,1.257393469883286,1.243462951961547
1654,75.83000183105469,94.66999816894531,1.248450427046872,1.9314479196254695
1655,78.13999938964844,95.4000015258789,1.220885619030565,4.144199398942419
1656,78.00499725341797,95.02999877929688,1.2182552672948517,4.342220063630734
1657,78.38999938964844,95.29000091552734,1.215588744195227,4.572680306524475
1658,77.56999969482422,94.11000061035156,1.2132267755652828,4.7080656255541555
1659,76.48999786376953,93.75360107421875,1.225697525069828,3.6886279450318966
1660,75.8499984741211,92.66000366210938,1.221621694477998,3.9669165737710017
1661,75.92500305175781,92.66000366210938,1.2204148822877672,4.062466494488561
1662,74.37000274658203,92.25,1.2404194781912887,2.491522319054411
1663,75.05999755859375,92.80999755859375,1.2364774923706052,2.8105237717286116
1664,74.59500122070312,92.45999908447266,1.2394932310666853,2.568153558239729
1665,73.71499633789062,91.79000091552734,1.2452011866728656,2.117094860615424
1666,73.29499816894531,91.08619689941406,1.2427341452340301,2.2858543100008433
1667,73.81999969482422,91.30999755859375,1.2369276339213506,2.7308642188546486
1668,73.43000030517578,91.0199966430664,1.23954781785083,2.5240366482422303
1669,72.55000305175781,91.70999908447266,1.264093662670778,0.7129870595137078
1670,73.77999877929688,92.52999877929688,1.2541339158338582,1.459904984284961
1671,73.30000305175781,92.69999694824219,1.264665662875701,0.678430087435629
1672,72.61000061035156,91.8499984741211,1.264977244209341,0.6494198310414276
1673,73.63999938964844,92.69000244140625,1.2586909724287108,1.1215531332663033
1674,73.02999877929688,92.0999984741211,1.2611255650223334,0.9344643977692897
1675,72.58999633789062,91.66000366210938,1.262708476185231,0.8139307764961927
1676,73.91000366210938,94.5199966430664,1.2788525498548031,-0.3644769046064056
1677,74.08000183105469,94.26000213623047,1.2724082047297713,0.11208187172690032
1678,73.5552978515625,94.08499908447266,1.2791056773957996,-0.3813465939020517
1679,73.12000274658203,93.53070068359375,1.2791397315417334,-0.3815798506917787
1680,73.16000366210938,93.4000015258789,1.2766538661923568,-0.19992267911037231
1681,72.79499816894531,93.29499816894531,1.281612755211874,-0.5599075539913798
1682,73.25,94.25,1.286689419795222,-0.9352729114672087
1683,72.31999969482422,93.66999816894531,1.295215688111363,-1.5400181748798332
1684,72.48999786376953,94.1500015258789,1.2987998937841745,-1.8034572623160585
1685,72.66999816894531,94.98999786376953,1.307141877765485,-2.4141473974308383
1686,73.05000305175781,96.15499877929688,1.3162901404832055,-3.095052040849538
1687,73.29000091552734,96.77999877929688,1.3205075395052002,-3.4143136768975353
1688,73.44999694824219,97.08000183105469,1.321715532533838,-3.5104943924364562
1689,73.93000030517578,96.55999755859375,1.3061003267956657,-2.3790036728241404
1690,73.08999633789062,98.04000091552734,1.341360046897449,-4.929105882460803
1691,74.20999908447266,100.3499984741211,1.3522436290545359,-5.812308210532919
1692,73.86000061035156,100.25,1.3572975788189996,-6.158180208685039
1693,74.21499633789062,100.97000122070312,1.3605067197066298,-6.425944850099384
1694,73.9800033569336,101.2300033569336,1.3683427786360876,-6.985309524018945
1695,74.43000030517578,101.75,1.3670562888997384,-6.932045519769417
1696,74.3499984741211,101.06999969482422,1.3593813284341023,-6.353961242326761
1697,74.23999786376953,102.2699966430664,1.3775592616628567,-7.694090298890146
1698,73.47000122070312,101.68000030517578,1.383966225884904,-8.085009000000596
1699,73.37000274658203,102.13999938964844,1.392122060325351,-8.672398259515973
1700,73.18000030517578,102.33999633789062,1.398469471318825,-9.114443343812482
1701,72.80999755859375,102.01000213623047,1.4010438889815653,-9.255803480982493
1702,72.8499984741211,102.38500213623047,1.4054221589668427,-9.57984546711593
1703,73.0199966430664,102.5,1.403725071380606,-9.478279061388093
1704,73.76000213623047,101.54000091552734,1.376626870590226,-7.5755712992551025
1705,73.7300033569336,102.50890350341797,1.390328208818371,-8.582689967733813
1706,72.11000061035156,101.91999816894531,1.4133961628938672,-10.057540458243764
1707,72.54000091552734,101.81999969482422,1.4036393494589745,-9.409755484116332
1708,72.5,102.05999755859375,1.4077241042564654,-9.700711361752425
1709,72.8550033569336,101.91999816894531,1.3989430165779495,-9.108465673567864
1710,73.2300033569336,101.95999908447266,1.392325473310508,-8.670746143249474
1711,74.9800033569336,103.11000061035156,1.3751666576954977,-7.591385588514967
1712,75.56880187988281,103.61000061035156,1.3710684572588625,-7.341302674124009
1713,75.34500122070312,104.62000274658203,1.388546035590677,-8.636409212178194
1714,75.87100219726562,105.49500274658203,1.3904522108762134,-8.841325422741576
1715,75.99500274658203,105.16999816894531,1.3839067618650156,-8.358353917892728
1716,76.45999908447266,105.44999694824219,1.3791524746389483,-8.045984009579627
1717,76.73999786376953,105.86000061035156,1.3794631685848686,-8.099291293870436
1718,75.83000183105469,105.87000274658203,1.396149283794756,-9.26855665801125
1719,75.68000030517578,106.49500274658203,1.4071749777635612,-10.084646780199023
1720,75.30500030517578,105.96499633789062,1.4071442255954356,-10.032360817353336
1721,75.62999725341797,106.1500015258789,1.4035436385141695,-9.803345506640923
1722,76.26000213623047,106.51190185546875,1.396694189244795,-9.362669266891643
1723,76.0999984741211,106.55999755859375,1.4002628080844315,-9.61459702548288
1724,74.27999877929688,104.22000122070312,1.4030695063736465,-9.593136862660316
1725,73.52999877929688,106.58499908447266,1.4495444152582082,-12.9135756181213
1726,73.73040008544922,106.43000030517578,1.4435022756126326,-12.503281368629317
1727,73.57270050048828,106.97000122070312,1.4539360454764494,-13.244179126922603
1728,73.16999816894531,106.51499938964844,1.4557195852829112,-13.302188328848771
1729,72.25,105.93000030517578,1.4661591737740594,-13.88919440556495
1730,71.98999786376953,106.18000030517578,1.4749271212107242,-14.470416636073907
1731,72.52999877929688,106.19999694824219,1.4642216839324718,-13.802494670812777
1732,72.99009704589844,105.81500244140625,1.4497172455445084,-12.831371233166848
1733,73.0,105.29000091552734,1.4423287796647581,-12.293754124225046
1734,73.0199966430664,105.37000274658203,1.4430294109933708,-12.348281807970125
1735,73.3499984741211,105.52999877929688,1.4387184863613778,-12.087881515721364
1736,73.45999908447266,105.76000213623047,1.4396951191711234,-12.17775276433376
1737,73.7300033569336,106.08000183105469,1.438763013715215,-12.153788295370532
1738,73.88500213623047,106.06999969482422,1.4356093473375082,-11.946329929936738
1739,73.96499633789062,104.37999725341797,1.411208036522898,-10.154421180044721
1740,73.91000366210938,103.81999969482422,1.4046812955043657,-9.664479956364218
1741,73.31999969482422,103.55999755859375,1.41243859778554,-10.156096375606325
1742,73.48999786376953,103.16500091552734,1.4037964881529483,-9.54453546304255
1743,73.54000091552734,103.6050033569336,1.408825157290123,-9.92083795730376
1744,73.69000244140625,103.69999694824219,1.4072464854468967,-9.824741426424595
1745,73.30999755859375,103.08999633789062,1.4062201578372024,-9.698837088181676
1746,73.13999938964844,101.19000244140625,1.3835111195766259,-8.01540746119467
1747,72.83000183105469,101.02619934082031,1.3871508554286864,-8.246516819015383
1748,72.37000274658203,100.83499908447266,1.3933258982670829,-8.641319143262137
1749,72.33999633789062,101.19499969482422,1.3988803541287957,-9.03954555344913
1750,72.13999938964844,101.19999694824219,1.4028278043313047,-9.299323156952553
1751,72.16790008544922,101.33999633789062,1.404225371916055,-9.403779259034707
1752,72.69999694824219,101.36000061035156,1.3942229004839366,-8.745934063424798
