,intc,txn,Ratio,Spread
1214,28.850000381469727,176.42999267578125,6.115424275318268,-24.822252806422057
1215,28.905000686645508,175.74000549316406,6.079917014994511,-23.84323713681806
1216,28.78499984741211,175.79100036621094,6.107034959113098,-24.52484052903455
1217,28.667999267578125,175.39999389648438,6.118320021545828,-24.748676112600577
1218,28.565000534057617,174.57000732421875,6.111325190282478,-24.459951411807253
1219,28.375,173.3000030517578,6.107489094335077,-24.18840645170556
1220,28.610000610351562,174.35000610351562,6.094023152185217,-24.003473249313316
1221,28.397899627685547,174.64999389648438,6.150102514138596,-25.418058968829
1222,28.2549991607666,173.8800048828125,6.153955407801005,-25.39901680192989
1223,28.28380012512207,173.80499267578125,6.1450368022295985,-25.17265454102497
1224,28.450000762939453,174.08999633789062,6.119156121945343,-24.584268160459573
1225,28.325000762939453,173.9499969482422,6.141217732139978,-25.101148050987575
1226,28.364999771118164,173.99000549316406,6.13396816136499,-24.930960438307835
1227,28.329999923706055,173.72000122070312,6.132015590841468,-24.844881562441685
1228,28.485000610351562,175.63999938964844,6.1660521546845315,-25.95034581562257
1229,28.5,175.6649932861328,6.163683974952028,-25.89651740590412
1230,28.399999618530273,175.25,6.170774730773371,-26.007029548548957
1231,28.530000686645508,176.14999389648438,6.174202231230149,-26.223863380667694
1232,28.395000457763672,175.375,6.176263327090369,-26.158300309555756
1233,28.4950008392334,176.10000610351562,6.180031616670528,-26.35780098429376
1234,28.46500015258789,176.5,6.20059719142329,-26.915449516366124
1235,28.440000534057617,175.46499633789062,6.169655170286192,-26.01181970565557
1236,28.71500015258789,176.06500244140625,6.131464443873203,-25.166693397419493
1237,28.56999969482422,176.01499938964844,6.160833086096797,-25.878672716230113
1238,28.420000076293945,175.61000061035156,6.179099230785493,-26.2619270685085
1239,28.456499099731445,175.86000061035156,6.17995910157519,-26.32012345056637
1240,28.475000381469727,176.02999877929688,6.1819138339274415,-26.392896750467003
1241,28.2549991607666,174.22000122070312,6.165988546997227,-25.739013139820514
1242,27.987899780273438,173.75,6.208039951695957,-26.672628309468763
1243,28.140100479125977,174.00999450683594,6.183701960691813,-26.13280293226785
1244,28.13599967956543,174.8350067138672,6.213925529749209,-26.979364981406945
1245,28.25,174.99000549316406,6.194336477634126,-26.53528817328825
1246,28.25,175.27000427246094,6.204247938848175,-26.815286952585126
1247,28.610000610351562,176.7550048828125,6.178084624676997,-26.40847202861019
1248,28.700000762939453,177.52999877929688,6.185714078744653,-26.710512041512942
1249,29.149999618530273,179.25,6.149228210831712,-26.065753867490287
1250,29.09000015258789,179.27000427246094,6.1625989457587815,-26.40105738794486
1251,28.520000457763672,176.35499572753906,6.18355515066382,-26.481416756918378
1252,28.60770034790039,177.47500610351562,6.203749478120533,-27.140561207258457
1253,28.625,177.0399932861328,6.1848032589042035,-26.61463812572768
1254,28.61210060119629,177.44000244140625,6.201572017190076,-27.082434063408243
1255,28.719999313354492,177.5500030517578,6.182103318129223,-26.625423246764257
1256,29.104999542236328,179.24000549316406,6.15839231445636,-26.29223630244516
1257,28.940000534057617,179.14500427246094,6.190221180598693,-27.06431051952012
1258,28.854999542236328,178.377197265625,6.181847170176748,-26.74318663525898
1259,28.899999618530273,178.63999938964844,6.181314939364462,-26.769511817491605
1260,28.389999389648438,176.3249969482422,6.210813692815147,-27.13457804198714
1261,28.209999084472656,175.16000366210938,6.209146024344287,-26.915492523017576
1262,28.25,175.69000244140625,6.219115130669247,-27.23528512153044
1263,27.375,171.1999969482422,6.253881167059076,-27.343434589601486
1264,27.38990020751953,171.7100067138672,6.269099391122516,-27.775143254507213
1265,27.30500030517578,170.88499450683594,6.258377315397574,-27.396282941384868
1266,27.200000762939453,170.06500244140625,6.25238962026513,-27.1280670657396
1267,27.139999389648438,169.42999267578125,6.242814903688028,-26.808366571290605
1268,27.379899978637695,171.1750030517578,6.251849100446376,-27.292691137593835
1269,27.170000076293945,170.00999450683594,6.257268826994634,-27.230713766757304
1270,26.670000076293945,168.0500030517578,6.301087460480802,-27.89823943238494
1271,26.614999771118164,168.97999572753906,6.34905118094013,-29.117260595153
1272,26.53499984741211,168.8300018310547,6.362540147047344,-29.387669037054252
1273,26.469999313354492,167.6199951171875,6.332451812064114,-28.519242355369897
1274,26.549999237060547,168.32000732421875,6.339736804559475,-28.79885222401552
1275,26.71500015258789,169.10000610351562,6.329777470996378,-28.71176554235194
1276,26.920000076293945,169.52000427246094,6.297176961070745,-28.054482092735185
1277,26.844999313354492,167.89500427246094,6.254237607260388,-26.823613670113986
1278,26.84000015258789,168.41000366210938,6.274590264705026,-27.36488382076925
1279,26.80500030517578,167.7100067138672,6.25666871122863,-26.84881226912188
1280,26.850000381469727,167.4199981689453,6.235381593681043,-26.322326782409192
1281,26.55500030517578,166.52999877929688,6.271135261363144,-26.982562894904447
1282,26.545000076293945,166.3000030517578,6.264833398899565,-26.80511871256138
1283,26.790000915527344,167.61000061035156,6.256438778738738,-26.82762847180905
1284,26.728900909423828,167.07249450683594,6.250630920926908,-26.611204992517855
1285,26.489999771118164,166.2100067138672,6.274443493770228,-27.004150861657564
1286,26.524999618530273,166.99000549316406,6.295570514410316,-27.600224244359623
1287,26.575000762939453,167.3300018310547,6.29651917317749,-27.677462856270267
1288,26.514999389648438,166.97000122070312,6.29719046065258,-27.63277151709468
1289,26.53499984741211,167.10470581054688,6.297520511455521,-27.66237301654644
1290,26.440000534057617,166.0800018310547,6.2813917729360655,-27.136893681642704
1291,26.885000228881836,167.8699951171875,6.2440019969517895,-26.588398334056563
1292,26.828500747680664,168.25,6.27131577654578,-27.265309925203212
1293,26.71500015258789,167.8800048828125,6.284110197414687,-27.491764321648816
1294,26.735000610351562,168.2899932861328,6.294744321830027,-27.796649634577136
1295,26.774999618530273,168.42999267578125,6.2905693772341005,-27.72645286662393
1296,26.764999389648438,168.02000427246094,6.2776016478238335,-27.369016008499614
1297,26.829999923706055,168.72999572753906,6.288855617120412,-27.737427431394934
1298,25.94499969482422,164.22000122070312,6.329543386098535,-27.878139430990075
1299,25.635000228881836,163.11000061035156,6.362785221534059,-28.39719662898503
1300,25.415000915527344,161.77000427246094,6.365138636435273,-28.213304215859296
1301,25.44499969482422,161.9499969482422,6.3647081505441925,-28.235652279234927
1302,25.665000915527344,163.49000549316406,6.37015389289359,-28.61954687620954
1303,25.96500015258789,165.17999267578125,6.361640350667128,-28.733027795676207
1304,25.979999542236328,164.69000244140625,6.339107211055398,-28.164215255098412
1305,26.030000686645508,164.1999969482422,6.308105747860535,-27.41145203595434
1306,25.934999465942383,163.6199951171875,6.308848987332808,-27.330684872670474
1307,25.950000762939453,163.86000061035156,6.3144507049251635,-27.491858036449344
1308,25.959999084472656,163.69000244140625,6.305470270194018,-27.269318345490404
1309,26.000699996948242,163.64999389648438,6.294061079728327,-27.015425111852636
1310,26.010000228881836,163.64999389648438,6.291810551957064,-26.96655207458852
1311,26.100000381469727,164.38999938964844,6.298467317508576,-27.23360368417096
1312,25.950000762939453,163.8300018310547,6.313294682635572,-27.46185925715247
1313,26.0049991607666,163.74000549316406,6.2964818603107835,-27.082844455457405
1314,25.94499969482422,163.83999633789062,6.314896830412187,-27.498134548177575
1315,25.989999771118164,164.2100067138672,6.318199621392393,-27.631667982363325
1316,25.915000915527344,163.5800018310547,6.312174264020318,-27.395784653747285
1317,26.042999267578125,164.25,6.306877265264942,-27.393147099821476
1318,25.954999923706055,163.77999877929688,6.310152157993577,-27.38558544438783
1319,25.867000579833984,163.25,6.311129869741077,-27.31802623036043
1320,25.719999313354492,161.93499755859375,6.296073168031264,-26.77552047783479
1321,25.549999237060547,161.6199951171875,6.325636005607232,-27.35387425839579
1322,25.667299270629883,161.9600067138672,6.309974610347567,-27.077470162149893
1323,25.665000915527344,161.64500427246094,6.298266062973939,-26.774545655506415
1324,25.511899948120117,161.0449981689453,6.312544283116481,-26.979090378108992
1325,25.540000915527344,161.19000244140625,6.311276298483173,-26.976423104628168
1326,26.065000534057617,165.47999572753906,6.348743231802969,-28.5075254186564
1327,26.1200008392334,164.7899932861328,6.308958192628039,-27.52849449026334
1328,26.135000228881836,164.93499755859375,6.310885636661437,-27.594676456521455
1329,26.125,165.47999572753906,6.334162515886662,-28.192226170662764
1330,26.1299991607666,165.11000061035156,6.318790888377035,-27.795960292468465
1331,26.184999465942383,164.9600067138672,6.299790340970716,-27.35693790899728
1332,26.190000534057617,165.02999877929688,6.301259847806837,-27.400649190237772
1333,26.056299209594727,163.77999877929688,6.285620128240931,-26.85325422841234
1334,26.040000915527344,163.61000061035156,6.283025916208508,-26.76890415286772
1335,26.18000030517578,164.07000732421875,6.26699791488475,-26.493209280355643
1336,26.06999969482422,163.41000366210938,6.2681244946294274,-26.411262592219884
1337,26.229999542236328,163.44000244140625,6.231033369948417,-25.600456694745503
1338,26.190000534057617,163.77999877929688,6.253531708268447,-26.150649190237772
1339,26.43000030517578,165.25,6.25236466484789,-26.359443395784012
1340,26.649999618530273,163.86000061035156,6.148592981457923,-23.813340081370683
1341,26.690099716186523,163.94410705566406,6.142506352504867,-23.686719140415647
1342,26.645000457763672,163.66000366210938,6.142240602379987,-23.639613894135323
1343,26.704999923706055,164.0399932861328,6.142669678141971,-23.704304270165125
1344,26.764999389648438,163.11000061035156,6.094152973283293,-22.45901234639024
1345,26.770000457763672,163.22999572753906,6.09749693449109,-22.55272667938857
1346,26.719999313354492,163.1999969482422,6.107784473881922,-22.785485626071676
1347,27.319000244140625,166.22999572753906,6.084775952340791,-22.667714003450044
1348,27.735000610351562,167.8699951171875,6.052640757993466,-22.121617224220273
1349,27.704999923706055,168.52000427246094,6.082656731150724,-22.929281015081727
1350,27.643600463867188,168.88999938964844,6.109551453342835,-23.621932396126624
1351,27.420000076293945,166.91000366210938,6.087162771615453,-22.81696436167786
1352,27.604999542236328,168.0399932861328,6.087302882545877,-22.974775457531223
1353,27.684999465942383,169.19000244140625,6.1112517863524225,-23.704382274419032
1354,27.5,169.6199951171875,6.167999822443182,-25.10655347837036
1355,27.53499984741211,169.49000549316406,6.155438766384946,-24.792638457752105
1356,27.5049991607666,169.24000549316406,6.15306346689767,-24.700293093340093
1357,27.690000534057617,169.0800018310547,6.106175462983213,-23.568100879878273
1358,27.579999923706055,166.5399932861328,6.038433420842231,-21.606149308930043
1359,27.594999313354492,167.02000427246094,6.052546056474524,-22.007337989055344
1360,27.59000015258789,166.89999389648438,6.049292967504006,-21.91359837408561
1361,27.764999389648438,169.80499267578125,6.115793135550699,-23.898970170408404
1362,28.020000457763672,171.8800048828125,6.134189938429807,-24.633943032897577
1363,28.184999465942383,172.22000122070312,6.110342539789892,-24.106863933010146
1364,28.389999389648438,173.02999877929688,6.0947517611566795,-23.839579873041828
1365,28.610000610351562,174.85000610351562,6.1114995586631355,-24.503473249313316
1366,28.7450008392334,175.30999755859375,6.098799528275439,-24.254033879019005
1367,28.709999084472656,175.22999572753906,6.1034483216793065,-24.357967467741503
1368,29.385000228881836,178.6300048828125,6.078951964997476,-24.21082249615273
1369,29.80500030517578,178.72250366210938,5.996393284085065,-22.096206493129472
1370,29.78499984741211,179.93569946289062,6.041151599284781,-23.414505384302714
1371,29.780099868774414,179.24000549316406,6.0187845669753495,-22.74456097009943
1372,29.56999969482422,178.44500732421875,6.0346638202858305,-23.053646409388904
1373,29.360000610351562,177.25999450683594,6.037465627447526,-22.972185971574987
1374,29.329999923706055,176.67999267578125,6.0238661144004695,-22.549838776108288
1375,29.145000457763672,176.8300018310547,6.067249924641897,-23.6720264595518
1376,29.170000076293945,177.02999877929688,6.06890635297484,-23.74064955639517
1377,29.219999313354492,178.10000610351562,6.0951406669649755,-24.54790917781628
1378,29.200000762939453,178.41000366210938,6.109931472623343,-24.96299980361968
1379,29.350000381469727,179.4600067138672,6.1144805581389425,-25.224749723802233
1380,29.315000534057617,178.74000549316406,6.097219929622968,-24.688673899693924
1381,29.440000534057617,178.4499969482422,6.0614807646420585,-23.74178607459561
1382,29.18790054321289,177.73500061035156,6.089338297806437,-24.351583820853534
1383,29.344999313354492,177.9499969482422,6.064065466420361,-23.741020742366402
1384,29.450000762939453,178.32000732421875,6.055008580801827,-23.559244905376147
1385,29.492000579833984,177.50999450683594,6.018920080593433,-22.528521612079572
1386,29.530000686645508,177.2899932861328,6.003724658438951,-22.10882852890458
1387,29.674999237060547,178.07000732421875,6.000674369077337,-22.126870219604456
1388,29.84000015258789,178.94000244140625,5.996648844718172,-22.12977987583153
1389,29.84000015258789,178.6699981689453,5.987600444212801,-21.859775603370593
1390,29.79800033569336,178.83999633789062,6.00174489305137,-22.250484248229668
1391,30.052499771118164,179.36500549316406,5.9683888814314905,-21.438090155925863
1392,30.040000915527344,177.94500732421875,5.923601927463356,-20.08377390108876
1393,30.280000686645508,178.77999877929688,5.904227038480379,-19.657558341010002
1394,30.174999237060547,178.27999877929688,5.908202263028914,-19.70934455397682
1395,30.280000686645508,178.19000244140625,5.884742351409325,-19.067562003119377
1396,29.968000411987305,177.8300018310547,5.933996242202468,-20.347133519426478
1397,29.924999237060547,177.1999969482422,5.921470391510963,-19.943101283275013
1398,30.0049991607666,177.50999450683594,5.916013980061738,-19.832696503483135
1399,30.03499984741211,177.85000610351562,5.921425237458079,-20.015053464574834
1400,30.040000915527344,177.83999633789062,5.920106222299317,-19.978762914760637
1401,30.082500457763672,178.25999450683594,5.925704040364461,-20.17542453400972
1402,30.09000015258789,179.02000427246094,5.949484990516503,-20.896023146533338
1403,30.010000228881836,178.66000366210938,5.9533489603297545,-20.956424874567404
1404,29.729999542236328,176.99000549316406,5.953246156015603,-20.75783990156296
1405,29.78499984741211,177.0500030517578,5.944267381526978,-20.5288089731699
1406,29.885000228881836,176.5800018310547,5.9086498403437195,-19.533302323689156
1407,29.725000381469727,176.1649932861328,5.926492549212963,-19.959098455538538
1408,29.666000366210938,175.72000122070312,5.923279142841419,-19.824153490537583
1409,29.604999542236328,175.39999389648438,5.924674771443515,-19.824707585059713
1410,29.280000686645508,176.07000732421875,6.013319781256822,-22.202601127343428
1411,28.780000686645508,174.8000030517578,6.073662226591554,-23.56011397558825
1412,28.864999771118164,174.8000030517578,6.055777046174093,-23.113440876195796
1413,28.825000762939453,174.3699951171875,6.0492624632078575,-22.893629099227127
1414,28.917299270629883,174.8249969482422,6.0456889598194525,-22.86359911193742
1415,28.850000381469727,174.47999572753906,6.047833394123872,-22.87225585817987
1416,28.799999237060547,173.7100067138672,6.031597615125381,-22.365024570488004
1417,28.495399475097656,171.41799926757812,6.015637696793182,-21.673699303239715
1418,28.299999237060547,170.14999389648438,6.012367437581509,-21.432528873810952
1419,28.395000457763672,170.89500427246094,6.018489224068153,-21.678304582016693
1420,28.53499984741211,171.50999450683594,6.0105132442252485,-21.55759323001243
1421,28.635000228881836,172.67999267578125,6.0303820951819915,-22.20208597018012
1422,28.6299991607666,172.4600067138672,6.023751720894196,-22.008380792455256
1423,28.415000915527344,170.92999267578125,6.01548432758898,-21.608189894945014
1424,28.510000228881836,170.49000549316406,5.980007159749177,-20.668978067739374
1425,28.69499969482422,170.2899932861328,5.934483188611025,-19.496787332538048
1426,28.704999923706055,170.27999877929688,5.932067557285411,-19.434241280506114
1427,28.735000610351562,170.3300018310547,5.927614345332382,-19.32658969667594
1428,28.888200759887695,172.14999389648438,5.959180197041583,-20.341509730503873
1429,29.049999237060547,173.07000732421875,5.957659616852059,-20.411266620486685
1430,29.209999084472656,173.0,5.922629422195453,-19.50045461949668
1431,29.770000457763672,176.0399932861328,5.913335256272179,-19.597621513747725
1432,29.875,176.22950744628906,5.898895646737709,-19.235359484119527
1433,29.96969985961914,176.8000030517578,5.899291747328317,-19.30820408463282
1434,30.253999710083008,178.11990356445312,5.887482821158671,-19.134099148312345
1435,30.219999313354492,178.16000366210938,5.895433742891544,-19.352872494998508
1436,30.145000457763672,177.33070373535156,5.882590845663134,-18.917694122437126
1437,30.260000228881836,178.13499450683594,5.88681405021319,-19.117657158941086
1438,29.875,177.00430297851562,5.92483022522228,-20.01015501634609
1439,29.9950008392334,177.1999969482422,5.907651008179502,-19.57524046690301
1440,29.969999313354492,176.9499969482422,5.904237604349697,-19.4566243414842
1441,29.895000457763672,176.60000610351562,5.907342478653582,-19.50075505095407
1442,29.875,176.50999450683594,5.908284334956852,-19.515846544666402
1443,29.885000228881836,176.75999450683594,5.914672683723433,-19.713294999470406
1444,29.920000076293945,177.10000610351562,5.919117835959986,-19.869381199555278
1445,29.329999923706055,173.1199951171875,5.902488768070633,-18.989841217514538
1446,29.450000762939453,174.24000549316406,5.916468624083421,-19.47924307432146
1447,29.577499389648438,174.9600067138672,5.915307592740577,-19.52923464593593
1448,29.770000457763672,175.00399780273438,5.878535274160379,-18.561626030349288
1449,29.735000610351562,174.47000122070312,5.867496137194138,-18.211554844912826
1450,29.77589988708496,174.61500549316406,5.864306575295204,-18.141632017690796
1451,29.700000762939453,175.0399932861328,5.893602316150542,-18.96547230693733
1452,29.735000610351562,173.11000061035156,5.8217587710453005,-16.851554234561263
1453,29.489999771118164,172.64999389648438,5.85452679676091,-17.679035320040157
1454,29.540000915527344,173.02999877929688,5.857481158314581,-17.796282476872648
1455,29.559999465942383,173.2550048828125,5.861130176352967,-17.91619551317865
1456,29.584999084472656,173.00999450683594,5.847895888482154,-17.539811285803268
1457,29.914100646972656,173.8800048828125,5.812643573505172,-16.680381681940304
1458,30.079999923706055,174.08999633789062,5.787566382295442,-16.01856675715902
1459,27.909900665283203,174.50999450683594,6.252619692190695,-27.84251083637818
1460,27.67009925842285,174.22999572753906,6.296688497584735,-28.822676661271117
1461,27.764999389648438,175.7899932861328,6.331352319484372,-29.883970780759967
1462,27.850000381469727,175.97000122070312,6.318491878290476,-29.617295592755454
1463,28.03499984741211,176.69500732421875,6.302657688101587,-29.37012316810103
1464,28.139999389648438,176.27000427246094,6.264037245761402,-28.39334392655877
1465,28.149999618530273,175.22000122070312,6.22451167300767,-27.290789329604962
1466,28.145000457763672,174.36000061035156,6.195061210676056,-26.4570594802602
1467,27.985000610351562,173.8800048828125,6.213328607843405,-26.817868429492393
1468,27.989999771118164,173.64999389648438,6.20400126175304,-26.56158668215747
1469,27.90999984741211,173.47999572753906,6.215693180794646,-26.811990851597784
1470,27.905000686645508,173.4199981689453,6.21465665298976,-26.778264054010833
1471,27.844999313354492,172.77999877929688,6.205063854910256,-26.4535739355384
1472,27.959999084472656,173.14999389648438,6.192775377901987,-26.219241317745457
1473,27.875,176.38999938964844,6.327892354785594,-29.905919910301975
1474,28.04400062561035,176.61000061035156,6.297603646787389,-29.237817056602722
1475,28.065000534057617,176.3975067138672,6.285319912957214,-28.914967922161452
1476,28.01650047302246,176.1999969482422,6.289150820885285,-28.97232763798675
1477,28.09000015258789,175.9654998779297,6.264346704238741,-28.351587234825132
1478,28.03499984741211,175.35499572753906,6.254859878079363,-28.030111571421344
1479,28.270000457763672,177.24000549316406,6.269543778676855,-28.68018508289626
1480,28.479999542236328,179.3300018310547,6.296699603702774,-29.666629041218016
1481,28.329999923706055,178.6199951171875,6.304976900748996,-29.74487545892606
1482,28.3799991607666,178.27000427246094,6.281536629462166,-29.132136911401886
1483,28.34910011291504,178.2899932861328,6.2890882806156165,-29.314501479560732
1484,28.260700225830078,178.02999877929688,6.299560780754425,-29.519051406293187
1485,29.172800064086914,182.8699951171875,6.2685102120968175,-29.565931862558216
1486,29.079999923706055,182.17999267578125,6.264786559619894,-29.36359733646117
1487,29.434999465942383,181.42999267578125,6.163750500002689,-26.74806258632384
1488,29.69499969482422,182.25999450683594,6.137733503280806,-26.21175431182965
1489,29.927499771118164,182.66000366210938,6.103416759136935,-25.389967605047616
1490,30.110000610351562,184.02000427246094,6.111590851618795,-25.790920056141317
1491,30.04199981689453,184.35000610351562,6.13640926792909,-26.47826838525586
1492,29.934999465942383,183.67999267578125,6.135961114171973,-26.37054546561808
1493,30.200000762939453,184.75999450683594,6.117880458253761,-26.057956406934693
1494,30.59000015258789,183.77000427246094,6.007518906694551,-23.01850602582755
1495,31.084999084472656,185.07000732421875,5.953675817113456,-21.717272741068797
1496,30.75,184.4949951171875,5.999837239583333,-22.902692193782855
1497,30.32379913330078,183.0399932861328,6.036182751425867,-23.687390510951843
1498,30.334999084472656,183.0762939453125,6.035150798439363,-23.66483504322119
1499,30.235000610351562,182.05999755859375,6.021498061298594,-23.17403406209769
1500,30.319900512695312,182.25999450683594,6.011233263464089,-22.927879116430972
1501,29.2549991607666,181.02999877929688,6.1880021867193635,-27.293976457002742
1502,29.350000381469727,182.25999450683594,6.2098804817020286,-28.024737516770983
1503,29.10300064086914,181.52999877929688,6.237501109228426,-28.59273388370775
1504,28.985000610351562,181.2100067138672,6.2518545074361915,-28.892836019135558
1505,28.915000915527344,181.31500244140625,6.270620670948697,-29.365682539864252
1506,28.655000686645508,180.52999877929688,6.300121949165815,-29.946988983303754
1507,28.69499969482422,180.97999572753906,6.307022047474802,-30.186789773944298
1508,28.69499969482422,180.27000427246094,6.282279358412979,-29.476798318866173
1509,28.559999465942383,180.8249969482422,6.331407574565078,-30.741221820019888
1510,28.59079933166504,180.80999755859375,6.324062348209414,-30.564368081368002
1511,28.65999984741211,180.7899932861328,6.308094705117644,-30.180712729132864
1512,28.78499984741211,181.88999938964844,6.318916114428991,-30.62383955247205
1513,29.114999771118164,183.4600067138672,6.301219582898915,-30.45968597795229
1514,29.020000457763672,183.49000549316406,6.322880861432767,-30.988909401837617
1515,28.799999237060547,181.10000610351562,6.288194822952345,-29.75502396013644
1516,28.46500015258789,179.89999389648438,6.320041908734323,-30.3154434128505
1517,28.479999542236328,179.88729858398438,6.316267607982522,-30.223925794147704
1518,28.489999771118164,179.5399932861328,6.301860116830962,-29.824068951100116
1519,28.3799991607666,179.0399932861328,6.308668026095057,-29.90212592507376
1520,28.299999237060547,177.6300048828125,6.276678786980155,-28.912539860139077
1521,28.25,176.5,6.247787610619469,-28.04528268012419
1522,28.559999465942383,178.64500427246094,6.255077297375092,-28.561229144238638
1523,28.21500015258789,178.85499572753906,6.3390038901394234,-30.584203804258067
1524,28.239999771118164,178.77499389648438,6.330559325263258,-30.372828121804588
1525,28.139999389648438,177.72000122070312,6.315565212346063,-29.84334087480096
1526,27.969900131225586,176.3000030517578,6.303204595819652,-29.31722013330645
1527,27.665000915527344,175.03500366210938,6.326947329463803,-29.65447656233178
1528,27.735000610351562,174.99000549316406,6.309356468081431,-29.241627600196836
1529,27.69300079345703,175.64999389648438,6.342757695582952,-30.12232647943094
1530,27.790000915527344,175.74000549316406,6.323857492029493,-29.702599113210027
1531,27.627500534057617,174.6199951171875,6.320513681718181,-29.436533806099305
1532,27.84000015258789,175.5749969482422,6.306573131678718,-29.274842865490513
1533,27.655000686645508,174.61000061035156,6.313867158740302,-29.282025055769964
1534,27.70989990234375,175.2899932861328,6.325897744268159,-29.673520473230326
1535,27.809999465942383,175.74000549316406,6.319309919742526,-29.597506046000404
1536,28.110000610351562,176.85000610351562,6.291355470066772,-29.130990370019077
1537,28.259899139404297,176.8800048828125,6.259045866026436,-28.373267246406613
1538,28.408100128173828,177.47999572753906,6.247513734701417,-28.19445682053825
1539,28.479999542236328,177.41000366210938,6.229283936574763,-27.746630872272704
1540,28.40999984741211,176.92999267578125,6.227736488069638,-27.634470679134182
1541,28.510000228881836,176.4600067138672,6.189407411337224,-26.6389792884425
1542,28.54990005493164,176.72999572753906,6.190214164935795,-26.69929334999628
1543,28.42009925842285,176.86000061035156,6.223060623475326,-27.511405863024976
1544,28.200000762939453,174.17999267578125,6.1765953178515245,-25.988023058703078
1545,28.307899475097656,174.66000366210938,6.170009322512858,-25.901022618035626
1546,28.489999771118164,175.61000061035156,6.16391723485996,-25.894076275318866
1547,28.53499984741211,175.7949981689453,6.1606798356050625,-25.842596892121804
1548,28.625,176.375,6.1615720524017465,-25.949644839594868
1549,28.6200008392334,176.30999755859375,6.16037709254366,-25.910913159195445
1550,28.299999237060547,176.5800018310547,6.239576204645708,-27.862536808381265
1551,28.469999313354492,176.25,6.190727230447314,-26.639178755359325
1552,28.524999618530273,176.9600067138672,6.203681299925813,-27.060156982239704
1553,28.565000534057617,177.6999969482422,6.220899479290161,-27.58994103583069
1554,28.659900665283203,178.5399932861328,6.229609633727897,-27.931233934616415
1555,28.610000610351562,177.76910400390625,6.213530241575266,-27.42257114970394
1556,28.854999542236328,178.5500030517578,6.18783593430339,-26.915992421391792
1557,28.635000228881836,177.1199951171875,6.185437181821312,-26.64208841158637
1558,28.655000686645508,177.28500366210938,6.186878360283272,-26.701993866116254
1559,28.712200164794922,177.4199981689453,6.179254712304718,-26.536403156686134
1560,28.674999237060547,177.27999877929688,6.18238896237438,-26.59189591609413
1561,28.579999923706055,177.8000030517578,6.2211337832887565,-27.611124833143492
1562,28.209999084472656,176.19000244140625,6.245657857478795,-27.94549130231445
1563,28.19499969482422,176.08999633789062,6.2454335252294975,-27.92430750500165
1564,27.719999313354492,176.1199951171875,6.353535334769624,-30.450449553605466
1565,27.55500030517578,175.19000244140625,6.357829813142826,-30.38753231560227
1566,27.540000915527344,175.375,6.368009955334523,-30.651352180398845
1567,27.43000030517578,174.74000549316406,6.37039750452326,-30.594414647536553
1568,27.68000030517578,175.36500549316406,6.335440880048444,-29.905656087183644
1569,27.625,175.35000610351562,6.3475115331589365,-30.179685184522043
1570,27.610000610351562,175.2899932861328,6.348786287980484,-30.198494673342026
1571,26.626100540161133,173.85000610351562,6.529307806123966,-33.92893604970277
1572,26.454999923706055,173.8800048828125,6.572670776196087,-34.85807442719769
1573,26.375,173.24000549316406,6.568341440499111,-34.63847737593488
1574,26.31999969482422,172.8800048828125,6.568389319427274,-34.56750525257013
1575,26.174999237060547,171.61000061035156,6.556256183853986,-34.05948335067765
1576,26.145000457763672,170.80999755859375,6.533180132642617,-33.41712491132546
1577,26.06999969482422,170.75,6.549674031407821,-33.75125893011051
1578,26.0,170.33999633789062,6.551538320688101,-33.70910606119077
1579,25.889999389648438,170.97999572753906,6.604094235548795,-34.92716242481285
1580,25.7450008392334,170.6999969482422,6.630413337882224,-35.40913599290204
1581,25.700000762939453,170.92999267578125,6.650972280213701,-35.87560866223191
1582,25.594999313354492,170.2008056640625,6.6497679324124155,-35.69820786347998
1583,25.385000228881836,169.0050048828125,6.6576719857787,-35.60595946179885
1584,25.5,169.83999633789062,6.660392013250613,-35.83662318189653
1585,25.75,170.59500122070312,6.625048591095267,-35.27786950435615
1586,25.575000762939453,168.82000732421875,6.60097760657175,-34.42250259084585
1587,25.524999618530273,169.0449981689453,6.62272284800445,-34.910251161552424
1588,25.44499969482422,170.19000244140625,6.688544094422791,-36.47565777239899
1589,25.56999969482422,171.42999267578125,6.704340818216022,-37.05876872659755
1590,25.75,172.6199951171875,6.703689130764563,-37.30286340084052
1591,25.6200008392334,171.82000732421875,6.706479379231744,-37.18602564905504
1592,25.05500030517578,168.3300018310547,6.718419468399752,-36.66511730877954
1593,25.104999542236328,168.75999450683594,6.722166802788277,-36.83236228176318
1594,24.983200073242188,168.7949981689453,6.756340167556445,-37.507426324022504
1595,25.065000534057617,169.22999572753906,6.751645406813142,-37.51255966006792
1596,25.05500030517578,168.92999267578125,6.742366418606039,-37.265108153506105
1597,25.125,169.00999450683594,6.726765950520833,-36.97725919137119
1598,25.149999618530273,169.13999938964844,6.725248586684978,-36.97589022278487
1599,25.21500015258789,171.6999969482422,6.809438663858985,-39.19430774919579
1600,25.084999084472656,171.1699981689453,6.823599936860181,-39.34746903426455
1601,25.05500030517578,171.1699981689453,6.831769949473342,-39.50511364667017
1602,25.022499084472656,171.49000549316406,6.853432381563345,-39.99591599857152
1603,25.079999923706055,171.35499572753906,6.832336373556816,-39.558737353865126
1604,25.014999389648438,171.1999969482422,6.843893708791661,-39.745318606751056
