,intc,klac,Ratio,Spread
1615,31.084999084472656,421.3399963378906,13.554447764109963,-100.99995364761259
1616,30.75,417.1700134277344,13.566504501714938,-100.3969850065896
1617,30.32379913330078,412.2550048828125,13.595097470161155,-100.02009206704679
1618,30.334999084472656,409.32000732421875,13.493325191288179,-96.96583930001998
1619,30.235000610351562,407.1000061035156,13.464527795118903,-95.81060512082382
1620,30.319900512695312,408.2799987792969,13.465743352566248,-96.08659782423234
1621,29.2549991607666,406.989990234375,13.911810012292962,-106.13548091696521
1622,29.350000381469727,412.32000732421875,14.048381668319811,-110.45394088459602
1623,29.10300064086914,409.1700134277344,14.059375473920712,-109.93395894943217
1624,28.985000610351562,407.69000244140625,14.065550935189762,-109.7103925688466
1625,28.915000915527344,406.6000061035156,14.061905351183011,-109.36574128366266
1626,28.655000686645508,403.489990234375,14.080962504475496,-109.02416440252506
1627,28.69499969482422,405.69000244140625,14.138003371876023,-110.79827385477938
1628,28.69499969482422,403.535400390625,14.062917047648952,-108.64367180399813
1629,28.559999465942383,406.55999755859375,14.23529429835648,-113.10572884895674
1630,28.59079933166504,407.0799865722656,14.238146399825002,-113.29776603943765
1631,28.65999984741211,407.9599914550781,14.234472910924156,-113.44093539480463
1632,28.78499984741211,411.44000244140625,14.293555831941282,-115.58996727011953
1633,29.114999771118164,415.4599914550781,14.269620289236991,-116.0961722430817
1634,29.020000457763672,416.7200012207031,14.359751710797052,-118.3677188217901
1635,28.799999237060547,413.07000732421875,14.342708967598517,-117.06026115853189
1636,28.46500015258789,409.59991455078125,14.38959818567022,-117.15718265422765
1637,28.479999542236328,409.80999755859375,14.389396212975301,-117.20755466764001
1638,28.489999771118164,408.2900085449219,14.33099374605216,-115.58108488799155
1639,28.3799991607666,407.54998779296875,14.360465110808692,-116.01233225265145
1640,28.299999237060547,405.5450134277344,14.330212874940607,-114.8591837061004
1641,28.25,404.5299987792969,14.319645974488385,-114.37655257841635
1642,28.559999465942383,411.6700134277344,14.414216425971865,-118.21574471809737
1643,28.21500015258789,410.30999755859375,14.542264587617234,-120.52922388406654
1644,28.239999771118164,409.6700134277344,14.50672863838743,-119.62304799283044
1645,28.139999389648438,407.625,14.485607990096428,-118.64282191573255
1646,27.969900131225586,404.1000061035156,14.447674257241216,-116.92901649732539
1647,27.665000915527344,401.5799865722656,14.515813239929214,-117.65551286254475
1648,27.735000610351562,403.45001220703125,14.546601886731208,-118.78019344460375
1649,27.69300079345703,396.2250061035156,14.307767116271881,-112.0023943727121
1650,27.790000915527344,393.5249938964844,14.160668619359663,-108.26954107575034
1651,27.627500534057617,391.1499938964844,14.157994257001166,-107.62481798189339
1652,27.84000015258789,393.7986145019531,14.1450650985484,-108.01077816046558
1653,27.655000686645508,391.7300109863281,14.164888854097661,-107.9120180425839
1654,27.70989990234375,393.9800109863281,14.218023607981515,-109.57746036814092
1655,27.809999465942383,395.67999267578125,14.227975558228694,-110.21159863222351
1656,28.110000610351562,397.94000244140625,14.156527705476607,-109.27724634593909
1657,28.259899139404297,402.2900085449219,14.235366041486937,-112.03115796192833
1658,28.408100128173828,403.55999755859375,14.20580734853021,-111.72312761333023
1659,28.479999542236328,403.4100036621094,14.164677322548599,-110.80756077115564
1660,28.40999984741211,402.82000732421875,14.178810612028636,-110.9629094859717
1661,28.510000228881836,403.24578857421875,14.144012112834488,-110.3239033853352
1662,28.54990005493164,402.69000244140625,14.104778008560718,-109.34327057247992
1663,28.42009925842285,403.05999755859375,14.182216391772068,-111.09536287963601
1664,28.200000762939453,398.5799865722656,14.134041694639984,-108.95892389213861
1665,28.307899475097656,399.3999938964844,14.109135658328691,-108.63004376045495
1666,28.489999771118164,402.260009765625,14.1193405755453,-109.55108610869468
1667,28.53499984741211,404.04998779296875,14.159803397707492,-110.86191084370847
1668,28.625,402.489990234375,14.060785685043669,-108.34360670045481
1669,28.6200008392334,402.44000244140625,14.061495130696363,-108.34684913590962
1670,28.299999237060547,395.29998779296875,13.96819782508332,-104.61415807133477
1671,28.469999313354492,395.6000061035156,13.895328965390966,-103.10404397853847
1672,28.524999618530273,395.3500061035156,13.859772529030648,-102.26840992023193
1673,28.565000534057617,399.7200012207031,13.993348284524728,-106.21248197351304
1674,28.659900665283203,402.95001220703125,14.059714194862492,-108.43201222149185
1675,28.610000610351562,401.93499755859375,14.04875879007032,-107.9483250190737
1676,28.854999542236328,404.67999267578125,14.024605756220284,-108.08461245178785
1677,28.635000228881836,395.79998779296875,13.82224496697426,-101.54712349307198
1678,28.655000686645508,395.1199951171875,13.788867061564261,-100.65416928533756
1679,28.712200164794922,395.5199890136719,13.775328492542114,-100.4451126972001
1680,28.674999237060547,394.05999755859375,13.742284500196156,-99.38123050392011
1681,28.579999923706055,395.6199951171875,13.84254710193457,-101.95276487559727
1682,28.209999084472656,392.1050109863281,13.899504562626891,-102.377487849354
1683,28.19499969482422,392.9200134277344,13.935804847689466,-103.35220128516039
1684,27.719999313354492,389.5199890136719,14.05194800369332,-105.00990155477399
1685,27.55500030517578,385.5400085449219,13.991653212665875,-102.78680295181408
1686,27.540000915527344,385.739990234375,14.006535127487622,-103.14649563566735
1687,27.43000030517578,384.94500732421875,14.033722312849674,-103.52278084212418
1688,27.68000030517578,387.5199890136719,13.999999448743175,-103.43580430955086
1689,27.625,388.2900085449219,14.05574691565328,-104.7914578991074
1690,27.610000610351562,387.9200134277344,14.04998206636385,-104.58117377632004
1691,26.626100540161133,384.1299133300781,14.42681825491798,-111.26747720464698
1692,26.454999923706055,383.4700012207031,14.495180583125974,-112.42941586633754
1693,26.375,382.010009765625,14.483791839454977,-111.82125022994268
1694,26.31999969482422,382.2099914550781,14.521656378675377,-112.60686597770234
1695,26.174999237060547,381.4200134277344,14.571920708509172,-113.36082859332498
1696,26.145000457763672,378.9800109863281,14.495314758114347,-111.24024814071902
1697,26.06999969482422,378.3399963378906,14.512466465928037,-111.39882908254128
1698,26.0,375.385009765625,14.437884990985577,-109.18918756298234
1699,25.889999389648438,378.5799865722656,14.6226340477873,-113.55543248623599
1700,25.7450008392334,378.9700012207031,14.720139400546534,-115.48936746851041
1701,25.700000762939453,381.0,14.824902283638021,-117.99851954013724
1702,25.594999313354492,379.1300048828125,14.81265931056294,-117.24656231113926
1703,25.385000228881836,376.3900146484375,14.827260636389477,-116.7426072348843
1704,25.5,377.9100036621094,14.820000143612132,-117.03809790351954
1705,25.75,384.42999267578125,14.929320103913835,-120.89612869516498
1706,25.575000762939453,381.3500061035156,14.91104573713746,-119.67950475466608
1707,25.524999618530273,383.44500732421875,15.022331559443035,-122.30690980525219
1708,25.44499969482422,384.6099853515625,15.115346432084895,-124.3237136512792
1709,25.56999969482422,387.6499938964844,15.16034409554377,-126.03274308518786
1710,25.75,389.9200134277344,15.142524793310074,-126.3861494471181
1711,25.6200008392334,388.42999267578125,15.161201403278481,-126.28033803460175
1712,25.05500030517578,379.239990234375,15.136299565561483,-123.10636686153151
1713,25.104999542236328,379.4100036621094,15.112926133449829,-122.74399676851237
1714,24.983200073242188,378.79681396484375,15.162061419447516,-123.42770746295639
1715,25.065000534057617,379.1300048828125,15.125872603420108,-122.88990074399237
1716,25.05500030517578,378.67999267578125,15.11394883509759,-122.54636930293776
1717,25.125,379.2699890136719,15.095322945817786,-122.3910205881217
1718,25.149999618530273,379.94000244140625,15.106958576709886,-122.7948422554793
1719,25.21500015258789,381.7699890136719,15.140590390775376,-123.9327140034618
1720,25.084999084472656,381.1299133300781,15.193539056813975,-124.67686796843435
1721,25.05500030517578,382.79998779296875,15.278386874092002,-126.66636442012526
1722,25.022499084472656,382.80499267578125,15.298431678765661,-127.01743686964409
1723,25.079999923706055,382.5899963378906,15.254784589383506,-126.19018120467035
1724,25.014999389648438,380.20001220703125,15.198881530429436,-124.49231189809416
1725,24.90999984741211,379.1099853515625,15.21918858586216,-124.5203026216854
1726,24.819900512695312,380.92999267578125,15.347764689102464,-127.2996726052981
1727,24.860000610351562,380.9700012207031,15.324617532876061,-126.91270201157948
1728,24.840900421142578,381.1099853515625,15.342035871903915,-127.25606176526736
1729,25.075000762939453,382.67999267578125,15.261414996300923,-126.33340777098454
1730,25.014999389648438,383.3999938964844,15.326804047620355,-127.69229358754728
1731,24.875,382.1000061035156,15.360804265467964,-127.88299589999184
1732,24.90999984741211,379.17999267578125,15.22199899632573,-124.59030994590415
1733,25.545000076293945,377.95001220703125,14.795459427607254,-116.59895315611146
1734,25.257099151611328,377.2900085449219,14.93797867602115,-119.00447042835373
1735,25.53499984741211,381.2699890136719,14.931270463755745,-120.02541072872873
1736,25.31999969482422,379.17999267578125,14.975513319350128,-120.22470008651118
1737,25.28499984741211,378.3900146484375,14.964999680914188,-119.80739458552074
1738,25.15999984741211,379.1300048828125,15.068760221864977,-121.87836393090896
1739,25.329999923706055,378.32000732421875,14.93564976169437,-119.25823396897209
1740,25.475000381469727,371.0899963378906,14.566829863830659,-110.48428233967752
1741,25.2992000579834,371.44000244140625,14.681887237149812,-112.70618090935051
1742,25.344999313354492,369.30999755859375,14.571316139827283,-110.08851320894695
1743,25.405000686645508,370.94000244140625,14.601062484379149,-111.07963349589983
1744,25.950000762939453,377.1400146484375,14.533333470535029,-111.4765759665483
1745,26.204999923706055,378.989990234375,14.462506824566942,-110.61136310203585
1746,26.200000762939453,378.3900146484375,14.442366550755201,-110.06461774452185
1747,26.235000610351562,376.3999938964844,14.347245478925888,-107.70192446621542
1748,26.135000228881836,375.70001220703125,14.375359055548984,-108.06673012739878
1749,26.235000610351562,377.0520935058594,14.372101571710491,-108.35402407559042
1750,26.364999771118164,379.44000244140625,14.391807537850543,-109.35772367170051
1751,26.459999084472656,380.79998779296875,14.391534428148603,-109.7061722101796
1752,26.420000076293945,382.8279113769531,14.49007987401392,-112.15999854894085
1753,26.389999389648438,381.45001220703125,14.454339561548313,-111.10154167694878
1754,26.399999618530273,381.5299987792969,14.45189410197943,-111.07504748323782
