,amd,ibm,Ratio,Spread
1580,77.16000366210938,131.0,1.697770785155232,-0.1730126839861441
1581,77.06999969482422,131.2899932861328,1.70351620352932,-0.6156102641515133
1582,76.86499786376953,130.88999938964844,1.7028556954054597,-0.5632028202105914
1583,76.42870330810547,130.44000244140625,1.7066886757919486,-0.8529557370651162
1584,76.63999938964844,130.99000549316406,1.7091597930108613,-1.044700255023514
1585,79.83999633789062,130.5800018310547,1.6355211400364729,4.7909895176289865
1586,79.04000091552734,129.72000122070312,1.6411943284178243,4.29457506827282
1587,78.44000244140625,129.08999633789062,1.6457163732793012,3.907265422340487
1588,78.34500122070312,129.57000732421875,1.6538388576855254,3.2661771562553383
1589,79.66000366210938,130.28050231933594,1.635456895934144,4.785306312994749
1590,80.19499969482422,130.97000122070312,1.6331442324222107,5.002908446674212
1591,79.73500061035156,130.8000030517578,1.6404339631343372,4.392965045719961
1592,77.79000091552734,129.58250427246094,1.6657989811977942,2.3126613583565643
1593,77.56009674072266,129.86000061035156,1.6743145775651027,1.6453559337170134
1594,77.52999877929688,129.97000122070312,1.676383377622463,1.4843233711777373
1595,77.43499755859375,129.97999572753906,1.6785691202377246,1.3132515845848047
1596,77.62999725341797,130.2899932861328,1.6783459731527464,1.3338815712295116
1597,77.94499969482422,130.5399932861328,1.6747705920486526,1.617977196559366
1598,78.18000030517578,130.5399932861328,1.669736413105266,2.0164274351616314
1599,79.02899932861328,131.68820190429688,1.6663275888983422,2.3077208802291977
1600,79.08499908447266,130.63999938964844,1.6518935436808768,3.450872578415755
1601,79.1500015258789,130.6699981689453,1.6509159273512006,3.5310872928170625
1602,79.25499725341797,131.30999755859375,1.6568040137422482,3.069111154374525
1603,79.19000244140625,130.99000549316406,1.654123013698419,3.2789026619620927
1604,78.83000183105469,130.44000244140625,1.6546999798498045,3.218514409301804
1605,78.7699966430664,130.5,1.6567221729275907,3.0567763427343095
1606,78.0199966430664,129.49000549316406,1.6597027821670864,2.7951244546752037
1607,78.625,129.67999267578125,1.6493480785472974,3.6309377223833508
1608,79.37740325927734,129.4550018310547,1.630879778319335,5.131649756666349
1609,79.69000244140625,129.59500122070312,1.626239142306346,5.521671197686402
1610,79.7699966430664,129.72000122070312,1.626175337591397,5.532303648557928
1611,79.03600311279297,129.4949951171875,1.6384304622841828,4.512802783208883
1612,78.56500244140625,129.25,1.6451345507994428,3.9592028260469476
1613,78.7699966430664,128.47000122070312,1.6309509546235519,5.0867751220311845
1614,78.2699966430664,128.19000244140625,1.637792359005576,4.519009638064688
1615,78.54000091552734,128.4199981689453,1.6350903574226556,4.746813856767261
1616,78.22000122070312,128.14999389648438,1.6383276898053265,4.4742495181738775
1617,77.9800033569336,127.94999694824219,1.6408052249316236,4.267323242089361
1618,78.28739929199219,128.10000610351562,1.6362787276370623,4.638512663646111
1619,78.30000305175781,128.2100067138672,1.637420200726147,4.549882087518654
1620,77.20999908447266,128.16180419921875,1.659912002576267,2.749951781607791
1621,77.05999755859375,128.0399932861328,1.66156238441061,2.617430828543519
1622,77.01000213623047,127.9000015258789,1.660823243448613,2.6726539239847114
1623,77.31009674072266,127.76000213623047,1.6525655447658185,3.3214722762064355
1624,79.80500030517578,128.72000122070312,1.6129315297096107,6.59165335619727
1625,80.39250183105469,128.84500122070312,1.6026992354519785,7.462778952702962
1626,80.43000030517578,128.94000244140625,1.6031331835405798,7.4313574645733524
1627,80.47000122070312,129.3300018310547,1.60718279941794,7.109180768288724
1628,79.86499786376953,129.22000122070312,1.6179804003891838,6.1933809283149515
1629,80.38999938964844,129.5399932861328,1.6113943807643971,6.76354392648301
1630,81.08999633789062,129.25,1.5939080754355124,8.24040200684209
1631,81.33000183105469,129.61000061035156,1.5936308581375422,8.287337556673322
1632,81.49649810791016,129.74000549316406,1.5919703116736905,8.439631860829763
1633,81.55999755859375,129.63999938964844,1.589504699243197,8.647303094398211
1634,82.61000061035156,130.42999267578125,1.5788644439186403,9.63761993546089
1635,82.3499984741211,130.52000427246094,1.5849424006179855,9.106767299844563
1636,82.63999938964844,130.7100067138672,1.5816796669802498,9.408469683433793
1637,82.23999786376953,130.3000030517578,1.5843872377963777,9.140259347761258
1638,81.52749633789062,130.0500030517578,1.5951673839310079,8.18219268543973
1639,81.22599792480469,129.89500427246094,1.599180158952455,7.82599230464686
1640,81.17160034179688,130.1999969482422,1.604009239684777,7.428766975101752
1641,81.37000274658203,129.5500030517578,1.5921100980569844,8.41515780863088
1642,82.1050033569336,128.77999877929688,1.5684793071556664,10.431376582957455
1643,83.7300033569336,129.00999450683594,1.5407857319302587,12.956614711024343
1644,83.74009704589844,128.4600067138672,1.5340322168895686,13.523716641570871
1645,82.38009643554688,128.4281005859375,1.5589700199782843,11.249702938555714
1646,81.65399932861328,128.3278045654297,1.5716046442376879,10.11888060122908
1647,82.12000274658203,128.24000549316406,1.5616171603026598,10.996801762119674
1648,84.61000061035156,128.3800048828125,1.5173147849747908,15.078664781483099
1649,85.29000091552734,128.35000610351562,1.5048658075480106,16.261623476252396
1650,84.7300033569336,128.19000244140625,1.5129233726262594,15.472135302980746
1651,84.24500274658203,127.95999908447266,1.5189031386157112,14.879806289680403
1652,85.11900329589844,128.1199951171875,1.5051867404016128,16.201703120531562
1653,84.83999633789062,127.61499786376953,1.5041843867545648,16.23363611754783
1654,85.4000015258789,128.0399932861328,1.4992973184822793,16.758145466421638
1655,86.81500244140625,128.0399932861328,1.474860216384264,19.157319883759698
1656,87.05999755859375,128.10000610351562,1.4713991465173295,19.512703276428056
1657,86.87000274658203,128.16000366210938,1.4753079269029024,19.13056409417635
1658,85.07990264892578,127.69499969482422,1.500883237040663,16.560402280547038
1659,84.58000183105469,127.43000030517578,1.5066209215709445,15.977805573061005
1660,83.80999755859375,126.30000305175781,1.5069801542883734,15.802238616973995
1661,84.0,126.16999816894531,1.5020237877255393,16.254398059300513
1662,82.43000030517578,126.43499755859375,1.5338468651037345,13.32741940043934
1663,84.69999694824219,126.58999633789062,1.4945690779097223,17.021264684581467
1664,83.94950103759766,126.4000015258789,1.5056670970476567,15.938772271053722
1665,82.44999694824219,125.44000244140625,1.521406999204026,14.356319396380712
1666,82.27999877929688,125.6500015258789,1.5271026177688118,13.858083567003945
1667,83.02999877929688,125.95999908447266,1.5170420442771362,14.819732403305267
1668,82.69000244140625,125.44010162353516,1.5169923560278211,14.763156374434573
1669,80.25,126.58999633789062,1.577445437232282,9.476167915879927
1670,82.80000305175781,127.94000244140625,1.545169054660924,12.449764729349909
1671,82.6332015991211,125.84500122070312,1.5229350767650958,14.261949328841382
1672,82.43000030517578,125.33999633789062,1.5205628517997292,14.422420621142464
1673,83.12000274658203,126.1500015258789,1.5176852425100082,14.782334255931573
1674,82.2300033569336,125.19000244140625,1.5224370343023985,14.233313986663916
1675,82.0,125.58999633789062,1.5315853211937882,13.443342837301714
1676,87.44000244140625,125.68000030517578,1.4373284171554574,22.577018193795936
1677,87.79000091552734,125.58999633789062,1.4305729015623878,23.260454558194255
1678,87.45999908447266,125.1500015258789,1.430939890646507,23.140921851846684
1679,87.5198974609375,123.98500061035156,1.416649290130732,24.40748217336281
1680,87.2699966430664,123.70999908447266,1.417554759288528,24.258769733738916
1681,86.13500213623047,123.62999725341797,1.4353049769231525,22.41435600100212
1682,87.45999908447266,124.61000061035156,1.4247656290277093,23.680922767374028
1683,86.41000366210938,122.18000030517578,1.4139566615798151,24.33062588121038
1684,86.81999969482422,122.59140014648438,1.412017974860609,24.614386009132602
1685,86.98999786376953,122.0,1.4024600873201285,25.49402290052106
1686,87.87999725341797,122.23999786376953,1.3909877296794655,26.763044390491842
1687,89.31500244140625,122.67500305175781,1.3735094855115397,28.761131434451556
1688,90.33889770507812,123.04000091552734,1.3619825351113513,30.132177198413302
1689,89.73999786376953,123.3499984741211,1.3745264253446214,28.806727874348496
1690,93.88999938964844,122.625,1.306049641038976,36.568172320726745
1691,95.7698974609375,123.68499755859375,1.291480943780296,38.69559556896618
1692,95.61499786376953,124.38619995117188,1.3009067900455848,37.73175649064228
1693,95.91680145263672,124.41999816894531,1.2971658383581874,38.2096748672013
1694,95.36000061035156,124.33499908447266,1.3038485558794741,37.35060223998536
1695,96.38520050048828,124.6500015258789,1.2932483501473593,38.773855457698005
1696,96.62000274658203,124.69999694824219,1.2906229911347575,39.121973941679215
1697,97.0999984741211,123.23999786376953,1.2692070010342504,41.39581947480531
1698,96.41999816894531,123.40499877929688,1.279869333362452,40.07785864380554
1699,97.08149719238281,123.53500366210938,1.2724876236437168,41.069444225500916
1700,97.23999786376953,123.79000091552734,1.2730358251236658,41.083189381892765
1701,96.86000061035156,123.01000213623047,1.269977300857917,41.218891978017666
1702,97.62999725341797,123.81999969482422,1.2682577402253215,41.71444569307283
1703,97.8499984741211,123.73999786376953,1.2645886539946722,42.16746586970035
1704,93.94999694824219,125.30000305175781,1.3336882077897947,33.994896841086586
1705,95.30970001220703,125.30000305175781,1.314661603548324,36.30031217364481
1706,94.83499908447266,124.83999633789062,1.3163916016563835,35.95544992296965
1707,95.14990234375,125.76000213623047,1.321703953850575,35.56937158383079
1708,95.84500122070312,125.09500122070312,1.3051802350405919,37.41293247398886
1709,95.92500305175781,125.52999877929688,1.3086264767858826,37.1135803021227
1710,96.82499694824219,125.94999694824219,1.3008004225971603,38.21954745836658
1711,96.39800262451172,126.19000244140625,1.3090520447082286,37.25556090865251
1712,94.96990203857422,126.4000015258789,1.3309480036584498,34.6241765419733
1713,94.94999694824219,125.9000015258789,1.3259610908098054,35.090426893492236
1714,95.56999969482422,125.95999908447266,1.317986810575393,36.081661678253255
1715,95.83989715576172,125.91999816894531,1.3138578181516258,36.57928143803727
1716,96.19999694824219,126.3550033569336,1.313461615023912,36.75483572059596
1717,95.93000030517578,126.62000274658203,1.3199207999976459,36.03204932056198
1718,98.05000305175781,127.1969985961914,1.2972666459688709,39.04957860409749
1719,97.34010314941406,126.62999725341797,1.3009026409089048,38.41292441146854
1720,98.2249984741211,126.4000015258789,1.2868414710047662,40.14328540503851
1721,99.37999725341797,126.1343002319336,1.2692121525249436,42.367320077385244
1722,100.38009643554688,126.18000030517578,1.257022106829662,44.01731669679867
1723,100.56500244140625,125.83000183105469,1.251230535238827,44.680828578580446
1724,97.52999877929688,124.0199966430664,1.2716087172697954,41.34489847934918
1725,101.4645004272461,123.80999755859375,1.2202297063234468,48.22595734558618
1726,101.65499877929688,124.36009979248047,1.2233544959503528,47.9988505018579
1727,101.81999969482422,124.45999908447266,1.2223531669368026,48.17871496904536
1728,101.31670379638672,124.0199966430664,1.224082426648086,47.765364857366905
1729,99.77999877929688,123.61000061035156,1.2388254371877094,45.569833696749185
1730,99.69000244140625,123.0,1.2338248268405292,46.027242948924254
1731,100.26000213623047,123.29000091552734,1.2297027557211135,46.7036927760829
1732,98.33999633789062,124.25,1.2634737098533548,42.488269089428286
1733,97.47000122070312,124.16000366210938,1.2738278660833458,41.10316388818853
1734,97.27999877929688,124.73500061035156,1.2822265848639962,40.20601238043233
1735,97.30000305175781,124.73979949951172,1.2820122876374174,40.235131305882106
1736,97.49530029296875,124.62000274658203,1.2782154870245523,40.686060102436926
1737,97.95089721679688,124.8550033569336,1.2746693180419701,41.22353707303378
1738,97.97000122070312,125.33000183105469,1.2792691667801044,40.78092998250659
1739,96.83999633789062,128.5,1.3269310704189046,35.6949762996382
1740,96.41999816894531,128.7899932861328,1.3357186862881847,34.692864136969604
1741,96.33000183105469,129.25,1.3417419032824374,34.08026606492592
1742,96.16780090332031,129.4250030517578,1.3458247130125365,33.63024671316538
1743,97.02999877929688,130.02000427246094,1.3399979996722733,34.49712658669128
1744,97.16000366210938,129.97000122070312,1.3376903697193772,34.76755662584546
1745,96.62000274658203,129.3699951171875,1.3389566491371685,34.4519757727339
1746,94.04000091552734,129.47000122070312,1.376754572099603,29.97750296617386
1747,93.9000015258789,129.41000366210938,1.378168280715564,29.800127565922338
1748,93.1500015258789,129.4600067138672,1.3898014449081961,28.478478119269482
1749,93.57890319824219,129.19000244140625,1.3805462345259993,29.475697412297393
1750,93.82499694824219,128.9499969482422,1.3743671851050145,30.132961878786375
1751,93.94000244140625,129.14500427246094,1.374760495168321,30.132949648934584
1752,94.55999755859375,129.35000610351562,1.367914651471563,30.979167225378575
