,sbux,hd,Ratio,Spread
1196,103.02999877929688,328.326904296875,3.1867117168485293,20.34392917916267
1197,103.16000366210938,327.8999938964844,3.1785574084554042,21.210797954621228
1198,103.2249984741211,327.3299865722656,3.1710340654965328,22.000758647220437
1199,103.4000015258789,327.05999755859375,3.1630560225546738,22.86298740310525
1200,103.58999633789062,324.0299987792969,3.128004732449004,26.535960561176523
1201,103.73999786376953,325.739990234375,3.1399652683831163,25.333599482401837
1202,103.94000244140625,326.9999084472656,3.1460448409321926,24.750530377633595
1203,104.2699966430664,326.8699951171875,3.134842290597918,25.997199552595077
1204,104.66999816894531,326.75,3.121715923531409,27.470867066873893
1205,105.30000305175781,327.42999267578125,3.1094965164895627,28.92291680773633
1206,105.04000091552734,327.9200134277344,3.121858440304528,27.553005124800848
1207,103.66500091552734,320.94000244140625,3.095934014440689,29.879784996795593
1208,103.66000366210938,320.55999755859375,3.092417386010255,30.242878334087607
1209,103.75669860839844,321.9599914550781,3.103028486577324,29.1701163886367
1210,103.55999755859375,321.0,3.099652448508216,29.464438429043412
1211,103.19000244140625,320.94000244140625,3.110185045529422,28.27231032112934
1212,103.125,320.44000244140625,3.1072969933712122,28.552331133595374
1213,103.52999877929688,320.07000732421875,3.091567768744375,30.292910193394675
1214,103.0,318.6000061035156,3.093203942752579,29.96930646109206
1215,103.0999984741211,317.7099914550781,3.0815712527369805,31.197732754013998
1216,102.44000244140625,316.8500061035156,3.093030052246903,29.824180596656277
1217,101.83999633789062,316.30499267578125,3.105901453750315,28.33867251917701
1218,101.52999877929688,314.989990234375,3.1024327196052823,28.604591116935353
1219,101.66000366210938,315.9800109863281,3.1082038127458764,28.05452874005016
1220,102.06999969482422,317.5899963378906,3.1114920866801477,27.832038876620004
1221,101.97000122070312,320.3900146484375,3.1420026558103857,24.693608921588634
1222,102.33000183105469,319.94000244140625,3.1265513213771112,26.361923704086735
1223,102.46730041503906,320.6700134277344,3.129486305668982,26.09655420354045
1224,102.71499633789062,321.4873962402344,3.1298973636008456,26.117416027481454
1225,102.27999877929688,321.0,3.1384435259201,25.13270741367404
1226,101.9000015258789,319.2550048828125,3.133022572151123,25.591727954159182
1227,101.83999633789062,320.1300048828125,3.1434604909123,24.51366031214576
1228,103.68000030517578,322.82000732421875,3.1136188886382876,28.050540569698114
1229,103.76000213623047,323.2200012207031,3.1150731935831617,27.92128631646267
1230,103.55999755859375,323.4800109863281,3.123600025225036,26.984427442715287
1231,103.58000183105469,323.77789306640625,3.12587263316048,26.75424318302612
1232,103.58999633789062,322.5199890136719,3.1134279410694616,28.045970326801523
1233,103.76000213623047,322.760009765625,3.1106399683941897,28.381277771540795
1234,103.73999786376953,324.0899963378906,3.1240601794062384,26.983593378886212
1235,102.30599975585938,322.4700012207031,3.152014564055265,23.750697867984456
1236,102.48500061035156,322.79998779296875,3.149729090798914,24.02648027434816
1237,102.61000061035156,322.5799865722656,3.1437480231310215,24.669502505445223
1238,102.43000030517578,322.4100036621094,3.1476130303771757,24.230334127868048
1239,102.26499938964844,322.1499938964844,3.1501490814959445,23.931953061474644
1240,102.22000122070312,322.05499267578125,3.150606425648857,23.87467291503276
1241,101.77999877929688,320.42999267578125,3.1482609207985184,24.01063069631698
1242,101.8499984741211,321.8949890136719,3.160481039137783,22.782525091480863
1243,102.08000183105469,324.5400085449219,3.179271186554687,20.915875579783233
1244,102.45999908447266,325.2200012207031,3.174116768755552,21.521857480704284
1245,102.43499755859375,326.43499755859375,3.1867526269219653,20.222251776904216
1246,102.19999694824219,325.7300109863281,3.1871821987557367,20.13195678409693
1247,102.7300033569336,327.80999755859375,3.1909859519776678,19.84560098399055
1248,102.72000122070312,327.9200134277344,3.192367694030385,19.701736204655447
1249,103.20999908447266,336.6199951171875,3.2615056496772126,12.659989646583597
1250,102.58499908447266,335.1000061035156,3.266559527164207,12.064873608285723
1251,101.36000061035156,331.67999267578125,3.27229667204548,11.339286297990213
1252,101.8499984741211,332.5,3.264604859905662,12.177514105152738
1253,101.8949966430664,332.6400146484375,3.2645372747168393,12.18978082386019
1254,101.96499633789062,332.5400085449219,3.261315358095576,12.526677660430323
1255,102.125,332.8999938964844,3.259730662389076,12.708171595365684
1256,102.53099822998047,336.32000732421875,3.2801788057289922,10.662124419347265
1257,103.16000366210938,338.29998779296875,3.279371614807592,10.810804058136853
1258,102.55000305175781,337.0,3.2862017549615614,10.046447254850875
1259,102.76000213623047,337.1000061035156,3.2804593138935236,10.657113350498662
1260,101.7300033569336,333.1700134277344,3.27504180117602,11.101417031698361
1261,101.91500091552734,332.6400146484375,3.2638964986532994,12.257478644249204
1262,102.19999694824219,333.3800048828125,3.262035370232431,12.481962887612553
1263,100.5999984741211,326.7099914550781,3.2476142784348334,13.737312546135172
1264,100.01499938964844,324.8599853515625,3.248112656442065,13.60758341930557
1265,99.9540023803711,325.7850036621094,3.2593492596959464,12.476140976794625
1266,99.58309936523438,324.9089050292969,3.2626912307443843,12.097041463836774
1267,99.94000244140625,325.55999755859375,3.257554428713028,12.653768933699325
1268,100.4000015258789,328.0899963378906,3.267828599119322,11.680484374353739
1269,99.98999786376953,327.510009765625,3.2754277103979743,10.87294963933357
1270,98.51000213623047,321.30999755859375,3.2616992243513603,12.064407542026515
1271,98.47000122070312,321.92999267578125,3.2693204903514927,11.30904260321455
1272,98.43000030517578,320.8599853515625,3.2597783638804945,12.243680105808835
1273,98.05000305175781,319.5799865722656,3.2593572322845152,12.237704308403352
1274,98.43000030517578,320.9100036621094,3.260286525115807,12.19366179526196
1275,99.0199966430664,323.5299987792969,3.2673198318266268,11.570313453940173
1276,98.7699966430664,323.1400146484375,3.2716414460982137,11.114255564011671
1277,98.68000030517578,321.6600036621094,3.2596271044522713,12.289703816049837
1278,98.51000213623047,318.94000244140625,3.2376408032185497,14.434402659214015
1279,98.51000213623047,319.760009765625,3.2459649054055006,13.614395334995265
1280,98.61000061035156,318.5199890136719,3.2300982359007846,15.192827731432885
1281,97.81999969482422,316.1300048828125,3.2317522579131572,14.909315978304107
1282,98.0,316.9599914550781,3.234285627092634,14.688480693771908
1283,98.30999755859375,317.32000732421875,3.2277491120381,15.377548668279132
1284,97.93000030517578,315.6499938964844,3.2232205954542583,15.761587519311206
1285,97.2750015258789,314.1400146484375,3.2294012821461036,15.054940803958345
1286,97.76000213623047,315.30999755859375,3.2253476950542934,15.526281479662885
1287,97.94999694824219,315.9100036621094,3.225217085295465,15.569249754921657
1288,98.38999938964844,316.6499938964844,3.2183148273278572,16.318301739262495
1289,98.0,315.5,3.2193877551020407,16.148472148850033
1290,98.0,314.8399963378906,3.212653023856027,16.808475810959408
1291,97.9000015258789,316.32501220703125,3.231103240824913,14.985048297334288
1292,98.54000091552734,317.9100036621094,3.2262025645264125,15.565922349940877
1293,98.25029754638672,316.9100036621094,3.2255373426476117,15.585517454513706
1294,98.2750015258789,317.6400146484375,3.232154766894538,14.93910888710991
1295,98.80999755859375,318.4700012207031,3.2230544387155993,15.919638813370511
1296,98.55000305175781,317.94000244140625,3.2261795291312803,15.56977248083848
1297,98.68000030517578,319.3500061035156,3.236218130481356,14.599701374643587
1298,97.13999938964844,313.0249938964844,3.2224109106782777,15.713091635323053
1299,97.4000015258789,313.489990234375,3.2185830115319,16.127986228414784
1300,96.93000030517578,313.4200134277344,3.233467579087572,14.607399904909641
1301,96.45130157470703,311.1549987792969,3.226032139527838,15.25241758824967
1302,96.9000015258789,313.05999755859375,3.230753277903565,14.86589486262028
1303,97.66999816894531,316.05999755859375,3.235998807042946,14.471692926219418
1304,97.76000213623047,316.1400146484375,3.2338380497157746,14.696264389819135
1305,97.69999694824219,315.82000732421875,3.2325487941573674,14.813204072024405
1306,97.45500183105469,315.4100036621094,3.2364680902566243,14.394103078019896
1307,97.9000015258789,317.44500732421875,3.2425434359192047,13.865053180146788
1308,97.77999877929688,317.8500061035156,3.2506648606219306,13.053944935976517
1309,97.7699966430664,317.30499267578125,3.245422967888418,13.565109453516413
1310,97.96029663085938,318.1000061035156,3.247234002385697,13.414103170695114
1311,98.26000213623047,318.7900085449219,3.244351736354965,13.738354534910513
1312,99.0999984741211,321.0199890136719,3.2393541267056913,14.35106286281416
1313,99.1635971069336,320.0849914550781,3.2278477263174787,15.501288884704024
1314,99.19000244140625,320.20001220703125,3.228148042401557,15.475628222898195
1315,99.1592025756836,319.66790771484375,3.2237845748190255,15.903500792541763
1316,98.8949966430664,319.1241149902344,3.2268984865030417,15.553176232608735
1317,99.13500213623047,319.7748107910156,3.2256499107306604,15.714699361574333
1318,99.19999694824219,319.6700134277344,3.2224800732052734,16.0394500932361
1319,98.94850158691406,318.95001220703125,3.223394059452967,15.908348739071926
1320,98.86849975585938,318.2900085449219,3.219326775776818,16.297612757932313
1321,98.58000183105469,316.7699890136719,3.2133291045839982,16.841306820002842
1322,99.12999725341797,317.7900085449219,3.205790551295154,17.682564242994147
1323,98.79000091552734,317.1000061035156,3.209839084571517,17.221961929322504
1324,98.69499969482422,315.739990234375,3.199148803998964,18.260477699499177
1325,98.5999984741211,315.6199951171875,3.2010141987986565,18.058972717722725
1326,99.66000366210938,320.4649963378906,3.2155828272333395,16.801207222184587
1327,100.3499984741211,320.8800048828125,3.1976084679818215,18.72125709761292
1328,100.2300033569336,321.20001220703125,3.20462936694905,17.995166127674224
1329,100.16999816894531,320.82000732421875,3.202755447625428,18.172103368473245
1330,100.19999694824219,321.0013122558594,3.203606008308274,18.092319348262606
1331,99.91999816894531,320.0299987792969,3.202862336308176,18.116069892607243
1332,99.7699966430664,320.42999267578125,3.211686914475303,17.20844561981943
1333,99.0199966430664,315.5,3.1862251130675228,19.600312233237048
1334,98.55000305175781,314.6499938964844,3.192795374458104,18.859781025760356
1335,99.08999633789062,316.1099853515625,3.190130154749905,19.227217614729
1336,98.62999725341797,313.7900085449219,3.1814865384075395,19.990480201418336
1337,98.51119995117188,313.5849914550781,3.1832420233487144,19.79346725263639
1338,98.63500213623047,314.7300109863281,3.190855215389324,19.06741512468608
1339,99.19999694824219,315.8599853515625,3.1840725309332734,19.849478169407973
1340,100.37999725341797,314.44500732421875,3.132546482646091,25.257775567636656
1341,100.58999633789062,314.1799011230469,3.123371235323332,26.233553967971943
1342,100.3488998413086,313.44000244140625,3.1235021304376946,26.157541580919997
1343,100.55999755859375,316.0249938964844,3.142651169142528,24.286940283104457
1344,100.5199966430664,315.19500732421875,3.135644825411562,24.981557033745617
1345,100.60330200195312,315.8500061035156,3.139559038503365,24.60847759114864
1346,100.81999969482422,315.8500061035156,3.132811020229852,25.341819007055562
1347,103.49520111083984,317.44000244140625,3.0671953775077823,32.8051539172468
1348,103.56999969482422,320.55999755859375,3.095104745613061,29.93828978064414
1349,104.19000244140625,321.7699890136719,3.0883000429395993,30.826491832015222
1350,104.43000030517578,321.70001220703125,3.08053252194702,31.708661749249245
1351,103.92009735107422,318.6499938964844,3.066298069563832,33.03308275702096
1352,104.37000274658203,318.7250061035156,3.0537989624988624,34.4806260299049
1353,104.48999786376953,319.6199951171875,3.0588573227257316,33.99172066195297
1354,104.0199966430664,315.9800109863281,3.0376852642149186,36.041141662666575
1355,103.91999816894531,313.8500061035156,3.0201117362731464,37.83273490099464
1356,104.25,314.6000061035156,3.017745861904227,38.199516565031445
1357,104.73529815673828,315.9100036621094,3.0162706291182206,38.531849539283655
1358,104.63999938964844,315.239990234375,3.0126146031453462,38.87935592106891
1359,104.38999938964844,315.1099853515625,3.018584032895488,38.16331878309353
1360,104.45999908447266,315.3900146484375,3.019241981740725,38.12018021927298
1361,105.66999816894531,311.67999267578125,2.949559932588121,45.92504247424421
1362,105.91059875488281,315.260009765625,2.9766615756299886,43.15925820811765
1363,106.2249984741211,315.2650146484375,2.9678985095513415,44.21823482050314
1364,106.16000366210938,315.19000244140625,2.969008963532128,44.07329365915393
1365,106.23999786376953,316.4501037597656,2.9786343196801113,43.08390616489004
1366,106.6449966430664,317.4200134277344,2.9764173043215303,43.48458043953309
1367,106.66999816894531,317.3500061035156,2.9750633875599455,43.63919712966134
1368,106.2699966430664,320.8399963378906,3.019102347537562,38.795534498195025
1369,105.97000122070312,321.760009765625,3.036331094264095,36.86028613700728
1370,105.97000122070312,322.3900146484375,3.0422762190688064,36.23028125419478
1371,105.19999694824219,321.92999267578125,3.0601711218125702,34.08447934409838
1372,104.91000366210938,319.760009765625,3.04794584504541,35.27307623099574
1373,104.5,317.8299865722656,3.041435278203499,35.81557811706932
1374,104.76000213623047,317.94000244140625,3.034936960271873,36.58545317891111
1375,105.5199966430664,316.8800048828125,3.0030327422649163,40.21739989090952
1376,105.44999694824219,315.7650146484375,2.9944525726579565,41.09549939223007
1377,105.73999786376953,316.8800048828125,2.996784672636989,40.96192100026741
1378,105.87000274658203,316.7200012207031,2.99159339760127,41.561883037444716
1379,106.2750015258789,318.82000732421875,2.9999529780913083,40.83246087654089
1380,105.98999786376953,318.8800048828125,3.0085858223402697,39.807963021055286
1381,106.05000305175781,320.69000244140625,3.0239509025274915,38.20103310447496
1382,105.86000061035156,328.2300109863281,3.1006046579810054,30.01802436162518
1383,105.36000061035156,326.010009765625,3.094248366334906,30.54594154075255
1384,105.44999694824219,326.2720031738281,3.094092106365556,30.588510866839442
1385,105.75,326.55999755859375,3.0880378019725176,31.31577723468064
1386,106.0,327.70001220703125,3.0915095491229363,31.021804607031015
1387,106.04000091552734,327.8999938964844,3.0922292631597883,30.957192739202355
1388,106.27999877929688,328.94500732421875,3.0950791409709404,30.72437242206138
1389,106.08000183105469,329.9100036621094,3.110011293057208,29.08255279520182
1390,105.86000061035156,329.3599853515625,3.111278891484872,28.888049996390805
1391,106.37000274658203,331.07000732421875,3.1124377058912596,28.903960975504845
1392,105.45999908447266,329.4295959472656,3.1237397952506623,27.46476700359642
1393,105.98999786376953,330.760009765625,3.1206719165213648,27.927958138242786
1394,105.86499786376953,329.7900085449219,3.1151940225730343,28.474938348551973
1395,105.8499984741211,329.8699951171875,3.1163911183034765,28.344191320571326
1396,106.2300033569336,330.7699890136719,3.1137153211064326,28.73019781994276
1397,106.23999786376953,330.1199951171875,3.1073042333876644,29.414014807468163
1398,106.22000122070312,330.1099853515625,3.107794968535751,29.356352571857656
1399,106.5999984741211,329.1700134277344,3.0878988568432844,31.58229907238814
1400,106.78500366210938,330.19000244140625,3.092100867329631,31.188398711123625
1401,106.81999969482422,330.19000244140625,3.0910878429576054,31.306831168074154
1402,107.23999786376953,331.07000732421875,3.087187746355495,31.84817068358842
1403,107.23999786376953,333.6700134277344,3.111432488572093,29.248164580072796
1404,107.3499984741211,330.9200134277344,3.082627090185841,32.37042513475177
1405,107.17500305175781,329.1199951171875,3.0708652740438573,33.57822952223921
1406,107.16000366210938,329.239990234375,3.072414884125193,33.40747394933669
1407,107.33000183105469,328.4200134277344,3.0599087657213646,34.80275313351626
1408,107.05500030517578,327.75,3.06151042983234,34.54211517455326
1409,106.75,327.5,3.0679156908665104,33.759942876425896
1410,106.9749984741211,332.4599914550781,3.107828896445419,29.561384076226204
1411,105.8499984741211,328.8900146484375,3.107132918181824,29.324171789321326
1412,105.72000122070312,326.44000244140625,3.0877790264107525,31.334251440438152
1413,105.30000305175781,327.1400146484375,3.1067426891492045,29.21289483508008
1414,105.44000244140625,325.6000061035156,3.0880121259903595,31.226684846110913
1415,105.2699966430664,325.1600036621094,3.0888193600367706,31.091359090824767
1416,105.0250015258789,323.69000244140625,3.0820280670183733,31.73225565541395
1417,104.88999938964844,316.0899963378906,3.013537974804159,38.87539183834116
1418,104.68000030517578,313.8949890136719,2.998614712443325,40.3597269633965
1419,104.5250015258789,313.4599914550781,2.998899659211867,40.27018260016632
1420,104.66999816894531,312.864990234375,2.9890608169247046,41.35587683249889
1421,104.83999633789062,313.9599914550781,2.994658550380058,40.836177989334715
1422,104.66000366210938,312.9100036621094,2.9897763492568448,41.27704031372349
1423,104.26000213623047,310.989990234375,2.9828312282981013,41.84338134436655
1424,104.37999725341797,309.19000244140625,2.9621576027707905,44.0494527830553
1425,104.20999908447266,311.60809326171875,2.9901938009722957,41.056059585203855
1426,104.3499984741211,311.1099853515625,2.981408623869967,42.027948961469065
1427,104.375,311.3599853515625,2.98308968001497,41.86255832737851
1428,104.75,312.8330078125,2.9864726282816227,41.65859889762288
1429,105.0199966430664,313.760009765625,2.9876215939332726,41.645310966521265
1430,105.0,315.010009765625,3.0000953311011904,40.32763896528576
1431,105.87999725341797,314.8999938964844,2.9741216666523753,43.41571345270444
1432,106.19000244140625,315.8900146484375,2.974762288217669,43.47480236355267
1433,106.4000015258789,315.625,2.9664003333988,44.45048921115358
1434,106.5999984741211,316.80999755859375,2.971951239150389,43.942314941528764
1435,106.4000015258789,314.82000732421875,2.9588346128702576,45.25548188693483
1436,106.19499969482422,314.8016052246094,2.964373144962232,44.58012333290128
1437,106.20999908447266,315.3800048828125,2.9694003163673823,44.05248413041318
1438,106.19999694824219,316.2850036621094,2.978201626655927,43.11363644092182
1439,106.62010192871094,317.2799987792969,2.9757990570243384,43.54034719020967
1440,106.51000213623047,316.3500061035156,2.9701436462172968,44.09774366231687
1441,106.38999938964844,316.6099853515625,2.975937467505692,43.4316549493966
1442,106.45999908447266,317.1400146484375,2.9789593967288774,43.138516385576054
1443,106.52999877929688,317.3999938964844,2.979442387435455,43.11542787058363
1444,106.62000274658203,317.6199951171875,2.978990685942086,43.20001520332397
1445,106.2750015258789,312.7200012207031,2.9425546622509624,46.93246698005652
1446,106.29280090332031,314.625,2.959984094183108,45.087704285796804
1447,106.02999877929688,314.6400146484375,2.967462211363085,44.18332307705475
1448,106.30000305175781,316.19000244140625,2.9745060523418076,43.54707512526289
1449,106.37429809570312,316.7900085449219,2.9780690845067794,43.19849593820328
1450,106.93499755859375,316.989990234375,2.9643240984850086,44.896015475304864
1451,106.9800033569336,317.25,2.9655074784538074,44.78831289597832
1452,108.29000091552734,316.4100036621094,2.921876451999738,50.061561160668305
1453,107.62000274658203,314.1700134277344,2.919252977232546,50.034164975928604
1454,107.88999938964844,314.3550109863281,2.913662181524575,50.76288143935824
1455,107.80000305175781,314.19000244140625,2.9145639475590257,50.623327249990155
1456,108.04000091552734,314.8699951171875,2.914383491752959,50.7555276848023
1457,108.53500366210938,313.6499938964844,2.8898510463309877,53.650701401560696
1458,108.76000213623047,313.79998779296875,2.8852517619474627,54.2621401599547
1459,109.0999984741211,313.5350036621094,2.8738314211478286,55.677729045891965
1460,109.12000274658203,313.9049987792969,2.8766952976376214,55.37543174909342
1461,109.16999816894531,314.45001220703125,2.880370225163934,54.99961123402454
1462,109.46499633789062,315.4100036621094,2.8813777391315014,55.0379431668793
1463,109.44000244140625,316.70001220703125,2.8938231464001585,53.663351075201376
1464,109.71499633789062,317.8194885253906,2.896773450610143,53.47450032438593
1465,109.04000091552734,316.67999267578125,2.9042552275940587,52.32969820936006
1466,107.8499984741211,317.0299987792969,2.939545695546478,47.952523824765024
1467,108.19000244140625,317.5199890136719,2.934836693303847,48.61316416462137
1468,108.22000122070312,316.989990234375,2.929125731461671,49.24468385534823
1469,108.1449966430664,316.5,2.9266263796244893,49.480845991994784
1470,108.05000305175781,314.94500732421875,2.9148079447379067,50.71436438796553
1471,108.19999694824219,314.54998779296875,2.9071164201920885,51.61698847636552
1472,108.4000015258789,314.2799987792969,2.8992619405477327,52.56382659815978
1473,108.26000213623047,319.44000244140625,2.9506742669322557,46.93004146994144
1474,108.50869750976562,321.69000244140625,2.9646471649192416,45.521668415486545
1475,108.47000122070312,322.30999755859375,2.9714206133619556,44.770718551917355
1476,108.56500244140625,322.6499938964844,2.971952163595466,44.75222231299068
1477,108.73999786376953,322.0799865722656,2.961927468269499,45.914443560268865
1478,108.43499755859375,321.5799865722656,2.9656475659391908,45.3822712621415
1479,109.1500015258789,324.2799987792969,2.9709573453593747,45.10195266052341
1480,108.86000061035156,320.1099853515625,2.9405657133638035,48.29055424584544
1481,108.58000183105469,319.5050048828125,2.942576897170688,47.94797178237758
1482,108.55999755859375,318.489990234375,2.9337693201630226,48.895288610426064
1483,108.58000183105469,320.0400085449219,2.9475041734009997,47.412968120268204
1484,108.5000991821289,320.30999755859375,2.9521631774817045,46.87257511234242
1485,110.19000244140625,327.92999267578125,2.9760412506584584,44.971496668815064
1486,109.9800033569336,328.1700134277344,2.9839061957715898,44.02080371769853
1487,110.01599884033203,335.5400085449219,3.0499201214533938,36.7726233665656
1488,110.48999786376953,339.45001220703125,3.0722239005340715,34.466712071018435
1489,110.12999725341797,339.0,3.0781804091026514,33.698421702582834
1490,109.81079864501953,339.2300109863281,3.0892226918678722,32.388188973526326
1491,109.2699966430664,339.6499938964844,3.1083554894392544,30.138041189055855
1492,108.08000183105469,338.9800109863281,3.1363805074337887,26.780881637286143
1493,109.29000091552734,339.79998779296875,3.1091589802035746,30.055745112960494
1494,105.43000030517578,332.1499938964844,3.1504314989571185,24.642848142947685
1495,106.1500015258789,333.2380065917969,3.1393123108957743,25.99144059856883
1496,105.22000122070312,333.0450134277344,3.165225333244002,23.037156412534273
1497,105.0250015258789,331.0400085449219,3.15201146141713,24.382249551898326
1498,104.62999725341797,331.4200134277344,3.1675429812448725,22.665483817515053
1499,104.72000122070312,331.0299987792969,3.1610962081793055,23.360087019395962
1500,104.29000091552734,331.489990234375,3.1785404863777376,21.444902255796592
1501,104.41000366210938,328.4549865722656,3.1458191270178326,24.886015382779362
1502,104.79409790039062,330.739990234375,3.1560936814280467,23.90085118278381
1503,104.81999969482422,328.6650085449219,3.1355181215589205,26.063488898255457
1504,106.0199966430664,329.04998779296875,3.1036596699844194,29.739501022329023
1505,105.52999877929688,329.8999938964844,3.1261252507586015,27.231259787432123
1506,104.77999877929688,328.8349914550781,3.1383374239936668,25.758136166474742
1507,105.05000305175781,329.1600036621094,3.133365008089845,26.346863800620326
1508,104.64990234375,322.1700134277344,3.0785505405392795,31.982845988908934
1509,105.30999755859375,322.8299865722656,3.065520786786129,33.55674600229298
1510,105.4800033569336,322.375,3.0562664935562793,34.587060771251004
1511,105.4800033569336,322.6499938964844,3.0588735649227243,34.31206687476663
1512,106.30999755859375,324.3699951171875,3.051171127517033,35.400905540522615
1513,107.0,324.6600036621094,3.034205641701957,37.4459812351044
1514,106.80999755859375,325.17999267578125,3.044471492449892,36.282992023504676
1515,106.41999816894531,322.5400085449219,3.0308214066389927,37.603152667467214
1516,106.16999816894531,320.6000061035156,3.0196855197581702,38.69711308808559
1517,106.13999938964844,320.80499267578125,3.022470270591207,38.390605604389975
1518,106.26000213623047,321.7300109863281,3.0277621355009448,37.871696758716496
1519,106.12000274658203,320.30999755859375,3.018375322921017,38.81792872034197
1520,106.06300354003906,320.864990234375,3.025230094613035,38.070041149013036
1521,106.31999969482422,320.8399963378906,3.017682442238659,38.96475323001397
1522,106.26000213623047,321.92999267578125,3.029644138939988,37.67171506926337
1523,105.98999786376953,320.7900085449219,3.026606425233048,37.89795935894591
1524,106.32499694824219,319.6099853515625,3.0059722033864253,40.21167576186264
1525,106.13999938964844,317.7650146484375,2.9938290604458806,41.430583631733725
1526,106.19000244140625,316.93359375,2.9845897585780574,42.43122326199017
1527,105.95500183105469,316.1300048828125,2.9836251183958447,42.43953056410476
1528,106.02999877929688,315.6199951171875,2.976704694434219,43.20334260830475
1529,106.8499984741211,314.4700012207031,2.943097854108695,47.128353300207266
1530,106.46499633789062,315.9700012207031,2.9678299167728444,44.325441358830915
1531,106.5199966430664,315.1449890136719,2.9585523746276357,45.33658384320165
1532,106.78500366210938,316.54998779296875,2.964367438658341,44.828413359561125
1533,106.43000030517578,315.7099914550781,2.966362778820032,44.46701866750544
1534,106.77960205078125,315.375,2.9535135357595443,45.985121191875635
1535,107.08999633789062,316.6000061035156,2.956391978057208,45.810541527988164
1536,108.62000274658203,318.94000244140625,2.93629160722372,48.648344045408294
1537,108.76000213623047,320.0249938964844,2.9424879331615665,48.03713405643907
1538,108.47139739990234,321.3500061035156,2.962532186423229,45.735434912079825
1539,108.5199966430664,321.70001220703125,2.964430723907375,45.54989681614535
1540,108.4800033569336,322.19000244140625,2.9700404910691147,44.924562579299334
1541,108.375,322.4100036621094,2.974948130676903,44.34921234943778
1542,108.5199966430664,323.69000244140625,2.9827682681013754,43.55990658177035
1543,108.12999725341797,321.07000732421875,2.969296360673585,44.86007821206101
1544,107.06999969482422,317.70001220703125,2.9672178305085857,44.64286342323703
1545,107.15499877929688,316.95001220703125,2.957864922940658,45.680514612006505
1546,107.62999725341797,318.1499938964844,2.9559602528595343,46.08800759821963
1547,107.63999938964844,318.3399963378906,2.9574507445464073,45.93185406700786
1548,108.00499725341797,318.0400085449219,2.944678641106646,47.46705598096395
1549,107.92320251464844,318.4100036621094,2.950338724602724,46.820253719462926
1550,107.91339874267578,318.8550109863281,2.9547305033608646,46.34206878303979
1551,107.98999786376953,320.01080322265625,2.963337434512714,45.44550084751461
1552,108.08999633789062,319.0799865722656,2.9519844331830463,46.71472914238967
1553,108.45500183105469,319.6300048828125,2.947120920994633,47.39995077198358
1554,108.5999984741211,320.739990234375,2.953406949732195,46.78065843205053
1555,108.55999755859375,320.2950134277344,2.9503962843667124,47.09026541706669
1556,108.99500274658203,320.7099914550781,2.942428399224342,48.147418062918234
1557,108.61000061035156,318.0950012207031,2.928781874902095,49.45949635591694
1558,109.05000305175781,318.8800048828125,2.924163190820492,50.163534912523346
1559,108.80999755859375,320.8450012207031,2.948672074438099,47.386319644885816
1560,108.58000183105469,321.92999267578125,2.964910547493718,45.52298398940883
1561,108.74600219726562,323.2300109863281,2.972339253446649,44.784738819984454
1562,107.9000015258789,321.5899963378906,2.9804447802603597,43.56174499799022
1563,107.5199966430664,321.3299865722656,2.988560236278496,42.535754367759466
1564,107.18000030517578,318.1449890136719,2.9683242032824335,44.57014717127532
1565,106.8499984741211,314.42498779296875,2.942676577287196,47.17336672794164
1566,107.05999755859375,315.6099853515625,2.947973029598004,46.6990413685113
1567,106.93000030517578,315.6199951171875,2.951650558462688,46.24909904697182
1568,107.11000061035156,317.2099914550781,2.9615347740407127,45.26825399681462
1569,106.92500305175781,317.45001220703125,2.968903466417179,44.402170411607585
1570,107.06999969482422,318.0899963378906,2.970860159190485,44.252879292377656
1571,105.36000061035156,301.3599853515625,2.860288378946289,55.19596595481505
1572,105.56999969482422,301.3999938964844,2.8549776903263657,55.86662960905659
1573,105.47000122070312,298.7749938964844,2.832795965094164,58.15321796457215
1574,105.36000061035156,299.3800048828125,2.8414958537253328,57.17594642356505
1575,104.87999725341797,297.0799865722656,2.832570502976286,57.85155269377168
1576,104.77999877929688,297.4800109863281,2.839091567589388,57.11311663522474
1577,104.79000091552734,295.5400085449219,2.8203073381320105,59.08696798682547
1578,104.69999694824219,298.5199890136719,2.8511938654711084,55.802398964632005
1579,105.2300033569336,299.57000732421875,2.846811724485991,56.54601142624438
1580,105.00499725341797,299.9700012207031,2.8567211948661706,55.38455905572812
1581,105.0,300.0849914550781,2.8579522995721724,55.25265727583263
1582,105.04000091552734,297.0,2.8274942632459226,58.47301855253522
1583,104.58000183105469,296.0906982421875,2.8312363076882674,57.825606090396434
1584,104.83000183105469,296.29998779296875,2.826480803372392,58.46235856040306
1585,103.79000091552734,297.6000061035156,2.8673282924982963,53.642802345080156
1586,102.82499694824219,296.1499938964844,2.8801361797808167,51.82707892591037
1587,102.81999969482422,295.0,2.8690916249326714,52.96016127687426
1588,103.19000244140625,296.0,2.8684949413396503,53.21231276253559
1589,103.5999984741211,297.6549987792969,2.873117791151802,52.944809471371
1590,103.77999877929688,298.3800048828125,2.8751205279676344,52.8289546555888
1591,103.48500061035156,299.3900146484375,2.8930764157379696,50.820621502030974
1592,101.80000305175781,294.55999755859375,2.8935165886864627,49.948323633893494
1593,101.58999633789062,296.4200134277344,2.917807108111656,47.37760974643595
